"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"225",8.5,38.8055555555556,0.0071667792848683,1.87593748358074e-05,0.00193200269925865,0.00323673503448303,"finalGR",1,2
"226",9.5,57.5,0.00998345009324432,2.70473358032622e-05,0.00233261501359775,0.00402271830619664,"finalGR",1,2
"227",10.5,66.1666666666667,0.0115328117275354,3.10371637821216e-05,0.00221605315287758,0.0037441574104804,"finalGR",1,2
"228",11.5,55.875,0.0100261470675766,2.70241607404904e-05,0.00162167971436814,0.00268267434189794,"finalGR",1,2
"229",12.5,63.0555555555556,0.0125115679890778,3.22981374469245e-05,0.00158065929749905,0.00239292981511917,"finalGR",1,2
"230",13.5,68.3472222222222,0.0138718914528514,3.58698603050854e-05,0.0015082855506269,0.00241007841350411,"finalGR",1,2
"231",14.5,75.1388888888889,0.0144432241202138,3.74846757291713e-05,0.00144244390804032,0.00197980614384708,"finalGR",1,2
"232",15.5,91.5694444444444,0.0177824527080665,4.58233868560574e-05,0.00158302311514071,0.00237275860105807,"finalGR",1,2
"233",16.5,91.4027777777778,0.0178892391019002,4.37972639268396e-05,0.00139495220741296,0.00207839861974264,"finalGR",1,2
"234",17.5,117.277777777778,0.0228252230396009,5.36417039918194e-05,0.0015872230926049,0.00223610164255483,"finalGR",1,2
"235",18.5,113.083333333333,0.0220639947058478,5.41886429167635e-05,0.00144592319179596,0.00191234469159859,"finalGR",1,2
"236",19.5,100.361111111111,0.0221271688637903,4.76751271560772e-05,0.0011630234491539,0.0015266276196799,"finalGR",1,2
"237",20.5,122.180555555556,0.0272725581153765,5.78443489609515e-05,0.00128966724355186,0.00143224653180149,"finalGR",1,2
"238",21.5,151.25,0.0340763362986023,7.01362368699961e-05,0.00144568272963265,0.00163406078188224,"finalGR",1,2
"239",22.5,154.652777777778,0.0385079301771189,6.97289222913607e-05,0.0013310012296607,0.00139170978800378,"finalGR",1,2
"240",23.5,163.125,0.0438460596090872,7.15700464384663e-05,0.00127485181852477,0.00133768556242676,"finalGR",1,2
"241",24.5,176.569444444444,0.050609442814136,7.9522909486181e-05,0.00134012414848963,0.00151626276927565,"finalGR",1,2
"242",25.5,203.986111111111,0.0697583743071813,9.47604343577571e-05,0.00151837909085064,0.00189404335691774,"finalGR",1,2
"243",26.5,204.347222222222,0.0680128862358637,9.51577830638389e-05,0.00144983016909985,0.00203107398547072,"finalGR",1,2
"244",27.5,242.125,0.105971038684908,0.000111815602268508,0.00162381290068943,0.00195957914125177,"finalGR",1,2
"245",28.5,259.361111111111,0.141559038519855,0.000128092754518019,0.00179927878939797,0.00218224089458185,"finalGR",1,2
"246",29.5,262.388888888889,0.196421642849075,0.000123483602221459,0.00163576827484224,0.00179012838092203,"finalGR",1,2
"247",30.5,24.5882352941176,0.021068739166236,1.10277069173251e-05,0.000137808016235281,0.000132163712203645,"finalGR",1,2
"248",0.5,1.52307692307692,0.517106227106227,8.62213150821805e-07,0.0114059298265238,0.0102649436721498,"finalGG",2,2
"249",1.5,0.115384615384615,0.0165598290598291,4.40483255060072e-08,0.000120676244885664,0.000395893999571905,"finalGG",2,2
"250",2.5,0,0,0,0,0,"finalGG",2,2
"251",3.5,0,0,0,0,0,"finalGG",2,2
"252",4.5,0.0192307692307692,0.00274725274725275,6.1365724377784e-09,2.30801561256734e-06,1.6643337271366e-05,"finalGG",2,2
"253",5.5,0,0,0,0,0,"finalGG",2,2
"254",6.5,0.0384615384615385,0.0128205128205128,3.38773773436277e-08,3.34845056287418e-06,2.41460203955982e-05,"finalGG",2,2
"255",7.5,0.0392156862745098,0.00435729847494553,1.88587810886578e-08,3.04130339110319e-06,2.17192504970481e-05,"finalGG",2,2
"256",8.5,0.215686274509804,0.0239651416122004,9.35023570010705e-08,1.06997450226645e-05,3.6590413575666e-05,"finalGG",2,2
"257",9.5,0,0,0,0,0,"finalGG",2,2
"258",10.5,0,0,0,0,0,"finalGG",2,2
"259",11.5,0.0588235294117647,0.00933706816059757,2.7376612796769e-08,1.92939799250557e-06,7.92161300001485e-06,"finalGG",2,2
"260",12.5,0,0,0,0,0,"finalGG",2,2
"261",13.5,0.0588235294117647,0.0137254901960784,4.28824024638699e-08,1.44023087500326e-06,8.05421921568362e-06,"finalGG",2,2
"262",14.5,0.156862745098039,0.0371148459383754,6.00023761036704e-08,2.25282417074512e-06,5.31746396318821e-06,"finalGG",2,2
"263",15.5,0.0392156862745098,0.007703081232493,1.49509637452301e-08,5.59684288589947e-07,2.81491788188741e-06,"finalGG",2,2
"264",16.5,0.0588235294117647,0.0228758169934641,2.3599427190392e-08,6.68374106677574e-07,2.73194991446359e-06,"finalGG",2,2
"265",17.5,0.0408163265306122,0.00699708454810496,1.32640955501942e-08,3.44459358373977e-07,1.68901824633189e-06,"finalGG",2,2
"266",18.5,0.122448979591837,0.0262390670553936,7.81592662531477e-08,1.87501237907056e-06,6.3871026796349e-06,"finalGG",2,2
"267",19.5,0.285714285714286,0.0561224489795918,1.32816570456532e-07,3.15657540582433e-06,6.12367161910688e-06,"finalGG",2,2
"268",20.5,0.0625,0.0116898148148148,2.26315480109837e-08,5.05885704415656e-07,1.99693596870257e-06,"finalGG",2,2
"269",21.5,0.0851063829787234,0.0296352583586626,5.25542519395816e-08,1.0801142393419e-06,3.68708099844538e-06,"finalGG",2,2
"270",22.5,0.0681818181818182,0.0138888888888889,2.77236129354095e-08,5.39674082284884e-07,2.03410963272419e-06,"finalGG",2,2
"271",23.5,0.204545454545455,0.0757575757575758,9.23799308501375e-08,1.60410606621674e-06,3.54779224946598e-06,"finalGG",2,2
"272",24.5,0.435897435897436,0.137667887667888,1.84877150455913e-07,3.06907326529687e-06,3.57254402436916e-06,"finalGG",2,2
"273",25.5,0.321428571428571,0.0785147392290249,1.5010547096903e-07,2.39807559403589e-06,3.87489859157867e-06,"finalGG",2,2
"274",26.5,0.714285714285714,0.130536659108088,2.83030389756618e-07,4.04716730944247e-06,3.57046028618528e-06,"finalGG",2,2
"275",27.5,0.181818181818182,0.0230880230880231,7.94606882626122e-08,1.05409734254045e-06,2.35404792278026e-06,"finalGG",2,2
"276",28.5,0.444444444444444,0.0936507936507937,1.81634183498847e-07,2.51568965467292e-06,3.25732939199772e-06,"finalGG",2,2
"277",29.5,1.33333333333333,0.326984126984127,6.12795515120012e-07,7.40362167799403e-06,3.78362332786247e-06,"finalGG",2,2
"278",0.5,0,0,0,0,0,"finalRG",2,2
"279",1.5,0,0,0,0,0,"finalRG",2,2
"280",2.5,0.00209819555182543,0.000233132839091714,8.64680385067032e-10,8.08470694068027e-07,2.36709358092158e-05,"finalRG",2,2
"281",3.5,0.00713386487620646,0.000792651652911829,2.95000460025778e-09,1.41158907959493e-06,3.46108294509007e-05,"finalRG",2,2
"282",4.5,0.00335711288292069,0.00135217046673194,2.15405497326007e-09,4.37531016503222e-07,7.5904827139755e-06,"finalRG",2,2
"283",5.5,0.00335711288292069,0.000711055159229729,1.90371525402051e-09,3.17712671476476e-07,5.6194769301447e-06,"finalRG",2,2
"284",6.5,0.00545530843474612,0.00204923765561617,2.80084029438668e-09,3.68274833097317e-07,5.00105769904806e-06,"finalRG",2,2
"285",7.5,0.0100755667506297,0.00495032185838231,4.33936791289767e-09,5.42479103479536e-07,5.63321143598701e-06,"finalRG",2,2
"286",8.5,0.0256950294860994,0.0087054198258916,1.07448815226832e-08,1.06157869241126e-06,1.13306559153533e-05,"finalRG",2,2
"287",9.5,0.0258037225042301,0.00752608573040045,1.07451653863089e-08,9.19671916883341e-07,1.02176836082764e-05,"finalRG",2,2
"288",10.5,0.0386084005091218,0.0126514401546222,1.6116520062241e-08,1.18606288007978e-06,1.03855351091154e-05,"finalRG",2,2
"289",11.5,0.0289608177172061,0.0101268218815067,1.25688203660608e-08,7.69658405958425e-07,5.7782605458355e-06,"finalRG",2,2
"290",12.5,0.0264279624893436,0.00859737614852704,1.07579868747196e-08,5.41338071235484e-07,5.53371445487776e-06,"finalRG",2,2
"291",13.5,0.0496362858365426,0.016938178780284,2.08566947294684e-08,9.63159548213611e-07,7.49777540548098e-06,"finalRG",2,2
"292",14.5,0.0726015557476232,0.0223048798891496,3.07874554300131e-08,1.25259656502484e-06,7.37275211153224e-06,"finalRG",2,2
"293",15.5,0.0859136502398604,0.0302246658221364,3.62462050416981e-08,1.33914162924992e-06,7.17466466322509e-06,"finalRG",2,2
"294",16.5,0.0757307351638618,0.0247857705231487,3.06663214173239e-08,1.03253535297412e-06,5.57230132432523e-06,"finalRG",2,2
"295",17.5,0.0574506283662478,0.0201285586047705,2.36737706465941e-08,7.07573653421079e-07,3.62359633672608e-06,"finalRG",2,2
"296",18.5,0.0904545454545455,0.035767316017316,4.57314113035728e-08,1.21696294074993e-06,5.41477553910241e-06,"finalRG",2,2
"297",19.5,0.131492746841366,0.0510443359998812,6.13142266296347e-08,1.5114375408853e-06,6.13060902665707e-06,"finalRG",2,2
"298",20.5,0.127918287937743,0.054725426162683,5.84786075662614e-08,1.32736865811139e-06,5.07436514602441e-06,"finalRG",2,2
"299",21.5,0.15547703180212,0.062832223584369,7.41291817730435e-08,1.57595994146978e-06,5.43971043256469e-06,"finalRG",2,2
"300",22.5,0.169581346051934,0.0669886272827449,9.60962961166191e-08,1.92491144875424e-06,6.62633977883552e-06,"finalRG",2,2
"301",23.5,0.169213355970572,0.0688702041842959,1.029279105489e-07,1.94880892001816e-06,6.70956436080307e-06,"finalRG",2,2
"302",24.5,0.230956733698964,0.104439801514756,1.27329521795614e-07,2.25197798144826e-06,6.55548461150088e-06,"finalRG",2,2
"303",25.5,0.224948875255624,0.106082762575605,1.18105864296133e-07,1.96735848923061e-06,5.17104604202331e-06,"finalRG",2,2
"304",26.5,0.328197226502311,0.157050529508157,1.6821771487034e-07,2.63806513274781e-06,5.83682862312991e-06,"finalRG",2,2
"305",27.5,0.497708524289643,0.209924999636274,2.3708489584138e-07,3.43670140255741e-06,6.72952314951018e-06,"finalRG",2,2
"306",28.5,0.740147783251232,0.312086558761436,3.59943202598173e-07,4.9264711854927e-06,8.60619750177609e-06,"finalRG",2,2
"307",29.5,1.26415094339623,0.564871385311637,5.90531685278549e-07,7.69338946167509e-06,8.14791077649394e-06,"finalRG",2,2
"308",30.5,1.03636363636364,0.542164502164502,5.4654795632727e-07,7.07922786614126e-06,7.32332216425251e-06,"finalRG",2,2
"309",0.5,28.5354,0.0105940077076876,1.52706771268582e-05,0.210334189548888,0.157047397872741,"finalRR",2,2
"310",1.5,66.7864,0.0236725021101114,3.51117211552667e-05,0.0706051599050892,0.0698024158422453,"finalRR",2,2
"311",2.5,58.6146,0.0202070123471465,3.0202368552143e-05,0.0229050687538211,0.0266958823831521,"finalRR",2,2
"312",3.5,46.5748,0.0158155314364427,2.35210530660604e-05,0.00942316677703359,0.0114547992987864,"finalRR",2,2
"313",4.5,42.5154,0.0140582705733535,2.04292668709546e-05,0.00533624316411505,0.00656422897154316,"finalRR",2,2
"314",5.5,44.6116,0.0144136294817221,2.1013013619155e-05,0.00392780618930266,0.00474831117798994,"finalRR",2,2
"315",6.5,48.4978,0.0157135785920281,2.31905093880372e-05,0.00324783966538871,0.00388682129677029,"finalRR",2,2
"316",7.5,53.7914,0.0174286429665442,2.536884647352e-05,0.00284201132414031,0.00322120643152757,"finalRR",2,2
"317",8.5,61.1842,0.0196986163124437,2.87958494573247e-05,0.00263813526024215,0.00277367585092496,"finalRR",2,2
"318",9.5,69.5412,0.0221398478657769,3.26676047555957e-05,0.00251112070075804,0.0025681625113912,"finalRR",2,2
"319",10.5,76.544,0.0242934996870122,3.62394577147326e-05,0.0023699835777004,0.002300234130903,"finalRR",2,2
"320",11.5,82.5524,0.0263364874853147,3.97418807928404e-05,0.00222780720319525,0.00217024443138363,"finalRR",2,2
"321",12.5,85.7362,0.0274703702080451,4.16477597227068e-05,0.00203164789096324,0.00191443326919372,"finalRR",2,2
"322",13.5,91.8924,0.0292415863798434,4.4278830500345e-05,0.00191819596405902,0.00171107023303684,"finalRR",2,2
"323",14.5,97.224,0.0308248506611766,4.60820322411714e-05,0.00179767485997388,0.0015254142188102,"finalRR",2,2
"324",15.5,102.8512,0.0324859676501442,4.80785668470246e-05,0.00170128421644461,0.00146196369511775,"finalRR",2,2
"325",16.5,109.1188,0.0342669492452575,5.04653181090518e-05,0.00162291766421675,0.00135466119981148,"finalRR",2,2
"326",17.5,114.8638,0.0361890763409804,5.32354220083351e-05,0.0015577532433302,0.00131349576027529,"finalRR",2,2
"327",18.5,119.573,0.0376215178896704,5.47740828252458e-05,0.0014665397773477,0.00117205315234467,"finalRR",2,2
"328",19.5,127.0918,0.0399276151024308,5.7937797590758e-05,0.0014253622472916,0.00108078872024477,"finalRR",2,2
"329",20.5,132.07,0.041625530515997,6.07595397232562e-05,0.00138000057885714,0.00112321101300315,"finalRR",2,2
"330",21.5,138.3018,0.0436241130694188,6.40201129989977e-05,0.00134920924715189,0.00111844691375467,"finalRR",2,2
"331",22.5,149.285,0.0468804619056899,6.85090449010606e-05,0.00134419183445728,0.00107080800479057,"finalRR",2,2
"332",23.5,160.3982,0.049982624203139,7.24263886105742e-05,0.00132460251421576,0.000977069043624947,"finalRR",2,2
"333",24.5,166.459,0.051905148556107,7.52155050415993e-05,0.00128918434307027,0.000920615673303626,"finalRR",2,2
"334",25.5,168.4794,0.0529061618469812,7.6907247185716e-05,0.00124155486027371,0.000943203141059952,"finalRR",2,2
"335",26.5,167.1178,0.0528308938727979,7.65223478666121e-05,0.00116482338676886,0.000847648183901592,"finalRR",2,2
"336",27.5,166.0198,0.0528285070760799,7.60461247327116e-05,0.00109276562850942,0.000764480901425839,"finalRR",2,2
"337",28.5,165.814688813288,0.053662794178199,7.69686198483082e-05,0.00105039709052838,0.000800617097863114,"finalRR",2,2
"338",29.5,171.086172344689,0.0563854096904641,8.06135884178261e-05,0.00105036109408557,0.000860798718565382,"finalRR",2,2
"339",30.5,15.5841102553709,0.00518216815756177,7.33006330035886e-06,9.15685818581178e-05,8.33187439497505e-05,"finalRR",2,2
"340",0.5,0,0,0,0,0,"finalGR",2,2
"341",1.5,0,0,0,0,0,"finalGR",2,2
"342",2.5,0.0952380952380952,2.86689028410883e-05,3.8707816816483e-08,3.66968697897925e-05,0.00029127237407493,"finalGR",2,2
"343",3.5,3.66666666666667,0.00111066415646562,1.4902509474346e-06,0.000725507033817114,0.00232656630099936,"finalGR",2,2
"344",4.5,4.58730158730159,0.00135329670989214,1.88715974050139e-06,0.000626892190501713,0.00190717369738191,"finalGR",2,2
"345",5.5,2.53968253968254,0.000690452635329662,9.55340868512277e-07,0.000255207927164599,0.00105850484760213,"finalGR",2,2
"346",6.5,3.73015873015873,0.00116083968870432,1.772694459799e-06,0.000366654964419661,0.00114640122878885,"finalGR",2,2
"347",7.5,8.92063492063492,0.00338169026583301,5.12334798501589e-06,0.000656380618167147,0.00146597414822729,"finalGR",2,2
"348",8.5,18.952380952381,0.00839669440665326,1.35649350461983e-05,0.00117186697071979,0.00180538810432552,"finalGR",2,2
"349",9.5,29.8095238095238,0.0105347349290047,1.58188876746341e-05,0.00133207668607656,0.00227695920301755,"finalGR",2,2
"350",10.5,25.8888888888889,0.00964908512183769,1.55672538017402e-05,0.00107896051453652,0.00219826137927146,"finalGR",2,2
"351",11.5,17.7777777777778,0.00710236660042419,1.14598237865432e-05,0.000663384863192323,0.00138877673688036,"finalGR",2,2
"352",12.5,18.2222222222222,0.0105203259414908,1.83621272382997e-05,0.000817108374175338,0.00174047067673975,"finalGR",2,2
"353",13.5,24.3333333333333,0.00891060469056203,1.36648473456811e-05,0.000634230805395963,0.00108627914044392,"finalGR",2,2
"354",14.5,45.8730158730159,0.015269579520904,2.16844073636075e-05,0.000915289535804072,0.00153835090845871,"finalGR",2,2
"355",15.5,58.1904761904762,0.0224262122723863,3.19195003403403e-05,0.00113069473627696,0.00154963422052692,"finalGR",2,2
"356",16.5,56.3015873015873,0.0266680548603355,4.13400387396798e-05,0.00127582563702528,0.00223165313284635,"finalGR",2,2
"357",17.5,41.8730158730159,0.0170481814652694,2.24741745422892e-05,0.000651029645415285,0.000901902873592364,"finalGR",2,2
"358",18.5,44.3333333333333,0.0150711735439463,1.80607026865555e-05,0.000481192187258697,0.000811415150380806,"finalGR",2,2
"359",19.5,72.6349206349206,0.0291274653964818,3.72158870734027e-05,0.000895461785053407,0.00119149016317299,"finalGR",2,2
"360",20.5,58.2063492063492,0.0243050185748649,3.20577881355228e-05,0.000717748918331644,0.000995535467399254,"finalGR",2,2
"361",21.5,63.6190476190476,0.0243479524188287,2.60146217018702e-05,0.000532737009698526,0.000829564450447982,"finalGR",2,2
"362",22.5,70.6031746031746,0.0416462902383362,3.07035045927392e-05,0.000581889881467181,0.000739305491073411,"finalGR",2,2
"363",23.5,63.9047619047619,0.0485394998806211,3.39174782876972e-05,0.000613119978239595,0.000887197110243735,"finalGR",2,2
"364",24.5,69.1428571428571,0.0449677507236844,3.7057440870625e-05,0.00063620721301869,0.000831966133299024,"finalGR",2,2
"365",25.5,70.0793650793651,0.0513902250661568,3.34010393220069e-05,0.000536457716840658,0.000638648385384977,"finalGR",2,2
"366",26.5,77.5873015873016,0.0710801911553728,3.55450898668585e-05,0.000543523747027958,0.000601504451340601,"finalGR",2,2
"367",27.5,105.492063492063,0.108376157852818,4.92756204947711e-05,0.000713628888162165,0.000610026550762326,"finalGR",2,2
"368",28.5,129.253968253968,0.162339362865201,7.23088352390586e-05,0.00102199710457951,0.00121998588821549,"finalGR",2,2
"369",29.5,138.508196721311,0.218623712002139,6.93733487769009e-05,0.000909471481226628,0.00085750884673676,"finalGR",2,2
"370",30.5,14.875,0.0257334563421792,7.03890576968649e-06,8.73459819456549e-05,6.05069996245647e-05,"finalGR",2,2
"371",0.5,1,0.411320754716981,4.86686234834938e-07,0.00735659460382581,0.000237928237903828,"finalGG",3,2
"372",1.5,0,0,0,0,0,"finalGG",3,2
"373",2.5,0.0434782608695652,0.0108695652173913,1.43843006606538e-08,1.67529188170792e-05,7.94464477016291e-05,"finalGG",3,2
"374",3.5,0,0,0,0,0,"finalGG",3,2
"375",4.5,0.0434782608695652,0.00978260869565217,1.65524015033566e-08,5.21812225450008e-06,2.47456148578845e-05,"finalGG",3,2
"376",5.5,0.108695652173913,0.0271739130434783,5.60527981778549e-08,1.02267865431654e-05,3.00176463287277e-05,"finalGG",3,2
"377",6.5,0,0,0,0,0,"finalGG",3,2
"378",7.5,0.0217391304347826,0.00434782608695652,7.6718653088086e-09,9.41732122853564e-07,6.38713801290194e-06,"finalGG",3,2
"379",8.5,0.0217391304347826,0.00543478260869565,7.80175807830264e-09,7.42660672720473e-07,5.03696974788005e-06,"finalGG",3,2
"380",9.5,0.0217391304347826,0.00434782608695652,7.6718653088086e-09,5.8727944192713e-07,3.98312296745545e-06,"finalGG",3,2
"381",10.5,0.0434782608695652,0.0108695652173913,3.62190084437939e-08,1.60599732350732e-06,7.61603298888461e-06,"finalGG",3,2
"382",11.5,0.130434782608696,0.0423913043478261,6.71675510565923e-08,3.16195190315543e-06,8.39165393279376e-06,"finalGG",3,2
"383",12.5,0.0714285714285714,0.0178571428571429,3.88422611039007e-08,1.58284152877587e-06,6.11319892416608e-06,"finalGG",3,2
"384",13.5,0.0714285714285714,0.0178571428571429,2.87181861690764e-08,1.36650992903356e-06,4.99159409105027e-06,"finalGG",3,2
"385",14.5,0.19047619047619,0.0484126984126984,9.7025158957735e-08,3.70082520984585e-06,9.74664841466363e-06,"finalGG",3,2
"386",15.5,0.0975609756097561,0.0304878048780488,4.23223794505031e-08,1.2815716041892e-06,4.04175882204862e-06,"finalGG",3,2
"387",16.5,0.075,0.03,2.59133153719811e-08,7.82859341866028e-07,2.7951278323852e-06,"finalGG",3,2
"388",17.5,0.0789473684210526,0.0394736842105263,3.72016953625555e-08,1.16963614123087e-06,4.04869545758918e-06,"finalGG",3,2
"389",18.5,0.171428571428571,0.0504761904761905,6.47225148860907e-08,1.65188191639714e-06,3.87776185697798e-06,"finalGG",3,2
"390",19.5,0.117647058823529,0.0235294117647059,3.82230986810171e-08,7.68737563206291e-07,2.13693456087685e-06,"finalGG",3,2
"391",20.5,0.176470588235294,0.0583333333333333,6.38549900619367e-08,1.35712761480348e-06,3.07789376716457e-06,"finalGG",3,2
"392",21.5,0.0625,0.015625,2.26303801103837e-08,4.46458491882049e-07,1.79623453373752e-06,"finalGG",3,2
"393",22.5,0.129032258064516,0.0376344086021505,4.40261301557395e-08,7.9172967844921e-07,2.10784289268402e-06,"finalGG",3,2
"394",23.5,0.428571428571429,0.0970238095238095,1.99085723175389e-07,3.50947537330459e-06,7.15887581110009e-06,"finalGG",3,2
"395",24.5,0.296296296296296,0.0666666666666667,1.15080110264883e-07,1.91774410435447e-06,3.65141477217546e-06,"finalGG",3,2
"396",25.5,0.409090909090909,0.0886363636363636,1.54375622910099e-07,2.39347077107839e-06,3.92404144514243e-06,"finalGG",3,2
"397",26.5,0.222222222222222,0.0648148148148148,1.73572917171275e-07,2.95511819694578e-06,6.77754535319932e-06,"finalGG",3,2
"398",27.5,0.2,0.0666666666666667,1.24108581924763e-07,1.83712360336977e-06,4.26030250596952e-06,"finalGG",3,2
"399",28.5,0.0833333333333333,0.0138888888888889,2.63911828757755e-08,3.56418704252064e-07,1.23467060906488e-06,"finalGG",3,2
"400",29.5,1.09090909090909,0.286363636363636,6.65029866087105e-07,9.69471171455406e-06,8.94653639626144e-06,"finalGG",3,2
"401",30.5,1,0.25,1.44247876067771e-06,2.21760554053033e-05,NA,"finalGG",3,2
"402",0.5,0,0,0,0,0,"finalRG",3,2
"403",1.5,0,0,0,0,0,"finalRG",3,2
"404",2.5,0,0,0,0,0,"finalRG",3,2
"405",3.5,0.00369458128078818,0.00177887246852764,1.58380801712747e-09,7.63612258835589e-07,1.25534126147682e-05,"finalRG",3,2
"406",4.5,0.00656814449917898,0.0028735632183908,2.68302643972929e-09,8.08281430166002e-07,9.95055692169048e-06,"finalRG",3,2
"407",5.5,0.00533661740558292,0.0030103995621237,3.60410381240804e-09,5.07729240338847e-07,7.16109175595723e-06,"finalRG",3,2
"408",6.5,0.00369913686806412,0.00256884504726675,4.14741231086623e-09,3.56382581856718e-07,6.22010555897522e-06,"finalRG",3,2
"409",7.5,0.00535420098846788,0.00216227347611203,2.24990319608832e-09,2.68686263064519e-07,3.68751451766125e-06,"finalRG",3,2
"410",8.5,0.00412031314379893,0.00140777365746463,1.65992605269012e-09,1.55466115963018e-07,2.44952307147174e-06,"finalRG",3,2
"411",9.5,0.00329760923330585,0.00113355317394889,1.26550094456459e-09,1.10093604194564e-07,1.93597877600294e-06,"finalRG",3,2
"412",10.5,0.0115416323165705,0.00424567188788129,5.10764375502764e-09,2.89857883959434e-07,2.72183907910584e-06,"finalRG",3,2
"413",11.5,0.014037985136251,0.00347508945774842,5.14088211082411e-09,2.69838210377439e-07,2.27068775089353e-06,"finalRG",3,2
"414",12.5,0.00701899256812552,0.00244288466831819,2.67625450488305e-09,1.32948272815043e-07,1.59190204563753e-06,"finalRG",3,2
"415",13.5,0.0227085053674649,0.0102532342416735,9.66673826467045e-09,4.33806328695861e-07,3.4861624232279e-06,"finalRG",3,2
"416",14.5,0.0307436643124221,0.0130868300789364,1.31688962168531e-08,5.10171612283919e-07,2.88106152724721e-06,"finalRG",3,2
"417",15.5,0.0268231349538977,0.0134814193908913,1.67503721346278e-08,5.55740918681749e-07,3.91251232204834e-06,"finalRG",3,2
"418",16.5,0.0330368487928844,0.0147536354651984,1.87456685336893e-08,5.59515895138126e-07,3.21475406179595e-06,"finalRG",3,2
"419",17.5,0.0509554140127389,0.0230714791224345,2.65060104927116e-08,7.50790844275392e-07,3.42750314067553e-06,"finalRG",3,2
"420",18.5,0.0753833049403748,0.0353776263486655,4.30308553634245e-08,1.10493264498708e-06,4.39770390274663e-06,"finalRG",3,2
"421",19.5,0.0774221453287197,0.0350418108419839,4.16813155969184e-08,9.93941137004668e-07,3.86305626314463e-06,"finalRG",3,2
"422",20.5,0.0961623290692545,0.0409719158947214,4.95658451239675e-08,1.10724873505194e-06,3.91306149382638e-06,"finalRG",3,2
"423",21.5,0.12488646684832,0.0571904329397517,5.73742657334324e-08,1.19724199382086e-06,3.63306363309927e-06,"finalRG",3,2
"424",22.5,0.138111058376839,0.0643885461161209,6.25167400809385e-08,1.22168531547972e-06,3.62591470854492e-06,"finalRG",3,2
"425",23.5,0.176266137040715,0.0812975835815955,9.07257163053846e-08,1.6931920641644e-06,4.87743782231229e-06,"finalRG",3,2
"426",24.5,0.18142780461621,0.0827249955269279,9.63920174646498e-08,1.70211840367089e-06,4.80882078093242e-06,"finalRG",3,2
"427",25.5,0.276733254994125,0.138572267920094,1.41575969941284e-07,2.33682220294043e-06,5.47656888753657e-06,"finalRG",3,2
"428",26.5,0.349056603773585,0.178998203054807,1.76425981414124e-07,2.78082090344297e-06,5.27895942527963e-06,"finalRG",3,2
"429",27.5,0.410699588477366,0.213511659807956,2.22140445901475e-07,3.37666866893113e-06,5.95087995548754e-06,"finalRG",3,2
"430",28.5,0.543169398907104,0.299326047358834,2.83350029845297e-07,4.07645170857086e-06,5.62072197613594e-06,"finalRG",3,2
"431",29.5,1.00574712643678,0.563346104725415,4.92820147595845e-07,6.63828313798345e-06,4.58358302994861e-06,"finalRG",3,2
"432",30.5,1,0.573214285714286,5.36485025133637e-07,6.98613791361566e-06,5.91780018916847e-06,"finalRG",3,2
"433",0.5,32.6198,0.0173443276106889,1.77148984904957e-05,0.240254186378328,0.15973196940575,"finalRR",3,2
"434",1.5,68.6596,0.0341099757138047,3.66992649610297e-05,0.0728998132009468,0.0614924891951505,"finalRR",3,2
"435",2.5,46.731,0.0218687852298206,2.40061078665198e-05,0.0183520471755528,0.0217628915181317,"finalRR",3,2
"436",3.5,30.4448,0.0141407166315899,1.48559746749697e-05,0.00610341767699331,0.0085021729146563,"finalRR",3,2
"437",4.5,27.0304,0.0119400349455513,1.34108423810563e-05,0.00335902825950468,0.00490644069577019,"finalRR",3,2
"438",5.5,33.2496,0.0139607326332575,1.65856773711996e-05,0.00292297573580878,0.00419609525211751,"finalRR",3,2
"439",6.5,37.8332,0.0153240460305474,1.84620750524851e-05,0.00253221963300739,0.00359523233766045,"finalRR",3,2
"440",7.5,41.9248,0.0168987879944123,2.0207958568687e-05,0.00224111446856222,0.00296578605347602,"finalRR",3,2
"441",8.5,47.3706,0.0182298296407472,2.23921926085752e-05,0.00206959313700679,0.00270616707632193,"finalRR",3,2
"442",9.5,53.899,0.0202941306885263,2.51627089290246e-05,0.00196085136404774,0.00251432485789446,"finalRR",3,2
"443",10.5,62.5762,0.0235642568755067,2.94738725342928e-05,0.00194444809316002,0.00247447767228092,"finalRR",3,2
"444",11.5,69.2036,0.0265799044946198,3.33116937307848e-05,0.00187968494935522,0.00231038267789915,"finalRR",3,2
"445",12.5,74.2084,0.0290350836626423,3.54215617735128e-05,0.00174291371451351,0.00189193344481381,"finalRR",3,2
"446",13.5,79.873,0.0308545382592775,3.81181157842044e-05,0.00165333409862172,0.00173747582399903,"finalRR",3,2
"447",14.5,83.3836,0.0329459621781992,4.015373871216e-05,0.00155012897311074,0.00155063960654891,"finalRR",3,2
"448",15.5,88.0992,0.036041868550266,4.26921394530591e-05,0.00148625137194834,0.00145897563582598,"finalRR",3,2
"449",16.5,93.2304,0.0375626066958359,4.44669825952381e-05,0.00141230941359847,0.00137555726161827,"finalRR",3,2
"450",17.5,99.859,0.0387984420294395,4.67774337877512e-05,0.00136356571854637,0.00132120076969714,"finalRR",3,2
"451",18.5,103.552,0.0398502010071781,4.83182838466677e-05,0.0012943828681776,0.00122805849199498,"finalRR",3,2
