"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"251",5.5,0.05,0.00669642857142857,2.31061786124798e-08,6.12121189853847e-06,2.70736237366091e-05,"finalGG",2,2
"252",6.5,0.225,0.0271825396825397,9.81061326505137e-08,1.82419716746558e-05,5.18338037708812e-05,"finalGG",2,2
"253",7.5,0.05,0.00625,2.35610737296185e-08,3.68446176299125e-06,2.33025822457037e-05,"finalGG",2,2
"254",8.5,0.125,0.0181547619047619,5.58830036450777e-08,6.21883408390091e-06,1.7141629639041e-05,"finalGG",2,2
"255",9.5,0.05,0.00833333333333333,2.05124160093685e-08,1.53214744790953e-06,6.76416814340265e-06,"finalGG",2,2
"256",10.5,0.2,0.0607142857142857,1.282296569846e-07,6.71680267124338e-06,1.38974570579662e-05,"finalGG",2,2
"257",11.5,0.243243243243243,0.030995280995281,1.13731698761963e-07,6.47734371478e-06,1.42363019031824e-05,"finalGG",2,2
"258",12.5,0.0810810810810811,0.0122265122265122,4.63819013367707e-08,1.81054446929546e-06,6.20554554575711e-06,"finalGG",2,2
"259",13.5,0.108108108108108,0.0286357786357786,9.37468611566235e-08,3.37101676747403e-06,1.16226037187517e-05,"finalGG",2,2
"260",14.5,0.0810810810810811,0.0337837837837838,7.0726440630573e-08,2.59540869143866e-06,9.99033539794368e-06,"finalGG",2,2
"261",15.5,0.0285714285714286,0.00714285714285714,2.08738630377287e-08,6.19604128682181e-07,3.6656274592217e-06,"finalGG",2,2
"262",16.5,0.0285714285714286,0.00408163265306122,1.29435905687663e-08,4.5182451193826e-07,2.67302986058679e-06,"finalGG",2,2
"263",17.5,0.0285714285714286,0.00357142857142857,1.34634707026391e-08,4.23296889207361e-07,2.50425816848863e-06,"finalGG",2,2
"264",18.5,0.0571428571428571,0.00634920634920635,2.21089137867233e-08,6.11221313195656e-07,2.51903977745967e-06,"finalGG",2,2
"265",19.5,0.0571428571428571,0.00816326530612245,3.70612108955177e-08,8.69127963309845e-07,3.58195610004716e-06,"finalGG",2,2
"266",20.5,0.114285714285714,0.0183673469387755,6.61049966101337e-08,1.45664064240549e-06,5.22114856343355e-06,"finalGG",2,2
"267",21.5,0.147058823529412,0.0433006535947712,6.58418324270653e-08,1.39636281871213e-06,3.61753015666913e-06,"finalGG",2,2
"268",22.5,0.125,0.025297619047619,7.49873531382424e-08,1.49855412971561e-06,4.61397457899496e-06,"finalGG",2,2
"269",23.5,0.206896551724138,0.0320197044334975,1.51895522991919e-07,2.8990583720932e-06,7.12634686488711e-06,"finalGG",2,2
"270",24.5,0.185185185185185,0.0515873015873016,1.08135949161816e-07,1.94047329070239e-06,4.93012933285223e-06,"finalGG",2,2
"271",25.5,0.333333333333333,0.114335317460317,2.33871939456167e-07,4.10110456603026e-06,6.95428009938947e-06,"finalGG",2,2
"272",26.5,0.210526315789474,0.0281954887218045,8.8303386699678e-08,1.25714980543921e-06,2.52632951710935e-06,"finalGG",2,2
"273",27.5,0.105263157894737,0.0116959064327485,4.07269464492272e-08,5.5497210541959e-07,1.6623450153942e-06,"finalGG",2,2
"274",28.5,0.368421052631579,0.175438596491228,1.64852053981127e-07,2.21754680477457e-06,3.00940960447872e-06,"finalGG",2,2
"275",29.5,1.07692307692308,0.186965811965812,5.17882122158675e-07,6.82400286737575e-06,5.81270747905186e-06,"finalGG",2,2
"276",30.5,1,0.214285714285714,4.89871633182883e-07,6.61999598215058e-06,2.83874108264501e-06,"finalGG",2,2
"277",0.5,0,0,0,0,0,"finalRG",2,2
"278",1.5,0,0,0,0,0,"finalRG",2,2
"279",2.5,0.000359841669665347,0.000179920834832674,3.56751954678246e-10,1.40726551355905e-07,7.41857203987988e-06,"finalRG",2,2
"280",3.5,0.000719683339330694,0.000359841669665347,6.17096536290598e-10,1.56252575040897e-07,5.84627725189835e-06,"finalRG",2,2
"281",4.5,0.000719683339330694,0.000359841669665347,4.27854154273351e-10,8.63740999305518e-08,3.21910119676776e-06,"finalRG",2,2
"282",5.5,0.00323857502698813,0.00251889168765743,2.07957065635118e-09,2.99993236405164e-07,5.42330884036536e-06,"finalRG",2,2
"283",6.5,0.00432588320115357,0.00342465753424658,1.84559332700479e-09,2.49369301775098e-07,3.78392480096228e-06,"finalRG",2,2
"284",7.5,0.0115648717022046,0.0093964582580412,5.14278513924354e-09,5.07803578223821e-07,4.70363036724394e-06,"finalRG",2,2
"285",8.5,0.0131099781500364,0.00807234765719835,6.65294529598351e-09,4.70618381714033e-07,4.21568067411247e-06,"finalRG",2,2
"286",9.5,0.0139041346505671,0.00963532138065618,6.1277270044372e-09,4.10658089273379e-07,3.49908755335071e-06,"finalRG",2,2
"287",10.5,0.0180412371134021,0.0113524791359843,7.31545629311538e-09,4.33811153687146e-07,3.21957316940928e-06,"finalRG",2,2
"288",11.5,0.0211267605633803,0.0146528292562392,9.40861667845241e-09,4.61222938654458e-07,3.2189775747154e-06,"finalRG",2,2
"289",12.5,0.0329588014981273,0.0215667915106117,1.29694982533898e-08,5.82047361248947e-07,3.2006110064366e-06,"finalRG",2,2
"290",13.5,0.0407153729071537,0.0265574037834312,1.66401532345458e-08,6.58544067730609e-07,3.30093476991468e-06,"finalRG",2,2
"291",14.5,0.0441860465116279,0.0318992248062016,1.86907898191528e-08,6.5200592154081e-07,3.21378451091895e-06,"finalRG",2,2
"292",15.5,0.0469558296856347,0.029882705171205,1.89543973904964e-08,6.12737240889879e-07,2.88332144425969e-06,"finalRG",2,2
"293",16.5,0.0537678207739308,0.02956308796431,2.13133115889205e-08,6.26428483600296e-07,2.84962882392715e-06,"finalRG",2,2
"294",17.5,0.0611735330836454,0.0332920489599641,2.44067206096009e-08,6.55400186390648e-07,2.71550160461224e-06,"finalRG",2,2
"295",18.5,0.0760730981725457,0.0443891283670289,3.17177755792793e-08,7.77823679903226e-07,3.04693848123925e-06,"finalRG",2,2
"296",19.5,0.0928288605367356,0.0553788783441225,3.6580463075894e-08,8.35598648665867e-07,2.83006549608451e-06,"finalRG",2,2
"297",20.5,0.1,0.0554756443861948,4.05006697603776e-08,8.60973190101007e-07,2.82769555586373e-06,"finalRG",2,2
"298",21.5,0.118546845124283,0.0653024370997602,4.79563250230428e-08,9.53624980849319e-07,2.8629524354502e-06,"finalRG",2,2
"299",22.5,0.16968781470292,0.0867523058233028,6.950670264646e-08,1.29573833651113e-06,3.32326989398125e-06,"finalRG",2,2
"300",23.5,0.196677384780279,0.0991046972558227,8.10181732372511e-08,1.42621382120344e-06,3.39048422747504e-06,"finalRG",2,2
"301",24.5,0.211997670355271,0.108196975159701,8.61352888960128e-08,1.43355490187316e-06,3.23181298562532e-06,"finalRG",2,2
"302",25.5,0.225306649451259,0.121398341992274,9.36445794974487e-08,1.48629056172381e-06,3.17584694849888e-06,"finalRG",2,2
"303",26.5,0.326825741142444,0.158240367730606,1.34990683135996e-07,2.02498932684282e-06,3.61579671256169e-06,"finalRG",2,2
"304",27.5,0.390584132519616,0.182308921825051,1.57339054082888e-07,2.23529609223591e-06,3.45446349175848e-06,"finalRG",2,2
"305",28.5,0.573546180159635,0.266794266167128,2.24064646251964e-07,2.98621000131844e-06,3.40397503557386e-06,"finalRG",2,2
"306",29.5,1.04705882352941,0.531707127295363,4.02073249577151e-07,5.12231776691405e-06,2.94158063759392e-06,"finalRG",2,2
"307",30.5,1.01724137931034,0.444252873563218,3.96330361588246e-07,4.85779687216576e-06,1.82791267265259e-06,"finalRG",2,2
"308",0.5,32.1486,0.00236952339918834,1.31499089866783e-05,0.235914115963946,0.157801562176691,"finalRR",2,2
"309",1.5,94.0306,0.00676330748818847,3.80877741931071e-05,0.098856781753183,0.0780603868973922,"finalRR",2,2
"310",2.5,123.3104,0.00864201387204449,4.95169364093297e-05,0.0479103803645489,0.0398138907396509,"finalRR",2,2
"311",3.5,145.2276,0.0100400736076163,5.78129901597079e-05,0.029033205390387,0.0215822511011337,"finalRR",2,2
"312",4.5,170.8044,0.0117214085951993,6.7464608681725e-05,0.0207546698745549,0.014233196179817,"finalRR",2,2
"313",5.5,205.1094,0.0140397905464061,8.06814719870362e-05,0.0167505568706898,0.0105112070281701,"finalRR",2,2
"314",6.5,235.539,0.0160232484696578,9.1848042373971e-05,0.0138012655767125,0.00795387179820953,"finalRR",2,2
"315",7.5,265.2754,0.0179426363508981,0.00010298333921257,0.0117025005071339,0.00646907028207279,"finalRR",2,2
"316",8.5,297.1924,0.0199729852900644,0.000115109526076458,0.0102590650370628,0.00551923389282993,"finalRR",2,2
"317",9.5,328.8468,0.0220661560168335,0.000127160871539741,0.00919809214250207,0.00475415659649038,"finalRR",2,2
"318",10.5,360.6248,0.024179445512463,0.000139175873209342,0.00842364085238888,0.0042737543846427,"finalRR",2,2
"319",11.5,389.4434,0.0260291519671767,0.000150071147158784,0.0077928595356189,0.00380318119301317,"finalRR",2,2
"320",12.5,418.4158,0.0279925071886182,0.000161391291439192,0.00732605143364711,0.0034700819299696,"finalRR",2,2
"321",13.5,452.2454,0.0303199448786372,0.000174345689002376,0.00702333578218922,0.00319195806903721,"finalRR",2,2
"322",14.5,490.0488,0.0328021387792844,0.000188663466392254,0.00682392035149664,0.00298173686257282,"finalRR",2,2
"323",15.5,525.0318,0.0351625076285981,0.000202047454257171,0.00661493704065926,0.00280772094330999,"finalRR",2,2
"324",16.5,553.0586,0.036987676105954,0.00021298062561542,0.00634589699615435,0.00269553944817329,"finalRR",2,2
"325",17.5,582.8724,0.0389121450156133,0.000224605035206102,0.00612334625328257,0.00254085127879725,"finalRR",2,2
"326",18.5,601.809,0.0402051152986703,0.000231530769743827,0.00580632011501957,0.00232233670530141,"finalRR",2,2
"327",19.5,635.2944,0.042526546098901,0.000244686880305236,0.00567066167485903,0.00224731336736299,"finalRR",2,2
"328",20.5,661.8336,0.0442900752674283,0.000255253502101102,0.00549016558492916,0.00222894971975046,"finalRR",2,2
"329",21.5,688.7344,0.0460661686225681,0.000265301713129814,0.00531628285894264,0.00213860115043081,"finalRR",2,2
"330",22.5,718.2222,0.0480553062901322,0.000276529012338864,0.00517878102808076,0.00204971530272973,"finalRR",2,2
"331",23.5,744.1032,0.0498241780470402,0.000286619160593343,0.00503279370315334,0.00196392776261196,"finalRR",2,2
"332",24.5,775.5266,0.0520284315544223,0.000298595219989134,0.00492932450563094,0.00190380727027741,"finalRR",2,2
"333",25.5,806.6576,0.0542853407233922,0.000310781571898446,0.00483777754219847,0.00182557830135602,"finalRR",2,2
"334",26.5,836.6132,0.0564365587748743,0.000322668214541547,0.00475120133522229,0.00175893078109916,"finalRR",2,2
"335",27.5,852.3768,0.0576127963606274,0.000329452613958979,0.00460632351307911,0.00174429031192566,"finalRR",2,2
"336",28.5,883.1068,0.0598917443815982,0.000342217053944121,0.00456150267310687,0.00178881805603717,"finalRR",2,2
"337",29.5,902.2486,0.0613416686804456,0.000349721766399079,0.0044605618045385,0.00177563190123617,"finalRR",2,2
"338",30.5,80.4956,0.00546940918745812,3.1118783213089e-05,0.00038215998660935,0.000158582012554994,"finalRR",2,2
"339",0.5,0,0,0,0,0,"finalGR",2,2
"340",1.5,2.08695652173913,0.00025339442954579,2.14400751982873e-06,0.00218266599445375,0.00835475159022339,"finalGR",2,2
"341",2.5,4.30434782608696,0.000522626010938193,4.42201550964674e-06,0.00165853896289084,0.00634851189915001,"finalGR",2,2
"342",3.5,6.95652173913043,0.00081417806792938,6.70600995857354e-06,0.00137660732833866,0.00444594467240469,"finalGR",2,2
"343",4.5,9.47826086956522,0.00105189855253422,8.57226565428078e-06,0.00121364927792442,0.00315028669121293,"finalGR",2,2
"344",5.5,21.5869565217391,0.00220344256869678,1.64485253645476e-05,0.00196340302598253,0.0041373871445553,"finalGR",2,2
"345",6.5,32.5652173913044,0.00324405960222479,2.44898241625867e-05,0.00233235586983581,0.0046841303538742,"finalGR",2,2
"346",7.5,42.9565217391304,0.00422507961528705,2.98942603295764e-05,0.00249426654422423,0.00506133726395356,"finalGR",2,2
"347",8.5,52.1521739130435,0.00507826096922087,3.42745345011218e-05,0.00250805901025904,0.00484622128461416,"finalGR",2,2
"348",9.5,57.2173913043478,0.00552179480935136,3.68105146309516e-05,0.00241061628724634,0.00465120242243958,"finalGR",2,2
"349",10.5,85.7608695652174,0.00808111032140653,5.03425858977915e-05,0.00311363396935299,0.0053019829421298,"finalGR",2,2
"350",11.5,101.45652173913,0.00965998734100848,6.08664352986036e-05,0.00327100113656727,0.00502482967655444,"finalGR",2,2
"351",12.5,138.521739130435,0.0130133749836614,8.53843825715246e-05,0.00404383859396928,0.00622505125399326,"finalGR",2,2
"352",13.5,167.04347826087,0.014955790399947,0.000102015629011248,0.00433961122857517,0.00671160761184741,"finalGR",2,2
"353",14.5,188.304347826087,0.0172286923875045,0.000108666727509715,0.00411563160538739,0.00567756837512442,"finalGR",2,2
"354",15.5,168.065217391304,0.0162352196876609,9.92134049485657e-05,0.00334034399973232,0.00429674015690294,"finalGR",2,2
"355",16.5,151.717391304348,0.0140996779560413,8.63563460783942e-05,0.00265609798555245,0.0033141877998931,"finalGR",2,2
"356",17.5,195,0.0185329186941234,0.000107870757795381,0.00297829916509775,0.00348715071618024,"finalGR",2,2
"357",18.5,260,0.0240837231708566,0.000132314716004926,0.00338829914172075,0.00360631020567654,"finalGR",2,2
"358",19.5,286.108695652174,0.0250191627725643,0.000137988782879536,0.00329612052124075,0.00324311491749652,"finalGR",2,2
"359",20.5,361.630434782609,0.0322327555311423,0.000177434393023072,0.00393125283231336,0.00343035370643624,"finalGR",2,2
"360",21.5,421.565217391304,0.0390151637438105,0.000206828314733277,0.00425713982548038,0.00341265806176601,"finalGR",2,2
"361",22.5,498.065217391304,0.0502422363390729,0.000248648194614932,0.00481587577345175,0.00351507725276392,"finalGR",2,2
"362",23.5,572.130434782609,0.0616378681837247,0.000289819817160817,0.00530288406867981,0.00380081093010361,"finalGR",2,2
"363",24.5,614.586956521739,0.0687951502377598,0.000325000844740446,0.00566932007287656,0.00417036345277145,"finalGR",2,2
"364",25.5,625.173913043478,0.0724230716248515,0.000326270328603292,0.00538533439931727,0.00336327386621906,"finalGR",2,2
"365",26.5,655.891304347826,0.0850034814497129,0.000337606300998176,0.00530651629868827,0.0029846415324609,"finalGR",2,2
"366",27.5,732.673913043478,0.106084457536771,0.000391164060876988,0.00590105516829644,0.00342736630908608,"finalGR",2,2
"367",28.5,818.652173913043,0.128559901034794,0.000430141044596925,0.00614897886266793,0.00345566300033199,"finalGR",2,2
"368",29.5,868.217391304348,0.155865541816745,0.000441537965501859,0.00595502087851823,0.00303034813470807,"finalGR",2,2
"369",30.5,89.7826086956522,0.0163159801611121,4.56707956685099e-05,0.000589379835415689,0.000329507092442092,"finalGR",2,2
"370",0.5,1.07547169811321,0.621331236897275,1.08536565755531e-06,0.0084978489455785,0.00272200379250944,"finalGG",3,2
"371",1.5,0.25,0.0277777777777778,1.48050593429465e-07,0.000261465197252272,0.000796946718172041,"finalGG",3,2
"372",2.5,0.125,0.0138888888888889,7.53353385691371e-08,4.81646415991027e-05,0.000162300111355898,"finalGG",3,2
"373",3.5,0.15625,0.0173611111111111,9.38557955131989e-08,3.09164929183429e-05,7.29930053076513e-05,"finalGG",3,2
"374",4.5,0.15625,0.0173611111111111,9.38557955131989e-08,1.87526268521096e-05,4.42744458423459e-05,"finalGG",3,2
"375",5.5,0.09375,0.046875,1.93985927330849e-07,1.78173985308362e-05,5.82409731831955e-05,"finalGG",3,2
"376",6.5,0,0,0,0,0,"finalGG",3,2
"377",7.5,0,0,0,0,0,"finalGG",3,2
"378",8.5,0.0344827586206897,0.00431034482758621,2.52610474115842e-08,1.33761999813763e-06,7.20330413929008e-06,"finalGG",3,2
"379",9.5,0.137931034482759,0.0498084291187739,6.60811916573294e-08,5.35145405352372e-06,1.38701025347902e-05,"finalGG",3,2
"380",10.5,0.037037037037037,0.00411522633744856,2.31663865911406e-08,9.68861704238689e-07,5.03435309174754e-06,"finalGG",3,2
"381",11.5,0.259259259259259,0.0617283950617284,1.20245511234664e-07,5.72289151843927e-06,9.91561081835597e-06,"finalGG",3,2
"382",12.5,0.0740740740740741,0.0246913580246914,2.77826866627652e-08,1.47966763136044e-06,5.33107003623509e-06,"finalGG",3,2
"383",13.5,0,0,0,0,0,"finalGG",3,2
"384",14.5,0.28,0.0866666666666667,1.33564490158764e-07,6.07081552613695e-06,1.35826416675834e-05,"finalGG",3,2
"385",15.5,0.125,0.0381944444444444,5.58285552168968e-08,2.16657471811784e-06,5.98401120004341e-06,"finalGG",3,2
"386",16.5,0,0,0,0,0,"finalGG",3,2
"387",17.5,0.0454545454545455,0.0113636363636364,1.78713024149073e-08,5.4584415223814e-07,2.56023601406523e-06,"finalGG",3,2
"388",18.5,0,0,0,0,0,"finalGG",3,2
"389",19.5,0.272727272727273,0.121212121212121,4.27034321743642e-07,1.03224232925936e-05,2.0571978754683e-05,"finalGG",3,2
"390",20.5,0,0,0,0,0,"finalGG",3,2
"391",21.5,0.125,0.0625,1.1959664081103e-07,2.60044610693285e-06,7.10577152727258e-06,"finalGG",3,2
"392",22.5,0.357142857142857,0.0555555555555556,2.04331855341683e-07,4.08139375637712e-06,5.74851696441404e-06,"finalGG",3,2
"393",23.5,0.0769230769230769,0.00854700854700855,4.51698741100523e-08,8.85590428624226e-07,3.19304169946478e-06,"finalGG",3,2
"394",24.5,0.538461538461538,0.063034188034188,3.5491447829227e-07,6.48210527667045e-06,1.12816256423015e-05,"finalGG",3,2
"395",25.5,0.555555555555556,0.165123456790123,2.90999859034247e-07,4.80853531482471e-06,4.99112670596767e-06,"finalGG",3,2
"396",26.5,0.666666666666667,0.138888888888889,3.68325144344114e-07,5.86789408041892e-06,9.49011253146346e-06,"finalGG",3,2
"397",27.5,0.25,0.0833333333333333,9.67264978169146e-08,1.31805875037153e-06,2.63611750074305e-06,"finalGG",3,2
"398",28.5,0.666666666666667,0.166666666666667,3.27327066760127e-07,3.94459244816772e-06,3.4161172676895e-06,"finalGG",3,2
"399",29.5,1,0.25,3.93168653127961e-07,4.6971503602977e-06,NA,"finalGG",3,2
"400",0.5,0,0,0,0,0,"finalRG",3,2
"401",1.5,0,0,0,0,0,"finalRG",3,2
"402",2.5,0.000670690811535882,0.00016767270288397,2.3410014269558e-10,2.58428660491497e-07,1.41121926355954e-05,"finalRG",3,2
"403",3.5,0.000670690811535882,0.00016767270288397,2.36690680218106e-10,1.32706609441579e-07,7.24680162368338e-06,"finalRG",3,2
"404",4.5,0.0016767270288397,0.00100603621730382,6.90624051307876e-10,2.01235432349936e-07,5.81232503799279e-06,"finalRG",3,2
"405",5.5,0.00536912751677852,0.00307606263982103,2.22277534578564e-09,4.31950764691414e-07,6.90012624535433e-06,"finalRG",3,2
"406",6.5,0.00605245460659045,0.00341851602779646,2.39232884087297e-09,3.48899013008131e-07,4.94656931971538e-06,"finalRG",3,2
"407",7.5,0.0107853050219077,0.00615661161667228,4.50516150306276e-09,4.82389813604969e-07,5.28116049300461e-06,"finalRG",3,2
"408",8.5,0.0172647257955315,0.00710900473933649,6.99440767502315e-09,6.05387848694388e-07,5.24250807447723e-06,"finalRG",3,2
"409",9.5,0.0169548999660902,0.008646998982706,7.00933743284804e-09,4.85426826446439e-07,4.05754112798395e-06,"finalRG",3,2
"410",10.5,0.0224719101123595,0.0122687549653842,9.66474288898757e-09,5.53467091157572e-07,4.015056771181e-06,"finalRG",3,2
"411",11.5,0.0329331046312178,0.0175586049170955,1.25543703914431e-08,6.45418474148153e-07,3.6574477858344e-06,"finalRG",3,2
"412",12.5,0.0294321329639889,0.0171168051708218,1.27144926008255e-08,5.34484271679228e-07,3.27490832001853e-06,"finalRG",3,2
"413",13.5,0.0374781085814361,0.0220431990659661,1.43056293943078e-08,5.69435613290126e-07,3.15771165309305e-06,"finalRG",3,2
"414",14.5,0.0483641536273115,0.0274478425794215,1.82960337134192e-08,6.59291185663166e-07,3.05075566855354e-06,"finalRG",3,2
"415",15.5,0.0486741736287686,0.0265767791557839,1.89866011978761e-08,6.07753079792746e-07,2.84193521219429e-06,"finalRG",3,2
"416",16.5,0.0587366087920207,0.0268304982379604,2.34121038097177e-08,6.82020630627287e-07,3.13902302627546e-06,"finalRG",3,2
"417",17.5,0.0795198799699925,0.0373776479834244,3.43770961086911e-08,9.02229058782957e-07,3.77439755374074e-06,"finalRG",3,2
"418",18.5,0.0953112990007686,0.0392815965740639,4.21727735442751e-08,1.03318985504524e-06,4.23279004453617e-06,"finalRG",3,2
"419",19.5,0.104018912529551,0.0437413223760742,4.32120521495127e-08,9.78670585686433e-07,3.71988308296671e-06,"finalRG",3,2
"420",20.5,0.115384615384615,0.0494200244200244,4.83528146844553e-08,1.02473441411217e-06,3.95460119370153e-06,"finalRG",3,2
"421",21.5,0.131423757371525,0.0608364758427943,5.28087462347903e-08,1.04886756845102e-06,3.69070412887386e-06,"finalRG",3,2
"422",22.5,0.170194003527337,0.0842813051146385,7.07011609545325e-08,1.31420979383356e-06,3.7218383770353e-06,"finalRG",3,2
"423",23.5,0.163177925784967,0.0860350308851736,6.30621898452715e-08,1.09410954304505e-06,2.95663516102438e-06,"finalRG",3,2
"424",24.5,0.178958225889634,0.0939233936655288,7.15646648815524e-08,1.17602821593344e-06,3.68600784125258e-06,"finalRG",3,2
"425",25.5,0.231423709585933,0.123147547920662,9.13318739026393e-08,1.42474689334418e-06,3.39083839083592e-06,"finalRG",3,2
"426",26.5,0.316883116883117,0.161762523191095,1.34260764087227e-07,2.01953509410815e-06,4.73434650156912e-06,"finalRG",3,2
"427",27.5,0.378571428571429,0.198257432602671,1.47734947158564e-07,2.07012146980788e-06,3.56308908962884e-06,"finalRG",3,2
"428",28.5,0.560557341907824,0.305471341805747,2.19829735429792e-07,2.95259547834609e-06,3.83716977824502e-06,"finalRG",3,2
"429",29.5,1.0187265917603,0.576073806551335,4.02164961585333e-07,5.1994019712452e-06,3.60699314713393e-06,"finalRG",3,2
"430",30.5,1.02173913043478,0.634782608695652,3.87205916381195e-07,4.75460993855896e-06,1.641422831856e-06,"finalRG",3,2
"431",0.5,32.7644,0.00255293989372584,1.36977102597081e-05,0.240672759363853,0.165345622149609,"finalRR",3,2
"432",1.5,89.025,0.00684173831477291,3.69440753051739e-05,0.0936398336608595,0.0746836020988257,"finalRR",3,2
"433",2.5,110.1176,0.00827659988079817,4.49563402473311e-05,0.0427088845436496,0.0357802801718918,"finalRR",3,2
"434",3.5,131.2064,0.00973184606860416,5.28928442128655e-05,0.0261673423646179,0.0205924874780542,"finalRR",3,2
"435",4.5,154.4536,0.0114279445961114,6.19595537506826e-05,0.0187344415159741,0.0129468714140024,"finalRR",3,2
"436",5.5,184.4308,0.0136559859436879,7.38450285457109e-05,0.0150548040399415,0.00950660271343645,"finalRR",3,2
"437",6.5,211.354,0.0156516660151592,8.45978220268447e-05,0.0124220361475389,0.00721373170983669,"finalRR",3,2
"438",7.5,243.1676,0.0180066031397727,9.73173130640041e-05,0.0107936462892385,0.00591968983092467,"finalRR",3,2
"439",8.5,275.592,0.0203210353953901,0.000109979750840648,0.00957619102237586,0.00499166415514877,"finalRR",3,2
"440",9.5,309.415,0.0227022279427614,0.000123062574793533,0.00868602523831538,0.00420866041795674,"finalRR",3,2
"441",10.5,341.255,0.0249182091784577,0.000134836683876755,0.0079691013857838,0.0037666250069016,"finalRR",3,2
"442",11.5,369.5416,0.0269003172783565,0.000145456829520373,0.00738426060011458,0.00339895521587944,"finalRR",3,2
"443",12.5,400.0348,0.0290488677397801,0.000157403040774222,0.00699633390755759,0.00309708488576309,"finalRR",3,2
"444",13.5,431.3484,0.0313429684465229,0.000169655692654497,0.00670069423323586,0.00286570110705506,"finalRR",3,2
"445",14.5,456.4714,0.0332827198099947,0.000179853946695086,0.00637734041575725,0.00268717004640474,"finalRR",3,2
"446",15.5,483.5144,0.0352167519162737,0.000190224342058628,0.00611424428071376,0.00251022279069366,"finalRR",3,2
"447",16.5,510.2118,0.0370684901246196,0.000200430423310657,0.00587435472111819,0.00235449105952643,"finalRR",3,2
"448",17.5,546.0874,0.0395736988926293,0.000213970432559339,0.00575320043341228,0.00222677675202932,"finalRR",3,2
"449",18.5,574.5584,0.0415119004143104,0.000224565530038119,0.00556755796417192,0.00212973772044852,"finalRR",3,2
"450",19.5,604.3998,0.0435919152466084,0.000235869042957283,0.00541623472005138,0.00209993543556401,"finalRR",3,2
"451",20.5,625.5428,0.0451304473213153,0.000244131516731354,0.00521231811401474,0.00199793929555001,"finalRR",3,2
"452",21.5,645.1708,0.0465519162226092,0.000251679439964563,0.00501292178383154,0.00193512312536235,"finalRR",3,2
"453",22.5,670.908,0.0483871663762772,0.00026192623429833,0.00488357399269153,0.00190648636538793,"finalRR",3,2
"454",23.5,691.987,0.0498316854516858,0.000269373088168844,0.00471387244304277,0.00177066047210815,"finalRR",3,2
"455",24.5,710.349,0.0512103230833992,0.000276286687300711,0.0045527710259445,0.00165387619102768,"finalRR",3,2
"456",25.5,739.8658,0.053283192652309,0.000287424847005852,0.00447416314950483,0.00164013100019886,"finalRR",3,2
"457",26.5,762.728,0.0549093692400123,0.000296530733183949,0.00437359299210392,0.00162610278955098,"finalRR",3,2
"458",27.5,776.4406,0.0559522746359354,0.000301963506326097,0.00423322285828964,0.00157916423729715,"finalRR",3,2
"459",28.5,804.8234,0.0581512732881314,0.000313658503246309,0.00419742950736215,0.00158689181640204,"finalRR",3,2
"460",29.5,819.603,0.059595720825701,0.000320321294922304,0.00411235932647417,0.00156316667152139,"finalRR",3,2
"461",30.5,73.639,0.00537220466428717,2.87244490953716e-05,0.000355447249233773,0.000143680396314025,"finalRR",3,2
"462",0.5,0,0,0,0,0,"finalGR",3,2
"463",1.5,0,0,0,0,0,"finalGR",3,2
"464",2.5,0.641509433962264,4.73124444252721e-05,2.29598872593488e-07,0.000247184575753885,0.00179953087442347,"finalGR",3,2
"465",3.5,5.67924528301887,0.000485343307396034,2.77165971438195e-06,0.00112372701807351,0.00384298543616589,"finalGR",3,2
"466",4.5,21.3962264150943,0.00182977981421884,1.03065501700047e-05,0.00256869336019611,0.00809833134517023,"finalGR",3,2
"467",5.5,31.9245283018868,0.00268262737224543,1.51723479102508e-05,0.00260643592619121,0.00726536497743878,"finalGR",3,2
"468",6.5,33.3018867924528,0.00275070828528089,1.58812160860866e-05,0.00209073905547624,0.00514383834236522,"finalGR",3,2
"469",7.5,48.6037735849057,0.00476191214042209,3.62949016498171e-05,0.00316275040590484,0.00586277550350753,"finalGR",3,2
"470",8.5,73.1698113207547,0.00764645858551486,6.45728592454723e-05,0.0047000172939525,0.00835982764806884,"finalGR",3,2
"471",9.5,96.622641509434,0.0101682767234791,8.65559611080818e-05,0.0055706312735824,0.00967775554986716,"finalGR",3,2
"472",10.5,138.245283018868,0.0142657710413175,0.000119182976194041,0.00687176059596529,0.0112212190018387,"finalGR",3,2
"473",11.5,151.679245283019,0.0150328758611679,0.000120887664066862,0.00626482944295048,0.00943029178521812,"finalGR",3,2
"474",12.5,166.132075471698,0.01551280460639,0.000116396420335034,0.0055018244565349,0.0073655448722532,"finalGR",3,2
"475",13.5,182.358490566038,0.0160828952903808,0.00011651779836225,0.00513445163634277,0.00681358944625057,"finalGR",3,2
"476",14.5,208.943396226415,0.0185025638101656,0.000130113814600072,0.00510579546199913,0.00648550937892107,"finalGR",3,2
"477",15.5,215.641509433962,0.0199227772828753,0.000142468506456167,0.00493435722388578,0.00616155925791047,"finalGR",3,2
"478",16.5,228.566037735849,0.0205594019687638,0.000133145173984133,0.00425409820640377,0.00467109143132594,"finalGR",3,2
"479",17.5,237.698113207547,0.0225736304676329,0.000136259009932096,0.00397050429829483,0.00405208203284147,"finalGR",3,2
