"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"238",23.5,406.081632653061,0.0539632141835968,0.000318367265897013,0.00601961422476605,0.0103737511556594,"finalGR",1,2
"239",24.5,472.142857142857,0.0663377558116554,0.000396933498620681,0.00720518339281335,0.0131593398422577,"finalGR",1,2
"240",25.5,503.65306122449,0.0712156868455312,0.000431504863820257,0.00749767501575252,0.0148992684867503,"finalGR",1,2
"241",26.5,489.551020408163,0.0787278844973281,0.000360936489735532,0.00593110056578245,0.0111501043512707,"finalGR",1,2
"242",27.5,537.040816326531,0.0979598763917449,0.000348332115627637,0.00540699433212133,0.0078246871838171,"finalGR",1,2
"243",28.5,619.632653061224,0.12486887275044,0.000433919649782504,0.00653732005437509,0.00996211008018586,"finalGR",1,2
"244",29.5,681.714285714286,0.227509652047081,0.000435703627319588,0.00625833434945868,0.00841835388305445,"finalGR",1,2
"245",30.5,66.530612244898,0.0295705954075328,3.99282195603226e-05,0.000550188224481967,0.000626513699686671,"finalGR",1,2
"246",0.5,1.12068965517241,0.419348659003831,6.65018056562587e-07,0.00853670915378856,0.00346769363573224,"finalGG",2,2
"247",1.5,0,0,0,0,0,"finalGG",2,2
"248",2.5,0,0,0,0,0,"finalGG",2,2
"249",3.5,0.0444444444444444,0.012962962962963,1.68741751284059e-08,8.79402465232866e-06,4.12369776481087e-05,"finalGG",2,2
"250",4.5,0,0,0,0,0,"finalGG",2,2
"251",5.5,0.0888888888888889,0.0101851851851852,4.19206141926265e-08,1.19230914976164e-05,3.93780657899861e-05,"finalGG",2,2
"252",6.5,0.0444444444444444,0.0148148148148148,1.77632725518914e-08,2.82987399666168e-06,1.32698571315013e-05,"finalGG",2,2
"253",7.5,0.111111111111111,0.0164021164021164,4.40807206937206e-08,5.64605514404023e-06,2.26888335530931e-05,"finalGG",2,2
"254",8.5,0.0666666666666667,0.00814814814814815,2.48812097210301e-08,2.43868498291624e-06,9.24274743194727e-06,"finalGG",2,2
"255",9.5,0.0888888888888889,0.0207407407407407,4.06020445780765e-08,3.34428128723481e-06,1.863141619885e-05,"finalGG",2,2
"256",10.5,0.333333333333333,0.0598148148148148,1.42120491906729e-07,1.10729324753537e-05,1.8134654498947e-05,"finalGG",2,2
"257",11.5,0.0465116279069767,0.00913621262458472,1.70460772147522e-08,1.0326249857845e-06,4.80138828054005e-06,"finalGG",2,2
"258",12.5,0.13953488372093,0.029485049833887,4.81821249337723e-08,2.45331395198214e-06,6.21130714863434e-06,"finalGG",2,2
"259",13.5,0.0465116279069767,0.00664451827242525,1.89038175150266e-08,9.16564332120843e-07,4.19903472237701e-06,"finalGG",2,2
"260",14.5,0.186046511627907,0.0336378737541528,9.63650109174162e-08,3.66086220572731e-06,7.99107013749018e-06,"finalGG",2,2
"261",15.5,0.209302325581395,0.0523255813953488,9.0844563823966e-08,3.51182569995454e-06,7.0299076821688e-06,"finalGG",2,2
"262",16.5,0.027027027027027,0.00337837837837838,9.69948301626815e-09,3.21518263722388e-07,1.95571924737708e-06,"finalGG",2,2
"263",17.5,0.0810810810810811,0.0111003861003861,3.47555238877174e-08,1.07647471759104e-06,3.67562145352213e-06,"finalGG",2,2
"264",18.5,0.108108108108108,0.0201093951093951,4.87648262557326e-08,1.3167827772883e-06,3.83714627523086e-06,"finalGG",2,2
"265",19.5,0.222222222222222,0.0329365079365079,9.90854030542056e-08,2.41045327777923e-06,4.82978858543799e-06,"finalGG",2,2
"266",20.5,0.222222222222222,0.0275462962962963,1.05731771449908e-07,2.44624964786955e-06,6.62911295595404e-06,"finalGG",2,2
"267",21.5,0.388888888888889,0.0852513227513227,3.8005569211177e-07,8.10548641650929e-06,3.07004490670771e-05,"finalGG",2,2
"268",22.5,0.419354838709677,0.0721966205837174,2.09715488300415e-07,4.14055188458822e-06,9.0816437244402e-06,"finalGG",2,2
"269",23.5,0.310344827586207,0.0557471264367816,1.20613281973298e-07,2.1313911872888e-06,3.57564706972567e-06,"finalGG",2,2
"270",24.5,0.344827586206897,0.0477285166940339,1.3586555774052e-07,2.22000929658645e-06,3.17631834061353e-06,"finalGG",2,2
"271",25.5,0.222222222222222,0.0347442680776014,1.08024059504715e-07,1.73202693255437e-06,3.50280146131609e-06,"finalGG",2,2
"272",26.5,0.307692307692308,0.0368437118437118,1.19493939374937e-07,1.71416366101687e-06,2.63609672941188e-06,"finalGG",2,2
"273",27.5,0.25,0.0315806878306878,1.06512279790874e-07,1.42119945810901e-06,2.52322698977979e-06,"finalGG",2,2
"274",28.5,0.625,0.0834160052910053,2.71301629683042e-07,3.34578324024659e-06,3.59645707144609e-06,"finalGG",2,2
"275",29.5,1.5,0.235263347763348,6.17575360829662e-07,7.58651929309178e-06,4.6889118895413e-06,"finalGG",2,2
"276",0.5,0,0,0,0,0,"finalRG",2,2
"277",1.5,0,0,0,0,0,"finalRG",2,2
"278",2.5,0,0,0,0,0,"finalRG",2,2
"279",3.5,0.00156128024980484,0.000223040035686406,5.92385534242446e-10,3.08923582634496e-07,1.23603211299579e-05,"finalRG",2,2
"280",4.5,0.00702576112412178,0.00317832050853128,3.28184370851865e-09,8.57152321781836e-07,1.35180004008445e-05,"finalRG",2,2
"281",5.5,0.00664581704456607,0.00470419598644775,3.63129793500218e-09,6.13333913851909e-07,7.6458622578639e-06,"finalRG",2,2
"282",6.5,0.0129462534327187,0.0068262063554335,6.06713818666033e-09,8.62150056302265e-07,1.07357441419325e-05,"finalRG",2,2
"283",7.5,0.0114353312302839,0.00662554453958239,5.11663024354319e-09,5.90084729890903e-07,5.65868257875008e-06,"finalRG",2,2
"284",8.5,0.0182106096595408,0.00839412962334577,7.99169711100391e-09,7.56148164053647e-07,6.91051270570872e-06,"finalRG",2,2
"285",9.5,0.0210819411296738,0.0114496912527939,8.88177905315514e-09,7.54275967484119e-07,5.81913401785255e-06,"finalRG",2,2
"286",10.5,0.0260208166533227,0.0116974532006558,1.24816670602255e-08,8.29514627569298e-07,6.28170317302455e-06,"finalRG",2,2
"287",11.5,0.0309734513274336,0.0150437689154503,1.26285249259473e-08,7.79494273255388e-07,5.3899100636166e-06,"finalRG",2,2
"288",12.5,0.036976838683462,0.0167827634914185,1.55095977379362e-08,8.17754100848142e-07,5.26608501169686e-06,"finalRG",2,2
"289",13.5,0.027027027027027,0.0129382629382629,1.05732540910653e-08,4.94361077274034e-07,3.47676476662418e-06,"finalRG",2,2
"290",14.5,0.0263700041203131,0.0143730256832853,1.04239812968872e-08,4.28227224203821e-07,2.93869894340283e-06,"finalRG",2,2
"291",15.5,0.0328073089700997,0.0175872093023256,1.6290380310515e-08,5.80859782393502e-07,4.17979841022016e-06,"finalRG",2,2
"292",16.5,0.048238255033557,0.0245136225631192,2.51106937299571e-08,7.83005097149984e-07,4.51545311904258e-06,"finalRG",2,2
"293",17.5,0.0459770114942529,0.0252711386811004,2.07884173795204e-08,6.05025552126408e-07,3.27162292161572e-06,"finalRG",2,2
"294",18.5,0.0636363636363636,0.0342810760667904,2.59549294140433e-08,6.97103538863468e-07,3.0406493183902e-06,"finalRG",2,2
"295",19.5,0.0785270629991127,0.0509237545950057,3.180522268564e-08,7.79769238422183e-07,2.98340370876888e-06,"finalRG",2,2
"296",20.5,0.0911193339500462,0.0582011805647328,3.9278948373429e-08,8.91775188821479e-07,3.41572629859198e-06,"finalRG",2,2
"297",21.5,0.118536585365854,0.071075493612079,5.48893350479973e-08,1.15565616995123e-06,4.04394206273203e-06,"finalRG",2,2
"298",22.5,0.160583941605839,0.0919763890957843,7.66950373091957e-08,1.51213124553559e-06,4.47757710531562e-06,"finalRG",2,2
"299",23.5,0.170731707317073,0.0995631094184696,8.54322237004326e-08,1.58808341567704e-06,4.36816007881305e-06,"finalRG",2,2
"300",24.5,0.184029943855271,0.115512580578083,9.18972066068352e-08,1.60737899223643e-06,4.26247586760804e-06,"finalRG",2,2
"301",25.5,0.197212543554007,0.110632155301145,8.59263675517173e-08,1.37215669218423e-06,3.43721860388944e-06,"finalRG",2,2
"302",26.5,0.295631825273011,0.169043904613327,1.52436583827432e-07,2.39914792253864e-06,5.38816972438851e-06,"finalRG",2,2
"303",27.5,0.356046065259117,0.20089342838863,1.80451007716192e-07,2.68217268949962e-06,5.53774195099086e-06,"finalRG",2,2
"304",28.5,0.585119798234552,0.29454452651174,2.76544877824558e-07,3.80543209014955e-06,5.78093783331903e-06,"finalRG",2,2
"305",29.5,1.10851063829787,0.586932624113475,5.15671786104805e-07,6.70895097039451e-06,5.74057368783115e-06,"finalRG",2,2
"306",30.5,1,0.570238095238095,4.31022208183203e-07,5.30787782028663e-06,1.58894813537387e-06,"finalRG",2,2
"307",0.5,28.841,0.00487944192406712,1.51769969390998e-05,0.212687371641928,0.152848459690619,"finalRR",2,2
"308",1.5,71.989,0.0120627884905401,3.78196637527149e-05,0.0763646295386761,0.0681747912993188,"finalRR",2,2
"309",2.5,75.3526,0.0123178693115179,3.93600614767006e-05,0.0295063174288177,0.0275042221161028,"finalRR",2,2
"310",3.5,74.5592,0.0118650472415911,3.83853367112262e-05,0.0150423471889173,0.0134547465907287,"finalRR",2,2
"311",4.5,78.2078,0.0122021499283876,3.95864069425451e-05,0.00979104868647521,0.00860757285477275,"finalRR",2,2
"312",5.5,88.5018,0.0136361901955965,4.45017432205631e-05,0.00779844141797216,0.00678236278463837,"finalRR",2,2
"313",6.5,100.9062,0.0155815068994986,5.03497321607476e-05,0.00674582367774851,0.00549352073478842,"finalRR",2,2
"314",7.5,115.8552,0.0181068763966791,5.79287868548119e-05,0.00617148079998447,0.00470802377074198,"finalRR",2,2
"315",8.5,129.938,0.0201576694678809,6.46691023561975e-05,0.00568119466077504,0.00415804675592189,"finalRR",2,2
"316",9.5,146.592,0.0224771767319068,7.23661648194574e-05,0.00536652813453977,0.00379088203656116,"finalRR",2,2
"317",10.5,164.543,0.0251410912434696,8.05562680670569e-05,0.00512717211682646,0.00344448286703832,"finalRR",2,2
"318",11.5,178.9038,0.027284676284128,8.71111672336711e-05,0.00482349590176307,0.00309439530252992,"finalRR",2,2
"319",12.5,190.8386,0.0289070617830194,9.23038232628396e-05,0.00450134516231684,0.00282951314199681,"finalRR",2,2
"320",13.5,204.245,0.030654508932821,9.78151946997333e-05,0.00424353493305465,0.00263685412335429,"finalRR",2,2
"321",14.5,217.838,0.0326104910580593,0.000103699250619973,0.00403275565762402,0.00244143614304821,"finalRR",2,2
"322",15.5,227.4594,0.0340722915212904,0.000107979697373761,0.00378666328048799,0.00225675351659772,"finalRR",2,2
"323",16.5,237.4684,0.0355368821407372,0.000112645878268073,0.00358272658521072,0.00215543887084651,"finalRR",2,2
"324",17.5,250.4846,0.0372735421879458,0.000118277934907912,0.0034348828918922,0.00204842096619048,"finalRR",2,2
"325",18.5,262.9114,0.039106481849524,0.000123533344897567,0.00329062252284698,0.00190321906486774,"finalRR",2,2
"326",19.5,281.2276,0.0420721971965097,0.000133568040715859,0.00327547382405015,0.00198175186339125,"finalRR",2,2
"327",20.5,293.8476,0.0440549141945666,0.000139510662447809,0.00316584808759087,0.00190070302685816,"finalRR",2,2
"328",21.5,303.91,0.0453616635520903,0.000142946013971703,0.00301288529818927,0.00173840487760452,"finalRR",2,2
"329",22.5,316.0712,0.0468003976398647,0.000147503748043593,0.00289694651887418,0.00164977679664134,"finalRR",2,2
"330",23.5,329.7018,0.0489631979706411,0.000154664288181238,0.00284323353544934,0.00168414506273099,"finalRR",2,2
"331",24.5,341.959,0.0510802141680069,0.000161420749508742,0.00278854082675188,0.0016371643610847,"finalRR",2,2
"332",25.5,353.8432,0.053091807811024,0.000167999423185241,0.00273614943066688,0.00167484269367443,"finalRR",2,2
"333",26.5,366.7086,0.0548898105971892,0.000172588328009187,0.00264772422480353,0.00161196155345089,"finalRR",2,2
"334",27.5,377.1792,0.0562985384435468,0.000175591391757816,0.00254103066237594,0.00148815059878268,"finalRR",2,2
"335",28.5,391.1878,0.0584295651943954,0.00018094886818142,0.00247684552710886,0.00139393920268388,"finalRR",2,2
"336",29.5,395.6466,0.0596980332366212,0.000184032815467642,0.00239696779025964,0.00143006920254957,"finalRR",2,2
"337",30.5,35.5593254366593,0.00540646095852594,1.65203081815701e-05,0.000206183580695383,0.000130642252162809,"finalRR",2,2
"338",0.5,0.145454545454545,2.97453058189255e-05,1.8126371394737e-07,0.00106487643971834,0.00553231143499924,"finalGR",2,2
"339",1.5,1.36363636363636,0.000273126218182155,1.6257165218394e-06,0.00144213527426948,0.00701517548138738,"finalGR",2,2
"340",2.5,2.94545454545455,0.000451403455339519,1.24503245887017e-06,0.00113493410022613,0.00402038020483053,"finalGR",2,2
"341",3.5,5.25454545454545,0.000875563172958415,3.56808262037677e-06,0.00115093427537504,0.00334693883503841,"finalGR",2,2
"342",4.5,5.07272727272727,0.000838263403405174,3.95118248608569e-06,0.000761539263214514,0.00239667986948121,"finalGR",2,2
"343",5.5,11.6181818181818,0.00185917087969624,8.6417848131375e-06,0.00129730226765028,0.00344366653948953,"finalGR",2,2
"344",6.5,18.4363636363636,0.00266212957422446,1.12610125447425e-05,0.00156291916298881,0.00397479923470267,"finalGR",2,2
"345",7.5,22.3272727272727,0.00327526466677447,1.33129173443906e-05,0.00150094970297231,0.00374032019976858,"finalGR",2,2
"346",8.5,26.5636363636364,0.00405552102322535,1.49342667618553e-05,0.00140667747936596,0.00333071090350267,"finalGR",2,2
"347",9.5,30.6545454545455,0.0045828430830356,1.76283306024491e-05,0.00137137448107082,0.00323532834343419,"finalGR",2,2
"348",10.5,45.4727272727273,0.00665091196449563,2.49820241563822e-05,0.00171738695848749,0.00419009885406635,"finalGR",2,2
"349",11.5,48.4363636363636,0.00693093805890386,2.46670564421933e-05,0.00151249839545699,0.00363122067620495,"finalGR",2,2
"350",12.5,37.4727272727273,0.00523029979804661,1.80247713063636e-05,0.000986843771642117,0.00265714169425256,"finalGR",2,2
"351",13.5,36.8181818181818,0.00489503448667295,1.69391402458025e-05,0.000815510820438708,0.00225344759109402,"finalGR",2,2
"352",14.5,42.6545454545455,0.00614780514427308,2.03475441746639e-05,0.000826959532445826,0.00181877673496468,"finalGR",2,2
"353",15.5,45.9090909090909,0.0105955626103387,2.4119373602025e-05,0.000843401864047744,0.00176686739425759,"finalGR",2,2
"354",16.5,61.0181818181818,0.0103360105037994,3.55025273990465e-05,0.00113266765017174,0.00266402340522971,"finalGR",2,2
"355",17.5,78.8545454545455,0.0165327444313007,4.26002928346285e-05,0.00122489148640957,0.00270307581147692,"finalGR",2,2
"356",18.5,79.4909090909091,0.0161644810073039,3.58500967214012e-05,0.000929578608810018,0.00165248452820042,"finalGR",2,2
"357",19.5,81.6181818181818,0.0180018430677997,3.45838159296925e-05,0.000823616311208382,0.00131508352826538,"finalGR",2,2
"358",20.5,93.4727272727273,0.0330862052673067,4.25645713161787e-05,0.000941446815936616,0.00148618663524099,"finalGR",2,2
"359",21.5,104.309090909091,0.0561857996251278,4.92303106565556e-05,0.00101378773434131,0.00159015496881993,"finalGR",2,2
"360",22.5,147.272727272727,0.04182292181207,6.70990113225959e-05,0.00128208735307308,0.00188544091756777,"finalGR",2,2
"361",23.5,162.527272727273,0.0467441353561013,7.28068928289423e-05,0.00130194868466224,0.00185501662306595,"finalGR",2,2
"362",24.5,175.6,0.0539972717564679,7.78670276591446e-05,0.00131430317052265,0.00176061575158728,"finalGR",2,2
"363",25.5,176.818181818182,0.0648392611381911,7.43372229408533e-05,0.00117228276213392,0.00132926449463773,"finalGR",2,2
"364",26.5,204.036363636364,0.0887039950971159,8.91621250976768e-05,0.00135049178375581,0.00154554225763674,"finalGR",2,2
"365",27.5,227.563636363636,0.106975371689367,0.000106686546294865,0.00155605337627769,0.00172380995997109,"finalGR",2,2
"366",28.5,253.796296296296,0.145964015695035,0.000118542818323199,0.00164584576611521,0.00161627822151068,"finalGR",2,2
"367",29.5,280.944444444444,0.191290208627518,0.000126716256578187,0.00166747209077531,0.00146851519285305,"finalGR",2,2
"368",30.5,28.7647058823529,0.0605367174260442,1.29315290963406e-05,0.000164135516414454,0.000148040271770532,"finalGR",2,2
"369",0.5,1.08333333333333,0.605555555555556,5.90947562686557e-07,0.00876747246943226,0.00357992111159326,"finalGG",3,2
"370",1.5,0.428571428571429,0.0726190476190476,2.06798069840645e-07,0.00062525266171327,0.0013644354745304,"finalGG",3,2
"371",2.5,0.107142857142857,0.0178571428571429,5.39802469915552e-08,7.31397820031851e-05,0.000303218185412469,"finalGG",3,2
"372",3.5,0.142857142857143,0.0654761904761905,6.81076246801076e-08,2.82674216249761e-05,7.05113380810524e-05,"finalGG",3,2
"373",4.5,0,0,0,0,0,"finalGG",3,2
"374",5.5,0,0,0,0,0,"finalGG",3,2
"375",6.5,0,0,0,0,0,"finalGG",3,2
"376",7.5,0,0,0,0,0,"finalGG",3,2
"377",8.5,0,0,0,0,0,"finalGG",3,2
"378",9.5,0.12,0.02,5.6339956501054e-08,4.04830681889145e-06,2.02415340944572e-05,"finalGG",3,2
"379",10.5,0.4,0.0666666666666667,1.73766045972033e-07,1.29946045924837e-05,1.73286468624708e-05,"finalGG",3,2
"380",11.5,0.08,0.0166666666666667,3.4490228178381e-08,2.28434620687185e-06,8.01384865932876e-06,"finalGG",3,2
"381",12.5,0,0,0,0,0,"finalGG",3,2
"382",13.5,0.04,0.008,1.4154875273372e-08,6.48308658230118e-07,3.24154329115059e-06,"finalGG",3,2
"383",14.5,0,0,0,0,0,"finalGG",3,2
"384",15.5,0,0,0,0,0,"finalGG",3,2
"385",16.5,0.04,0.008,1.26486813212015e-08,3.58434542132857e-07,1.79217271066429e-06,"finalGG",3,2
"386",17.5,0.04,0.01,1.54762396507063e-08,4.7141181732541e-07,2.35705908662705e-06,"finalGG",3,2
"387",18.5,0.08,0.0266666666666667,5.07783181189767e-08,1.31806297420632e-06,4.63634980368478e-06,"finalGG",3,2
"388",19.5,0.28,0.0833333333333333,1.1167088222824e-07,2.7309662705219e-06,5.14657832487671e-06,"finalGG",3,2
"389",20.5,0.4,0.085,1.97053382337943e-07,4.44652274425893e-06,5.86874869805496e-06,"finalGG",3,2
"390",21.5,0.5,0.0880952380952381,1.70394108413337e-07,3.28457377201973e-06,4.0916202315445e-06,"finalGG",3,2
"391",22.5,0.0714285714285714,0.0119047619047619,3.7003471520417e-08,6.88519281770301e-07,2.57620325657214e-06,"finalGG",3,2
"392",23.5,0.153846153846154,0.0538461538461538,5.55883930463929e-08,9.62659745638431e-07,2.39010012047917e-06,"finalGG",3,2
"393",24.5,0.363636363636364,0.136363636363636,1.19188317153399e-07,1.84795169230608e-06,3.40258115131899e-06,"finalGG",3,2
"394",25.5,0.111111111111111,0.0222222222222222,3.93190979815889e-08,6.19958296121027e-07,1.85987488836308e-06,"finalGG",3,2
"395",26.5,0.875,0.1875,3.22682995104668e-07,4.65985044248232e-06,2.10631216945609e-06,"finalGG",3,2
"396",27.5,1,0.183333333333333,3.44134220858002e-07,4.53243956792645e-06,5.58385053872151e-08,"finalGG",3,2
"397",28.5,0,0,0,0,0,"finalGG",3,2
"398",29.5,1,0.166666666666667,3.48993568785338e-07,4.13204057132902e-06,0,"finalGG",3,2
"399",0.5,0,0,0,0,0,"finalRG",3,2
"400",1.5,0,0,0,0,0,"finalRG",3,2
"401",2.5,0,0,0,0,0,"finalRG",3,2
"402",3.5,0.000797766254487435,0.000199441563621859,3.35782373282268e-10,1.59291742426572e-07,5.63879822667484e-06,"finalRG",3,2
"403",4.5,0.00239329876346231,0.000598324690865576,9.95802541995786e-10,3.01356923113355e-07,6.16195678548096e-06,"finalRG",3,2
"404",5.5,0.00358994814519346,0.00152905198776758,1.47516216512995e-09,3.19483827970669e-07,5.34471725323111e-06,"finalRG",3,2
"405",6.5,0.00439121756487026,0.00322687957418496,2.76879171243382e-09,3.07791564587833e-07,4.66111525554864e-06,"finalRG",3,2
"406",7.5,0.00680544435548439,0.00433680277555378,3.25651893342118e-09,3.59837902278093e-07,4.36181003671628e-06,"finalRG",3,2
"407",8.5,0.00923694779116466,0.00686077643908969,4.83366006150407e-09,4.07221128940966e-07,4.24708345870816e-06,"finalRG",3,2
"408",9.5,0.0105050505050505,0.00767676767676768,6.22591701149995e-09,4.23859506016715e-07,4.45505761157133e-06,"finalRG",3,2
"409",10.5,0.00650671004473363,0.00508336722244815,4.94446453538321e-09,2.60715306888309e-07,3.57554074478071e-06,"finalRG",3,2
"410",11.5,0.0130665577786852,0.00888117599020008,6.60131672939015e-09,3.62543141970668e-07,3.375248030649e-06,"finalRG",3,2
"411",12.5,0.0131470829909614,0.0102506162695152,7.65042756545737e-09,3.46449582771885e-07,3.37253360767305e-06,"finalRG",3,2
"412",13.5,0.0182194616977226,0.0164389233954451,9.11304503150013e-09,3.73792679000122e-07,2.78011306216145e-06,"finalRG",3,2
"413",14.5,0.0201765447667087,0.0167367241137733,1.03388880869353e-08,3.79204523849427e-07,2.79267966060703e-06,"finalRG",3,2
"414",15.5,0.0255972696245734,0.0213310580204778,1.36855802942593e-08,4.45236985075605e-07,2.935057777934e-06,"finalRG",3,2
"415",16.5,0.0339130434782609,0.026268115942029,1.61028513865823e-08,5.01981501529378e-07,2.79195420421575e-06,"finalRG",3,2
"416",17.5,0.0275310834813499,0.0191681468324452,1.31912379255649e-08,3.74153207162262e-07,2.32303245441347e-06,"finalRG",3,2
"417",18.5,0.036084799278304,0.0266050218012329,1.52863448726473e-08,3.98649972190316e-07,2.20256031043419e-06,"finalRG",3,2
"418",19.5,0.0521698984302862,0.0382579255155432,2.69745448288234e-08,6.53256656632268e-07,3.36565264609364e-06,"finalRG",3,2
"419",20.5,0.0534606205250597,0.0381066030230708,2.56494679037649e-08,5.80585444796882e-07,2.76281853966753e-06,"finalRG",3,2
"420",21.5,0.0924741760944417,0.0710936219052304,4.71494356355393e-08,9.97021623859764e-07,3.76575281539526e-06,"finalRG",3,2
"421",22.5,0.112212943632568,0.0790883785664579,5.50248731806164e-08,1.08602699251313e-06,3.67298753489272e-06,"finalRG",3,2
"422",23.5,0.126116071428571,0.0955171130952381,5.49506852815311e-08,1.00103865390466e-06,2.7890089225514e-06,"finalRG",3,2
"423",24.5,0.130328867235079,0.0921640276086074,5.59442193832385e-08,9.52503677050254e-07,2.64687719635206e-06,"finalRG",3,2
"424",25.5,0.168224299065421,0.118847352024922,7.62985124565969e-08,1.23397016611059e-06,3.19632843552405e-06,"finalRG",3,2
"425",26.5,0.257164404223228,0.174220713926596,1.16449450118665e-07,1.77314959185811e-06,3.89118138331758e-06,"finalRG",3,2
"426",27.5,0.366997294860234,0.242019837691614,1.65201793541105e-07,2.36230000795269e-06,4.18833265061915e-06,"finalRG",3,2
"427",28.5,0.560736196319018,0.373967280163599,2.48027371346303e-07,3.34361458906938e-06,4.20854137509775e-06,"finalRG",3,2
"428",29.5,0.97085201793722,0.666517189835576,4.37454752925828e-07,5.63714759473695e-06,3.81909130592662e-06,"finalRG",3,2
"429",30.5,1,0.725886524822695,4.60586051029585e-07,5.75322830078719e-06,3.55815600608068e-06,"finalRG",3,2
"430",0.5,34.2106,0.00515679186528074,1.76128290750807e-05,0.251085716545096,0.16971799395024,"finalRR",3,2
"431",1.5,85.7458,0.0127067085717824,4.37518893174261e-05,0.0902302654332069,0.0687507648445872,"finalRR",3,2
"432",2.5,77.765,0.0111152508657897,3.86262716185618e-05,0.0302568854594117,0.028774665152409,"finalRR",3,2
"433",3.5,72.6702,0.0100962954520902,3.5194030049682e-05,0.0145883974526011,0.0153717884070467,"finalRR",3,2
"434",4.5,79.7562,0.0110222952937789,3.81360844380628e-05,0.00993320219820956,0.00968672332392382,"finalRR",3,2
"435",5.5,93.436,0.0129706157853862,4.46014510684156e-05,0.00817153844787305,0.0073673093619464,"finalRR",3,2
"436",6.5,109.759,0.0153264403895053,5.26014225479735e-05,0.00729518715044289,0.00606905490400777,"finalRR",3,2
"437",7.5,121.35,0.0170271770446902,5.87362423208784e-05,0.00643247165410275,0.00503508258294328,"finalRR",3,2
"438",8.5,133.4828,0.0187234313153124,6.45812826961866e-05,0.00579807012263936,0.00429683235705173,"finalRR",3,2
"439",9.5,152.3718,0.0213392997165725,7.31636321229552e-05,0.00553430761459465,0.00391581679605842,"finalRR",3,2
"440",10.5,172.6352,0.0240384773838915,8.18132749767029e-05,0.00531787896364376,0.00366389866361913,"finalRR",3,2
"441",11.5,186.5058,0.0259460038734939,8.8118935304314e-05,0.00495822893779897,0.00323591543272019,"finalRR",3,2
"442",12.5,198.9262,0.0275968587244936,9.40377882939952e-05,0.0046376398703106,0.00294621032800312,"finalRR",3,2
"443",13.5,214.8154,0.0297297357155886,0.000101111138384032,0.00442405766079654,0.00270484532538039,"finalRR",3,2
"444",14.5,233.2662,0.0323393634379546,0.000109430457862402,0.00427741106328253,0.00253352073453608,"finalRR",3,2
"445",15.5,252.206,0.0349737307249752,0.000117492138702756,0.00413618703270969,0.0023164893621239,"finalRR",3,2
"446",16.5,266.249,0.0371539786196884,0.000124529410912001,0.00396292959960003,0.00215986973754364,"finalRR",3,2
"447",17.5,281.6834,0.0394783301521068,0.000132710155799009,0.00384308072535325,0.00211132737376103,"finalRR",3,2
"448",18.5,290.5592,0.0407446862791674,0.000136927561774076,0.00363541061375735,0.00203542269628654,"finalRR",3,2
"449",19.5,304.3754,0.0424507094480921,0.000142873437971787,0.00349770337683446,0.00202140136512391,"finalRR",3,2
"450",20.5,321.1222,0.0446496205950047,0.000151087663835623,0.00342421218924373,0.00221479065981888,"finalRR",3,2
"451",21.5,336.2082,0.0467550566786972,0.000157219156622382,0.00330959387092704,0.00200379662855668,"finalRR",3,2
"452",22.5,348.1842,0.0486167698489891,0.000163079786640873,0.00320193325090252,0.00192194277675494,"finalRR",3,2
"453",23.5,361.3306,0.0504166489992083,0.000168769754506057,0.0030989460098807,0.00182392527129653,"finalRR",3,2
"454",24.5,374.116,0.052018476665311,0.000173752029298162,0.00299201406913701,0.00164706172904857,"finalRR",3,2
"455",25.5,383.9398,0.0533130354747232,0.000177769403652965,0.00287950629508617,0.00158068503761725,"finalRR",3,2
"456",26.5,395.9808,0.0551055467607569,0.000183694471391687,0.00280786812298398,0.00157518427895919,"finalRR",3,2
"457",27.5,408.5336,0.0571886328854705,0.000190102785396741,0.00275161716422306,0.00151843520322617,"finalRR",3,2
"458",28.5,414.2618,0.0581939834081424,0.000192671444824019,0.00264422436626446,0.00146741248588088,"finalRR",3,2
"459",29.5,416.2692,0.058554068005642,0.000192645627218356,0.00250804273180946,0.00136454387016757,"finalRR",3,2
"460",30.5,37.2442977190876,0.00525408165107435,1.71697420517051e-05,0.000214040219222395,0.000129636276822549,"finalRR",3,2
"461",0.5,0,0,0,0,0,"finalGR",3,2
"462",1.5,0,0,0,0,0,"finalGR",3,2
"463",2.5,0.0416666666666667,7.41663700011867e-06,1.96342281080154e-08,2.11102235382457e-05,0.00010231243947679,"finalGR",3,2
"464",3.5,0.458333333333333,8.63668077028885e-05,2.72379925228395e-07,0.000140936089148901,0.000540409703213334,"finalGR",3,2
"465",4.5,0.5,0.000117702448210923,5.74031233537539e-07,0.000120016811853502,0.000581671377222141,"finalGR",3,2
"466",5.5,2,0.000355998576005696,9.42442949184739e-07,0.000259656872603781,0.00125844844868064,"finalGR",3,2
"467",6.5,4.08333333333333,0.000726830426011629,1.92415435458551e-06,0.000391438883756838,0.00189714083466128,"finalGR",3,2
"468",7.5,7.79166666666667,0.00145866812954594,4.51765189680226e-06,0.000590349608119515,0.00237216172892,"finalGR",3,2
"469",8.5,1.5,0.000286134134810605,9.32445876049457e-07,9.06412863267142e-05,0.000343285951676481,"finalGR",3,2
"470",9.5,1.52083333333333,0.000317679140020558,1.2774542271456e-06,7.86647698794424e-05,0.000266744175156169,"finalGR",3,2
