"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"227",10.5,21.9183673469388,0.00243137871452275,6.17765011626991e-05,0.00291593718534523,0.013534129642309,"finalGR",1,2
"228",11.5,15.734693877551,0.00166389372247147,3.87682884205284e-05,0.00169266918972804,0.00787001109676328,"finalGR",1,2
"229",12.5,18.0204081632653,0.0018204157656117,4.66028114447625e-05,0.00185151196895571,0.00920912641286714,"finalGR",1,2
"230",13.5,29.2244897959184,0.00326504377098045,8.82154506407046e-05,0.00316975932388037,0.0152070953926257,"finalGR",1,2
"231",14.5,26.3673469387755,0.00377956735880747,6.76693030445751e-05,0.00227999555732097,0.0106093193499245,"finalGR",1,2
"232",15.5,35.8979591836735,0.0146107617901987,5.40266470299259e-05,0.00173740260085417,0.00596058117079059,"finalGR",1,2
"233",16.5,46.8775510204082,0.00897710428411265,6.49101925055973e-05,0.00192524623215189,0.00659328175553086,"finalGR",1,2
"234",17.5,67.0408163265306,0.00894454779051118,9.03738961640392e-05,0.00247061661474141,0.0079239768802827,"finalGR",1,2
"235",18.5,92,0.0123445900506259,0.000103631385419668,0.00262474481877045,0.0070872465303007,"finalGR",1,2
"236",19.5,121.69387755102,0.0170864044701925,0.000144135352767662,0.00343522670053897,0.0101334379150606,"finalGR",1,2
"237",20.5,147.795918367347,0.0291534998321471,0.000156301692875571,0.00350133234493991,0.0110337141754221,"finalGR",1,2
"238",21.5,168.489795918367,0.0279714030407599,0.000144923094496349,0.00304860132983856,0.00752320389048999,"finalGR",1,2
"239",22.5,215.408163265306,0.0317238497600101,0.000159971408935259,0.00316488360562241,0.00640260703824604,"finalGR",1,2
"240",23.5,263.632653061225,0.0414025648556781,0.000219283605678696,0.00416666231861854,0.00906829933606164,"finalGR",1,2
"241",24.5,308.714285714286,0.052700703495157,0.000267112361730829,0.00486031242257832,0.0107321404626316,"finalGR",1,2
"242",25.5,363.204081632653,0.0845950030464842,0.000300683726042615,0.00521227259349352,0.0119148390630629,"finalGR",1,2
"243",26.5,378.408163265306,0.0880773912659542,0.000277523929802219,0.00455907234779713,0.00984288634471732,"finalGR",1,2
"244",27.5,394.591836734694,0.105712667358722,0.000257534503116975,0.00400171172579928,0.00693781100796623,"finalGR",1,2
"245",28.5,458.102040816327,0.152199261362969,0.000322630065302275,0.00486552621493993,0.00897898316463593,"finalGR",1,2
"246",29.5,543.020408163265,0.248933730289268,0.000345041134375212,0.00492338623632998,0.00790052710690022,"finalGR",1,2
"247",30.5,51.530612244898,0.0374343128084947,3.12716978801903e-05,0.000425503424989317,0.000609372941463895,"finalGR",1,2
"248",0.5,1.1551724137931,0.449404761904762,6.47247581976015e-07,0.00860586261323013,0.00328688585828737,"finalGG",2,2
"249",1.5,0,0,0,0,0,"finalGG",2,2
"250",2.5,0.0434782608695652,0.00869565217391304,1.6821999620333e-08,1.67529188170792e-05,7.94464477016291e-05,"finalGG",2,2
"251",3.5,0.0652173913043478,0.0199275362318841,2.41792105431188e-08,1.29042753050475e-05,4.93946462259829e-05,"finalGG",2,2
"252",4.5,0,0,0,0,0,"finalGG",2,2
"253",5.5,0.0217391304347826,0.00241545893719807,1.06737086986998e-08,3.23942049180241e-06,2.19708187295019e-05,"finalGG",2,2
"254",6.5,0.0217391304347826,0.0036231884057971,7.78052445489441e-09,1.25317109261616e-06,8.49941987543644e-06,"finalGG",2,2
"255",7.5,0.108695652173913,0.0170807453416149,4.10125332156863e-08,5.11598771454489e-06,1.85771641792642e-05,"finalGG",2,2
"256",8.5,0.152173913043478,0.0239130434782609,5.4928478459386e-08,5.22665996853721e-06,1.43706669249568e-05,"finalGG",2,2
"257",9.5,0.239130434782609,0.0490942028985507,1.06283837491284e-07,9.51403026743005e-06,3.10486178596742e-05,"finalGG",2,2
"258",10.5,0.152173913043478,0.0285024154589372,6.51606488800329e-08,4.94756182113661e-06,1.32916595910592e-05,"finalGG",2,2
"259",11.5,0.0652173913043478,0.0116459627329193,2.30332731281655e-08,1.36616836356318e-06,5.30890638670272e-06,"finalGG",2,2
"260",12.5,0.108695652173913,0.0221532091097308,3.91734073870693e-08,2.02238412236471e-06,5.91283884011758e-06,"finalGG",2,2
"261",13.5,0.108695652173913,0.0197722567287785,4.38750468142272e-08,2.10056482991635e-06,6.17968284582244e-06,"finalGG",2,2
"262",14.5,0.108695652173913,0.0201863354037267,5.1404115264847e-08,1.97438096482786e-06,5.80505970874799e-06,"finalGG",2,2
"263",15.5,0.195652173913043,0.0466183574879227,8.28277010453051e-08,3.1546263706532e-06,7.53589043111192e-06,"finalGG",2,2
"264",16.5,0.024390243902439,0.00304878048780488,1.08407044339483e-08,3.76839435513048e-07,2.41294972315411e-06,"finalGG",2,2
"265",17.5,0.0487804878048781,0.00653310104529617,2.14809305997766e-08,6.68128660913532e-07,2.98721155517538e-06,"finalGG",2,2
"266",18.5,0.0731707317073171,0.0146631823461092,3.41234717611561e-08,9.1358576669825e-07,3.29241111822584e-06,"finalGG",2,2
"267",19.5,0.075,0.00964285714285714,3.30829526361336e-08,8.40664411173686e-07,3.0067742668107e-06,"finalGG",2,2
"268",20.5,0.125,0.0186805555555556,5.16163403900303e-08,1.14161024681342e-06,4.32761925513004e-06,"finalGG",2,2
"269",21.5,0.512820512820513,0.126739926739927,4.10756502954849e-07,8.72130252938574e-06,2.95134765627788e-05,"finalGG",2,2
"270",22.5,0.620689655172414,0.177668308702791,2.63028507557318e-07,5.04768952683455e-06,6.96827863090961e-06,"finalGG",2,2
"271",23.5,0.0952380952380952,0.0206349206349206,3.91462868793095e-08,7.00668504882879e-07,2.2176688673902e-06,"finalGG",2,2
"272",24.5,0.35,0.0475396825396825,1.39631844504479e-07,2.27844134532581e-06,3.24346386911726e-06,"finalGG",2,2
"273",25.5,0.333333333333333,0.0571428571428571,1.47645713564149e-07,2.2593086462219e-06,3.29221892820337e-06,"finalGG",2,2
"274",26.5,0.266666666666667,0.031005291005291,1.08588152585358e-07,1.56877596372744e-06,2.69488526972363e-06,"finalGG",2,2
"275",27.5,0.285714285714286,0.036281179138322,1.27425571795102e-07,1.68549181139758e-06,2.76930758659288e-06,"finalGG",2,2
"276",28.5,0.714285714285714,0.102721088435374,3.12714884083395e-07,3.87602472861618e-06,4.0957759684835e-06,"finalGG",2,2
"277",29.5,1.45454545454545,0.209235209235209,5.57827553592965e-07,6.69316167505815e-06,3.40093126970053e-06,"finalGG",2,2
"278",0.5,0,0,0,0,0,"finalRG",2,2
"279",1.5,0.000757288905717531,0.000757288905717531,8.3707887212072e-10,7.92018772441565e-07,2.87754689376583e-05,"finalRG",2,2
"280",2.5,0.00189465706707086,0.000719969685486927,7.97412030166972e-10,7.300438287094e-07,1.67592321444404e-05,"finalRG",2,2
"281",3.5,0.00303145130731338,0.000568397120121258,1.16657408313921e-09,5.99819794399075e-07,1.72180645165392e-05,"finalRG",2,2
"282",4.5,0.0068207654414551,0.0030494956603331,2.98260610041121e-09,8.37231956171576e-07,1.20805328834656e-05,"finalRG",2,2
"283",5.5,0.00948406676783005,0.00538062721294891,4.49669942381384e-09,8.3656739312089e-07,9.83130009981868e-06,"finalRG",2,2
"284",6.5,0.00912894636744009,0.00537593508304805,4.48479006261213e-09,6.19368095204892e-07,6.59254347713742e-06,"finalRG",2,2
"285",7.5,0.0122137404580153,0.00623409669211196,5.50024800650531e-09,6.66316858934884e-07,7.62411276505742e-06,"finalRG",2,2
"286",8.5,0.0149368058215243,0.00919188050555343,6.77360785731324e-09,6.45063084152203e-07,5.63681737135696e-06,"finalRG",2,2
"287",9.5,0.0238921001926782,0.0124373795761079,1.01732476443139e-08,8.31572157834327e-07,6.70772367433714e-06,"finalRG",2,2
"288",10.5,0.0205745341614907,0.00846365720201124,8.90956061253518e-09,6.24395242921595e-07,5.9432573344682e-06,"finalRG",2,2
"289",11.5,0.0331513260530421,0.0140990639625585,1.49072814756515e-08,8.75322920048055e-07,6.26003113804897e-06,"finalRG",2,2
"290",12.5,0.0306242638398115,0.0162179595041786,1.28233445671755e-08,6.76922314069121e-07,4.45812485999252e-06,"finalRG",2,2
"291",13.5,0.0269306930693069,0.0148194247996228,1.0933416034713e-08,4.98495964801421e-07,3.16509479045722e-06,"finalRG",2,2
"292",14.5,0.0367118914604948,0.0203977121574887,1.66769160364027e-08,6.5639796286052e-07,4.14567992663346e-06,"finalRG",2,2
"293",15.5,0.0335218093699515,0.0186591276252019,1.77699345869733e-08,6.15217218579633e-07,3.91754005390944e-06,"finalRG",2,2
"294",16.5,0.0408163265306122,0.0220340136054422,1.71764690517237e-08,5.5376655563792e-07,3.21466516391626e-06,"finalRG",2,2
"295",17.5,0.0665839536807279,0.0321128244515341,2.74618277080352e-08,8.07977623541676e-07,3.74323510696585e-06,"finalRG",2,2
"296",18.5,0.077960387694901,0.0365340236389541,3.23725226278874e-08,8.73831997498385e-07,3.72127783612013e-06,"finalRG",2,2
"297",19.5,0.0790496760259179,0.0448945798621825,3.42868997241109e-08,8.41665040931112e-07,3.57007742379474e-06,"finalRG",2,2
"298",20.5,0.0779569892473118,0.0461864225977129,3.24067722024373e-08,7.34065754551958e-07,2.93786061004939e-06,"finalRG",2,2
"299",21.5,0.126576366184026,0.0722470585618647,5.65442208335262e-08,1.19056915352578e-06,4.06482959850395e-06,"finalRG",2,2
"300",22.5,0.141858141858142,0.0799735978307407,6.64724933331875e-08,1.31008534854404e-06,4.06621638859464e-06,"finalRG",2,2
"301",23.5,0.161134903640257,0.0918610431324564,7.59650578700561e-08,1.39755993744291e-06,3.78215691254068e-06,"finalRG",2,2
"302",24.5,0.173582700175336,0.0987239431131892,8.23809877669706e-08,1.42839019179703e-06,3.97765528901528e-06,"finalRG",2,2
"303",25.5,0.249360613810742,0.135189075630252,1.19237673990695e-07,1.94760183520074e-06,4.82973795884371e-06,"finalRG",2,2
"304",26.5,0.308199121522694,0.166899358572126,1.48962368503799e-07,2.31503460267938e-06,5.01062164601032e-06,"finalRG",2,2
"305",27.5,0.381210478771454,0.208280638361939,1.87026506422938e-07,2.73598979881029e-06,5.51749896737973e-06,"finalRG",2,2
"306",28.5,0.564748201438849,0.280439933767272,2.62705086485583e-07,3.60617941240825e-06,5.90495895134898e-06,"finalRG",2,2
"307",29.5,1.1047227926078,0.588307910433167,4.92601352538971e-07,6.34739863193267e-06,4.34549487168851e-06,"finalRG",2,2
"308",30.5,1.02631578947368,0.568546365914787,5.12348298923053e-07,6.67884925420145e-06,6.28646581308761e-06,"finalRG",2,2
"309",0.5,29.015,0.00488814805296187,1.4924597984486e-05,0.214148061078304,0.159592229373187,"finalRR",2,2
"310",1.5,72.1454,0.0120070741289726,3.699809054972e-05,0.0764924781291103,0.0679880631587902,"finalRR",2,2
"311",2.5,74.3054,0.0120696453096642,3.78943345381891e-05,0.0291129998155563,0.0272825215376794,"finalRR",2,2
"312",3.5,73.9014,0.0116574438819116,3.71276429314512e-05,0.0149229900834238,0.0132588947310894,"finalRR",2,2
"313",4.5,77.5494,0.0121177279836875,3.8719207360189e-05,0.00971282437541975,0.00844733954677686,"finalRR",2,2
"314",5.5,88.1192,0.0136728495109219,4.41380627141254e-05,0.00776407049073658,0.00677657059483137,"finalRR",2,2
"315",6.5,100.1406,0.0154510100104694,4.97411940042524e-05,0.00669752418652567,0.00562621646152133,"finalRR",2,2
"316",7.5,116.0564,0.0179459331370841,5.72320306949557e-05,0.0061663893275746,0.00492322518152493,"finalRR",2,2
"317",8.5,131.0352,0.0201096580647618,6.38226679057717e-05,0.00568726134822417,0.00414743073448825,"finalRR",2,2
"318",9.5,146.7388,0.022351854751473,7.10036296684876e-05,0.00533436180068689,0.00375913008523128,"finalRR",2,2
"319",10.5,163.8316,0.0248580670624646,7.8674725687521e-05,0.0050719134839849,0.00340853913880414,"finalRR",2,2
"320",11.5,178.8628,0.0271543288165868,8.52913975760125e-05,0.00477660733767425,0.00307617914672774,"finalRR",2,2
"321",12.5,191.3142,0.0288592659491784,9.07635327797201e-05,0.00446475856679722,0.00278406602626119,"finalRR",2,2
"322",13.5,205.4294,0.0307547680174197,9.66507977406164e-05,0.0042203343997274,0.00257709110643658,"finalRR",2,2
"323",14.5,219.9904,0.0328386846207675,0.00010332347012358,0.00403302158534666,0.00241131764924607,"finalRR",2,2
"324",15.5,230.3202,0.0344803632052296,0.000108298837367098,0.00380429163161954,0.00221391842265016,"finalRR",2,2
"325",16.5,240.0052,0.0360060195598787,0.00011270530469894,0.00358836792134026,0.00207652588746051,"finalRR",2,2
"326",17.5,255.982,0.0381553704549298,0.000119317633243292,0.0034707659166359,0.00202148381033959,"finalRR",2,2
"327",18.5,266.6794,0.0396152502137406,0.00012402580831058,0.00330816786637433,0.00189893031987077,"finalRR",2,2
"328",19.5,280.926,0.0419467358252423,0.000131862036000095,0.00323548382050939,0.0018790214313682,"finalRR",2,2
"329",20.5,294.4984,0.043984778510282,0.000138131013510237,0.00313503473267302,0.00181594789282676,"finalRR",2,2
"330",21.5,308.5982,0.0458323893931708,0.000143205170609072,0.00301696058112511,0.00170795933842532,"finalRR",2,2
"331",22.5,318.6362,0.0471723878252969,0.000147091650555822,0.00288541052423348,0.00160321289302787,"finalRR",2,2
"332",23.5,328.136,0.0487189288613674,0.000151898734780323,0.00278634595444733,0.0015569796781816,"finalRR",2,2
"333",24.5,342.106,0.0508742470203036,0.000159359036620154,0.00274470466731825,0.0015963229772646,"finalRR",2,2
"334",25.5,356.6552,0.0530264693828858,0.000166320240584802,0.00269592748125892,0.00161270846306604,"finalRR",2,2
"335",26.5,371.0416,0.055139245002771,0.000171607026092128,0.00261910848903651,0.001511561574001,"finalRR",2,2
"336",27.5,380.0802,0.0563213169265891,0.000173807232668463,0.00249955520423504,0.00135757493895893,"finalRR",2,2
"337",28.5,388.8744,0.0576718639982764,0.000177175688399685,0.00240968244510065,0.00130562529429699,"finalRR",2,2
"338",29.5,394.307061412282,0.0590165174003308,0.000180848578488872,0.00233990840839437,0.00131852017511228,"finalRR",2,2
"339",30.5,35.3158421790507,0.00532090969843821,1.62051672062614e-05,0.000201032450738555,0.000122932500285279,"finalRR",2,2
"340",0.5,0.0727272727272727,1.48726529094627e-05,9.06318569736851e-08,0.000532438219859172,0.00394866752059149,"finalGR",2,2
"341",1.5,0.981818181818182,0.000178067332509566,9.4315859176099e-07,0.00103482587383746,0.00509929712718548,"finalGR",2,2
"342",2.5,4.23636363636364,0.000593429756646184,1.80527301679683e-06,0.00163234348983141,0.00438763243038434,"finalGR",2,2
"343",3.5,7.34545454545455,0.00103520860082721,3.85350580060974e-06,0.00163602360458783,0.00411431440785944,"finalGR",2,2
"344",4.5,14.7090909090909,0.00197762027537997,7.2989928319553e-06,0.00215879462130575,0.00599080920875882,"finalGR",2,2
"345",5.5,21.6727272727273,0.00295123867369867,1.11006649196603e-05,0.00219534606149818,0.00667883291879786,"finalGR",2,2
"346",6.5,25.5454545454545,0.00357647795215938,1.26628216050011e-05,0.00200393143061028,0.0041932952290291,"finalGR",2,2
"347",7.5,23.6727272727273,0.00351093604136826,1.23898184545648e-05,0.00150935276019027,0.00282799963720592,"finalGR",2,2
"348",8.5,30.8,0.00472987191746162,1.55602588211507e-05,0.00156981131973045,0.00303823835692381,"finalGR",2,2
"349",9.5,32.8181818181818,0.00499012020683611,1.73626908465523e-05,0.00140231416791325,0.00298118893534314,"finalGR",2,2
"350",10.5,39.2909090909091,0.00588910696425519,2.01563991116245e-05,0.00139871636267483,0.00292199137269718,"finalGR",2,2
"351",11.5,48.9818181818182,0.00719444061980942,2.39577256439266e-05,0.00147859268048367,0.00295472320239926,"finalGR",2,2
"352",12.5,43.1454545454545,0.00651367741977585,2.08555887283084e-05,0.001102057427947,0.00232733595217304,"finalGR",2,2
"353",13.5,39.9636363636364,0.00598139050075854,1.87804396749503e-05,0.000888076265195515,0.00181357714918242,"finalGR",2,2
"354",14.5,48.3272727272727,0.00777861092909789,2.32666150926428e-05,0.000954479972621002,0.0017671373403495,"finalGR",2,2
"355",15.5,64.8181818181818,0.0137864659408303,3.22378562112798e-05,0.00117187636825855,0.00217024245345746,"finalGR",2,2
"356",16.5,78.6181818181818,0.0135071295236961,4.00631464604867e-05,0.00130336960440945,0.00252053934806588,"finalGR",2,2
"357",17.5,91.4363636363636,0.0184578974803886,4.61687872786124e-05,0.00136647008837864,0.00259284752720697,"finalGR",2,2
"358",18.5,90.1454545454545,0.0170789386000569,4.24182258623794e-05,0.00114286135054054,0.00192921480584392,"finalGR",2,2
"359",19.5,85.6181818181818,0.0173464192797173,3.85469051018564e-05,0.000948466716076797,0.00147528887897093,"finalGR",2,2
"360",20.5,109.690909090909,0.0304529684388574,5.00904869967105e-05,0.00112794032854609,0.00159359663577679,"finalGR",2,2
"361",21.5,127.709090909091,0.0435088003951208,5.84005817210158e-05,0.00120993027787907,0.00161675735931987,"finalGR",2,2
"362",22.5,150.072727272727,0.0410638919912681,6.86147457165336e-05,0.00132022666162378,0.00168777445978739,"finalGR",2,2
"363",23.5,184.818181818182,0.0521614471898846,8.34001721818806e-05,0.0014991930339147,0.00186130627750464,"finalGR",2,2
"364",24.5,201.436363636364,0.0653950420036476,8.97933365519177e-05,0.00151912042376182,0.00179880509927045,"finalGR",2,2
"365",25.5,202.527272727273,0.0637750369742045,8.69037013523794e-05,0.00137428890977559,0.00155413218240612,"finalGR",2,2
"366",26.5,215.890909090909,0.0673519371881203,9.28629351163966e-05,0.001373251609401,0.00134538787933395,"finalGR",2,2
"367",27.5,263.6,0.116653048403903,0.000115189048987137,0.00162324353688409,0.0014040821973366,"finalGR",2,2
"368",28.5,250.418181818182,0.147171335359426,0.00011016472389434,0.00149005791716039,0.00125828006751944,"finalGR",2,2
"369",29.5,290.036363636364,0.19488767711263,0.000124850903460023,0.00160192516308617,0.00117402022231338,"finalGR",2,2
"370",30.5,29.6296296296296,0.0412366515761391,1.27501938406994e-05,0.000157489792289323,0.000116253785231612,"finalGR",2,2
"371",0.5,1.04166666666667,0.645833333333333,4.92901476434828e-07,0.00773909710732708,0.00213887364454409,"finalGG",3,2
"372",1.5,0.44,0.0773333333333333,1.99746878115217e-07,0.000550484674632214,0.00114500878638388,"finalGG",3,2
"373",2.5,0.08,0.0133333333333333,3.80279770553494e-08,4.05316291934317e-05,0.000140283749275461,"finalGG",3,2
"374",3.5,0,0,0,0,0,"finalGG",3,2
"375",4.5,0,0,0,0,0,"finalGG",3,2
"376",5.5,0.04,0.02,1.35540483865687e-08,3.21803319695104e-06,1.60901659847552e-05,"finalGG",3,2
"377",6.5,0,0,0,0,0,"finalGG",3,2
"378",7.5,0,0,0,0,0,"finalGG",3,2
"379",8.5,0,0,0,0,0,"finalGG",3,2
"380",9.5,0,0,0,0,0,"finalGG",3,2
"381",10.5,0.166666666666667,0.0277777777777778,6.99292273022125e-08,5.24970167777905e-06,1.26217102552388e-05,"finalGG",3,2
"382",11.5,0.0833333333333333,0.0138888888888889,3.96124760993223e-08,2.75719916959055e-06,9.34127557821777e-06,"finalGG",3,2
"383",12.5,0,0,0,0,0,"finalGG",3,2
"384",13.5,0,0,0,0,0,"finalGG",3,2
"385",14.5,0.208333333333333,0.0416666666666667,7.52706959422537e-08,3.09499364233746e-06,6.16846350489748e-06,"finalGG",3,2
"386",15.5,0.0833333333333333,0.0166666666666667,2.90869427299258e-08,1.0604096088424e-06,3.5926234460088e-06,"finalGG",3,2
"387",16.5,0,0,0,0,0,"finalGG",3,2
"388",17.5,0,0,0,0,0,"finalGG",3,2
"389",18.5,0.0833333333333333,0.0277777777777778,5.28940813739341e-08,1.37298226479825e-06,4.72775372235979e-06,"finalGG",3,2
"390",19.5,0.291666666666667,0.0805555555555556,1.23602720749932e-07,3.12202509761985e-06,5.01764650710823e-06,"finalGG",3,2
"391",20.5,0.3,0.075,1.5693550171203e-07,3.57194644729346e-06,5.77344924493728e-06,"finalGG",3,2
"392",21.5,0.125,0.0208333333333333,4.36241960981673e-08,8.61345761062225e-07,2.3536446949527e-06,"finalGG",3,2
"393",22.5,0,0,0,0,0,"finalGG",3,2
"394",23.5,0.25,0.09375,1.03715468182849e-07,1.86407571385039e-06,3.34663327537689e-06,"finalGG",3,2
"395",24.5,0.785714285714286,0.214285714285714,2.6906870354277e-07,4.34441931411706e-06,3.67131982484533e-06,"finalGG",3,2
"396",25.5,0,0,0,0,0,"finalGG",3,2
"397",26.5,0.333333333333333,0.0925925925925926,1.17429778796955e-07,1.66565414146318e-06,2.50154612148449e-06,"finalGG",3,2
"398",27.5,0.5,0.104166666666667,1.68422599483498e-07,2.24749097989205e-06,2.40313234077611e-06,"finalGG",3,2
"399",28.5,0.666666666666667,0.15,2.64504064850329e-07,3.34541213553656e-06,2.62678436720203e-06,"finalGG",3,2
"400",29.5,1,0.166666666666667,3.48993568785338e-07,4.13204057132902e-06,0,"finalGG",3,2
"401",0.5,0,0,0,0,0,"finalRG",3,2
"402",1.5,0,0,0,0,0,"finalRG",3,2
"403",2.5,0,0,0,0,0,"finalRG",3,2
"404",3.5,0.00158793171893609,0.000396982929734021,6.62452594805038e-10,3.1563140437404e-07,7.91623909822858e-06,"finalRG",3,2
"405",4.5,0.00198491464867011,0.000529310572978695,8.24014850518925e-10,2.49348407775925e-07,5.59731335613086e-06,"finalRG",3,2
"406",5.5,0.00436681222707424,0.00112478496757973,1.79562533569455e-09,3.87407666215944e-07,5.86259378020385e-06,"finalRG",3,2
"407",6.5,0.00396982929734021,0.00340743681355035,2.74893026311672e-09,3.21585244944603e-07,5.13244779530301e-06,"finalRG",3,2
"408",7.5,0.00637196336121067,0.00497809637594584,3.6339109600455e-09,3.49729758884906e-07,4.40816560070775e-06,"finalRG",3,2
"409",8.5,0.0084,0.0049,4.26737172834797e-09,3.69354743462288e-07,4.08901080769579e-06,"finalRG",3,2
"410",9.5,0.0088317944600562,0.00595477050715911,4.18829078702485e-09,3.06570060673344e-07,3.29339290695389e-06,"finalRG",3,2
"411",10.5,0.00806776926179911,0.00584913271480436,4.58742794149403e-09,2.724852423018e-07,3.18230617016543e-06,"finalRG",3,2
"412",11.5,0.0162074554294976,0.0118314424635332,7.34189473434540e-09,4.19258927844809e-07,3.37114751124484e-06,"finalRG",3,2
"413",12.5,0.00939926440539436,0.00690641601961586,4.06631705347469e-09,2.05114372717841e-07,2.12826359565378e-06,"finalRG",3,2
"414",13.5,0.0193097781429745,0.0177691043549712,1.15079334888535e-08,4.52747486527112e-07,3.54584547824803e-06,"finalRG",3,2
"415",14.5,0.0154553049289891,0.0116889445836814,7.18470092648704e-09,2.62955439118711e-07,2.14167207541805e-06,"finalRG",3,2
"416",15.5,0.0240607851414099,0.0213310820317996,1.1913503780142e-08,3.94793166260795e-07,2.64886938770288e-06,"finalRG",3,2
"417",16.5,0.0361757105943152,0.0260551248923342,1.71152762479e-08,5.36663018000459e-07,2.87885013754503e-06,"finalRG",3,2
"418",17.5,0.0276923076923077,0.0218315018315018,1.3335472084985e-08,3.74595427375189e-07,2.31910048348224e-06,"finalRG",3,2
"419",18.5,0.0336021505376344,0.0263739545997611,1.56160288440726e-08,4.1036755862682e-07,2.53565897464242e-06,"finalRG",3,2
"420",19.5,0.0453920220082531,0.0311401497783891,2.42661256545199e-08,5.90182193900183e-07,3.48184824578938e-06,"finalRG",3,2
"421",20.5,0.0553990610328638,0.0401017214397496,2.42703195340624e-08,5.47669301246181e-07,2.37277145200896e-06,"finalRG",3,2
"422",21.5,0.0910411622276029,0.0668603712671509,4.4575367750102e-08,9.39662688485666e-07,3.42495823486805e-06,"finalRG",3,2
"423",22.5,0.123076923076923,0.0911282051282051,5.72292265211229e-08,1.12375779988503e-06,3.37098087282658e-06,"finalRG",3,2
"424",23.5,0.107023411371237,0.0788275733927908,4.66818865369577e-08,8.50262413269748e-07,2.5536558738803e-06,"finalRG",3,2
"425",24.5,0.146706586826347,0.109231536926148,6.85858404497653e-08,1.18649590657926e-06,3.32057787598123e-06,"finalRG",3,2
"426",25.5,0.187375415282392,0.13749723145072,8.40342300389188e-08,1.35456464544771e-06,3.29466071620846e-06,"finalRG",3,2
"427",26.5,0.25,0.166089743589744,1.12157849544851e-07,1.69902100966483e-06,3.65466222801524e-06,"finalRG",3,2
"428",27.5,0.359232175502742,0.233927483241926,1.53736875286667e-07,2.16507322456383e-06,3.47301464030388e-06,"finalRG",3,2
"429",28.5,0.560885608856089,0.386859368593686,2.51763090249283e-07,3.39341353018341e-06,4.43415848212785e-06,"finalRG",3,2
"430",29.5,1,0.665302359882006,4.50168406831763e-07,5.77740266730205e-06,3.64121890434675e-06,"finalRG",3,2
"431",30.5,1,0.738738738738739,4.4125587656754e-07,5.39144808509916e-06,2.05356227078502e-06,"finalRG",3,2
"432",0.5,34.7958,0.00526679963469984,1.78952807862006e-05,0.255537955090541,0.17413204053995,"finalRR",3,2
"433",1.5,86.8106,0.0128678921582517,4.4076434323275e-05,0.0913821061688758,0.0699776169243706,"finalRR",3,2
"434",2.5,80.3408,0.0114672496717733,3.97120291466975e-05,0.031272141875693,0.0296723659517973,"finalRR",3,2
"435",3.5,73.7202,0.0103273120358571,3.58378808991884e-05,0.014804975973894,0.015250457186033,"finalRR",3,2
"436",4.5,78.683,0.0110211061240033,3.78218758792828e-05,0.00980989213571668,0.00961243938889942,"finalRR",3,2
"437",5.5,92.5444,0.0129276585306904,4.42163301774919e-05,0.00811442379510367,0.00735061028711021,"finalRR",3,2
"438",6.5,107.5266,0.0151453675682253,5.18341399196752e-05,0.00716880597903652,0.00601640825909167,"finalRR",3,2
"439",7.5,120.52,0.0169485121458277,5.8439573148385e-05,0.0064020712551959,0.00507920329343394,"finalRR",3,2
"440",8.5,133.8042,0.0187120896766526,6.43260302287753e-05,0.00581511683374855,0.00438281241454325,"finalRR",3,2
"441",9.5,149.82,0.0209044759733845,7.17983601198606e-05,0.00545573120246672,0.00405008170176145,"finalRR",3,2
"442",10.5,171.4402,0.0238873324749246,8.12650091369835e-05,0.00530027578542642,0.00365871428202573,"finalRR",3,2
"443",11.5,188.649,0.0261535723986491,8.83622861088473e-05,0.00500983306514324,0.00330577942669962,"finalRR",3,2
"444",12.5,199.8042,0.0277225162333722,9.36875060038966e-05,0.0046491928332452,0.00301178440001083,"finalRR",3,2
"445",13.5,212.511,0.0294833666604237,9.91728164431464e-05,0.00436483482629593,0.00266542940764478,"finalRR",3,2
"446",14.5,230.685,0.0320896256930824,0.000107663512565645,0.00422649149893967,0.00249548594968087,"finalRR",3,2
"447",15.5,251.1618,0.0349954391067186,0.000116637140935885,0.00412080406888514,0.00228040851817843,"finalRR",3,2
"448",16.5,265.9004,0.0372654691445678,0.000123512461038253,0.00394337396998266,0.00211832071950445,"finalRR",3,2
"449",17.5,277.8978,0.0391114929388818,0.00013001088853198,0.0037740681967949,0.00207864411998155,"finalRR",3,2
"450",18.5,287.987,0.0405997705740188,0.000135398950886283,0.00359991015139079,0.00206866207509054,"finalRR",3,2
"451",19.5,304.2844,0.0426008336049455,0.000142307780193172,0.00348833293176976,0.0020062747005237,"finalRR",3,2
"452",20.5,317.9154,0.0442886289660791,0.000148587040636793,0.00337147432762639,0.00220348939529175,"finalRR",3,2
"453",21.5,332.1828,0.0462887930633872,0.000154915800548749,0.0032635111710601,0.00206373417919808,"finalRR",3,2
"454",22.5,348.2166,0.0486746565851616,0.000162395202431669,0.00318752851390159,0.00197678178713356,"finalRR",3,2
"455",23.5,360.7034,0.050524988474693,0.00016777137058234,0.00307906023404937,0.00177311753169616,"finalRR",3,2
"456",24.5,374.6772,0.0524828567470908,0.0001733380260708,0.00298246270474354,0.00161108230547947,"finalRR",3,2
"457",25.5,382.3682,0.0534485099506978,0.000176168010498427,0.0028488909229179,0.00151292066176267,"finalRR",3,2
