"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"20",19.5,0.683385579937304,0.0271523327574439,2.84566518094616e-07,6.91504765926351e-06,1.45768741462502e-05,"finalGG",0,2
"21",20.5,0.786163522012579,0.0329914244280865,3.56020020225799e-07,8.02042470546045e-06,1.6035581686784e-05,"finalGG",0,2
"22",21.5,1.28938906752412,0.0465199066847756,6.77956013391418e-07,1.42231556379798e-05,3.78148573251516e-05,"finalGG",0,2
"23",22.5,1.44518272425249,0.0456733448119207,6.34889028756705e-07,1.24047775860968e-05,2.47390207511689e-05,"finalGG",0,2
"24",23.5,0.703296703296703,0.0382132456120706,3.28220016071395e-07,6.07296277421328e-06,1.24300178440108e-05,"finalGG",0,2
"25",24.5,0.852713178294574,0.0345871780714965,3.98343504143738e-07,6.87291625360105e-06,1.34569555846962e-05,"finalGG",0,2
"26",25.5,1.38793103448276,0.058881807238368,6.23054819289325e-07,1.00801513356719e-05,1.31921219514668e-05,"finalGG",0,2
"27",26.5,1.95098039215686,0.076943887535563,8.42302892051266e-07,1.25502866316465e-05,1.83906468351416e-05,"finalGG",0,2
"28",27.5,1.37777777777778,0.0477985301641972,6.12238308107344e-07,8.62208750854675e-06,1.2112771249756e-05,"finalGG",0,2
"29",28.5,1.82165605095541,0.0727095855022717,7.53353225088246e-07,9.79905679649438e-06,1.16293100046467e-05,"finalGG",0,2
"30",29.5,3.55038759689922,0.146629478053869,1.58730811614945e-06,2.0338398412736e-05,2.67756964490255e-05,"finalGG",0,2
"31",30.5,1.13636363636364,0.0467462284418618,4.51920258586759e-07,5.18615900354216e-06,1.60765237056699e-06,"finalGG",0,2
"32",0.5,0.00209467951403435,9.14869906327257e-05,1.39622104472045e-09,1.5335202184884e-05,0.000959461721440338,"finalRG",0,2
"33",1.5,0.00816925010473398,0.000451032243713616,4.78528631976388e-09,8.54389836014964e-06,0.000212304797625996,"finalRG",0,2
"34",2.5,0.0471302890657729,0.0026987562418251,2.76279601337418e-08,1.84020335244762e-05,0.000183786816695815,"finalRG",0,2
"35",3.5,0.101382488479263,0.00540640299082096,5.01637988772558e-08,2.03556663737421e-05,0.000147249680914611,"finalRG",0,2
"36",4.5,0.0957268537913699,0.00457917255521785,5.22752250978555e-08,1.23146501931793e-05,9.69869269568394e-05,"finalRG",0,2
"37",5.5,0.101173020527859,0.00778144710506371,4.79654181657595e-08,8.51053679708754e-06,4.30071770023822e-05,"finalRG",0,2
"38",6.5,0.122329283619606,0.0119212661281837,5.40512264953494e-08,7.41317439203273e-06,3.36534384716793e-05,"finalRG",0,2
"39",7.5,0.134506599622879,0.0123716614629894,5.62640526049937e-08,6.26424073780349e-06,2.80554874671508e-05,"finalRG",0,2
"40",8.5,0.183113345904044,0.0168158855034515,7.70845571666418e-08,7.00843237829978e-06,2.7342574847437e-05,"finalRG",0,2
"41",9.5,0.247320865728094,0.0233274172617033,9.98808142300378e-08,7.82481741356333e-06,2.62169465565072e-05,"finalRG",0,2
"42",10.5,0.303556308213378,0.0280570164410112,1.19271524707007e-07,8.07651024525283e-06,2.81149696974224e-05,"finalRG",0,2
"43",11.5,0.296818278881059,0.0295070337082136,1.22220893065178e-07,6.93703634670932e-06,2.61123415303064e-05,"finalRG",0,2
"44",12.5,0.293278582234709,0.0260754103024046,1.35230527365421e-07,6.37004292425333e-06,2.59937482410519e-05,"finalRG",0,2
"45",13.5,0.32280701754386,0.0271054097858006,1.38530093981978e-07,5.99747136096357e-06,2.05680973197851e-05,"finalRG",0,2
"46",14.5,0.382189651343549,0.0355597552230744,1.91394809143189e-07,7.11640954586784e-06,2.64873158258191e-05,"finalRG",0,2
"47",15.5,0.449809117448911,0.0424839190239989,2.46936481050019e-07,8.10775919580266e-06,3.11654462386974e-05,"finalRG",0,2
"48",16.5,0.47331204379562,0.0387320251306234,2.22944562657605e-07,6.78493470442431e-06,2.12319478050399e-05,"finalRG",0,2
"49",17.5,0.608452019612421,0.0414222834752493,2.98802584240569e-07,8.23737520425767e-06,2.77749196040691e-05,"finalRG",0,2
"50",18.5,0.682938388625592,0.0440189013018774,3.78894372806645e-07,9.54266258622108e-06,3.47267649318407e-05,"finalRG",0,2
"51",19.5,0.751674641148325,0.0450589315403801,4.25560641907865e-07,1.00109354667717e-05,3.60251076579353e-05,"finalRG",0,2
"52",20.5,0.826380516035688,0.0519497846078747,4.46686188701951e-07,9.85764128515712e-06,3.30976818867547e-05,"finalRG",0,2
"53",21.5,0.759118727050184,0.051238180604868,3.75439944415985e-07,7.76075520939084e-06,2.51331130116567e-05,"finalRG",0,2
"54",22.5,0.728860064854078,0.054659667815426,3.13493707599217e-07,6.01512620894275e-06,1.5976993589342e-05,"finalRG",0,2
"55",23.5,0.851316468766133,0.0693169188460206,3.79629209066678e-07,6.92514286234705e-06,1.69504856473463e-05,"finalRG",0,2
"56",24.5,0.928879310344828,0.0748503513631383,4.30016796617491e-07,7.45074260048391e-06,1.86870155368592e-05,"finalRG",0,2
"57",25.5,1.12305475504323,0.082649965791001,5.48147638481095e-07,9.10127761038876e-06,2.39933451409333e-05,"finalRG",0,2
"58",26.5,1.25807473084231,0.0944964975664371,5.85871629274149e-07,9.08440379344947e-06,1.99442701912544e-05,"finalRG",0,2
"59",27.5,1.48310933527061,0.111075407997774,6.29323878259012e-07,8.98060295026755e-06,1.36199155488397e-05,"finalRG",0,2
"60",28.5,1.99725651577503,0.142652751639606,8.27221358013235e-07,1.11537069970792e-05,1.55018556507133e-05,"finalRG",0,2
"61",29.5,2.61508196721311,0.230566965670325,1.07572386430615e-06,1.36798617430641e-05,1.40238888449677e-05,"finalRG",0,2
"62",30.5,1.25278810408922,0.133875272880355,5.22664148777329e-07,6.39571992884678e-06,3.68349020042992e-06,"finalRG",0,2
"63",0.5,65.8024,0.0221780658954328,3.06438597975642e-05,0.482809471284919,0.242077920133568,"finalRR",0,2
"64",1.5,211.5418,0.06744957497367,9.894019192085e-05,0.221992807764137,0.135312001764193,"finalRR",0,2
"65",2.5,199.977195439088,0.0580987603340739,9.41162765928835e-05,0.0777099252146052,0.0781976896424758,"finalRR",0,2
"66",3.5,132.233046609322,0.0353728651774634,6.30290444657413e-05,0.026699579136473,0.0390882904486762,"finalRR",0,2
"67",4.5,78.0920184036807,0.0203146431908918,3.88628885166581e-05,0.00980765409376038,0.018146629889984,"finalRR",0,2
"68",5.5,48.9725945189038,0.0137589245063965,2.44733860058171e-05,0.00423064206284337,0.00890453271386116,"finalRR",0,2
"69",6.5,33.7955591118224,0.0105251731771361,1.58880950543259e-05,0.00214334731854954,0.00467952907451266,"finalRR",0,2
"70",7.5,31.7035407081416,0.00991779298759201,1.4415072936419e-05,0.00157833423852508,0.00333621531558016,"finalRR",0,2
"71",8.5,35.8837767553511,0.0107123779839163,1.56242954914705e-05,0.00141842310402335,0.00283874052889841,"finalRR",0,2
"72",9.5,41.2904580916183,0.0116290749285079,1.74956295139603e-05,0.00131798333449731,0.00254407001412216,"finalRR",0,2
"73",10.5,51.5455091018204,0.0139019688680375,2.16884055679686e-05,0.0013795553740221,0.0026815540031205,"finalRR",0,2
"74",11.5,62.5167033406681,0.0168927705855632,2.62952556241218e-05,0.00143276031731887,0.00265482203386473,"finalRR",0,2
"75",12.5,70.3592718543709,0.0193440417917467,3.01028169143315e-05,0.00142243134373386,0.00249961207716113,"finalRR",0,2
"76",13.5,81.0350070014003,0.0231598639448224,3.49750399610624e-05,0.00146667460884942,0.00227241749545054,"finalRR",0,2
"77",14.5,91.5489097819564,0.0278393730384547,3.92249470239803e-05,0.00147889984779301,0.00189737678451142,"finalRR",0,2
"78",15.5,91.9441888377676,0.0288556243207739,3.97731313017221e-05,0.00134622267901103,0.00165735378887238,"finalRR",0,2
"79",16.5,93.2872574514903,0.0279453451084264,4.04403004945358e-05,0.00123985548797771,0.0015543765668051,"finalRR",0,2
"80",17.5,110.779155831166,0.0317421900380992,4.78770584842144e-05,0.00134430868812321,0.00179699975296494,"finalRR",0,2
"81",18.5,131.803360672134,0.03706900655391,5.62631463611586e-05,0.00145712942447629,0.00184899137322755,"finalRR",0,2
"82",19.5,141.416683336667,0.0390964383936317,5.9512513952998e-05,0.00142147312542112,0.00160075890838586,"finalRR",0,2
"83",20.5,149.709309309309,0.0420308176130147,6.39529610862427e-05,0.00141201742531607,0.00146823280252371,"finalRR",0,2
"84",21.5,160.533922119631,0.0457053901436311,7.03764727948595e-05,0.00144972136300228,0.00161494516820472,"finalRR",0,2
"85",22.5,166.530505050505,0.0466482441834225,7.50526411862416e-05,0.00145113120885964,0.00175348477315494,"finalRR",0,2
"86",23.5,170.679812970116,0.0467334444422677,7.88561154615322e-05,0.00143899874253749,0.0018192384390127,"finalRR",0,2
"87",24.5,178.03403995108,0.04882470462907,8.25996110971765e-05,0.00142569799686195,0.00184183861959863,"finalRR",0,2
"88",25.5,180.388295687885,0.049948837975782,8.16256177820639e-05,0.00132875208708628,0.00156754739157592,"finalRR",0,2
"89",26.5,174.370085292282,0.0491781025257786,7.62292265325645e-05,0.00116567952969695,0.0013271008402966,"finalRR",0,2
"90",27.5,175.914242620125,0.0500833917373069,7.49710386506337e-05,0.00107625167905607,0.00114474544589215,"finalRR",0,2
"91",28.5,187.31319554849,0.0546164976733323,7.93199293325252e-05,0.00107571881242139,0.00116071890412007,"finalRR",0,2
"92",29.5,202.293946024799,0.062112396242704,8.76878495351361e-05,0.00114422922313132,0.00133029125991869,"finalRR",0,2
"93",30.5,22.0448912145414,0.00699869482283272,9.65867464140711e-06,0.000121755984259781,0.000136020436747567,"finalRR",0,2
"94",0.5,0.418539325842697,0.000439340692824634,2.91693270071248e-07,0.00306413708690022,0.0187905378848018,"finalGR",0,2
"95",1.5,2.1685393258427,0.00156295070926509,1.23307334558266e-06,0.00226799025032308,0.00944002233142707,"finalGR",0,2
"96",2.5,10.1151685393258,0.00427760091148651,5.45221414378162e-06,0.0038991014208956,0.0112174309667115,"finalGR",0,2
"97",3.5,20.0674157303371,0.00775167259881973,1.21370440918038e-05,0.00401941257923364,0.00908042470882042,"finalGR",0,2
"98",4.5,19.2696629213483,0.00788061694093923,1.06246011934115e-05,0.00240635760599825,0.00637528516889381,"finalGR",0,2
"99",5.5,20.7443820224719,0.00759950891313661,1.06382708803799e-05,0.00183074043778324,0.00580853425549704,"finalGR",0,2
"100",6.5,32.7612359550562,0.00963951875059264,1.40653708015675e-05,0.00215642401182366,0.00743911111591208,"finalGR",0,2
"101",7.5,41.876404494382,0.0130233112478905,1.79353630902065e-05,0.00208615289347023,0.00462304762447985,"finalGR",0,2
"102",8.5,57.3595505617978,0.0180305715625182,2.41340926846936e-05,0.00227204540067986,0.00421469423073759,"finalGR",0,2
"103",9.5,70.25,0.0222824637066282,3.01715238862366e-05,0.00235952381827053,0.0043830728343102,"finalGR",0,2
"104",10.5,75.2865168539326,0.0252924664123729,3.22522793219874e-05,0.00218977239751777,0.00383633072805997,"finalGR",0,2
"105",11.5,72.1516853932584,0.0246626511072959,3.13951971900917e-05,0.00184405344820743,0.00324446424401628,"finalGR",0,2
"106",12.5,63.752808988764,0.0201008321823519,3.00895966352644e-05,0.00149966858238753,0.00251324557575027,"finalGR",0,2
"107",13.5,67.814606741573,0.0266189049819561,3.5000562374301e-05,0.00148304404008903,0.00245310183126951,"finalGR",0,2
"108",14.5,79.376404494382,0.042808918227109,4.3054541963153e-05,0.00159117294767771,0.00257254433797659,"finalGR",0,2
"109",15.5,88.9466292134831,0.0397245451829983,4.70391954687775e-05,0.00157189891867347,0.0020289253578126,"finalGR",0,2
"110",16.5,83.6782608695652,0.028380036014683,4.1718636901108e-05,0.00129144134684005,0.00194781066353632,"finalGR",0,2
"111",17.5,109.808823529412,0.0340237043181139,5.11409253247484e-05,0.00147259696941881,0.00236190299782387,"finalGR",0,2
"112",18.5,134.917647058824,0.0397554189230547,6.33234494895055e-05,0.00166992771681757,0.00251877370504866,"finalGR",0,2
"113",19.5,168.170588235294,0.0550845711000996,8.0430374588847e-05,0.00195324658678536,0.00260652429209354,"finalGR",0,2
"114",20.5,151.35,0.0443652281146607,6.93519487653008e-05,0.00156628368085882,0.00202875766136388,"finalGR",0,2
"115",21.5,138.082352941176,0.0406025314474126,6.07043815356037e-05,0.00127645761972424,0.00140883526321986,"finalGR",0,2
"116",22.5,147.279411764706,0.047918111315264,6.87568705432768e-05,0.00135803346361074,0.00140728375928806,"finalGR",0,2
"117",23.5,152.267647058824,0.0480381306293961,7.32331527326499e-05,0.00136043380120647,0.00172442358548426,"finalGR",0,2
"118",24.5,175.241176470588,0.0564339456195335,8.36851135928954e-05,0.00146132530834543,0.00148932564700668,"finalGR",0,2
"119",25.5,194.517647058824,0.0670655685434817,9.27587249038159e-05,0.00152627982011188,0.00171395005378145,"finalGR",0,2
"120",26.5,221.235649546828,0.0778137506517354,0.000108388953115348,0.0016933542030789,0.00195283086829554,"finalGR",0,2
"121",27.5,220.975757575758,0.0772778494882887,0.000119070791738529,0.00179723382794966,0.0028419076994648,"finalGR",0,2
"122",28.5,215.19877675841,0.0743824248515509,0.000119182171551464,0.00172921128160007,0.00265686897334826,"finalGR",0,2
"123",29.5,211.933544303797,0.0772226641600032,0.00010745003721663,0.00146933899175628,0.00154502019026007,"finalGR",0,2
"124",30.5,18.2129963898917,0.0078846512046095,8.57813716797042e-06,0.000109549962459988,8.22566697320619e-05,"finalGR",0,2
"125",0.5,3.45058139534884,0.223813821372387,1.65644978650312e-06,0.0254017190197182,0.0218629579417945,"finalGG",1,2
"126",1.5,1.37719298245614,0.0582256102970787,5.74268734733499e-07,0.00144035213924936,0.00247673467849515,"finalGG",1,2
"127",2.5,0.324561403508772,0.0115806386177873,1.38877093634396e-07,0.000125109585909484,0.000363235618331333,"finalGG",1,2
"128",3.5,0.10233918128655,0.00700995828760894,4.57363861423117e-08,2.02493988704936e-05,9.78640599656461e-05,"finalGG",1,2
"129",4.5,0.134502923976608,0.00720472717237493,5.7449295192198e-08,1.61660121270931e-05,6.56168311682523e-05,"finalGG",1,2
"130",5.5,0.152046783625731,0.00812091802254616,6.46846099128445e-08,1.24141289973275e-05,5.02446037005097e-05,"finalGG",1,2
"131",6.5,0.345029239766082,0.0226897950168006,1.81025880735078e-07,2.27913237037163e-05,5.82692973914413e-05,"finalGG",1,2
"132",7.5,0.351906158357771,0.0214353786820995,1.38353386039391e-07,1.69172295588135e-05,4.70442993462334e-05,"finalGG",1,2
"133",8.5,0.310850439882698,0.0184415549367078,1.26774809624403e-07,1.25815917106988e-05,3.3469653960422e-05,"finalGG",1,2
"134",9.5,0.43108504398827,0.0209173960549754,1.73484955181423e-07,1.47219243900274e-05,3.521638109666e-05,"finalGG",1,2
"135",10.5,0.733137829912023,0.0395862331994737,3.83139034203923e-07,2.39078191437051e-05,4.93124472540913e-05,"finalGG",1,2
"136",11.5,0.751497005988024,0.0321864056581082,3.13227360284399e-07,1.90007251770738e-05,5.02133463607604e-05,"finalGG",1,2
"137",12.5,0.297297297297297,0.0146139931770271,1.2442123486318e-07,6.35136465922672e-06,1.74870799604094e-05,"finalGG",1,2
"138",13.5,0.465465465465465,0.024860720914687,1.92536005599919e-07,8.79453606590721e-06,3.14949844232632e-05,"finalGG",1,2
"139",14.5,0.366366366366366,0.0182020381046043,1.448993199807e-07,5.9571169652586e-06,1.28126051938028e-05,"finalGG",1,2
"140",15.5,0.276276276276276,0.0145007700935231,1.13840980792352e-07,4.16150433117645e-06,1.01038814461095e-05,"finalGG",1,2
"141",16.5,0.318181818181818,0.0169114979394513,1.497683492967e-07,4.56942288204114e-06,1.33184336073554e-05,"finalGG",1,2
"142",17.5,0.506172839506173,0.0225325103711961,2.34501811126134e-07,6.83667868697604e-06,1.5360849635733e-05,"finalGG",1,2
"143",18.5,0.911671924290221,0.0397523338882221,4.03467975373457e-07,1.07366275633322e-05,2.64891840929351e-05,"finalGG",1,2
"144",19.5,0.766561514195584,0.03416440535934,3.20147197273404e-07,8.01625627441291e-06,1.89653280667395e-05,"finalGG",1,2
"145",20.5,0.905063291139241,0.0328111733930006,3.81791400316012e-07,8.78507499983964e-06,2.07177127956308e-05,"finalGG",1,2
"146",21.5,0.579113924050633,0.0253610523427656,2.36720153818893e-07,5.0062510697646e-06,1.16620297643706e-05,"finalGG",1,2
"147",22.5,1.00958466453674,0.0462562016634829,4.42493786587043e-07,8.67319755346262e-06,1.80463124655054e-05,"finalGG",1,2
"148",23.5,0.691318327974277,0.0267066168047752,2.96907891988285e-07,5.42116245596588e-06,1.04684405199173e-05,"finalGG",1,2
"149",24.5,0.883116883116883,0.0394044179306438,3.73143327326298e-07,6.31773948183529e-06,1.06770191506409e-05,"finalGG",1,2
"150",25.5,0.753378378378378,0.0355456445393354,3.23749816006083e-07,5.13690125043309e-06,1.04992781947546e-05,"finalGG",1,2
"151",26.5,0.875,0.0452762314510564,3.87768504649039e-07,5.84752901525293e-06,1.10206997925952e-05,"finalGG",1,2
"152",27.5,0.889705882352941,0.0449520398684862,4.01446957851242e-07,5.7165116659634e-06,9.92450579639046e-06,"finalGG",1,2
"153",28.5,0.848101265822785,0.0554828796836371,3.67163142109648e-07,4.94351750372089e-06,6.39944054145973e-06,"finalGG",1,2
"154",29.5,1.68508287292818,0.106538074108466,7.6235156854346e-07,9.9525701917769e-06,1.18142396180445e-05,"finalGG",1,2
"155",30.5,1.41666666666667,0.073646205987369,6.53687251337387e-07,8.48476305909577e-06,4.09493258414957e-06,"finalGG",1,2
"156",0.5,0.00020708221163802,1.21813065669424e-05,8.01213483677073e-11,1.51605415677441e-06,0.000105352129433119,"finalRG",1,2
"157",1.5,0.00517705529095051,0.000792472432411282,2.06316340501379e-09,5.41447913133717e-06,0.000121231120519355,"finalRG",1,2
"158",2.5,0.0221577966452682,0.0020629620536129,8.85742528070718e-09,8.59004681493835e-06,0.000148627602179935,"finalRG",1,2
"159",3.5,0.0515634706978671,0.00373711429494037,2.35579389781313e-08,1.05785942353772e-05,9.6242101197676e-05,"finalRG",1,2
"160",4.5,0.0662663077241665,0.00540148244633253,3.14054744252437e-08,8.27152234566856e-06,5.46453335227754e-05,"finalRG",1,2
"161",5.5,0.0786912404224477,0.0055477668095855,3.27098002898692e-08,6.48997483785884e-06,4.09889154077006e-05,"finalRG",1,2
"162",6.5,0.0706150341685649,0.00563372909262535,2.84328266179592e-08,4.19931340139649e-06,2.67034920916441e-05,"finalRG",1,2
"163",7.5,0.101884448125906,0.00789873422686897,4.47430675027513e-08,4.73887676103162e-06,2.44371665948081e-05,"finalRG",1,2
"164",8.5,0.172085317871195,0.014367562531308,7.44694722215022e-08,6.27482051601386e-06,2.48789887124298e-05,"finalRG",1,2
"165",9.5,0.21996685998343,0.0181942722154248,9.09912911664275e-08,6.56353250204308e-06,2.33288316968302e-05,"finalRG",1,2
"166",10.5,0.257261410788382,0.0197879207772138,1.07699732177754e-07,6.43266579800433e-06,2.13787757113363e-05,"finalRG",1,2
"167",11.5,0.282572614107884,0.0202691511785355,1.14686553633983e-07,5.98351788604221e-06,1.83903795899011e-05,"finalRG",1,2
"168",12.5,0.32655601659751,0.0232666697502121,1.27625122636799e-07,5.87384948874194e-06,1.76824580091367e-05,"finalRG",1,2
"169",13.5,0.337136929460581,0.0240357282514464,1.34614644988579e-07,5.51705297484495e-06,1.71590481075183e-05,"finalRG",1,2
"170",14.5,0.391575015563395,0.0310384240654783,1.54231537319642e-07,5.66326112803493e-06,1.58942204370269e-05,"finalRG",1,2
"171",15.5,0.396719950176458,0.0303059051298095,1.58834034563029e-07,5.18933205113162e-06,1.4422024896089e-05,"finalRG",1,2
"172",16.5,0.441213128375571,0.0345254598906205,1.72660791245763e-07,5.11188700883057e-06,1.26944058654407e-05,"finalRG",1,2
"173",17.5,0.438581856100104,0.0347783288023727,1.73931912403003e-07,4.71572290830601e-06,1.26265211830859e-05,"finalRG",1,2
"174",18.5,0.473253618628068,0.0412253180396915,1.91805654575363e-07,4.83574319405239e-06,1.21654246240394e-05,"finalRG",1,2
"175",19.5,0.521757498943811,0.0446189903161732,2.06034597379692e-07,4.7632048326076e-06,1.05975529847879e-05,"finalRG",1,2
"176",20.5,0.630221653878943,0.0551075847529554,2.47848881357066e-07,5.3039790898416e-06,1.18061108942912e-05,"finalRG",1,2
"177",21.5,0.647555170921679,0.0592970364007573,2.6063103518704e-07,5.23942111029749e-06,1.0907026111517e-05,"finalRG",1,2
"178",22.5,0.667410216372964,0.0630801969904198,2.69764596479335e-07,5.0943736408871e-06,1.03778222206653e-05,"finalRG",1,2
"179",23.5,0.724970963995354,0.0636897781818047,2.9280099084044e-07,5.19168369603094e-06,1.02334426013703e-05,"finalRG",1,2
"180",24.5,0.818928054080155,0.0730935292770111,3.26441677125944e-07,5.44172228518526e-06,1.01123218055916e-05,"finalRG",1,2
"181",25.5,1.02726809378186,0.0809411313362275,4.17202857671219e-07,6.58944023966585e-06,1.21405891232835e-05,"finalRG",1,2
"182",26.5,1.11536358665938,0.0835134879635354,4.54305584292244e-07,6.79781329737203e-06,1.19699652635497e-05,"finalRG",1,2
"183",27.5,1.17109685304002,0.0998808621327069,4.88693347732132e-07,7.03812988097775e-06,1.21602228606609e-05,"finalRG",1,2
"184",28.5,1.39435028248588,0.128974240970349,5.75592362982507e-07,7.9624504914475e-06,1.18139550917199e-05,"finalRG",1,2
"185",29.5,2.06040268456376,0.189358460793163,8.23455208130598e-07,1.07427812517242e-05,1.02486526733277e-05,"finalRG",1,2
"186",30.5,1.15902140672783,0.12519333636548,4.68862454086514e-07,5.94401419251356e-06,3.35959464745928e-06,"finalRG",1,2
"187",0.5,47.531,0.0147589273160598,2.08199371196119e-05,0.348622820969293,0.217457112182457,"finalRR",1,2
"188",1.5,157.65,0.0442443790949263,6.86543067633466e-05,0.165454408272205,0.133764195680821,"finalRR",1,2
"189",2.5,186.8636,0.0477313109456417,8.06615655510774e-05,0.0723047737934609,0.0767840170457579,"finalRR",1,2
"190",3.5,166.9392,0.040018497247379,7.15330924086819e-05,0.0332400724134169,0.0402615091315754,"finalRR",1,2
"191",4.5,129.7346,0.029671894384857,5.60056747601111e-05,0.0157360404286514,0.0208118988622511,"finalRR",1,2
"192",5.5,96.8802,0.0219703608996967,4.21869954662944e-05,0.00795869879970139,0.0112871813508808,"finalRR",1,2
"193",6.5,72.9078,0.0171461474670001,3.17596117947914e-05,0.0043760215484546,0.00639692317439413,"finalRR",1,2
"194",7.5,66.786,0.0161406171854291,2.85006965998305e-05,0.00308098385064634,0.00457395785484879,"finalRR",1,2
"195",8.5,71.2246,0.0168677745944055,2.93680893462805e-05,0.00260423268805969,0.00393396150991091,"finalRR",1,2
"196",9.5,77.4726,0.0177937766196431,3.11747374163893e-05,0.0023088751386522,0.00332177978460554,"finalRR",1,2
"197",10.5,82.6424,0.0186451594774467,3.30531606847644e-05,0.00205477961176439,0.00282559387000148,"finalRR",1,2
"198",11.5,89.2432,0.0201830322438667,3.62396280319147e-05,0.00191317198744604,0.00250175556138229,"finalRR",1,2
"199",12.5,100.9748,0.0230118933741366,4.20493419666341e-05,0.00191775492659646,0.00238796473317403,"finalRR",1,2
"200",13.5,112.2472,0.0262073708927912,4.7643522091148e-05,0.00191814698470034,0.00232500932668999,"finalRR",1,2
"201",14.5,118.4586,0.0277337872049959,5.00895622641787e-05,0.00181782500824787,0.00219593636295232,"finalRR",1,2
"202",15.5,121.9466,0.0279195928993018,5.0973948050184e-05,0.00167289822222842,0.00212309368643373,"finalRR",1,2
"203",16.5,129.316,0.0287147985264644,5.41806329827182e-05,0.00160745951132222,0.00211679592207299,"finalRR",1,2
"204",17.5,141.9208,0.0308887166193722,5.91847444407977e-05,0.00160505289987031,0.00205946866179013,"finalRR",1,2
"205",18.5,155.0874,0.0335774675511195,6.34944974971945e-05,0.00158799443852222,0.0019075176774419,"finalRR",1,2
"206",19.5,164.399319455564,0.0365542021078569,6.77709810362338e-05,0.00157249958169117,0.00184434486098444,"finalRR",1,2
"207",20.5,165.432892628205,0.03782512508087,6.98049858283865e-05,0.00151106046881439,0.00172821583158488,"finalRR",1,2
"208",21.5,165.297373170243,0.0381287542641395,7.10657683377318e-05,0.00144259726910232,0.00161000951637574,"finalRR",1,2
"209",22.5,168.838418305901,0.0387213718347947,7.25576269642398e-05,0.00138276660371265,0.00152475182916012,"finalRR",1,2
"210",23.5,174.125276048986,0.0395437363231425,7.46373144092556e-05,0.00133985852671581,0.00147831300984688,"finalRR",1,2
"211",24.5,183.36115021114,0.0410486189697387,7.75416159139173e-05,0.00131046619625128,0.00140545581801506,"finalRR",1,2
"212",25.5,196.786967924148,0.04396305667223,8.15371367769733e-05,0.00129818435880505,0.00131854066663343,"finalRR",1,2
"213",26.5,209.609657131264,0.0471716936091218,8.54322161091188e-05,0.00128518076518602,0.00126800136027859,"finalRR",1,2
"214",27.5,228.89995908347,0.0516509930165347,9.22141574481583e-05,0.00131644379625539,0.00126691342255626,"finalRR",1,2
"215",28.5,255.854684908789,0.0586403477046014,0.000102237263223299,0.00138860915613224,0.00131175193465245,"finalRR",1,2
