"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"233",16.5,28.0277777777778,0.040350126115286,1.40872775508651e-05,0.000463935152276452,0.00057654673873286,"finalGR",1,2
"234",17.5,36.0285714285714,0.051360436926392,1.59221040831972e-05,0.000474250520674521,0.00046325428373629,"finalGR",1,2
"235",18.5,31.7142857142857,0.0505591675808561,1.3414102307381e-05,0.000352446858256288,0.00039196227974512,"finalGR",1,2
"236",19.5,24.1857142857143,0.0345024751309489,9.84596300257571e-06,0.000235066542633227,0.000403322488878428,"finalGR",1,2
"237",20.5,23.4714285714286,0.0353520599146857,9.59287312529814e-06,0.0002096894446656,0.000226547137119036,"finalGR",1,2
"238",21.5,21.0428571428571,0.0330377541905451,8.9688182124313e-06,0.000179911820871628,0.000196158042838095,"finalGR",1,2
"239",22.5,23.7285714285714,0.0419302229453518,1.02800696133251e-05,0.000191031189587557,0.000206850292187411,"finalGR",1,2
"240",23.5,24.4,0.0450017914887677,1.02942272819692e-05,0.000177716201043835,0.000177217305784482,"finalGR",1,2
"241",24.5,43.5714285714286,0.071410370876064,1.87999934509167e-05,0.000299742694184032,0.000289785743266224,"finalGR",1,2
"242",25.5,53.1884057971015,0.095663740678598,2.23752394411353e-05,0.000337785996455232,0.000318684262037149,"finalGR",1,2
"243",26.5,40.5217391304348,0.0730294511204837,1.58968573896658e-05,0.000230103620063316,0.000246421552077992,"finalGR",1,2
"244",27.5,29.2794117647059,0.0448191540283955,1.1831539959282e-05,0.000161605931389704,0.000249367184995267,"finalGR",1,2
"245",28.5,34.8208955223881,0.107895472390283,1.41133164286565e-05,0.000181012740620226,0.000255795093183374,"finalGR",1,2
"246",29.5,35.9047619047619,0.15628394920683,1.42975934908205e-05,0.000177197609035995,0.00018934915442479,"finalGR",1,2
"247",30.5,4.51724137931035,0.0468338961109708,1.94152277333693e-06,2.41870539845085e-05,2.24565140993621e-05,"finalGR",1,2
"248",0.5,1.04,0.483666666666667,4.98487921732969e-07,0.00786419277756441,0.00177877342641604,"finalGG",2,2
"249",1.5,0.105263157894737,0.0192982456140351,4.282166348823e-08,0.000110090609369378,0.000325274991920003,"finalGG",2,2
"250",2.5,0.105263157894737,0.0175438596491228,5.23875545977799e-08,6.91151807700128e-05,0.000297167039094911,"finalGG",2,2
"251",3.5,0.184210526315789,0.0350877192982456,8.54802378980159e-08,4.97578899354394e-05,0.000121361267039756,"finalGG",2,2
"252",4.5,0.184210526315789,0.0368421052631579,7.90035825187089e-08,2.21083600782766e-05,4.71497389431379e-05,"finalGG",2,2
"253",5.5,0.0526315789473684,0.0087719298245614,2.67632923110508e-08,8.46850841302905e-06,5.22033918455369e-05,"finalGG",2,2
"254",6.5,0.0526315789473684,0.0087719298245614,1.88884669264169e-08,3.03399317159702e-06,1.30449310468829e-05,"finalGG",2,2
"255",7.5,0.0789473684210526,0.0131578947368421,2.90702035387237e-08,3.53263951279728e-06,1.22417279604887e-05,"finalGG",2,2
"256",8.5,0.184210526315789,0.0482456140350877,8.18513309266127e-08,6.8756174676028e-06,1.72866954472988e-05,"finalGG",2,2
"257",9.5,0.0588235294117647,0.0107843137254902,2.33334725835509e-08,2.01745381638822e-06,8.19958313941869e-06,"finalGG",2,2
"258",10.5,0.0294117647058824,0.00735294117647059,1.38594551350697e-08,1.15585527988677e-06,6.7397365344227e-06,"finalGG",2,2
"259",11.5,0.352941176470588,0.112745098039216,2.27130200022454e-07,1.02330820548554e-05,1.49914848723521e-05,"finalGG",2,2
"260",12.5,0.0333333333333333,0.00555555555555555,1.20202657545226e-08,5.20328750750789e-07,2.84995794104691e-06,"finalGG",2,2
"261",13.5,0,0,0,0,0,"finalGG",2,2
"262",14.5,0.0666666666666667,0.0194444444444444,2.76375199839171e-08,1.17287693479675e-06,4.56672220397533e-06,"finalGG",2,2
"263",15.5,0,0,0,0,0,"finalGG",2,2
"264",16.5,0,0,0,0,0,"finalGG",2,2
"265",17.5,0.1,0.0277777777777778,4.38501362379614e-08,1.1436345384054e-06,3.53489905064443e-06,"finalGG",2,2
"266",18.5,0.214285714285714,0.0380952380952381,8.58928338667729e-08,2.11755875988831e-06,5.65472368246098e-06,"finalGG",2,2
"267",19.5,0.0714285714285714,0.0178571428571429,2.56611463414579e-08,5.73608481649841e-07,2.11135684716253e-06,"finalGG",2,2
"268",20.5,0.259259259259259,0.104938271604938,1.06765222675151e-07,2.38206837186807e-06,4.21384120678443e-06,"finalGG",2,2
"269",21.5,0.227272727272727,0.0696969696969697,8.5696739606719e-08,1.66778571675905e-06,3.19685120926183e-06,"finalGG",2,2
"270",22.5,0.105263157894737,0.0192982456140351,5.13340354873958e-08,9.59373231755062e-07,2.87900287674126e-06,"finalGG",2,2
"271",23.5,0.105263157894737,0.0175438596491228,5.65924763994433e-08,1.04823384067669e-06,4.5691453807092e-06,"finalGG",2,2
"272",24.5,0.157894736842105,0.0350877192982456,7.78643477157039e-08,1.33157109688583e-06,3.16099790194708e-06,"finalGG",2,2
"273",25.5,0.235294117647059,0.0392156862745098,1.06992862831161e-07,1.74132707082145e-06,4.31522795727542e-06,"finalGG",2,2
"274",26.5,0.411764705882353,0.102941176470588,2.94398612145226e-07,4.81723206714331e-06,6.9607437029186e-06,"finalGG",2,2
"275",27.5,0.3,0.07,1.3040257071135e-07,1.77061726812982e-06,2.8996713314782e-06,"finalGG",2,2
"276",28.5,0.714285714285714,0.152380952380952,2.99027002223015e-07,4.10015093160736e-06,3.13184799439253e-06,"finalGG",2,2
"277",29.5,1,0.388888888888889,3.82755629733262e-07,5.14126769785982e-06,8.74016329764055e-07,"finalGG",2,2
"278",0.5,0,0,0,0,0,"finalRG",2,2
"279",1.5,0,0,0,0,0,"finalRG",2,2
"280",2.5,0,0,0,0,0,"finalRG",2,2
"281",3.5,0,0,0,0,0,"finalRG",2,2
"282",4.5,0,0,0,0,0,"finalRG",2,2
"283",5.5,0.00590372388737511,0.00408719346049046,2.4275285820273e-09,4.95505034972858e-07,6.44017930736512e-06,"finalRG",2,2
"284",6.5,0.00500682749203459,0.00424821726596875,2.84538112955104e-09,3.4986782667383e-07,4.97327401021092e-06,"finalRG",2,2
"285",7.5,0.00228414801279123,0.00152276534186082,1.25357764778756e-09,1.15516767189637e-07,2.77984367030929e-06,"finalRG",2,2
"286",8.5,0.00182982616651418,0.00160109789569991,7.89782098878129e-10,7.73356745071414e-08,1.8149080866154e-06,"finalRG",2,2
"287",9.5,0.00824553366926248,0.00641319285387082,3.7611571027077e-09,2.87774801915676e-07,3.5597671084309e-06,"finalRG",2,2
"288",10.5,0.00507146150299677,0.00484094052558783,2.27189886702678e-09,1.71108796811841e-07,2.40254165213868e-06,"finalRG",2,2
"289",11.5,0.00880444856348471,0.00880444856348471,4.8480961206739e-09,2.40262084958003e-07,2.56205054190303e-06,"finalRG",2,2
"290",12.5,0.0130902290790089,0.0109864422627396,5.11427695631345e-09,2.75837894704206e-07,2.41080856154958e-06,"finalRG",2,2
"291",13.5,0.00990566037735849,0.0065251572327044,3.91455611024889e-09,1.86900976692394e-07,1.87718516929066e-06,"finalRG",2,2
"292",14.5,0.0274491244675816,0.0157753588894147,1.29119104252551e-08,4.92348221169216e-07,3.43268768604171e-06,"finalRG",2,2
"293",15.5,0.0295660467334287,0.0202670481640439,1.63824943200651e-08,5.27634178557652e-07,3.81355795343313e-06,"finalRG",2,2
"294",16.5,0.0320232896652111,0.0207019246320556,1.68766190919867e-08,5.05491952451309e-07,3.70607224166243e-06,"finalRG",2,2
"295",17.5,0.0296150049358342,0.0206482395524844,1.37228577915629e-08,3.84337703394301e-07,2.78804170579944e-06,"finalRG",2,2
"296",18.5,0.0492214967353089,0.0391762933199397,2.50938951391833e-08,6.60803174240432e-07,3.09644697983721e-06,"finalRG",2,2
"297",19.5,0.0409326424870466,0.0336109055020972,1.82498899056234e-08,4.4486386608105e-07,2.24015608502441e-06,"finalRG",2,2
"298",20.5,0.072192513368984,0.0512668703845174,3.23675821052652e-08,7.20386530998423e-07,2.67411600792443e-06,"finalRG",2,2
"299",21.5,0.0909090909090909,0.0635805911879531,4.04441121256491e-08,8.37482547937153e-07,2.78555953863747e-06,"finalRG",2,2
"300",22.5,0.0677267373380448,0.0380349430702788,3.13645205773181e-08,6.02209062115463e-07,2.53447501938574e-06,"finalRG",2,2
"301",23.5,0.107402912621359,0.0604874595469256,5.0796441254361e-08,9.18637948793464e-07,3.02546321841684e-06,"finalRG",2,2
"302",24.5,0.155470249520154,0.091831947110258,7.56548241278952e-08,1.31310390386612e-06,3.66367108510741e-06,"finalRG",2,2
"303",25.5,0.1782999308915,0.115228551683286,9.30995475787942e-08,1.54718390724741e-06,4.47920943862467e-06,"finalRG",2,2
"304",26.5,0.282090699461952,0.194875736612862,1.76325212921012e-07,2.86478569403055e-06,7.01928487875793e-06,"finalRG",2,2
"305",27.5,0.371028037383178,0.235204717400979,2.1669908874863e-07,3.30368459570896e-06,7.68999127403398e-06,"finalRG",2,2
"306",28.5,0.555,0.329252976190476,2.82459606751931e-07,3.97944751209262e-06,6.37998761257194e-06,"finalRG",2,2
"307",29.5,1.07112970711297,0.649990037856147,5.43058938289363e-07,7.22808574123662e-06,5.74346944949041e-06,"finalRG",2,2
"308",30.5,1,0.570448179271709,5.15131071733129e-07,6.52367763322594e-06,5.50316891538477e-06,"finalRG",2,2
"309",0.5,32.2596,0.027683819289989,1.91736254513714e-05,0.237170359656705,0.143590614209073,"finalRR",2,2
"310",1.5,65.5002,0.0536708964617491,3.88023651153145e-05,0.0691474236396836,0.0487151347151373,"finalRR",2,2
"311",2.5,41.3752,0.0324354954458228,2.46991562647734e-05,0.0165348912458487,0.015713107127164,"finalRR",2,2
"312",3.5,20.2336,0.0153370054271791,1.14691892467212e-05,0.00430430125614379,0.00634159087877978,"finalRR",2,2
"313",4.5,15.3842,0.0115597797158412,8.73194622928996e-06,0.00208577840181713,0.00416459901446475,"finalRR",2,2
"314",5.5,16.1444,0.0118397069516185,9.90267234771866e-06,0.00162311465542489,0.00314069925172931,"finalRR",2,2
"315",6.5,18.239,0.0130404046209395,1.13146055874181e-05,0.00140402248518737,0.00260563715072095,"finalRR",2,2
"316",7.5,22.5908,0.0155793745555812,1.25132285123382e-05,0.00131386236171706,0.0022791515842752,"finalRR",2,2
"317",8.5,26.5228,0.0178190129478932,1.41635244242471e-05,0.00123734022573004,0.00216330056320964,"finalRR",2,2
"318",9.5,28.431,0.0193406729028051,1.59175880431107e-05,0.00114595769501687,0.00197102183421668,"finalRR",2,2
"319",10.5,28.7818,0.020245957768899,1.65724794149326e-05,0.00101129944221703,0.00171363330327783,"finalRR",2,2
"320",11.5,32.5,0.0237058529353956,1.78994417378451e-05,0.000969861642023991,0.00149982587121158,"finalRR",2,2
"321",12.5,33.2918,0.023826176516171,1.74899424709162e-05,0.000846337075588497,0.00123672717458448,"finalRR",2,2
"322",13.5,37.1152,0.0265237245040315,1.94767199549752e-05,0.000827925405916493,0.00108582963701868,"finalRR",2,2
"323",14.5,42.4952,0.0303469243353466,2.29937548920115e-05,0.000867153744511914,0.00115406236248746,"finalRR",2,2
"324",15.5,46.398,0.0326966365311086,2.59321676825457e-05,0.00088122977522387,0.00141937445230688,"finalRR",2,2
"325",16.5,48.731,0.034123370640445,2.64505098450136e-05,0.000821934872683462,0.00151175157238307,"finalRR",2,2
"326",17.5,49.7332,0.0349685473429423,2.6134792047651e-05,0.000746578493566197,0.00119278049818831,"finalRR",2,2
"327",18.5,50.4376,0.0360478835242002,2.67591699663263e-05,0.000704515046356722,0.000959433252106494,"finalRR",2,2
"328",19.5,51.5864,0.0379204192298804,2.81109137265457e-05,0.000684389389789674,0.000908960158551244,"finalRR",2,2
"329",20.5,52.9202,0.039769343874908,2.96472754069133e-05,0.00067150922518699,0.000888107753685302,"finalRR",2,2
"330",21.5,59.0628,0.0431760622508824,3.27312662237585e-05,0.000691546990299589,0.000875234424928616,"finalRR",2,2
"331",22.5,65.4815852682146,0.0475569946321988,3.67139633231594e-05,0.000726335604869528,0.00105477736061807,"finalRR",2,2
"332",23.5,66.1820913461538,0.0488840850901995,3.87442585585963e-05,0.000723791259305904,0.00129112753196327,"finalRR",2,2
"333",24.5,63.394710478862,0.0475937709359001,3.67052599070244e-05,0.000645538202711651,0.00119164930928696,"finalRR",2,2
"334",25.5,58.8404747535707,0.0442972178753798,3.23357020153943e-05,0.000533336302246661,0.000803405655219785,"finalRR",2,2
"335",26.5,59.8699286442406,0.0448508267700802,3.21340406200244e-05,0.000500937182354792,0.000698733699458738,"finalRR",2,2
"336",27.5,66.2159020137015,0.0499721779927667,3.5966247152473e-05,0.000534647191043801,0.000743046724966098,"finalRR",2,2
"337",28.5,72.3134233853947,0.0562260722882331,4.10320254016058e-05,0.000585662874874942,0.000917607811918674,"finalRR",2,2
"338",29.5,78.2892039258451,0.0649393541821593,4.5759933176763e-05,0.000628161583504296,0.000877592286849259,"finalRR",2,2
"339",30.5,8.14705882352941,0.00691131881706202,4.69811420731034e-06,6.18750034152306e-05,8.11623976144071e-05,"finalRR",2,2
"340",0.5,0,0,0,0,0,"finalGR",2,2
"341",1.5,0,0,0,0,0,"finalGR",2,2
"342",2.5,0,0,0,0,0,"finalGR",2,2
"343",3.5,0,0,0,0,0,"finalGR",2,2
"344",4.5,0.0227272727272727,1.92767368339887e-05,7.17593880138586e-09,2.72765481485231e-06,1.80932151569429e-05,"finalGR",2,2
"345",5.5,0.840909090909091,0.000713239262857584,2.65509735651277e-07,6.76518342540843e-05,0.000448751501200222,"finalGR",2,2
"346",6.5,0.340909090909091,0.000289151052509831,1.07639082020788e-07,1.96520012251171e-05,0.000130356628886636,"finalGR",2,2
"347",7.5,0.25,0.000239830392502148,1.10798834611465e-07,1.7834503705022e-05,0.000100186315928016,"finalGR",2,2
"348",8.5,2.54545454545455,0.00253059383494166,1.20715108715664e-06,0.000148100208982456,0.000871400685524291,"finalGR",2,2
"349",9.5,1.11363636363636,0.00111158589419459,5.39031683293273e-07,5.52696961356345e-05,0.000350133192289239,"finalGR",2,2
"350",10.5,0.863636363636364,0.000834431269213878,3.50380955833107e-07,1.91018243529537e-05,8.8547561375249e-05,"finalGR",2,2
"351",11.5,0.795454545454545,0.000822577117217657,3.14808447562066e-07,1.73881923687975e-05,5.34138553097957e-05,"finalGR",2,2
"352",12.5,3.88636363636364,0.00428842472783884,1.69726309446439e-06,9.96829510786129e-05,0.000547972739366463,"finalGR",2,2
"353",13.5,3.38636363636364,0.0035414323999533,1.65841999136075e-06,8.55235352768906e-05,0.000539392748425888,"finalGR",2,2
"354",14.5,1.84090909090909,0.00237131779187854,8.69347860365238e-07,3.91287161495537e-05,0.000238163946047223,"finalGR",2,2
"355",15.5,2.25,0.00218863977576224,9.53433150537694e-07,2.99651146394666e-05,0.000111141909794,"finalGR",2,2
"356",16.5,10.6136363636364,0.0110157462615112,4.81452256025167e-06,0.000132225883197866,0.000327223596643818,"finalGR",2,2
"357",17.5,13.1136363636364,0.0136623816908671,5.85203333542109e-06,0.000152433069796978,0.00037658356794644,"finalGR",2,2
"358",18.5,11.0227272727273,0.0145467427402529,4.90254367671532e-06,0.000121113214367824,0.00031294781414432,"finalGR",2,2
"359",19.5,13.1363636363636,0.0177231273162216,5.29512301326846e-06,0.000114732760542873,0.000232054276558448,"finalGR",2,2
"360",20.5,13.1363636363636,0.0233984036819523,5.66786789386223e-06,0.000115667128673968,0.000194090710349206,"finalGR",2,2
"361",21.5,15.1363636363636,0.0255994902838605,6.74717019322438e-06,0.000132993781326172,0.000255894841506066,"finalGR",2,2
"362",22.5,19.9545454545455,0.0471032716698291,8.60313987361081e-06,0.000160370853785529,0.000253111585334916,"finalGR",2,2
"363",23.5,17.4318181818182,0.0271761894242673,6.71583315210943e-06,0.00011729047714416,0.000179348359112524,"finalGR",2,2
"364",24.5,25.9090909090909,0.0464267299405671,1.08597980427234e-05,0.000183446897291136,0.000246529077383941,"finalGR",2,2
"365",25.5,41.6590909090909,0.0741775404046953,1.77945248807324e-05,0.000285616938056485,0.000365527885585733,"finalGR",2,2
"366",26.5,45.9318181818182,0.11696252801948,2.07183745790822e-05,0.000320210951684811,0.000420163173692238,"finalGR",2,2
"367",27.5,53.5681818181818,0.126789053819892,2.33449209155803e-05,0.000343778417847459,0.000374155723002486,"finalGR",2,2
"368",28.5,68.1190476190476,0.185102830515002,2.94301191340462e-05,0.000419396512634148,0.000326343143331227,"finalGR",2,2
"369",29.5,83.1578947368421,0.2650826715064,4.03243198164446e-05,0.000566902510728511,0.000694049562744471,"finalGR",2,2
"370",30.5,9.37142857142857,0.0387755588207511,3.9894223463281e-06,5.16924461523471e-05,3.67512261379736e-05,"finalGR",2,2
"371",0.5,1.07407407407407,0.328306878306878,4.84763323479965e-07,0.00803096792430931,0.00214462509299915,"finalGG",3,2
"372",1.5,0.12,0.026,4.45343394288575e-08,0.00012550329468109,0.000455145055395029,"finalGG",3,2
"373",2.5,0.02,0.00333333333333333,6.32434066060073e-09,7.70634265585643e-06,5.44920715010323e-05,"finalGG",3,2
"374",3.5,0.04,0.005,1.62572830629229e-08,7.91462218709579e-06,3.91672221450338e-05,"finalGG",3,2
"375",4.5,0.02,0.0025,8.88937763583758e-09,3.03022579597004e-06,2.14269320885682e-05,"finalGG",3,2
"376",5.5,0,0,0,0,0,"finalGG",3,2
"377",6.5,0,0,0,0,0,"finalGG",3,2
"378",7.5,0.06,0.0075,1.90016516705584e-08,2.59918065907584e-06,1.83789826956145e-05,"finalGG",3,2
"379",8.5,0.06,0.0113333333333333,2.10411410417221e-08,2.02425876738486e-06,8.09359172073451e-06,"finalGG",3,2
"380",9.5,0.08,0.0146666666666667,2.96396304215121e-08,2.19233345563751e-06,9.37778420191653e-06,"finalGG",3,2
"381",10.5,0.06,0.00983333333333333,2.38008026063167e-08,1.59178827184324e-06,6.54901675135536e-06,"finalGG",3,2
"382",11.5,0,0,0,0,0,"finalGG",3,2
"383",12.5,0,0,0,0,0,"finalGG",3,2
"384",13.5,0.18,0.031,6.59720849727284e-08,2.8665531223545e-06,6.26565502432384e-06,"finalGG",3,2
"385",14.5,0.122448979591837,0.0204081632653061,4.17869366822506e-08,1.59381791537145e-06,4.42006749809092e-06,"finalGG",3,2
"386",15.5,0.326530612244898,0.0622448979591837,2.99853499723948e-07,9.42389517493621e-06,2.94495614451298e-05,"finalGG",3,2
"387",16.5,0.224489795918367,0.0462585034013605,7.55342550837884e-08,2.27720701024409e-06,4.31777076655095e-06,"finalGG",3,2
"388",17.5,0.183673469387755,0.0308309037900875,6.62295429161282e-08,1.93401398507901e-06,4.16473083371552e-06,"finalGG",3,2
"389",18.5,0.142857142857143,0.0321671525753158,4.94851080364055e-08,1.27867298022792e-06,3.18130036826611e-06,"finalGG",3,2
"390",19.5,0.173913043478261,0.0333333333333333,6.17368903338434e-08,1.37377843396437e-06,3.09028508620325e-06,"finalGG",3,2
"391",20.5,0.111111111111111,0.0202116402116402,1.06060806416314e-07,2.4249987843329e-06,7.86113158013616e-06,"finalGG",3,2
"392",21.5,0.142857142857143,0.0396825396825397,4.74422272241294e-08,8.88559097924586e-07,2.21810415564144e-06,"finalGG",3,2
"393",22.5,0.2,0.0488095238095238,7.01218114425075e-08,1.32585603356404e-06,3.13874825413964e-06,"finalGG",3,2
"394",23.5,0.0526315789473684,0.00704887218045113,1.69812765998773e-08,2.80240431330651e-07,1.20534359862999e-06,"finalGG",3,2
"395",24.5,0.0789473684210526,0.0118421052631579,2.97001436949242e-08,4.88243722956882e-07,1.70749986470509e-06,"finalGG",3,2
"396",25.5,0.216216216216216,0.0521235521235521,7.04287352399513e-08,1.07338203346312e-06,2.07714424181167e-06,"finalGG",3,2
"397",26.5,0.459459459459459,0.0982947232947233,1.52874795187646e-07,2.20354488873402e-06,2.67043187588747e-06,"finalGG",3,2
"398",27.5,0.5,0.0982142857142857,2.04864325557338e-07,2.87683164940433e-06,3.73264301470903e-06,"finalGG",3,2
"399",28.5,0.44,0.0997619047619048,1.84792151043421e-07,2.36713765046401e-06,2.80711102023106e-06,"finalGG",3,2
"400",29.5,1,0.244791666666667,3.99689772683089e-07,5.11561699495452e-06,1.30772256947296e-06,"finalGG",3,2
"401",0.5,0,0,0,0,0,"finalRG",3,2
"402",1.5,0,0,0,0,0,"finalRG",3,2
"403",2.5,0.00468505986465383,0.00234252993232691,2.06952686577207e-09,1.82323056516753e-06,3.659515958901e-05,"finalRG",3,2
"404",3.5,0.00365153886280647,0.00182576943140323,1.57649979378246e-09,7.51001728789243e-07,1.68934535894159e-05,"finalRG",3,2
"405",4.5,0.00156821745948772,0.000696985537550096,6.80961779025083e-10,2.15675739614043e-07,6.97815025441425e-06,"finalRG",3,2
"406",5.5,0.00784518828451883,0.00261506276150628,3.4853625716227e-09,7.85983310815825e-07,9.99986754235868e-06,"finalRG",3,2
"407",6.5,0.0135983263598326,0.00444560669456067,6.02263699997974e-09,1.03175842030078e-06,1.07894783844e-05,"finalRG",3,2
"408",7.5,0.00418410041841004,0.00135111576011158,1.72425116632531e-09,2.21455523453209e-07,3.47191542348672e-06,"finalRG",3,2
"409",8.5,0.00261506276150628,0.000871687587168759,1.06428584904026e-09,1.1232722344923e-07,2.20758772577828e-06,"finalRG",3,2
"410",9.5,0.00418410041841004,0.00148186889818689,1.75527415018047e-09,1.62159490130113e-07,3.16036355968706e-06,"finalRG",3,2
"411",10.5,0.00366108786610879,0.00174337517433752,1.23953630826672e-09,8.78980235991796e-08,1.47725029867961e-06,"finalRG",3,2
"412",11.5,0.00418410041841004,0.00196129707112971,1.37636490111123e-09,8.0736204274563e-08,1.25443276936465e-06,"finalRG",3,2
"413",12.5,0.00836820083682008,0.00370467224546722,3.32124686684803e-09,1.83050616645893e-07,2.02183764052203e-06,"finalRG",3,2
"414",13.5,0.0109832635983264,0.00562238493723849,5.02642113900607e-09,2.41322439585792e-07,2.30723403275276e-06,"finalRG",3,2
"415",14.5,0.00627943485086342,0.00197104482818769,2.48687972094042e-09,1.00342741762806e-07,1.59697533592689e-06,"finalRG",3,2
"416",15.5,0.0230607966457023,0.00738120195667365,9.88944439937838e-09,3.54394086662105e-07,2.72989712783445e-06,"finalRG",3,2
"417",16.5,0.0399789584429248,0.0186305453270209,2.03640878970398e-08,6.26602731858249e-07,3.52462744746287e-06,"finalRG",3,2
"418",17.5,0.0558213716108453,0.0272018429913167,2.90354799171424e-08,8.30220194488863e-07,4.05212885123228e-06,"finalRG",3,2
"419",18.5,0.0855441256090958,0.0364374661613427,4.28103053960872e-08,1.14162293093274e-06,4.49869268523781e-06,"finalRG",3,2
"420",19.5,0.0814404432132964,0.0312373037857802,3.69709644181384e-08,9.19794321193568e-07,3.48008920671326e-06,"finalRG",3,2
"421",20.5,0.0563063063063063,0.0216403903903904,2.48879495356262e-08,5.72242169072697e-07,3.13229018872169e-06,"finalRG",3,2
"422",21.5,0.0889903023388477,0.0476041072447233,4.04739228193514e-08,8.51246978562622e-07,3.43282568382725e-06,"finalRG",3,2
"423",22.5,0.123231132075472,0.0696189914645103,6.04566622005238e-08,1.19178418273823e-06,4.46427880040046e-06,"finalRG",3,2
"424",23.5,0.126944617299315,0.0671689335348327,6.08445989056305e-08,1.1257959615021e-06,3.72772883800825e-06,"finalRG",3,2
"425",24.5,0.156126482213439,0.077473492690884,7.92141657918423e-08,1.38525075137136e-06,4.53236798443504e-06,"finalRG",3,2
"426",25.5,0.30126404494382,0.14634664258962,1.36590271246637e-07,2.19796796284314e-06,4.60104954503519e-06,"finalRG",3,2
"427",26.5,0.347436940602116,0.171730791584331,1.7213300387203e-07,2.65885693509746e-06,5.34290281607092e-06,"finalRG",3,2
"428",27.5,0.431683168316832,0.231473361621876,2.4465188993129e-07,3.67188468764577e-06,7.64371749666265e-06,"finalRG",3,2
"429",28.5,0.574965612104539,0.307326259251981,3.04183494682664e-07,4.27602023218118e-06,6.81693170319441e-06,"finalRG",3,2
"430",29.5,1.11974789915966,0.565496198479392,5.13633240155791e-07,6.55858646114584e-06,4.93612181121713e-06,"finalRG",3,2
"431",30.5,1.0188679245283,0.50381850853549,4.50400269205048e-07,5.38768488399319e-06,2.8172535667241e-06,"finalRG",3,2
"432",0.5,32.8046,0.0218314388402402,2.03757469338153e-05,0.241376143997983,0.153825844590303,"finalRR",3,2
"433",1.5,67.5018,0.0434031918702217,4.10390124849093e-05,0.0716761883310971,0.0591018452081188,"finalRR",3,2
"434",2.5,42.092,0.0261086453096833,2.60172677790898e-05,0.017157758356331,0.0223723660772655,"finalRR",3,2
"435",3.5,23.6954,0.0149246928337211,1.44243703654479e-05,0.00515101970244216,0.00782241330141821,"finalRR",3,2
"436",4.5,19.3724,0.0128128540783389,1.18760965212687e-05,0.00269744297205915,0.00410068787864267,"finalRR",3,2
"437",5.5,21.372,0.0138474788437194,1.37245134657988e-05,0.00218020182306829,0.00339724188710982,"finalRR",3,2
"438",6.5,25.6108,0.015638022583745,1.54208688163748e-05,0.00197157053508283,0.00298384136739375,"finalRR",3,2
"439",7.5,29.695,0.0171928287325473,1.73130980669043e-05,0.00181067756135031,0.00292234459110662,"finalRR",3,2
"440",8.5,32.4014,0.0183820003942774,1.74787263517102e-05,0.00156114812011043,0.0022989316761812,"finalRR",3,2
"441",9.5,35.1964,0.0197718220995565,1.85111449254077e-05,0.00139742685006557,0.00210756457750547,"finalRR",3,2
"442",10.5,37.5324,0.0211231963411061,1.98077397381862e-05,0.00127383819003999,0.00178225754758091,"finalRR",3,2
"443",11.5,41.135,0.0236432886091182,2.29151535100109e-05,0.00125823023530194,0.00166600200441524,"finalRR",3,2
"444",12.5,43.6012,0.0254924917241229,2.65733664569597e-05,0.00124529039420233,0.00206692285306928,"finalRR",3,2
"445",13.5,45.1032,0.0270856606352351,2.85876931253657e-05,0.00118376067974529,0.00273071755295134,"finalRR",3,2
"446",14.5,47.8148,0.0288545031482355,2.87144445894445e-05,0.00108224816011101,0.00182260697394799,"finalRR",3,2
"447",15.5,48.898,0.0294085316600106,2.75332575450373e-05,0.000945542971588395,0.00138668342296181,"finalRR",3,2
"448",16.5,55.47,0.0330595792947109,2.90026212146585e-05,0.000912078528493146,0.000936793964284378,"finalRR",3,2
"449",17.5,65.3756,0.038313432622229,3.48172966034418e-05,0.000998813175055992,0.00111484823817839,"finalRR",3,2
"450",18.5,71.6808,0.0414353515165014,3.88648717648842e-05,0.00102454292445471,0.00119303115033865,"finalRR",3,2
"451",19.5,70.5324,0.0408414775970718,3.9783727976837e-05,0.000970258816766669,0.00124994307508263,"finalRR",3,2
"452",20.5,70.5756,0.0413344521406138,4.03454446070139e-05,0.000917255854412129,0.00118571644419752,"finalRR",3,2
"453",21.5,74.102,0.0434567052594889,4.05009972349194e-05,0.000857945638595434,0.000965618896840372,"finalRR",3,2
"454",22.5,76.952,0.0455151382454212,4.10832918384244e-05,0.000812022461292359,0.000849284049280213,"finalRR",3,2
"455",23.5,77.8268,0.0454850852369439,4.04037685195532e-05,0.000745663824678775,0.000736231561091676,"finalRR",3,2
"456",24.5,80.4249047523561,0.046692723306941,4.18757387955497e-05,0.000726946240348918,0.000744984853987204,"finalRR",3,2
"457",25.5,83.3109903381642,0.0490048519292287,4.40747156405184e-05,0.000723912840574636,0.000785316719966093,"finalRR",3,2
"458",26.5,86.536199553843,0.0514562113831205,4.55538661914673e-05,0.000705905324362376,0.000926235158307032,"finalRR",3,2
"459",27.5,90.5600163032403,0.053753990956216,4.70313662415169e-05,0.000688259197648667,0.000819206458824956,"finalRR",3,2
"460",28.5,93.7091395636064,0.0556409417574709,4.82238048509849e-05,0.000668596017983296,0.000728720657560121,"finalRR",3,2
