"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"224",7.5,33.6142857142857,0.00683638360012294,1.70764274556948e-05,0.00212046168061853,0.00348393582641671,"finalGR",1,2
"225",8.5,32.8,0.00645775992526108,1.59297383076962e-05,0.00159360987508315,0.00228365180151745,"finalGR",1,2
"226",9.5,51.4571428571429,0.00941416159155811,2.44500581611571e-05,0.00205318420529777,0.00355314087248933,"finalGR",1,2
"227",10.5,60.7857142857143,0.0110420830081602,2.94108088097304e-05,0.0020649658472332,0.00350549094510702,"finalGR",1,2
"228",11.5,51.8857142857143,0.0098655771450388,2.54359476057663e-05,0.00151195667553095,0.00236226636368204,"finalGR",1,2
"229",12.5,71.5285714285714,0.0151603012966862,3.71733833178933e-05,0.00183983709229836,0.00287871552396486,"finalGR",1,2
"230",13.5,73.1285714285714,0.0155899826030425,3.83803948078592e-05,0.00165893066362831,0.00262996410652436,"finalGR",1,2
"231",14.5,62.1285714285714,0.0126422222614454,2.95312643557739e-05,0.00118012545074075,0.00156446549537869,"finalGR",1,2
"232",15.5,70.8285714285714,0.0148237852433765,3.14074332768468e-05,0.00115401074768213,0.00154156756030543,"finalGR",1,2
"233",16.5,74,0.0158590395936823,3.21059458690163e-05,0.00105835314948979,0.00137947205510767,"finalGR",1,2
"234",17.5,102.914285714286,0.0220754936021221,4.5261449095439e-05,0.00135089960244414,0.00188967500689903,"finalGR",1,2
"235",18.5,97.4285714285714,0.0202299629442849,4.57090845061633e-05,0.0012241819319986,0.00166717052405684,"finalGR",1,2
"236",19.5,96.2142857142857,0.0237256115556544,4.49285157639852e-05,0.00109749415129696,0.00129385059794716,"finalGR",1,2
"237",20.5,126.214285714286,0.0304570612799761,5.84262521721821e-05,0.00130920885201886,0.00141245597488787,"finalGR",1,2
"238",21.5,161.414285714286,0.0378556282463054,7.47454204378055e-05,0.00154751603880094,0.00168988945113915,"finalGR",1,2
"239",22.5,143.085714285714,0.0377634461972062,6.6589058147456e-05,0.00127836717742585,0.00143253020518287,"finalGR",1,2
"240",23.5,134.657142857143,0.0351520702563503,6.38905536088371e-05,0.00115400397165298,0.00141988617646074,"finalGR",1,2
"241",24.5,139.585714285714,0.0368664664624285,6.74267534997792e-05,0.00114694177442988,0.00156805350283752,"finalGR",1,2
"242",25.5,162.5,0.056432568619175,7.78818523162474e-05,0.00124753755610385,0.00190543131418029,"finalGR",1,2
"243",26.5,184,0.0670138499642517,8.76354645452452e-05,0.00133450209169089,0.00206558007192469,"finalGR",1,2
"244",27.5,221.957142857143,0.116785769026551,0.000104152788837629,0.00152140455532575,0.00200829678498432,"finalGR",1,2
"245",28.5,239.614285714286,0.158066535206316,0.000118544288386159,0.00165836336580495,0.00218510915767711,"finalGR",1,2
"246",29.5,227.714285714286,0.200707846065987,0.000112219350542761,0.00147521918310604,0.00182581080430839,"finalGR",1,2
"247",30.5,21.34375,0.0234825819163009,1.0367873451577e-05,0.000129235928309051,0.000137795352739179,"finalGR",1,2
"248",0.5,1.55384615384615,0.486807081807082,7.60637106925197e-07,0.0116844771365242,0.00955763131011392,"finalGG",2,2
"249",1.5,0.145454545454545,0.0196969696969697,5.64250378083367e-08,0.000152125205674049,0.000423071520063374,"finalGG",2,2
"250",2.5,0,0,0,0,0,"finalGG",2,2
"251",3.5,0.0181818181818182,0.0025974025974026,5.74363133443928e-09,3.597555539589e-06,2.66801859499425e-05,"finalGG",2,2
"252",4.5,0,0,0,0,0,"finalGG",2,2
"253",5.5,0.0909090909090909,0.0272727272727273,4.31946512606542e-08,7.6398862273152e-06,2.43984040134735e-05,"finalGG",2,2
"254",6.5,0.0363636363636364,0.00909090909090909,1.24356366196056e-08,2.09621346401249e-06,1.08903768405497e-05,"finalGG",2,2
"255",7.5,0.0727272727272727,0.00808080808080808,3.49744667462381e-08,5.64023537986411e-06,2.93024970074113e-05,"finalGG",2,2
"256",8.5,0.272727272727273,0.0303030303030303,1.21676652329049e-07,1.43689440925853e-05,4.73868126628209e-05,"finalGG",2,2
"257",9.5,0,0,0,0,0,"finalGG",2,2
"258",10.5,0.0545454545454545,0.0181818181818182,3.13201333093353e-08,1.66148797096819e-06,6.98108154013486e-06,"finalGG",2,2
"259",11.5,0.0384615384615385,0.00595238095238095,1.72055375554152e-08,1.18302994129689e-06,6.09469252667327e-06,"finalGG",2,2
"260",12.5,0,0,0,0,0,"finalGG",2,2
"261",13.5,0.0769230769230769,0.0192307692307692,6.19360266280563e-08,2.1068305629122e-06,1.06369274708877e-05,"finalGG",2,2
"262",14.5,0.192307692307692,0.0460164835164835,6.6489137862282e-08,2.48988033694452e-06,6.2705986512921e-06,"finalGG",2,2
"263",15.5,0.08,0.0178571428571429,3.48896070257423e-08,1.36078173430171e-06,4.73698495509442e-06,"finalGG",2,2
"264",16.5,0.04,0.00619047619047619,1.26328206131028e-08,3.58434542132857e-07,1.77379096617656e-06,"finalGG",2,2
"265",17.5,0.06,0.0168571428571429,3.53971480750839e-08,9.28315531101409e-07,4.46220477368443e-06,"finalGG",2,2
"266",18.5,0.122448979591837,0.0306122448979592,6.2092029877532e-08,1.46723089057614e-06,4.31191475806736e-06,"finalGG",2,2
"267",19.5,0.3125,0.0596064814814815,1.24365225863851e-07,2.95357365174863e-06,4.68199824192495e-06,"finalGG",2,2
"268",20.5,0.0697674418604651,0.0137873754152824,2.31577197987979e-08,4.85318420864619e-07,1.80670655345811e-06,"finalGG",2,2
"269",21.5,0.0952380952380952,0.0272108843537415,6.30834609274066e-08,1.32287758530178e-06,4.27307934921871e-06,"finalGG",2,2
"270",22.5,0.0769230769230769,0.0185185185185185,5.03386155724477e-08,1.01135359935616e-06,3.86822054956099e-06,"finalGG",2,2
"271",23.5,0.0789473684210526,0.0241228070175439,4.09186740706288e-08,7.23941815176649e-07,2.6860645287571e-06,"finalGG",2,2
"272",24.5,0.0810810810810811,0.0218790218790219,3.6519578670276e-08,6.01200903332093e-07,2.05741505978445e-06,"finalGG",2,2
"273",25.5,0.361111111111111,0.0808531746031746,1.5616955968109e-07,2.4588601945268e-06,3.51747363599307e-06,"finalGG",2,2
"274",26.5,0.678571428571429,0.123696145124717,2.78813766242141e-07,4.01464606774972e-06,5.67230598026572e-06,"finalGG",2,2
"275",27.5,0.294117647058824,0.0361811391223156,1.35141731637309e-07,1.77430546043719e-06,3.57841738950988e-06,"finalGG",2,2
"276",28.5,0.307692307692308,0.153846153846154,1.2946385476103e-07,1.62317298572963e-06,2.53417801173397e-06,"finalGG",2,2
"277",29.5,1.22222222222222,0.35978835978836,5.37656870055314e-07,6.24292571706719e-06,3.18145534929477e-06,"finalGG",2,2
"278",30.5,1,0.25,4.9099060014019e-07,5.24122991891022e-06,0,"finalGG",2,2
"279",0.5,0,0,0,0,0,"finalRG",2,2
"280",1.5,0,0,0,0,0,"finalRG",2,2
"281",2.5,0.00569426193604906,0.000632695770672118,2.33894309629713e-09,2.19409668256972e-06,5.16012253921319e-05,"finalRG",2,2
"282",3.5,0.00963644327639071,0.00107071591959897,3.94424859381451e-09,1.9067201940003e-06,3.92483606451765e-05,"finalRG",2,2
"283",4.5,0.00350416119141481,0.00158173942668029,2.9711492730886e-09,4.75939467107244e-07,8.08147498853952e-06,"finalRG",2,2
"284",5.5,0.0026281208935611,0.000638779383851657,1.49958093479736e-09,2.30464367004728e-07,4.50018170739653e-06,"finalRG",2,2
"285",6.5,0.00438020148926851,0.0018433347934005,1.75604083482853e-09,2.8893157553636e-07,4.86186562147522e-06,"finalRG",2,2
"286",7.5,0.00876808417360807,0.00222246578011593,3.57793287874425e-09,4.66398713315066e-07,5.61004750174772e-06,"finalRG",2,2
"287",8.5,0.0223586146427006,0.00798260996638901,9.88530394900751e-09,9.56454480096689e-07,1.04375572773589e-05,"finalRG",2,2
"288",9.5,0.0330105633802817,0.00977479460093897,1.36309652277739e-08,1.18485607066496e-06,1.13800150929688e-05,"finalRG",2,2
"289",10.5,0.0397350993377483,0.0117059112092225,1.66140207669611e-08,1.22920542122252e-06,1.08826220867594e-05,"finalRG",2,2
"290",11.5,0.0287865367581931,0.0104443460289342,1.26248174691375e-08,7.61661574425414e-07,5.8235971768063e-06,"finalRG",2,2
"291",12.5,0.0208703374777975,0.00944839155318729,9.29717269617121e-09,4.47778342822531e-07,3.87356158026226e-06,"finalRG",2,2
"292",13.5,0.0477465417224453,0.0161621795825276,1.96979000418634e-08,8.99473708803547e-07,6.91135934778308e-06,"finalRG",2,2
"293",14.5,0.0701754385964912,0.0234530414354976,2.89405621458636e-08,1.17643826572166e-06,7.37305098992029e-06,"finalRG",2,2
"294",15.5,0.086442220200182,0.028998945650447,3.51550617940128e-08,1.30369103682197e-06,7.05862321835957e-06,"finalRG",2,2
"295",16.5,0.0812933025404157,0.0319163092488728,3.47165949808986e-08,1.1515129733952e-06,5.6988822079175e-06,"finalRG",2,2
"296",17.5,0.0551106924163919,0.0215599742801815,2.26254087182925e-08,6.80384354199306e-07,3.77125451029437e-06,"finalRG",2,2
"297",18.5,0.0826170009551098,0.0351777944542987,4.36990632959233e-08,1.15921966180075e-06,5.42877765918858e-06,"finalRG",2,2
"298",19.5,0.106967615309127,0.0498269000109039,5.26319680680576e-08,1.28609275960809e-06,5.3585733413895e-06,"finalRG",2,2
"299",20.5,0.121628498727735,0.0557009572276748,5.72002712204989e-08,1.30140955640963e-06,5.18396771759983e-06,"finalRG",2,2
"300",21.5,0.12241653418124,0.0528263557675322,5.55800449581446e-08,1.1755541692824e-06,4.26052997952821e-06,"finalRG",2,2
"301",22.5,0.173672566371681,0.0738534204242169,9.9432943297749e-08,1.99489020806166e-06,6.57955841274926e-06,"finalRG",2,2
"302",23.5,0.16597510373444,0.0752850932904282,1.07631786660854e-07,2.05066610138053e-06,6.93411185452973e-06,"finalRG",2,2
"303",24.5,0.196805111821086,0.0876527714387139,1.10798945234335e-07,1.96102673452547e-06,6.19455150075186e-06,"finalRG",2,2
"304",25.5,0.208829712683952,0.115759835819401,1.17334871479679e-07,1.9812126300389e-06,5.21029553369678e-06,"finalRG",2,2
"305",26.5,0.312300319488818,0.149352464628024,1.60323899805721e-07,2.50925702019342e-06,5.63813515346405e-06,"finalRG",2,2
"306",27.5,0.485224022878932,0.215966075022319,2.40597059417456e-07,3.52531609351096e-06,6.70234962236209e-06,"finalRG",2,2
"307",28.5,0.718508997429306,0.295233504712939,3.57466703750711e-07,4.94784479971552e-06,8.72662974548126e-06,"finalRG",2,2
"308",29.5,1.25596529284165,0.586021588678855,6.17492796853228e-07,8.15944185320978e-06,9.68121203245217e-06,"finalRG",2,2
"309",30.5,1.05882352941176,0.497587924058512,5.86108144453201e-07,7.74570172011937e-06,7.78698026646897e-06,"finalRG",2,2
"310",0.5,27.9716,0.0102939746266521,1.51078157086952e-05,0.205727368641975,0.154253537272409,"finalRR",2,2
"311",1.5,66.093,0.0235397069800917,3.55153908889573e-05,0.0698560045162075,0.0699614486230555,"finalRR",2,2
"312",2.5,59.077,0.0202872556033073,3.09499266625228e-05,0.0231147589646529,0.0274166803724735,"finalRR",2,2
"313",3.5,47.3134,0.015830151164567,2.39532137877324e-05,0.00958727850250039,0.0116614232167493,"finalRR",2,2
"314",4.5,44.1096,0.0143966312724773,2.12523639285342e-05,0.00552846401171176,0.00675790891658842,"finalRR",2,2
"315",5.5,45.8718,0.0147115697716414,2.19952207417557e-05,0.00403825899125634,0.00475899148484895,"finalRR",2,2
"316",6.5,49.2746,0.0159466496451152,2.36459799420448e-05,0.00329103247782637,0.00364607400226478,"finalRR",2,2
"317",7.5,54.6918,0.0177192004592788,2.61475370770486e-05,0.00289103969441469,0.00298228849326998,"finalRR",2,2
"318",8.5,62.4016,0.0200755490357098,2.96715727900275e-05,0.00268791129615361,0.00270770976745339,"finalRR",2,2
"319",9.5,69.6242,0.022366516306394,3.36970129652383e-05,0.00254008580711238,0.00249132115836643,"finalRR",2,2
"320",10.5,77.3654,0.024740225707842,3.77514288991417e-05,0.00242703628113212,0.00229510439072004,"finalRR",2,2
"321",11.5,83.2496,0.0267228617056789,4.12438979075895e-05,0.00227684875917427,0.00227361945132118,"finalRR",2,2
"322",12.5,89.6128,0.0288082514909056,4.42848780636726e-05,0.00214342011426509,0.00205534302309298,"finalRR",2,2
"323",13.5,94.6532,0.0303509455597925,4.63895076143353e-05,0.00199694241213279,0.00177485688570428,"finalRR",2,2
"324",14.5,98.2016,0.0311522767979414,4.70847916030076e-05,0.00183126377260075,0.00158482040051686,"finalRR",2,2
"325",15.5,102.4764,0.0321335586104392,4.84927053635002e-05,0.00170996030984878,0.00146590376162095,"finalRR",2,2
"326",16.5,107.624,0.0336852001278804,5.03887148048048e-05,0.00161233324902006,0.00134124016627312,"finalRR",2,2
"327",17.5,115.202,0.0362855709767605,5.41804246685669e-05,0.00157746546840254,0.00138935286532683,"finalRR",2,2
"328",18.5,122.0782,0.038165991058464,5.68819893222525e-05,0.00151851119961662,0.00133845446885966,"finalRR",2,2
"329",19.5,128.214,0.0398050699863272,5.90905099065775e-05,0.00145089860456185,0.00120502329587181,"finalRR",2,2
"330",20.5,131.4632,0.0409180494265715,6.01430287205471e-05,0.00136431455693711,0.00107091738726672,"finalRR",2,2
"331",21.5,136.673,0.0424992738998058,6.24639040923758e-05,0.00131459081679266,0.0010003905942229,"finalRR",2,2
"332",22.5,149.2822,0.0463423108006383,6.82630853733599e-05,0.00133780652013711,0.00103823989426721,"finalRR",2,2
"333",23.5,159.9992,0.0495038697646928,7.27014625702655e-05,0.00133004739014012,0.00100154092348723,"finalRR",2,2
"334",24.5,166.4336,0.0517394089991487,7.52677235606702e-05,0.00129012930848788,0.000882074245382861,"finalRR",2,2
"335",25.5,167.2422,0.0524873822183197,7.64740441893327e-05,0.00123557152934187,0.000837202394703221,"finalRR",2,2
"336",26.5,165.059,0.0523236427352944,7.63751310688145e-05,0.00116604541843456,0.000836437139279852,"finalRR",2,2
"337",27.5,164.4334,0.0524082554891982,7.63598884917273e-05,0.00110253793940434,0.000784751276966136,"finalRR",2,2
"338",28.5,166.822893736242,0.0537100633400711,7.7869653077832e-05,0.00106634904738818,0.000764661887014029,"finalRR",2,2
"339",29.5,171.652173913043,0.0560961847705781,8.11141547427071e-05,0.00106029312443919,0.000803190606942536,"finalRR",2,2
"340",30.5,15.6186216710714,0.00517137714881662,7.37354538407601e-06,9.25012770962502e-05,7.66705129476048e-05,"finalRR",2,2
"341",0.5,0,0,0,0,0,"finalGR",2,2
"342",1.5,0,0,0,0,0,"finalGR",2,2
"343",2.5,0,0,0,0,0,"finalGR",2,2
"344",3.5,2.68852459016393,0.000822601867428678,1.09270263209809e-06,0.000531966409296603,0.00168109700007274,"finalGR",2,2
"345",4.5,6.52459016393443,0.00192329666494262,2.77967109891033e-06,0.000940360580635052,0.00254427672861576,"finalGR",2,2
"346",5.5,2.80327868852459,0.0008057023679347,1.25232426836346e-06,0.000353805669631395,0.00136211763754591,"finalGR",2,2
"347",6.5,3,0.000985393026911158,1.48030207105005e-06,0.000329828429981525,0.00177158225337766,"finalGR",2,2
"348",7.5,4.44262295081967,0.00166757184882716,2.21755927040884e-06,0.000312101423765731,0.000920904101208661,"finalGR",2,2
"349",8.5,14.0327868852459,0.00516129515880716,7.07703762617924e-06,0.000719102643142413,0.0014076011205837,"finalGR",2,2
"350",9.5,20.5245901639344,0.00677798268846521,9.19306914119796e-06,0.00080752330501391,0.00173345593756772,"finalGR",2,2
"351",10.5,14.6065573770492,0.00502706415191853,7.06967230453354e-06,0.000518139495759533,0.0013262292796735,"finalGR",2,2
"352",11.5,8.88524590163934,0.00351535308398576,4.44317390829928e-06,0.000268550381117843,0.000505798402956896,"finalGR",2,2
"353",12.5,10,0.00486509257149399,6.29340123578496e-06,0.000306810327366244,0.000823429381471584,"finalGR",2,2
"354",13.5,15.4262295081967,0.00528036205495106,7.14079378523231e-06,0.00034278269171342,0.000671314131071632,"finalGR",2,2
"355",14.5,33.9344262295082,0.011859562602061,1.44393311475606e-05,0.000614491846602124,0.00118414835157339,"finalGR",2,2
"356",15.5,44.7540983606557,0.0167625864399462,1.9918402646987e-05,0.000736839859335711,0.0012699935515134,"finalGR",2,2
"357",16.5,42.8196721311475,0.0176894203261068,2.120430021883e-05,0.000688317695361919,0.00136483434511101,"finalGR",2,2
"358",17.5,29.4754098360656,0.0126894838698468,1.32556573545974e-05,0.000390499407145875,0.000622037906652391,"finalGR",2,2
"359",18.5,29.327868852459,0.0137983235413301,1.194402303234e-05,0.000307849703835326,0.000406581971236988,"finalGR",2,2
"360",19.5,54.4590163934426,0.0316942222202634,2.48946690727474e-05,0.00057819751397057,0.000878130311574972,"finalGR",2,2
"361",20.5,62.9180327868852,0.0348067506225399,2.89896456930561e-05,0.000634141557417216,0.000890189573044445,"finalGR",2,2
"362",21.5,73.1311475409836,0.0369523750390365,3.0582543728185e-05,0.00062499409101905,0.000772036086058211,"finalGR",2,2
"363",22.5,78.5245901639344,0.048722924344516,3.4294853937011e-05,0.000655738022936912,0.000806486653509408,"finalGR",2,2
"364",23.5,62.1311475409836,0.0452145980925957,2.88161638006124e-05,0.00051496090303859,0.000728329138960094,"finalGR",2,2
"365",24.5,64.7868852459016,0.0431552907825476,2.80320661680263e-05,0.000465982002023669,0.000589195785943064,"finalGR",2,2
"366",25.5,70.8196721311475,0.0581490839071588,2.94253726771015e-05,0.0004610192807527,0.000528614532127675,"finalGR",2,2
"367",26.5,96.1803278688525,0.0927791335738759,3.92562880152433e-05,0.000580813305601518,0.000549645108712626,"finalGR",2,2
"368",27.5,135.885245901639,0.128485473857571,5.56706744689305e-05,0.000772497425324813,0.000663186702691011,"finalGR",2,2
"369",28.5,147.409836065574,0.143653547831341,6.35034454071112e-05,0.000832376740022849,0.000866564180065572,"finalGR",2,2
"370",29.5,146.283333333333,0.201936478075539,6.02661809293512e-05,0.000748736703963319,0.000642344505859688,"finalGR",2,2
"371",30.5,14.9642857142857,0.0306410226919125,6.06188073013773e-06,7.2231336644756e-05,5.38466977743324e-05,"finalGR",2,2
"372",0.5,1,0.469182389937107,5.37964493435659e-07,0.0081467288186445,0.00216557891906283,"finalGG",3,2
"373",1.5,0,0,0,0,0,"finalGG",3,2
"374",2.5,0.121951219512195,0.0304878048780488,4.04710724903029e-08,4.6989894243027e-05,0.000127653476991287,"finalGG",3,2
"375",3.5,0.0731707317073171,0.0182926829268293,2.48760567170872e-08,1.44779674154191e-05,5.21675809348152e-05,"finalGG",3,2
"376",4.5,0.0487804878048781,0.00975609756097561,1.80463983787504e-08,5.85447862700009e-06,2.61738412041506e-05,"finalGG",3,2
"377",5.5,0.121951219512195,0.0304878048780488,4.75019691904418e-08,1.05028685624511e-05,2.88128330685325e-05,"finalGG",3,2
"378",6.5,0.0487804878048781,0.0121951219512195,1.66819515628855e-08,2.81199367123626e-06,1.25716875075054e-05,"finalGG",3,2
"379",7.5,0,0,0,0,0,"finalGG",3,2
"380",8.5,0.0975609756097561,0.0219512195121951,3.58022995877684e-08,3.46774527458337e-06,1.06866955863477e-05,"finalGG",3,2
"381",9.5,0,0,0,0,0,"finalGG",3,2
"382",10.5,0.024390243902439,0.00609756097560976,2.03179803465185e-08,9.00925327821182e-07,5.76873680268895e-06,"finalGG",3,2
"383",11.5,0.170731707317073,0.0487804878048781,7.40723494396878e-08,3.95668118433182e-06,9.22138427905498e-06,"finalGG",3,2
"384",12.5,0,0,0,0,0,"finalGG",3,2
"385",13.5,0.0833333333333333,0.0208333333333333,3.19117351241225e-08,1.47109681324894e-06,5.02076254654309e-06,"finalGG",3,2
"386",14.5,0.285714285714286,0.0761904761904762,1.27515788997501e-07,4.88508869129979e-06,9.29790473924215e-06,"finalGG",3,2
"387",15.5,0.193548387096774,0.05,8.02697109845577e-08,2.71773977392501e-06,7.66041454247235e-06,"finalGG",3,2
"388",16.5,0.0666666666666667,0.0133333333333333,2.46634111176256e-08,7.79288469111034e-07,2.96567732333149e-06,"finalGG",3,2
"389",17.5,0.133333333333333,0.0666666666666667,6.28295299456493e-08,1.97538548296768e-06,5.12236079137108e-06,"finalGG",3,2
"390",18.5,0.346153846153846,0.0756410256410256,1.37620441853591e-07,3.56121712189468e-06,5.15725521737976e-06,"finalGG",3,2
"391",19.5,0.166666666666667,0.0347222222222222,7.25766355601193e-08,1.6372918903881e-06,3.76074973575002e-06,"finalGG",3,2
"392",20.5,0.173913043478261,0.0391304347826087,5.49253070134903e-08,1.03743278785709e-06,2.31185717790056e-06,"finalGG",3,2
"393",21.5,0.0869565217391304,0.0217391304347826,2.74695411647096e-08,4.93003829541784e-07,1.63341868749122e-06,"finalGG",3,2
"394",22.5,0.304347826086957,0.108695652173913,1.64025763229316e-07,3.19418606237793e-06,7.54416264141393e-06,"finalGG",3,2
"395",23.5,0.4375,0.0979166666666667,1.96088777683975e-07,3.41230257207609e-06,5.46253188985913e-06,"finalGG",3,2
"396",24.5,0.2,0.0333333333333333,8.23145665503472e-08,1.40606704445846e-06,2.91083532452122e-06,"finalGG",3,2
"397",25.5,0.466666666666667,0.0866666666666667,1.66512248486608e-07,2.62564817321649e-06,3.93035509411306e-06,"finalGG",3,2
"398",26.5,0.2,0.075,9.63076285692178e-08,1.51033551790986e-06,3.45789645776586e-06,"finalGG",3,2
"399",27.5,0.375,0.125,2.32703591108931e-07,3.44460675631832e-06,5.47468597349482e-06,"finalGG",3,2
"400",28.5,0,0,0,0,0,"finalGG",3,2
"401",29.5,1.2,0.33,6.48038017632851e-07,9.22389083209901e-06,9.54305898104776e-06,"finalGG",3,2
"402",0.5,0,0,0,0,0,"finalRG",3,2
"403",1.5,0,0,0,0,0,"finalRG",3,2
"404",2.5,0,0,0,0,0,"finalRG",3,2
"405",3.5,0.00363342753330642,0.00174942807159198,1.55735135979827e-09,7.47037644859765e-07,1.23842279294677e-05,"finalRG",3,2
"406",4.5,0.00565199838514332,0.0026914278024492,2.32188208028085e-09,7.00101078418532e-07,9.29527434014328e-06,"finalRG",3,2
"407",5.5,0.00524828421477594,0.00363342753330642,5.5515930698485e-09,6.14687001650253e-07,8.91510054129366e-06,"finalRG",3,2
"408",6.5,0.0028328611898017,0.00131525698097936,2.08883493161543e-09,2.2023847215522e-07,4.48401180140064e-06,"finalRG",3,2
"409",7.5,0.00243013365735115,0.000742540839746186,8.54774185070562e-10,1.12915761385869e-07,2.29933525767639e-06,"finalRG",3,2
"410",8.5,0.00243013365735115,0.000607533414337789,7.9778062024126e-10,8.19865001378973e-08,1.6614485442377e-06,"finalRG",3,2
"411",9.5,0.00688537869582827,0.00273390036452005,2.88304706468406e-09,2.35377799373667e-07,2.88256943684293e-06,"finalRG",3,2
"412",10.5,0.0093192868719611,0.00345083738519719,4.17087415016205e-09,2.38682245402605e-07,2.50133777810468e-06,"finalRG",3,2
"413",11.5,0.00851926977687627,0.00217714672075727,3.03637673957605e-09,1.65562957918125e-07,1.79744701998296e-06,"finalRG",3,2
"414",12.5,0.00973630831643002,0.00412440838404327,3.85996112964017e-09,2.02335425084071e-07,2.05455399192472e-06,"finalRG",3,2
"415",13.5,0.0190669371196755,0.00838404327248141,8.38923161899766e-09,3.69165347865041e-07,3.11366631035189e-06,"finalRG",3,2
"416",14.5,0.0285830951408738,0.0123860078943787,1.24465742050056e-08,4.83414285394966e-07,2.8583528853949e-06,"finalRG",3,2
"417",15.5,0.0268151815181518,0.0121699669966997,1.61158067766056e-08,5.31141141918475e-07,3.62423981391686e-06,"finalRG",3,2
"418",16.5,0.0356994603569946,0.0158226096582261,1.91047276623238e-08,5.79861547828039e-07,3.25963331902133e-06,"finalRG",3,2
"419",17.5,0.0491871613172155,0.0225093789078783,2.40298314602192e-08,6.84129355373392e-07,3.1379174222178e-06,"finalRG",3,2
"420",18.5,0.0602510460251046,0.0283403068340307,3.58663776141331e-08,9.16911958503305e-07,4.04969966681476e-06,"finalRG",3,2
"421",19.5,0.0803043110735418,0.0374612566920259,4.30430967992146e-08,1.02558618183339e-06,3.93656751786343e-06,"finalRG",3,2
"422",20.5,0.115002161694769,0.051592448479608,5.88972923791699e-08,1.31446710922211e-06,4.15828754266002e-06,"finalRG",3,2
"423",21.5,0.122082585278276,0.0574805505685218,5.80281924965892e-08,1.21520936471676e-06,3.74522798193578e-06,"finalRG",3,2
"424",22.5,0.153701968134958,0.069650109340831,7.2045499578972e-08,1.4112358113044e-06,4.04554312512255e-06,"finalRG",3,2
"425",23.5,0.164127764127764,0.0716625716625717,8.27274545280404e-08,1.53848749792419e-06,4.56378438146556e-06,"finalRG",3,2
"426",24.5,0.204749340369393,0.0961653474054529,1.17494181059147e-07,2.08955217075513e-06,6.08174163053898e-06,"finalRG",3,2
"427",25.5,0.24603640634175,0.124652573889215,1.3595059704217e-07,2.27825206126676e-06,5.66428923132909e-06,"finalRG",3,2
"428",26.5,0.323218997361478,0.163500439753738,1.65652684502904e-07,2.61125580361083e-06,5.16768719325668e-06,"finalRG",3,2
"429",27.5,0.42059748427673,0.212762054507338,2.27459651741934e-07,3.47180008902514e-06,5.7617964750827e-06,"finalRG",3,2
"430",28.5,0.565082644628099,0.300034435261708,2.96494434888779e-07,4.28955798031118e-06,5.71690186567601e-06,"finalRG",3,2
"431",29.5,1.00880281690141,0.552024647887324,4.93541841614843e-07,6.66240871193898e-06,4.33899876599472e-06,"finalRG",3,2
"432",30.5,1,0.547701149425287,5.27491837801823e-07,6.92064707939242e-06,5.05609250797886e-06,"finalRG",3,2
"433",0.5,32.79,0.0174969770554765,1.75137055173773e-05,0.241070935658897,0.162992954071707,"finalRR",3,2
"434",1.5,69.5576,0.0349046429472879,3.61361447881047e-05,0.0734448981507731,0.0611047620972043,"finalRR",3,2
"435",2.5,48.2256,0.0230734626149698,2.41275140270585e-05,0.0188200683864922,0.0218069601096987,"finalRR",3,2
"436",3.5,30.973,0.0145060191500572,1.51544372817923e-05,0.00621658563546805,0.00871343947450881,"finalRR",3,2
"437",4.5,28.1398,0.0124585074910241,1.39263674054192e-05,0.00350550718234014,0.0050372674304441,"finalRR",3,2
"438",5.5,33.0882,0.0139086231509133,1.64816282185145e-05,0.00291549323379003,0.00406684220683575,"finalRR",3,2
"439",6.5,37.35,0.0153274300142903,1.86050016889701e-05,0.00252187567339736,0.0035124823198121,"finalRR",3,2
"440",7.5,43.0272,0.0170510713535167,2.10136589778403e-05,0.00232257702320123,0.00320067821809256,"finalRR",3,2
"441",8.5,48.4624,0.0182583191199678,2.29938827617685e-05,0.00213111910188018,0.00280772324658432,"finalRR",3,2
"442",9.5,54.735,0.0202625995608241,2.57307296551132e-05,0.00200263806821899,0.00263837204596609,"finalRR",3,2
"443",10.5,62.875,0.0233048320588491,2.99278716357256e-05,0.00196457515949242,0.00252080069244747,"finalRR",3,2
"444",11.5,69.3916,0.0261349219568032,3.31667668308479e-05,0.00187409841325893,0.00220690967599173,"finalRR",3,2
"445",12.5,73.8352,0.027711894497794,3.49775388612431e-05,0.00173056293514359,0.00197157065562537,"finalRR",3,2
"446",13.5,80.8608,0.0309623774158946,3.86621393467288e-05,0.00167961927822837,0.00182356550834621,"finalRR",3,2
"447",14.5,84.8556,0.0335064919618456,4.09666836483285e-05,0.00158059615108167,0.00158582628914736,"finalRR",3,2
"448",15.5,88.448,0.0364226671373137,4.3025395279226e-05,0.00149460881038713,0.00144744635399244,"finalRR",3,2
"449",16.5,93.62,0.0379131106211475,4.51191047778346e-05,0.00142933105329448,0.00141103315532339,"finalRR",3,2
"450",17.5,98.813,0.038751727014643,4.63956374017292e-05,0.00135204191748348,0.00130251798584073,"finalRR",3,2
"451",18.5,102.5406,0.0396184429697365,4.77601462542358e-05,0.00128044135900811,0.00122392166110742,"finalRR",3,2
