"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"253",7.5,0.105263157894737,0.0131578947368421,4.96022604834073e-08,7.75676160629736e-06,3.33509057464344e-05,"finalGG",2,2
"254",8.5,0.131578947368421,0.0213032581453634,5.51057618593763e-08,5.24440921259179e-06,1.38871439239937e-05,"finalGG",2,2
"255",9.5,0.184210526315789,0.0328947368421053,7.73476547409958e-08,6.20091362574621e-06,1.55323990754842e-05,"finalGG",2,2
"256",10.5,0.157894736842105,0.0460526315789474,7.26396230599578e-08,5.48100250946683e-06,1.28537567838665e-05,"finalGG",2,2
"257",11.5,0.108108108108108,0.015015015015015,4.26170088391892e-08,2.5353924521156e-06,9.30598689325714e-06,"finalGG",2,2
"258",12.5,0.0540540540540541,0.00900900900900901,2.26479982766161e-08,1.05598694957916e-06,4.4784444019187e-06,"finalGG",2,2
"259",13.5,0.0810810810810811,0.0225225225225225,1.03090787339442e-07,3.7463368710637e-06,1.37645681800582e-05,"finalGG",2,2
"260",14.5,0.0810810810810811,0.0189189189189189,1.05068320533566e-07,3.5808072216733e-06,1.29482653693277e-05,"finalGG",2,2
"261",15.5,0.0540540540540541,0.0135135135135135,3.94910922335407e-08,1.17222402723656e-06,4.97140626090534e-06,"finalGG",2,2
"262",16.5,0.027027027027027,0.00386100386100386,1.22439370245087e-08,4.27401565347003e-07,2.59978222708355e-06,"finalGG",2,2
"263",17.5,0.0540540540540541,0.00675675675675676,2.5471431059047e-08,8.00831952554467e-07,3.39633115373678e-06,"finalGG",2,2
"264",18.5,0.027027027027027,0.003003003003003,1.04569186829097e-08,2.89091161646594e-07,1.75847288590429e-06,"finalGG",2,2
"265",19.5,0.027027027027027,0.00337837837837838,1.06261798142692e-08,2.6817955120884e-07,1.63127252548533e-06,"finalGG",2,2
"266",20.5,0.216216216216216,0.0378378378378378,9.31634925613897e-08,2.02935963346226e-06,5.61268809583494e-06,"finalGG",2,2
"267",21.5,0.171428571428571,0.0507936507936508,9.01548521561236e-08,1.88626074985414e-06,4.43482624056249e-06,"finalGG",2,2
"268",22.5,0.25,0.0533854166666667,1.08188930826159e-07,2.08518817390126e-06,3.67552062654322e-06,"finalGG",2,2
"269",23.5,0.12,0.0257142857142857,1.53561369195806e-07,3.02046166766671e-06,9.37795527163614e-06,"finalGG",2,2
"270",24.5,0.272727272727273,0.0738636363636364,1.35707120328202e-07,2.41122044574405e-06,4.43470548852175e-06,"finalGG",2,2
"271",25.5,0.4,0.135416666666667,2.7836100574453e-07,4.83455782228099e-06,7.0218351482189e-06,"finalGG",2,2
"272",26.5,0.133333333333333,0.0444444444444444,4.78507828802562e-08,7.04379919619921e-07,1.85885389878639e-06,"finalGG",2,2
"273",27.5,0.0769230769230769,0.00854700854700855,2.97619993282814e-08,4.05556538575854e-07,1.46225489493493e-06,"finalGG",2,2
"274",28.5,0.384615384615385,0.179487179487179,1.56227890536651e-07,2.12800331179402e-06,2.82367237924166e-06,"finalGG",2,2
"275",29.5,0.888888888888889,0.224382716049383,4.83522488254444e-07,6.36741681711162e-06,4.2551408657109e-06,"finalGG",2,2
"276",30.5,1,0.5,4.3624927279896e-07,4.82409887140687e-06,NA,"finalGG",2,2
"277",0.5,0,0,0,0,0,"finalRG",2,2
"278",1.5,0,0,0,0,0,"finalRG",2,2
"279",2.5,0.000365363536719035,0.000182681768359518,2.92139264958994e-10,1.40780830395623e-07,7.36513855404203e-06,"finalRG",2,2
"280",3.5,0.000365363536719035,0.000182681768359518,2.8091943614219e-10,7.22928588518067e-08,3.78209817639985e-06,"finalRG",2,2
"281",4.5,0.000365363536719035,0.000182681768359518,3.36778577930839e-10,4.98422796093774e-08,2.6075659174672e-06,"finalRG",2,2
"282",5.5,0.00401899890390939,0.00341005967604433,2.26372273803238e-09,3.61319063988326e-07,5.82976427088338e-06,"finalRG",2,2
"283",6.5,0.00403078050567974,0.00329791132282887,1.8224397518249e-09,2.32737371481966e-07,3.65914728844577e-06,"finalRG",2,2
"284",7.5,0.00991917707567965,0.00808229243203527,4.16376855752242e-09,4.38465900013136e-07,4.39077858411672e-06,"finalRG",2,2
"285",8.5,0.0107248520710059,0.00665680473372781,5.49051260561727e-09,3.92126520530562e-07,3.90843781770501e-06,"finalRG",2,2
"286",9.5,0.017433234421365,0.0112512363996044,7.82175217070761e-09,5.0344650186983e-07,3.79892920922257e-06,"finalRG",2,2
"287",10.5,0.0175307720999627,0.0133283600646525,8.45028285050740e-09,4.54991200243955e-07,3.56482435734764e-06,"finalRG",2,2
"288",11.5,0.0264250660626652,0.0166352082546873,1.19975987363618e-08,5.71138342676077e-07,3.65372734343096e-06,"finalRG",2,2
"289",12.5,0.0359052711993888,0.0223071046600458,1.46700818842346e-08,6.4735424756279e-07,3.51321846179958e-06,"finalRG",2,2
"290",13.5,0.0387747188832881,0.02649975073395,1.56729923317705e-08,6.1422247160487e-07,3.27293415070647e-06,"finalRG",2,2
"291",14.5,0.0451127819548872,0.0308897243107769,1.74260033458623e-08,6.18283909425694e-07,2.89365011450506e-06,"finalRG",2,2
"292",15.5,0.0422249289484369,0.0267469662110344,1.79821074907979e-08,5.68453423590952e-07,2.93180978343646e-06,"finalRG",2,2
"293",16.5,0.0547945205479452,0.0315295815295815,2.1759945106272e-08,6.41296519950568e-07,2.80203688099939e-06,"finalRG",2,2
"294",17.5,0.0630554380025391,0.036590559485185,2.55920873483121e-08,6.83417538475554e-07,2.80012676324434e-06,"finalRG",2,2
"295",18.5,0.080034797738147,0.0448098552165538,3.08593541490911e-08,7.64562026603705e-07,2.78981498468135e-06,"finalRG",2,2
"296",19.5,0.0778523489932886,0.0427316146443663,3.031647173936e-08,6.91599359429019e-07,2.57829467882083e-06,"finalRG",2,2
"297",20.5,0.102859778597786,0.0585952600597435,4.04077349155264e-08,8.60316103917714e-07,2.76367179593212e-06,"finalRG",2,2
"298",21.5,0.110198163363944,0.0617586135469171,4.45453897540585e-08,8.83113817877177e-07,2.71052090542464e-06,"finalRG",2,2
"299",22.5,0.156472986748216,0.0864504959306183,6.41898734406686e-08,1.19665572967902e-06,3.12146756651037e-06,"finalRG",2,2
"300",23.5,0.187842278203724,0.100249917418592,7.58109833521118e-08,1.32779543927692e-06,3.19722427646045e-06,"finalRG",2,2
"301",24.5,0.18880285884455,0.102478799739074,7.54015908088709e-08,1.24763058429577e-06,2.98070099309403e-06,"finalRG",2,2
"302",25.5,0.247712418300654,0.135531694159145,1.03735685377216e-07,1.64300094540177e-06,3.43632183477799e-06,"finalRG",2,2
"303",26.5,0.316616766467066,0.159829151221367,1.31784221992713e-07,1.98008009160089e-06,3.59917014949745e-06,"finalRG",2,2
"304",27.5,0.401801801801802,0.19277027027027,1.57706387536755e-07,2.21740973322273e-06,3.39852651678041e-06,"finalRG",2,2
"305",28.5,0.582938388625592,0.286491480478447,2.28931087039502e-07,3.06840864279944e-06,3.55399750901296e-06,"finalRG",2,2
"306",29.5,1.09355509355509,0.545406395406395,4.25742337981884e-07,5.43547675863905e-06,2.852096672097e-06,"finalRG",2,2
"307",30.5,1,0.44358813700919,3.79332837617093e-07,4.62846846332298e-06,1.57799661991068e-06,"finalRG",2,2
"308",0.5,32.7612,0.0024593385633304,1.36358686545471e-05,0.240688867801971,0.162323666543536,"finalRR",2,2
"309",1.5,94.1748,0.00688767450437542,3.86357492648987e-05,0.0991878709422831,0.0778929631458176,"finalRR",2,2
"310",2.5,121.942,0.00862086643124176,4.92122059315123e-05,0.0475065430895437,0.0383577698557234,"finalRR",2,2
"311",3.5,145.2212,0.0100927814582281,5.80964887284243e-05,0.0291350027728752,0.0218683393622855,"finalRR",2,2
"312",4.5,171.1886,0.0118397684925543,6.81427063680902e-05,0.0208659748202707,0.0144840412325262,"finalRR",2,2
"313",5.5,202.614,0.0139538678898789,8.03113321809348e-05,0.0166159660321508,0.010504509739991,"finalRR",2,2
"314",6.5,233.4212,0.0159626063765881,9.13990748008011e-05,0.013723097804722,0.00821392043608713,"finalRR",2,2
"315",7.5,264.1836,0.018044162769731,0.000103368575493668,0.0117149572618976,0.00658421914341008,"finalRR",2,2
"316",8.5,296.0214,0.0201371995141887,0.000115817943258597,0.0102903782740075,0.00585685257423238,"finalRR",2,2
"317",9.5,329.6946,0.0223401722216559,0.000128735765868764,0.00928215322759477,0.00520634646653272,"finalRR",2,2
"318",10.5,363.4754,0.0244815824698309,0.000141284513280303,0.0085361582383308,0.00468815180133819,"finalRR",2,2
"319",11.5,389.926,0.0261934741645606,0.000151239107863944,0.00784555790392863,0.00407573006568787,"finalRR",2,2
"320",12.5,419.4206,0.0282609468955319,0.000162894775291358,0.00738211749697904,0.00370341285783077,"finalRR",2,2
"321",13.5,453.9496,0.0306868441963675,0.000176401615954845,0.00709305519671614,0.00351937119406023,"finalRR",2,2
"322",14.5,490.1724,0.0331017214765936,0.000190330582886724,0.00686995653433248,0.00329281319353088,"finalRR",2,2
"323",15.5,520.607,0.0351632966298546,0.000201814589791319,0.0065908635140025,0.0028662826328091,"finalRR",2,2
"324",16.5,544.4266,0.0367334431976802,0.000211149672857546,0.00628025850328829,0.00272566729733858,"finalRR",2,2
"325",17.5,568.8908,0.0383167467741516,0.000220987839158234,0.00601851407272437,0.00268691595259837,"finalRR",2,2
"326",18.5,586.3906,0.0395541721987229,0.000227505717985062,0.00569978012743132,0.0024268621857782,"finalRR",2,2
"327",19.5,623.5584,0.0421295749042379,0.000241864198569692,0.005602208795659,0.00234418729164723,"finalRR",2,2
"328",20.5,651.3362,0.0440143552879041,0.00025222013939582,0.00542394631148079,0.00219653598284253,"finalRR",2,2
"329",21.5,679.5412,0.0458637833309082,0.000262689188701369,0.00526174036651808,0.00209139195879708,"finalRR",2,2
"330",22.5,709.8838,0.0478869687128993,0.000274252197593536,0.00513307684082162,0.00205487819273673,"finalRR",2,2
"331",23.5,735.5722,0.0497571391852924,0.000284727404740201,0.0049965927941443,0.00201067892651435,"finalRR",2,2
"332",24.5,767.08,0.0520540973310559,0.000297343730644378,0.00490756531463217,0.00196843876664403,"finalRR",2,2
"333",25.5,799.6254,0.0542294649601733,0.000310353954641671,0.00483167447266984,0.00194975554105629,"finalRR",2,2
"334",26.5,828.635,0.0563032460398797,0.000321831157682241,0.00473983202309896,0.00199760529029608,"finalRR",2,2
"335",27.5,846.691,0.0578027771223786,0.000329684137421277,0.00461458618428254,0.00191540421917622,"finalRR",2,2
"336",28.5,879.6278,0.0601949645228445,0.000343216694262595,0.00458050731439481,0.00190481338744375,"finalRR",2,2
"337",29.5,894.9886,0.0614692242838546,0.000349468152506593,0.00446252808713735,0.00188655551836948,"finalRR",2,2
"338",30.5,79.4208,0.00546373809350511,3.09861324539701e-05,0.000381170698764851,0.000168574470597301,"finalRR",2,2
"339",0.5,0,0,0,0,0,"finalGR",2,2
"340",1.5,0.695652173913043,8.44648098485968e-05,7.14669173276242e-07,0.000727555331484582,0.00493452033911053,"finalGR",2,2
"341",2.5,1.43478260869565,0.000174208670312731,1.47400516988225e-06,0.000552846320963613,0.00374958617873201,"finalGR",2,2
"342",3.5,2.04347826086957,0.000241221873269145,2.04090681099115e-06,0.000404386245606776,0.00259764955005723,"finalGR",2,2
"343",4.5,6.21739130434783,0.000647785929954101,5.47407972667091e-06,0.000835764280650261,0.00241654874359925,"finalGR",2,2
"344",5.5,13.6739130434783,0.00131501855742272,1.00357237404757e-05,0.00131949171658246,0.00330891665887152,"finalGR",2,2
"345",6.5,25.6739130434783,0.0024565604515115,1.98837384366061e-05,0.00192697869129969,0.00475161164180407,"finalGR",2,2
"346",7.5,26.8913043478261,0.00248619207537817,1.82898280477321e-05,0.00156342489699985,0.00412498220863319,"finalGR",2,2
"347",8.5,35.8260869565217,0.00340228388784366,2.49975120904605e-05,0.00174920996752283,0.00400135827394755,"finalGR",2,2
"348",9.5,60.0652173913044,0.00561471886949866,4.16312959113025e-05,0.0025682972763937,0.00541699922855053,"finalGR",2,2
"349",10.5,79.804347826087,0.00717525659641256,5.04816906974723e-05,0.00298276988066547,0.00538378150942434,"finalGR",2,2
"350",11.5,98.9347826086957,0.008705294920261,6.04327691313909e-05,0.00327749667103736,0.00567568987992153,"finalGR",2,2
"351",12.5,135,0.011569966055754,8.13239543025516e-05,0.00395536284304393,0.0068665353046629,"finalGR",2,2
"352",13.5,162.478260869565,0.0138826723558235,0.000102024190427883,0.00426478097449652,0.00735552640579354,"finalGR",2,2
"353",14.5,165.326086956522,0.0141127619374052,0.000100270639217258,0.00376944344066788,0.00620635430239648,"finalGR",2,2
"354",15.5,137.630434782609,0.0119577157989924,8.18723502079317e-05,0.00281655399687557,0.00456121064572505,"finalGR",2,2
"355",16.5,134.173913043478,0.0115407932156724,7.76097199187787e-05,0.00243780986559989,0.00390891483670997,"finalGR",2,2
"356",17.5,147.95652173913,0.0125903156791268,8.49624576732983e-05,0.00238895987679236,0.00365846626192325,"finalGR",2,2
"357",18.5,159.869565217391,0.0134390300619378,8.67048711855269e-05,0.00225581581212981,0.00333011807780294,"finalGR",2,2
"358",19.5,199.130434782609,0.0172879907313415,0.000105726819322616,0.00252853633670557,0.00303009411444018,"finalGR",2,2
"359",20.5,262.413043478261,0.0237872943549182,0.000137931304562944,0.00305419062327048,0.00314857995368129,"finalGR",2,2
"360",21.5,346.108695652174,0.0337141060579236,0.000181426736529307,0.00375253217382677,0.00332624522168937,"finalGR",2,2
"361",22.5,418.760869565217,0.04482764463748,0.00022074798359529,0.00428622391234724,0.00374816765982113,"finalGR",2,2
"362",23.5,510.369565217391,0.0598742834484328,0.00026943946335988,0.00495522920537675,0.00396013468326837,"finalGR",2,2
"363",24.5,589.586956521739,0.0711308919452506,0.000312607708018051,0.00546892222877167,0.00371962807667757,"finalGR",2,2
"364",25.5,617.608695652174,0.0774128921994177,0.000327206371472151,0.00545420723567687,0.00343618573399019,"finalGR",2,2
"365",26.5,672.978260869565,0.0952615694191939,0.000357383612436298,0.00569389524285287,0.00336417592270388,"finalGR",2,2
"366",27.5,723.434782608696,0.116065384706988,0.00040742028156014,0.00625086952608576,0.00370258121571267,"finalGR",2,2
"367",28.5,772.478260869565,0.143122128114902,0.000423164641265413,0.00610355744417872,0.00277865811042073,"finalGR",2,2
"368",29.5,823.934782608696,0.176440424533624,0.000433018409350996,0.00585768767203192,0.00208896919937867,"finalGR",2,2
"369",30.5,84.3695652173913,0.0196791281041029,4.41708457042599e-05,0.000567928435342502,0.000223741020539226,"finalGR",2,2
"370",0.5,1.05660377358491,0.558438155136268,7.94838771950768e-07,0.00825445630878549,0.00216033767717189,"finalGG",3,2
"371",1.5,0.135135135135135,0.015015015015015,7.3506349163039e-08,0.000141332539055282,0.000362478089218602,"finalGG",3,2
"372",2.5,0.0810810810810811,0.00900900900900901,4.82496863851781e-08,3.12419296859044e-05,0.00014006271529905,"finalGG",3,2
"373",3.5,0.432432432432432,0.0540540540540541,2.19850157003463e-07,8.55634831037383e-05,0.000221419623310709,"finalGG",3,2
"374",4.5,0.162162162162162,0.0217717717717718,8.16030758478081e-08,1.94621857059733e-05,6.64232398773526e-05,"finalGG",3,2
"375",5.5,0.027027027027027,0.0135135135135135,7.06174422069298e-08,6.05649080738889e-06,3.68401953482808e-05,"finalGG",3,2
"376",6.5,0,0,0,0,0,"finalGG",3,2
"377",7.5,0,0,0,0,0,"finalGG",3,2
"378",8.5,0,0,0,0,0,"finalGG",3,2
"379",9.5,0.222222222222222,0.0690586419753086,1.51681036454182e-07,9.45047144627045e-06,1.96212955229525e-05,"finalGG",3,2
"380",10.5,0.1875,0.0234375,1.39485129042781e-07,6.18999046525264e-06,2.43573340222141e-05,"finalGG",3,2
"381",11.5,0.3125,0.0434027777777778,1.86356618257007e-07,7.60171251865578e-06,1.60175020315625e-05,"finalGG",3,2
"382",12.5,0.03125,0.0104166666666667,1.17208209358541e-08,6.24234781980185e-07,3.53120517912556e-06,"finalGG",3,2
"383",13.5,0.032258064516129,0.010752688172043,1.1918387925762e-08,5.55714788449098e-07,3.09408899502451e-06,"finalGG",3,2
"384",14.5,0.233333333333333,0.0916666666666667,9.94335461454416e-08,4.34281281182682e-06,1.00336966896585e-05,"finalGG",3,2
"385",15.5,0.0769230769230769,0.0192307692307692,2.84145877379134e-08,1.02873966227231e-06,3.64257364767103e-06,"finalGG",3,2
"386",16.5,0,0,0,0,0,"finalGG",3,2
"387",17.5,0.0769230769230769,0.0192307692307692,3.15968932576532e-08,9.72065455747882e-07,3.43861472416169e-06,"finalGG",3,2
"388",18.5,0.0384615384615385,0.0192307692307692,1.94304898764813e-08,4.52362828410937e-07,2.30660688929139e-06,"finalGG",3,2
"389",19.5,0.04,0.02,8.68894346994973e-08,2.10683056291218e-06,1.05341528145609e-05,"finalGG",3,2
"390",20.5,0,0,0,0,0,"finalGG",3,2
"391",21.5,0.208333333333333,0.0729166666666667,1.81590031496711e-07,3.94400992884815e-06,7.92609187613277e-06,"finalGG",3,2
"392",22.5,0.368421052631579,0.0935672514619883,3.02674163988552e-07,6.17764114725611e-06,1.63535778780167e-05,"finalGG",3,2
"393",23.5,0.117647058823529,0.0138888888888889,1.34566870208173e-07,2.68923538513174e-06,8.58608553117484e-06,"finalGG",3,2
"394",24.5,0.411764705882353,0.0473856209150327,3.5373644832828e-07,6.58980121279337e-06,1.58166227408632e-05,"finalGG",3,2
"395",25.5,0.5625,0.120659722222222,3.52324469268834e-07,6.03444279087935e-06,7.96773294273547e-06,"finalGG",3,2
"396",26.5,0.25,0.0625,9.23474101482186e-08,1.33173110504388e-06,2.46913325578708e-06,"finalGG",3,2
"397",27.5,0.333333333333333,0.166666666666667,1.28296441500087e-07,1.73676326049156e-06,2.69058207367548e-06,"finalGG",3,2
"398",28.5,0.25,0.0625,1.22747650035048e-07,1.4792221680629e-06,2.95844433612579e-06,"finalGG",3,2
"399",29.5,1,0.305555555555556,4.39014225488334e-07,5.09380283835144e-06,3.43511122468593e-07,"finalGG",3,2
"400",0.5,0,0,0,0,0,"finalRG",3,2
"401",1.5,0,0,0,0,0,"finalRG",3,2
"402",2.5,0.00033921302578019,8.48032564450475e-05,1.18400038249359e-10,1.307045904996e-07,7.09666950436416e-06,"finalRG",3,2
"403",3.5,0.00033921302578019,8.48032564450475e-05,1.18400038249359e-10,6.71185734997947e-08,3.64423569142993e-06,"finalRG",3,2
"404",4.5,0.00101763907734057,0.000508819538670285,3.65478192931113e-10,1.22133797679954e-07,4.94201879972926e-06,"finalRG",3,2
"405",5.5,0.00508992195453003,0.00373260943332202,2.25674442561453e-09,4.09764809696156e-07,6.45132359000615e-06,"finalRG",3,2
"406",6.5,0.00646698434309054,0.00456659859314727,2.67010889959721e-09,3.72794940417469e-07,4.6215129993014e-06,"finalRG",3,2
"407",7.5,0.0119535519125683,0.00689890710382514,4.77850993543434e-09,5.32689754476199e-07,5.37564105614476e-06,"finalRG",3,2
"408",8.5,0.0161234991423671,0.00730131503716409,6.51797775474896e-09,5.65661073111372e-07,4.89302872799445e-06,"finalRG",3,2
"409",9.5,0.0178878568971448,0.00897259488590758,8.57088059448935e-09,5.61912448386566e-07,4.81617513165746e-06,"finalRG",3,2
"410",10.5,0.0221070811744387,0.0120898100172712,8.7285558116211e-09,5.16629388360877e-07,3.6159798345195e-06,"finalRG",3,2
"411",11.5,0.0371915189433438,0.0185204495423474,1.49842182812325e-08,7.57041844847312e-07,4.16135986734928e-06,"finalRG",3,2
"412",12.5,0.0364912280701754,0.0220175438596491,1.4475342082858e-08,6.34760302342021e-07,3.45090973716549e-06,"finalRG",3,2
"413",13.5,0.0512820512820513,0.0302825261158594,2.04880837365009e-08,8.1062490772866e-07,3.83095500597881e-06,"finalRG",3,2
"414",14.5,0.0542015278283012,0.0277559805297164,2.24658574768245e-08,7.97096203103354e-07,3.91109468972116e-06,"finalRG",3,2
"415",15.5,0.0626389918458117,0.0289866391330439,2.42712604309977e-08,7.85961228355164e-07,3.40034556943318e-06,"finalRG",3,2
"416",16.5,0.0715900527505652,0.0367069472853196,2.94715371898386e-08,8.54801535313476e-07,3.67051387056992e-06,"finalRG",3,2
"417",17.5,0.0662813102119461,0.0295271737468269,2.65765465262112e-08,7.08321053457769e-07,3.28806526697758e-06,"finalRG",3,2
"418",18.5,0.0831698705374657,0.03654062906711,3.96183699974175e-08,9.6736709542238e-07,6.2371197432997e-06,"finalRG",3,2
"419",19.5,0.101612903225806,0.0413965693804403,4.62011754378654e-08,1.04759445949914e-06,5.15070921198949e-06,"finalRG",3,2
"420",20.5,0.110467521721142,0.0486739103309232,4.53020671001061e-08,9.58374393744444e-07,3.56669765022731e-06,"finalRG",3,2
"421",21.5,0.121888412017167,0.054128346617617,4.79551225926884e-08,9.49396148077311e-07,3.49890104290233e-06,"finalRG",3,2
"422",22.5,0.151271753681392,0.0734325308287825,6.01737230135449e-08,1.11519789854006e-06,3.61003739027238e-06,"finalRG",3,2
"423",23.5,0.16412213740458,0.0860465512540894,6.4738983398501e-08,1.12502679898173e-06,3.08315623537819e-06,"finalRG",3,2
"424",24.5,0.200726141078838,0.103767165579925,8.11514629140791e-08,1.34108057389117e-06,3.44325531712706e-06,"finalRG",3,2
"425",25.5,0.202429149797571,0.11142852552627,7.97153296332348e-08,1.2381828003131e-06,3.02958916311617e-06,"finalRG",3,2
"426",26.5,0.272131147540984,0.139624512099922,1.15722955775342e-07,1.73513746713464e-06,5.62046859997775e-06,"finalRG",3,2
"427",27.5,0.354037267080745,0.183697808833678,1.43453160973355e-07,2.01723944050989e-06,4.60063624281016e-06,"finalRG",3,2
"428",28.5,0.591649694501018,0.321611224258882,2.29251559695243e-07,3.07222294537724e-06,3.44673350396379e-06,"finalRG",3,2
"429",29.5,1.06215722120658,0.580108673573025,4.17189490484078e-07,5.36984430803907e-06,3.99860688955763e-06,"finalRG",3,2
"430",30.5,1.01960784313725,0.578812636165577,3.8160195011229e-07,4.70722293794067e-06,1.33599763079409e-06,"finalRG",3,2
"431",0.5,32.6186,0.00250395207476369,1.35179165307309e-05,0.240011804707623,0.162572823336489,"finalRR",3,2
"432",1.5,89.6194,0.00677717074990075,3.69053339511896e-05,0.0943884334816207,0.07536362169605,"finalRR",3,2
"433",2.5,111.7776,0.00829285713507105,4.56729577256992e-05,0.0434175544785421,0.0374623488457217,"finalRR",3,2
"434",3.5,130.8868,0.00956344008253076,5.27715359203145e-05,0.0261570671473323,0.0202369107390078,"finalRR",3,2
"435",4.5,155.5832,0.0113628475876074,6.23260457343445e-05,0.0189111887017793,0.0131271135255121,"finalRR",3,2
"436",5.5,185.7684,0.0135905892101589,7.43192345700998e-05,0.0152052914484599,0.00955828037618292,"finalRR",3,2
"437",6.5,213.8592,0.0156500345917263,8.54081390191605e-05,0.0125970698256734,0.00741730252491634,"finalRR",3,2
"438",7.5,246.7592,0.0180813576425344,9.84986373453478e-05,0.0109741940428242,0.0059457589047941,"finalRR",3,2
"439",8.5,279.8156,0.0203696425074165,0.000111095957283778,0.00973548754563387,0.00511526529287298,"finalRR",3,2
"440",9.5,314.3176,0.0227192586838804,0.00012407055297531,0.00882827024240961,0.00439483541897421,"finalRR",3,2
"441",10.5,345.1114,0.0248836390448962,0.000135798038568234,0.00807317378059262,0.00392984645949163,"finalRR",3,2
"442",11.5,371.3758,0.0267143804231978,0.000146018182005775,0.00743316111140529,0.00348786448518912,"finalRR",3,2
"443",12.5,402.1344,0.0288432311751429,0.000157684280734279,0.00703118480662438,0.00320589140329534,"finalRR",3,2
"444",13.5,433.214,0.0310906349676989,0.000169874667013632,0.00672717712313218,0.00308725998524867,"finalRR",3,2
"445",14.5,464.1904,0.03344577001521,0.00018251340230217,0.00648747195973742,0.00296433900435319,"finalRR",3,2
"446",15.5,495.2586,0.0356575924995889,0.000194401962263738,0.00626357389725407,0.00273118968894974,"finalRR",3,2
"447",16.5,520.8964,0.0374358853630225,0.000203719619186905,0.00598346253747529,0.00244192498071824,"finalRR",3,2
"448",17.5,553.5322,0.0396738255914201,0.000216378781451471,0.0058257470876776,0.00243898253121273,"finalRR",3,2
"449",18.5,577.6306,0.041305403701713,0.000225401944653116,0.00559093747540587,0.00225750091090195,"finalRR",3,2
"450",19.5,606.4026,0.04342543960135,0.000236415721452831,0.00543046098257987,0.00208464036115082,"finalRR",3,2
"451",20.5,626.7566,0.0448455351482186,0.000243728308708786,0.00520393866493479,0.00196092883039236,"finalRR",3,2
"452",21.5,651.5926,0.0466097529149369,0.000253547143789662,0.00504786466036315,0.00191494300312606,"finalRR",3,2
"453",22.5,673.901,0.0481704583234281,0.00026279496095613,0.00489761151620118,0.00194553627103683,"finalRR",3,2
"454",23.5,690.7236,0.0493414338029343,0.000268931471317771,0.00470506311504715,0.0018460546835984,"finalRR",3,2
"455",24.5,717.0116,0.0511845009003227,0.000278120705142746,0.00457956395418972,0.00172537598751798,"finalRR",3,2
"456",25.5,746.9204,0.0532797472843893,0.00028907230692179,0.00449269978480302,0.00164535443290951,"finalRR",3,2
"457",26.5,774.3118,0.0551570917824568,0.000299347371517419,0.0044049559569031,0.00159327014224936,"finalRR",3,2
"458",27.5,789.4948,0.0563030221733992,0.000305822794321825,0.00427811175170667,0.00162972205257183,"finalRR",3,2
"459",28.5,816.2592,0.0584518314962376,0.000317802711284467,0.00424834379455796,0.00174308522923828,"finalRR",3,2
"460",29.5,831.3164,0.0598879523536742,0.000323987368534861,0.00415137057322994,0.00161125225852821,"finalRR",3,2
"461",30.5,74.4784,0.00538172117117211,2.89509300509629e-05,0.000357514924035594,0.00014223485291759,"finalRR",3,2
"462",0.5,0,0,0,0,0,"finalGR",3,2
"463",1.5,0,0,0,0,0,"finalGR",3,2
"464",2.5,0.641509433962264,4.73124444252721e-05,2.29598872593488e-07,0.000247184575753885,0.00179953087442347,"finalGR",3,2
"465",3.5,4.56603773584906,0.000401674590112764,2.34095304485758e-06,0.00090346158928169,0.00362579558537188,"finalGR",3,2
"466",4.5,15.2641509433962,0.00137199631985113,7.94202847924412e-06,0.00183352769219864,0.00655843700868919,"finalGR",3,2
"467",5.5,25.4150943396226,0.00218483089207359,1.27658443236049e-05,0.00211121053821162,0.0062023650214042,"finalGR",3,2
"468",6.5,29.3018867924528,0.00237378241293678,1.38753307774348e-05,0.00188263068185775,0.00495543309261927,"finalGR",3,2
"469",7.5,43.1132075471698,0.00363398659814674,2.33983378868189e-05,0.00239492717128372,0.00555624615439927,"finalGR",3,2
"470",8.5,65,0.00559496948259199,3.7537949474068e-05,0.00328494836623449,0.00624036515948104,"finalGR",3,2
"471",9.5,85.5094339622642,0.00743941565330997,5.01512713777485e-05,0.00382273997647781,0.006769300568755,"finalGR",3,2
"472",10.5,126.339622641509,0.0111957490708513,7.56240549141065e-05,0.00497523704572737,0.00773921456748721,"finalGR",3,2
"473",11.5,159.018867924528,0.0143522172554046,9.57486146460738e-05,0.00534346699937122,0.00776359116567174,"finalGR",3,2
"474",12.5,169.792452830189,0.015217990986885,9.78913470069642e-05,0.0048108099329282,0.00653534844491611,"finalGR",3,2
"475",13.5,177.283018867925,0.0150202069972393,9.48746604569572e-05,0.00432705420020897,0.00604053766689704,"finalGR",3,2
"476",14.5,214.830188679245,0.0185782113729314,0.000113924534948291,0.00457865858475263,0.00596591448581775,"finalGR",3,2
"477",15.5,216.811320754717,0.019139154910547,0.000118565039229975,0.00417612850385325,0.00520183291654946,"finalGR",3,2
"478",16.5,222.283018867925,0.0196925326261051,0.00011574664279273,0.00370101508077031,0.00434280427531112,"finalGR",3,2
"479",17.5,231.22641509434,0.0218111565444829,0.000119640934882805,0.00343989425749972,0.0035799016019744,"finalGR",3,2
"480",18.5,260.037735849057,0.0266963967467374,0.000138743608681463,0.00359093762396276,0.00343843189357549,"finalGR",3,2
