"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"231",13.5,27.09,0.0354479462778967,1.34919155974204e-05,0.000586804038525738,0.000868485883166785,"finalGR",1,2
"232",14.5,28.1976,0.0375808451331887,1.41312243069297e-05,0.000551500764921058,0.000817204078032964,"finalGR",1,2
"233",15.5,29.865,0.0407935962708754,1.49483646717829e-05,0.000526878565874481,0.000732492488467507,"finalGR",1,2
"234",16.5,30.851,0.0411434489177127,1.54718728159783e-05,0.000494990201554466,0.000758046079514227,"finalGR",1,2
"235",17.5,31.8690690690691,0.0407341227216826,1.55582659608834e-05,0.000455023616044005,0.000696198456400383,"finalGR",1,2
"236",18.5,34.2944121770479,0.0419531970566219,1.66916622225351e-05,0.000443873687536612,0.00066160769915516,"finalGR",1,2
"237",19.5,36.5066105769231,0.0445536785360832,1.79937821237264e-05,0.00043829895458906,0.000635713267929912,"finalGR",1,2
"238",20.5,35.8879759519038,0.0457401070755451,1.80003619632054e-05,0.000405906087189311,0.000592447638193462,"finalGR",1,2
"239",21.5,35.0028078620136,0.0462988011230758,1.80444723204695e-05,0.000377997393990797,0.000584282555818697,"finalGR",1,2
"240",22.5,37.1707905853953,0.050272637874192,1.88677129992984e-05,0.00036866093647967,0.000535994374518548,"finalGR",1,2
"241",23.5,37.1357775987107,0.0517116581533209,1.88406752363127e-05,0.000345396993253931,0.000497438421923168,"finalGR",1,2
"242",24.5,37.0632988435788,0.0504250059069744,1.86128359222652e-05,0.000320320013630788,0.000426018791136617,"finalGR",1,2
"243",25.5,41.4864309210526,0.0560351587966209,2.07957424630907e-05,0.00033617511655251,0.000450131190266891,"finalGR",1,2
"244",26.5,45.1487534045674,0.0578349987953881,2.24000954393704e-05,0.000341171252889045,0.000455588080067139,"finalGR",1,2
"245",27.5,49.9149815177212,0.0605086277137008,2.4681399937945e-05,0.000356005618969621,0.000506255649976192,"finalGR",1,2
"246",28.5,56.6300775901415,0.0727542498200708,2.93861459308477e-05,0.000408005201713667,0.000633609605052742,"finalGR",1,2
"247",29.5,61.766900896535,0.0864166116723019,3.32162361101441e-05,0.00044334494253223,0.000622084188143869,"finalGR",1,2
"248",30.5,6.62747380675204,0.0100152003578963,3.62214482672368e-06,4.67306424588229e-05,6.31197793693599e-05,"finalGR",1,2
"249",0.5,32.078,0.0190946315834212,1.58001503271539e-05,0.235435961687988,0.222451823478814,"finalGG",2,2
"250",1.5,95.3138,0.0459225627516065,4.31357983756451e-05,0.0999386714524328,0.135824248926116,"finalGG",2,2
"251",2.5,93.6058,0.0398588922041756,4.0565183620599e-05,0.0362464552121474,0.0574183600688298,"finalGG",2,2
"252",3.5,56.1154,0.0246988247496941,2.44393209331336e-05,0.0113347862016212,0.0191458138280338,"finalGG",2,2
"253",4.5,34.6666,0.01735933294573,1.56729068038207e-05,0.00441813470523102,0.00769386931649236,"finalGG",2,2
"254",5.5,28.4172,0.0152528858996809,1.32373521301189e-05,0.00259544748833875,0.00440820882122892,"finalGG",2,2
"255",6.5,26.6414,0.0148160128217645,1.26825813940467e-05,0.00187346959672248,0.00307248823433015,"finalGG",2,2
"256",7.5,28.9098,0.016630704955015,1.39952791350703e-05,0.0016220343383071,0.00266478119709034,"finalGG",2,2
"257",8.5,31.6834,0.018698315088499,1.54690790544611e-05,0.00144824204849304,0.00228626943725275,"finalGG",2,2
"258",9.5,33.8234,0.0199159824702791,1.65367343985651e-05,0.0012899576825271,0.00200487326585021,"finalGG",2,2
"259",10.5,35.2512,0.0210564430861174,1.74526557083179e-05,0.00114994619501268,0.00158935151489277,"finalGG",2,2
"260",11.5,41.0168,0.0235642630638518,2.03780255902801e-05,0.00116699071488133,0.00157908961698006,"finalGG",2,2
"261",12.5,51.1652,0.0262807058728515,2.47436519839576e-05,0.00126223077512827,0.00197425451696446,"finalGG",2,2
"262",13.5,56.9876,0.0279540083200881,2.73577571370244e-05,0.00123887297715811,0.00203153072356467,"finalGG",2,2
"263",14.5,55.453,0.028517588547345,2.6991381799534e-05,0.00108027319053426,0.00160746023589423,"finalGG",2,2
"264",15.5,52.9152,0.0298017407195623,2.62003698708553e-05,0.000930457012579828,0.00116605952826101,"finalGG",2,2
"265",16.5,53.673,0.0312135104570135,2.65791264276358e-05,0.000850206280656842,0.00101908178842613,"finalGG",2,2
"266",17.5,57.6926,0.0336946367837073,2.85522172913135e-05,0.000831572402522926,0.000975937827570241,"finalGG",2,2
"267",18.5,62.4664,0.035737195999687,3.05275751861506e-05,0.000815876896929013,0.000944061191358456,"finalGG",2,2
"268",19.5,69.6076,0.0393891842204338,3.39922208695606e-05,0.000836901288706539,0.00100710175973476,"finalGG",2,2
"269",20.5,73.1962,0.0407688793744164,3.51165706173076e-05,0.000800192601627236,0.000955615790940961,"finalGG",2,2
"270",21.5,76.3962792558512,0.0421735991363563,3.64819570676313e-05,0.000771052709993806,0.000900520320368842,"finalGG",2,2
"271",22.5,78.9905887064477,0.0432159077455898,3.78781637923159e-05,0.000744755980953884,0.0010048896459601,"finalGG",2,2
"272",23.5,82.2833400080096,0.0454532303221142,3.92220636359354e-05,0.000719419851659895,0.000875574665365141,"finalGG",2,2
"273",24.5,83.9096916299559,0.0467807502883221,3.98963614911902e-05,0.00068540083053732,0.000750633258280762,"finalGG",2,2
"274",25.5,81.2116963749249,0.0459514244676877,3.8765633334673e-05,0.00062632361082301,0.000660293764445658,"finalGG",2,2
"275",26.5,77.4876827558582,0.0445651804874575,3.72991382123462e-05,0.000569302410223577,0.000616247574251497,"finalGG",2,2
"276",27.5,82.8306888933521,0.0475439263343949,3.96868204743826e-05,0.00057239022320733,0.000612440610428844,"finalGG",2,2
"277",28.5,93.3048041986274,0.0527906122212352,4.45902462090794e-05,0.000607745396265106,0.000638204461784389,"finalGG",2,2
"278",29.5,100.221428571429,0.0580179787614786,4.75087586678406e-05,0.000611641845338805,0.0005956490660856,"finalGG",2,2
"279",30.5,10.0089324618736,0.00590904558985273,4.71559495601051e-06,5.79401870349879e-05,5.8041738043305e-05,"finalGG",2,2
"280",0.5,0.886,0.000567671261691802,4.54135837663867e-07,0.00648706691967604,0.0336613656122194,"finalRG",2,2
"281",1.5,3.8458,0.0025917770259089,1.94179319180642e-06,0.00403690293538148,0.0132706164348428,"finalRG",2,2
"282",2.5,8.105,0.00565310623348473,4.21141990335474e-06,0.00317554674013342,0.00866511543585212,"finalRG",2,2
"283",3.5,13.1924,0.00879920439777663,6.93756028672871e-06,0.00276597187423293,0.00754111375444021,"finalRG",2,2
"284",4.5,18.2924,0.0114122867374722,9.58646296295221e-06,0.00249927589742744,0.00615370212279929,"finalRG",2,2
"285",5.5,23.4876,0.0146406386048401,1.24049635479663e-05,0.00231866128123338,0.00484651639982587,"finalRG",2,2
"286",6.5,27.7436,0.0172424131106529,1.47691982608439e-05,0.00210264007433996,0.00412099476427025,"finalRG",2,2
"287",7.5,30.8934,0.0196352358658,1.64961257767497e-05,0.00185070289264843,0.0035181712764976,"finalRG",2,2
"288",8.5,31.7178,0.0211219772786885,1.75965261199778e-05,0.00156887316499872,0.00275082025144731,"finalRG",2,2
"289",9.5,31.3314,0.0212630435114184,1.85283192009898e-05,0.00133542895262542,0.00221899291999088,"finalRG",2,2
"290",10.5,32.8192,0.0229908572546804,1.97056474560654e-05,0.00120511033713858,0.00191774991585384,"finalRG",2,2
"291",11.5,35.7172,0.0259842946697709,2.12324308376904e-05,0.00112691378388863,0.00164009629619617,"finalRG",2,2
"292",12.5,42.113,0.0302143892458661,2.4763497080099e-05,0.00115613316783829,0.00163846703309787,"finalRG",2,2
"293",13.5,47.3292,0.032391903082615,2.55106744689392e-05,0.00108975060872036,0.00146287790029107,"finalRG",2,2
"294",14.5,51.9052,0.0347836230080001,2.63681941713577e-05,0.00102762573403617,0.00123895606529672,"finalRG",2,2
"295",15.5,54.199,0.0367393135929824,2.80940847575923e-05,0.000983518299994207,0.00117878823949736,"finalRG",2,2
"296",16.5,56.1996,0.0386022255293262,2.99614930781586e-05,0.000944711087867109,0.00117249257010489,"finalRG",2,2
"297",17.5,61.8376,0.0415219859610351,3.28012119970237e-05,0.000947175897671715,0.00121874665708367,"finalRG",2,2
"298",18.5,64.622,0.0417641404813038,3.44159172465195e-05,0.000913470024171134,0.00124746662429555,"finalRG",2,2
"299",19.5,66.69,0.0427571804127828,3.59445689261745e-05,0.000878577020314294,0.00144517404716589,"finalRG",2,2
"300",20.5,67.3054,0.0425774142490539,3.45930911831111e-05,0.00078273083424649,0.00105555223376049,"finalRG",2,2
"301",21.5,69.257,0.0437930052668383,3.50420807469746e-05,0.000737480355595519,0.000915244584165036,"finalRG",2,2
"302",22.5,73.9866,0.0472592568617257,3.83004657939381e-05,0.000753771599861219,0.000985289412105448,"finalRG",2,2
"303",23.5,76.544,0.0492920958812317,4.01048426034382e-05,0.000739919256411332,0.00099138417284565,"finalRG",2,2
"304",24.5,78.3304,0.0516417475704943,4.10553414308435e-05,0.000712946566971604,0.000819584269216013,"finalRG",2,2
"305",25.5,81.7542525515309,0.0545463845239506,4.35439702161142e-05,0.000715836738126552,0.000801368554986185,"finalRG",2,2
"306",26.5,84.3684947958367,0.0575989434291185,4.5934944984678e-05,0.000717843938071995,0.000899522612958399,"finalRG",2,2
"307",27.5,81.216389501102,0.0559100476090149,4.36018682857148e-05,0.000644859697504252,0.00082038799020358,"finalRG",2,2
"308",28.5,82.6691487220769,0.0577117554696185,4.42500599003377e-05,0.000621815005359856,0.000757656900053879,"finalRG",2,2
"309",29.5,90.2138364779874,0.0642737170304825,4.93059134330384e-05,0.000663728907160496,0.000865754149476437,"finalRG",2,2
"310",30.5,9.26510721247563,0.00667999737846287,4.99770398615042e-06,6.43250910695441e-05,8.48261564545921e-05,"finalRG",2,2
"311",0.5,32.4796,0.0279057834578458,1.98438169371248e-05,0.238769697145087,0.147433305246017,"finalRR",2,2
"312",1.5,66.3044,0.0549095993255481,3.98750124705851e-05,0.070009460700056,0.0487391351764878,"finalRR",2,2
"313",2.5,41.581,0.0332329073631571,2.5212265127826e-05,0.0166457701662123,0.0157423365652801,"finalRR",2,2
"314",3.5,20.2958,0.0155341541138135,1.17427972725825e-05,0.00435081250951028,0.00634067051617472,"finalRR",2,2
"315",4.5,14.7518,0.0111694264203512,8.2998130514485e-06,0.00199823656409201,0.00389228421847922,"finalRR",2,2
"316",5.5,15.949,0.0117404689003991,9.80883261207057e-06,0.00159575668487515,0.00319890405516877,"finalRR",2,2
"317",6.5,18.5246,0.0133000447205926,1.16125701784088e-05,0.00142493121114503,0.00272363612687448,"finalRR",2,2
"318",7.5,22.0014,0.0150956936831643,1.24416161901417e-05,0.00128339367427223,0.00219520966058388,"finalRR",2,2
"319",8.5,27.5064,0.018487780681457,1.46292015901849e-05,0.00127190135846274,0.00219139466813652,"finalRR",2,2
"320",9.5,30.2734,0.0202261230018846,1.66797402985287e-05,0.001205981684449,0.00203120083399467,"finalRR",2,2
"321",10.5,31.128,0.0217217092755906,1.80797332122472e-05,0.00109658487503825,0.00184792444897441,"finalRR",2,2
"322",11.5,32.541,0.0233369136715634,1.80696425935595e-05,0.000975857664448517,0.00150092334110452,"finalRR",2,2
"323",12.5,32.5326,0.0230731444911292,1.72854318896254e-05,0.000830471314858138,0.00120841724722459,"finalRR",2,2
"324",13.5,35.4278,0.0251140030149665,1.85975762461188e-05,0.000785872302573083,0.00102154252733542,"finalRR",2,2
"325",14.5,41.4458,0.0297753457880102,2.24376933198137e-05,0.000843153215692727,0.00109431264144239,"finalRR",2,2
"326",15.5,45.429,0.0323903126304662,2.49656893968048e-05,0.000850544035113061,0.00124853313767089,"finalRR",2,2
"327",16.5,46.7006,0.0326165750700095,2.46559138725529e-05,0.000769260657808808,0.00121389673992344,"finalRR",2,2
"328",17.5,48.198,0.0340275602244318,2.5217028967941e-05,0.000719627839806979,0.00105599850691319,"finalRR",2,2
"329",18.5,48.5486,0.0348291121281584,2.60470245677727e-05,0.000685221364356212,0.000954313734145521,"finalRR",2,2
"330",19.5,51.2918,0.0376061801874034,2.82861496939362e-05,0.000687708432473242,0.000938355586861614,"finalRR",2,2
"331",20.5,53.5284,0.0400928756923046,3.04348528985918e-05,0.00068881726073806,0.000932904459192597,"finalRR",2,2
"332",21.5,59.6284513805522,0.0436054126242384,3.37214612410062e-05,0.000713231635491153,0.000982948351393655,"finalRR",2,2
"333",22.5,64.9052673743241,0.0469790355466008,3.69613316876176e-05,0.000732335807863275,0.00109055489480222,"finalRR",2,2
"334",23.5,67.4364983974359,0.0497111291306144,3.89969932797004e-05,0.000727790765460253,0.00123795224764872,"finalRR",2,2
"335",24.5,65.5098157051282,0.049289771915397,3.73895462689701e-05,0.000656451867860122,0.00102016333572875,"finalRR",2,2
"336",25.5,59.84,0.0452691578618257,3.33739358975315e-05,0.000551951076917848,0.000853222625247115,"finalRR",2,2
"337",26.5,60.0658780338568,0.0455563621385781,3.27352435627656e-05,0.000512117598838498,0.000735782077515727,"finalRR",2,2
"338",27.5,65.5575129533679,0.0495003767128894,3.62408632391152e-05,0.000541148940438241,0.000772325521192456,"finalRR",2,2
"339",28.5,71.2535240900484,0.0551040881449585,4.10305545560673e-05,0.000588133276183251,0.000889119355612208,"finalRR",2,2
"340",29.5,77.2347315800913,0.0643167128345151,4.60162286638614e-05,0.000634759477545115,0.000885732870801834,"finalRR",2,2
"341",30.5,7.8632414991313,0.00672762663555197,4.58769205133975e-06,6.06349608159735e-05,7.96453030318831e-05,"finalRR",2,2
"342",0.5,0.7542,0.000606274732199573,3.86999612955271e-07,0.00552151744949457,0.0539113021138021,"finalGR",2,2
"343",1.5,2.8456,0.00230320280574206,1.42122314926364e-06,0.002980164581344,0.0198487826728471,"finalGR",2,2
"344",2.5,5.0632,0.00396334511087359,2.5701377762211e-06,0.00197017121796768,0.00714763217703457,"finalGR",2,2
"345",3.5,8.7012,0.00659492844633409,4.38541715840589e-06,0.0017846576160517,0.00479689568931546,"finalGR",2,2
"346",4.5,14.1566,0.0113742034820727,7.14177390620121e-06,0.00183507694219372,0.00384986790065565,"finalGR",2,2
"347",5.5,19.889,0.0158199093134335,9.83423592380847e-06,0.00182571029163086,0.0031302480062259,"finalGR",2,2
"348",6.5,25.6352,0.0191855736652862,1.25813196902547e-05,0.00178428843903822,0.00290721572725655,"finalGR",2,2
"349",7.5,30.9462,0.022702633106204,1.5550365650289e-05,0.00172907480717025,0.00270152316611164,"finalGR",2,2
"350",8.5,30.0422,0.022332240238622,1.52648026669478e-05,0.00138112445720851,0.00208865387731046,"finalGR",2,2
"351",9.5,26.2946,0.0203729268508759,1.39148369991392e-05,0.00103146163769645,0.00171059372760317,"finalGR",2,2
"352",10.5,24.8234,0.0199724668494311,1.35243995639272e-05,0.000841533266555876,0.0015086770409301,"finalGR",2,2
"353",11.5,27.2168,0.0223084042981671,1.47116248235994e-05,0.000796773955033985,0.00133286368916686,"finalGR",2,2
"354",12.5,32.1294,0.026087835103974,1.6920783480618e-05,0.000808854017667765,0.00125677907320218,"finalGR",2,2
"355",13.5,36.8994,0.0290861522663342,1.89035775860203e-05,0.000810214739319288,0.00112296708017789,"finalGR",2,2
"356",14.5,39.5085017003401,0.0309423137017782,2.01505219168362e-05,0.00077661783448709,0.00103160461872544,"finalGR",2,2
"357",15.5,42.7247449489898,0.0335288278244442,2.18628384742704e-05,0.000758184405552724,0.00103198345499709,"finalGR",2,2
"358",16.5,45.9167833566713,0.0360405614282834,2.32313011725755e-05,0.000732818089265418,0.00106421841230736,"finalGR",2,2
"359",17.5,50.7235447089418,0.0400428042782658,2.50894449517584e-05,0.000727972667123868,0.00111239327013407,"finalGR",2,2
"360",18.5,54.7773554710942,0.0437794783941741,2.63873921954287e-05,0.00070542043425424,0.000867658373657963,"finalGR",2,2
"361",19.5,56.5653130626125,0.0448665223101597,2.70561470435367e-05,0.0006666528820313,0.000743167211030177,"finalGR",2,2
"362",20.5,57.7329465893179,0.0442266557075888,2.82512359110565e-05,0.000643917367584848,0.000817266832821633,"finalGR",2,2
"363",21.5,59.2978595719144,0.0452310152065944,2.90452786590331e-05,0.000615174862455034,0.000731571008407468,"finalGR",2,2
"364",22.5,61.827531012405,0.0484759699151304,2.99393972199058e-05,0.00058990623318135,0.00069258238919461,"finalGR",2,2
"365",23.5,63.3977591036415,0.050600852985589,3.09464297727023e-05,0.000569971098033009,0.000683442678213631,"finalGR",2,2
"366",24.5,64.6930772308924,0.0526324500474625,3.17972209064774e-05,0.000550274264015208,0.000600885748606575,"finalGR",2,2
"367",25.5,67.8898898898899,0.0567433362883125,3.37519282700594e-05,0.000551997476652241,0.000604346351346196,"finalGR",2,2
"368",26.5,71.2413239719157,0.0617890102773083,3.5946880770781e-05,0.000558018066072142,0.000645066232868676,"finalGR",2,2
"369",27.5,71.3514881554971,0.0615943205327524,3.61275605706028e-05,0.000530296140040786,0.000616524993271705,"finalGR",2,2
"370",28.5,71.6591236371117,0.0602537377902646,3.6468106561407e-05,0.000505896247596853,0.000588421150122443,"finalGR",2,2
"371",29.5,80.2252057167605,0.0684432485134659,4.0674113546421e-05,0.000533588296981901,0.000635779424931927,"finalGR",2,2
"372",30.5,8.69381673702508,0.00759981754214451,4.32936777585738e-06,5.40431512776775e-05,5.68533033135367e-05,"finalGR",2,2
"373",0.5,25.2222,0.0059787583197638,1.29767945905017e-05,0.185492162747728,0.154351651257104,"finalGG",3,2
"374",1.5,58.7962,0.0130634897451078,2.91815482008263e-05,0.0620038483022765,0.0836118728645173,"finalGG",3,2
"375",2.5,54.57,0.0116200013095207,2.57057844173221e-05,0.0213450841441462,0.034269473020942,"finalGG",3,2
"376",3.5,42.9516,0.00927802200231478,2.01768565514535e-05,0.00882348570039634,0.0122564993629847,"finalGG",3,2
"377",4.5,43.9056,0.00970204893356399,2.15537527861507e-05,0.00574650541494236,0.00686718438955429,"finalGG",3,2
"378",5.5,53.4944,0.0118831400646727,2.62008253914761e-05,0.00494110330152013,0.00545066869998538,"finalGG",3,2
"379",6.5,66.365,0.0146057735635484,3.20812462547647e-05,0.00461166755764847,0.00487612580713986,"finalGG",3,2
"380",7.5,81.0402,0.0175877116030294,3.85392345064053e-05,0.00441619927330906,0.00444400553403881,"finalGG",3,2
"381",8.5,94.412,0.0204375848670862,4.44442118154195e-05,0.00417211530586565,0.00393594141433286,"finalGG",3,2
"382",9.5,104.4046,0.0228249946335614,4.91920339577738e-05,0.00383407393227232,0.0034231482178471,"finalGG",3,2
"383",10.5,112.0872,0.024585740587423,5.28107319729706e-05,0.00349689402459508,0.00286485302054352,"finalGG",3,2
"384",11.5,118.791,0.0259064366755883,5.56833585389725e-05,0.00318722256438673,0.00256696731999871,"finalGG",3,2
"385",12.5,127.9674,0.0278442924874727,5.91906048827719e-05,0.00297042393380365,0.002215467481183,"finalGG",3,2
"386",13.5,138.0508,0.0302494983833948,6.37746167220525e-05,0.00282373375742381,0.00196492239993157,"finalGG",3,2
"387",14.5,146.343,0.0322829971219402,6.75557038630804e-05,0.00266402142325435,0.00173365086896685,"finalGG",3,2
"388",15.5,154.3464,0.0341447218091569,7.09938230526567e-05,0.00251537835632208,0.00159785812220611,"finalGG",3,2
"389",16.5,163.2524,0.0357868351791573,7.49159649694212e-05,0.00239852989987121,0.00148326218086661,"finalGG",3,2
"390",17.5,174.237847569514,0.0380671406505193,8.02327735084126e-05,0.00233667027331168,0.00147874386781862,"finalGG",3,2
"391",18.5,182.157031406281,0.0397827346963191,8.40609515247233e-05,0.0022388315423287,0.00139271378196499,"finalGG",3,2
"392",19.5,190.665866346539,0.0419181165296591,8.89997375114899e-05,0.00217822559865552,0.00140623681696496,"finalGG",3,2
"393",20.5,201.237094837935,0.0444619691321252,9.42116540788669e-05,0.00213034836507311,0.00134257768352789,"finalGG",3,2
"394",21.5,215.444577831132,0.0474254603780709,0.000100499528693761,0.00210795951590695,0.00131521185957713,"finalGG",3,2
"395",22.5,224.771508603441,0.0492809186951849,0.000104306947474515,0.00203640466084783,0.00122998967643764,"finalGG",3,2
"396",23.5,229.201921152692,0.0503096244299783,0.000106127191621829,0.00193538390429104,0.00115409508308413,"finalGG",3,2
"397",24.5,232.488292975785,0.0514551008872982,0.000107857506637544,0.00184466979460342,0.00111435655495228,"finalGG",3,2
"398",25.5,240.487692615569,0.0530699618680366,0.000110954780275807,0.00178280953897393,0.00104896505345986,"finalGG",3,2
"399",26.5,251.040224134481,0.0554571102434329,0.000116262458697936,0.00176395711420566,0.00106437254401507,"finalGG",3,2
"400",27.5,254.50830498299,0.0564497265165536,0.000118325179494932,0.00170085686245945,0.00100899131067971,"finalGG",3,2
"401",28.5,263.488292975785,0.0583410932335562,0.000123171239454427,0.00168171883569641,0.00109917717507909,"finalGG",3,2
"402",29.5,273.268414731785,0.0609167993146693,0.000127568900449887,0.00165534310044481,0.00109489130501519,"finalGG",3,2
"403",30.5,25.0160674834304,0.0056384652631217,1.16238562959708e-05,0.00014451544907792,9.75711942907295e-05,"finalGG",3,2
"404",0.5,1.4346,0.000313519559266733,8.30211177590865e-07,0.0105413497486223,0.0594280648975349,"finalRG",3,2
"405",1.5,8.085,0.001870567449366,4.60547184333292e-06,0.00855330918345323,0.0291668137034339,"finalRG",3,2
"406",2.5,16.599,0.00406405469197061,9.62330080219262e-06,0.00660719934003713,0.0123112918424783,"finalRG",3,2
"407",3.5,25.1486,0.00640562790085513,1.49341366517259e-05,0.00538360243771907,0.00726163754174405,"finalRG",3,2
"408",4.5,33.4208,0.00863477699438321,2.00849103689316e-05,0.00466461712217804,0.00558489985479036,"finalRG",3,2
"409",5.5,44.8378,0.0117513936470664,2.60996225574588e-05,0.00446014257865637,0.00484618864354043,"finalRG",3,2
"410",6.5,55.3282,0.0145228094061206,3.13943088554422e-05,0.00415431107056646,0.00416214762927829,"finalRG",3,2
"411",7.5,66.3522,0.0170972088371169,3.64204150170674e-05,0.00393382162499388,0.00364776331548201,"finalRG",3,2
"412",8.5,73.3172,0.0185645493982577,3.92141235345202e-05,0.00354480302029357,0.00313737726547082,"finalRG",3,2
"413",9.5,80.6022,0.0200529591634105,4.25110680870871e-05,0.00325032966671002,0.00279761912541465,"finalRG",3,2
"414",10.5,91.453,0.0222687557042434,4.76702137711951e-05,0.00311984652742076,0.00261253561158789,"finalRG",3,2
"415",11.5,102.719,0.0250489193982559,5.40674280342701e-05,0.00304150287268702,0.00251677793332487,"finalRG",3,2
"416",12.5,112.5914,0.0277435444129594,6.11592910467628e-05,0.00298956388895112,0.00248969002985804,"finalRG",3,2
"417",13.5,122.3216,0.0300218799275702,6.69269719947381e-05,0.00290216048875771,0.00258249579776422,"finalRG",3,2
"418",14.5,131.2374,0.0321539980045582,7.05656995056527e-05,0.00274995247861424,0.00242492393021431,"finalRG",3,2
"419",15.5,140.6664,0.0340783830480786,7.3608490471085e-05,0.00259505543823282,0.00203323615367616,"finalRG",3,2
"420",16.5,149.8296,0.0368460240071271,7.84675825818842e-05,0.00250384764515321,0.00177683053904279,"finalRG",3,2
"421",17.5,161.554,0.0398863309454622,8.37803273023069e-05,0.00243898481088491,0.00165115259670696,"finalRG",3,2
"422",18.5,172.072,0.0417039698802969,8.80959706357258e-05,0.00235254160897777,0.00165393683388842,"finalRG",3,2
"423",19.5,181.8128,0.0437304242986302,9.27393992052459e-05,0.00227983056278544,0.00166105073840117,"finalRG",3,2
"424",20.5,187.357,0.0452794399121041,9.5458577733128e-05,0.00217208092519915,0.00152906981185333,"finalRG",3,2
"425",21.5,192.7796,0.0465446357871482,9.97480041865395e-05,0.00210891929371747,0.00150309742956983,"finalRG",3,2
"426",22.5,197.439967929445,0.0477006578221204,0.000102939021559479,0.00202943943666081,0.0014871751185299,"finalRG",3,2
"427",23.5,203.147813878861,0.0490416873001319,0.000105156526529097,0.00193784271321487,0.00148910929770336,"finalRG",3,2
"428",24.5,214.636983553951,0.0524634968179308,0.000110104331547613,0.00190478319311572,0.00122630380258166,"finalRG",3,2
"429",25.5,227.004813477738,0.0564867039183957,0.000117216742166654,0.00191383029072638,0.00126498972983898,"finalRG",3,2
"430",26.5,240.431006819093,0.0613843702169959,0.000126858236510623,0.00196469002183093,0.00145682812780962,"finalRG",3,2
"431",27.5,251.096690070211,0.0651338687334218,0.00013484497276536,0.00198719479561398,0.00160588255835827,"finalRG",3,2
"432",28.5,256.755466399198,0.0671906815981206,0.000139288747892335,0.00195784068357507,0.00170412651433797,"finalRG",3,2
"433",29.5,256.826078234704,0.06732909009648,0.000137975214347235,0.00184596133782982,0.00145568487412875,"finalRG",3,2
"434",30.5,22.8687600644122,0.00604249900740461,1.21706268396482e-05,0.000156091121367898,0.000124464884931121,"finalRG",3,2
"435",0.5,32.379,0.0218398458761644,2.02060806982121e-05,0.237992533611919,0.149191611971069,"finalRR",3,2
"436",1.5,66.2296,0.0432000980560043,4.08130496983872e-05,0.0700843801255372,0.0551744121322878,"finalRR",3,2
"437",2.5,41.1608,0.0259029523409867,2.56313157338706e-05,0.0166806717038097,0.020863416726253,"finalRR",3,2
"438",3.5,22.9194,0.0144301847012329,1.36188648370547e-05,0.00494278140540732,0.00721840169193169,"finalRR",3,2
"439",4.5,19.1658,0.0128736865437764,1.18089811118452e-05,0.00265446062450552,0.00401570271198326,"finalRR",3,2
"440",5.5,21.2678,0.0138572379861868,1.34394708200709e-05,0.00214539978324475,0.0033097415026528,"finalRR",3,2
"441",6.5,25.4544,0.0157047296489013,1.55554775780067e-05,0.00195252868547224,0.00298393798482119,"finalRR",3,2
"442",7.5,28.9676,0.0171340839996952,1.72578183533428e-05,0.00177113417600916,0.00280438440522848,"finalRR",3,2
"443",8.5,30.4644,0.0175302901514498,1.69888160934253e-05,0.00149460196328662,0.00222813233213492,"finalRR",3,2
"444",9.5,34.2516,0.019514591647596,1.82307539234315e-05,0.00137596225874709,0.00225791737405015,"finalRR",3,2
"445",10.5,37.8132,0.0215091075584036,1.98832907019828e-05,0.00129094349192089,0.00187810881129905,"finalRR",3,2
"446",11.5,41.8452,0.0242947918153937,2.33705838539275e-05,0.00128414084473902,0.00168389466004359,"finalRR",3,2
"447",12.5,43.6644,0.0254500712303554,2.57353437200037e-05,0.00121426244119162,0.0017703541157959,"finalRR",3,2
"448",13.5,45.0534,0.0269699872388105,2.79068004657922e-05,0.00115731754385153,0.00219112160574148,"finalRR",3,2
"449",14.5,46.647,0.0283434815977441,2.82316057733356e-05,0.00106116449346848,0.00161442852234714,"finalRR",3,2
"450",15.5,48.1382,0.0293354796892187,2.71035630411667e-05,0.000931865672448061,0.00128818261107898,"finalRR",3,2
"451",16.5,54.907,0.0330933455605213,2.8830408744574e-05,0.000906549938584895,0.000928142300568784,"finalRR",3,2
"452",17.5,66.847,0.039432885371379,3.63849553684981e-05,0.00104310207603031,0.00116872200708575,"finalRR",3,2
"453",18.5,71.165,0.0413731641733023,3.92468820616811e-05,0.00103539672719535,0.00118375499506146,"finalRR",3,2
"454",19.5,70.5282,0.041384728739137,4.00582528118382e-05,0.000978321564495153,0.00120212836812862,"finalRR",3,2
"455",20.5,70.0116,0.0414043803669893,4.04838816738089e-05,0.000921294515440341,0.00119600610700783,"finalRR",3,2
"456",21.5,72.5362,0.0429095992978489,4.06100463649133e-05,0.000861922142765155,0.00102645343186297,"finalRR",3,2
"457",22.5,75.8596,0.045435747433841,4.12769026981046e-05,0.000817697412978339,0.000864095495028058,"finalRR",3,2
"458",23.5,75.1232,0.0444763860228583,3.95166820669382e-05,0.000730698769875816,0.000745778304516697,"finalRR",3,2
"459",24.5,79.5396188565697,0.0466188797731962,4.18148385976812e-05,0.000726985217755361,0.000735401116456455,"finalRR",3,2
"460",25.5,83.4872207687663,0.0494589561460845,4.49858135589397e-05,0.000741181150360839,0.000856752385256449,"finalRR",3,2
