"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"27",26.5,426.83,0.0511959797595737,0.000166614038795001,0.00248060184726353,0.00145168427773024,"finalGG",0,2
"28",27.5,438.266653330666,0.0524848054556857,0.000170670437311961,0.00240718344378753,0.00138742587378049,"finalGG",0,2
"29",28.5,458.566419555199,0.0551761170096178,0.000178148585558905,0.002388152695655,0.00139410496072647,"finalGG",0,2
"30",29.5,476.129395218003,0.0578090366413281,0.000184935577132983,0.00236704886819665,0.00134929128320773,"finalGG",0,2
"31",30.5,43.9475389912903,0.00533908102377282,1.69763355273901e-05,0.000208538410820316,0.000126823069709274,"finalGG",0,2
"32",0.5,1.0964,0.000151170206068118,4.7087208783147e-07,0.00802677238348694,0.0434139530239418,"finalRG",0,2
"33",1.5,10.908,0.00153651025419498,4.68964587561621e-06,0.0114551716943926,0.0319043987886754,"finalRG",0,2
"34",2.5,31.239,0.00422034157674341,1.31966639330024e-05,0.0121581852618434,0.0242222254675163,"finalRG",0,2
"35",3.5,56.059,0.00738050132120096,2.34072713154406e-05,0.0112563969821535,0.0186234449030069,"finalRG",0,2
"36",4.5,80.424,0.0106406117290277,3.3141533913528e-05,0.00982661885581217,0.0137488493509582,"finalRG",0,2
"37",5.5,102.7398,0.0136145295366352,4.13262468144982e-05,0.00841676371759021,0.0102991077000251,"finalRG",0,2
"38",6.5,118.0878,0.0153819112474864,4.65053072692391e-05,0.00691808208575331,0.00779141244474942,"finalRG",0,2
"39",7.5,137.1222,0.0179340204993756,5.41044429234385e-05,0.00607057533897398,0.00643861368400568,"finalRG",0,2
"40",8.5,157.8264,0.0204822652728888,6.22521662125033e-05,0.00548464756009842,0.00545101243346765,"finalRG",0,2
"41",9.5,174.027,0.0224202472574392,6.83915880016431e-05,0.00490160308029915,0.0044897948987175,"finalRG",0,2
"42",10.5,192.3856,0.024829561630866,7.53162725951843e-05,0.0045314084558615,0.00392517185299674,"finalRG",0,2
"43",11.5,211.9146,0.0273925123509388,8.26665296120926e-05,0.00428268087110652,0.00351241089915201,"finalRG",0,2
"44",12.5,225.129,0.0290244242684762,8.75935059137006e-05,0.00397510619756011,0.00314673019620687,"finalRG",0,2
"45",13.5,236.244,0.0304611434459456,9.17239192725262e-05,0.00369797362328704,0.00283360729102363,"finalRG",0,2
"46",14.5,253.7304,0.0326870795204875,9.83355049548554e-05,0.00355608220511027,0.00262589132595922,"finalRG",0,2
"47",15.5,271.3602,0.0350121951509412,0.000104742117407084,0.00342612561345849,0.00242022513827561,"finalRG",0,2
"48",16.5,282.4364,0.0364619327190592,0.000109052313338327,0.00324460454793125,0.00222938305377968,"finalRG",0,2
"49",17.5,298.0208,0.0385671765866337,0.000115337368692039,0.00313811759056039,0.00211660954416664,"finalRG",0,2
"50",18.5,312.166,0.0405800959694105,0.000121031389254597,0.00302949042281867,0.00200353763709229,"finalRG",0,2
"51",19.5,332.6388,0.0431734752769154,0.000128371999566676,0.00297419943291239,0.00193502825432304,"finalRG",0,2
"52",20.5,352.3438,0.0455584738011489,0.00013524264429924,0.00291048627056606,0.00185056625389266,"finalRG",0,2
"53",21.5,371.3184,0.0477788530958701,0.000141965702144324,0.00284453495945309,0.00175693251514234,"finalRG",0,2
"54",22.5,390.8334,0.0503909356223252,0.000149452908272208,0.00279730816329476,0.00166530431848851,"finalRG",0,2
"55",23.5,402.97,0.0518956583010962,0.000154143272603085,0.00270500355162911,0.00159394131866804,"finalRG",0,2
"56",24.5,413.2548,0.0532324708547019,0.000158004078856892,0.00260727223677153,0.00151447890177561,"finalRG",0,2
"57",25.5,426.1904,0.0553217114491721,0.000163226124527158,0.00254185915245778,0.00143771781438764,"finalRG",0,2
"58",26.5,435.69473894779,0.0569040078922604,0.000167347576077456,0.00246882984095989,0.00141861627948706,"finalRG",0,2
"59",27.5,439.93037214886,0.0577935911979409,0.000168940372174651,0.00236684411818295,0.00134122244972167,"finalRG",0,2
"60",28.5,457.83993597439,0.0604204004900221,0.000175842325801521,0.00234629912175329,0.00133675426995912,"finalRG",0,2
"61",29.5,470.628754505407,0.0630379741151639,0.000181189153150836,0.00231282385547501,0.00130045701234218,"finalRG",0,2
"62",30.5,43.423465266559,0.00590521943331551,1.66945574050809e-05,0.000205189185509107,0.000122803405270559,"finalRG",0,2
"63",0.5,53.5092,0.00504129446225127,2.25253094616991e-05,0.392722756482973,0.219868843131773,"finalRR",0,2
"64",1.5,168.4576,0.0157718603002779,7.07110651627149e-05,0.177149442589794,0.113658191083941,"finalRR",0,2
"65",2.5,180.5182,0.0166698552189155,7.5029003284007e-05,0.0701496341659017,0.0592122646176272,"finalRR",0,2
"66",3.5,162.8582,0.0148782659509341,6.71331484731459e-05,0.0326231290566766,0.0320680871715151,"finalRR",0,2
"67",4.5,153.7322,0.0138704838158711,6.24023032700937e-05,0.0187072672680154,0.0188015108282518,"finalRR",0,2
"68",5.5,159.9414,0.0141981761981082,6.39222397341647e-05,0.0130595958906365,0.013006856095721,"finalRR",0,2
"69",6.5,176.2794,0.0154158092771577,6.97721761941421e-05,0.0103280376091536,0.00988074877843785,"finalRR",0,2
"70",7.5,200.6592,0.0174978925091575,7.91530417250902e-05,0.00885987578215051,0.00805171149478002,"finalRR",0,2
"71",8.5,224.399,0.0196018931430813,8.81398991830644e-05,0.00776360337217297,0.00654116808967333,"finalRR",0,2
"72",9.5,247.293,0.0216516743115942,9.70181762642106e-05,0.0069575705998614,0.00534545742516321,"finalRR",0,2
"73",10.5,275.318,0.0240963359217534,0.00010800170217007,0.00649866375837173,0.00462733586231817,"finalRR",0,2
"74",11.5,292.7294,0.0255561212016858,0.0001149586010953,0.00594149494474641,0.00415278877306524,"finalRR",0,2
"75",12.5,308.2532,0.0270140951888187,0.000121643330886095,0.00548884086553042,0.0037121511994908,"finalRR",0,2
"76",13.5,338.588,0.0297216589166337,0.000133864504883784,0.00535632003597574,0.00344046011001258,"finalRR",0,2
"77",14.5,362.3952,0.0316036700820112,0.000142778318599582,0.00513555749073772,0.00332877337087704,"finalRR",0,2
"78",15.5,378.572,0.0327344103435356,0.000147889724855156,0.00481641848368486,0.003157319279974,"finalRR",0,2
"79",16.5,401.7548,0.0344925645225283,0.000156497571916011,0.00464100165554273,0.00297353138681195,"finalRR",0,2
"80",17.5,434.1316,0.0371238635063721,0.000169082449296933,0.00459221664987554,0.00280451687854664,"finalRR",0,2
"81",18.5,460.335,0.0390977942255383,0.000178794673654793,0.00447052552966682,0.00271265517199067,"finalRR",0,2
"82",19.5,485.6296,0.0411850989342072,0.000188368957669697,0.00435631649498308,0.00258819530464372,"finalRR",0,2
"83",20.5,507.6674,0.0429149428859039,0.000195806749612461,0.0042085967962993,0.00241222721606673,"finalRR",0,2
"84",21.5,534.7424,0.0452770056065018,0.000205247802792478,0.00411190182301276,0.00224677201412262,"finalRR",0,2
"85",22.5,548.8124,0.0468636775724434,0.000211337244619018,0.00396110893122585,0.00212253201761497,"finalRR",0,2
"86",23.5,567.2462,0.0487148660632714,0.000219479331870676,0.00386461306205782,0.00206990925434168,"finalRR",0,2
"87",24.5,594.8344,0.0510483312441524,0.000230824376190223,0.00382777599921999,0.00214242125155856,"finalRR",0,2
"88",25.5,608.492,0.0521557508384872,0.000235923253944186,0.00368959838170658,0.00204914239234058,"finalRR",0,2
"89",26.5,622.8312,0.0535143044664321,0.000241482256779484,0.00357553923523247,0.00193106624961965,"finalRR",0,2
"90",27.5,647.3104,0.0558398632735067,0.000252188165280665,0.00355150663337994,0.00197554814674313,"finalRR",0,2
"91",28.5,680.3182,0.0590096525297285,0.000265775665697199,0.00357025424191351,0.0019701644296903,"finalRR",0,2
"92",29.5,705.566913382676,0.0617159293150916,0.000274973812089692,0.00353198498267531,0.00187482176051491,"finalRR",0,2
"93",30.5,65.2549058870645,0.0057420918701548,2.53097393268487e-05,0.000312748899565685,0.000171185164460036,"finalRR",0,2
"94",0.5,1.8048,0.000177021557268018,7.38228107851232e-07,0.0132137619501758,0.0603334031305595,"finalGR",0,2
"95",1.5,16.0138,0.00156756319757615,6.77775267173252e-06,0.0167723779822345,0.0456235807240885,"finalGR",0,2
"96",2.5,45.6822,0.00439557769303123,1.9339605633019e-05,0.0176881576882595,0.0336131445262057,"finalGR",0,2
"97",3.5,80.4278,0.00767566709668931,3.38872971993605e-05,0.0160976917446228,0.0234323522487291,"finalGR",0,2
"98",4.5,116.4492,0.0109670729097424,4.82878894556513e-05,0.014213751932528,0.0169686794353625,"finalGR",0,2
"99",5.5,150.9326,0.0140111061974106,6.17866521569313e-05,0.0123947020474407,0.0129725666908081,"finalGR",0,2
"100",6.5,174.014,0.0159942561980663,7.05427094735701e-05,0.0102710901986531,0.0098784725074316,"finalGR",0,2
"101",7.5,195.4998,0.0178542038949852,7.8553219420418e-05,0.00871310557084826,0.00780507977131898,"finalGR",0,2
"102",8.5,220.689,0.0200370227033796,8.78996082813401e-05,0.00774080262719253,0.00643008499322392,"finalGR",0,2
"103",9.5,250.9108,0.0227958200018694,0.000100401047177096,0.00720861804873147,0.00559505649027882,"finalGR",0,2
"104",10.5,283.53,0.0258285756522974,0.00011349857035374,0.00685847172607505,0.0050357303958174,"finalGR",0,2
"105",11.5,304.1064,0.0276368469767131,0.000121259529192476,0.0063284978301182,0.0044511638716975,"finalGR",0,2
"106",12.5,321.3336,0.028997020486157,0.000127714942138822,0.00584649096565153,0.0039181789699051,"finalGR",0,2
"107",13.5,349.3228,0.0313309676626637,0.000138606421611514,0.00562973718522891,0.0036890632691869,"finalGR",0,2
"108",14.5,372.657,0.0334059598195207,0.00014769716766583,0.00537985374012073,0.00348115729536341,"finalGR",0,2
"109",15.5,387.5236,0.034866022117446,0.000154162917465347,0.0050796354348156,0.00318263232144068,"finalGR",0,2
"110",16.5,397.2864,0.035766055512879,0.000158168743962797,0.00474545416028978,0.0029176903365574,"finalGR",0,2
"111",17.5,418.6024,0.0374040907125467,0.000166095596362889,0.00456354191029316,0.0028235011690251,"finalGR",0,2
"112",18.5,442.5698,0.0395160256007755,0.000175793777076931,0.00444158697714623,0.00278623149953066,"finalGR",0,2
"113",19.5,472.858,0.042246573760967,0.000188618802743654,0.00440563296402733,0.0027325175309221,"finalGR",0,2
"114",20.5,500.4722,0.044642677830518,0.000199227609577676,0.00432355924241878,0.00255058736767507,"finalGR",0,2
"115",21.5,536.8744,0.0477889249865578,0.000212667997010649,0.00430071776776386,0.00246192472492799,"finalGR",0,2
"116",22.5,565.4558,0.0503366313234576,0.000224086963125031,0.00423809891670266,0.00243356133381262,"finalGR",0,2
"117",23.5,585.4316,0.0523106267976899,0.00023342468862556,0.0041459083229096,0.00238366532747335,"finalGR",0,2
"118",24.5,603.3624,0.0537846965305299,0.000240803451833892,0.00402834428924698,0.00229756047925482,"finalGR",0,2
"119",25.5,619.9216,0.0551744498893424,0.000247595932962739,0.00391255157354648,0.00235158127108725,"finalGR",0,2
"120",26.5,635.8846,0.0566811247906381,0.000253845097374177,0.00379909041109845,0.00229248577441879,"finalGR",0,2
"121",27.5,652.6728,0.0583897907630815,0.000259190702732891,0.00367879546658685,0.00210374478237809,"finalGR",0,2
"122",28.5,674.885708566854,0.0605242616738667,0.000265774082653153,0.00357914597533784,0.00191225070815733,"finalGR",0,2
"123",29.5,690.478878878879,0.0623339609270373,0.000270531143276876,0.0034728598331652,0.00179856625072085,"finalGR",0,2
"124",30.5,62.4783306581059,0.00568836086031559,2.44937404545854e-05,0.000302673474940104,0.000169802888208272,"finalGR",0,2
"125",0.5,35.101,0.0289617441511445,1.45343058038095e-05,0.257820115532635,0.180442042893461,"finalGG",1,2
"126",1.5,84.657,0.064943432883719,3.50056956585635e-05,0.0892160004366688,0.0921680886979308,"finalGG",1,2
"127",2.5,61.9826,0.0446102740767058,2.53579403150033e-05,0.024278835943478,0.0336940676829376,"finalGG",1,2
"128",3.5,33.8962,0.0234899429435404,1.32914845219929e-05,0.00678099287340283,0.01155620094365,"finalGG",1,2
"129",4.5,22.3236,0.0159021419169524,8.61754780618024e-06,0.0026946835754242,0.00500871548222522,"finalGG",1,2
"130",5.5,19.4256,0.0137366980577402,7.26063584496478e-06,0.00156754888385933,0.00275510411056891,"finalGG",1,2
"131",6.5,18.2268,0.0126446925640703,6.65995014025662e-06,0.00105644582695701,0.0018240303915396,"finalGG",1,2
"132",7.5,20.1864,0.0138253429756838,7.3119576233508e-06,0.000881130188698971,0.00146390760185026,"finalGG",1,2
"133",8.5,24.9364,0.0164631384498688,9.06951423977843e-06,0.000849924936286368,0.00151538151203111,"finalGG",1,2
"134",9.5,29.1748,0.0181687805396351,1.07496955675394e-05,0.000803247712932122,0.00152738647842771,"finalGG",1,2
"135",10.5,31.2912,0.0201360304667712,1.18417022084635e-05,0.000723739851172169,0.00130585239441201,"finalGG",1,2
"136",11.5,32.8626,0.0225776934962905,1.27087036824437e-05,0.000659599271515354,0.00106214974921248,"finalGG",1,2
"137",12.5,32.6328,0.0235366205084048,1.31204673666747e-05,0.000589614476830783,0.000949498593283846,"finalGG",1,2
"138",13.5,34.2748,0.0249870272337889,1.43172844083081e-05,0.000565606988782037,0.00113536660498775,"finalGG",1,2
"139",14.5,39.1558,0.0279109314864309,1.56777681214991e-05,0.000562839975221024,0.00100393127985751,"finalGG",1,2
"140",15.5,42.1576,0.030049961623104,1.63024935404188e-05,0.000531157329444837,0.000748142569243686,"finalGG",1,2
"141",16.5,42.0838,0.0305764322978666,1.65046449707827e-05,0.000486773242368339,0.000642004672752466,"finalGG",1,2
"142",17.5,43.7048,0.0316767407328563,1.74419487882647e-05,0.000469516607411438,0.00063263103367426,"finalGG",1,2
"143",18.5,45.7668,0.0339298846456355,1.87427997619239e-05,0.000463698552659238,0.000627194490015883,"finalGG",1,2
"144",19.5,45.992,0.0337283851756732,1.87777962087181e-05,0.000431321599849529,0.000567563914951171,"finalGG",1,2
"145",20.5,47.1572,0.0336624132593289,1.87383823017254e-05,0.000401753020261644,0.000547489984780091,"finalGG",1,2
"146",21.5,50.8292,0.0357153116120131,1.9809031414136e-05,0.000395883634943801,0.000506121742141398,"finalGG",1,2
"147",22.5,55.4098819763953,0.0395809603230501,2.14948180861787e-05,0.000401941726521172,0.000482743068017441,"finalGG",1,2
"148",23.5,58.8083868378812,0.0418933418998943,2.25213123664513e-05,0.000394916151016729,0.000457799045906979,"finalGG",1,2
"149",24.5,60.7313342724894,0.0425414083794546,2.29220529121281e-05,0.000376806021296753,0.00040332888213678,"finalGG",1,2
"150",25.5,64.732889158086,0.0443971513518393,2.43232444703467e-05,0.000375939762977118,0.00041372021366425,"finalGG",1,2
"151",26.5,73.2508123476848,0.0488705080392069,2.74599799206908e-05,0.000400971104820121,0.000434702842884523,"finalGG",1,2
"152",27.5,84.5127629160711,0.0550189905452495,3.16814654511294e-05,0.00044021470650083,0.000461410596594587,"finalGG",1,2
"153",28.5,93.3284762697752,0.0612974226882522,3.51858897726625e-05,0.000468907205093661,0.000458277474795117,"finalGG",1,2
"154",29.5,99.683615819209,0.0698374735160686,3.81779404927644e-05,0.000491106370630082,0.000476132798856168,"finalGG",1,2
"155",30.5,10.097651421508,0.00740461284209027,3.89996872402296e-06,4.86142604547791e-05,4.61223533499518e-05,"finalGG",1,2
"156",0.5,0.0938,7.27874567771324e-05,3.43479020737225e-08,0.000686712194063366,0.0133066809516323,"finalRG",1,2
"157",1.5,0.936,0.000757212052706924,3.62636710810225e-07,0.000978965811985924,0.00647792268229283,"finalRG",1,2
"158",2.5,3.069,0.00244706591472951,1.23644717515765e-06,0.00118966621506826,0.00485740489211611,"finalRG",1,2
"159",3.5,6.6028,0.00535229106991978,2.70500535678254e-06,0.00132767600504595,0.00430049553601533,"finalRG",1,2
"160",4.5,10.7244,0.00844298609080639,4.34667960416558e-06,0.00131479272960003,0.00362658086103222,"finalRG",1,2
"161",5.5,15.5934,0.0122573126398523,6.1658723312907e-06,0.00127281451970936,0.00299825306834651,"finalRG",1,2
"162",6.5,19.455,0.015160645751813,7.58302525204088e-06,0.00113503831548618,0.0024050970074326,"finalRG",1,2
"163",7.5,23.3072,0.0184135849084356,9.09598793178158e-06,0.00102594710993027,0.00190648515455671,"finalRG",1,2
"164",8.5,25.6764,0.0202885706792663,9.97836329673643e-06,0.000885428514320634,0.00148874489832111,"finalRG",1,2
"165",9.5,29.5524,0.0233668721979005,1.13798020435351e-05,0.000824155411341985,0.00126688773441562,"finalRG",1,2
"166",10.5,32.9642,0.0259363535515278,1.26348360319619e-05,0.00076860844378059,0.00114741881288318,"finalRG",1,2
"167",11.5,35.1244,0.0271600858190559,1.35393699277074e-05,0.000703262111111082,0.0010313234659729,"finalRG",1,2
"168",12.5,38.781,0.0297338547398547,1.49864020003063e-05,0.000678865951055328,0.000986967024943375,"finalRG",1,2
"169",13.5,41.3594,0.0314989356130878,1.60823172998717e-05,0.000644881891589537,0.000898297726028399,"finalRG",1,2
"170",14.5,43.9564,0.033096710962916,1.71521136812013e-05,0.00061602619153214,0.000843032741261463,"finalRG",1,2
"171",15.5,46.93,0.0355494560349583,1.86070596776573e-05,0.000602359291054705,0.000872036194579982,"finalRG",1,2
"172",16.5,49.6594,0.0382581649108106,1.97528838868771e-05,0.000582794455823608,0.000843615011546926,"finalRG",1,2
"173",17.5,52.1464,0.0401860311144906,2.06914730643827e-05,0.000560131304922498,0.000765511301022929,"finalRG",1,2
"174",18.5,54.525,0.0419994354670945,2.16305148759087e-05,0.000539344691450386,0.000710374265478584,"finalRG",1,2
"175",19.5,58.0138,0.0444071213214663,2.28738181811095e-05,0.000527517055308566,0.000645725757831901,"finalRG",1,2
"176",20.5,60.5268,0.046574923447167,2.39506795076721e-05,0.000513761310997141,0.000610288207622994,"finalRG",1,2
"177",21.5,63.9338,0.0488147837101471,2.52781094648675e-05,0.000506610536909325,0.000596950145929262,"finalRG",1,2
"178",22.5,65.9651860744298,0.0500963375239058,2.61114199236257e-05,0.000490054341228562,0.000584941348503969,"finalRG",1,2
"179",23.5,67.3286601241738,0.0513213260125929,2.65709105652205e-05,0.000467857781139275,0.00054865794670255,"finalRG",1,2
"180",24.5,68.749498596069,0.0524529210225371,2.72225244843473e-05,0.000451600014478559,0.0005313200213723,"finalRG",1,2
"181",25.5,71.0677114727748,0.054337018428686,2.83817345357873e-05,0.00044543166697117,0.000583910116066178,"finalRG",1,2
"182",26.5,73.9685420447671,0.0561572000124615,2.93292552507633e-05,0.000435239237139959,0.000519692309315385,"finalRG",1,2
"183",27.5,76.5611496127191,0.0585067683982356,3.04488445361665e-05,0.000429784862206188,0.000511645551816115,"finalRG",1,2
"184",28.5,80.9064778171214,0.0627941382662908,3.21006076458439e-05,0.000431766135819929,0.000525477403528448,"finalRG",1,2
"185",29.5,84.885788449059,0.0683166265839596,3.34632100057536e-05,0.000429759978832714,0.000479550356361988,"finalRG",1,2
"186",30.5,8.93540310465699,0.00743850999627839,3.52293026395517e-06,4.35683469335593e-05,4.67282184708744e-05,"finalRG",1,2
"187",0.5,41.1444,0.0024196111987292,1.70242029596376e-05,0.302665494420073,0.187272842758997,"finalRR",1,2
"188",1.5,131.7312,0.00753170839101516,5.42533065804712e-05,0.138867433405462,0.103085857751807,"finalRR",1,2
"189",2.5,175.1296,0.00968559058393444,7.13694807968399e-05,0.0682006764631044,0.0582191776347402,"finalRR",1,2
"190",3.5,200.7302,0.010850180721502,8.09446667755049e-05,0.0402451097361096,0.0349035602307817,"finalRR",1,2
"191",4.5,221.581,0.0118870718695935,8.8482747859613e-05,0.0269924145595291,0.0223096517992584,"finalRR",1,2
"192",5.5,254.4418,0.0136125074730993,0.000100825496210086,0.0208031948807962,0.0157017969110943,"finalRR",1,2
"193",6.5,291.6024,0.0155917559518799,0.000115228026206709,0.0171284690660006,0.0120009375616646,"finalRR",1,2
"194",7.5,333.3636,0.0178144128331996,0.000131369372015655,0.0147559789712767,0.00969603618077219,"finalRR",1,2
"195",8.5,372.8016,0.0199166184118501,0.000146868804408229,0.0129429790370217,0.00805442384911433,"finalRR",1,2
"196",9.5,416.0096,0.0221914014772547,0.000164022023723888,0.0117300823226719,0.00698451716704995,"finalRR",1,2
"197",10.5,459.1584,0.024441826583751,0.000180602047357284,0.0108376686347955,0.00615839323551574,"finalRR",1,2
"198",11.5,494.5946,0.0263120795448693,0.000193778948190706,0.0100102392760501,0.0055641985687223,"finalRR",1,2
"199",12.5,531.0134,0.0282033421726041,0.00020824024006824,0.00941063743414391,0.00511187415444468,"finalRR",1,2
"200",13.5,578.1654,0.0305489008090316,0.000226343747648659,0.00908986565469307,0.00488969326044145,"finalRR",1,2
"201",14.5,625.0296,0.0329534612398873,0.000244600950572953,0.00881860521599667,0.0046099966351701,"finalRR",1,2
"202",15.5,663.8542,0.0350514018019543,0.000259484671800107,0.00846454621615935,0.00413755017980202,"finalRR",1,2
"203",16.5,696.5532,0.0368777424827114,0.000271852177637173,0.00808353981232885,0.00382386809490768,"finalRR",1,2
"204",17.5,734.4866,0.0388273285616127,0.000285879393354111,0.00778931690581284,0.00370921738822377,"finalRR",1,2
"205",18.5,765.0244,0.0404353241074971,0.00029768229799516,0.00746514001768643,0.0034823199382736,"finalRR",1,2
"206",19.5,805.8362,0.0426994351281671,0.000313721701555716,0.00727416425578035,0.00331363884049835,"finalRR",1,2
"207",20.5,833.96,0.0441876229231376,0.000324050321804477,0.0069734507837186,0.00311208321575734,"finalRR",1,2
"208",21.5,870.1438,0.0461325261107785,0.000338224433922411,0.0067803131625974,0.00299909218145775,"finalRR",1,2
"209",22.5,907.9454,0.0481469939777956,0.000354112348701105,0.00663980912512313,0.00305262988944588,"finalRR",1,2
"210",23.5,937.072,0.0496677726609158,0.000364921121910542,0.00641453599691472,0.00297773139578108,"finalRR",1,2
"211",24.5,971.1154,0.0515547342198169,0.00037696397472749,0.00622713940001667,0.00268189449849253,"finalRR",1,2
"212",25.5,1004.7234,0.0533651600939724,0.000389328052742959,0.00606431107714658,0.0025084396973732,"finalRR",1,2
"213",26.5,1044.3094,0.0555987442889737,0.000405333778977239,0.00597674410184607,0.0025075341984337,"finalRR",1,2
"214",27.5,1074.1164,0.0572395078251437,0.000417276642249455,0.00584130979843589,0.00248968355621003,"finalRR",1,2
"215",28.5,1116.6322,0.0595212169335911,0.000434272152953251,0.00579175326283768,0.00253834761461474,"finalRR",1,2
"216",29.5,1140.9192,0.0611986504709225,0.000444914042874139,0.00568120689587154,0.00255042815832828,"finalRR",1,2
"217",30.5,102.84430658395,0.00553869236622816,4.00502316549541e-05,0.000492719741213848,0.000231999951752176,"finalRR",1,2
"218",0.5,1.634,9.35720623993701e-05,7.27159757329928e-07,0.0119967984996811,0.0539878287442896,"finalGR",1,2
"219",1.5,12.5812,0.000759367140167948,5.30414842417356e-06,0.0132389048428472,0.036789786705866,"finalGR",1,2
"220",2.5,40.7388,0.00235407716758762,1.63791814610249e-05,0.0157762534504413,0.0269306127946387,"finalGR",1,2
"221",3.5,92.7204,0.00528808289883387,3.73625851575276e-05,0.0185094594499329,0.02186370318467,"finalGR",1,2
"222",4.5,154.5006,0.00886478015922997,6.2101139037856e-05,0.0187602009267856,0.0172502575562929,"finalGR",1,2
"223",5.5,213.859,0.0121302539146983,8.45599230128076e-05,0.0174168853199854,0.0133834988648459,"finalGR",1,2
"224",6.5,271.1266,0.0152289326998741,0.000105798236122877,0.0158445377595599,0.0109094815364325,"finalGR",1,2
"225",7.5,320.7388,0.0178944365452189,0.000124608107910356,0.0141678042124981,0.00883602478359922,"finalGR",1,2
"226",8.5,361.3728,0.0201118104953069,0.00014025623797211,0.0125456470820069,0.0074767264921072,"finalGR",1,2
"227",9.5,405.019,0.0223218319767406,0.000155970852487586,0.011377829993482,0.00659822449964517,"finalGR",1,2
"228",10.5,461.5416,0.0253456499819124,0.000177290419023853,0.0108023268958259,0.00604579932963367,"finalGR",1,2
"229",11.5,502.4766,0.0277916596431144,0.000194309450721955,0.0100877312600828,0.00547020646678102,"finalGR",1,2
"230",12.5,533.5742,0.0295252416006858,0.000206289939740808,0.00934329679035142,0.00467801814107444,"finalGR",1,2
"231",13.5,568.4576,0.0313646911085603,0.000218584563934536,0.00877406319655573,0.00422355296887467,"finalGR",1,2
"232",14.5,605.3332,0.0335923180577354,0.000232990820080602,0.00836456429800818,0.00394694436025143,"finalGR",1,2
"233",15.5,648.5044,0.0362174014824838,0.000250670888624744,0.00810876510323748,0.00375906336766601,"finalGR",1,2
"234",16.5,689.3348,0.0383467141654446,0.000266544384883849,0.00783913225738224,0.00360877458906856,"finalGR",1,2
