"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"33",1.5,10.6156,0.00168958850189449,4.99468184683006e-06,0.0111254178393716,0.0323362086816357,"finalRG",0,2
"34",2.5,24.993,0.00416944735586547,1.18808736316986e-05,0.00967915679500384,0.0214113032643157,"finalRG",0,2
"35",3.5,36.9456,0.00614530324973852,1.73690169229059e-05,0.00741634996566269,0.0130017189504556,"finalRG",0,2
"36",4.5,46.5948,0.00774182175410301,2.2117074846032e-05,0.00578973173939848,0.00926627125818941,"finalRG",0,2
"37",5.5,57.3516,0.00990335909033111,2.84380857793206e-05,0.00492615927113452,0.00675205963623829,"finalRG",0,2
"38",6.5,69.196,0.0122431404790706,3.47507265583324e-05,0.00441795539534686,0.00549445055203537,"finalRG",0,2
"39",7.5,84.034,0.0147785451391713,4.16269653830399e-05,0.00419736602313923,0.00516995951370763,"finalRG",0,2
"40",8.5,99.097,0.0172333353328966,4.7626229684093e-05,0.0039989614185963,0.00473932259866797,"finalRG",0,2
"41",9.5,114.2014,0.0196856712443773,5.2638101245382e-05,0.0037948166553151,0.00419511090191025,"finalRG",0,2
"42",10.5,123.8892,0.0210746318253477,5.52733127718043e-05,0.00344190809047245,0.00372265580025331,"finalRG",0,2
"43",11.5,138.6882,0.0232044766869472,6.12296035802317e-05,0.00330223729230429,0.00350537112042261,"finalRG",0,2
"44",12.5,155.4548,0.0257693265215067,6.93015365074825e-05,0.00325356875814356,0.00342226584324184,"finalRG",0,2
"45",13.5,166.7838,0.0272951061581217,7.49071979927987e-05,0.00310650642730347,0.00330684027346833,"finalRG",0,2
"46",14.5,181.0262,0.0296782323673824,8.03728178198448e-05,0.00299374993984275,0.00302969534716314,"finalRG",0,2
"47",15.5,195.8126,0.0323732423664965,8.64346762686344e-05,0.00290527588614619,0.00268323783272159,"finalRG",0,2
"48",16.5,210.896,0.035017451521771,9.29281034907485e-05,0.00284343152584223,0.00240048404254975,"finalRG",0,2
"49",17.5,228.4754,0.0382237520770534,0.000100298978627055,0.00281640334466063,0.00227594594825754,"finalRG",0,2
"50",18.5,246.7266,0.0410455412973373,0.000107389328014195,0.00277535503985951,0.00222734881617643,"finalRG",0,2
"51",19.5,268.6606,0.0445984731566414,0.000117243678046707,0.00279915681516748,0.00221768129609177,"finalRG",0,2
"52",20.5,281.6268,0.0470496955635199,0.000123848547067626,0.00274502437451449,0.00218805376157567,"finalRG",0,2
"53",21.5,290.1292,0.0488435002712965,0.000128330850890559,0.00265216480113298,0.00219177541254957,"finalRG",0,2
"54",22.5,299.405,0.0506701023852591,0.000132661130587155,0.00256643146992824,0.00219098203507906,"finalRG",0,2
"55",23.5,313.1762,0.053099536499656,0.000138718634615681,0.00252184175745684,0.00228917218287897,"finalRG",0,2
"56",24.5,326.827,0.0554741597361799,0.0001443904304076,0.00247327405034693,0.00230946787307031,"finalRG",0,2
"57",25.5,343.7194,0.0586917641885684,0.000151865815962314,0.00245685099149901,0.00227364248127989,"finalRG",0,2
"58",26.5,364.6436,0.062719874882395,0.000160092915374367,0.00244768145040823,0.00215377823191471,"finalRG",0,2
"59",27.5,379.2516,0.0652950300309582,0.000165951203197067,0.00240494619460012,0.00208881561630626,"finalRG",0,2
"60",28.5,385.755,0.0681565922896999,0.000169019321573537,0.00233064331414828,0.00190616959623803,"finalRG",0,2
"61",29.5,396.0244,0.0713084524079958,0.00017403186265859,0.00229108747652252,0.00179019934253275,"finalRG",0,2
"62",30.5,36.4017231015828,0.00661519884241624,1.59673090974219e-05,0.000202006501793963,0.000163006231405505,"finalRG",0,2
"63",0.5,65.7476,0.0224923785179276,3.04870472161868e-05,0.482119981656627,0.241612301935123,"finalRR",0,2
"64",1.5,211.8642,0.0673534790998151,9.86931169078554e-05,0.222420896015443,0.13617023266735,"finalRR",0,2
"65",2.5,203.406243746248,0.0590612006051055,9.60557525418782e-05,0.0790997521546578,0.0799284205262508,"finalRR",0,2
"66",3.5,132.947768661197,0.0354366210301311,6.44985867000404e-05,0.0269339550545962,0.0394913281759733,"finalRR",0,2
"67",4.5,78.0506303782269,0.0203545858144618,4.04597739961255e-05,0.00988406946965391,0.0186686377043316,"finalRR",0,2
"68",5.5,50.2927756653992,0.0142621811542143,2.68293280716798e-05,0.0044251565830184,0.0096120594842639,"finalRR",0,2
"69",6.5,36.5527316389834,0.0113444541067822,1.81504516013937e-05,0.00235962486726219,0.00518214838606478,"finalRR",0,2
"70",7.5,32.3336001600961,0.0101334131845434,1.48550485401733e-05,0.00161352295348424,0.00347841455151859,"finalRR",0,2
"71",8.5,34.7298379027416,0.0102406847695022,1.4951305594288e-05,0.00136945324525717,0.00277567207909649,"finalRR",0,2
"72",9.5,40.676005603362,0.0112799263472377,1.70722089356548e-05,0.00129419260795862,0.00252543492849646,"finalRR",0,2
"73",10.5,52.5639383630178,0.0140959448060186,2.19759477827196e-05,0.00139692550971979,0.00271647940526771,"finalRR",0,2
"74",11.5,64.2669601761057,0.0171875614130647,2.7134845662317e-05,0.00147112433336908,0.0027296246087964,"finalRR",0,2
"75",12.5,72.3632179307585,0.0198652232728911,3.11323958893994e-05,0.00146593826421516,0.00257682563076901,"finalRR",0,2
"76",13.5,83.8431058635181,0.024215059304128,3.65294706485379e-05,0.00152481741362941,0.00234820438675696,"finalRR",0,2
"77",14.5,94.1258755253152,0.0286222680288298,4.07198282823537e-05,0.0015299046300542,0.00203328495708324,"finalRR",0,2
"78",15.5,90.5251150690414,0.0285460584465629,3.88891850641634e-05,0.00131333919408256,0.00165517429169064,"finalRR",0,2
"79",16.5,90.3792275365219,0.0273585871164817,3.86514418556157e-05,0.00118221621218964,0.00149102721815444,"finalRR",0,2
"80",17.5,105.657994796878,0.030370988586262,4.45954362734607e-05,0.00124833791471222,0.00166158877993152,"finalRR",0,2
"81",18.5,123.762657594557,0.0344078627770607,5.17099774104763e-05,0.00133540316192863,0.00168058731363668,"finalRR",0,2
"82",19.5,138.502701620973,0.038401890154244,5.79352225670845e-05,0.00138076289636122,0.00158974390685292,"finalRR",0,2
"83",20.5,149.870567020637,0.0423517102546866,6.40130339388727e-05,0.0014133184811856,0.00150690052108175,"finalRR",0,2
"84",21.5,156.434485530547,0.0447617384084201,6.89374550238119e-05,0.00142056943616031,0.00161643573990082,"finalRR",0,2
"85",22.5,164.563559322034,0.0463831921006618,7.49151043235319e-05,0.00144950190857039,0.00182079923738118,"finalRR",0,2
"86",23.5,170.60675976523,0.0471407955235744,7.94779873600802e-05,0.00145145835189352,0.00196154616445165,"finalRR",0,2
"87",24.5,177.944376776289,0.0489876453523745,8.25267887064487e-05,0.00142308984075053,0.00183801514495604,"finalRR",0,2
"88",25.5,181.514636642784,0.0503126027349103,8.20997704431437e-05,0.00133552471626358,0.00157878032640112,"finalRR",0,2
"89",26.5,173.151791261131,0.0490679876683534,7.59081899637386e-05,0.00116127680140954,0.00129272747900317,"finalRR",0,2
"90",27.5,173.716488222698,0.0500322834170565,7.45288019147013e-05,0.00107080171696338,0.00116062201464648,"finalRR",0,2
"91",28.5,183.685502026114,0.0542644362997095,7.85396836367478e-05,0.00106903493809771,0.00123305322398391,"finalRR",0,2
"92",29.5,200.684609738194,0.062512798645033,8.80519225950154e-05,0.00115650202410617,0.00140195202510993,"finalRR",0,2
"93",30.5,21.7395453269717,0.00702257323676788,9.63828025132355e-06,0.000122253810183173,0.000139379360069895,"finalRR",0,2
"94",0.5,0.575477386934673,0.000165135466837953,2.60990510355801e-07,0.0042130846376947,0.037792985729739,"finalGR",0,2
"95",1.5,4.64723618090452,0.00146216434006942,2.20515159508303e-06,0.00486932741164837,0.025970377942821,"finalGR",0,2
"96",2.5,11.1634170854271,0.00360353388145069,5.26130253351722e-06,0.00432405367883787,0.0180973024217233,"finalGR",0,2
"97",3.5,17.0884422110553,0.0052811330371311,7.74811689664634e-06,0.00341508442089005,0.0125567957096217,"finalGR",0,2
"98",4.5,20.8910552763819,0.00642555513158561,9.29301462422243e-06,0.00255460506550722,0.00805342778959607,"finalGR",0,2
"99",5.5,24.5843216080402,0.00812158400453318,1.10466309073863e-05,0.00206149674253483,0.00563900937929033,"finalGR",0,2
"100",6.5,31.2478391959799,0.0109717774778615,1.44360933005928e-05,0.00194499207585607,0.00486393562653799,"finalGR",0,2
"101",7.5,39.4279396984925,0.0134520800067956,1.80767502163349e-05,0.00190740977493674,0.00443484681986013,"finalGR",0,2
"102",8.5,49.3047236180904,0.0160908544748603,2.22462920165521e-05,0.0019189400924534,0.00405628498635887,"finalGR",0,2
"103",9.5,56.4781909547739,0.0180325914211133,2.50132406871464e-05,0.00181653370361394,0.00359877428081095,"finalGR",0,2
"104",10.5,60.3782914572864,0.0195759550149224,2.62516501597192e-05,0.00163438770415787,0.00302133266548222,"finalGR",0,2
"105",11.5,65.1407035175879,0.0211796961561018,2.84418814043558e-05,0.00153084187139014,0.00275585860744002,"finalGR",0,2
"106",12.5,73.3121608040201,0.0242040112297387,3.2355482675609e-05,0.00151682381557153,0.00271101192779484,"finalGR",0,2
"107",13.5,81.7352763819095,0.0274778441468818,3.63243935058713e-05,0.00150799740129362,0.00258235996746025,"finalGR",0,2
"108",14.5,88.5604020100503,0.029778589149617,3.91955668627248e-05,0.00146013619449765,0.0023513164174173,"finalGR",0,2
"109",15.5,97.9467122461291,0.0326827937322766,4.33695349677711e-05,0.0014533782372837,0.00235697357690618,"finalGR",0,2
"110",16.5,105.194964753273,0.0351564189988145,4.60205669210774e-05,0.00139685592603704,0.00214270101849798,"finalGR",0,2
"111",17.5,113.17361530715,0.0375197818258904,4.85994892536595e-05,0.00135056583961341,0.00189891392998554,"finalGR",0,2
"112",18.5,123.656256296595,0.0405691041405601,5.25705758854971e-05,0.00134526309891451,0.00192240788121591,"finalGR",0,2
"113",19.5,133.916901976603,0.0444314663064804,5.74635350392878e-05,0.00135811447632709,0.00203986561332715,"finalGR",0,2
"114",20.5,139.266303250555,0.0470282689858032,5.97124285034281e-05,0.00131009543688252,0.0018548377392255,"finalGR",0,2
"115",21.5,143.496865520728,0.0497101942660698,6.12302145367446e-05,0.00125283279844539,0.00160098111281875,"finalGR",0,2
"116",22.5,149.227217496962,0.0531660850955982,6.44023117991332e-05,0.00123554345957375,0.00147714630483766,"finalGR",0,2
"117",23.5,158.719643219136,0.0560093714889826,6.93512235102989e-05,0.00125309942735069,0.00154256701094729,"finalGR",0,2
"118",24.5,168.293902439024,0.0588013676635124,7.39840497235319e-05,0.0012631214577143,0.0015174227958447,"finalGR",0,2
"119",25.5,178.602367830169,0.0629624642569251,7.84470004100071e-05,0.00126723637311925,0.00150938047772975,"finalGR",0,2
"120",26.5,183.248915513324,0.0660687484769901,7.99343419475956e-05,0.00122291874692534,0.00144570309600993,"finalGR",0,2
"121",27.5,187.409888020283,0.0692403534068682,8.15080520093715e-05,0.00118584253669698,0.00133862446123051,"finalGR",0,2
"122",28.5,198.354358300482,0.0729214721604899,8.64525337737345e-05,0.0012019361758936,0.00134910271315516,"finalGR",0,2
"123",29.5,213.301804889194,0.084977328783115,9.35690528992163e-05,0.00124532189397186,0.00134922815972473,"finalGR",0,2
"124",30.5,22.4708600770218,0.00981713832978346,9.8604605200762e-06,0.000126054123385451,0.000130051898024718,"finalGR",0,2
"125",0.5,26.9978,0.000581572904757566,-3371788.74600425,Inf,Inf,"finalGG",1,2
"126",1.5,91.426,0.00193445512363315,-8429471.86499942,Inf,Inf,"finalGG",1,2
"127",2.5,169.6696,0.00348194635790417,-16858943.7300064,-17263558379.5407,1220717919762.9,"finalGG",1,2
"128",3.5,263.3688,0.00528957126068583,-22338100.4422427,22874214853.0318,1617451243685.84,"finalGG",1,2
"129",4.5,367.6282,0.00729847259736329,-11379787.0176422,Inf,Inf,"finalGG",1,2
"130",5.5,496.192,0.00979961761450071,-48890936.8170245,-6258039912.56592,442510245914.048,"finalGG",1,2
"131",6.5,619.508,0.0121601690883445,-96095979.2612093,-12300285345.4316,869761517831.058,"finalGG",1,2
"132",7.5,748.5042,0.014630262796457,-75022299.5985489,4801427174.36415,339512171434.055,"finalGG",1,2
"133",8.5,882.9842,0.0172169852263355,-101153662.380124,-3236917196.14194,228884609955.577,"finalGG",1,2
"134",9.5,1019.9154,0.0198600547539134,-112954922.991126,3614557535.76309,255587814450.345,"finalGG",1,2
"135",10.5,1160.8696,0.0225806783780084,-198092588.827994,Inf,Inf,"finalGG",1,2
"136",11.5,1296.727,0.0251842608810622,-180812171.504601,-2892994744.05199,204565620147.796,"finalGG",1,2
"137",12.5,1427.0316,0.0276746567805641,-187977222.589833,-3007635561.41778,212671950083.689,"finalGG",1,2
"138",13.5,1565.6112,0.0303576898062051,-211579743.811894,Inf,Inf,"finalGG",1,2
"139",14.5,1694.3776,0.0328555174672072,-211579743.81184,1692637950.52796,119687577289.269,"finalGG",1,2
"140",15.5,1822.9706,0.0353765964472101,-228017213.948618,Inf,Inf,"finalGG",1,2
"141",16.5,1938.5004,0.0376164216441449,-202728798.353444,Inf,Inf,"finalGG",1,2
"142",17.5,2068.2726,0.0400935404872902,-265528363.747957,-1062113454.97052,75102762641.6737,"finalGG",1,2
"143",18.5,2182.886,0.0423290137733294,-318212562.904424,1272850251.6454,90004104435.6431,"finalGG",1,2
"144",19.5,2319.5132,0.0449805976107014,-313576353.378594,Inf,Inf,"finalGG",1,2
"145",20.5,2426.2996,0.047036720810378,-294610041.682204,Inf,Inf,"finalGG",1,2
"146",21.5,2538.4518,0.0491999669725683,-353616344.737454,Inf,Inf,"finalGG",1,2
"147",22.5,2654.583,0.0514160207183449,-374268550.806761,Inf,Inf,"finalGG",1,2
"148",23.5,2758.1346,0.0533832923092032,-361202869.415901,-722405738.813124,51081799669.7696,"finalGG",1,2
"149",24.5,2859.3464,0.0553521175305161,-358252554.263094,716505108.549064,50664562099.5407,"finalGG",1,2
"150",25.5,2965.7858,0.0574257085627194,-405457596.707287,-405457596.688522,28670181611.6198,"finalGG",1,2
"151",26.5,3067.609,0.0593711333549856,-470364530.068071,470364530.088911,33259794884.168,"finalGG",1,2
"152",27.5,3151.7328,0.0609711486366234,-469100109.288282,-469100109.270611,33170386833.406,"finalGG",1,2
"153",28.5,3270.8186,0.0633308879476173,-452241165.558146,Inf,Inf,"finalGG",1,2
"154",29.5,3364.4446,0.0652018306111118,-576997349.160734,576997349.180531,40799873831.9184,"finalGG",1,2
"155",30.5,309.9792,0.00600909154631396,-48047989.6306114,-48047989.6291215,3397505929.02759,"finalGG",1,2
"156",0.5,4.6816,0.00010928691609921,2.1655986777027e-06,0.0343769693544985,0.0802222839062862,"finalRG",1,2
"157",1.5,33.8738,0.000789704818513882,1.54627626679273e-05,0.0357377263857831,0.0515184990665231,"finalRG",1,2
"158",2.5,86.2436,0.00199844149706969,3.89836316892212e-05,0.0335809348741884,0.0335918651268439,"finalRG",1,2
"159",3.5,159.0006,0.00365211807996115,7.08776691418228e-05,0.0317837616719678,0.0269247544864213,"finalRG",1,2
"160",4.5,250.5898,0.00572770432536052,0.000110646582946356,0.0305564446173423,0.0223589357268337,"finalRG",1,2
"161",5.5,359.8626,0.00818995975064041,0.000157178491139954,0.02973262352668,0.0193420068420585,"finalRG",1,2
"162",6.5,468.9316,0.0105809473755296,0.000201845399793579,0.028172815286141,0.0173125106171954,"finalRG",1,2
"163",7.5,586.314,0.0131369737279925,0.000249204970987225,0.0270392019322199,0.0155682990274939,"finalRG",1,2
"164",8.5,704.1596,0.015717356307608,0.000297063547203337,0.0259245370426771,0.0139485772044141,"finalRG",1,2
"165",9.5,822.841,0.0183072430568245,0.000344329819469916,0.0248885195713664,0.0128896483977412,"finalRG",1,2
"166",10.5,943.3292,0.020947227890059,0.000391329887239089,0.023956442246417,0.0119710782043217,"finalRG",1,2
"167",11.5,1049.8474,0.023375013749538,0.000434087283506965,0.0228795374916106,0.0109477753281941,"finalRG",1,2
"168",12.5,1151.1266,0.0256814482753253,0.000475121686329981,0.0219102257919047,0.0100027156952543,"finalRG",1,2
"169",13.5,1264.3786,0.0282950607635802,0.000521361707369324,0.0213107554226964,0.00942462006209109,"finalRG",1,2
"170",14.5,1381.8076,0.0309937275111265,0.000567662942080766,0.0207954154241073,0.0089660354327624,"finalRG",1,2
"171",15.5,1492.5458,0.0335601293164124,0.000609656971821916,0.0201654871205955,0.00825054134903324,"finalRG",1,2
"172",16.5,1596.0256,0.0360088935146035,0.00065021658147372,0.0195330680130421,0.00763305961515677,"finalRG",1,2
"173",17.5,1703.7306,0.038577982745942,0.000693947670653824,0.0190531716635711,0.00735456673295857,"finalRG",1,2
"174",18.5,1798.2534,0.0408527617595865,0.000731243837654701,0.0184597819752157,0.00694708260792293,"finalRG",1,2
"175",19.5,1913.7006,0.0436752769271984,0.000778330049554056,0.0181745587651734,0.00675755928640325,"finalRG",1,2
"176",20.5,2020.0202,0.0464158560907938,0.00082106526073729,0.0178149036298951,0.00639561221235314,"finalRG",1,2
"177",21.5,2144.1428,0.0496274016654475,0.000870983172166635,0.0176269389355507,0.00601418381656105,"finalRG",1,2
"178",22.5,2277.6412,0.0529367788408827,0.000923735582390774,0.0174930401108978,0.00571525475227204,"finalRG",1,2
"179",23.5,2378.1404,0.055728898197285,0.000964745017684915,0.0171555098019009,0.00542475928897148,"finalRG",1,2
"180",24.5,2467.3088,0.0583882933632449,0.00100195231317415,0.0167883445290913,0.00527894395263863,"finalRG",1,2
"181",25.5,2563.6086,0.0610806677066766,0.00104137293955433,0.0164869057679181,0.00521717983785398,"finalRG",1,2
"182",26.5,2670.9826,0.0638383365248066,0.00108224884548311,0.0162341204398185,0.00502038383175291,"finalRG",1,2
"183",27.5,2759.5004,0.0661136733878824,0.0011150608972962,0.0158949478105095,0.00482661261155751,"finalRG",1,2
"184",28.5,2842.5204,0.0682759559550685,0.00114534688778979,0.015562593931462,0.0046649068251472,"finalRG",1,2
"185",29.5,2924.751,0.0707171869318368,0.00117614378466993,0.0152880749301737,0.00455754984809437,"finalRG",1,2
"186",30.5,275.1002,0.00669969302710375,0.000110345696128146,0.00137997170327454,0.000418004929459965,"finalRG",1,2
"187",0.5,48.5974,0.0148989234523682,2.14667699045245e-05,0.356967829487952,0.224441582097698,"finalRR",1,2
"188",1.5,163.0612,0.0455118749565717,7.16671613332843e-05,0.17144364669911,0.138445000367728,"finalRR",1,2
"189",2.5,197.703,0.0497668373462262,8.55104113253216e-05,0.0765448872634747,0.0788418619753632,"finalRR",1,2
"190",3.5,174.7982,0.0413249738848404,7.48686927408819e-05,0.0348042743969938,0.0414503659152832,"finalRR",1,2
"191",4.5,131.6648,0.0300824670016937,5.65311658816934e-05,0.0159546321711651,0.0208269068896352,"finalRR",1,2
"192",5.5,98.3522,0.022676632375644,4.2742041913569e-05,0.00807648517472791,0.0111629725804177,"finalRR",1,2
"193",6.5,73.5666,0.0176902765293732,3.20102678173351e-05,0.00441267873947461,0.00639073472269664,"finalRR",1,2
"194",7.5,64.9432,0.0160416549874117,2.78248594725819e-05,0.00299344267594069,0.00430137456808803,"finalRR",1,2
"195",8.5,67.3326,0.0165569888174101,2.80568761451416e-05,0.00246599389766829,0.00358925433281673,"finalRR",1,2
"196",9.5,73.514,0.0173420124567635,2.98856423005081e-05,0.00219400535924916,0.00305004914525598,"finalRR",1,2
"197",10.5,79.7816,0.0180337705215405,3.2400171066723e-05,0.0019962827805155,0.0026816788662502,"finalRR",1,2
"198",11.5,89.9224,0.0201947003766942,3.70866945499842e-05,0.00194350543278487,0.00255100389328345,"finalRR",1,2
"199",12.5,101.2364,0.0228438864768027,4.27376659653914e-05,0.00194040696356617,0.00249560410513286,"finalRR",1,2
"200",13.5,109.6752,0.0253196535207522,4.71620469648338e-05,0.0018967880344466,0.00233022968561945,"finalRR",1,2
"201",14.5,117.9616,0.0273818351884373,5.05617895380581e-05,0.00183697104030038,0.00227610715360502,"finalRR",1,2
"202",15.5,123.6932,0.0283164954368455,5.28989118018929e-05,0.00173642579508471,0.00230737520205492,"finalRR",1,2
"203",16.5,131.954,0.0297279562348308,5.65056312071661e-05,0.00167786600057309,0.00230358206022265,"finalRR",1,2
"204",17.5,144.07,0.0315264921536735,6.09559853046207e-05,0.00165664847166909,0.00219036765551915,"finalRR",1,2
"205",18.5,154.47,0.0334093512874157,6.40214450882777e-05,0.00160840568589207,0.00196913305427927,"finalRR",1,2
"206",19.5,166.4632,0.0367720475123313,6.87936574453238e-05,0.00160278150064528,0.00186573480307313,"finalRR",1,2
"207",20.5,166.795795795796,0.0377155526028055,6.99442389429979e-05,0.00151972144665152,0.00170414798036732,"finalRR",1,2
"208",21.5,166.046274038462,0.0380068823153618,7.08280393030127e-05,0.00144141362426442,0.0015790052525396,"finalRR",1,2
"209",22.5,168.19034261671,0.0384908312567538,7.19562787854724e-05,0.0013737261430877,0.00150558784548623,"finalRR",1,2
"210",23.5,169.909436986576,0.0385004638257673,7.24165250259012e-05,0.00130127776722296,0.00144266909630011,"finalRR",1,2
"211",24.5,177.764847512039,0.0398169265132434,7.51880169726261e-05,0.00127292686430825,0.00136631597421356,"finalRR",1,2
"212",25.5,190.790692989525,0.0430140578056824,7.91393287610273e-05,0.00126187946698088,0.00125604700152866,"finalRR",1,2
"213",26.5,206.754108338405,0.0468022737131321,8.434622090276e-05,0.0012704719100691,0.00123230362148593,"finalRR",1,2
"214",27.5,227.882160392799,0.0513204856725863,9.21271899640516e-05,0.0013163130309421,0.00125559394845068,"finalRR",1,2
"215",28.5,255.795336248178,0.0583540533612902,0.000102467512775108,0.00139120037255019,0.00129995294211839,"finalRR",1,2
"216",29.5,276.606830309498,0.0655027793172037,0.000110113902075301,0.0014256874775277,0.00128304525633643,"finalRR",1,2
"217",30.5,27.0161647475642,0.00661103337052425,1.06740349404816e-05,0.000132503845352039,0.000114081849648945,"finalRR",1,2
"218",0.5,0.4724,0.000156326683155305,2.22349405621888e-07,NA,NA,"finalGR",1,2
"219",1.5,2.7932,0.00101262825348283,1.27786122299336e-06,NA,NA,"finalGR",1,2
"220",2.5,6.3152,0.00238341972926061,2.82517394889028e-06,0.00244474776326126,0.0117087131984666,"finalGR",1,2
"221",3.5,11.2318,0.00405590793114478,-842947.186499197,863177918.982582,61035895988.1481,"finalGR",1,2
"222",4.5,18.347,0.00624912601702643,-24445468.4086146,Inf,Inf,"finalGR",1,2
"223",5.5,26.2466,0.0088531620972308,-38775570.579183,-4963273034.13474,350956401931.836,"finalGR",1,2
"224",6.5,32.2528,0.0109309546446155,-34139361.053407,-4369838214.83596,308994223440.012,"finalGR",1,2
"225",7.5,39.059,0.0131159195948238,-20652206.0693361,1321741188.44054,93461215731.8445,"finalGR",1,2
"226",8.5,47.548,0.0155225106904579,-13065681.3907941,-418101804.504215,29564262119.2577,"finalGR",1,2
"227",9.5,56.2824,0.0179821853268499,-17280417.3233116,552973354.348639,39101120867.4099,"finalGR",1,2
"228",10.5,65.8131626325265,0.0207787981192743,-11803621.3352969,Inf,Inf,"finalGR",1,2
"229",11.5,75.2762552510502,0.0236070451205196,3.32775387212459e-05,0.00181423043217136,0.00318871257232277,"finalGR",1,2
"230",12.5,83.3202640528106,0.0265249292245967,3.62868181075819e-05,0.00173718305915913,0.00278071981166107,"finalGR",1,2
"231",13.5,91.5165033006601,0.0294484801779413,3.99929184629073e-05,NA,NA,"finalGR",1,2
"232",14.5,101.108443377351,0.0318937167956592,4.40500995418605e-05,0.00166746750712156,0.00256342126255705,"finalGR",1,2
"233",15.5,112.144286571943,0.0354381516643497,4.83624079702661e-05,NA,NA,"finalGR",1,2
"234",16.5,119.701761409127,0.0376634452319015,5.13735053678772e-05,NA,NA,"finalGR",1,2
"235",17.5,125.657119967955,0.0390719693918813,5.39096822964878e-05,0.00152712582340123,0.00214893012503851,"finalGR",1,2
"236",18.5,132.999799599198,0.0413054323573408,5.70463180115902e-05,0.00148474802176813,0.00213802205080038,"finalGR",1,2
