"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"17",16.5,276.9772,0.034552783651931,0.000159822213748177,0.0050202996387444,0.00467438960954183,"finalGG",0,2
"18",17.5,291.9016,0.0364067994899025,0.000167175588161132,0.00480597073330786,0.00442191914457724,"finalGG",0,2
"19",18.5,308.0186,0.0384232574378488,0.000175883793305144,0.00464938278821335,0.00415023117826128,"finalGG",0,2
"20",19.5,327.8842,0.0410585176140997,0.000187259192631774,0.00457601898050553,0.00408171080388061,"finalGG",0,2
"21",20.5,342.45,0.042946248145265,0.000195182446802059,0.00442728103586099,0.00394171323229935,"finalGG",0,2
"22",21.5,353.009,0.0443969244653325,0.000199838631681685,0.00422072837029087,0.00367620608716545,"finalGG",0,2
"23",22.5,360.254,0.0451737599188829,0.000201532728997421,0.0039758132509908,0.00332351263161841,"finalGG",0,2
"24",23.5,374.397,0.0467635557279149,0.000209109800077073,0.00386895677444512,0.00338797777521969,"finalGG",0,2
"25",24.5,387.2344,0.0484783122405326,0.000216184904636574,0.00376308211783827,0.00361395660245418,"finalGG",0,2
"26",25.5,407.749,0.0511421973901032,0.000226243546674319,0.00371403488658682,0.00328330755136045,"finalGG",0,2
"27",26.5,428.3812,0.0540166096766565,0.000238589911553871,0.00370482880095098,0.00343988928335194,"finalGG",0,2
"28",27.5,441.483089853912,0.0559587393793334,0.000245332317374548,0.00360839350330898,0.00314356629544672,"finalGG",0,2
"29",28.5,459.914897877453,0.0583213434590176,0.000251842957211499,0.00350629329564014,0.00274327629728027,"finalGG",0,2
"30",29.5,480.262419871795,0.061183207984343,0.000261688697306011,0.00346624494718703,0.00264254804528461,"finalGG",0,2
"31",30.5,43.0936307012256,0.00551201455639179,2.32308484746937e-05,0.000294455869409347,0.000229934288221706,"finalGG",0,2
"32",0.5,1.505,0.000164863271240577,7.46437912638063e-07,0.0110181434122107,0.0753913451466641,"finalRG",0,2
"33",1.5,9.9624,0.00117301274715109,4.93017501501074e-06,0.0104294652526357,0.0495925793025654,"finalRG",0,2
"34",2.5,25.0648,0.0032114020823484,1.28821509646879e-05,0.00977948747842394,0.0238580757402573,"finalRG",0,2
"35",3.5,42.4546,0.00578905444604547,2.44399036015868e-05,0.00897294710876899,0.0171913307137124,"finalRG",0,2
"36",4.5,65.589,0.00916146288863312,3.91560072175451e-05,0.00915626215550722,0.0167474342707884,"finalRG",0,2
"37",5.5,91.3628,0.0126930398415977,5.16465030419609e-05,0.00905415995848252,0.0137056963053055,"finalRG",0,2
"38",6.5,107.1046,0.01496143294674,5.91287796765187e-05,0.00795061422588502,0.00996469669898829,"finalRG",0,2
"39",7.5,123.4976,0.0173798620137711,6.7011962624715e-05,0.00713491810245401,0.00800930440478586,"finalRG",0,2
"40",8.5,144.9306,0.0205383984649002,7.6372855635378e-05,0.00670556396183707,0.00714306853218318,"finalRG",0,2
"41",9.5,162.2582,0.0230430884867414,8.389231642287e-05,0.0062358424103755,0.00574619029074652,"finalRG",0,2
"42",10.5,173.862,0.0246038635330498,8.90513025204308e-05,0.00571266340834136,0.00454175897598966,"finalRG",0,2
"43",11.5,185.8372,0.025786365266284,9.26375608321608e-05,0.00522461254759257,0.0041222828828251,"finalRG",0,2
"44",12.5,196.831,0.0272356410628036,9.56788829233169e-05,0.00475197201131442,0.00359911174133638,"finalRG",0,2
"45",13.5,214.978,0.0296426761634515,0.000103401672048345,0.004535781375866,0.00330764615070913,"finalRG",0,2
"46",14.5,243.9774,0.0331568725939625,0.000116506262672349,0.00455995052835736,0.00340127267212921,"finalRG",0,2
"47",15.5,264.2234,0.0357569264926196,0.000126166648970749,0.00443210701034141,0.00322018663159663,"finalRG",0,2
"48",16.5,267.0066,0.0365385620300529,0.000129338332783284,0.00409647939873438,0.00292604532903079,"finalRG",0,2
"49",17.5,275.8246,0.0383046838495213,0.000133932372588267,0.00386178040935192,0.00248802564796089,"finalRG",0,2
"50",18.5,302.5332,0.0421602460929506,0.000147252997410623,0.00389019920424792,0.00247774046651286,"finalRG",0,2
"51",19.5,320.8676,0.0444607229150539,0.000156904366898507,0.00381689428222371,0.00275568010382052,"finalRG",0,2
"52",20.5,329.4078,0.045534033446527,0.000162171943522269,0.00365558359440415,0.00265055566227497,"finalRG",0,2
"53",21.5,341.3498,0.0473777152161656,0.000168436757979955,0.00353257521743774,0.00251401049523211,"finalRG",0,2
"54",22.5,350.9142,0.0488360397600769,0.000172602080530193,0.00337706177451411,0.00229790096606753,"finalRG",0,2
"55",23.5,363.0414,0.0508566732833354,0.000178540231364446,0.00327110436295782,0.00213551241508085,"finalRG",0,2
"56",24.5,380.8136,0.0529933420480412,0.0001861169546066,0.00320310038345098,0.00205844601324391,"finalRG",0,2
"57",25.5,402.6062,0.0554797794606042,0.000196031825159106,0.00317757887324132,0.0020141301831128,"finalRG",0,2
"58",26.5,409.6596,0.0566151581716196,0.000200514815131577,0.00307575803216101,0.0020295206675848,"finalRG",0,2
"59",27.5,424.1996,0.0595790624802461,0.000207104554095823,0.00300888083167636,0.00206803393432711,"finalRG",0,2
"60",28.5,448.3474,0.0637468035764726,0.000219492676113121,0.00302923273775518,0.00208792964754418,"finalRG",0,2
"61",29.5,466.7936,0.0669829920941976,0.00022953606172516,0.0030181590849858,0.00216945728926396,"finalRG",0,2
"62",30.5,43.2281475541299,0.00625122621671529,2.13253938257626e-05,0.000269431782579293,0.000210246644390506,"finalRG",0,2
"63",0.5,28.0734,0.0296794379402492,1.52485622157117e-05,0.205921364443712,0.140086742325632,"finalRR",0,2
"64",1.5,52.4882,0.0521581436681528,2.83589984136549e-05,0.0552264768485741,0.0442226255870325,"finalRR",0,2
"65",2.5,32.4,0.0310369051364581,1.67279037426744e-05,0.0126793127605828,0.0135386505087199,"finalRR",0,2
"66",3.5,18.884,0.0172842022086165,9.37834953378411e-06,0.00388181041904241,0.00545352255277257,"finalRR",0,2
"67",4.5,14.5218,0.0123496496483447,6.94260854793927e-06,0.00188922327637299,0.00314174041357801,"finalRR",0,2
"68",5.5,15.4622,0.0127310557119752,7.41281984407719e-06,0.00141693456569842,0.00245995193806736,"finalRR",0,2
"69",6.5,17.779,0.0137103491949614,8.58266730733043e-06,0.00122670301154119,0.00213234106206673,"finalRR",0,2
"70",7.5,20.5536,0.0155717213789851,9.8132495066086e-06,0.00111007327088992,0.00176505950316387,"finalRR",0,2
"71",8.5,21.9664,0.0179761832547254,1.06371129599065e-05,0.000963548864634566,0.00142351157341099,"finalRR",0,2
"72",9.5,23.9366,0.0209922179090565,1.15940041056964e-05,0.00086975045358689,0.00118855855288803,"finalRR",0,2
"73",10.5,25.6872,0.0218728713839964,1.21079985682477e-05,0.000792294619192824,0.00106955427233997,"finalRR",0,2
"74",11.5,27.3134,0.0230363457421652,1.308455716468e-05,0.000746390576574665,0.00101285978849666,"finalRR",0,2
"75",12.5,30.8482,0.0258186516142,1.49067648757406e-05,0.000747113398458667,0.0010034253794545,"finalRR",0,2
"76",13.5,37.2462,0.0309889434957101,1.79750007345943e-05,0.000791848198178616,0.000972001039405543,"finalRR",0,2
"77",14.5,41.012,0.0336058542159953,1.95695522353733e-05,0.000765508305951851,0.000875049214720216,"finalRR",0,2
"78",15.5,37.7046,0.0307776056259415,1.82165120235964e-05,0.000637306918744516,0.000771993632034512,"finalRR",0,2
"79",16.5,34.797,0.0287767124737614,1.69427788191694e-05,0.000534679235630668,0.000689487121921007,"finalRR",0,2
"80",17.5,37.5476,0.0316652530346949,1.79776901842231e-05,0.000519105555780251,0.000653697501563281,"finalRR",0,2
"81",18.5,43.1024,0.0368337645276395,2.09993745697514e-05,0.00055511644404387,0.000651869138648441,"finalRR",0,2
"82",19.5,47.1236,0.0398243614955873,2.3472828007407e-05,0.000572448234119099,0.000717291314920153,"finalRR",0,2
"83",20.5,47.6804,0.0392537758930979,2.36170931838293e-05,0.000534361852257255,0.000666494524853898,"finalRR",0,2
"84",21.5,49.5968387354942,0.0418858586369834,2.52127779255453e-05,0.000530188702992309,0.000683136680884473,"finalRR",0,2
"85",22.5,49.6264529058116,0.0431702787202096,2.52175187436913e-05,0.000494455559173622,0.000583483810791632,"finalRR",0,2
"86",23.5,50.5683005222981,0.0448391869010494,2.55859851865631e-05,0.000469903699861668,0.000547907280575329,"finalRR",0,2
"87",24.5,53.5606305578011,0.0468107774636398,2.66643096358826e-05,0.000460363098142032,0.000522976665975815,"finalRR",0,2
"88",25.5,59.1482381530984,0.0510804865934733,2.88550824033871e-05,0.000469083390466966,0.000490696234962433,"finalRR",0,2
"89",26.5,59.4403651115619,0.0518069138015644,2.94131564003234e-05,0.000453511450063271,0.000493323756079159,"finalRR",0,2
"90",27.5,56.2819725803151,0.0487058308066715,2.85058699642444e-05,0.000419142036008586,0.000493349642860061,"finalRR",0,2
"91",28.5,59.6624083769633,0.0515507797222605,3.00580414441574e-05,0.000420719099939613,0.000446951870874074,"finalRR",0,2
"92",29.5,64.6781014023732,0.0587102031033375,3.20604598104854e-05,0.000426283564042891,0.000414193733888355,"finalRR",0,2
"93",30.5,7.01259570264263,0.00660406843990488,3.43578880190393e-06,4.36151110208244e-05,4.08284975008554e-05,"finalRR",0,2
"94",0.5,0.171136909527622,0.000266349177730241,7.74589905082413e-08,0.00125291303479456,0.0175403572819912,"finalGR",0,2
"95",1.5,1.42033626901521,0.00195138153624201,6.85384258964683e-07,0.001494914223014,0.00961673929266854,"finalGR",0,2
"96",2.5,3.03783026421137,0.00340840295402143,1.69172726711168e-06,0.00123097728068957,0.00529585833874865,"finalGR",0,2
"97",3.5,5.23458767013611,0.00581881830465011,3.0359520500997e-06,0.00117371152653495,0.00373171950476627,"finalGR",0,2
"98",4.5,7.32325860688551,0.00830796208433195,4.28098431396025e-06,0.00106134099500826,0.00284664120052592,"finalGR",0,2
"99",5.5,10.3084467574059,0.0116780578145109,5.86972223625981e-06,0.00105534998511804,0.00245168843367191,"finalGR",0,2
"100",6.5,12.495996797438,0.0142208611973108,6.90486018134594e-06,0.000962701302596818,0.00199364670044816,"finalGR",0,2
"101",7.5,13.8248598879103,0.0156829755161305,7.95886441014389e-06,0.000860329826914701,0.001682030558929,"finalGR",0,2
"102",8.5,16.1773418734988,0.0185987983768598,9.29479971231926e-06,0.000819781418440188,0.00149426150695788,"finalGR",0,2
"103",9.5,18.5916733386709,0.0216611847075072,1.08621844963735e-05,0.000789806480786054,0.0014137837337727,"finalGR",0,2
"104",10.5,20.6142914331465,0.0244309535608939,1.16232047023527e-05,0.0007357304206281,0.00128023428856358,"finalGR",0,2
"105",11.5,21.2141713370697,0.0244691042142877,1.14439428167212e-05,0.000640113188291194,0.00107227516272272,"finalGR",0,2
"106",12.5,22.6833466773419,0.0252780420854929,1.20007745256219e-05,0.000592820100493064,0.000976180507172206,"finalGR",0,2
"107",13.5,23.8853082465973,0.0265713711898593,1.27984806389753e-05,0.000559778508394008,0.000956093839714942,"finalGR",0,2
"108",14.5,26.2542033626902,0.0300549795745963,1.39762181381594e-05,0.000546183734956577,0.000871515652288325,"finalGR",0,2
"109",15.5,29.1487189751801,0.0341005258164594,1.53114298696657e-05,0.000538278763155096,0.000792454346213749,"finalGR",0,2
"110",16.5,30.8236589271417,0.0353921517957835,1.62401561545948e-05,0.000517019872801345,0.0007308804020716,"finalGR",0,2
"111",17.5,32.2888888888889,0.037867902404464,1.72150133133511e-05,0.000498873190918304,0.000719163156076767,"finalGR",0,2
"112",18.5,34.7957915831663,0.041057836780187,1.90478581026508e-05,0.00050414857807065,0.000749492018437283,"finalGR",0,2
"113",19.5,36.4917835671343,0.0434577087774735,2.03158830112791e-05,0.000495607119103733,0.000747092829298128,"finalGR",0,2
"114",20.5,37.7024859663192,0.0458500046508547,2.05512332612602e-05,0.000464387058459669,0.000623820825321714,"finalGR",0,2
"115",21.5,38.1910112359551,0.0469438873834841,2.06651458190441e-05,0.00043449655926762,0.000578069550835918,"finalGR",0,2
"116",22.5,38.6233427079148,0.0479016828191219,2.08441090688915e-05,0.000409632105756979,0.000580613061573059,"finalGR",0,2
"117",23.5,40.9716468932234,0.0507295820170428,2.21851529123572e-05,0.000408948551866226,0.000565410011265929,"finalGR",0,2
"118",24.5,43.996577410912,0.0550662874601629,2.43153735627894e-05,0.000423120933566812,0.000652636662486798,"finalGR",0,2
"119",25.5,46.0173983410884,0.0573660031578161,2.49428174257748e-05,0.000409181273914015,0.000531488422600725,"finalGR",0,2
"120",26.5,47.9969375255206,0.0603867378378505,2.61224936213679e-05,0.000406798071743147,0.000522038597340619,"finalGR",0,2
"121",27.5,51.0833849329205,0.0653608629458486,2.78724132869966e-05,0.000412633665050272,0.000505727064063813,"finalGR",0,2
"122",28.5,56.0161427357689,0.0725226513070094,3.10668278598872e-05,0.000439247588261018,0.000588199055905477,"finalGR",0,2
"123",29.5,59.9713261648746,0.0841047007131532,3.31284933079309e-05,0.000444873799442853,0.000582422436491236,"finalGR",0,2
"124",30.5,6.4486795534985,0.010090450388814,3.57662698048744e-06,4.61324883074461e-05,6.57757880961462e-05,"finalGR",0,2
"125",0.5,35.0894,0.0161315357897977,2.04145904128005e-05,0.257641559726126,0.194779156864607,"finalGG",1,2
"126",1.5,89.6786,0.0371783262296701,4.89010208705672e-05,0.0951275857734367,0.108096340941608,"finalGG",1,2
"127",2.5,81.9404,0.0297166067002962,4.14959848333825e-05,0.0327392940356081,0.0490793714879513,"finalGG",1,2
"128",3.5,60.4884,0.0197281394132765,2.88098604641798e-05,0.0128352675185228,0.0217638272480179,"finalGG",1,2
"129",4.5,47.502,0.0152277823690038,2.25076757194358e-05,0.00650640514204515,0.0114894288623657,"finalGG",1,2
"130",5.5,41.382,0.0147198965182642,2.05524994142301e-05,0.00409250995812744,0.00664461677818441,"finalGG",1,2
"131",6.5,37.795,0.0143880132064613,1.97152454254138e-05,0.00288965716898625,0.00436170310977114,"finalGG",1,2
"132",7.5,39.5414,0.0147549857650738,2.07539822242893e-05,0.00242087747949521,0.00359820288110228,"finalGG",1,2
"133",8.5,45.2428,0.0164330559223005,2.27877144841879e-05,0.00220926456240494,0.00297406962783647,"finalGG",1,2
"134",9.5,51.75,0.0192187716943139,2.68217089698167e-05,0.00211641940783696,0.00278689721006177,"finalGG",1,2
"135",10.5,54.2712,0.0205798829221805,2.80947417607107e-05,0.00187774850479339,0.00247037919738382,"finalGG",1,2
"136",11.5,59.5796,0.0224438888883465,2.97598637590019e-05,0.00173328602052331,0.00201006594373297,"finalGG",1,2
"137",12.5,66.789,0.0250235048828804,3.3891452597189e-05,0.00170682193040223,0.00206435026114609,"finalGG",1,2
"138",13.5,73.2936,0.0275503416184319,3.78316143224985e-05,0.00167263115969273,0.00204036944025576,"finalGG",1,2
"139",14.5,80.0948,0.0297906972827392,4.15047439534747e-05,0.00163907759015039,0.00201470744969708,"finalGG",1,2
"140",15.5,85.1212,0.0313397795336325,4.34670584305242e-05,0.00154545485466566,0.0017102020512083,"finalGG",1,2
"141",16.5,92.4238,0.0337753660736011,4.66027942170878e-05,0.00150204251477446,0.00161315519828315,"finalGG",1,2
"142",17.5,101.9712,0.0369242271510264,5.1969954105021e-05,0.00152189046705634,0.00164369781484186,"finalGG",1,2
"143",18.5,105.3804,0.0374064225949537,5.40693920226662e-05,0.00144224469617428,0.00161144966185725,"finalGG",1,2
"144",19.5,110.9198,0.0393970259790575,5.82750148479422e-05,0.00142585799462738,0.00170368611417458,"finalGG",1,2
"145",20.5,117.0524,0.0421100788338,6.26061512852147e-05,0.00141623042218303,0.00201287767820308,"finalGG",1,2
"146",21.5,121.3182,0.044502442491269,6.44923735021309e-05,0.00135587337523727,0.00180465157398114,"finalGG",1,2
"147",22.5,129.4116,0.0466536131869064,6.70244419806151e-05,0.00131330493789606,0.00152987198942388,"finalGG",1,2
"148",23.5,137.1552,0.0483640309902812,6.99012359159986e-05,0.00127885914678671,0.00150371262926661,"finalGG",1,2
"149",24.5,139.5446,0.0492023416509872,7.15185931573879e-05,0.00122739730059225,0.00157148880182742,"finalGG",1,2
"150",25.5,137.465093018604,0.0487273720968148,7.14263433547374e-05,0.001155338815244,0.00163986532957146,"finalGG",1,2
"151",26.5,136.041474654378,0.0483204316204561,7.00304662726027e-05,0.00106657837999793,0.00139265320348508,"finalGG",1,2
"152",27.5,141.403985507246,0.0505226147559614,7.36281469704271e-05,0.00106349148107797,0.00148838668165724,"finalGG",1,2
"153",28.5,153.267514637593,0.0559252788968479,7.8548612157955e-05,0.00107157422948978,0.00124982057639148,"finalGG",1,2
"154",29.5,163.586593317033,0.0604959351563191,8.32491219570749e-05,0.00107828292904802,0.00113665805348209,"finalGG",1,2
"155",30.5,15.5710632857447,0.00586671595922641,7.79405598197326e-06,9.62064259239627e-05,9.34051538836978e-05,"finalGG",1,2
"156",0.5,0.4382,0.000292988616916933,2.65553120554078e-07,0.00320807338420647,0.0271294400163251,"finalRG",1,2
"157",1.5,2.1292,0.00133948159334366,1.17979311819551e-06,0.00223173864100522,0.0120014555767663,"finalRG",1,2
"158",2.5,4.3132,0.00276135529367086,2.27106323998028e-06,0.0016874783877369,0.00576122035929234,"finalRG",1,2
"159",3.5,8.7904,0.00531024844092439,4.58578979814263e-06,0.00184349250813441,0.00409625951596196,"finalRG",1,2
"160",4.5,15.5708,0.00908199065327028,7.96191330626004e-06,0.00208080119435862,0.00381179004452269,"finalRG",1,2
"161",5.5,22.5528,0.0129707996361127,1.18495464539215e-05,0.00216353387480752,0.0033260294716388,"finalRG",1,2
"162",6.5,26.053,0.0148025768345197,1.34841442101889e-05,0.00187929171857059,0.00261681456482878,"finalRG",1,2
"163",7.5,30.2652,0.0169557093715138,1.53128576333069e-05,0.00168159682260761,0.00234800617370171,"finalRG",1,2
"164",8.5,34.7266,0.0192823876665805,1.84291705487978e-05,0.00160288474281085,0.00232042031332931,"finalRG",1,2
"165",9.5,40.425,0.0216305668948275,2.19264480418042e-05,0.00158482280008526,0.00230543360795103,"finalRG",1,2
"166",10.5,47.0506,0.0242867867971265,2.54536732160322e-05,0.00156633358387514,0.00241293127461306,"finalRG",1,2
"167",11.5,54.1652,0.027281647692022,2.86466454042344e-05,0.00152749323752387,0.00225733335652868,"finalRG",1,2
"168",12.5,60.7966,0.031292822917742,3.12138229620606e-05,0.00147414524723723,0.0019436196796463,"finalRG",1,2
"169",13.5,65.2994,0.0339117596475801,3.24458692602992e-05,0.00138443686671891,0.0017004110910871,"finalRG",1,2
"170",14.5,71.0072,0.0367965807282182,3.46329336596664e-05,0.00134320192563442,0.00150582053514669,"finalRG",1,2
"171",15.5,77.9612,0.0387290299986876,3.73025619876711e-05,0.00131600320596205,0.00145095377439505,"finalRG",1,2
"172",16.5,83.7892,0.0399523123220782,3.88635902274117e-05,0.00125160724936465,0.00141011698254956,"finalRG",1,2
"173",17.5,82.6524,0.0391700803021214,3.79870493995147e-05,0.00111493737489379,0.00120931723930886,"finalRG",1,2
"174",18.5,84.834,0.0405720082504135,4.06603965737729e-05,0.00108571290564277,0.00115548172822698,"finalRG",1,2
"175",19.5,89.4144,0.044320876789564,4.48053104065702e-05,0.00109784288047601,0.00121735985814792,"finalRG",1,2
"176",20.5,88.3544,0.0442274866178454,4.38749469962854e-05,0.000994109106371956,0.00112685707367251,"finalRG",1,2
"177",21.5,88.7612,0.0441131132209832,4.34055344338825e-05,0.000913135050768514,0.000969689993218453,"finalRG",1,2
"178",22.5,91.7512,0.0460155122179888,4.59269997313925e-05,0.000902332081016932,0.00109610688226805,"finalRG",1,2
"179",23.5,93.117,0.0473533352139002,4.78462867094194e-05,0.000882907695592331,0.00123908388390412,"finalRG",1,2
"180",24.5,94.6682,0.0485954101171651,4.70709362636936e-05,0.000812374501533661,0.000933887370651309,"finalRG",1,2
"181",25.5,100.096,0.0518379074195927,4.80062733594502e-05,0.000774692154842575,0.000669024988629826,"finalRG",1,2
"182",26.5,106.8028,0.0562286950969207,5.01400691208676e-05,0.000759564552992448,0.000587207760388198,"finalRG",1,2
"183",27.5,112.833233233233,0.0596667177859534,5.28483413356099e-05,0.000756169765373235,0.00061096640374252,"finalRG",1,2
"184",28.5,123.999597504528,0.0653999826245344,5.89496735379449e-05,0.000802073504245776,0.000714231635407451,"finalRG",1,2
"185",29.5,131.061315950295,0.0711489414103847,6.42741232463072e-05,0.000839286934062066,0.000854543146783028,"finalRG",1,2
"186",30.5,12.3304794520548,0.00688243276030043,6.09907606137003e-06,7.66542606567574e-05,8.30416815478212e-05,"finalRG",1,2
"187",0.5,29.145,0.0327299249083164,1.6206779459314e-05,0.213867310038024,0.130737619127964,"finalRR",1,2
"188",1.5,55.7734,0.0608868895018428,3.15434294339895e-05,0.0588397899043032,0.0421322172186692,"finalRR",1,2
"189",2.5,38.6476,0.0407298200653582,2.04566452164175e-05,0.0152208148863821,0.0149969563335123,"finalRR",1,2
"190",3.5,24.5524,0.0234520652885059,1.18386721317863e-05,0.00508900679266537,0.00691948613072585,"finalRR",1,2
"191",4.5,18.4652,0.0169790185905438,8.74249095272803e-06,0.0024211231280049,0.00368595626579488,"finalRR",1,2
"192",5.5,18.2734,0.0168192774617349,8.77876382631075e-06,0.0017125721786559,0.00286274263232613,"finalRR",1,2
"193",6.5,20.749,0.0192472942495403,1.03304628014358e-05,0.00145885013461279,0.00236472839916642,"finalRR",1,2
"194",7.5,22.3548,0.0206852682951802,1.09367732834761e-05,0.00123635087463311,0.00178351020389746,"finalRR",1,2
"195",8.5,24.9702,0.0224757677636985,1.19859424854922e-05,0.00113975417075923,0.00166706474028837,"finalRR",1,2
"196",9.5,27.037,0.0234875970128329,1.29961678209406e-05,0.00102625120076626,0.00153616419295106,"finalRR",1,2
"197",10.5,28.215,0.0243098341117178,1.3967575479383e-05,0.00091800117718616,0.00134541954013119,"finalRR",1,2
"198",11.5,29.9228,0.0263743753046868,1.46942373132554e-05,0.000841648419871455,0.00118846267656303,"finalRR",1,2
"199",12.5,30.6422,0.0276830895813568,1.54318028734821e-05,0.000765343895027552,0.00111335938665705,"finalRR",1,2
"200",13.5,30.9484,0.0284449086302924,1.57514760793585e-05,0.000682863643289057,0.000972236897077805,"finalRR",1,2
"201",14.5,29.5086,0.0281029659789609,1.47351325979875e-05,0.000573449307149028,0.00081538750461327,"finalRR",1,2
"202",15.5,28.9774,0.0265937264791329,1.36974161816707e-05,0.000487690293326392,0.000646682721636536,"finalRR",1,2
"203",16.5,30.6908,0.0273694891248383,1.43442671750088e-05,0.00046258614168834,0.000623909284852303,"finalRR",1,2
"204",17.5,31.5152,0.0284059320045995,1.48786010438497e-05,0.000434691860342846,0.000586419858894497,"finalRR",1,2
"205",18.5,29.9466,0.0270834066510183,1.44728323033424e-05,0.000384591580471227,0.000522236328587111,"finalRR",1,2
"206",19.5,32.296177706624,0.0294255505514839,1.6373152481954e-05,0.000398940038283107,0.000571266561570653,"finalRR",1,2
"207",20.5,36.3157894736842,0.0332969708070869,1.86055661961592e-05,0.000420288262748827,0.000647550484812899,"finalRR",1,2
"208",21.5,39.4950614795404,0.0349328349294634,2.0427653910622e-05,0.000430184709262538,0.000722985886668261,"finalRR",1,2
"209",22.5,40.7550979204523,0.0357218002264886,2.05113038120967e-05,0.000402754971803992,0.000619743130636441,"finalRR",1,2
"210",23.5,44.6125304136253,0.0405281420444023,2.14365650799367e-05,0.000391852362565559,0.000472286853794784,"finalRR",1,2
"211",24.5,53.3079591836735,0.0479427263030446,2.6526349297363e-05,0.00045703193584287,0.000654464071052564,"finalRR",1,2
"212",25.5,60.4534955660961,0.0543557390762798,3.08818567818041e-05,0.000504019242325536,0.000815987678838204,"finalRR",1,2
"213",26.5,61.312826951245,0.0550898801220069,3.03969006524289e-05,0.000465873921592952,0.000608056780607766,"finalRR",1,2
"214",27.5,62.2142553191489,0.0546144663349468,2.97476087788851e-05,0.000427510167319161,0.000455210968919179,"finalRR",1,2
"215",28.5,62.5975066785396,0.0559609934464822,3.15620519946252e-05,0.000436016593403569,0.000575927884195678,"finalRR",1,2
"216",29.5,59.9917100900047,0.0560681573973335,3.08953294317651e-05,0.000407622688165118,0.000619618427965549,"finalRR",1,2
"217",30.5,6.46810369938829,0.00618667969404309,3.21661875064202e-06,4.02323447282219e-05,5.21047189886941e-05,"finalRR",1,2
"218",0.5,0.2282,0.000247988807095388,1.18063874185908e-07,0.00167121026158552,0.0211069087175381,"finalGR",1,2
"219",1.5,0.8514,0.00109136862352555,4.48094206595825e-07,0.000893041327251614,0.00670632445073843,"finalGR",1,2
"220",2.5,1.66,0.00202042592519437,9.00239861274468e-07,0.000665200194340384,0.00312549849362814,"finalGR",1,2
"221",3.5,3.4536,0.00380636695374107,1.85962405495179e-06,0.000754321468769332,0.00279681466194707,"finalGR",1,2
"222",4.5,6.4938,0.00727563149501,3.61146453733609e-06,0.000907265679524034,0.00257529765872278,"finalGR",1,2
"223",5.5,9.046,0.0102718967335447,5.20343282774785e-06,0.00089557117483921,0.00228581839089333,"finalGR",1,2
"224",6.5,10.8314,0.0127462701792325,6.37801836114951e-06,0.000826500944983187,0.00198774900833273,"finalGR",1,2
"225",7.5,12.6898,0.0147133426241291,7.41100348237339e-06,0.000778084286974168,0.00175607030577755,"finalGR",1,2
"226",8.5,14.1524,0.0166144724331069,8.22285183720601e-06,0.000706800335253272,0.00151157429598636,"finalGR",1,2
"227",9.5,15.6288,0.0182150282794261,8.76287320499961e-06,0.000640020818292564,0.0013342699169345,"finalGR",1,2
"228",10.5,18.435,0.0223615677322726,1.00765746577925e-05,0.000631218428524982,0.00124727578004725,"finalGR",1,2
"229",11.5,21.8268,0.0281258288953686,1.15857681099509e-05,0.000626532568652174,0.00110429442794331,"finalGR",1,2
"230",12.5,25.3224,0.033574015860001,1.30035896073366e-05,0.000622032229188608,0.00099821003109821,"finalGR",1,2
