"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"63",0.5,28.469,0.0314962785029168,1.59769422469426e-05,0.209065953588871,0.138876585085942,"finalRR",0,2
"64",1.5,53.301,0.0550861844154107,3.01620721143208e-05,0.0562852145620168,0.0469626252797747,"finalRR",0,2
"65",2.5,32.722,0.0319882830604107,1.7381635205816e-05,0.0128493837211458,0.0139836094431036,"finalRR",0,2
"66",3.5,17.81,0.0163233210538598,8.78324242555095e-06,0.00366696213168367,0.00536755773029009,"finalRR",0,2
"67",4.5,13.241,0.0123629487305294,6.2741588574484e-06,0.00174707162865485,0.00313903041001626,"finalRR",0,2
"68",5.5,13.588,0.0129006470041879,6.83823672143331e-06,0.00127082719164933,0.00224484818855804,"finalRR",0,2
"69",6.5,15.96,0.0136937349685035,8.44354076462022e-06,0.00113056426518417,0.00197342357147088,"finalRR",0,2
"70",7.5,18.29,0.0147002045846848,9.14436286171148e-06,0.00100193883548351,0.00169979612437873,"finalRR",0,2
"71",8.5,20.423,0.0176785386524031,1.05780628480215e-05,0.000915646792275824,0.00144551333931297,"finalRR",0,2
"72",9.5,23.007,0.0211715071849886,1.16928159000219e-05,0.000850677514602554,0.00118184946662046,"finalRR",0,2
"73",10.5,25.337,0.0224751031588714,1.20761432880489e-05,0.000789366313789942,0.00108364719917365,"finalRR",0,2
"74",11.5,25.208,0.0221914691971648,1.22099161424936e-05,0.000692559032511079,0.00096220705610879,"finalRR",0,2
"75",12.5,27.448,0.0238643443669645,1.34648081167053e-05,0.000670993684686621,0.000965696139869278,"finalRR",0,2
"76",13.5,34.472,0.0299002831963451,1.68510696006354e-05,0.000737360223737702,0.000939430302127995,"finalRR",0,2
"77",14.5,38.286,0.0322886060412733,1.83016652079443e-05,0.000719371642093104,0.000835947952450591,"finalRR",0,2
"78",15.5,34.956,0.029364939470014,1.69320397508059e-05,0.000597938608379148,0.000732691862826887,"finalRR",0,2
"79",16.5,30.91,0.0269715846896599,1.52600100990903e-05,0.000481852573638075,0.000600077868975537,"finalRR",0,2
"80",17.5,34.779,0.0306715462374081,1.67273129997443e-05,0.000481301671557047,0.000566587473424952,"finalRR",0,2
"81",18.5,40.794,0.0364230448466768,1.96647061448703e-05,0.000518594218874539,0.000576640796470359,"finalRR",0,2
"82",19.5,47.068,0.0416232803813667,2.34661038063547e-05,0.000571954952239511,0.000675429359391578,"finalRR",0,2
"83",20.5,47.957,0.0403296956884727,2.44632633745124e-05,0.000553999031372949,0.00070084292784374,"finalRR",0,2
"84",21.5,48.3753753753754,0.0416580069956908,2.56689778448053e-05,0.000541239660021274,0.000712083431031532,"finalRR",0,2
"85",22.5,48.3079237713139,0.0432869295436071,2.51440921709914e-05,0.000494639092121793,0.00057207162681788,"finalRR",0,2
"86",23.5,50.4728915662651,0.0449485102070383,2.55512879222079e-05,0.000470003392965373,0.00051629119756932,"finalRR",0,2
"87",24.5,52.2580971659919,0.0461092918497701,2.60425550333049e-05,0.000449614708180841,0.000513862790584664,"finalRR",0,2
"88",25.5,57.0192307692308,0.0505062813376713,2.77776072034508e-05,0.000450751342835747,0.000454459379754297,"finalRR",0,2
"89",26.5,58.7892603850051,0.0528137996239362,2.94473814236367e-05,0.000455182762666961,0.000474591479304713,"finalRR",0,2
"90",27.5,57.1459403905447,0.0507917865751127,2.94841602656599e-05,0.000436321752573883,0.000491655096574785,"finalRR",0,2
"91",28.5,58.2447478991597,0.0526546540161237,2.99691786445657e-05,0.000422393383901054,0.000438097636656669,"finalRR",0,2
"92",29.5,62.9599133261105,0.0589744581764622,3.16523301997538e-05,0.000422695069364099,0.000392838989032094,"finalRR",0,2
"93",30.5,6.8929889298893,0.00662712209370162,3.45094351074909e-06,4.42041181521472e-05,4.34661001988971e-05,"finalRR",0,2
"94",0.5,0.170511534603811,0.000189366438356578,7.71615623264361e-08,0.00124831929681125,0.0112382840013502,"finalGR",0,2
"95",1.5,1.69909729187563,0.00178798541979566,8.37893448513464e-07,0.00178236434604131,0.0104457899254772,"finalGR",0,2
"96",2.5,3.40020060180542,0.00353877535527901,2.16699440486302e-06,0.00137918642266233,0.00566474155360653,"finalGR",0,2
"97",3.5,5.07723169508526,0.00541204689181637,3.05599864307665e-06,0.00114264079982504,0.00389852854540599,"finalGR",0,2
"98",4.5,6.67301905717151,0.00786475152070766,3.81130974452447e-06,0.000968985916993626,0.00256462591575076,"finalGR",0,2
"99",5.5,9.60682046138415,0.0111166788404786,5.23754311344373e-06,0.000972394804517036,0.00217886542560959,"finalGR",0,2
"100",6.5,12.6078234704112,0.0137462327591264,6.63742396304411e-06,0.000955817851027282,0.00194311725664299,"finalGR",0,2
"101",7.5,15.9669007021063,0.0178934319392221,8.84562463496141e-06,0.000975434382362435,0.00179715747574528,"finalGR",0,2
"102",8.5,18.049147442327,0.0200749146265024,1.01063395569023e-05,0.000894688348904243,0.0015722179832759,"finalGR",0,2
"103",9.5,18.8776328986961,0.0220762949533863,1.09511535424943e-05,0.000787677962327833,0.00131062583643638,"finalGR",0,2
"104",10.5,21.5737211634905,0.0251629547237033,1.17125339604856e-05,0.000743898542393914,0.00117727698598795,"finalGR",0,2
"105",11.5,22.222668004012,0.0267856403082822,1.1905447584596e-05,0.000659744809903378,0.00102748513863295,"finalGR",0,2
"106",12.5,22.2978936810431,0.0262632326691745,1.20729288293537e-05,0.000591550881672814,0.000951146072761805,"finalGR",0,2
"107",13.5,23.1384152457372,0.0272447718715518,1.29973793719756e-05,0.00055853258632028,0.000958288796812371,"finalGR",0,2
"108",14.5,25.9237713139418,0.0304305079130962,1.40572672731092e-05,0.000543972260783201,0.000814299184715253,"finalGR",0,2
"109",15.5,30.1193580742227,0.0349642341633546,1.57303556115679e-05,0.000550675566860353,0.000740158623568446,"finalGR",0,2
"110",16.5,29.5135406218656,0.0342536316357072,1.59986311981244e-05,0.000506493331097781,0.000744817631519154,"finalGR",0,2
"111",17.5,33.1795386158475,0.0394412544873358,1.84772698770848e-05,0.000532236316136726,0.000781751767859424,"finalGR",0,2
"112",18.5,36.8906720160481,0.0432103547957822,2.05384106794673e-05,0.000541875720310627,0.00082980265848764,"finalGR",0,2
"113",19.5,37.4082246740221,0.0441856369880214,2.11327408035255e-05,0.000515336478868984,0.000859889240874627,"finalGR",0,2
"114",20.5,37.8042168674699,0.0461875540086596,2.0769752106687e-05,0.000468864027192253,0.000593275693074827,"finalGR",0,2
"115",21.5,37.9819277108434,0.0453714200252544,2.08816362964484e-05,0.000439700504362532,0.000528714577952387,"finalGR",0,2
"116",22.5,38.9153225806452,0.0474623032785338,2.10763467990297e-05,0.000414896505940752,0.000543892840483623,"finalGR",0,2
"117",23.5,41.0332661290323,0.0513460693022418,2.22871531063137e-05,0.000412576882537763,0.000513773318385792,"finalGR",0,2
"118",24.5,42.8930373360242,0.0554932295969297,2.38370102867076e-05,0.000416315446831463,0.000535384632755549,"finalGR",0,2
"119",25.5,43.6977687626775,0.0562259597697031,2.40219399471308e-05,0.000395931796934351,0.000481244150256729,"finalGR",0,2
"120",26.5,45.0255623721881,0.0567931913887046,2.4784260666426e-05,0.000387962482415844,0.000480310012569898,"finalGR",0,2
"121",27.5,49.76525336091,0.0621652641184657,2.7338266722079e-05,0.000405448205785087,0.000508722036052911,"finalGR",0,2
"122",28.5,55.1495726495726,0.0705814211301241,3.03364587373996e-05,0.00042745372913388,0.000522998968636794,"finalGR",0,2
"123",29.5,60.6337868480726,0.0837536716063163,3.48584069315767e-05,0.00047523680522357,0.000695977739321619,"finalGR",0,2
"124",30.5,6.5137741046832,0.0102320923933235,3.82402691681385e-06,5.03814742063786e-05,7.87468529946124e-05,"finalGR",0,2
"125",0.5,34.602,0.0154240926782905,1.91797320556711e-05,0.253984607887299,0.189216712545398,"finalGG",1,2
"126",1.5,87.415,0.0354491470572213,4.6867404401375e-05,0.0930702403423565,0.104992064455274,"finalGG",1,2
"127",2.5,80.773,0.0288297706895283,4.09410513562962e-05,0.0325752369311821,0.0471537681189887,"finalGG",1,2
"128",3.5,61.166,0.0196195546562206,2.91742290990339e-05,0.013152255689373,0.0217667607606239,"finalGG",1,2
"129",4.5,48.305,0.014932604345554,2.22526629606588e-05,0.00663262058257023,0.0121084233053111,"finalGG",1,2
"130",5.5,40.483,0.0131604124917232,1.91314269617931e-05,0.00400181618929162,0.00710400668659872,"finalGG",1,2
"131",6.5,37.222,0.0136348614876492,1.83311992798512e-05,0.00281272375683924,0.0044155989119956,"finalGG",1,2
"132",7.5,38.497,0.0141052956355457,1.90647387877973e-05,0.00230743231665352,0.00346844029952038,"finalGG",1,2
"133",8.5,43.308,0.0153564672371924,2.11779391243193e-05,0.00208974094940577,0.00283439905609844,"finalGG",1,2
"134",9.5,49.758,0.0180040379476747,2.50281733908418e-05,0.00198974606866504,0.00266176764643064,"finalGG",1,2
"135",10.5,56.191,0.0208900744992641,2.85288046099029e-05,0.00190002682465627,0.00227470964793222,"finalGG",1,2
"136",11.5,64.314,0.0239818094186316,3.21552719906418e-05,0.00186345700030862,0.00212064182942744,"finalGG",1,2
"137",12.5,68.942,0.0249780985104387,3.42081883959158e-05,0.00172909549178715,0.00209321592536873,"finalGG",1,2
"138",13.5,76.301,0.0279823560310222,3.85275597058474e-05,0.0017067049565745,0.0020624232727357,"finalGG",1,2
"139",14.5,76.85,0.0280261436803779,3.86034440660606e-05,0.00153077073462249,0.00171229304130715,"finalGG",1,2
"140",15.5,83.971,0.030694712539048,4.17337038846309e-05,0.00148462638612724,0.00156892923257554,"finalGG",1,2
"141",16.5,92.532,0.0339165708183042,4.65067567302315e-05,0.00149100708782539,0.00152477248312899,"finalGG",1,2
"142",17.5,104.322,0.0373823304921393,5.2687399201507e-05,0.00153687601617805,0.00163846572721698,"finalGG",1,2
"143",18.5,109.089,0.0390591707030487,5.55658605139033e-05,0.00147547760505252,0.00158006087241347,"finalGG",1,2
"144",19.5,116.938,0.0411648463396156,6.00466025790091e-05,0.00146542915373833,0.00156253932905772,"finalGG",1,2
"145",20.5,120.666,0.0434448091455195,6.13215425782088e-05,0.0013840321086323,0.00141867381071903,"finalGG",1,2
"146",21.5,126.032032032032,0.0460546544310749,6.44027790707267e-05,0.00135019109680277,0.00140484184580714,"finalGG",1,2
"147",22.5,133.967967967968,0.0485500412757126,6.83434165441931e-05,0.001337001645003,0.0013239075087136,"finalGG",1,2
"148",23.5,139.613613613614,0.0495564890296452,6.95343218966398e-05,0.00126846325515938,0.00122430257731118,"finalGG",1,2
"149",24.5,139.663663663664,0.0491286870294523,6.75858610290881e-05,0.00115034189314654,0.000988267455633584,"finalGG",1,2
"150",25.5,139.541541541542,0.0494472939786607,6.73296313547885e-05,0.00107556345442926,0.000930010654086133,"finalGG",1,2
"151",26.5,136.228456913828,0.0482917366691712,6.63986319615582e-05,0.00100123942008456,0.000979957843340278,"finalGG",1,2
"152",27.5,143.852112676056,0.0514620955139496,7.17558910985124e-05,0.00102875005338335,0.00109467865805306,"finalGG",1,2
"153",28.5,152.125506072874,0.055787118196994,7.60727673672736e-05,0.00103531955894564,0.00104284025641107,"finalGG",1,2
"154",29.5,159.976482617587,0.0588924446392083,7.94218754439853e-05,0.00102656324791064,0.000928905287872204,"finalGG",1,2
"155",30.5,15.56283566058,0.00580606363556868,7.65540186084007e-06,9.46049939720148e-05,8.79021223915785e-05,"finalGG",1,2
"156",0.5,0.164,7.31923278024171e-05,8.06409154265971e-08,0.00120064818578243,0.0206695190190327,"finalRG",1,2
"157",1.5,1.374,0.000818805804802686,6.78346962840968e-07,0.00143702526525433,0.0111889787609592,"finalRG",1,2
"158",2.5,4.75,0.00301977591256361,2.43836680057814e-06,0.00185708476333027,0.00644360026815699,"finalRG",1,2
"159",3.5,9.26,0.00581943348706945,4.84394496636559e-06,0.00194592992660448,0.00427429485458802,"finalRG",1,2
"160",4.5,16.25,0.00954660124565473,8.29651328358271e-06,0.00217997444890698,0.00391086605038998,"finalRG",1,2
"161",5.5,24.219,0.0136979716107112,1.25194692964385e-05,0.00231703132707545,0.00335966956318512,"finalRG",1,2
"162",6.5,27.176,0.0153509340885035,1.37467607196563e-05,0.00194720509894835,0.00269068594391653,"finalRG",1,2
"163",7.5,29.423,0.0162635123073744,1.48880616147335e-05,0.00163331552566352,0.00231052705937092,"finalRG",1,2
"164",8.5,33.084,0.0184759025310312,1.75107942662036e-05,0.00151651746282422,0.00222241093338297,"finalRG",1,2
"165",9.5,38.451,0.0203842610800741,2.01850297541902e-05,0.00147419102561478,0.00211759010863507,"finalRG",1,2
"166",10.5,44.643,0.0228942438806614,2.33823177580008e-05,0.00145203966201614,0.00215457400348703,"finalRG",1,2
"167",11.5,53.828,0.0274240028772451,2.79450159120594e-05,0.00147591689396367,0.00207518978072928,"finalRG",1,2
"168",12.5,62.036,0.0314480204463118,3.1790480119106e-05,0.0014800623443457,0.00202470593292515,"finalRG",1,2
"169",13.5,65.723,0.0334810090529677,3.24908936344288e-05,0.00138122657373598,0.00176320737711906,"finalRG",1,2
"170",14.5,68.884,0.0345107143883979,3.30072294767091e-05,0.00128888480980783,0.00150369401704423,"finalRG",1,2
"171",15.5,73.798,0.0368577976767486,3.50664153506216e-05,0.00124123763268778,0.00142033328775554,"finalRG",1,2
"172",16.5,80.622,0.0390342700771006,3.70887350746158e-05,0.00119830866262861,0.00137368539127537,"finalRG",1,2
"173",17.5,86.119,0.0408270304893862,3.9538740086596e-05,0.0011618572649268,0.00127984859256852,"finalRG",1,2
"174",18.5,86.304,0.0411628048198576,4.12057084274329e-05,0.00110137727704676,0.00118323539883541,"finalRG",1,2
"175",19.5,90.695,0.0446327954276811,4.46736912787455e-05,0.00109539862406893,0.00116903654953835,"finalRG",1,2
"176",20.5,89.174,0.044101658175448,4.34965735722733e-05,0.000986512432612919,0.0010801776438547,"finalRG",1,2
"177",21.5,88.131,0.0433300703669709,4.23512996857999e-05,0.000890412289758312,0.000926752820055379,"finalRG",1,2
"178",22.5,90.083,0.0453258646297992,4.46661694337108e-05,0.000876888291640738,0.00106665934594282,"finalRG",1,2
"179",23.5,89.848,0.0461505648092079,4.59928125973987e-05,0.000848000242392218,0.00125165459458535,"finalRG",1,2
"180",24.5,91.24,0.0468320088146762,4.51183776563075e-05,0.000777285985919879,0.000987729406484002,"finalRG",1,2
"181",25.5,101.427,0.052740562016557,4.71441222535765e-05,0.000754761385459008,0.000614019181365806,"finalRG",1,2
"182",26.5,111.414,0.0589228645698215,5.12065855887183e-05,0.000769860698276473,0.000568930217363318,"finalRG",1,2
"183",27.5,114.073219658977,0.0604719429835393,5.26753721211831e-05,0.000749490856143267,0.000635978375520106,"finalRG",1,2
"184",28.5,129.133874239351,0.0686190566396676,6.03591045795138e-05,0.000814705442683731,0.000737883953054182,"finalRG",1,2
"185",29.5,134.60327198364,0.0737174704893275,6.45709005106689e-05,0.000831925700765995,0.00083099792916254,"finalRG",1,2
"186",30.5,12.9495708154506,0.00732695702329481,6.33657098489234e-06,7.87917959082861e-05,8.95876473412263e-05,"finalRG",1,2
"187",0.5,29.406,0.0319656982004958,1.58408396514431e-05,0.215911168135562,0.132208673800521,"finalRR",1,2
"188",1.5,55.14,0.058710834665666,3.05099102719953e-05,0.0582471552786038,0.0416797223483542,"finalRR",1,2
"189",2.5,37.365,0.038339447253266,2.01550084658557e-05,0.0147625165771319,0.01444335628326,"finalRR",1,2
"190",3.5,23.076,0.021648403235345,1.11070078169641e-05,0.00480222711886341,0.00689826616482391,"finalRR",1,2
"191",4.5,17.861,0.0161392337722433,8.37736402079701e-06,0.00234172121788014,0.00370417869072325,"finalRR",1,2
"192",5.5,19.457,0.0176510291495367,9.29488243337882e-06,0.00183068016556341,0.003098598859461,"finalRR",1,2
"193",6.5,20.915,0.0188440502429055,1.01015977191183e-05,0.0014709268154577,0.00236902561643427,"finalRR",1,2
"194",7.5,22.394,0.020150970652596,1.07737347137855e-05,0.0012344711591589,0.00178283877883325,"finalRR",1,2
"195",8.5,25.37,0.0222730294966623,1.1990753493942e-05,0.00114115849661725,0.00165766755666031,"finalRR",1,2
"196",9.5,27.492,0.023909202869295,1.3303721393734e-05,0.00103674580795345,0.00152544226198422,"finalRR",1,2
"197",10.5,28.494,0.0244827194737031,1.42560587729999e-05,0.00093222321094513,0.00134139305251417,"finalRR",1,2
"198",11.5,31.309,0.0266030744603048,1.53120209307575e-05,0.000875086288780254,0.00127488887513298,"finalRR",1,2
"199",12.5,31.694,0.0280613985311846,1.56643826580249e-05,0.000776418783841856,0.00109726249381418,"finalRR",1,2
"200",13.5,29.694,0.0277143487032285,1.46763558672883e-05,0.000639449002491907,0.000843210368801097,"finalRR",1,2
"201",14.5,29.738,0.028831984787966,1.42922709935881e-05,0.000561302451563295,0.000732597534705363,"finalRR",1,2
"202",15.5,29.884,0.0270835986957818,1.38761953117742e-05,0.000496416410722807,0.00063987460349645,"finalRR",1,2
"203",16.5,30.63,0.0266726642743218,1.41528677984987e-05,0.000458246348952492,0.000642329139130575,"finalRR",1,2
"204",17.5,29.833,0.0266716093931951,1.38030742350722e-05,0.000406093110090498,0.000544823433738892,"finalRR",1,2
"205",18.5,29.38,0.0265778056671434,1.38457765834409e-05,0.000370498807789376,0.00047891523468188,"finalRR",1,2
"206",19.5,33.159,0.0294065672832667,1.64753119767623e-05,0.000402492433043418,0.000571343712460856,"finalRR",1,2
"207",20.5,39.1114457831325,0.0344885714998829,1.95805738265645e-05,0.000442522085699525,0.000662006535088489,"finalRR",1,2
"208",21.5,43.0513595166163,0.0367620690352742,2.15680373374208e-05,0.000453819221427504,0.000745149652081867,"finalRR",1,2
"209",22.5,43.0976837865055,0.0366760577389616,2.11117238114943e-05,0.000413775729217579,0.000633664559116711,"finalRR",1,2
"210",23.5,46.2744702320888,0.0410479587344924,2.20121044072809e-05,0.000402259011763014,0.000452696128802577,"finalRR",1,2
"211",24.5,52.8314720812183,0.0464364946417226,2.63199469455721e-05,0.000454352258799977,0.000664718533097355,"finalRR",1,2
"212",25.5,60.585641025641,0.0545990412872567,3.04794857734824e-05,0.000497141641241481,0.000799226742725278,"finalRR",1,2
"213",26.5,64.0859213250518,0.0571515090973919,3.17743597806608e-05,0.000487844473684081,0.000703439866792647,"finalRR",1,2
"214",27.5,65.3854276663147,0.0570024542134303,3.136659092096e-05,0.000450402345525639,0.00048232595384927,"finalRR",1,2
"215",28.5,63.6349726775956,0.0551081270410771,3.17521403818644e-05,0.000435335209098276,0.000578002257409385,"finalRR",1,2
"216",29.5,60.8742724097788,0.055073503966044,3.0827760515858e-05,0.000402376083929112,0.000598596163955405,"finalRR",1,2
"217",30.5,6.75827338129496,0.00635015025974498,3.33981839392152e-06,4.14779061287631e-05,5.95752999752869e-05,"finalRR",1,2
"218",0.5,0.081,0.00011257138097285,3.85048623459912e-08,0.000593003067368152,0.00701198467396267,"finalGR",1,2
"219",1.5,0.454,0.000574905036880606,2.27669766677497e-07,0.000475123004261404,0.00399376712210211,"finalGR",1,2
"220",2.5,1.323,0.00177238034522408,7.66106048982232e-07,0.000518158597724921,0.00257047524729829,"finalGR",1,2
"221",3.5,3.09,0.00355119592611189,1.68895523601047e-06,0.000657659266804497,0.00239274293416775,"finalGR",1,2
"222",4.5,6.044,0.00693865957034134,3.44931266845189e-06,0.000849855187680545,0.00244130054004898,"finalGR",1,2
"223",5.5,8.893,0.0103109917731693,5.05481197850079e-06,0.000905566101011272,0.00243142714306146,"finalGR",1,2
"224",6.5,11.107,0.0132398444622771,6.54360358633091e-06,0.000871556968964802,0.00216125551674626,"finalGR",1,2
"225",7.5,11.898,0.0144552334699862,7.09826612769735e-06,0.000739926391646545,0.00166507791622433,"finalGR",1,2
"226",8.5,12.443,0.014652376908588,7.4736344892708e-06,0.000628775215133522,0.00144905682513863,"finalGR",1,2
"227",9.5,13.492,0.0158270543663496,8.0094255204385e-06,0.000565645531078431,0.00127053524841453,"finalGR",1,2
"228",10.5,16.428,0.020450477325914,9.07577458808077e-06,0.000565277813204435,0.00114773294921402,"finalGR",1,2
"229",11.5,19.858,0.0268888289669448,1.06566162206191e-05,0.00057323979412751,0.00103806631068238,"finalGR",1,2
"230",12.5,23.413,0.0325785130145718,1.20786717102019e-05,0.000578627576662105,0.000935204601550556,"finalGR",1,2
"231",13.5,25.779,0.0354576739289394,1.30646957465269e-05,0.00056216145272733,0.000858899869304377,"finalGR",1,2
"232",14.5,26.122,0.0357059034467923,1.32984966861625e-05,0.000517977339784518,0.000801024006475964,"finalGR",1,2
