"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"21",20.5,237.732,0.0442052041689296,0.000106357981049947,0.00240685901984258,0.00161295192546414,"finalGG",0,2
"22",21.5,245.7558,0.0463872066143326,0.00011130281093562,0.00233638576574614,0.00156070567413099,"finalGG",0,2
"23",22.5,254.7252,0.0481931661208694,0.000115349343622254,0.00225570032014602,0.00154689799923606,"finalGG",0,2
"24",23.5,253.3848,0.0481993856532058,0.000115089810594999,0.00210372178963664,0.00142705180857245,"finalGG",0,2
"25",24.5,256.7114,0.0491148128584493,0.000117274666373849,0.00201092235764417,0.00132351125614742,"finalGG",0,2
"26",25.5,268.6816,0.0514116802838502,0.000122655069449291,0.00197833184192528,0.00133523098396448,"finalGG",0,2
"27",26.5,283.1634,0.0540144440125352,0.000129032345007342,0.00196289820939482,0.00135322939264133,"finalGG",0,2
"28",27.5,291.054610922184,0.0553285839409968,0.000132520524968004,0.00190340903496391,0.00135160969888328,"finalGG",0,2
"29",28.5,306.411446868121,0.0585772914212404,0.000139257764334937,0.00189348655824148,0.00134280080099889,"finalGG",0,2
"30",29.5,317.330262367314,0.0616639233769351,0.000144270977400877,0.00186261763927135,0.00128932261146918,"finalGG",0,2
"31",30.5,28.3587986293086,0.00557913787436502,1.29117614399216e-05,0.000159947725402101,0.000123534016653277,"finalGG",0,2
"32",0.5,0.5306,0.000113064244693275,2.58919483976501e-07,0.00388458173584053,0.0242183887799933,"finalRG",0,2
"33",1.5,5.8102,0.00126779947225867,2.97774031279661e-06,0.00609612430179342,0.0171510167010898,"finalRG",0,2
"34",2.5,17.4568,0.00392454598523665,9.07473761806244e-06,0.00676605178160907,0.0129182981066771,"finalRG",0,2
"35",3.5,31.004,0.00697144508889535,1.59773970417656e-05,0.00623551585483698,0.00993056706636023,"finalRG",0,2
"36",4.5,47.1,0.010434856126518,2.34169268294097e-05,0.00590429723333993,0.00807578777587995,"finalRG",0,2
"37",5.5,63.675,0.014071161386616,3.13781119043382e-05,0.00561482444577972,0.00663910755071866,"finalRG",0,2
"38",6.5,73.3138,0.0161308021481693,3.60537390582147e-05,0.00488972645367587,0.00531513553550636,"finalRG",0,2
"39",7.5,81.7324,0.0178789979430848,4.00899975946996e-05,0.00432484610479942,0.00451460044059876,"finalRG",0,2
"40",8.5,90.2692,0.0195791113246386,4.38621625275875e-05,0.00390644174720784,0.0039216986985544,"finalRG",0,2
"41",9.5,102.0748,0.0219411197223713,4.9199756131332e-05,0.00369864837373119,0.00357534902412705,"finalRG",0,2
"42",10.5,116.1742,0.0248993270009381,5.53196030420586e-05,0.0035777572256685,0.00325371359622871,"finalRG",0,2
"43",11.5,122.7132,0.026159895451047,5.75224093384066e-05,0.00324247683618362,0.00282368641625076,"finalRG",0,2
"44",12.5,129.5732,0.0276541399243883,6.08729784883154e-05,0.0029969271343114,0.00256334632168227,"finalRG",0,2
"45",13.5,137.8776,0.0295923452691263,6.50691756262924e-05,0.00283406516495966,0.0023584040952793,"finalRG",0,2
"46",14.5,148.6952,0.0320400864125591,7.06586768237227e-05,0.00273864003967936,0.00227255369948473,"finalRG",0,2
"47",15.5,159.283,0.0345282148061089,7.66018020951242e-05,0.00266315489603065,0.00222669969328829,"finalRG",0,2
"48",16.5,169.415,0.0367097657975515,8.11150266845495e-05,0.00255964055863551,0.00199946018792359,"finalRG",0,2
"49",17.5,180.5476,0.0389383817696335,8.62077647705819e-05,0.00248636066167122,0.00193143186188398,"finalRG",0,2
"50",18.5,187.4026,0.0403316855494537,8.8791965481093e-05,0.00235429734803231,0.00179185064478447,"finalRG",0,2
"51",19.5,199.5744,0.0430391962103014,9.46867478794484e-05,0.00231756324225806,0.00169022354340132,"finalRG",0,2
"52",20.5,209.929,0.0454463663108492,0.00010025603579661,0.00227282790835319,0.00169046719220706,"finalRG",0,2
"53",21.5,215.7576,0.0468676123044237,0.000103766874256836,0.00218779990224576,0.00165296144125439,"finalRG",0,2
"54",22.5,224.5008,0.0487517587428321,0.000108129139175235,0.00212877660084559,0.0016681646043598,"finalRG",0,2
"55",23.5,233.1018,0.0508820088426472,0.000112593216022872,0.00207806092809691,0.00162134717748118,"finalRG",0,2
"56",24.5,243.4754,0.0535235102241966,0.000117920890078815,0.0020465987398864,0.00155115366393632,"finalRG",0,2
"57",25.5,256.772,0.0561290223378415,0.000123274865206754,0.00201305506737528,0.00147545881033497,"finalRG",0,2
"58",26.5,269.178,0.0587419279579412,0.000128563735330217,0.00198092331995704,0.0013943765823972,"finalRG",0,2
"59",27.5,275.7516,0.0602118985485214,0.000131037382117785,0.00191044140671224,0.00135001018220254,"finalRG",0,2
"60",28.5,288.19023804761,0.0629487698287505,0.000137491761053232,0.00190403777016953,0.00140733246917103,"finalRG",0,2
"61",29.5,293.746792301524,0.06469582159178,0.000140745120708959,0.00185436440184492,0.0014523642384835,"finalRG",0,2
"62",30.5,26.3395499695925,0.00584149746849048,1.25382366701014e-05,0.000157989987575833,0.00013447600597361,"finalRG",0,2
"63",0.5,56.1382,0.00603049956072475,3.04718594876583e-05,0.412413331743475,0.225297688832197,"finalRR",0,2
"64",1.5,170.1112,0.0180975654971131,9.08260882065669e-05,0.179055197288216,0.107573284414939,"finalRR",0,2
"65",2.5,165.7438,0.017334053838823,8.57195026508188e-05,0.0644045846377335,0.05160425080865,"finalRR",0,2
"66",3.5,137.7688,0.0140873616784515,6.92494718005886e-05,0.0277301850697731,0.0268698388309502,"finalRR",0,2
"67",4.5,133.4358,0.0136045629916188,6.68787994275129e-05,0.0167464595374626,0.0171449176518156,"finalRR",0,2
"68",5.5,146.693,0.0148115686922169,7.28777989371755e-05,0.0129208804491795,0.0129989405671014,"finalRR",0,2
"69",6.5,168.9132,0.0168616280381935,8.28591010167838e-05,0.0112921525755124,0.0109947547417803,"finalRR",0,2
"70",7.5,192.646,0.0191722366325285,9.38479319588756e-05,0.0102036178452068,0.00947965964606795,"finalRR",0,2
"71",8.5,210.5552,0.0209456396347916,0.000102725556429362,0.00916149698155715,0.00814590204428096,"finalRR",0,2
"72",9.5,229.8702,0.0229153314011614,0.00011305007162712,0.00842825600631096,0.00740781505596077,"finalRR",0,2
"73",10.5,249.4362,0.0249473902006017,0.000123131126133078,0.00780992837401931,0.00661714027144478,"finalRR",0,2
"74",11.5,267.499,0.0267592773693524,0.000132915807143378,0.0072841657911154,0.00593071089793233,"finalRR",0,2
"75",12.5,283.2506,0.0281554769908248,0.000140446088831369,0.00676928109950003,0.00546911103700314,"finalRR",0,2
"76",13.5,298.8444,0.0295904899505938,0.000147404403383769,0.00632358082260416,0.00489489740485842,"finalRR",0,2
"77",14.5,317.7166,0.0313981917749351,0.000156840502938565,0.00603208026247517,0.00469837218771682,"finalRR",0,2
"78",15.5,329.3826,0.0324366395697535,0.000162200273067435,0.00563314464734044,0.00419442643177403,"finalRR",0,2
"79",16.5,343.246,0.0337747960286495,0.000169363226097469,0.00533510802826031,0.00404582592351013,"finalRR",0,2
"80",17.5,369.552,0.0362949550858472,0.000183566155125493,0.00527961498141171,0.00402769340421408,"finalRR",0,2
"81",18.5,402.4582,0.0394183644272535,0.000199617984693116,0.0052783277381811,0.00413511741608633,"finalRR",0,2
"82",19.5,427.7664,0.0418195813995665,0.00021120638458006,0.00515655429907562,0.00407564566309051,"finalRR",0,2
"83",20.5,437.3098,0.042954177656137,0.000215495300967228,0.00487859519488598,0.00376085643966685,"finalRR",0,2
"84",21.5,450.314,0.0440987405022178,0.000219191783555066,0.00461649256532397,0.00334741073331209,"finalRR",0,2
"85",22.5,465.7504,0.0454024323964732,0.000224696702725923,0.00441969176727755,0.00302355718271286,"finalRR",0,2
"86",23.5,486.2862,0.0473025792939847,0.00023580910632304,0.00435030859261277,0.00301638115005352,"finalRR",0,2
"87",24.5,513.1824,0.0497696074873734,0.000249550029491642,0.0043298973112388,0.00297820100577319,"finalRR",0,2
"88",25.5,535.8692,0.0516587169716728,0.000259532078089289,0.00424299224909158,0.00299556106960677,"finalRR",0,2
"89",26.5,554.9176,0.0535641592693701,0.000266457745394562,0.00410743531128117,0.00290671451038801,"finalRR",0,2
"90",27.5,570.4018,0.0549858422051583,0.000271620295590454,0.00395336268450391,0.00269454954461044,"finalRR",0,2
"91",28.5,592.3054,0.0571453955589824,0.000281500836018119,0.00388146043173235,0.00258584894185147,"finalRR",0,2
"92",29.5,608.596796796797,0.0593143958923184,0.000289685356522779,0.00379971287283509,0.00262099342336771,"finalRR",0,2
"93",30.5,55.3129893595664,0.0054282838779394,2.61669930103474e-05,0.000328790409996788,0.000226593522463399,"finalRR",0,2
"94",0.5,1.617,0.000178961491076793,8.99618263448817e-07,0.0118601107529075,0.0568955885656556,"finalGR",0,2
"95",1.5,15.274,0.00168074389199668,8.21209977364724e-06,0.0160277413802072,0.0487839827516825,"finalGR",0,2
"96",2.5,38.4516,0.00423980320992262,2.00160667080922e-05,0.0148843994304405,0.0310508058241414,"finalGR",0,2
"97",3.5,66.6116,0.00730731283076278,3.35965864204001e-05,0.0134062424326483,0.0218648697205345,"finalGR",0,2
"98",4.5,96.241,0.0105150294719483,4.78630748696636e-05,0.0121647629353795,0.0165779375128269,"finalGR",0,2
"99",5.5,126.368,0.0135944499883216,6.25589955838785e-05,0.0112598607578811,0.0135041234471904,"finalGR",0,2
"100",6.5,149.0662,0.0159064823631027,7.27647721086879e-05,0.0100166103424336,0.0106279480191632,"finalGR",0,2
"101",7.5,171.0832,0.018152581941737,8.21558620166486e-05,0.00903814501578882,0.00831103350125715,"finalGR",0,2
"102",8.5,191.6794,0.020310090534172,9.11754928819567e-05,0.00826229434974675,0.00755038553227832,"finalGR",0,2
"103",9.5,212.2374,0.0224621186997848,0.000100460769042249,0.00763885243445544,0.00667430270397751,"finalGR",0,2
"104",10.5,232.2418,0.0244123605745447,0.000109286035173433,0.00710860038241195,0.00593194908015089,"finalGR",0,2
"105",11.5,249.4518,0.026109489868141,0.000116314790167497,0.00656991914412406,0.00539081820969221,"finalGR",0,2
"106",12.5,268.121,0.0276053665549667,0.00012317070109577,0.00613325866519626,0.00489899814346675,"finalGR",0,2
"107",13.5,293.8522,0.030193968807629,0.000134282702536541,0.00591911812287624,0.00458212768470242,"finalGR",0,2
"108",14.5,320.1738,0.033209196943566,0.000146940844114447,0.0057639729246687,0.00412056980999333,"finalGR",0,2
"109",15.5,343.3874,0.035807061658226,0.000158669475485555,0.00557741090663473,0.00385994443291705,"finalGR",0,2
"110",16.5,360.73,0.0375928812779651,0.000166211311021051,0.00529112828229932,0.00360567227965697,"finalGR",0,2
"111",17.5,384.2918,0.0399145564577106,0.000176500692946544,0.00512487845864058,0.00346479083428504,"finalGR",0,2
"112",18.5,400.8708,0.0414149233981955,0.000182940864044076,0.00487350761212685,0.00332447843847557,"finalGR",0,2
"113",19.5,429.9902,0.0438831879514141,0.000195553184612506,0.00479945162489776,0.00341673546309843,"finalGR",0,2
"114",20.5,451.5876,0.0458242523653033,0.00020555931733669,0.0046589664437301,0.00341203311905269,"finalGR",0,2
"115",21.5,464.629,0.0473162037825822,0.000210674473160484,0.00442514627858197,0.00296846286596051,"finalGR",0,2
"116",22.5,471.2606,0.0482749391985542,0.000213764345519904,0.00417814060029328,0.00281302182356742,"finalGR",0,2
"117",23.5,486.5836,0.0499565502783695,0.000221122144598835,0.00403880606360997,0.00267373641176159,"finalGR",0,2
"118",24.5,506.628,0.051951367509724,0.000230801956199377,0.0039552756761407,0.00269375754290734,"finalGR",0,2
"119",25.5,531.198,0.0546582526309929,0.00024230360558736,0.00390873585240052,0.00256853298814945,"finalGR",0,2
"120",26.5,560.9578,0.0578780836848513,0.000254531550178835,0.00386768360707664,0.00248110987937558,"finalGR",0,2
"121",27.5,580.982392957183,0.0598420430727043,0.000263362592489875,0.00377861957035586,0.00253020834084503,"finalGR",0,2
"122",28.5,597.176317371268,0.0615856251337748,0.000270227354382896,0.00366660688949624,0.00250246161594537,"finalGR",0,2
"123",29.5,605.081526104418,0.0629540821543155,0.000273528336937583,0.00351912774521333,0.00235583209717646,"finalGR",0,2
"124",30.5,54.5851642813949,0.00569909246596558,2.46222857163071e-05,0.000303254170013206,0.000218619810533703,"finalGR",0,2
"125",0.5,33.1338,0.0112534765834792,1.68575904085626e-05,0.243229141182351,0.161833027020548,"finalGG",1,2
"126",1.5,69.923,0.0221177707596112,3.35759980463221e-05,0.0734289739664463,0.0799511608333629,"finalGG",1,2
"127",2.5,59.7532,0.0178291110918695,2.76130044306136e-05,0.0231398976084674,0.0339369311749724,"finalGG",1,2
"128",3.5,49.1302,0.0148451556493225,2.32122814606702e-05,0.00983915792124676,0.013322520172582,"finalGG",1,2
"129",4.5,47.5618,0.0148759885374603,2.3131030269275e-05,0.00595010042442911,0.007091517888889,"finalGG",1,2
"130",5.5,56.0626,0.0178585001006694,2.7638748916693e-05,0.00495117837631677,0.00540064167947926,"finalGG",1,2
"131",6.5,64.0492,0.0200584315093396,3.11963909170921e-05,0.00427008526163894,0.00476863537358237,"finalGG",1,2
"132",7.5,67.6644,0.0207870527076437,3.22880302279484e-05,0.00355883027364261,0.00393486573048718,"finalGG",1,2
"133",8.5,69.4944,0.0214576845948035,3.26144640278997e-05,0.00297022538605001,0.00314212229039546,"finalGG",1,2
"134",9.5,73.645,0.0230453423918675,3.46333805161839e-05,0.00263483494763014,0.00257568764657012,"finalGG",1,2
"135",10.5,78.5812,0.0250048022749092,3.74710886342316e-05,0.002414134025328,0.00225356221087581,"finalGG",1,2
"136",11.5,80.0894,0.0256570575675976,3.84951824216396e-05,0.00214677301631831,0.00200109149868365,"finalGG",1,2
"137",12.5,86.0258,0.0268429195596025,4.03554241759545e-05,0.00198990928166357,0.0017828503848146,"finalGG",1,2
"138",13.5,94.7046,0.029000265966555,4.38037268402274e-05,0.00192311601817673,0.00169819997161891,"finalGG",1,2
"139",14.5,101.9534,0.030849750581185,4.67573323159987e-05,0.00183998409349311,0.00165149119045199,"finalGG",1,2
"140",15.5,106.1348,0.032235764393805,4.89518484697109e-05,0.00172947259367555,0.00156484970382835,"finalGG",1,2
"141",16.5,108.52,0.0333914275402483,5.00891158930402e-05,0.00159713151642174,0.00130478159040163,"finalGG",1,2
"142",17.5,114.7288,0.0354066780625124,5.35295894033574e-05,0.00155099961568257,0.00128548029902702,"finalGG",1,2
"143",18.5,119.9448,0.0373153803488762,5.68041055743166e-05,0.00150853460917918,0.00124876328589825,"finalGG",1,2
"144",19.5,124.1858,0.0386362151932115,5.85381609866705e-05,0.00143226402379225,0.00116873877239047,"finalGG",1,2
"145",20.5,132.4864,0.0410998455313266,6.22033582966055e-05,0.00140849929123067,0.00115586234810165,"finalGG",1,2
"146",21.5,141.3688,0.0435521052747706,6.63807004792775e-05,0.00139710211069076,0.00112853662342508,"finalGG",1,2
"147",22.5,146.8002,0.0448998987006903,6.87565669321689e-05,0.00135011894535382,0.00106898255037091,"finalGG",1,2
"148",23.5,150.5578,0.0460611631080907,7.07479880535407e-05,0.00130084508255865,0.00104527644704975,"finalGG",1,2
"149",24.5,159.085,0.0487837034577874,7.48795358208698e-05,0.00129372522909153,0.00105474629966471,"finalGG",1,2
"150",25.5,168.7374,0.0512992015211893,7.89205540558162e-05,0.00128194843464531,0.00103982531470275,"finalGG",1,2
"151",26.5,175.1976,0.052178005230527,8.07977926488114e-05,0.00123381893711069,0.00096618377153368,"finalGG",1,2
"152",27.5,181.215443088618,0.0538963988590004,8.40589026333688e-05,0.00121577816157473,0.0010110458797704,"finalGG",1,2
"153",28.5,185.951370822493,0.0559412934412382,8.75296572756864e-05,0.00120519625227149,0.0010701352782449,"finalGG",1,2
"154",29.5,191.141681717841,0.0587010192817772,9.04974619344262e-05,0.00118632563477051,0.00103357479984278,"finalGG",1,2
"155",30.5,17.8205445544554,0.00553064944351034,8.41809776155994e-06,0.000105785361409423,9.88808210902295e-05,"finalGG",1,2
"156",0.5,0.278,0.000105713625413026,1.58775136711869e-07,0.00209657235658984,0.0187960404568319,"finalRG",1,2
"157",1.5,2.56,0.000950891453831433,1.44216284141746e-06,0.00273331170104364,0.0124765837603499,"finalRG",1,2
"158",2.5,7.7888,0.00287357294000545,3.99608898787186e-06,0.00303011742174778,0.00848645295267478,"finalRG",1,2
"159",3.5,15.1832,0.00552760199156261,7.45135830413056e-06,0.00304678528878933,0.00605349012664578,"finalRG",1,2
"160",4.5,23.4312,0.00855709774591651,1.11772093498532e-05,0.00290581827326068,0.00463083635366377,"finalRG",1,2
"161",5.5,33.6396,0.0123632352428262,1.6232198207366e-05,0.00291791090582961,0.00427447631874156,"finalRG",1,2
"162",6.5,43.1738,0.0158201983375273,2.10640816376386e-05,0.00284120029311112,0.00375966928634112,"finalRG",1,2
"163",7.5,48.9776,0.0176341975159679,2.34637284310059e-05,0.00253893551574472,0.00306885257474548,"finalRG",1,2
"164",8.5,55.846,0.019518839850542,2.63438090670475e-05,0.00235414310912001,0.00257435804160949,"finalRG",1,2
"165",9.5,64.8462,0.0221359777499877,3.02757144582048e-05,0.00228664337368372,0.00241988667721331,"finalRG",1,2
"166",10.5,73.5406,0.0252805862557541,3.43990036964899e-05,0.00221692043038899,0.00225039374146926,"finalRG",1,2
"167",11.5,81.7914,0.0280806343032659,3.80193328299901e-05,0.00213128169695827,0.00203921614351091,"finalRG",1,2
"168",12.5,87.0496,0.0296433850596454,4.02461908034421e-05,0.00198041449767667,0.00182225968854237,"finalRG",1,2
"169",13.5,92.6576,0.0312099838462626,4.28504918083913e-05,0.00186593931720691,0.00171249114656153,"finalRG",1,2
"170",14.5,100.6806,0.0336932980948173,4.67914106103162e-05,0.00181970793037813,0.00168552960731359,"finalRG",1,2
"171",15.5,107.8332,0.0358988101402021,4.99863963818999e-05,0.00175123871045783,0.00159164761969166,"finalRG",1,2
"172",16.5,112.591,0.0374977369560644,5.15952182048812e-05,0.00164130047010881,0.00147238817387462,"finalRG",1,2
"173",17.5,118.7594,0.0395666067872133,5.41831726270946e-05,0.0015710351535588,0.00134402470908387,"finalRG",1,2
"174",18.5,125.1312,0.0416585941607991,5.71805343353528e-05,0.0015208843562851,0.0012539673815951,"finalRG",1,2
"175",19.5,133.2722,0.0439688698556283,6.06221368648496e-05,0.00148632381210152,0.00124921816791288,"finalRG",1,2
"176",20.5,138.0928,0.0451648001370529,6.21278652110277e-05,0.00140880356999782,0.00117515723081381,"finalRG",1,2
"177",21.5,144.3668,0.0474792878293158,6.53992336819222e-05,0.00137607496471039,0.0011329718137107,"finalRG",1,2
"178",22.5,150.7294,0.0499386022652892,6.84999401804228e-05,0.00134293205437443,0.00108551508068826,"finalRG",1,2
"179",23.5,154.6222,0.051846686413896,7.06103014037342e-05,0.00129556007954712,0.00100334017919493,"finalRG",1,2
"180",24.5,157.1476,0.0529600281205141,7.21485916360387e-05,0.00124305181504469,0.000942823834565013,"finalRG",1,2
"181",25.5,161.5642,0.0540743370143284,7.42174739531375e-05,0.00120306152231615,0.00091609958778669,"finalRG",1,2
"182",26.5,168.449689937988,0.056492278958792,7.73454867685285e-05,0.00118297071043559,0.000889449516455391,"finalRG",1,2
"183",27.5,176.003201921153,0.0591174611243699,8.13508345811625e-05,0.00117873059619702,0.00105252973385306,"finalRG",1,2
"184",28.5,182.197592778335,0.0615261369815024,8.41956350106692e-05,0.0011569099221914,0.000996829136241082,"finalRG",1,2
"185",29.5,187.573612228479,0.0640887994251512,8.63616447184026e-05,0.00112641221853139,0.000945171348469612,"finalRG",1,2
"186",30.5,17.4994865475457,0.00607516372637823,8.06505013666649e-06,0.00010083650540178,0.000101942242425239,"finalRG",1,2
"187",0.5,36.8078,0.00290129510084475,1.87333606033058e-05,0.270831080603696,0.174819044512614,"finalRR",1,2
"188",1.5,105.598,0.00828371896019754,5.34374694688763e-05,0.111190554610681,0.0814089066142465,"finalRR",1,2
"189",2.5,124.1484,0.00958586569403943,6.22599096728658e-05,0.0482505331353462,0.0383343019824894,"finalRR",1,2
"190",3.5,134.2212,0.0101994440660524,6.62914240206776e-05,0.026901469696937,0.0209666842319057,"finalRR",1,2
"191",4.5,152.015,0.0114311750268296,7.44692298560986e-05,0.0188764221061385,0.0141836286310838,"finalRR",1,2
"192",5.5,176.111,0.0132257252895683,8.59543925826632e-05,0.0152874534296082,0.0111271932684498,"finalRR",1,2
"193",6.5,203.7148,0.0152538841111272,9.90970283551769e-05,0.0133684817608542,0.0102827019803721,"finalRR",1,2
"194",7.5,236.3738,0.0176081810553105,0.000113861887182309,0.0122691287023099,0.00913377544396968,"finalRR",1,2
"195",8.5,267.263,0.0198231824957949,0.000126992192418153,0.0113013115239641,0.00688429209657487,"finalRR",1,2
"196",9.5,300.3244,0.0221665531973111,0.000141256214384644,0.0106100608402655,0.00599751275659507,"finalRR",1,2
"197",10.5,331.45,0.0244706038206699,0.00015588121129204,0.0100018192859653,0.00547860941437154,"finalRR",1,2
"198",11.5,356.8426,0.0264050049196938,0.000168095129380223,0.00933493039970097,0.00499009450714119,"finalRR",1,2
"199",12.5,380.1424,0.0280479400655606,0.000177950797847949,0.00868824569457111,0.00447343604321344,"finalRR",1,2
"200",13.5,412.243,0.0302866973087883,0.000192384929070655,0.00832778204424545,0.00431657753562103,"finalRR",1,2
"201",14.5,445.0346,0.0326157017997553,0.000207711409608816,0.00804340732689484,0.00443338052572961,"finalRR",1,2
"202",15.5,477.0426,0.0349349751510691,0.000222188621274197,0.00775270328467307,0.00437341555781129,"finalRR",1,2
"203",16.5,503.2818,0.0369363277809206,0.000234291942586293,0.00740902391600554,0.00378689587887534,"finalRR",1,2
"204",17.5,526.6936,0.0387094560741314,0.000246235540485067,0.00710330389762149,0.0033505173514335,"finalRR",1,2
"205",18.5,555.2272,0.0408310597899122,0.000260080308497991,0.00688577643133132,0.00333638472282995,"finalRR",1,2
"206",19.5,594.282,0.0436388747765019,0.000277397856903499,0.00677555925917962,0.00325378233074214,"finalRR",1,2
"207",20.5,621.3374,0.0455380925217492,0.000289228183819062,0.00654430816130727,0.00320641115736319,"finalRR",1,2
"208",21.5,639.6096,0.046979318311388,0.000297493022700384,0.00625827283014782,0.00305640941810117,"finalRR",1,2
"209",22.5,653.7192,0.0480581425501322,0.000304754458596949,0.00598503677665755,0.00310042732971306,"finalRR",1,2
"210",23.5,673.6406,0.0493635224523037,0.000313959217122132,0.0057731600611575,0.00328466026907438,"finalRR",1,2
"211",24.5,699.9864,0.051155567460703,0.000324437909110675,0.00559797197437335,0.00306878434099027,"finalRR",1,2
"212",25.5,725.4534,0.0530867565286655,0.000336380073574453,0.00546670054013752,0.00304234153445918,"finalRR",1,2
"213",26.5,747.835,0.054847830163636,0.000347635439890327,0.0053359383923794,0.00339082762849768,"finalRR",1,2
"214",27.5,776.1014,0.0570538555272465,0.000362037683127755,0.00526232997106441,0.00458485177176244,"finalRR",1,2
"215",28.5,809.091,0.059718990245198,0.000377643489521179,0.00520696393540382,0.00464551782555316,"finalRR",1,2
"216",29.5,827.3332,0.0613007842025016,0.000383582572715119,0.00502094420003694,0.00306928131138073,"finalRR",1,2
"217",30.5,74.6694,0.00554147355239768,3.43456171532484e-05,0.00043017835110147,0.000242157462886471,"finalRR",1,2
"218",0.5,1.2992,9.6991014774805e-05,6.39355280247936e-07,0.00953108948732943,0.040905964440188,"finalGR",1,2
"219",1.5,14.4514,0.00115403908875153,7.7018877769818e-06,0.0152003277924052,0.0352396100757829,"finalGR",1,2
"220",2.5,41.7504,0.00336016066609701,2.22391233978474e-05,0.0162458348157898,0.025801408773513,"finalGR",1,2
"221",3.5,73.8036,0.00587341719754601,3.85606331973456e-05,0.0148935879328808,0.0175733311159004,"finalGR",1,2
"222",4.5,108.3936,0.00863268148826279,5.58982745953089e-05,0.0137716810287845,0.0133545361721543,"finalGR",1,2
"223",5.5,147.3026,0.0116620193702569,7.50760290783411e-05,0.013205578676088,0.0111586091647033,"finalGR",1,2
"224",6.5,186.5698,0.0146035630998465,9.32892347478948e-05,0.0125994296725721,0.00983042836336769,"finalGR",1,2
"225",7.5,220.415,0.0170498842001388,0.000108663125115742,0.011763508708716,0.00842862416677027,"finalGR",1,2
"226",8.5,248.8614,0.0190903084573104,0.000121694807103532,0.0108335989607462,0.00725569442453709,"finalGR",1,2
"227",9.5,286.6138,0.0218138874529405,0.000138483515448258,0.0103747839027934,0.00638919999182883,"finalGR",1,2
"228",10.5,330.9756,0.0250536043822648,0.000157903629039183,0.0101287645690969,0.00565517533955784,"finalGR",1,2
"229",11.5,369.0284,0.0278149939318703,0.000174689495246134,0.00974213439503495,0.00521297441748437,"finalGR",1,2
"230",12.5,400.9194,0.0301571281519653,0.000189867507196364,0.00928833025379638,0.00478702906019774,"finalGR",1,2
"231",13.5,429.6326,0.0323783949622223,0.000204152490547574,0.00884266410335006,0.00455690284032819,"finalGR",1,2
"232",14.5,458.3562,0.0345864148705178,0.000217928098680536,0.00843340180028227,0.00410514484836079,"finalGR",1,2
"233",15.5,482.5974,0.0363883652950027,0.000228679914359654,0.00798083935041262,0.00384599071883535,"finalGR",1,2
"234",16.5,500.4434,0.0377188425395273,0.000237652881279151,0.00751546051221574,0.00376956943948785,"finalGR",1,2
"235",17.5,524.8458,0.0394883987635136,0.000249041749006959,0.00718978965838352,0.00358113802091384,"finalGR",1,2
