"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"70",7.5,141.111,0.0199243062435396,6.8855002683044e-05,0.00719175304001219,0.00810521103688539,"finalRR",0,2
"71",8.5,150.841,0.021530122426829,7.19631272424736e-05,0.00624077673687234,0.0066012478842728,"finalRR",0,2
"72",9.5,158.867,0.022354838362665,7.4208809028716e-05,0.00545273594757984,0.00606530105143926,"finalRR",0,2
"73",10.5,169.704,0.0236311885198905,7.85806946901039e-05,0.00493629579302515,0.005680041601549,"finalRR",0,2
"74",11.5,181.809,0.0259506651092486,8.35950734096293e-05,0.00455164706130967,0.00463901324076925,"finalRR",0,2
"75",12.5,195.78,0.028466060134799,8.87872288461045e-05,0.00425823352043141,0.00374677924845877,"finalRR",0,2
"76",13.5,212.816,0.0304462188026073,9.59519126144641e-05,0.00409010929400854,0.00358351207591637,"finalRR",0,2
"77",14.5,235.019,0.03300733708373,0.000105842094302296,0.00402871323003853,0.0035497772921552,"finalRR",0,2
"78",15.5,247.788,0.0347173925043993,0.00011190530624515,0.00383873135204327,0.00323103720358201,"finalRR",0,2
"79",16.5,249.303,0.0353126706833023,0.000112224205920961,0.00349982448719444,0.00284298620117862,"finalRR",0,2
"80",17.5,263.201,0.038241058784439,0.000119741387854577,0.0034074092304646,0.00265444538207032,"finalRR",0,2
"81",18.5,276.905,0.0407857122585349,0.000128081500653631,0.00335069186646662,0.00266060638297484,"finalRR",0,2
"82",19.5,286.9,0.0422862655262031,0.000133791693596168,0.00323161667074268,0.00278486873107437,"finalRR",0,2
"83",20.5,286.674,0.0421171174071484,0.00013508663574579,0.00302716260500164,0.0028517623817946,"finalRR",0,2
"84",21.5,280.151,0.0408863304468302,0.000132124639166678,0.00276102106590336,0.00258888349679186,"finalRR",0,2
"85",22.5,283.746746746747,0.0422499979853089,0.000134839655909327,0.00264074189221558,0.00233201066609339,"finalRR",0,2
"86",23.5,295.119119119119,0.0441393918578194,0.000139166423503345,0.00255962957169204,0.00206218384626581,"finalRR",0,2
"87",24.5,325.534534534535,0.0487186201408493,0.00015216316721832,0.00263673053863053,0.00205313941198269,"finalRR",0,2
"88",25.5,338.900900900901,0.0506073506322497,0.000156628937863197,0.00255869325740206,0.00202850773300393,"finalRR",0,2
"89",26.5,338.425702811245,0.0499695486680507,0.000155820983262909,0.00240647286528795,0.00188492713135628,"finalRR",0,2
"90",27.5,347.577309236948,0.051216037599885,0.000160855270459374,0.00236091200625523,0.00196444037239987,"finalRR",0,2
"91",28.5,359.291624621594,0.0535675460240693,0.000166869865465108,0.00233399798096424,0.001974458895286,"finalRR",0,2
"92",29.5,348.935353535354,0.0538653913410202,0.000164591961003775,0.00220605544819406,0.00195961016345059,"finalRR",0,2
"93",30.5,29.8433367243133,0.00471287272867357,1.41383715101219e-05,0.000182130830997114,0.000174436077501202,"finalRR",0,2
"94",0.5,0.65,0.000126247032803607,3.35470535990839e-07,0.00475866658999135,0.0290389501587185,"finalGR",0,2
"95",1.5,7.988,0.00136115791096631,3.96279213564573e-06,0.00835433598260459,0.0317943404496766,"finalGR",0,2
"96",2.5,21.924,0.00364765546351058,1.11148041773908e-05,0.00845620560275212,0.0232234371365342,"finalGR",0,2
"97",3.5,38.434,0.00633855744828538,1.9337903399026e-05,0.00766971972576003,0.0161343145844096,"finalGR",0,2
"98",4.5,54.48,0.00892469880496428,2.76323105237862e-05,0.00679407571521383,0.0121341583311266,"finalGR",0,2
"99",5.5,72.464,0.0119987898305337,3.71873212166317e-05,0.00633207520148018,0.00996567591860848,"finalGR",0,2
"100",6.5,86.612,0.0144442259107403,4.37726227450973e-05,0.00567350816334499,0.00816065029240015,"finalGR",0,2
"101",7.5,100.934,0.0168678790691687,5.06744145199799e-05,0.00530040973075573,0.00708663356475791,"finalGR",0,2
"102",8.5,117.154,0.019610483107627,5.92053642384603e-05,0.00510254935007391,0.00635269236364164,"finalGR",0,2
"103",9.5,137.712,0.0230167736811669,6.90198270762027e-05,0.00503724096479659,0.0057036354064631,"finalGR",0,2
"104",10.5,156.71,0.0261260394873296,7.59286520571284e-05,0.00481227718981832,0.00523283833783117,"finalGR",0,2
"105",11.5,166.933,0.0281651565939372,8.0026194441343e-05,0.00443107567158857,0.00447445393344104,"finalGR",0,2
"106",12.5,175.423,0.0298584461348654,8.50919977912516e-05,0.00409998148721154,0.00387150788148799,"finalGR",0,2
"107",13.5,191.217,0.0328029825493373,9.37035424809385e-05,0.00398496525898436,0.00378903571228523,"finalGR",0,2
"108",14.5,211.065,0.03606639721055,0.00010418614621676,0.00396502004280363,0.00385661822538007,"finalGR",0,2
"109",15.5,221.901,0.0373463776264896,0.000107486583226917,0.00370329443197675,0.00326256825431642,"finalGR",0,2
"110",16.5,227.236,0.0385843941887787,0.000110651840398962,0.0034654527554355,0.00282389420504536,"finalGR",0,2
"111",17.5,232.509,0.039606411146474,0.000113654642129123,0.0032610105020983,0.00284210167211441,"finalGR",0,2
"112",18.5,249.839,0.0425894553756245,0.000123989278149143,0.00326377733764734,0.00326125460416434,"finalGR",0,2
"113",19.5,258.087,0.0441527901801842,0.000128659435624118,0.00312996441193386,0.00338899312914055,"finalGR",0,2
"114",20.5,259.278,0.0442394290408021,0.000126943060891104,0.00287177033281575,0.00284568862436452,"finalGR",0,2
"115",21.5,262.486,0.0450525678506264,0.000127281419102912,0.00268274560598921,0.00230315448044098,"finalGR",0,2
"116",22.5,274.119,0.047461257417302,0.000133851415760556,0.00263659808463154,0.00245100749867164,"finalGR",0,2
"117",23.5,274.535,0.048020964807817,0.000134964610453639,0.00249516905508138,0.00228902785238575,"finalGR",0,2
"118",24.5,287.324,0.0507068443174601,0.000140785977980279,0.00245051225294561,0.00214939138438116,"finalGR",0,2
"119",25.5,304.218,0.0535547324634369,0.000146996083945481,0.0024075078239344,0.00191927720655359,"finalGR",0,2
"120",26.5,325.009,0.057733832495005,0.000155241327299055,0.00239463517240867,0.00185807409094901,"finalGR",0,2
"121",27.5,330.575575575576,0.0593361663780979,0.000158186527475978,0.00231511208884922,0.0018300151674215,"finalGR",0,2
"122",28.5,338.170682730924,0.0617695058279962,0.000162718517844393,0.00226560004979592,0.00177216561154198,"finalGR",0,2
"123",29.5,347.388329979879,0.0651046462238937,0.000167754090513098,0.00222337587410814,0.00190074462381925,"finalGR",0,2
"124",30.5,32.3639143730887,0.00619997603594173,1.56837455918239e-05,0.000199737593867932,0.000186817048550905,"finalGR",0,2
"125",0.5,43.825,0.00267468021150912,2.32675721369636e-05,0.322141630641437,0.163191344209358,"finalGG",1,2
"126",1.5,125.679,0.00763110389263872,6.60389577462944e-05,0.132441823679674,0.0817747651927816,"finalGG",1,2
"127",2.5,168.07,0.0100655474556773,8.58277557061028e-05,0.0654490957691316,0.0474570288458353,"finalGG",1,2
"128",3.5,211.616,0.0124629683918659,0.000105005027035714,0.0424869713559966,0.0302726650327083,"finalGG",1,2
"129",4.5,244.271,0.0141735934235606,0.000119390179660865,0.0303610738053529,0.0210982612853268,"finalGG",1,2
"130",5.5,284.14,0.0164270503673477,0.000138446099895576,0.0248860585996588,0.0161506857156827,"finalGG",1,2
"131",6.5,316.204,0.0183871539663149,0.000154992733377675,0.0210052741917598,0.0123947648316712,"finalGG",1,2
"132",7.5,340.791,0.019861500526543,0.000168487385910647,0.0180247804951405,0.0103121189015894,"finalGG",1,2
"133",8.5,358.476,0.0210029372550764,0.000177552667170514,0.0155968766481726,0.0085994794756751,"finalGG",1,2
"134",9.5,370.585,0.0215446175845391,0.000182657882805139,0.0135500996949505,0.00776014203034243,"finalGG",1,2
"135",10.5,396.195,0.0229017344217506,0.000194731487641513,0.0124128128098284,0.00681502168503881,"finalGG",1,2
"136",11.5,431.248,0.0248394815351943,0.000210497945949247,0.0116737454825451,0.00592065103465382,"finalGG",1,2
"137",12.5,461.343,0.0265619331862859,0.000223479287599201,0.0108965457271619,0.0053274479912089,"finalGG",1,2
"138",13.5,496.75,0.0285987888862984,0.000240188194169656,0.0103895860965528,0.00497194791028115,"finalGG",1,2
"139",14.5,537.69,0.0308630213669658,0.000261175103415957,0.0100941316790887,0.00504726515922981,"finalGG",1,2
"140",15.5,577.622,0.0329695406722384,0.000278425307774196,0.00972610297808808,0.00486139370724525,"finalGG",1,2
"141",16.5,602.862,0.0344230752836426,0.00028892239145475,0.00916406050317001,0.00426715578946639,"finalGG",1,2
"142",17.5,642.68,0.036732497520936,0.000308746487638298,0.00893060018516579,0.0041550151527239,"finalGG",1,2
"143",18.5,690.538,0.0397010393177132,0.000333734751823499,0.00885204461943846,0.0042508113527668,"finalGG",1,2
"144",19.5,740.108,0.0425786138855149,0.000358374784149731,0.00877201432509937,0.00438477803467988,"finalGG",1,2
"145",20.5,776.47,0.0444862369177983,0.000375940447370803,0.00852562927796655,0.00424470344544906,"finalGG",1,2
"146",21.5,806.111,0.046045175206768,0.000388241845758788,0.00819010741895928,0.00407674404642205,"finalGG",1,2
"147",22.5,837.908,0.0477753506266864,0.000400971754870893,0.00789271707960254,0.00385140506145462,"finalGG",1,2
"148",23.5,894.945,0.0509206139457253,0.000427772610131806,0.00788221619423034,0.00385189142226283,"finalGG",1,2
"149",24.5,926.999,0.0527331563748235,0.000443186629791901,0.00766838537625231,0.00382316900445922,"finalGG",1,2
"150",25.5,956.51,0.0543144132339166,0.000455032755497854,0.00740708379208615,0.00344275292348762,"finalGG",1,2
"151",26.5,984.362,0.0557176975047677,0.000466452228360206,0.00716058997047777,0.00339960627645568,"finalGG",1,2
"152",27.5,1002.495,0.0569204967459726,0.000473290352836043,0.00686992199232898,0.00308285919815738,"finalGG",1,2
"153",28.5,1044.833,0.0594012858083742,0.000494991833475482,0.00682255742434941,0.00309211650958945,"finalGG",1,2
"154",29.5,1079.266,0.0617912020218924,0.000514993564358005,0.0067669385608364,0.00329850027457121,"finalGG",1,2
"155",30.5,95.998,0.00549349246166213,4.52858591166156e-05,0.000568206799372153,0.000277983222496493,"finalGG",1,2
"156",0.5,1.104,6.65534465440789e-05,5.16673210146606e-07,0.008082868110492,0.0337152961984337,"finalRG",1,2
"157",1.5,16.02,0.000957454832048083,7.5036724354869e-06,0.0168339186618626,0.0386791683229939,"finalRG",1,2
"158",2.5,50.743,0.00308408560667452,2.36712213921729e-05,0.0196692183372835,0.029976274405137,"finalRG",1,2
"159",3.5,93.021,0.00567781641908731,4.2624359773085e-05,0.0185336029407117,0.0223001002785277,"finalRG",1,2
"160",4.5,139.334,0.00836782932592392,6.24287200905146e-05,0.016996321340182,0.0172529443096372,"finalRG",1,2
"161",5.5,193.866,0.0115546283626507,8.57236709168047e-05,0.0161950255701935,0.0143978361014176,"finalRG",1,2
"162",6.5,238.646,0.0143235893435629,0.00010589001921074,0.0148053840440047,0.0114914614414287,"finalRG",1,2
"163",7.5,280.813,0.0167514816695112,0.000123762187069484,0.0136144754612137,0.00967282534584184,"finalRG",1,2
"164",8.5,317.531,0.0188490061022739,0.000139008227046696,0.0124702478414991,0.00837030751574639,"finalRG",1,2
"165",9.5,356.047,0.0211886560581441,0.000155999076540603,0.0116713314699039,0.0071972372348666,"finalRG",1,2
"166",10.5,398.661,0.0239799933134623,0.000176087686570567,0.0111556362720688,0.00633517535469523,"finalRG",1,2
"167",11.5,428.215,0.0258329084968316,0.000189853573359318,0.0103995643660354,0.0057922405489107,"finalRG",1,2
"168",12.5,463.859,0.0280047422062656,0.000205721737773701,0.00986505336215317,0.00569394584337999,"finalRG",1,2
"169",13.5,500.739,0.0302724593488369,0.000221154233877878,0.00938781225748838,0.00496933182763667,"finalRG",1,2
"170",14.5,545.272,0.0327982612720077,0.000240593214995772,0.00915765849426317,0.00488679929732942,"finalRG",1,2
"171",15.5,585.637,0.0353062473859722,0.000258714411469414,0.00887410808446506,0.00471977367960943,"finalRG",1,2
"172",16.5,616.023,0.0371866306797868,0.000270010143865909,0.00840669210729333,0.00422505814052229,"finalRG",1,2
"173",17.5,662.77,0.039812888713972,0.00028855914202304,0.00820960868176156,0.0041176203107518,"finalRG",1,2
"174",18.5,709.183,0.0426895402034953,0.00030743684071491,0.00802567577557824,0.00394562566705825,"finalRG",1,2
"175",19.5,743.498,0.0445575723774069,0.000321655171917002,0.00774717119981641,0.00378820143335655,"finalRG",1,2
"176",20.5,761.894,0.0455632388342417,0.000329554595492528,0.00736099705339975,0.00359100415650534,"finalRG",1,2
"177",21.5,792.095,0.0473612132045399,0.000341071311301642,0.00708390312052571,0.0032832573113053,"finalRG",1,2
"178",22.5,839.108,0.0502272908123123,0.00036128051720846,0.00700515024129159,0.00311523716490749,"finalRG",1,2
"179",23.5,865.002,0.0517094498405418,0.000372067288563039,0.0067542567423092,0.00302564582563391,"finalRG",1,2
"180",24.5,907.126,0.0541259309979154,0.00038982219552218,0.00664654310091228,0.00311592481445363,"finalRG",1,2
"181",25.5,941.817,0.0560575270106831,0.000403627973245996,0.00648049021042589,0.00302559475728828,"finalRG",1,2
"182",26.5,966.179,0.0577758906357321,0.000413997842722311,0.00628126793991502,0.00292755108386148,"finalRG",1,2
"183",27.5,995.304,0.0598843490865637,0.000426262971880596,0.0061240970389662,0.00272105213784973,"finalRG",1,2
"184",28.5,1046.556,0.063565467571427,0.00044942340275185,0.0061303026309407,0.00287688930143233,"finalRG",1,2
"185",29.5,1082.139,0.0663375780389208,0.000463760225931676,0.00601446709909048,0.00274419744956491,"finalRG",1,2
"186",30.5,99.841,0.00612971880266437,4.27714076469933e-05,0.000532569614818914,0.000275726061478946,"finalRG",1,2
"187",0.5,38.608,0.00533343577647492,1.83315509109397e-05,0.283727872972745,0.195408141426377,"finalRR",1,2
"188",1.5,102.625,0.0135087057158859,4.79594594474221e-05,0.107696552951471,0.0922539146776177,"finalRR",1,2
"189",2.5,114.83,0.0143450448694355,5.26020416636367e-05,0.0444819975807816,0.0482719617545118,"finalRR",1,2
"190",3.5,115.305,0.0136723666809489,5.17454210369947e-05,0.0230339122339164,0.0270451605450786,"finalRR",1,2
"191",4.5,118.34,0.0136941250655099,5.29405720543345e-05,0.0144544115073042,0.0162671793808246,"finalRR",1,2
"192",5.5,132.362,0.0152080431447244,5.9138593089903e-05,0.0110523594179213,0.0121174553479596,"finalRR",1,2
"193",6.5,141.74,0.0163915614791181,6.27125607100914e-05,0.00874568951580224,0.00943808508744782,"finalRR",1,2
"194",7.5,154.279,0.0180577405805849,6.79797010941748e-05,0.00742448946799301,0.00748953162852881,"finalRR",1,2
"195",8.5,160.47,0.0191174801960575,7.11353289251706e-05,0.00629462044437675,0.0059151838362379,"finalRR",1,2
"196",9.5,172.545,0.0206714254096555,7.74164184817312e-05,0.00568646219900921,0.00519779396556909,"finalRR",1,2
"197",10.5,187.583,0.0225734706769877,8.46233100697257e-05,0.00528723486883974,0.00471739568487554,"finalRR",1,2
"198",11.5,203.603,0.0247366893332294,9.1664836561291e-05,0.00497040140165346,0.0041598155161972,"finalRR",1,2
"199",12.5,217.636,0.0267168890147839,9.79469195699863e-05,0.00464886585658282,0.00373613811906423,"finalRR",1,2
"200",13.5,234.663,0.0288526905923099,0.000105575972880563,0.0044345501115893,0.00351290308189427,"finalRR",1,2
"201",14.5,252.723,0.0310148876787557,0.000112814146315066,0.00425099473036576,0.00321369309693442,"finalRR",1,2
"202",15.5,276.782,0.0335255157940112,0.000123156041875737,0.00418168660237805,0.00309067945325352,"finalRR",1,2
"203",16.5,300.943,0.0367646514336997,0.000133563301943177,0.00412400463383349,0.00292888713645795,"finalRR",1,2
"204",17.5,316.717,0.0388559448377046,0.000139590827782932,0.00394854643211921,0.00279644978960031,"finalRR",1,2
"205",18.5,326.843,0.0395289388981626,0.000142107651850603,0.00370043103048608,0.00254747172583545,"finalRR",1,2
"206",19.5,347.641,0.0418812920738297,0.000150085422073414,0.00361206926285177,0.00239625483875361,"finalRR",1,2
"207",20.5,359.795,0.0431951202745074,0.000152846161213237,0.0034079538885931,0.00214832128620121,"finalRR",1,2
"208",21.5,371.304,0.0446793780091362,0.000157493522909528,0.00326632900277818,0.00207400578419116,"finalRR",1,2
"209",22.5,401.034,0.0484616392041419,0.000170375081974259,0.00330011715413767,0.00211171949985077,"finalRR",1,2
"210",23.5,411.352,0.0500434116090925,0.000175940318050752,0.0031939535365944,0.00201148715587214,"finalRR",1,2
"211",24.5,421.509,0.0520176585300484,0.000181004331120144,0.00308757392191666,0.00180511271278236,"finalRR",1,2
"212",25.5,436.792,0.054345106622448,0.000188930670646859,0.00304038778178941,0.0017938135591586,"finalRR",1,2
"213",26.5,450.186,0.0560245241025088,0.000194992646127949,0.00296548371367525,0.00187639866885029,"finalRR",1,2
"214",27.5,448.399,0.0556313498442877,0.000194121533338089,0.00279509829721862,0.00171023535541949,"finalRR",1,2
"215",28.5,450.241,0.0563570363823278,0.000196748698766294,0.00269844123455949,0.00175275763349473,"finalRR",1,2
"216",29.5,465.792,0.0591917892848135,0.000204116198915565,0.00266786983386523,0.00181049455464198,"finalRR",1,2
"217",30.5,43.7997997997998,0.00560769457939722,1.90138189920354e-05,0.000237537271311479,0.000161513094116291,"finalRR",1,2
"218",0.5,0.903,0.000142363135784511,5.06744558806502e-07,0.00661088604732644,0.0345951735365725,"finalGR",1,2
"219",1.5,9.222,0.00139687445434881,4.70650386514612e-06,0.00965504829506975,0.0305714407218309,"finalGR",1,2
"220",2.5,22.807,0.00332527178224183,1.11763851314625e-05,0.00881922714010905,0.0190513561107133,"finalGR",1,2
"221",3.5,41.496,0.00595615869559165,2.02393488503992e-05,0.00831627954140438,0.0139848954658106,"finalGR",1,2
"222",4.5,62.755,0.00895714327057963,3.04750860614112e-05,0.00779978944911195,0.0114755663704032,"finalGR",1,2
"223",5.5,83.285,0.0116709072379114,3.99149020118527e-05,0.00727348944448473,0.00981233725011236,"finalGR",1,2
"224",6.5,109.127,0.0148881305291828,5.14156484051967e-05,0.00721030384163414,0.00843440218705709,"finalGR",1,2
"225",7.5,131.03,0.0178050249066424,6.10774708454558e-05,0.00686924206758337,0.00703292171217712,"finalGR",1,2
"226",8.5,144.781,0.0199540250149329,6.95071638745916e-05,0.00629273783439962,0.00588787922719476,"finalGR",1,2
"227",9.5,156.586,0.0217095697607548,7.64039595839796e-05,0.00574738913788766,0.00511890428068985,"finalGR",1,2
"228",10.5,168.468,0.0235240892783052,8.3521931506694e-05,0.00530808341620468,0.00474897592406136,"finalGR",1,2
"229",11.5,179.503,0.0253414376298883,8.93696578618004e-05,0.00490306979679539,0.00422838920022759,"finalGR",1,2
"230",12.5,192.533,0.0272109382571131,9.55831428443972e-05,0.004604991504902,0.00403336183359283,"finalGR",1,2
"231",13.5,211.723,0.0297014650863943,0.000103762538352353,0.00445511008260506,0.00355859560582122,"finalGR",1,2
"232",14.5,229.11,0.0320866228827253,0.000110786690090719,0.00427257506588472,0.00326387865098381,"finalGR",1,2
"233",15.5,245.465,0.0343579801769054,0.000117957938412908,0.00410948346798124,0.00319566907597479,"finalGR",1,2
"234",16.5,268.61,0.0375191891783964,0.000128435340183203,0.00406562913799637,0.00289847356453781,"finalGR",1,2
"235",17.5,292.155,0.0407857101782889,0.000139174778569891,0.00402856337616976,0.00272424624750425,"finalGR",1,2
"236",18.5,305.2,0.0427981098520174,0.00014546573395213,0.00386313359126489,0.00261859175496313,"finalGR",1,2
"237",19.5,316.725,0.0443779866548675,0.00015148670247677,0.00371011184316034,0.00252286367506846,"finalGR",1,2
"238",20.5,329.045,0.0459600245086796,0.000156256454672517,0.00354395534352006,0.00231234268475663,"finalGR",1,2
