"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"68",5.5,102.426,0.0155189715489613,5.01501835590937e-05,0.00889652365881352,0.0100158773785539,"finalRR",0,2
"69",6.5,110.957,0.0166901635831134,5.45657839783437e-05,0.00729817997682375,0.00782480675068038,"finalRR",0,2
"70",7.5,119.829,0.0180192182464069,5.97488305034101e-05,0.00628074937029295,0.00645170557775358,"finalRR",0,2
"71",8.5,135.207,0.0205504335451278,6.77896897945342e-05,0.00581520459474097,0.00548833359776764,"finalRR",0,2
"72",9.5,146.345,0.0222546073491181,7.38734760851825e-05,0.00531516218139397,0.00510991731815665,"finalRR",0,2
"73",10.5,149.135,0.0224032094802213,7.42218384875702e-05,0.00461588039195567,0.0044035496550778,"finalRR",0,2
"74",11.5,153.82,0.0231650933116251,7.53590227398994e-05,0.00409551908222491,0.00369759226692672,"finalRR",0,2
"75",12.5,168.778,0.0256089213417198,8.21946389978823e-05,0.00393544966398107,0.0034887124508314,"finalRR",0,2
"76",13.5,194.579,0.0294346418859028,9.53494695234133e-05,0.0040512126835342,0.00357959479132978,"finalRR",0,2
"77",14.5,209.415,0.0313256073794606,0.000102387349663049,0.00390712612003863,0.00332619779893139,"finalRR",0,2
"78",15.5,220.013,0.0328282354906103,0.000107268437454514,0.00369848579549236,0.00295433806109108,"finalRR",0,2
"79",16.5,227.495,0.0344688645098906,0.00011172685929546,0.00348793341431259,0.00274503948952639,"finalRR",0,2
"80",17.5,235.186,0.035813434066195,0.000116625879894023,0.00332556630972979,0.00278862017376751,"finalRR",0,2
"81",18.5,248.367,0.0377317369747538,0.000120622827647708,0.00317194131403127,0.00243876332239646,"finalRR",0,2
"82",19.5,265.022,0.040712919484549,0.000127809232104034,0.00310500959281825,0.00227130712942479,"finalRR",0,2
"83",20.5,280.447,0.0429960440505967,0.000135344410654604,0.00305525492365098,0.00225937210981115,"finalRR",0,2
"84",21.5,302.799,0.045689543710713,0.000146608574436417,0.00308593449106306,0.00242605292748148,"finalRR",0,2
"85",22.5,310.468,0.0462987961942853,0.000149284427041338,0.00293735464783851,0.00243589310414205,"finalRR",0,2
"86",23.5,321.304,0.0482681333141522,0.000154868120154752,0.00285864181363191,0.0023098933413185,"finalRR",0,2
"87",24.5,337.542,0.050952163984929,0.000161973866874293,0.00281034175099461,0.0021996664737261,"finalRR",0,2
"88",25.5,336.9,0.0504779023344667,0.000159379829699595,0.00260151585712558,0.00198892152004818,"finalRR",0,2
"89",26.5,351.419,0.0523514582310224,0.000167400284829084,0.00258418338720296,0.00209536612779803,"finalRR",0,2
"90",27.5,369.858,0.0545237703370244,0.000177714304972981,0.00260465097143304,0.00230864750501779,"finalRR",0,2
"91",28.5,387.502,0.0572339193341146,0.00018660337770353,0.00260271833707437,0.00251581881611209,"finalRR",0,2
"92",29.5,393.65,0.0590179285234702,0.000190128844448424,0.0025305293316967,0.00249638236391735,"finalRR",0,2
"93",30.5,35.0483383685801,0.0053334930274986,1.68383811514292e-05,0.000215029854060239,0.000213084305210109,"finalRR",0,2
"94",0.5,0.893,0.000141081029787607,4.47738920141296e-07,0.0065376757920958,0.0362283809159904,"finalGR",0,2
"95",1.5,8.297,0.00133090166227535,4.40067685321794e-06,0.00872043236444505,0.027400338492628,"finalGR",0,2
"96",2.5,23.357,0.00389611238457529,1.28858925945198e-05,0.0091182244291946,0.0210616582799316,"finalGR",0,2
"97",3.5,40.003,0.00662965440876414,2.19479204061711e-05,0.00811749057626068,0.0158071725184636,"finalGR",0,2
"98",4.5,54.688,0.00915640316750419,2.96925532471706e-05,0.00693054094533668,0.0109173344422406,"finalGR",0,2
"99",5.5,73.852,0.0122088080436603,3.7888392986935e-05,0.00657766502991172,0.00909744094028649,"finalGR",0,2
"100",6.5,94.693,0.0155778514245052,4.69057211954267e-05,0.00634164030850849,0.00759162434243129,"finalGR",0,2
"101",7.5,104.673,0.0173036525690796,5.16994495737248e-05,0.00556514568758305,0.00626195479406648,"finalGR",0,2
"102",8.5,116.121,0.0191270784038584,5.69880376128433e-05,0.00507656736196519,0.00554126776140884,"finalGR",0,2
"103",9.5,127.453,0.0215565448809833,6.33521080809923e-05,0.0046957451458479,0.00486301907993142,"finalGR",0,2
"104",10.5,134.645,0.0226319026984677,6.52373569850979e-05,0.00418949279269685,0.00375897350933099,"finalGR",0,2
"105",11.5,146.234,0.0245656187731325,7.07039181813259e-05,0.00395932619938872,0.00354331219543762,"finalGR",0,2
"106",12.5,162.123,0.0272319014325292,7.82522483546802e-05,0.00384685897031733,0.00314486005558265,"finalGR",0,2
"107",13.5,187.185,0.0311836719083292,8.96547735488497e-05,0.00391061316321153,0.00303205880580469,"finalGR",0,2
"108",14.5,205.141,0.0338820314295169,9.87297311275126e-05,0.00383597549821486,0.00311743085351975,"finalGR",0,2
"109",15.5,223.437,0.0368872067399846,0.0001092323625521,0.00381615581533459,0.00311500031798049,"finalGR",0,2
"110",16.5,233.686,0.0389482755992174,0.00011420118977142,0.00362162939615194,0.00302784231199332,"finalGR",0,2
"111",17.5,246.885,0.0413796426047671,0.000120487103899616,0.00349091207551721,0.00291003570892516,"finalGR",0,2
"112",18.5,265.199,0.043750204417034,0.000128602083522468,0.00342249022790954,0.00284497261794202,"finalGR",0,2
"113",19.5,278.927,0.0453520662921209,0.00013469534821935,0.00330641490797629,0.00267696610892326,"finalGR",0,2
"114",20.5,290.048,0.0469326048845423,0.000140173106782319,0.00318476518921411,0.00265868321456928,"finalGR",0,2
"115",21.5,296.143,0.0481450454265617,0.000142227244850032,0.0030039207800162,0.00234906682168026,"finalGR",0,2
"116",22.5,303.642,0.0490393939312835,0.000144494453280132,0.00284537301245308,0.00213741477937981,"finalGR",0,2
"117",23.5,317.107,0.0512550135746482,0.000152153691335721,0.00280631809979646,0.00221920669805495,"finalGR",0,2
"118",24.5,321.903,0.0519031212907051,0.000155484196579703,0.00269240704005236,0.00223668504427244,"finalGR",0,2
"119",25.5,326.886,0.0527134138065153,0.000156944723889173,0.00255338328316776,0.00228647727410948,"finalGR",0,2
"120",26.5,341.718,0.0553828545440391,0.00016252740114286,0.00249023539721187,0.00201931317692979,"finalGR",0,2
"121",27.5,361.044,0.0584519401062737,0.000171167208003348,0.00248014852395388,0.00204457108434125,"finalGR",0,2
"122",28.5,382.813,0.0623892403865539,0.000181265601458289,0.00249155967339532,0.00204491930528723,"finalGR",0,2
"123",29.5,398.718436873748,0.0653512236280569,0.000188471766157832,0.00246505254041476,0.00200050129675165,"finalGR",0,2
"124",30.5,35.5979797979798,0.00588509191715487,1.66413572610152e-05,0.000207735387588731,0.000168228172918493,"finalGR",0,2
"125",0.5,29.525,0.0154207610877014,1.40792567160095e-05,0.216972783571158,0.160853485252437,"finalGG",1,2
"126",1.5,69.919,0.0341391514907402,3.15393066084879e-05,0.0734984218956847,0.0891137350810132,"finalGG",1,2
"127",2.5,59.588,0.0273384276557126,2.59160267516885e-05,0.0230342379935267,0.0335318623877737,"finalGG",1,2
"128",3.5,38.886,0.0168045025491148,1.70090306537214e-05,0.00779516346179444,0.0111798233370393,"finalGG",1,2
"129",4.5,30.572,0.0127356802183174,1.36772997852934e-05,0.00383576113768321,0.00529657854581963,"finalGG",1,2
"130",5.5,29.515,0.0126326794218728,1.36835168301996e-05,0.00260698913783172,0.00346897778510869,"finalGG",1,2
"131",6.5,30.218,0.0128532127090113,1.39678540362414e-05,0.00201029775582977,0.00270349179124957,"finalGG",1,2
"132",7.5,32.509,0.0138686747361545,1.48419665008178e-05,0.00170006062483798,0.00220911824445042,"finalGG",1,2
"133",8.5,37.656,0.0164010856097443,1.77357099916413e-05,0.00161305844210267,0.00198633909681447,"finalGG",1,2
"134",9.5,43.834,0.0189529009077953,2.07874280463565e-05,0.00157933384771928,0.00194068642585258,"finalGG",1,2
"135",10.5,50.654,0.0217204052905567,2.37756792568548e-05,0.00154780327484055,0.00180316633048326,"finalGG",1,2
"136",11.5,54.006,0.0229988859413576,2.52293071657367e-05,0.00142706157089789,0.00161871408320812,"finalGG",1,2
"137",12.5,60.413,0.0257477746690414,2.76602528440126e-05,0.00136690395365109,0.00137091122499752,"finalGG",1,2
"138",13.5,65.207,0.0275981555794899,2.91744149203047e-05,0.00128645761231982,0.00132975886050603,"finalGG",1,2
"139",14.5,71.485,0.031251058265736,3.19628660623853e-05,0.00125696691192009,0.00126780656738889,"finalGG",1,2
"140",15.5,79.421,0.035148732537886,3.60547143515776e-05,0.00126615186460689,0.00121349335122835,"finalGG",1,2
"141",16.5,83.532,0.036941092858553,3.77862372622904e-05,0.00119778345905965,0.00109576142562628,"finalGG",1,2
"142",17.5,83.11,0.0365720044022761,3.74955879231968e-05,0.0010835464836793,0.000976911028508065,"finalGG",1,2
"143",18.5,83.652,0.0369926052980682,3.75071188004553e-05,0.000994997783191109,0.000866159606226643,"finalGG",1,2
"144",19.5,86.859,0.0373145531215549,3.87976930619221e-05,0.000947254216938986,0.000840076117567538,"finalGG",1,2
"145",20.5,89.939,0.0387847135336564,4.05223517883117e-05,0.000912829125596959,0.000807921691375492,"finalGG",1,2
"146",21.5,97.038,0.0416315432248203,4.35826844519453e-05,0.000911331739384253,0.000752237574911165,"finalGG",1,2
"147",22.5,105.721,0.0442221451702845,4.71532003920242e-05,0.000917328569286912,0.000745056079747825,"finalGG",1,2
"148",23.5,108.487,0.0448353301001322,4.83586885084761e-05,0.000879627697891219,0.000727729921404554,"finalGG",1,2
"149",24.5,108.313,0.045394710869515,4.84985913037771e-05,0.000828326730092525,0.00067151508253798,"finalGG",1,2
"150",25.5,115.44,0.048576092568593,5.14804935306204e-05,0.000825271542275377,0.00062560957604519,"finalGG",1,2
"151",26.5,126.991,0.0524963461709078,5.58331510182086e-05,0.000840316118816744,0.000656479991016806,"finalGG",1,2
"152",27.5,138.667,0.0580974550514448,6.10516357929075e-05,0.000868956039771688,0.000674592724763122,"finalGG",1,2
"153",28.5,145.445,0.0624379389551688,6.49715527403114e-05,0.000878809897046542,0.000678420398098909,"finalGG",1,2
"154",29.5,144.629258517034,0.0644536774755129,6.50380556893728e-05,0.000836859212433121,0.000656010566454626,"finalGG",1,2
"155",30.5,13.2876712328767,0.00607651199602836,5.94763666088349e-06,7.32523353618839e-05,5.81100305809935e-05,"finalGG",1,2
"156",0.5,0.218,0.000133504409822038,1.22511336924243e-07,0.00159598356402787,0.0129927591694701,"finalRG",1,2
"157",1.5,2.134,0.00118205694570062,1.0662095025601e-06,0.00223186692374539,0.0092546770633967,"finalRG",1,2
"158",2.5,5.818,0.00296250633315951,2.82260238818984e-06,0.00224464677832223,0.00631399675222074,"finalRG",1,2
"159",3.5,10.836,0.00518539678417614,5.15952507636936e-06,0.00217391105414573,0.00484544003281706,"finalRG",1,2
"160",4.5,17.393,0.00867949072637373,8.23991970929931e-06,0.00216569019087476,0.00443211819471933,"finalRG",1,2
"161",5.5,25.36,0.0125314899056345,1.18036033041685e-05,0.00219878659689943,0.00373289377282403,"finalRG",1,2
"162",6.5,30.395,0.0153158549638608,1.41760296061356e-05,0.00198338260804114,0.00298192969321086,"finalRG",1,2
"163",7.5,34.671,0.0174563117224257,1.63379422532281e-05,0.00179259962548402,0.00257971508786341,"finalRG",1,2
"164",8.5,39.791,0.0191737248601288,1.81534654674263e-05,0.00167450502584071,0.0022976437550927,"finalRG",1,2
"165",9.5,45.585,0.0217885444022838,2.09882514392726e-05,0.00161892704775315,0.00206584095525525,"finalRG",1,2
"166",10.5,49.101,0.023510365587843,2.23073892422372e-05,0.00147635696489813,0.00174505240801761,"finalRG",1,2
"167",11.5,51.238,0.0242569384513541,2.33383110157892e-05,0.00133637008082562,0.00152909320892905,"finalRG",1,2
"168",12.5,56.047,0.0266646541849446,2.56707134281442e-05,0.00127526782448209,0.00144922778647304,"finalRG",1,2
"169",13.5,59.948,0.0302184694470439,2.7481928574023e-05,0.00120042777901479,0.00130046097872671,"finalRG",1,2
"170",14.5,63.689,0.0319005441959212,2.97756039900722e-05,0.00115544240767226,0.00124236923978721,"finalRG",1,2
"171",15.5,69.643,0.0347891648856273,3.25507411206767e-05,0.00113990792536678,0.00129361144506368,"finalRG",1,2
"172",16.5,75.414,0.038730403901702,3.50334182998752e-05,0.00111471510800322,0.00116330049643144,"finalRG",1,2
"173",17.5,82.802,0.04283415737916,3.79055392084691e-05,0.00110446338285347,0.00102680328279728,"finalRG",1,2
"174",18.5,89.209,0.0460559687734158,4.03087388967162e-05,0.00107780057004541,0.000914284941635969,"finalRG",1,2
"175",19.5,90.597,0.0457154226268385,4.09759663669308e-05,0.00100696836471077,0.000838954249551807,"finalRG",1,2
"176",20.5,91.715,0.0447999364153088,4.19957153802028e-05,0.000954325805645292,0.000881648446775981,"finalRG",1,2
"177",21.5,94.016,0.0460005577118787,4.29839374735222e-05,0.000906398653357135,0.000835995940765615,"finalRG",1,2
"178",22.5,100.976,0.0494030787080164,4.66837811959426e-05,0.000917638647749519,0.000898792725036119,"finalRG",1,2
"179",23.5,107.685,0.0521443844000054,4.87876619042002e-05,0.000894590523957269,0.000805394202783747,"finalRG",1,2
"180",24.5,111.623623623624,0.0539047697545704,5.04553515831145e-05,0.000866991058477218,0.000740536986781798,"finalRG",1,2
"181",25.5,114.580580580581,0.0558804476666599,5.29896953102687e-05,0.00085954812351363,0.00080246025852073,"finalRG",1,2
"182",26.5,118.422266800401,0.0586483871824833,5.53588885958394e-05,0.000848576819712985,0.000782478880086151,"finalRG",1,2
"183",27.5,122.245226130653,0.0591844187759901,5.65424694596741e-05,0.000816402098978291,0.000721364027659134,"finalRG",1,2
"184",28.5,126.71198388721,0.061074028954765,5.7665148150656e-05,0.000784978339187321,0.000680164507561833,"finalRG",1,2
"185",29.5,130.024291497976,0.0655530151183874,5.90626512420533e-05,0.000766922748568381,0.000611986381795546,"finalRG",1,2
"186",30.5,12.5069075451647,0.00650139392292376,5.67491581192371e-06,7.08439513841936e-05,5.86819410686013e-05,"finalRG",1,2
"187",0.5,32.333,0.00523826292023381,1.62833842031161e-05,0.23763940863593,0.162147173149796,"finalRR",1,2
"188",1.5,84.346,0.013165787717405,4.16235278243758e-05,0.0885793998801235,0.0740369021628056,"finalRR",1,2
"189",2.5,91.984,0.0137078537377746,4.43654062854592e-05,0.0356336856167815,0.0342337877243278,"finalRR",1,2
"190",3.5,91.753,0.0132907635004045,4.30480619777691e-05,0.0183863239916892,0.0183774917541534,"finalRR",1,2
"191",4.5,96.502,0.0139754739189283,4.47860315070226e-05,0.0119027711656856,0.0112638395712427,"finalRR",1,2
"192",5.5,106.032,0.0154468469812889,4.9947749891397e-05,0.00911961810862104,0.00816952175184315,"finalRR",1,2
"193",6.5,114.843,0.0164830130563081,5.33259024675897e-05,0.00741507056262327,0.00667739303556357,"finalRR",1,2
"194",7.5,124.965,0.0177290994477407,5.74770122304002e-05,0.00636928302899081,0.00539672025731265,"finalRR",1,2
"195",8.5,139.896,0.0200658220346677,6.52749598366764e-05,0.00588080392039234,0.00468527485210472,"finalRR",1,2
"196",9.5,156.459,0.0227081553153235,7.37432379098488e-05,0.00553205078319082,0.00434788610626698,"finalRR",1,2
"197",10.5,172.971,0.0248615253839673,8.09566169744552e-05,0.00519638268158135,0.00421403657912775,"finalRR",1,2
"198",11.5,185.907,0.0262924647129471,8.56788579046977e-05,0.00480989994235785,0.00363459242372008,"finalRR",1,2
"199",12.5,202.855,0.028971592542262,9.36793527578637e-05,0.00461490831688428,0.0031592085984275,"finalRR",1,2
"200",13.5,214.219,0.0307950128307055,9.97263372269012e-05,0.00433774994613076,0.0028828874648845,"finalRR",1,2
"201",14.5,227.743,0.0326293294643967,0.000105490070064386,0.00410283764106116,0.00268300252130726,"finalRR",1,2
"202",15.5,237.547,0.0338471326790726,0.000108577779830477,0.00382003464475583,0.00237769087100792,"finalRR",1,2
"203",16.5,248.896,0.0352649278007339,0.000112874425675468,0.00360316112361778,0.00218562998193692,"finalRR",1,2
"204",17.5,257.128,0.0360051336084422,0.000115913966631255,0.00337592855300183,0.00212836656841456,"finalRR",1,2
"205",18.5,262.568,0.0367773967419127,0.000118332467247522,0.00315610703877979,0.00190762345824851,"finalRR",1,2
"206",19.5,287.493,0.0404146063471502,0.000130120587218369,0.00319320910638213,0.00194304790195783,"finalRR",1,2
"207",20.5,309.355,0.0439050139514641,0.000141174954659092,0.00320259561025771,0.00191086252602547,"finalRR",1,2
"208",21.5,323.466,0.0463003416432826,0.000149809017170724,0.00315772333218814,0.00209137376477907,"finalRR",1,2
"209",22.5,334.779,0.0478041368013523,0.000154143439489225,0.00302809305713958,0.00197994648360717,"finalRR",1,2
"210",23.5,345.726,0.0494089925355192,0.000156653283509928,0.00287335126688187,0.00169015620449055,"finalRR",1,2
"211",24.5,354.158,0.0505580847003248,0.000159005993623289,0.00273103314844543,0.00146085704948714,"finalRR",1,2
"212",25.5,364.559,0.0518270161417314,0.000164315190899527,0.00265495191694308,0.00148894143752155,"finalRR",1,2
"213",26.5,375.646,0.0533089817326404,0.000169365149969577,0.00258134277600591,0.00151701012310796,"finalRR",1,2
"214",27.5,385.722,0.0554069340011971,0.000175489075828207,0.00253484764441536,0.00151676751897727,"finalRR",1,2
"215",28.5,404.652,0.0584085841427695,0.000185056106905831,0.00253726453165571,0.00157874221848895,"finalRR",1,2
"216",29.5,417.148,0.0600585179292404,0.000189157364975581,0.00245795935919603,0.00143550770139172,"finalRR",1,2
"217",30.5,37.1202404809619,0.00535390348578414,1.67745499480238e-05,0.000208849502507768,0.000131036584356107,"finalRR",1,2
"218",0.5,0.378,5.56994159612929e-05,1.79668051238541e-07,0.00276734764771804,0.0170385486598132,"finalGR",1,2
"219",1.5,5.227,0.00081072436318978,2.4830670706011e-06,0.0054667143441505,0.015564114083369,"finalGR",1,2
"220",2.5,16.649,0.00264443547679051,7.91121597625043e-06,0.00642839705060012,0.0118417483219258,"finalGR",1,2
"221",3.5,34.998,0.00548193652739148,1.70880523598292e-05,0.00703590435058677,0.00974306812046082,"finalGR",1,2
"222",4.5,55.041,0.00860257542840611,2.70188272959534e-05,0.00692040490636763,0.0085068183409849,"finalGR",1,2
"223",5.5,76.471,0.0117990859329444,3.66748603387709e-05,0.00669569915515541,0.00689928350638213,"finalGR",1,2
"224",6.5,93.245,0.0144483594401371,4.39573287515975e-05,0.0061359540723557,0.0056205839322577,"finalGR",1,2
"225",7.5,109.862,0.0171636360672948,5.14074069163215e-05,0.00570815457503071,0.00490337812291114,"finalGR",1,2
"226",8.5,127.62,0.019658988522143,5.83976252879205e-05,0.00538678809052565,0.00425884783858721,"finalGR",1,2
"227",9.5,143.46,0.0221189385284822,6.52506353468755e-05,0.00503642082511058,0.00375525589218387,"finalGR",1,2
"228",10.5,158.715,0.0250568746405543,7.37586585377856e-05,0.00478816629037522,0.00339659604070828,"finalGR",1,2
"229",11.5,171.423,0.0270592243904208,7.90259722935203e-05,0.00444563012183009,0.00309729015576603,"finalGR",1,2
"230",12.5,183.66,0.0291434892899551,8.47909849460619e-05,0.00416980868276008,0.0028432698568005,"finalGR",1,2
"231",13.5,196.34,0.0309825261238399,9.13906603610383e-05,0.00397415778488089,0.00277018732971203,"finalGR",1,2
"232",14.5,211.782,0.0329584695965635,9.82397008128156e-05,0.00381324946416736,0.00288711569572915,"finalGR",1,2
"233",15.5,226.276,0.0349882125912503,0.000104197517820586,0.00364113074636738,0.00264699907885016,"finalGR",1,2
"234",16.5,238.302,0.0371258736451285,0.000109289121879167,0.00346075392356065,0.00228737836372365,"finalGR",1,2
"235",17.5,252.469,0.0393225129853388,0.000114905351983382,0.00332463769187819,0.00200144503795194,"finalGR",1,2
"236",18.5,267.178,0.04147365062187,0.000121170674029043,0.0032193844909227,0.00198381503785476,"finalGR",1,2
"237",19.5,285.77,0.0440192695650326,0.000130071508690061,0.00318198950274589,0.00214735814893599,"finalGR",1,2
