"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
24.5,71.1648014044327,0.0776161925947212,0.0776161925947212,0.00224276229156081,0.0322201191976255,"finalGR",10,1
25.5,75.5576449518693,0.0860060952412051,0.0860060952412051,0.00238120297665353,0.0328674656657881,"finalGR",10,1
26.5,42.8816097332709,0.0536913009834597,0.0536913009834597,0.00135141608510435,0.0179495345527347,"finalGR",10,1
0.5,18.6416,0.00567663858520923,0.00567663858520923,0.000587490960548873,0.41356251330528,"finalGG",11,1
1.5,34.6358,0.00814894409344933,0.00814894409344933,0.0010915489770931,0.25613088465831,"finalGG",11,1
2.5,51.2821128451381,0.0111760049014372,0.0111760049014372,0.00161615836271381,0.22753797394902,"finalGG",11,1
3.5,66.0532212885154,0.0140906440216953,0.0140906440216953,0.00208167058740329,0.209340830707268,"finalGG",11,1
4.5,76.2076830732293,0.015903803385483,0.015903803385483,0.00240168896070592,0.187851310718065,"finalGG",11,1
5.5,93.1436574629852,0.019260784907285,0.019260784907285,0.00293542704445779,0.187853193828653,"finalGG",11,1
6.5,107.943177270908,0.0222478387033215,0.0222478387033215,0.00340183465472831,0.184208567795082,"finalGG",11,1
7.5,116.394157663065,0.0237086066543747,0.0237086066543747,0.00366816772636207,0.172146383633695,"finalGG",11,1
8.5,131.825930372149,0.026595020016486,0.026595020016486,0.00415450081857687,0.172032263967221,"finalGG",11,1
9.5,140.848539415766,0.028238915375533,0.028238915375533,0.00443884879587988,0.164458652623454,"finalGG",11,1
10.5,156.349739895958,0.0309595056053698,0.0309595056053698,0.00492736990778919,0.165171780130255,"finalGG",11,1
11.5,171.648989393636,0.0336537338359402,0.0336537338359402,0.00540952652433861,0.165566091219879,"finalGG",11,1
12.5,180.379227536522,0.035141793298405,0.035141793298405,0.00568466041801642,0.16006799134853,"finalGG",11,1
13.5,195.154585502603,0.0377923009118836,0.0377923009118836,0.00615030656662741,0.160351481639445,"finalGG",11,1
14.5,209.141770124149,0.0402569894295812,0.0402569894295812,0.00659111339268774,0.159992919228589,"finalGG",11,1
15.5,226.391269523428,0.0435322947448433,0.0435322947448433,0.00713473223286615,0.162015274914935,"finalGG",11,1
16.5,235.546565191268,0.045321471073938,0.045321471073938,0.00742326183579766,0.158351002354016,"finalGG",11,1
17.5,250.99358974359,0.0481578828733895,0.0481578828733895,0.00791007559061836,0.159093547760881,"finalGG",11,1
18.5,255.207131410256,0.04895571179852,0.04895571179852,0.00804286556793054,0.153020304891264,"finalGG",11,1
19.5,280.445913461538,0.0539618048452092,0.0539618048452092,0.00883826705226618,0.159530045865642,"finalGG",11,1
20.5,285.528657314629,0.0547544545116986,0.0547544545116986,0.008998449980152,0.154498343515631,"finalGG",11,1
21.5,300.108238123873,0.057586167297067,0.057586167297067,0.00945792620182944,0.154834395418359,"finalGG",11,1
22.5,314.347163760273,0.0605780362758104,0.0605780362758104,0.00990666665862031,0.154972633602129,"finalGG",11,1
23.5,323.832999198075,0.0625961913306019,0.0625961913306019,0.0102056132390084,0.152855554631808,"finalGG",11,1
24.5,339.12778335005,0.0658443005303921,0.0658443005303921,0.0106876291299637,0.153541320809258,"finalGG",11,1
25.5,356.85077324764,0.0695371600428287,0.0695371600428287,0.0112461700469844,0.155229567372012,"finalGG",11,1
26.5,195.174315619968,0.0381456414116736,0.0381456414116736,0.00615092836226739,0.0816967493482137,"finalGG",11,1
0.5,1.28284047475357,0.000223533406383936,0.000223533406383936,4.04287820114125e-05,0.0284597207808786,"finalRG",11,1
1.5,8.95513981090324,0.00165866927842517,0.00165866927842517,0.000282221681044384,0.0662230374931572,"finalRG",11,1
2.5,25.4467913900624,0.00486282439693501,0.00486282439693501,0.000801956909097638,0.112907035907104,"finalRG",11,1
3.5,45.1446389056528,0.00899819945269181,0.00899819945269181,0.00142273556316593,0.143075780804231,"finalRG",11,1
4.5,61.9519211426272,0.0123251533363058,0.0123251533363058,0.00195241790725743,0.152710975046464,"finalRG",11,1
5.5,83.274245472837,0.0164288332490847,0.0164288332490847,0.00262439202975172,0.167948450832095,"finalRG",11,1
6.5,102.660160965795,0.0203566164086335,0.0203566164086335,0.00323534013045536,0.17519292742014,"finalRG",11,1
7.5,114.078873239437,0.0227994029685234,0.0227994029685234,0.00359520142143216,0.168722089419849,"finalRG",11,1
8.5,131.391951710262,0.0267570942909484,0.0267570942909484,0.00414082395924452,0.171465923706946,"finalRG",11,1
9.5,142.172101449275,0.0285620123652999,0.0285620123652999,0.00448056091986131,0.16600408028353,"finalRG",11,1
10.5,156.175392670157,0.0305722681472999,0.0305722681472999,0.00492187534620891,0.164987595355368,"finalRG",11,1
11.5,170.915223519936,0.0332565206333203,0.0332565206333203,0.00538640185596474,0.164858328546715,"finalRG",11,1
12.5,179.024365686669,0.0344830005701093,0.0344830005701093,0.00564196187875043,0.158865690962713,"finalRG",11,1
13.5,194.377970197342,0.0371719649912912,0.0371719649912912,0.00612583149626516,0.159713364863753,"finalRG",11,1
14.5,208.526983487716,0.0398888201159676,0.0398888201159676,0.00657173836095386,0.159522609024142,"finalRG",11,1
15.5,227.034239677744,0.0436327018807416,0.0436327018807416,0.00715499546958206,0.162475411856315,"finalRG",11,1
16.5,237.974617244158,0.0452239240581234,0.0452239240581234,0.00749978201822916,0.159983310072155,"finalRG",11,1
17.5,255.691377921031,0.0489858645145006,0.0489858645145006,0.00805812662104603,0.162071264397158,"finalRG",11,1
18.5,262.455772718114,0.0506196074618505,0.0506196074618505,0.00827130686291742,0.157366536506527,"finalRG",11,1
19.5,291.722345355632,0.0565878864981509,0.0565878864981509,0.00919364436993338,0.165944579331512,"finalRG",11,1
20.5,301.515224843718,0.0583185560295394,0.0583185560295394,0.00950226745899201,0.163148607292914,"finalRG",11,1
21.5,319.140580879387,0.0622041070262174,0.0622041070262174,0.0100577314399492,0.164653723612638,"finalRG",11,1
22.5,335.372477804681,0.0653891292876506,0.0653891292876506,0.0105692804870359,0.165338078770448,"finalRG",11,1
23.5,346.272323232323,0.0672460645892675,0.0672460645892675,0.0109127896632932,0.163447357596026,"finalRG",11,1
24.5,363.541414141414,0.0709651709324782,0.0709651709324782,0.0114570259308876,0.164594679753861,"finalRG",11,1
25.5,379.79125329014,0.0744347590747441,0.0744347590747441,0.0119691404280472,0.165208642826704,"finalRG",11,1
26.5,206.893495934959,0.0405964796382487,0.0405964796382487,0.00652025891866275,0.0866022049340021,"finalRG",11,1
0.5,25.508,0.0365750609724322,0.0365750609724322,0.000803885901514926,0.565893088006989,"finalRR",11,1
1.5,47.2686537307462,0.058554759423607,0.058554759423607,0.00148967399708867,0.349550525660251,"finalRR",11,1
2.5,49.7450901803607,0.0540756454115013,0.0540756454115013,0.00156771901621376,0.220718227186377,"finalRR",11,1
3.5,44.6759798994975,0.0434249793322607,0.0434249793322607,0.00140796575104164,0.141590471477099,"finalRR",11,1
4.5,38.4007249295207,0.0343620740146762,0.0343620740146762,0.00121020077539574,0.0946574704758136,"finalRR",11,1
5.5,35.7020375226952,0.0305678863407458,0.0305678863407458,0.00112515150618831,0.0720042776663984,"finalRR",11,1
6.5,32.0056634304207,0.0265039790901898,0.0265039790901898,0.00100866009096546,0.0546187130202083,"finalRR",11,1
7.5,28.2935313262815,0.0226135166267649,0.0226135166267649,0.000891672061207019,0.0418459929247084,"finalRR",11,1
8.5,28.2283900040967,0.0218992197802228,0.0218992197802228,0.000889619129165681,0.0368379257923325,"finalRR",11,1
9.5,28.8639260020555,0.0221526239539494,0.0221526239539494,0.000909648078070507,0.0337023188128975,"finalRR",11,1
10.5,31.3179571663921,0.023953825508342,0.023953825508342,0.000986986993504428,0.0330850741335309,"finalRR",11,1
11.5,34.5344329896907,0.0265155894950914,0.0265155894950914,0.00108835439067055,0.033310601494342,"finalRR",11,1
12.5,36.498142031379,0.0281443034399655,0.0281443034399655,0.00115024077977556,0.0323883429522577,"finalRR",11,1
13.5,39.0072358900145,0.0294916785553164,0.0294916785553164,0.00122931499878664,0.0320508383316452,"finalRR",11,1
14.5,40.8143241564893,0.0304739952488718,0.0304739952488718,0.00128626547629222,0.0312228535899948,"finalRR",11,1
15.5,45.0460008288438,0.0343387590753851,0.0343387590753851,0.00141962697921974,0.0322368447487693,"finalRR",11,1
16.5,48.3015971790085,0.0379190603425972,0.0379190603425972,0.00152222726175545,0.0324717379019521,"finalRR",11,1
17.5,52.2073120066473,0.0415650968764211,0.0415650968764211,0.00164531606077053,0.0330918669862519,"finalRR",11,1
18.5,53.1894539391413,0.0425801942907046,0.0425801942907046,0.00167626831311562,0.0318920024444119,"finalRR",11,1
19.5,58.4339820046035,0.0461625152669874,0.0461625152669874,0.00184154987858231,0.0332398347839892,"finalRR",11,1
20.5,59.0612760581175,0.0469103662325354,0.0469103662325354,0.00186131908219389,0.0319578055762146,"finalRR",11,1
21.5,61.7271377042224,0.0490623577637768,0.0490623577637768,0.00194533384590304,0.0318467900351144,"finalRR",11,1
22.5,63.2930629669157,0.0502851478025192,0.0502851478025192,0.00199468405922848,0.0312033757180917,"finalRR",11,1
23.5,64.3486515641855,0.0518988064280525,0.0518988064280525,0.00202795098690392,0.0303738311074229,"finalRR",11,1
24.5,67.2447598253275,0.0556652274616465,0.0556652274616465,0.00211922198425349,0.0304453063063392,"finalRR",11,1
25.5,71.3966169597151,0.0606890120877969,0.0606890120877969,0.00225006797043188,0.0310574245408479,"finalRR",11,1
26.5,40.8458880442294,0.0361796519771043,0.0361796519771043,0.00128726021380011,0.0170974150305319,"finalRR",11,1
0.5,0.222450235994254,0.000231144936553266,0.000231144936553266,7.01053036319778e-06,0.00493504198583472,"finalGR",11,1
1.5,1.65052329160681,0.00186601791568031,0.00186601791568031,5.20163244568263e-05,0.0122055789336004,"finalGR",11,1
2.5,4.57849374102196,0.0055971599211289,0.0055971599211289,0.000144291460270577,0.0203147088092174,"finalGR",11,1
3.5,8.04247896572953,0.00920141766303169,0.00920141766303169,0.000253459128656904,0.0254888284748087,"finalGR",11,1
4.5,10.9995894909688,0.0122656296893728,0.0122656296893728,0.000346652615424242,0.0271138974433013,"finalGR",11,1
5.5,14.6575651816875,0.01610663297103,0.01610663297103,0.000461933903092939,0.0295615451242708,"finalGR",11,1
6.5,18.3937962202136,0.0199257109419982,0.0199257109419982,0.000579681411979312,0.0313896157562273,"finalGR",11,1
7.5,20.8304562268804,0.0226622603174955,0.0226622603174955,0.000656472874506545,0.0308081417563739,"finalGR",11,1
8.5,23.8034539473684,0.025145102049204,0.025145102049204,0.000750167047030316,0.0310634035446976,"finalGR",11,1
9.5,25.9713932908006,0.0276539365943561,0.0276539365943561,0.000818489764355258,0.0303249175680182,"finalGR",11,1
10.5,28.7438697712755,0.030165095759603,0.030165095759603,0.000905864499925884,0.0303657437557178,"finalGR",11,1
11.5,31.4157558259435,0.0332041121943376,0.0332041121943376,0.000990069123173568,0.0303024440353184,"finalGR",11,1
12.5,32.5573905862923,0.0340055425159979,0.0340055425159979,0.00102604780000138,0.0288913318117087,"finalGR",11,1
13.5,35.0636889991729,0.0372680292538796,0.0372680292538796,0.00110503392039905,0.0288105681364433,"finalGR",11,1
14.5,37.5237207375181,0.0400407223079661,0.0400407223079661,0.00118256194422433,0.0287055503907713,"finalGR",11,1
15.5,41.0346760797342,0.0433769950732214,0.0433769950732214,0.0012932098782237,0.0293661691994508,"finalGR",11,1
16.5,43.6931723563697,0.0455895123984082,0.0455895123984082,0.00137699252194399,0.0293736299361432,"finalGR",11,1
17.5,46.9908218606592,0.0497865054873509,0.0497865054873509,0.00148091811174468,0.0297853685014391,"finalGR",11,1
18.5,48.4701445631678,0.0518797392294262,0.0518797392294262,0.00152753904103501,0.029062339512984,"finalGR",11,1
19.5,53.4945378151261,0.0572883208960683,0.0572883208960683,0.00168588304679461,0.0304300603487979,"finalGR",11,1
20.5,54.3377693282636,0.0578331991063558,0.0578331991063558,0.00171245753029486,0.0294019361506697,"finalGR",11,1
21.5,57.9140425531915,0.0633664724309494,0.0633664724309494,0.00182516396064945,0.0298795055444472,"finalGR",11,1
22.5,61.2894228706286,0.068130408875248,0.068130408875248,0.00193153924093166,0.0302155844531792,"finalGR",11,1
23.5,63.6860490344977,0.0708299429468004,0.0708299429468004,0.00200706903489184,0.030061069661163,"finalGR",11,1
24.5,68.1503426929029,0.0767230626796494,0.0767230626796494,0.00214776147382137,0.0308553121991511,"finalGR",11,1
25.5,73.0161253690665,0.0848638857247561,0.0848638857247561,0.00230110685931625,0.031761908343562,"finalGR",11,1
26.5,41.8640246796393,0.0521315394173769,0.0521315394173769,0.00131934684101595,0.0175235902331506,"finalGR",11,1
0.5,19.0856,0.00566343990555093,0.00566343990555093,0.000601483642855311,0.423412620372675,"finalGG",12,1
1.5,36.5213042608522,0.00800028810066634,0.00800028810066634,0.00115097073860107,0.270074142049768,"finalGG",12,1
2.5,54.5159095457274,0.0111648102383169,0.0111648102383169,0.00171807162819795,0.241886281937756,"finalGG",12,1
3.5,70.4717774219375,0.0139817080010636,0.0139817080010636,0.00222092160593514,0.223344450719334,"finalGG",12,1
4.5,81.8636909527622,0.016030954485553,0.016030954485553,0.00257993833318569,0.201793323527732,"finalGG",12,1
5.5,100.416733386709,0.0193547942578706,0.0193547942578706,0.0031646383975913,0.20252161654732,"finalGG",12,1
6.5,116.448759007206,0.0222176804116705,0.0222176804116705,0.00366988849046581,0.198723621636559,"finalGG",12,1
7.5,125.893314651721,0.0235905642038209,0.0235905642038209,0.00396753413609461,0.186195589848147,"finalGG",12,1
8.5,142.060048038431,0.0266083002350072,0.0266083002350072,0.00447702955098901,0.185387742869339,"finalGG",12,1
9.5,153.511409127302,0.0284208732950839,0.0284208732950839,0.00483791977101802,0.179244169745205,"finalGG",12,1
10.5,170.392514011209,0.0310649076980889,0.0310649076980889,0.00536992863953644,0.180006918328288,"finalGG",12,1
11.5,186.471777421938,0.0338709860644612,0.0338709860644612,0.00587666743374333,0.179863589174841,"finalGG",12,1
12.5,194.814851881505,0.0352447692582829,0.0352447692582829,0.00613959984449038,0.172878121563195,"finalGG",12,1
13.5,211.159727782226,0.0380482163466955,0.0380482163466955,0.00665470942966367,0.173502329577648,"finalGG",12,1
14.5,226.225670804966,0.0406930862150151,0.0406930862150151,0.00712951338093418,0.173062059554372,"finalGG",12,1
15.5,243.008610332399,0.0434329584784617,0.0434329584784617,0.00765842856331151,0.173907354698701,"finalGG",12,1
16.5,253.383536951732,0.0453389664262428,0.0453389664262428,0.00798539489695327,0.170342271914395,"finalGG",12,1
17.5,269.070498698177,0.0480418263558523,0.0480418263558523,0.00847977028450114,0.170551687313663,"finalGG",12,1
18.5,273.003806852334,0.0485697160065735,0.0485697160065735,0.00860372868858772,0.16369105961175,"finalGG",12,1
19.5,301.970140280561,0.0537483335615783,0.0537483335615783,0.00951660414183894,0.171773978570092,"finalGG",12,1
20.5,308.528173250451,0.0550101978345819,0.0550101978345819,0.0097232808803588,0.166943283884017,"finalGG",12,1
21.5,324.16526273566,0.0579103100900182,0.0579103100900182,0.0102160845410882,0.167246100223988,"finalGG",12,1
22.5,338.823269809428,0.0606418978929599,0.0606418978929599,0.0106780323704323,0.167039313540922,"finalGG",12,1
23.5,347.316613162119,0.0623474401482443,0.0623474401482443,0.0109457005128956,0.16394028301379,"finalGG",12,1
24.5,365.241870734645,0.0658656831658778,0.0658656831658778,0.0115106159058538,0.165364567578221,"finalGG",12,1
25.5,384.02652733119,0.0693176708735463,0.0693176708735463,0.0121026153022299,0.167050980874933,"finalGG",12,1
26.5,210.251963746224,0.0380077815507677,0.0380077815507677,0.00662610120046325,0.088008004165829,"finalGG",12,1
0.5,1.80841121495327,0.000301951564639084,0.000301951564639084,5.69921702933359e-05,0.040119468669295,"finalRG",12,1
1.5,11.3772856562373,0.00201500025049332,0.00201500025049332,0.00035855572904803,0.0841347461338371,"finalRG",12,1
2.5,29.3094270621698,0.00551344605606052,0.00551344605606052,0.000923688066361862,0.130045493083949,"finalRG",12,1
3.5,49.6347013409183,0.00946141366563316,0.00946141366563316,0.00156424010639283,0.157306023959525,"finalRG",12,1
4.5,65.9624136529866,0.0126891418015801,0.0126891418015801,0.00207880878020745,0.162596806032456,"finalRG",12,1
5.5,86.7711847185531,0.0163302760564356,0.0163302760564356,0.00273459824576573,0.175001117903855,"finalRG",12,1
6.5,104.676285307864,0.0199639706594835,0.0199639706594835,0.00329887839038522,0.178633509649968,"finalRG",12,1
7.5,116.855720382036,0.0223196892933866,0.0223196892933866,0.00368271389863922,0.172829032612701,"finalRG",12,1
8.5,135.544401544402,0.025856066659512,0.025856066659512,0.00427168862438538,0.176884852622985,"finalRG",12,1
9.5,146.149217320594,0.0278745857082097,0.0278745857082097,0.00460589992635511,0.170647870842079,"finalRG",12,1
10.5,162.203699939012,0.0306298869234057,0.0306298869234057,0.00511185775264737,0.171356050099402,"finalRG",12,1
11.5,179.155582672361,0.033475873594528,0.033475873594528,0.00564609718864682,0.172806665789682,"finalRG",12,1
12.5,188.374084621644,0.0349909967245771,0.0349909967245771,0.00593661874071346,0.167162603805915,"finalRG",12,1
13.5,203.537851037851,0.037629360176061,0.037629360176061,0.00641450560114371,0.167239708457646,"finalRG",12,1
14.5,219.035423452769,0.0397716487267245,0.0397716487267245,0.00690291237439363,0.167561538720247,"finalRG",12,1
15.5,238.087965791081,0.0430839302455423,0.0430839302455423,0.00750335420338005,0.170385931015719,"finalRG",12,1
16.5,248.492260692464,0.0452266041507717,0.0452266041507717,0.00783124607990606,0.167054011277622,"finalRG",12,1
17.5,267.219800366673,0.0490537311092641,0.0490537311092641,0.00842144543360522,0.169378612878994,"finalRG",12,1
18.5,273.263297330344,0.050279408489966,0.050279408489966,0.00861190654403894,0.163846648179523,"finalRG",12,1
19.5,304.569418960245,0.0563242504257759,0.0563242504257759,0.00959852054001621,0.17325256330634,"finalRG",12,1
20.5,314.070146818923,0.0586079871522792,0.0586079871522792,0.00989793645579643,0.169942022239,"finalRG",12,1
21.5,331.630966952264,0.0619161856731524,0.0619161856731524,0.0104513665845495,0.171097869858759,"finalRG",12,1
22.5,346.836359926546,0.0655556188130326,0.0655556188130326,0.0109305653080487,0.170989753760856,"finalRG",12,1
23.5,356.982434640523,0.0676638027293587,0.0676638027293587,0.0112503193623957,0.168502741153363,"finalRG",12,1
24.5,375.229384080213,0.0712200109182974,0.0712200109182974,0.0118253728907093,0.169886450083777,"finalRG",12,1
25.5,393.607919573246,0.0748197817529441,0.0748197817529441,0.0124045733601048,0.171218872565401,"finalRG",12,1
26.5,215.779769262464,0.0412902909899209,0.0412902909899209,0.006800310269023,0.0903218523802903,"finalRG",12,1
0.5,24.914,0.0261507359176853,0.0261507359176853,0.000785165961672529,0.552715242065475,"finalRR",12,1
1.5,47.062424969988,0.0427017313629191,0.0427017313629191,0.0014831746873325,0.348025469073281,"finalRR",12,1
2.5,52.1045135406219,0.0408973821684968,0.0408973821684968,0.00164207636194917,0.231186953634973,"finalRR",12,1
3.5,49.6861680739847,0.0347381152606876,0.0347381152606876,0.00156586208307109,0.157469136196048,"finalRR",12,1
4.5,44.3721258572005,0.0285015216253448,0.0285015216253448,0.00139838977563311,0.109376924549884,"finalRR",12,1
5.5,43.5913218970737,0.0263774038693126,0.0263774038693126,0.00137378269960234,0.0879154766370683,"finalRR",12,1
6.5,42.2522722682286,0.0244744454879357,0.0244744454879357,0.0013315824832758,0.0721048866394253,"finalRR",12,1
7.5,40.4563459983832,0.0221682825847858,0.0221682825847858,0.00127498377665478,0.0598347356816274,"finalRR",12,1
8.5,41.8248736097068,0.0223347471370338,0.0223347471370338,0.00131811299308009,0.0545812775749684,"finalRR",12,1
9.5,43.1073811931244,0.0229666118946905,0.0229666118946905,0.00135853128400433,0.0503333712834602,"finalRR",12,1
10.5,48.106998381877,0.0258955100592078,0.0258955100592078,0.00151609447088726,0.0508214376611402,"finalRR",12,1
11.5,52.7194899817851,0.0286205727748518,0.0286205727748518,0.00166145737538868,0.0508512163003353,"finalRR",12,1
12.5,55.6922453938044,0.0301096066682617,0.0301096066682617,0.00175514391154888,0.0494211333290623,"finalRR",12,1
13.5,60.8831037277147,0.0327393276081213,0.0327393276081213,0.00191873407272937,0.0500254496424163,"finalRR",12,1
14.5,65.1463909164639,0.0349285972592588,0.0349285972592588,0.00205309178266918,0.0498368224278904,"finalRR",12,1
15.5,70.333400974026,0.0377309875201705,0.0377309875201705,0.00221656066522721,0.0503335898000695,"finalRR",12,1
16.5,73.9252640129976,0.0399559835175812,0.0399559835175812,0.00232975840935461,0.0496977726940653,"finalRR",12,1
17.5,79.0486266531027,0.0429094423456856,0.0429094423456856,0.00249122144035386,0.0501053691160599,"finalRR",12,1
18.5,80.5207654723127,0.0437926047969593,0.0437926047969593,0.00253761596920111,0.0482796543128109,"finalRR",12,1
19.5,88.330548196454,0.0483982982462042,0.0483982982462042,0.00278374166411377,0.0502463246163512,"finalRR",12,1
20.5,89.2101715686274,0.0489599363679971,0.0489599363679971,0.00281146303887985,0.048271244861109,"finalRR",12,1
21.5,92.5726565697912,0.0507542904987159,0.0507542904987159,0.00291743192262186,0.0477608725500524,"finalRR",12,1
22.5,96.5116231228142,0.0528904531298082,0.0528904531298082,0.00304156865143297,0.0475800711215097,"finalRR",12,1
23.5,98.2575036224384,0.0542447679389696,0.0542447679389696,0.00309659016309119,0.0463794772309727,"finalRR",12,1
24.5,103.426841995408,0.0581871113256493,0.0581871113256493,0.00325950212162147,0.0468268738415739,"finalRR",12,1
25.5,109.337897619549,0.063231673146937,0.063231673146937,0.00344578933658609,0.047561826447465,"finalRR",12,1
26.5,60.9447430660073,0.0361827441773294,0.0361827441773294,0.0019206766395724,0.0255104642357229,"finalRR",12,1
0.5,0.464271295922487,0.000284020277256824,0.000284020277256824,1.46315332158598e-05,0.0102998242638616,"finalGR",12,1
1.5,2.96649172385951,0.00198779921047161,0.00198779921047161,9.34891357131632e-05,0.0219371329538711,"finalGR",12,1
2.5,7.86334275333064,0.00539982276264071,0.00539982276264071,0.000247813641923399,0.0348895351477157,"finalGR",12,1
3.5,13.5026241421074,0.00965978377358095,0.00965978377358095,0.000425535878206649,0.0427935307241139,"finalGR",12,1
4.5,17.4486169997981,0.0124263487990242,0.0124263487990242,0.000549894041362371,0.0430106971035971,"finalGR",12,1
5.5,23.031098546042,0.0165709413495962,0.0165709413495962,0.00072582622775459,0.0464493829971809,"finalGR",12,1
6.5,27.9810101010101,0.019813683393423,0.019813683393423,0.000881822939091609,0.0477505102821901,"finalGR",12,1
7.5,31.5275924802911,0.0221116058627265,0.0221116058627265,0.000993593660953975,0.0466291533795877,"finalGR",12,1
8.5,36.1627577840679,0.0250765401211082,0.0250765401211082,0.00113967112837194,0.0471922411268322,"finalGR",12,1
9.5,39.0072800808898,0.0270069882552592,0.0270069882552592,0.0012293163914643,0.0455459797539848,"finalGR",12,1
10.5,43.277013354917,0.0305057059139435,0.0305057059139435,0.0013638772501055,0.0457189205387175,"finalGR",12,1
11.5,47.4328207203561,0.0335051925729764,0.0335051925729764,0.00149484772801393,0.0457518960638508,"finalGR",12,1
12.5,49.4616943656263,0.0343651860307784,0.0343651860307784,0.00155878778287468,0.0438921608320874,"finalGR",12,1
13.5,53.7989450192737,0.0370766171026847,0.0370766171026847,0.00169547645512666,0.0442046520314252,"finalGR",12,1
14.5,57.6823624923889,0.0388500748110225,0.0388500748110225,0.00181786255189371,0.0441268597740215,"finalGR",12,1
15.5,62.6789847715736,0.0425430165027814,0.0425430165027814,0.00197533135405115,0.0448557621967161,"finalGR",12,1
16.5,66.3188376346271,0.0456674047920642,0.0456674047920642,0.00209004149989549,0.0445841967844827,"finalGR",12,1
17.5,70.8738298738299,0.0489464648205568,0.0489464648205568,0.00223359230915553,0.0449237331102664,"finalGR",12,1
18.5,72.4164121360212,0.0499914943935937,0.0499914943935937,0.0022822068666474,0.0434203441061838,"finalGR",12,1
19.5,81.3758416649663,0.0570837526962399,0.0570837526962399,0.00256456373837139,0.0462901797816628,"finalGR",12,1
20.5,83.7486718430732,0.0593593593413177,0.0593593593413177,0.00263934360064476,0.0453160505606665,"finalGR",12,1
21.5,88.3945912722803,0.0624007508181653,0.0624007508181653,0.00278575998486594,0.0456052895563875,"finalGR",12,1
22.5,92.7532440782698,0.0657473925834024,0.0657473925834024,0.00292312314702422,0.0457271964474049,"finalGR",12,1
23.5,94.5165425971878,0.0674877560986798,0.0674877560986798,0.00297869358843556,0.0446136699358956,"finalGR",12,1
24.5,100.455076089222,0.0737075397024315,0.0737075397024315,0.00316584676978732,0.0454813961639143,"finalGR",12,1
25.5,107.62760800843,0.0814242195376286,0.0814242195376286,0.00339188947356719,0.0468178529540107,"finalGR",12,1
26.5,60.3905338232116,0.047284214747833,0.047284214747833,0.00190321070744237,0.0252784813877169,"finalGR",12,1
0.5,19.2106,0.00541681954933458,0.00541681954933458,0.000605423024135277,0.426185736101108,"finalGG",13,1
1.5,37.2926585317063,0.00778429333000977,0.00778429333000977,0.00117528000719967,0.275778287811634,"finalGG",13,1
2.5,55.4124824964993,0.0111656972663098,0.0111656972663098,0.0017463271697851,0.245864362820113,"finalGG",13,1
3.5,71.9885977195439,0.0139701301331584,0.0139701301331584,0.00226872427381884,0.228151671547333,"finalGG",13,1
4.5,83.1402841705023,0.0159897620535948,0.0159897620535948,0.00262017023257846,0.204940115288555,"finalGG",13,1
5.5,102.16773418735,0.0192294692051769,0.0192294692051769,0.00321982127579328,0.206053054991506,"finalGG",13,1
6.5,118.529435322387,0.0219790614914782,0.0219790614914782,0.00373546110907135,0.202274363922963,"finalGG",13,1
7.5,128.721866239487,0.0235883384091812,0.0235883384091812,0.00405667608148871,0.190379003659731,"finalGG",13,1
8.5,144.689965952333,0.0262332252023497,0.0262332252023497,0.004559911546172,0.188819774272413,"finalGG",13,1
9.5,155.611177884615,0.0278704676893007,0.0278704676893007,0.00490409408889656,0.181695917857617,"finalGG",13,1
10.5,171.914463141026,0.0306459964350583,0.0306459964350583,0.00541789294282492,0.181614743497724,"finalGG",13,1
11.5,189.378806089744,0.0335005154853598,0.0335005154853598,0.00596828258825756,0.18266759853891,"finalGG",13,1
12.5,199.044070512821,0.0350370702129185,0.0350370702129185,0.00627288388213107,0.176631117628949,"finalGG",13,1
13.5,215.036258012821,0.0376874845660083,0.0376874845660083,0.00677687847463668,0.176687534601117,"finalGG",13,1
14.5,229.980969551282,0.0401742579326619,0.0401742579326619,0.00724786180958951,0.175934853490475,"finalGG",13,1
15.5,248.663862179487,0.0433515974029618,0.0433515974029618,0.0078366541093908,0.177954494787839,"finalGG",13,1
16.5,258.583733974359,0.0451662427518023,0.0451662427518023,0.00814927936737782,0.173838210860916,"finalGG",13,1
17.5,275.94671474359,0.0479694913683037,0.0479694913683037,0.00869647457863152,0.174910211397695,"finalGG",13,1
18.5,281.431777198958,0.0488928799396574,0.0488928799396574,0.00886933659748049,0.168744408179748,"finalGG",13,1
19.5,311.469044279703,0.0541810170487511,0.0541810170487511,0.00981596257859424,0.177177375510174,"finalGG",13,1
20.5,317.55181399078,0.0550964590698099,0.0550964590698099,0.0100076613716355,0.171825937555185,"finalGG",13,1
21.5,335.191421126478,0.0583451868203169,0.0583451868203169,0.0105635744767261,0.172934809667294,"finalGG",13,1
22.5,349.641010222489,0.0610025887195474,0.0610025887195474,0.0110189540030302,0.172372441733912,"finalGG",13,1
23.5,358.683239775461,0.0629239929127011,0.0629239929127011,0.0113039203216713,0.16930555468029,"finalGG",13,1
24.5,377.815082230245,0.0663956131288814,0.0663956131288814,0.0119068612978123,0.171057134199505,"finalGG",13,1
25.5,398.453341360626,0.0700722447834237,0.0700722447834237,0.0125572770711668,0.173326623995907,"finalGG",13,1
26.5,217.327243525397,0.0382892915124829,0.0382892915124829,0.006849078998164,0.0909695995829897,"finalGG",13,1
