"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
17.5,203.237494997999,0.0482719839239597,0.0482719839239597,0.00640503986545797,0.128823107196871,"finalGG",7,1
18.5,206.543526115669,0.0489864698177934,0.0489864698177934,0.00650922960222544,0.123841967757279,"finalGG",7,1
19.5,229.715829497699,0.054490833335611,0.054490833335611,0.00723950590748026,0.130672529200029,"finalGG",7,1
20.5,236.148088853312,0.0561200196248331,0.0561200196248331,0.00744221888422736,0.127778727695328,"finalGG",7,1
21.5,246.945967580548,0.058551222554382,0.058551222554382,0.00778251457479868,0.127406464515492,"finalGG",7,1
22.5,259.28213856628,0.0613916063976599,0.0613916063976599,0.00817128962317985,0.12782566694399,"finalGG",7,1
23.5,267.13278590026,0.0633275789808531,0.0633275789808531,0.00841870316832463,0.126091937048542,"finalGG",7,1
24.5,281.366386217949,0.066694018286908,0.066694018286908,0.00886727579742875,0.127389640991575,"finalGG",7,1
25.5,295.535886126704,0.0704118194452059,0.0704118194452059,0.00931382829892497,0.128557680648534,"finalGG",7,1
26.5,161.446629213483,0.0385944780888713,0.0385944780888713,0.00508799863069731,0.0675788961168953,"finalGG",7,1
0.5,0.6506,0.000140096510933582,0.000140096510933582,2.05036916859656e-05,0.014433512743349,"finalRG",7,1
1.5,5.3266,0.00111464114301451,0.00111464114301451,0.000167868066606924,0.0393900753041925,"finalRG",7,1
2.5,17.203,0.00363520626168732,0.00363520626168732,0.000542153409274003,0.0763294558019777,"finalRG",7,1
3.5,32.1944,0.0068850655850353,0.0068850655850353,0.00101460813343783,0.102032910865679,"finalRG",7,1
4.5,44.4596,0.00959128885965945,0.00959128885965945,0.00140114652763811,0.109592547590976,"finalRG",7,1
5.5,59.3688,0.0128930514441207,0.0128930514441207,0.00187101071467223,0.119735674951421,"finalRG",7,1
6.5,74.6828,0.0163532634475249,0.0163532634475249,0.0023536321940434,0.127448644506726,"finalRG",7,1
7.5,85.4756,0.0187059783933653,0.0187059783933653,0.00269376782827071,0.126417989737207,"finalRG",7,1
8.5,100.6408,0.0222506070832255,0.0222506070832255,0.0031716998681662,0.131335804895105,"finalRG",7,1
9.5,111.7988,0.0249240695082207,0.0249240695082207,0.00352334479874106,0.130539372926297,"finalRG",7,1
10.5,127.9652,0.0287456775262738,0.0287456775262738,0.00403282970693656,0.135185641452228,"finalRG",7,1
11.5,144.713,0.0329788208307774,0.0329788208307774,0.00456063746534144,0.139584659620435,"finalRG",7,1
12.5,154.9256,0.035232834101735,0.035232834101735,0.00488248806741967,0.137480517791023,"finalRG",7,1
13.5,170.538,0.0389055059509004,0.0389055059509004,0.00537451363778236,0.140124921509789,"finalRG",7,1
14.5,185.653,0.0422499659909341,0.0422499659909341,0.00585086362215582,0.142024070160222,"finalRG",7,1
15.5,202.291,0.0460116381131751,0.0460116381131751,0.00637521102804438,0.14476809130851,"finalRG",7,1
16.5,211.9722,0.048382741559828,0.048382741559828,0.00668031453242521,0.142502652560142,"finalRG",7,1
17.5,225.4822,0.0515691301053308,0.0515691301053308,0.0071060828611639,0.142923025211821,"finalRG",7,1
18.5,229.7092,0.0524098538127318,0.0524098538127318,0.00723929697852723,0.137731934159093,"finalRG",7,1
19.5,255.5676,0.0583511307048284,0.0583511307048284,0.00805422575364615,0.145378160253932,"finalRG",7,1
20.5,262.508101620324,0.0599917503875325,0.0599917503875325,0.00827295601089956,0.142042018623309,"finalRG",7,1
21.5,276.613122624525,0.0631547453659828,0.0631547453659828,0.00871747645647934,0.142712595542528,"finalRG",7,1
22.5,290.756902761104,0.0663156856977753,0.0663156856977753,0.00916321839806328,0.14334267381286,"finalRG",7,1
23.5,300.091254752852,0.0684107516401291,0.0684107516401291,0.00945739097003848,0.141648983577937,"finalRG",7,1
24.5,316.6096877502,0.0726817938933012,0.0726817938933012,0.00997797021583146,0.143346172224392,"finalRG",7,1
25.5,333.094951923077,0.076703819673426,0.076703819673426,0.0104975041444548,0.144895819645424,"finalRG",7,1
26.5,181.629242819843,0.0418597710178321,0.0418597710178321,0.00572405471247072,0.0760270052840933,"finalRG",7,1
0.5,25.5756,0.0706254524790979,0.0706254524790979,0.000806016318911132,0.567392788992926,"finalRR",7,1
1.5,42.7245041073933,0.0944680280524778,0.0944680280524778,0.00134646489341187,0.315946651545922,"finalRR",7,1
2.5,37.4152696424965,0.0682950815256614,0.0682950815256614,0.00117914410251616,0.166010996366681,"finalRR",7,1
3.5,27.5609805924413,0.0428923518543902,0.0428923518543902,0.000868585688026895,0.087348330025075,"finalRR",7,1
4.5,21.4265402843602,0.0314026872437997,0.0314026872437997,0.00067525849352512,0.0528162452164146,"finalRR",7,1
5.5,18.4399669353172,0.0281818708202061,0.0281818708202061,0.000581136484385405,0.0371899362473571,"finalRR",7,1
6.5,15.5281456953642,0.0245830803296468,0.0245830803296468,0.000489370291719186,0.026499289268441,"finalRR",7,1
7.5,13.652544132918,0.0209884365191703,0.0209884365191703,0.000430260614248984,0.0201920452629989,"finalRR",7,1
8.5,13.7706115633479,0.020855781467713,0.020855781467713,0.00043398151525066,0.0179705880077478,"finalRR",7,1
9.5,13.8624659828344,0.0209548967491652,0.0209548967491652,0.000436876311895517,0.0161861989271024,"finalRR",7,1
10.5,14.8302559798573,0.0224284961150756,0.0224284961150756,0.000467376262273198,0.0156670537578791,"finalRR",7,1
11.5,16.1708342088674,0.0249030479418578,0.0249030479418578,0.000509624652510733,0.015597772064868,"finalRR",7,1
12.5,16.8184116283969,0.0263959938739043,0.0263959938739043,0.000530033087421317,0.0149246085804707,"finalRR",7,1
13.5,17.6214617659485,0.0276359178019433,0.0276359178019433,0.000555341252851273,0.0144789193425587,"finalRR",7,1
14.5,18.544126984127,0.0284459440738284,0.0284459440738284,0.000584419093556617,0.014186209713033,"finalRR",7,1
15.5,19.4879237288136,0.0299668421774981,0.0299668421774981,0.000614162895381504,0.0139463916920978,"finalRR",7,1
16.5,21.3291516053583,0.0327351456781269,0.0327351456781269,0.000672189284413595,0.0143389589796254,"finalRR",7,1
17.5,25.1072420422987,0.0376443811236147,0.0376443811236147,0.000791255994343998,0.0159143514983034,"finalRR",7,1
18.5,26.6361492281304,0.0396694658359291,0.0396694658359291,0.000839439581117362,0.0159708377014966,"finalRR",7,1
19.5,29.1446147204835,0.0434744534117349,0.0434744534117349,0.00091849399713349,0.0165787465601022,"finalRR",7,1
20.5,28.8439747221617,0.0436615555683229,0.0436615555683229,0.000909019312482307,0.015607352189767,"finalRR",7,1
21.5,29.3911602209945,0.0459998843552274,0.0459998843552274,0.000926263890968472,0.015163737429905,"finalRR",7,1
22.5,29.7075471698113,0.0486035303813717,0.0486035303813717,0.000936234841555628,0.0146457717884044,"finalRR",7,1
23.5,30.1043918142102,0.0500542816667568,0.0500542816667568,0.000948741420461224,0.0142098659463662,"finalRR",7,1
24.5,32.6601778418649,0.0536764571313649,0.0536764571313649,0.00102928714552475,0.0147870127129307,"finalRR",7,1
25.5,36.9413556740289,0.0609438763384409,0.0609438763384409,0.0011642086799906,0.0160694359920461,"finalRR",7,1
26.5,22.7352941176471,0.0388465634644977,0.0388465634644977,0.00071650393633259,0.00951661912576628,"finalRR",7,1
0.5,0.0591956619972887,0.000164085266215151,0.000164085266215151,1.86555426181838e-06,0.00131325137071757,"finalGR",7,1
1.5,0.439222774514234,0.00103883005793495,0.00103883005793495,1.38421278052479e-05,0.00324804155811063,"finalGR",7,1
2.5,1.42385901491188,0.00351384411350779,0.00351384411350779,4.48729883892345e-05,0.00631764132691764,"finalGR",7,1
3.5,2.69114324446453,0.00710072559760617,0.00710072559760617,8.48115145515983e-05,0.00852897332421862,"finalGR",7,1
4.5,3.71141242937853,0.010077969612234,0.010077969612234,0.000116965349172207,0.00914860105121068,"finalGR",7,1
5.5,4.94349005424955,0.0126588109214403,0.0126588109214403,0.000155794337419259,0.00997008728930359,"finalGR",7,1
6.5,6.0224032586558,0.0148943169672132,0.0148943169672132,0.000189796341260426,0.0102774284304896,"finalGR",7,1
7.5,7.11752717391304,0.0177111406731472,0.0177111406731472,0.000224309226468483,0.0105267874952154,"finalGR",7,1
8.5,8.58639455782313,0.0227951371565431,0.0227951371565431,0.000270600655867904,0.0112052074347447,"finalGR",7,1
9.5,9.79890933878664,0.0247526185158145,0.0247526185158145,0.000308813120106379,0.0114414777300548,"finalGR",7,1
10.5,11.3602003642987,0.0279080577223006,0.0279080577223006,0.000358017285214226,0.0120012001174816,"finalGR",7,1
11.5,12.6963673749143,0.0307334658612862,0.0307334658612862,0.000400126655682441,0.0122464334126403,"finalGR",7,1
12.5,13.4498166819432,0.0334410858544042,0.0334410858544042,0.000423871648446541,0.0119353274192767,"finalGR",7,1
13.5,14.7773949000689,0.0387856936735017,0.0387856936735017,0.00046571034268794,0.0121420522141184,"finalGR",7,1
14.5,16.0486399262333,0.0410602815866444,0.0410602815866444,0.000505773693554512,0.0122771684963857,"finalGR",7,1
15.5,17.5651870787822,0.0443194168952717,0.0443194168952717,0.000553567753258005,0.0125703991125271,"finalGR",7,1
16.5,18.7890917602996,0.0482674407682098,0.0482674407682098,0.000592139170784661,0.0126313517293239,"finalGR",7,1
17.5,20.3181173131504,0.0518484626359233,0.0518484626359233,0.000640326487900579,0.0128787407298853,"finalGR",7,1
18.5,21.0409621338414,0.0541250638517456,0.0541250638517456,0.00066310697874018,0.0126160049804806,"finalGR",7,1
19.5,24.3210589651023,0.0614396287213649,0.0614396287213649,0.000766479395168533,0.0138348945945182,"finalGR",7,1
20.5,25.2695035460993,0.0630202833633823,0.0630202833633823,0.000796369673788249,0.0136732210211485,"finalGR",7,1
21.5,27.3283582089552,0.0680218850106356,0.0680218850106356,0.000861254581924447,0.0140994790663274,"finalGR",7,1
22.5,29.7104795737123,0.0756340157867179,0.0756340157867179,0.000936327256411889,0.0146472174586941,"finalGR",7,1
23.5,30.8574035453597,0.0807866330415574,0.0807866330415574,0.000972472622999506,0.0145653023166378,"finalGR",7,1
24.5,33.1481882098432,0.0900191237309283,0.0900191237309283,0.00104466681678909,0.0150079611581681,"finalGR",7,1
25.5,36.6107266435986,0.104947517222198,0.104947517222198,0.00115378888948588,0.0159256128446637,"finalGR",7,1
26.5,22.1419478039465,0.0747902751117394,0.0747902751117394,0.000697804597446762,0.00926825414539937,"finalGR",7,1
0.5,18.6272,0.00585085997584846,0.00585085997584846,0.000587037143825421,0.413243050373365,"finalGG",8,1
1.5,31.1470294058812,0.00718748301038856,0.00718748301038856,0.000981600196544563,0.230331512371787,"finalGG",8,1
2.5,44.378475695139,0.00965469030337415,0.00965469030337415,0.00139858989109476,0.196906638326528,"finalGG",8,1
3.5,57.1354270854171,0.0124019694826272,0.0124019694826272,0.00180062585506511,0.181077887430077,"finalGG",8,1
4.5,67.3672734546909,0.0145405185308608,0.0145405185308608,0.00212308300743793,0.166059773865656,"finalGG",8,1
5.5,83.0936187237448,0.0178722843378729,0.0178722843378729,0.00261869956867944,0.167584160738361,"finalGG",8,1
6.5,96.2348469693939,0.0208028941247888,0.0208028941247888,0.00303284603705277,0.164227918617961,"finalGG",8,1
7.5,105.267653530706,0.0226515189154385,0.0226515189154385,0.00331751538963825,0.15569033904067,"finalGG",8,1
8.5,119.753550710142,0.025504985561906,0.025504985561906,0.00377403916701568,0.156277861181184,"finalGG",8,1
9.5,127.772554510902,0.0273473870604447,0.0273473870604447,0.00402675847466919,0.149190770768955,"finalGG",8,1
10.5,142.595519103821,0.0302994085930702,0.0302994085930702,0.00449390494851669,0.150641476887962,"finalGG",8,1
11.5,157.128625725145,0.0333709755965022,0.0333709755965022,0.00495191653382702,0.151560300307997,"finalGG",8,1
12.5,164.732146429286,0.0348492074567557,0.0348492074567557,0.00519154187081681,0.146182817997316,"finalGG",8,1
13.5,178.491698339668,0.037411705438368,0.037411705438368,0.00562517484054862,0.146660188462366,"finalGG",8,1
14.5,190.871774354871,0.0399946310890226,0.0399946310890226,0.00601533355813937,0.146016419193777,"finalGG",8,1
15.5,207.619523904781,0.0436670528926727,0.0436670528926727,0.00654313972660713,0.148581410908428,"finalGG",8,1
16.5,217.993398679736,0.0455981764749186,0.0455981764749186,0.00687007291132046,0.146550526684456,"finalGG",8,1
17.5,232.095219043809,0.0485867648833366,0.0485867648833366,0.0073144924885658,0.147114720554179,"finalGG",8,1
18.5,235.878975795159,0.0494738129419307,0.0494738129419307,0.00743373777267951,0.141431286007409,"finalGG",8,1
19.5,261.71974394879,0.0547587405784398,0.0547587405784398,0.00824811087927429,0.148877771976594,"finalGG",8,1
20.5,268.957391478296,0.0563945167030311,0.0563945167030311,0.00847620570478409,0.145531701968161,"finalGG",8,1
21.5,283.337067413483,0.0594504055210764,0.0594504055210764,0.00892938191431249,0.146181670342784,"finalGG",8,1
22.5,296.673269307723,0.0622441186348695,0.0622441186348695,0.0093496729870166,0.146259432768523,"finalGG",8,1
23.5,304.43337334934,0.0639117304743844,0.0639117304743844,0.00959423305575365,0.143698549088515,"finalGG",8,1
24.5,319.112690152122,0.0673030914089522,0.0673030914089522,0.0100568524622782,0.144479415543424,"finalGG",8,1
25.5,333.693170438614,0.0704482078094258,0.0704482078094258,0.0105163570310263,0.145156043829656,"finalGG",8,1
26.5,183.64358819988,0.0388964061100711,0.0388964061100711,0.00578753690832272,0.0768701770359236,"finalGG",8,1
0.5,8.50343434343434,0.00234326579421993,0.00234326579421993,0.000267986160543543,0.188648060187814,"finalRG",8,1
1.5,17.9753535353535,0.00444942625277952,0.00444942625277952,0.0005664941697435,0.132927294968096,"finalRG",8,1
2.5,29.6324510002021,0.00668516045295437,0.00668516045295437,0.000933868181997582,0.131478745505098,"finalRG",8,1
3.5,41.4914124065468,0.00962326391553773,0.00962326391553773,0.0013076039465095,0.131497700959432,"finalRG",8,1
4.5,51.8290563750253,0.0115203798243256,0.0115203798243256,0.0016333953155365,0.127758196820829,"finalRG",8,1
5.5,67.0856738735098,0.0152395267290901,0.0152395267290901,0.00211420838248952,0.135299154451759,"finalRG",8,1
6.5,81.3808850272782,0.0186427037549897,0.0186427037549897,0.00256472268018802,0.138879146007974,"finalRG",8,1
7.5,90.8684316895716,0.0205427960496453,0.0205427960496453,0.00286372318990194,0.134393961139417,"finalRG",8,1
8.5,105.855872245806,0.0242258168541361,0.0242258168541361,0.00333605313199656,0.13814145142205,"finalRG",8,1
9.5,116.739130434783,0.0265209945463549,0.0265209945463549,0.00367903956059408,0.136307839466235,"finalRG",8,1
10.5,130.508495145631,0.0294302733280895,0.0294302733280895,0.00411298178122558,0.137872442126665,"finalRG",8,1
11.5,144.079490291262,0.032690685119642,0.032690685119642,0.00454067237504321,0.138973600233508,"finalRG",8,1
12.5,153.183050161812,0.0347484581026678,0.0347484581026678,0.00482757152172395,0.135934184234589,"finalRG",8,1
13.5,166.447208737864,0.0375833648937671,0.0375833648937671,0.00524559214563592,0.13676366592734,"finalRG",8,1
14.5,178.445388349515,0.0405184234796294,0.0405184234796294,0.00562371537888234,0.136510265682319,"finalRG",8,1
15.5,193.544498381877,0.0439946334146382,0.0439946334146382,0.00609956459012739,0.138508720674708,"finalRG",8,1
16.5,203.552184466019,0.0464479484697264,0.0464479484697264,0.00641495731985254,0.136842124678703,"finalRG",8,1
17.5,216.895812259761,0.0501426578671618,0.0501426578671618,0.00683548242015252,0.137480500207734,"finalRG",8,1
18.5,220.498279700466,0.0508978314679806,0.0508978314679806,0.00694901436253329,0.132209134601042,"finalRG",8,1
19.5,244.142510121457,0.05651016405455,0.05651016405455,0.0076941634721305,0.138879063548097,"finalRG",8,1
20.5,252.03321182665,0.0581446320985025,0.0581446320985025,0.00794283933279635,0.136374100254442,"finalRG",8,1
21.5,265.386128574326,0.061584499732686,0.061584499732686,0.00836365717494621,0.136920269257201,"finalRG",8,1
22.5,276.753346855984,0.065011361108145,0.065011361108145,0.00872189563017859,0.136438943833396,"finalRG",8,1
23.5,284.392487309645,0.0672452119715281,0.0672452119715281,0.00896264352536404,0.134238856103253,"finalRG",8,1
24.5,301.345402766477,0.0711437592515065,0.0711437592515065,0.00949691550769593,0.136435212424939,"finalRG",8,1
25.5,317.351897184823,0.0753962050652861,0.0753962050652861,0.010001360983452,0.138047613730407,"finalRG",8,1
26.5,174.96393442623,0.0421739346191111,0.0421739346191111,0.00551399718358272,0.0732370171269328,"finalRG",8,1
0.5,19.454,0.00600780340856644,0.00600780340856644,0.000613093787363626,0.431585547047513,"finalRR",8,1
1.5,40.7508,0.00984899412620918,0.00984899412620918,0.00128426350930902,0.30135115846996,"finalRR",8,1
2.5,57.4428885777155,0.0117450354135057,0.0117450354135057,0.00181031551944168,0.254873244482397,"finalRR",8,1
3.5,71.7879575915183,0.0135167214393497,0.0135167214393497,0.00226240109010401,0.227515787781867,"finalRR",8,1
4.5,83.1878375675135,0.0150235692634918,0.0150235692634918,0.00262166888027434,0.205057334020281,"finalRR",8,1
5.5,101.858143257303,0.0180013988420145,0.0180013988420145,0.00321006450207909,0.20542866846242,"finalRR",8,1
6.5,118.260504201681,0.020538179137316,0.020538179137316,0.00372698573129127,0.201815424156381,"finalRR",8,1
7.5,128.557934760857,0.0222499445274981,0.0222499445274981,0.00405150977270379,0.19013654981345,"finalRR",8,1
8.5,145.717830698419,0.0248282284340232,0.0248282284340232,0.00459230475528454,0.190161133281388,"finalRR",8,1
9.5,157.60868694956,0.0266389533023781,0.0266389533023781,0.00496704568743259,0.184028264723169,"finalRR",8,1
10.5,174.551040832666,0.0295382922112883,0.0295382922112883,0.00550098482123791,0.184400090189505,"finalRR",8,1
11.5,192.981184947958,0.0326557118362691,0.0326557118362691,0.00608181173895673,0.186142316268124,"finalRR",8,1
12.5,204.997397918335,0.0345239314857051,0.0345239314857051,0.00646050329440938,0.181914082705667,"finalRR",8,1
13.5,223.446357085669,0.0374977205513098,0.0374977205513098,0.00704192316943856,0.183597809568997,"finalRR",8,1
14.5,239.055844675741,0.0398116545947639,0.0398116545947639,0.00753385695505606,0.182877109750118,"finalRR",8,1
15.5,259.726981585268,0.043395261948235,0.043395261948235,0.00818530887327207,0.185871736189054,"finalRR",8,1
16.5,271.291833466773,0.045462496071198,0.045462496071198,0.00854977576133269,0.182381491001742,"finalRR",8,1
17.5,289.909727782226,0.0486776034353402,0.0486776034353402,0.00913651963604208,0.183760737357411,"finalRR",8,1
18.5,296.622146575891,0.0498926671975455,0.0498926671975455,0.00934806185155452,0.177852441096479,"finalRR",8,1
19.5,326.991987179487,0.0548659648126444,0.0548659648126444,0.0103051689039493,0.186007512352627,"finalRR",8,1
20.5,334.663324644075,0.0561142663569977,0.0561142663569977,0.0105469314895517,0.181084903278093,"finalRR",8,1
21.5,352.107522567703,0.0590068785861255,0.0590068785861255,0.0110966862635066,0.181662308638538,"finalRR",8,1
22.5,367.884831460674,0.0619752824067385,0.0619752824067385,0.0115939089459162,0.181366615533438,"finalRR",8,1
23.5,376.966680048173,0.0637080224404682,0.0637080224404682,0.0118801238604208,0.177935698644567,"finalRR",8,1
24.5,397.021686746988,0.0671019748842494,0.0671019748842494,0.012512158404092,0.17975299331382,"finalRR",8,1
25.5,417.654735572089,0.0707028427264782,0.0707028427264782,0.0131624099744138,0.181679202552088,"finalRR",8,1
26.5,228.716619604679,0.0388678188465133,0.0388678188465133,0.00720801575750173,0.0957370045554425,"finalRR",8,1
0.5,10.6766,0.00243782590102386,0.00243782590102386,0.000336473585389457,0.236859579089518,"finalGR",8,1
1.5,23.0068,0.00442069793634278,0.00442069793634278,0.000725060457855324,0.170134717175778,"finalGR",8,1
2.5,37.4456,0.00687915392869494,0.00687915392869494,0.00118009996525668,0.166145571712988,"finalGR",8,1
3.5,52.5288,0.00953276401063646,0.00953276401063646,0.00165544777103251,0.166478218829396,"finalGR",8,1
4.5,65.8916,0.0118985767779095,0.0118985767779095,0.00207657708437592,0.162422250961447,"finalGR",8,1
5.5,85.3682,0.0155484655211181,0.0155484655211181,0.00269038311187496,0.172171562274931,"finalGR",8,1
6.5,103.6416,0.018763805054668,0.018763805054668,0.00326627023092557,0.176867785279988,"finalGR",8,1
7.5,115.4082,0.0207950557585639,0.0207950557585639,0.00363709522107633,0.17068815712542,"finalGR",8,1
8.5,133.2564,0.0239481667874498,0.0239481667874498,0.004199582140765,0.173899020590298,"finalGR",8,1
9.5,145.4636,0.0263109468699859,0.0263109468699859,0.00458429266205138,0.169847325084006,"finalGR",8,1
10.5,163.1042,0.0294720409666882,0.0294720409666882,0.00514023705731029,0.172307360911814,"finalGR",8,1
11.5,181.9988,0.0329355680038761,0.0329355680038761,0.00573570132556981,0.175549125160336,"finalGR",8,1
12.5,193.7788,0.034969121708846,0.034969121708846,0.00610694861739378,0.171958732197411,"finalGR",8,1
13.5,211.3636,0.0381240296156183,0.0381240296156183,0.00666113447284931,0.173669844023188,"finalGR",8,1
14.5,226.8272,0.0409956588855832,0.0409956588855832,0.00714847060373634,0.173522227850058,"finalGR",8,1
15.5,246.141,0.0446603492082295,0.0446603492082295,0.00775714598105635,0.176149026712844,"finalGR",8,1
16.5,257.4178,0.0466708673636535,0.0466708673636535,0.00811253489959969,0.173054387868768,"finalGR",8,1
17.5,275.4814,0.0499702401454002,0.0499702401454002,0.00868181016111,0.174615269309896,"finalGR",8,1
18.5,280.7974,0.0510823860941443,0.0510823860941443,0.00884934416818439,0.168364040312031,"finalGR",8,1
19.5,311.1356,0.0566282308718426,0.0566282308718426,0.00980545406536724,0.176987697648307,"finalGR",8,1
20.5,319.2468,0.0580687865737602,0.0580687865737602,0.0100610789408717,0.172743087284286,"finalGR",8,1
21.5,336.031806361272,0.0611247982274909,0.0611247982274909,0.0105900592596213,0.173368388367304,"finalGR",8,1
22.5,351.848369673935,0.0641975876849965,0.0641975876849965,0.0110885190470397,0.173460666305131,"finalGR",8,1
23.5,362.97998398719,0.066474677172002,0.066474677172002,0.0114393324313712,0.171333702587455,"finalGR",8,1
24.5,382.532225780625,0.0700726446117083,0.0700726446117083,0.0120555223137905,0.173192837868539,"finalGR",8,1
25.5,401.200040048058,0.0737983078232929,0.0737983078232929,0.0126438394182945,0.174521433930242,"finalGR",8,1
26.5,219.991781920224,0.0405312756068063,0.0405312756068063,0.00693305205954268,0.0920849314066443,"finalGR",8,1
0.5,18.893,0.0057218676364969,0.0057218676364969,0.00059541384417914,0.419139803658305,"finalGG",9,1
1.5,32.1322,0.00732128628483372,0.00732128628483372,0.00101264789731292,0.237616824557762,"finalGG",9,1
2.5,45.5654,0.00956620025690997,0.00956620025690997,0.0014359958701932,0.202173003859759,"finalGG",9,1
3.5,59.7708,0.0125009408097484,0.0125009408097484,0.0018836797648686,0.189430109235468,"finalGG",9,1
4.5,70.0496,0.0145850817983638,0.0145850817983638,0.0022076166632727,0.172671686693736,"finalGG",9,1
5.5,86.3192,0.0178841267159083,0.0178841267159083,0.00272035392465294,0.174089549953287,"finalGG",9,1
6.5,101.272,0.0208887637734375,0.0208887637734375,0.00319159216787751,0.172823985261468,"finalGG",9,1
7.5,111.081,0.0228640932571055,0.0228640932571055,0.00350072329567898,0.164288249722713,"finalGG",9,1
8.5,125.5448,0.0258650929919185,0.0258650929919185,0.00395655067933633,0.163835416236705,"finalGG",9,1
9.5,134.7682,0.0275089725490575,0.0275089725490575,0.00424722659371742,0.157359080047423,"finalGG",9,1
10.5,149.6142,0.0303384615453249,0.0303384615453249,0.00471509902957639,0.158056187130266,"finalGG",9,1
11.5,165.4574,0.0333021918281378,0.0333021918281378,0.00521439827353441,0.159593919417621,"finalGG",9,1
12.5,174.2206,0.0350150907709025,0.0350150907709025,0.00549057096179518,0.154602843544661,"finalGG",9,1
13.5,187.9382,0.0377626971781648,0.0377626971781648,0.00592288181496364,0.154422038042495,"finalGG",9,1
14.5,200.4098,0.0401917079029413,0.0401917079029413,0.0063159249155334,0.153312984417144,"finalGG",9,1
15.5,217.363,0.0435584034021796,0.0435584034021796,0.00685020586525752,0.15555425911727,"finalGG",9,1
16.5,228.5744,0.0457485002977174,0.0457485002977174,0.00720353369951519,0.153663821516892,"finalGG",9,1
17.5,244.1414,0.04866546938598,0.04866546938598,0.007694128486597,0.154750252868959,"finalGG",9,1
18.5,248.618723744749,0.0492906020700576,0.0492906020700576,0.00783523156935228,0.149069944475578,"finalGG",9,1
19.5,276.229645929186,0.0549801070768822,0.0549801070768822,0.00870539116915997,0.157131646315026,"finalGG",9,1
20.5,283.09985991595,0.0564134223701665,0.0564134223701665,0.00892190630811049,0.153184131561005,"finalGG",9,1
21.5,298.053042433947,0.0593706633810735,0.0593706633810735,0.00939315660640897,0.153774061373198,"finalGG",9,1
22.5,311.481081081081,0.0618648543031467,0.0618648543031467,0.00981634191899438,0.15355965956539,"finalGG",9,1
23.5,320.83313301282,0.0637753644488507,0.0637753644488507,0.0101110723054677,0.151439558699634,"finalGG",9,1
24.5,336.543504410585,0.066886506536595,0.066886506536595,0.010606185449353,0.152371279246207,"finalGG",9,1
25.5,353.003810669876,0.0702370205051117,0.0702370205051117,0.0111249328280758,0.153556144245566,"finalGG",9,1
26.5,193.453266331658,0.0387093531250928,0.0387093531250928,0.00609668940748127,0.080976346502807,"finalGG",9,1
0.5,9.13287421511039,0.00265805834016636,0.00265805834016636,0.0002878229897223,0.202612137053796,"finalRG",9,1
1.5,20.2870164067247,0.00509651451095016,0.00509651451095016,0.000639346341272072,0.150021984747921,"finalRG",9,1
2.5,32.379380190399,0.0076400247032953,0.0076400247032953,0.00102043779343161,0.143666829572661,"finalRG",9,1
3.5,44.2467085274458,0.0102828295193299,0.0102828295193299,0.00139443724218496,0.140229992398696,"finalRG",9,1
4.5,54.2675713996354,0.0123598556039518,0.0123598556039518,0.00171024523904742,0.133769116259733,"finalRG",9,1
5.5,69.7103504152319,0.015869770110226,0.015869770110226,0.00219692519556493,0.140592632124413,"finalRG",9,1
6.5,83.489366011748,0.0192932695172534,0.0192932695172534,0.0026311715643431,0.142477337873288,"finalRG",9,1
7.5,93.1126189993923,0.0213505085616777,0.0213505085616777,0.0029344488657183,0.137713103073505,"finalRG",9,1
8.5,107.17095402066,0.0246960123604478,0.0246960123604478,0.00337749800020046,0.139857627400415,"finalRG",9,1
9.5,116.988047001621,0.0267428089787057,0.0267428089787057,0.00368688417870348,0.136598481338474,"finalRG",9,1
10.5,131.24295845998,0.0297788509302101,0.0297788509302101,0.00413612842947651,0.138648347562466,"finalRG",9,1
11.5,145.267531414674,0.0332348055079986,0.0332348055079986,0.00457811355073439,0.140119539546676,"finalRG",9,1
12.5,153.111066072152,0.0353046678901275,0.0353046678901275,0.00482530293952186,0.135870305766995,"finalRG",9,1
13.5,165.902898844517,0.0374427106781644,0.0374427106781644,0.00522843819200109,0.13631642612693,"finalRG",9,1
14.5,180.062639367525,0.0410433643075553,0.0410433643075553,0.00567468312596518,0.137747458574697,"finalRG",9,1
15.5,193.564476885645,0.0439264046562909,0.0439264046562909,0.00610019421367734,0.138523018146458,"finalRG",9,1
16.5,202.523935091278,0.0460223362776359,0.0460223362776359,0.00638255198914859,0.136150862978377,"finalRG",9,1
17.5,216.736511156187,0.0493276926751758,0.0493276926751758,0.00683046203787012,0.137379526402961,"finalRG",9,1
18.5,220.363304241932,0.0503035278395101,0.0503035278395101,0.00694476060417648,0.132128204316283,"finalRG",9,1
19.5,244.841795288383,0.0564459057740252,0.0564459057740252,0.00771620147929807,0.139276847895802,"finalRG",9,1
20.5,250.820898556617,0.0578508612429159,0.0578508612429159,0.00790463321918496,0.135718122694068,"finalRG",9,1
21.5,264.220594220594,0.0614550468182688,0.0614550468182688,0.00832692530123224,0.136318936857505,"finalRG",9,1
22.5,276.316904276986,0.0641556555965722,0.0641556555965722,0.00870814112037471,0.136223778361329,"finalRG",9,1
23.5,284.992849846782,0.0661204547012315,0.0661204547012315,0.00898156398088398,0.134522239046997,"finalRG",9,1
