"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
5.5,23.8858750251155,0.0183558083953802,0.0183558083953802,0.000752764551436328,0.0481733059778453,"finalRR",3,1
6.5,26.0192887281495,0.0200481422987314,0.0200481422987314,0.000819999191469563,0.0444027685013389,"finalRR",3,1
7.5,28.2374924653406,0.0217753882715372,0.0217753882715372,0.000889905993689087,0.0417631117264797,"finalRR",3,1
8.5,32.3060076351216,0.0245599169325028,0.0245599169325028,0.00101812545366582,0.0421591990098062,"finalRR",3,1
9.5,34.3454581993569,0.025890373800789,0.025890373800789,0.00108239884065914,0.0401027075085815,"finalRR",3,1
10.5,37.2753215434084,0.0281456146169373,0.0281456146169373,0.00117473363114245,0.0393785830302591,"finalRR",3,1
11.5,39.9627991152222,0.0303353586916993,0.0303353586916993,0.0012594296218363,0.038546597140396,"finalRR",3,1
12.5,40.4917505030181,0.0313405083459453,0.0313405083459453,0.00127609955139706,0.0359322592613478,"finalRR",3,1
13.5,42.075885668277,0.0332408303409613,0.0332408303409613,0.00132602365071671,0.0345722371361349,"finalRR",3,1
14.5,44.0539452495974,0.0351524301012249,0.0351524301012249,0.00138836229779919,0.0337011554403291,"finalRR",3,1
15.5,47.7795893719807,0.0386247137616379,0.0386247137616379,0.00150577615949144,0.0341931176220693,"finalRR",3,1
16.5,50.2817412333736,0.0403739411081242,0.0403739411081242,0.00158463160111066,0.0338029302950972,"finalRR",3,1
17.5,54.4775065563849,0.0435415248211785,0.0435415248211785,0.00171686135605946,0.0345308412062475,"finalRR",3,1
18.5,55.8986472844741,0.0449263732636685,0.0449263732636685,0.00176164867750291,0.0335164146989652,"finalRR",3,1
19.5,62.2543983822042,0.0494946268222106,0.0494946268222106,0.00196195049265907,0.0354130566805817,"finalRR",3,1
20.5,63.4208603896104,0.0503160325320305,0.0503160325320305,0.00199871160142521,0.034316758137989,"finalRR",3,1
21.5,65.7768729641694,0.0534588886211451,0.0534588886211451,0.00207296145607786,0.0339361639040166,"finalRR",3,1
22.5,66.8097182523479,0.0544092282804211,0.0544092282804211,0.00210551162722467,0.0329370809773824,"finalRR",3,1
23.5,67.6219437024861,0.0553855912609463,0.0553855912609463,0.00213110895309176,0.0319188894755043,"finalRR",3,1
24.5,71.7273668945515,0.0593992761756568,0.0593992761756568,0.00226049157124504,0.0324748227419393,"finalRR",3,1
25.5,76.2357262804366,0.0641420438198231,0.0641420438198231,0.00240257274378995,0.0331624300575382,"finalRR",3,1
26.5,42.5926245417296,0.0368983109546134,0.0368983109546134,0.00134230870227439,0.0178285701180256,"finalRR",3,1
0.5,3.98381222177256,0.00399767068005219,0.00399767068005219,0.000125550042314796,0.0883805786505747,"finalGR",3,1
1.5,8.45932820720356,0.00893821220122639,0.00893821220122639,0.00026659615344435,0.0625565229423325,"finalGR",3,1
2.5,9.00728597449909,0.0105568651140882,0.0105568651140882,0.000283865070009916,0.0399651942502065,"finalGR",3,1
3.5,9.30396921830701,0.0109328959384177,0.0109328959384177,0.000293215057343808,0.0294868381441661,"finalGR",3,1
4.5,10.4435663627153,0.012850786741744,0.012850786741744,0.000329129518602883,0.0257433050145614,"finalGR",3,1
5.5,13.0200607902736,0.0162583689918263,0.0162583689918263,0.000410327869929755,0.0262590075364828,"finalGR",3,1
6.5,15.580056749088,0.0191957806281633,0.0191957806281633,0.000491006271185286,0.0265878771820169,"finalGR",3,1
7.5,17.0448094079481,0.0204815666718117,0.0204815666718117,0.000537168024818035,0.0252091888305743,"finalGR",3,1
8.5,19.4487933482052,0.0235152598237823,0.0235152598237823,0.000612929699470733,0.0253805904625669,"finalGR",3,1
9.5,20.7350912778905,0.0254524809089358,0.0254524809089358,0.000653467443348019,0.0242108664224066,"finalGR",3,1
10.5,22.8718052738337,0.0280933649038243,0.0280933649038243,0.000720806092278094,0.0241623477876302,"finalGR",3,1
11.5,25.4200487012987,0.0309093647403438,0.0309093647403438,0.000801114111917706,0.0245192128247336,"finalGR",3,1
12.5,26.6903553299492,0.0329713399519609,0.0329713399519609,0.000841147889139484,0.0236849421321449,"finalGR",3,1
13.5,29.1535176901179,0.0356416096738025,0.0356416096738025,0.000918774574668802,0.0239543936135174,"finalGR",3,1
14.5,32.2168330955777,0.0393004614777595,0.0393004614777595,0.00101531511357199,0.0246457949179733,"finalGR",3,1
15.5,35.8840342997142,0.0442244471701936,0.0442244471701936,0.00113088714375954,0.0256801496557866,"finalGR",3,1
16.5,39.2371387579422,0.0467232769945439,0.0467232769945439,0.00123656039921964,0.0263779700917248,"finalGR",3,1
17.5,43.6299568522704,0.0525541390335835,0.0525541390335835,0.00137500028215637,0.0276550673320897,"finalGR",3,1
18.5,44.5143151390319,0.0529334509688059,0.0529334509688059,0.00140287087799358,0.0266904535032391,"finalGR",3,1
19.5,48.3349163741483,0.0572155410758251,0.0572155410758251,0.00152327731786423,0.0274950393496724,"finalGR",3,1
20.5,49.3894889904445,0.0584287343863926,0.0584287343863926,0.00155651222684824,0.0267244426807179,"finalGR",3,1
21.5,51.5331664580726,0.0621996515817199,0.0621996515817199,0.00162407032993831,0.0265874296634133,"finalGR",3,1
22.5,53.0366799413121,0.0649056368347568,0.0649056368347568,0.00167145363289871,0.0261469957918452,"finalGR",3,1
23.5,54.8941126641254,0.0673897737963551,0.0673897737963551,0.00172999071847508,0.0259111025067692,"finalGR",3,1
24.5,59.4493439449344,0.0732613997789065,0.0732613997789065,0.00187354906114335,0.0269159037940786,"finalGR",3,1
25.5,65.1343020695729,0.0821565712890284,0.0821565712890284,0.00205271080205207,0.0283333266713178,"finalGR",3,1
26.5,37.576259489303,0.0492844505848373,0.0492844505848373,0.00118421770562636,0.0157288024461091,"finalGR",3,1
0.5,14.146,0.0401616938758791,0.0401616938758791,0.000445811900691161,0.313827960755327,"finalGG",4,1
1.5,8.82027649769585,0.0189753230853195,0.0189753230853195,0.000277971456953158,0.0652257266263732,"finalGG",4,1
2.5,6.44682985553772,0.0116599624268804,0.0116599624268804,0.000203172166784236,0.0286044884334789,"finalGG",4,1
3.5,6.63187474909675,0.0120152501168417,0.0120152501168417,0.000209003865901353,0.0210182356293932,"finalGG",4,1
4.5,7.70674427940586,0.0141190776685435,0.0141190776685435,0.000242878433150195,0.0189970611344292,"finalGG",4,1
5.5,9.4805299076676,0.0174450077171301,0.0174450077171301,0.000298779376339368,0.0191204411642431,"finalGG",4,1
6.5,11.098976109215,0.0205344719525082,0.0205344719525082,0.000349784789691428,0.0189407662879805,"finalGG",4,1
7.5,12.1596065047179,0.0225659715820336,0.0225659715820336,0.000383210609891482,0.0179839978932223,"finalGG",4,1
8.5,13.2527604898615,0.0245575449351415,0.0245575449351415,0.000417661412653038,0.0172947946162789,"finalGG",4,1
9.5,14.3545472796627,0.0264060729716196,0.0264060729716196,0.00045238427868709,0.0167607666676928,"finalGG",4,1
10.5,15.4756930494174,0.0287669429812978,0.0287669429812978,0.000487717243946966,0.0163489096395214,"finalGG",4,1
11.5,16.9869425472077,0.0314949718585658,0.0314949718585658,0.000535344347794587,0.0163849591497922,"finalGG",4,1
12.5,17.8063479308959,0.0332221955408724,0.0332221955408724,0.000561167949628223,0.0158013003241988,"finalGG",4,1
13.5,19.2532154340836,0.0356048168112812,0.0356048168112812,0.000606766051681409,0.0158196724572355,"finalGG",4,1
14.5,20.2201447527141,0.0378543562932758,0.0378543562932758,0.000637238877736314,0.0154683590192958,"finalGG",4,1
15.5,21.8200281520209,0.0408338940490414,0.0408338940490414,0.000687659283443171,0.0156153453582514,"finalGG",4,1
16.5,23.3329977853835,0.043308744025071,0.043308744025071,0.000735340597449773,0.0156860856121561,"finalGG",4,1
17.5,24.6641821112006,0.045595485377188,0.045595485377188,0.000777292938356235,0.0156335157352025,"finalGG",4,1
18.5,25.2409687184662,0.0464714815377405,0.0464714815377405,0.00079547039726181,0.0151342978062851,"finalGG",4,1
19.5,28.8910450778249,0.0531162778362698,0.0531162778362698,0.000910502737105836,0.0164345049263976,"finalGG",4,1
20.5,29.609761036857,0.0535706569398985,0.0535706569398985,0.000933153106662825,0.0160217159115037,"finalGG",4,1
21.5,30.9098660170524,0.0562739614273527,0.0562739614273527,0.000974125980430599,0.0159472810447721,"finalGG",4,1
22.5,33.0122000813339,0.0596040744367768,0.0596040744367768,0.00104038114408712,0.0162749602267965,"finalGG",4,1
23.5,34.3024729204987,0.0622091786104339,0.0622091786104339,0.00108104415743635,0.0161914429242533,"finalGG",4,1
24.5,36.703125,0.067382937426409,0.067382937426409,0.00115670082832994,0.0166174715461468,"finalGG",4,1
25.5,38.1801332778009,0.0704557651478226,0.0704557651478226,0.00120324881840932,0.0166083024480541,"finalGG",4,1
26.5,21.6781209221401,0.040673595105061,0.040673595105061,0.000683187069964095,0.00907410386295293,"finalGG",4,1
0.5,2.344,0.00411153808185679,0.00411153808185679,7.38712777619173e-05,0.0520014661395791,"finalRG",4,1
1.5,4.4958,0.00759192338919026,0.00759192338919026,0.000141685362867759,0.0332463298450398,"finalRG",4,1
2.5,5.16103220644129,0.00831397759492486,0.00831397759492486,0.00016265018927484,0.0228994233386121,"finalRG",4,1
3.5,6.41264758855313,0.0103432071675455,0.0103432071675455,0.000202094910922909,0.0203234444442467,"finalRG",4,1
4.5,7.74724834900941,0.0127095593600051,0.0127095593600051,0.000244154920938664,0.019096903332192,"finalRG",4,1
5.5,9.84050430258155,0.0161687753267745,0.0161687753267745,0.000310123987480096,0.0198464416416024,"finalRG",4,1
6.5,11.6091654992996,0.019657837759538,0.019657837759538,0.000365863433951718,0.0198114211939025,"finalRG",4,1
7.5,12.5326261008807,0.0211901680167297,0.0211901680167297,0.000394966341204954,0.0185356920314264,"finalRG",4,1
8.5,14.3308646917534,0.0243441778479426,0.0243441778479426,0.000451637920739321,0.018701715895882,"finalRG",4,1
9.5,15.4837870296237,0.0262215348781775,0.0262215348781775,0.000487972326139806,0.0180792982516039,"finalRG",4,1
10.5,16.634707766213,0.0283524455096981,0.0283524455096981,0.000524243650975359,0.0175733218073809,"finalRG",4,1
11.5,18.4631705364291,0.0318825767313564,0.0318825767313564,0.00058186774704019,0.0178088725604577,"finalRG",4,1
12.5,19.2001601281025,0.0336817775885886,0.0336817775885886,0.00060509401104793,0.0170381651326965,"finalRG",4,1
13.5,20.9977982385909,0.0365539226965721,0.0365539226965721,0.000661746666412818,0.0172531332023416,"finalRG",4,1
14.5,22.6096877502002,0.0389398223157501,0.0389398223157501,0.000712545445352071,0.0172963533007016,"finalRG",4,1
15.5,24.6741393114492,0.04251383537766,0.04251383537766,0.000777606740022314,0.0176578693703564,"finalRG",4,1
16.5,25.9909927942354,0.044979049760134,0.044979049760134,0.00081910744369068,0.0174729771915849,"finalRG",4,1
17.5,28.0986789431545,0.0486770156103422,0.0486770156103422,0.000885531278563441,0.0178104888058186,"finalRG",4,1
18.5,28.8192554043235,0.0496919063451567,0.0496919063451567,0.000908240281938744,0.0172798119877757,"finalRG",4,1
19.5,32.3513513513514,0.0549977727708866,0.0549977727708866,0.00101955446316086,0.0184028802602052,"finalRG",4,1
20.5,34.0288288288288,0.0580502650096532,0.0580502650096532,0.00107242025013957,0.0184128547210509,"finalRG",4,1
21.5,36.3201121794872,0.0623996976645207,0.0623996976645207,0.00114463016004902,0.0187385812731895,"finalRG",4,1
22.5,37.9486871116456,0.0657304256029367,0.0657304256029367,0.00119595478085515,0.0187086401960345,"finalRG",4,1
23.5,39.4389803291851,0.0683218709312226,0.0683218709312226,0.00124292144647783,0.0186159756024221,"finalRG",4,1
24.5,41.2449144008056,0.0713562757813716,0.0713562757813716,0.00129983554947458,0.0186737829947354,"finalRG",4,1
25.5,43.1063743402355,0.0750680287945471,0.0750680287945471,0.00135849955298495,0.0187512101456683,"finalRG",4,1
26.5,24.0117228386016,0.0426451528979483,0.0426451528979483,0.000756730651600902,0.0100509111351705,"finalRG",4,1
0.5,24.4616,0.0299084853114171,0.0299084853114171,0.000770908552944077,0.54267878162113,"finalRR",4,1
1.5,39.7060824329732,0.0397250895979171,0.0397250895979171,0.00125133918269784,0.29362549789158,"finalRR",4,1
2.5,35.8907596712768,0.0302717290901186,0.0302717290901186,0.00113109909418221,0.159246768239733,"finalRR",4,1
3.5,31.8492573263749,0.0238134174539975,0.0238134174539975,0.00100373094473866,0.100939058777927,"finalRR",4,1
4.5,29.8569419328913,0.0212370568654711,0.0212370568654711,0.000940943025019646,0.073597115801793,"finalRR",4,1
5.5,31.706449668475,0.0216939465781673,0.0216939465781673,0.000999230354225327,0.063945930377035,"finalRR",4,1
6.5,32.9969824984912,0.0220833142344307,0.0220833142344307,0.00103990156119931,0.0563104314814773,"finalRR",4,1
7.5,34.3735909822866,0.0226264980748058,0.0226264980748058,0.00108328544672655,0.0508383710910443,"finalRR",4,1
8.5,38.5805152979066,0.0245740349125591,0.0245740349125591,0.00121586687788804,0.0503474041334974,"finalRR",4,1
9.5,40.2844480257857,0.0252662197989774,0.0252662197989774,0.00126956640341226,0.0470372363922338,"finalRR",4,1
10.5,43.3944343617665,0.0269675030353971,0.0269675030353971,0.00136757777903556,0.0458429670305052,"finalRR",4,1
11.5,46.6614205004036,0.0290298129079073,0.0290298129079073,0.00147053701132719,0.0450078327306796,"finalRR",4,1
12.5,48.4745762711864,0.0308991533452976,0.0308991533452976,0.00152767870653586,0.0430161951637636,"finalRR",4,1
13.5,52.0946518668012,0.0337097916720502,0.0337097916720502,0.00164176557080327,0.0428042958397267,"finalRR",4,1
14.5,56.1667676155865,0.0370117502724588,0.0370117502724588,0.00177009850320821,0.0429674335696647,"finalRR",4,1
15.5,60.0971128608924,0.040467565552257,0.040467565552257,0.0018939635310735,0.0430080642343135,"finalRR",4,1
16.5,61.751211631664,0.0419499127398209,0.0419499127398209,0.00194609253693583,0.0415135166607451,"finalRR",4,1
17.5,65.510303030303,0.0439984271623721,0.0439984271623721,0.00206456049121966,0.0415240346760589,"finalRR",4,1
18.5,67.0285194174757,0.0446497300856034,0.0446497300856034,0.00211240715693619,0.0401898035567981,"finalRR",4,1
19.5,73.8270204577679,0.0490050728546731,0.0490050728546731,0.00232666225877582,0.0419960762286758,"finalRR",4,1
20.5,74.9667545104399,0.0494995497739145,0.0494995497739145,0.00236258103470571,0.0405641923985347,"finalRR",4,1
21.5,78.1928934010152,0.0519640981954097,0.0519640981954097,0.00246425296392252,0.0403419427985218,"finalRR",4,1
22.5,82.6592713209851,0.0555964981657801,0.0555964981657801,0.00260501108845997,0.0407508845157423,"finalRR",4,1
23.5,86.0141219811707,0.058345913759554,0.058345913759554,0.0027107393755625,0.040600359920571,"finalRR",4,1
24.5,89.4095513748191,0.0608566851378821,0.0608566851378821,0.00281774650348877,0.0404804952146393,"finalRR",4,1
25.5,93.0107075372664,0.0648796726372206,0.0648796726372206,0.0029312371208694,0.04045952250734,"finalRR",4,1
26.5,50.9546529120997,0.0359842522781645,0.0359842522781645,0.00160583844647261,0.02132877727206,"finalRR",4,1
0.5,3.37464480874317,0.0026744127923471,0.0026744127923471,0.000106352100688771,0.0748662447760086,"finalGR",4,1
1.5,6.70382513661202,0.00504087849808174,0.00504087849808174,0.000211271385978665,0.0495746211386788,"finalGR",4,1
2.5,7.52655737704918,0.00660020012446077,0.00660020012446077,0.000237199833869884,0.0333952234291998,"finalGR",4,1
3.5,9.0054656755575,0.00969706598131311,0.00969706598131311,0.000283807703197321,0.0285407982934328,"finalGR",4,1
4.5,11.2079597638312,0.0123409615019913,0.0123409615019913,0.000353219415041965,0.0276275284486458,"finalGR",4,1
5.5,14.7643326039387,0.0172994630238093,0.0172994630238093,0.000465298683769151,0.0297768748827646,"finalGR",4,1
6.5,17.449901337426,0.0191673396456394,0.0191673396456394,0.000549934517327239,0.0297788282205682,"finalGR",4,1
7.5,18.9558629776021,0.0204813791911771,0.0204813791911771,0.000597394974076489,0.0280356276102468,"finalGR",4,1
8.5,21.565179160255,0.0246404252617469,0.0246404252617469,0.000679627704664125,0.0281424647133095,"finalGR",4,1
9.5,23.5488771466314,0.0258769481941687,0.0258769481941687,0.000742144046365221,0.0274963206746376,"finalGR",4,1
10.5,25.8702845797485,0.0275967953202163,0.0275967953202163,0.000815303318246778,0.0273300164065307,"finalGR",4,1
11.5,27.9730684326711,0.031551969311342,0.031551969311342,0.000881572657014917,0.0269817586237141,"finalGR",4,1
12.5,28.9588768516471,0.033257668035519,0.033257668035519,0.000912640458865693,0.0256980214000199,"finalGR",4,1
13.5,31.3836436170213,0.0370081250292442,0.0370081250292442,0.000989057105296076,0.0257868076236751,"finalGR",4,1
14.5,33.1385742838108,0.0380144635118339,0.0380144635118339,0.00104436383342718,0.0253509245694585,"finalGR",4,1
15.5,36.1355327686135,0.0432902722772003,0.0432902722772003,0.00113881313064211,0.0258601327163754,"finalGR",4,1
16.5,38.537530808873,0.0455510593972137,0.0455510593972137,0.00121451221955661,0.0259076443202579,"finalGR",4,1
17.5,41.3609107303877,0.0484929197957404,0.0484929197957404,0.00130349117962898,0.0262168210488592,"finalGR",4,1
18.5,42.4133635334088,0.0506023560467836,0.0506023560467836,0.00133665928259113,0.0254307384887028,"finalGR",4,1
19.5,47.3127994524298,0.0571315558768805,0.0571315558768805,0.0014910652517254,0.026913614013895,"finalGR",4,1
20.5,49.9233601841197,0.0603249352676031,0.0603249352676031,0.00157333720433846,0.0270133181156717,"finalGR",4,1
21.5,53.5969245107176,0.0650919781515563,0.0650919781515563,0.00168910976865006,0.0276521812755939,"finalGR",4,1
22.5,57.4412181303116,0.0696488551648618,0.0696488551648618,0.00181026287520782,0.0283184258591162,"finalGR",4,1
23.5,61.2666666666667,0.0762712265947321,0.0762712265947321,0.00193082207802054,0.0289190735254479,"finalGR",4,1
24.5,65.8131462333826,0.0818900911245209,0.0818900911245209,0.00207410460997947,0.0297971381155047,"finalGR",4,1
25.5,70.4805293967931,0.0912089947994723,0.0912089947994723,0.00222119742486241,0.0306589277833011,"finalGR",4,1
26.5,40.3372781065089,0.0620593665056501,0.0620593665056501,0.00127123134606042,0.0168845192995235,"finalGR",4,1
0.5,14.5404,0.0135405396544333,0.0135405396544333,0.000458241436505709,0.322577695501679,"finalGG",5,1
1.5,13.2833133253301,0.0092585408423878,0.0092585408423878,0.000418624286797799,0.0982297736218109,"finalGG",5,1
2.5,16.3574289146976,0.010122213867329,0.010122213867329,0.00051550519403944,0.0725776694401212,"finalGG",5,1
3.5,20.5472567080497,0.0126961590488988,0.0126961590488988,0.000647547827442728,0.065119909432282,"finalGG",5,1
4.5,23.9541449739688,0.0147468306015732,0.0147468306015732,0.000754916082304301,0.0590467699453169,"finalGG",5,1
5.5,29.8428113736484,0.0183111755483025,0.0183111755483025,0.00094049769973519,0.0601873233461302,"finalGG",5,1
6.5,34.8476171405687,0.0211647041130174,0.0211647041130174,0.00109822440491975,0.0594686001174947,"finalGG",5,1
7.5,37.8452142571085,0.0228100411144644,0.0228100411144644,0.00119269382864596,0.0559728847478994,"finalGG",5,1
8.5,42.4455346415699,0.0257983646459707,0.0257983646459707,0.0013376731566811,0.0553912375135497,"finalGG",5,1
9.5,45.8301962354826,0.0278299653200435,0.0278299653200435,0.00144434093685773,0.0535126054811773,"finalGG",5,1
10.5,50.7635162194634,0.0306362371938434,0.0306362371938434,0.00159981476400152,0.0536278496223874,"finalGG",5,1
11.5,55.3712454945935,0.0331009863495033,0.0331009863495033,0.00174502758359831,0.0534089988813887,"finalGG",5,1
12.5,58.038253554977,0.0347656511096377,0.0347656511096377,0.00182907847661104,0.0515029740109119,"finalGG",5,1
13.5,62.6324854796715,0.0372042194408897,0.0372042194408897,0.00197386592653075,0.0514628535094934,"finalGG",5,1
14.5,67.7810935309433,0.0404842119287301,0.0404842119287301,0.00213612456793123,0.0518523631892578,"finalGG",5,1
15.5,73.2420356641956,0.043428441439122,0.043428441439122,0.00230822643361691,0.0524151331826697,"finalGG",5,1
16.5,76.9082348226808,0.0455585525181917,0.0455585525181917,0.00242376688428542,0.051703135910984,"finalGG",5,1
17.5,81.235871743487,0.0484778356800305,0.0484778356800305,0.00256015257926392,0.0514917654045359,"finalGG",5,1
18.5,82.0719583082782,0.0490149514109981,0.0490149514109981,0.00258650188935807,0.0492097380428106,"finalGG",5,1
19.5,91.1734509725286,0.0543563934172068,0.0543563934172068,0.00287333588792842,0.051863493519477,"finalGG",5,1
20.5,93.219614921781,0.0554071992230259,0.0554071992230259,0.00293782084758782,0.0504407376269416,"finalGG",5,1
21.5,98.3403529883674,0.0586187170260276,0.0586187170260276,0.00309920116502077,0.0507365915556675,"finalGG",5,1
22.5,102.182383627608,0.0608278822472833,0.0608278822472833,0.00322028295363901,0.0503757467033804,"finalGG",5,1
23.5,103.775256075517,0.0621688795164867,0.0621688795164867,0.00327048240886034,0.0489839650800337,"finalGG",5,1
24.5,109.403741701871,0.0654349836548277,0.0654349836548277,0.00344786441614845,0.0495329366306775,"finalGG",5,1
25.5,115.445206861756,0.0691808092013773,0.0691808092013773,0.00363826149418377,0.0502184970855777,"finalGG",5,1
26.5,63.4524437233827,0.03828917671741,0.03828917671741,0.00199970695177578,0.0265601463693335,"finalGG",5,1
0.5,1.56551310262052,0.000906010257798793,0.000906010257798793,4.93372240800349e-05,0.0347307920635617,"finalRG",5,1
1.5,4.84576915383077,0.002749851838765,0.002749851838765,0.00015271465833309,0.0358343430849186,"finalRG",5,1
2.5,9.67573514702941,0.00534876301882567,0.00534876301882567,0.000304931279264913,0.0429310933126096,"finalRG",5,1
3.5,15.7793558711742,0.00868891055736415,0.00868891055736415,0.000497287193030569,0.0500091199438832,"finalRG",5,1
4.5,20.9227845569114,0.0115468676640119,0.0115468676640119,0.000659382606466022,0.0515744914999021,"finalRG",5,1
5.5,27.2148429685937,0.0150126799528903,0.0150126799528903,0.00085767714342148,0.054887206605852,"finalRG",5,1
6.5,33.2268453690738,0.0183607789642995,0.0183607789642995,0.00104714570111396,0.0567026999995052,"finalRG",5,1
7.5,37.4338867773555,0.0207326583274033,0.0207326583274033,0.00117973082245657,0.0553645334392914,"finalRG",5,1
8.5,43.2406481296259,0.0240019472795476,0.0240019472795476,0.00136273119820347,0.0564288571463109,"finalRG",5,1
9.5,47.5963192638528,0.0265077426026903,0.0265077426026903,0.00150000039282635,0.0555747796067863,"finalRG",5,1
10.5,53.874774954991,0.029883374362523,0.029883374362523,0.00169786623936046,0.0569146612546605,"finalRG",5,1
11.5,58.9653930786157,0.0325090365610416,0.0325090365610416,0.00185829732527776,0.0568757770363668,"finalRG",5,1
12.5,62.4380876175235,0.0348036569662557,0.0348036569662557,0.00196773946813866,0.055407373704142,"finalRG",5,1
13.5,69.120024004801,0.0386345539894946,0.0386345539894946,0.00217832102908236,0.0567934298421905,"finalRG",5,1
14.5,74.8957791558312,0.0419643840202743,0.0419643840202743,0.00236034424283943,0.0572950794952534,"finalRG",5,1
15.5,80.2960592118424,0.0448035138603858,0.0448035138603858,0.00253053434011321,0.0574632941242742,"finalRG",5,1
16.5,83.9569913982797,0.0464160118911012,0.0464160118911012,0.00264590880189301,0.0564418068747876,"finalRG",5,1
17.5,88.9651930386077,0.0490886604212328,0.0490886604212328,0.00280374252819863,0.0563910345367903,"finalRG",5,1
18.5,90.4210842168434,0.0500925997703546,0.0500925997703546,0.0028496250118243,0.0542158120699914,"finalRG",5,1
19.5,99.9181836367273,0.0556537345731877,0.0556537345731877,0.00314892657717361,0.0568378844306633,"finalRG",5,1
20.5,102.23824764953,0.0572269050643581,0.0572269050643581,0.00322204351109647,0.0553206814837773,"finalRG",5,1
21.5,108.660132026405,0.0613682543734327,0.0613682543734327,0.0034244295198674,0.0560608597536838,"finalRG",5,1
22.5,115.652730546109,0.0655743642627962,0.0655743642627962,0.0036448016135221,0.0570166055313175,"finalRG",5,1
23.5,119.655131026205,0.0678880364366511,0.0678880364366511,0.00377093746573183,0.0564795788657878,"finalRG",5,1
24.5,126.649659863946,0.0718071343500122,0.0718071343500122,0.00399137039345643,0.0573410879623544,"finalRG",5,1
25.5,133.883953581433,0.076496262535601,0.076496262535601,0.00421935952341197,0.0582393250919983,"finalRG",5,1
26.5,73.2723446893788,0.0420386574307199,0.0420386574307199,0.00230918162406828,0.0306705949460067,"finalRG",5,1
0.5,24.8144,0.0329344031069613,0.0329344031069613,0.000782027062668652,0.550505623453059,"finalRR",5,1
1.5,41.6664,0.0464898069107152,0.0464898069107152,0.00131311868930851,0.308121997832503,"finalRR",5,1
2.5,38.9355355355355,0.0364052161487621,0.0364052161487621,0.00122705535851303,0.1727563935817,"finalRR",5,1
3.5,33.3572866344606,0.0278381810682241,0.0278381810682241,0.00105125656414596,0.105718418541573,"finalRR",5,1
4.5,29.9752066115702,0.0239140065302197,0.0239140065302197,0.000944670142309798,0.073888637260071,"finalRR",5,1
5.5,30.3641863278887,0.0234695519214519,0.0234695519214519,0.000956928857611808,0.0612388383177774,"finalRR",5,1
6.5,31.0159402744149,0.0231438730228039,0.0231438730228039,0.000977468915980519,0.0529297180351533,"finalRR",5,1
7.5,31.2398062171982,0.0232357440088134,0.0232357440088134,0.000984524062414301,0.0462035189195292,"finalRR",5,1
8.5,33.9418651594671,0.0253806541757539,0.0253806541757539,0.0010696795857306,0.0442939859416831,"finalRR",5,1
9.5,34.2337505046427,0.0252618326562027,0.0252618326562027,0.00107887836704805,0.0399722745127083,"finalRR",5,1
10.5,36.250504642713,0.0267021781764144,0.0267021781764144,0.00114243647503051,0.038295940795561,"finalRR",5,1
11.5,38.4082374318595,0.028395913862112,0.028395913862112,0.00121043753228437,0.0370471260256298,"finalRR",5,1
12.5,38.7891760904685,0.0288031063695722,0.0288031063695722,0.00122244283324869,0.0344213997790216,"finalRR",5,1
13.5,41.521914764694,0.030790009495893,0.030790009495893,0.00130856522985894,0.0341170592321882,"finalRR",5,1
14.5,44.2095372802586,0.0329128196148641,0.0329128196148641,0.00139326578846238,0.0338201829458313,"finalRR",5,1
15.5,48.2732605177994,0.0365269889256046,0.0365269889256046,0.00152133423045382,0.0345464098076547,"finalRR",5,1
16.5,50.8380894555758,0.0387540797521096,0.0387540797521096,0.00160216494328415,0.0341769467812728,"finalRR",5,1
17.5,55.2155591572123,0.0419619660065787,0.0419619660065787,0.0017401211208541,0.0349986595549939,"finalRR",5,1
18.5,57.2376699817333,0.0434800329225884,0.0434800329225884,0.00180384804507917,0.0343192827859919,"finalRR",5,1
19.5,63.8455433455433,0.0484433327144795,0.0484433327144795,0.00201209550611739,0.0363181703470541,"finalRR",5,1
20.5,65.1681289532748,0.0490942951120777,0.0490942951120777,0.00205377685799139,0.0352621977351978,"finalRR",5,1
21.5,68.3309455587393,0.0522205375142863,0.0522205375142863,0.00215345318221164,0.0352538827660747,"finalRR",5,1
22.5,70.8291931841511,0.0546815539075728,0.0546815539075728,0.00223218558163777,0.034918675493547,"finalRR",5,1
23.5,73.1997513468711,0.0566191958976004,0.0566191958976004,0.00230689384123208,0.0345517245578564,"finalRR",5,1
24.5,76.9369633507853,0.0603685723673774,0.0603685723673774,0.00242467226529194,0.0348334862311756,"finalRR",5,1
25.5,82.1379310344828,0.0661923529854433,0.0661923529854433,0.00258858102313886,0.0357298805415975,"finalRR",5,1
26.5,46.1144684605205,0.0379324309697686,0.0379324309697686,0.00145329979031156,0.0193027558937669,"finalRR",5,1
0.5,0.648269622257408,0.000461550049273734,0.000461550049273734,2.04302497143303e-05,0.0143818134859797,"finalGR",5,1
1.5,2.05700067857951,0.00175426056103308,0.00175426056103308,6.48264797285833e-05,0.0152114691604442,"finalGR",5,1
2.5,4.35625424112192,0.00440096085489684,0.00440096085489684,0.000137287571265976,0.0193286354449743,"finalGR",5,1
3.5,6.91314182311694,0.00834322118471425,0.00834322118471425,0.00021786801186988,0.021909648368657,"finalGR",5,1
