"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
22.5,535.823494096458,0.062046270697539,0.062046270697539,0.0168865043360753,0.264160099403185,"finalGG",16,0
23.5,550.662597558535,0.064008333665516,0.064008333665516,0.0173541594271952,0.25992359325097,"finalGG",16,0
24.5,578.539123474084,0.0674103082481582,0.0674103082481582,0.0182326895419327,0.261935664133866,"finalGG",16,0
25.5,607.734787830264,0.0714909884186234,0.0714909884186234,0.0191527923708999,0.264363748838919,"finalGG",16,0
26.5,331.601601601602,0.0391764258959315,0.0391764258959315,0.010450441134048,0.138802961052836,"finalGG",16,0
0.5,14.6432323232323,0.00247881569950513,0.00247881569950513,0.000461482202338644,0.324859022965254,"finalRG",16,0
1.5,37.8335353535354,0.00545465001542687,0.00545465001542687,0.00119232576741311,0.279778058536325,"finalRG",16,0
2.5,61.9648413820974,0.0084663462269056,0.0084663462269056,0.00195282508925344,0.274937081994499,"finalRG",16,0
3.5,85.2386340674884,0.0117780907653485,0.0117780907653485,0.0026862998350025,0.270144682060243,"finalRG",16,0
4.5,102.515255607193,0.013946789333548,0.013946789333548,0.00323077343079903,0.25269926020325,"finalRG",16,0
5.5,128.843371059014,0.017440318180629,0.017440318180629,0.00406050531198045,0.259852784573167,"finalRG",16,0
6.5,152.552748585287,0.0205779157417188,0.0205779157417188,0.00480770753587358,0.260336262472352,"finalRG",16,0
7.5,167.31083265966,0.0229342475613223,0.0229342475613223,0.00527280929691956,0.24745189417907,"finalRG",16,0
8.5,191.147938561035,0.0260681129508642,0.0260681129508642,0.00602403688697103,0.24944722582644,"finalRG",16,0
9.5,206.22877930477,0.0276446766074444,0.0276446766074444,0.00649931034066714,0.240798430124477,"finalRG",16,0
10.5,230.163566518399,0.030563395972485,0.030563395972485,0.00725361636218181,0.243150554828362,"finalRG",16,0
11.5,253.365217391304,0.0336552344749304,0.0336552344749304,0.00798481755508601,0.244386458916772,"finalRG",16,0
12.5,265.830940343782,0.0351261551948123,0.0351261551948123,0.00837767544020783,0.235897587766888,"finalRG",16,0
13.5,287.742972699697,0.0379280661901085,0.0379280661901085,0.00906823424075899,0.236428018767304,"finalRG",16,0
14.5,307.53822815534,0.0404040777022346,0.0404040777022346,0.0096920827109518,0.235265957956426,"finalRG",16,0
15.5,331.645024271845,0.0438789958921815,0.0438789958921815,0.0104518096016823,0.237339363371576,"finalRG",16,0
16.5,345.906351132686,0.0455153993771428,0.0455153993771428,0.0109012560341868,0.232542628579632,"finalRG",16,0
17.5,368.506472491909,0.0487464160538622,0.0487464160538622,0.0116134999942467,0.233579678833542,"finalRG",16,0
18.5,373.542197935641,0.0494470039835016,0.0494470039835016,0.0117722011345993,0.223973133908936,"finalRG",16,0
19.5,412.352500506175,0.0556302054424675,0.0556302054424675,0.0129953097699287,0.234564349705113,"finalRG",16,0
20.5,421.663085343604,0.0569064239017132,0.0569064239017132,0.0132887333188415,0.228160104208003,"finalRG",16,0
21.5,443.781478472786,0.0601060443048301,0.0601060443048301,0.0139857955895297,0.228959515895854,"finalRG",16,0
22.5,463.882723577236,0.0626872579141213,0.0626872579141213,0.0146192873388774,0.228693418115637,"finalRG",16,0
23.5,476.917498472194,0.0651043557655072,0.0651043557655072,0.0150300789245556,0.225114453817574,"finalRG",16,0
24.5,502.243932286355,0.0691437983696072,0.0691437983696072,0.0158282427586019,0.227392742552396,"finalRG",16,0
25.5,527.142067553736,0.0727455218460802,0.0727455218460802,0.0166129087424289,0.229306032729734,"finalRG",16,0
26.5,289.414624098867,0.0400480259153087,0.0400480259153087,0.00912091641858716,0.121144188094664,"finalRG",16,0
0.5,26.1662,0.0050719071296426,0.0050719071296426,0.000824629107582714,0.580495206186627,"finalRR",16,0
1.5,55.5102,0.0071201950848441,0.0071201950848441,0.00174940674181723,0.410496556555925,"finalRR",16,0
2.5,83.8184,0.00947138845732478,0.00947138845732478,0.00264154108701343,0.371900997395366,"finalRR",16,0
3.5,111.6628,0.0122246283689757,0.0122246283689757,0.00351905875190846,0.353890133669587,"finalRR",16,0
4.5,132.6404,0.014247532726711,0.014247532726711,0.00418016886981733,0.326957492858372,"finalRR",16,0
5.5,165.7094,0.0178007856244129,0.0178007856244129,0.00522234006619482,0.33420461344671,"finalRR",16,0
6.5,196.3996,0.0209402935426592,0.0209402935426592,0.00618954326106205,0.335162350657222,"finalRR",16,0
7.5,215.3848,0.0228560076805806,0.0228560076805806,0.0067878627928733,0.318553054157566,"finalRR",16,0
8.5,244.1684,0.0257857690601927,0.0257857690601927,0.00769497939295347,0.318638696671231,"finalRR",16,0
9.5,263.1616,0.0278135891805066,0.0278135891805066,0.00829355104516663,0.307274767191428,"finalRR",16,0
10.5,293.6684,0.0311381470262061,0.0311381470262061,0.0092549743798199,0.310238651041451,"finalRR",16,0
11.5,322.6086,0.0340081834712647,0.0340081834712647,0.0101670262367676,0.311175994013151,"finalRR",16,0
12.5,338.202280912365,0.0355154280161069,0.0355154280161069,0.010658461874143,0.300119700668818,"finalRR",16,0
13.5,365.024409763906,0.0381832168125436,0.0381832168125436,0.0115037626124357,0.299927387252838,"finalRR",16,0
14.5,389.320728291317,0.0408963168606985,0.0408963168606985,0.0122694623114675,0.297829361387507,"finalRR",16,0
15.5,418.814925970388,0.0440977883310688,0.0440977883310688,0.0131989734331038,0.299721873164145,"finalRR",16,0
16.5,435.015206082433,0.0457755963007677,0.0457755963007677,0.0137095260747326,0.292447881235103,"finalRR",16,0
17.5,462.064225690276,0.0488701165857002,0.0488701165857002,0.0145619772866091,0.292881730698973,"finalRR",16,0
18.5,467.481592637055,0.0495004078232377,0.0495004078232377,0.0147327058781038,0.280298498874554,"finalRR",16,0
19.5,515.16549929958,0.0546355548881312,0.0546355548881312,0.0162354665921997,0.293048933098215,"finalRR",16,0
20.5,524.895495495496,0.0558769757978612,0.0558769757978612,0.0165421079111463,0.284018722798495,"finalRR",16,0
21.5,550.336936936937,0.0587423803317656,0.0587423803317656,0.0173438962163444,0.283934514559546,"finalRR",16,0
22.5,575.295154185022,0.0615778981863743,0.0615778981863743,0.0181304556868118,0.283619562766556,"finalRR",16,0
23.5,588.587705246296,0.0633755744878375,0.0633755744878375,0.0185493711013219,0.277824991145685,"finalRR",16,0
24.5,616.256307569083,0.0665127302712406,0.0665127302712406,0.0194213484935876,0.279012254574038,"finalRR",16,0
25.5,646.11623246493,0.0702813435784755,0.0702813435784755,0.0203623855268346,0.28105962143443,"finalRR",16,0
26.5,351.911204650231,0.0384035906423289,0.0384035906423289,0.0110904992944744,0.147304225906026,"finalRR",16,0
0.5,20.3196,0.00218982234178771,0.00218982234178771,0.000640373214851133,0.450788818843768,"finalGR",16,0
1.5,52.39,0.0053312678070964,0.0053312678070964,0.00165107348205924,0.387422754700305,"finalGR",16,0
2.5,86.7144,0.00865631068860863,0.00865631068860863,0.00273280867250768,0.384750506434634,"finalGR",16,0
3.5,117.9612,0.01159558148036,0.01159558148036,0.00371755314433835,0.373851496074117,"finalGR",16,0
4.5,141.2136,0.0138556242988713,0.0138556242988713,0.00445035369853255,0.348090360203264,"finalGR",16,0
5.5,178.1654,0.0174242356719741,0.0174242356719741,0.00561489153198085,0.359326016729156,"finalGR",16,0
6.5,211.0526,0.0205965276534504,0.0205965276534504,0.00665133329222476,0.360168175130288,"finalGR",16,0
7.5,232.3566,0.0226056969431558,0.0226056969431558,0.00732272992253188,0.343654262434804,"finalGR",16,0
8.5,265.1972,0.0257572137716586,0.0257572137716586,0.00835770308143462,0.346081188920678,"finalGR",16,0
9.5,287.3056,0.027866212612722,0.027866212612722,0.00905445041815457,0.335465969779761,"finalGR",16,0
10.5,318.5924,0.030893353602424,0.030893353602424,0.0100404554919948,0.336568988723534,"finalGR",16,0
11.5,349.602,0.0339252240853956,0.0339252240853956,0.0110177245939086,0.33721280170146,"finalGR",16,0
12.5,366.135,0.0355272108447449,0.0355272108447449,0.011538762919522,0.324907112713563,"finalGR",16,0
13.5,395.3928,0.0383687755633321,0.0383687755633321,0.0124608239564259,0.324879997804218,"finalGR",16,0
14.5,422.9184,0.0410462105904548,0.0410462105904548,0.0133282946233045,0.323531494312771,"finalGR",16,0
15.5,455.0542,0.0442227150452744,0.0442227150452744,0.0143410559747982,0.325656247563763,"finalGR",16,0
16.5,473.1656,0.0460757691821209,0.0460757691821209,0.01491183765571,0.318095264851764,"finalGR",16,0
17.5,503.6158,0.0492134537724019,0.0492134537724019,0.0158714772385197,0.31921940481542,"finalGR",16,0
18.5,510.5388,0.049945396766733,0.049945396766733,0.0160896559313293,0.30611528135252,"finalGR",16,0
19.5,562.2132,0.0551266814248944,0.0551266814248944,0.017718177243437,0.319811747210821,"finalGR",16,0
20.5,574.1224,0.0564128784320057,0.0564128784320057,0.018093496279752,0.310655191704548,"finalGR",16,0
21.5,603.5764,0.0594905318047247,0.0594905318047247,0.0190217405695128,0.311402271283921,"finalGR",16,0
22.5,629.6002,0.062184483666626,0.062184483666626,0.0198418819339414,0.310391860843499,"finalGR",16,0
23.5,647.0392,0.0640984947057608,0.0640984947057608,0.020391472895072,0.305415248073672,"finalGR",16,0
24.5,677.8086,0.0675717605230227,0.0675717605230227,0.0213611720819182,0.306880275841188,"finalGR",16,0
25.5,710.1958,0.0711353436292102,0.0711353436292102,0.0223818563170423,0.308934140117206,"finalGR",16,0
26.5,387.715229137482,0.0389065670314077,0.0389065670314077,0.0122188649249746,0.162291200011205,"finalGR",16,0
0.5,17.9266,0.00358397370320853,0.00358397370320853,0.000564957699627469,0.397700291338643,"finalGG",17,0
1.5,42.967,0.00573787831311095,0.00573787831311095,0.0013541071636503,0.317739902676236,"finalGG",17,0
2.5,70.8163265306122,0.00864751440428615,0.00864751440428615,0.00223178008840507,0.314210990291042,"finalGG",17,0
3.5,96.9453781512605,0.011691685645391,0.011691685645391,0.00305523846294619,0.307246574800187,"finalGG",17,0
4.5,115.993597438976,0.0138646237843251,0.0138646237843251,0.00365554405077585,0.285923261738285,"finalGG",17,0
5.5,146.075830332133,0.0173447800492437,0.0173447800492437,0.00460358713172683,0.294607405554891,"finalGG",17,0
6.5,173.147659063625,0.0204148170184504,0.0204148170184504,0.00545675717428107,0.295482151809678,"finalGG",17,0
7.5,190.645258103241,0.022433096175187,0.022433096175187,0.00600819488708914,0.281963394025228,"finalGG",17,0
8.5,217.904361744698,0.0256821233337915,0.0256821233337915,0.00686726690783954,0.284364241340431,"finalGG",17,0
9.5,235.087635054022,0.0275900089856697,0.0275900089856697,0.00740879862946582,0.274494828769881,"finalGG",17,0
10.5,261.968587434974,0.0306670693407623,0.0306670693407623,0.00825595319424321,0.276750175303372,"finalGG",17,0
11.5,288.500400160064,0.0336778527835622,0.0336778527835622,0.00909210460522542,0.278276520815006,"finalGG",17,0
12.5,303.058223289316,0.0352796915007907,0.0352796915007907,0.00955089513252483,0.268932968203078,"finalGG",17,0
13.5,328.617647058824,0.0381839112599307,0.0381839112599307,0.0103564016567193,0.270013263910972,"finalGG",17,0
14.5,351.159095457274,0.0406761970119211,0.0406761970119211,0.0110667965354727,0.268635809874465,"finalGG",17,0
15.5,378.884130478287,0.0440222065328854,0.0440222065328854,0.011940552407058,0.271145688124663,"finalGG",17,0
16.5,394.855713428057,0.0459382813319363,0.0459382813319363,0.012443897646128,0.265449839847043,"finalGG",17,0
17.5,420.070242145287,0.0488760873236376,0.0488760873236376,0.0132385347854225,0.266263633266247,"finalGG",17,0
18.5,426.333800280168,0.0497124839209501,0.0497124839209501,0.0134359311347227,0.255626587485325,"finalGG",17,0
19.5,470.0558335001,0.0548301193510857,0.0548301193510857,0.0148138332082318,0.267388558999158,"finalGG",17,0
20.5,482.743245947569,0.0567608753979576,0.0567608753979576,0.0152136776489259,0.26121031963553,"finalGG",17,0
21.5,507.739043426056,0.0596516703838839,0.0596516703838839,0.0160014214622425,0.261957046932914,"finalGG",17,0
22.5,531.061649319456,0.0624731841217706,0.0624731841217706,0.0167364345586943,0.261812517776969,"finalGG",17,0
23.5,545.438150520416,0.0643633229484495,0.0643633229484495,0.0171895107163141,0.257457551335434,"finalGG",17,0
24.5,573.377301841473,0.0678213657457842,0.0678213657457842,0.0180700144738525,0.259598630867456,"finalGG",17,0
25.5,602.435923107729,0.0714685199735866,0.0714685199735866,0.0189857983829557,0.262058750391091,"finalGG",17,0
26.5,329.391548167434,0.0392575804157096,0.0392575804157096,0.0103807911890378,0.13787786913752,"finalGG",17,0
0.5,12.2178096212897,0.00208094036258647,0.00208094036258647,0.000385044884034349,0.271051200222405,"finalRG",17,0
1.5,32.0661207778915,0.00514769298179054,0.00514769298179054,0.00101056540730837,0.237128170344024,"finalRG",17,0
2.5,53.4419651995906,0.00837522626424022,0.00837522626424022,0.00168422621817478,0.237121206805382,"finalRG",17,0
3.5,73.3903787103378,0.0114733651413465,0.0114733651413465,0.0023129014721688,0.232594301162635,"finalRG",17,0
4.5,87.7926305015353,0.0138275913230877,0.0138275913230877,0.00276678916093357,0.216408110652738,"finalRG",17,0
5.5,110.473080859775,0.0176153337683781,0.0176153337683781,0.0034815646934331,0.222803373164155,"finalRG",17,0
6.5,130.942476970317,0.0206304916396592,0.0206304916396592,0.00412665874023369,0.223457626096238,"finalRG",17,0
7.5,143.243088265411,0.0222768475087124,0.0222768475087124,0.00451431312317789,0.211855819231015,"finalRG",17,0
8.5,163.86135572394,0.0254624882600376,0.0254624882600376,0.00516409885798956,0.213838354277856,"finalRG",17,0
9.5,176.433517721778,0.0272156519095364,0.0272156519095364,0.0055603111749734,0.206008658112446,"finalRG",17,0
10.5,196.924400737554,0.0300892397911059,0.0300892397911059,0.00620608238267191,0.208035867808606,"finalRG",17,0
11.5,216.246670764188,0.0334240533982022,0.0334240533982022,0.00681502469330682,0.208583319623472,"finalRG",17,0
12.5,226.721983200164,0.0349845227225649,0.0349845227225649,0.00714515469100344,0.20119241523006,"finalRG",17,0
13.5,245.1125,0.0377253550099058,0.0377253550099058,0.00772473275188479,0.201400097477209,"finalRG",17,0
14.5,262.209879073581,0.0401044596866475,0.0401044596866475,0.00826355751235633,0.200589886844003,"finalRG",17,0
15.5,284.083863030552,0.0434526095979857,0.0434526095979857,0.00895291721570322,0.203302562261698,"finalRG",17,0
16.5,296.349815346738,0.045445853580973,0.045445853580973,0.00933947931918591,0.199227232498499,"finalRG",17,0
17.5,315.724753694581,0.0487554511476612,0.0487554511476612,0.00995008147460979,0.200123721217403,"finalRG",17,0
18.5,321.074948665298,0.0499358047927614,0.0499358047927614,0.0101186931379042,0.192514160032349,"finalRG",17,0
19.5,354.756890168655,0.0549070086495965,0.0549070086495965,0.0111801812165541,0.201801417824972,"finalRG",17,0
20.5,364.125875566543,0.056654569103475,0.056654569103475,0.0114754452620638,0.197026964422066,"finalRG",17,0
21.5,383.107584501237,0.0602509437521704,0.0602509437521704,0.0120736547727765,0.197656124327893,"finalRG",17,0
22.5,399.24298679868,0.063598613140077,0.063598613140077,0.0125821627868186,0.1968261344281,"finalRG",17,0
23.5,411.232375439322,0.0658355933061231,0.0658355933061231,0.012960008972172,0.194109781850506,"finalRG",17,0
24.5,433.423412204234,0.069906780181815,0.069906780181815,0.0136593606106898,0.196234005135468,"finalRG",17,0
25.5,458.215253177745,0.0747956979762762,0.0747956979762762,0.0144406767245053,0.199322968720816,"finalRG",17,0
26.5,252.538671710803,0.0422216731857942,0.0422216731857942,0.00795876892643958,0.105708522650393,"finalRG",17,0
0.5,28.6058,0.00372268755469272,0.00372268755469272,0.000901513224147549,0.634617551235312,"finalRR",17,0
1.5,68.4634,0.00623265895509359,0.00623265895509359,0.00215762749058244,0.5062851502987,"finalRR",17,0
2.5,110.0626,0.00929074021858108,0.00929074021858108,0.00346862836851485,0.4883461234756,"finalRR",17,0
3.5,148.5668,0.0122704038218858,0.0122704038218858,0.0046820901659553,0.470849062631985,"finalRR",17,0
4.5,177.1534,0.014541371495275,0.014541371495275,0.00558299830113824,0.436681671009258,"finalRR",17,0
5.5,221.6682,0.0181231899006877,0.0181231899006877,0.00698588445954959,0.447062961391617,"finalRR",17,0
6.5,260.6696,0.0211802880049428,0.0211802880049428,0.00821501553996923,0.4448412108827,"finalRR",17,0
7.5,285.9068,0.0230690089748175,0.0230690089748175,0.00901036716587924,0.422854743437867,"finalRR",17,0
8.5,325.0816,0.0260778149483863,0.0260778149483863,0.0102449629560105,0.424230069639635,"finalRR",17,0
9.5,349.6712,0.0280801716314516,0.0280801716314516,0.0110199054353852,0.408285770315834,"finalRR",17,0
10.5,387.0056,0.0310983540955933,0.0310983540955933,0.0121965009270552,0.408842406229227,"finalRR",17,0
11.5,424.1096,0.0339321147264668,0.0339321147264668,0.01336583535115,0.409080000813742,"finalRR",17,0
12.5,442.9056,0.0353007222274694,0.0353007222274694,0.0139581922354559,0.393033115382764,"finalRR",17,0
13.5,478.8626,0.0382079828581807,0.0382079828581807,0.0150913788969257,0.393464120835084,"finalRR",17,0
14.5,509.6562,0.0406825112222747,0.0406825112222747,0.0160618407479877,0.38988568946579,"finalRR",17,0
15.5,549.7148,0.0438870264018549,0.0438870264018549,0.0173242895395208,0.393399421427743,"finalRR",17,0
16.5,573.0774,0.0459056666526245,0.0459056666526245,0.0180605630522514,0.385263018557478,"finalRR",17,0
17.5,610.2858,0.0490627420508775,0.0490627420508775,0.0192331876475913,0.386832720187298,"finalRR",17,0
18.5,617.886777355471,0.0495509502850518,0.0495509502850518,0.01947273283082,0.370480333118995,"finalRR",17,0
19.5,679.913382676535,0.0547060163992965,0.0547060163992965,0.0214275044137129,0.386764819584104,"finalRR",17,0
20.5,695.053221288515,0.055867809407802,0.055867809407802,0.0219046371881908,0.37609034537626,"finalRR",17,0
21.5,728.858743497399,0.0589525913747505,0.0589525913747505,0.022970019918984,0.376039003795104,"finalRR",17,0
22.5,760.403761504602,0.0618209085320826,0.0618209085320826,0.023964162746294,0.374877801064563,"finalRR",17,0
23.5,779.245298119248,0.0634052874401962,0.0634052874401962,0.0245579547192982,0.367819130642058,"finalRR",17,0
24.5,817.807284370622,0.0665095147910418,0.0665095147910418,0.0257732376533539,0.370265182549453,"finalRR",17,0
25.5,860.04402641585,0.0702902419869088,0.0702902419869088,0.0271043307008716,0.374117900674321,"finalRR",17,0
26.5,469.692985971944,0.0385071883044286,0.0385071883044286,0.0148023980501526,0.19660573689563,"finalRR",17,0
0.5,27.8396,0.00205320509499834,0.00205320509499834,0.000877366392653871,0.617619461066308,"finalGR",17,0
1.5,73.393,0.00520519798564992,0.00520519798564992,0.0023129840822442,0.542739420418391,"finalGR",17,0
2.5,122.3308,0.00860663495445031,0.00860663495445031,0.00385526130786585,0.542779944882903,"finalGR",17,0
3.5,166.9352,0.0117129541504456,0.0117129541504456,0.00526097121477868,0.529063575713302,"finalGR",17,0
4.5,200.2718,0.0139994729702832,0.0139994729702832,0.00631157583860032,0.493668336481444,"finalGR",17,0
5.5,250.8574,0.0174556125248272,0.0174556125248272,0.007905783564007,0.505932073842804,"finalGR",17,0
6.5,296.9592,0.0206168333248439,0.0206168333248439,0.00935868410714879,0.506770601983345,"finalGR",17,0
7.5,326.1114,0.0225703873773408,0.0225703873773408,0.0102774171547473,0.482317148032728,"finalGR",17,0
8.5,372.3906,0.0257655193588226,0.0257655193588226,0.0117359084678016,0.485968108226198,"finalGR",17,0
9.5,402.323,0.0277640119818117,0.0277640119818117,0.0126792295575972,0.469763469141231,"finalGR",17,0
10.5,446.7762,0.0307314229137096,0.0307314229137096,0.0140801743889138,0.471985564689375,"finalGR",17,0
11.5,490.9796,0.0338035166052071,0.0338035166052071,0.0154732467606805,0.473580261252116,"finalGR",17,0
12.5,515.7742,0.0355456676346752,0.0355456676346752,0.0162546498253544,0.457696494828814,"finalGR",17,0
13.5,557.6414,0.0383722165813085,0.0383722165813085,0.017574096736751,0.458193818419408,"finalGR",17,0
14.5,595.8628,0.0410061396355276,0.0410061396355276,0.0187786460779837,0.455833517977445,"finalGR",17,0
15.5,641.7058,0.0442168115065571,0.0442168115065571,0.0202233905261234,0.459232115356593,"finalGR",17,0
16.5,668.5464,0.04610780440959,0.04610780440959,0.0210692733835878,0.449444008976335,"finalGR",17,0
17.5,711.1846,0.0490597606189623,0.0490597606189623,0.0224130183987193,0.450787931446735,"finalGR",17,0
18.5,721.4962,0.0498495113070154,0.0498495113070154,0.0227379889907713,0.432603775183735,"finalGR",17,0
19.5,795.303,0.0550964167479275,0.0550964167479275,0.0250640140008047,0.452403540137455,"finalGR",17,0
20.5,814.7278,0.0565841903694501,0.0565841903694501,0.0256761875487013,0.440845751526199,"finalGR",17,0
21.5,856.5076,0.0596685794575509,0.0596685794575509,0.026992880044707,0.441896687829313,"finalGR",17,0
22.5,895.9038,0.0625534757573026,0.0625534757573026,0.0282344532669613,0.441679096700989,"finalGR",17,0
23.5,919.2262,0.0642770261042127,0.0642770261042127,0.0289694598746723,0.433892873737509,"finalGR",17,0
24.5,964.029,0.0675269343483272,0.0675269343483272,0.0303814223675526,0.436467588990321,"finalGR",17,0
25.5,1010.8138,0.0709980140413551,0.0709980140413551,0.0318558476900082,0.439702532909383,"finalGR",17,0
26.5,551.860972194439,0.0388604543287133,0.0388604543287133,0.0173919262640517,0.230999900664276,"finalGR",17,0
0.5,20.2922,0.0581507794337453,0.0581507794337453,0.000639509702474564,0.450180951876095,"finalGG",0,1
1.5,31.6524267950261,0.0528096354424227,0.0528096354424227,0.00099752782065449,0.234068913568978,"finalGG",0,1
2.5,42.7284821608547,0.0583666423768428,0.0583666423768428,0.00134659026196656,0.189585641491749,"finalGG",0,1
3.5,48.5866316639742,0.0615402811013004,0.0615402811013004,0.0015312101378692,0.153984402810236,"finalGG",0,1
4.5,47.8069146785281,0.0581905251332763,0.0581905251332763,0.0015066373179001,0.117843650687013,"finalGG",0,1
5.5,47.5486420753952,0.0561024364397488,0.0561024364397488,0.00149849784383682,0.0958966452399407,"finalGG",0,1
6.5,43.4786952089704,0.048934155108711,0.048934155108711,0.00137023326386843,0.0741978175604606,"finalGG",0,1
7.5,36.7841770854683,0.0401494020891676,0.0401494020891676,0.00115925518887551,0.054403616017698,"finalGG",0,1
8.5,32.3336764100453,0.0348915432126177,0.0348915432126177,0.00101899743649761,0.0421953066403603,"finalGG",0,1
9.5,28.3760878574389,0.030339491738381,0.030339491738381,0.00089427383443406,0.0331327054942592,"finalGG",0,1
10.5,26.3169717138103,0.0296505128781575,0.0296505128781575,0.000829380685718175,0.0278019078797328,"finalGG",0,1
11.5,24.536013400335,0.0286634688372879,0.0286634688372879,0.000773253694994144,0.023666505973397,"finalGG",0,1
12.5,22.7622777307367,0.0265911056321564,0.0265911056321564,0.000717354326254758,0.0201991777248225,"finalGG",0,1
13.5,23.208645409801,0.0278533352759685,0.0278533352759685,0.00073142162608586,0.0190697065545327,"finalGG",0,1
14.5,23.1595928973582,0.0280306632940028,0.0280306632940028,0.00072987573369184,0.0177170293317996,"finalGG",0,1
15.5,24.0501094091904,0.0306071762378969,0.0306071762378969,0.000757940406301537,0.0172112868833974,"finalGG",0,1
16.5,24.3340698188246,0.0308629895071661,0.0308629895071661,0.000766889432877252,0.0163590767882118,"finalGG",0,1
17.5,25.1950837988827,0.0319588183441135,0.0319588183441135,0.00079402433171589,0.0159700304369997,"finalGG",0,1
18.5,25.669014084507,0.0333770548103792,0.0333770548103792,0.000808960268477469,0.0153909506359177,"finalGG",0,1
19.5,27.9027842227378,0.0370456304179476,0.0370456304179476,0.000879357646607811,0.0158723384195182,"finalGG",0,1
20.5,27.404513064133,0.0369185995237047,0.0369185995237047,0.000863654606011374,0.0148284656016,"finalGG",0,1
21.5,27.502172863351,0.0387788877341691,0.0387788877341691,0.000866732359490132,0.0141891550015715,"finalGG",0,1
22.5,28.4412127187577,0.0409005998769031,0.0409005998769031,0.000896326247710378,0.0140214709913068,"finalGG",0,1
23.5,29.0157081327591,0.0418136537062973,0.0418136537062973,0.000914431499545123,0.0136959858033329,"finalGG",0,1
24.5,31.175378985886,0.0464980986332931,0.0464980986332931,0.000982493634982691,0.0141147647029593,"finalGG",0,1
25.5,35.0308454971082,0.0547938686125607,0.0547938686125607,0.00110399885578144,0.0152383668436617,"finalGG",0,1
26.5,21.2195711265479,0.0354741255894215,0.0354741255894215,0.000668735850118591,0.00888216248175648,"finalGG",0,1
0.5,0.61205597416577,0.00228875652346708,0.00228875652346708,1.92889747753586e-05,0.0135784163891247,"finalRG",0,1
1.5,2.95069967707212,0.0106388579969098,0.0106388579969098,9.29914485652706e-05,0.0218203511583238,"finalRG",0,1
2.5,5.46425495262705,0.020174663525176,0.020174663525176,0.000172206269354712,0.0242448181652784,"finalRG",0,1
3.5,7.5031297215627,0.0247790616422321,0.0247790616422321,0.000236461510130229,0.0237794823352458,"finalRG",0,1
4.5,8.87800650054171,0.0285245826525054,0.0285245826525054,0.000279790820893184,0.0218842128566971,"finalRG",0,1
5.5,10.835,0.032017712453386,0.032017712453386,0.000341465569347429,0.0218521519400535,"finalRG",0,1
6.5,12.7505460899956,0.0355704536746497,0.0355704536746497,0.000401834100610152,0.021759224558941,"finalRG",0,1
7.5,13.2977884825925,0.0378686301092914,0.0378686301092914,0.00041908047210615,0.019667363410376,"finalRG",0,1
8.5,13.695795729694,0.0362315287887079,0.0362315287887079,0.00043162369049433,0.0178729536712577,"finalRG",0,1
9.5,13.8063372479504,0.0325291107646237,0.0325291107646237,0.000435107411995754,0.0161206614628817,"finalRG",0,1
10.5,14.0142159040426,0.0336212431251724,0.0336212431251724,0.000441658718286269,0.0148049685886321,"finalRG",0,1
11.5,14.1691176470588,0.035651779468937,0.035651779468937,0.000446540454499645,0.0136669923495927,"finalRG",0,1
12.5,13.8157187639946,0.0349107518006609,0.0349107518006609,0.000435403070945213,0.0122600278412937,"finalRG",0,1
13.5,13.5568539325843,0.0340559947183293,0.0340559947183293,0.000427244932778018,0.011139177738821,"finalRG",0,1
14.5,13.9968347275605,0.0386152210366025,0.0386152210366025,0.000441110949636208,0.010707542767249,"finalRG",0,1
15.5,14.4825780004555,0.0417704204664811,0.0417704204664811,0.000456419173285102,0.0103643522171157,"finalRG",0,1
16.5,14.6261488970588,0.0422084713899041,0.0422084713899041,0.000460943817304519,0.0098327281340217,"finalRG",0,1
17.5,15.0800464037123,0.0439019336959857,0.0439019336959857,0.00047524842003039,0.00955856316974557,"finalRG",0,1
18.5,14.9189443920829,0.0435828330936628,0.0435828330936628,0.00047017128204017,0.00894528850709303,"finalRG",0,1
19.5,16.1112702960841,0.0502135588899153,0.0502135588899153,0.000507747492806891,0.00916480350012492,"finalRG",0,1
20.5,16.2444120505345,0.0528465199424115,0.0528465199424115,0.000511943461887402,0.00878978235248523,"finalRG",0,1
21.5,17.2529367658085,0.0555395984610093,0.0555395984610093,0.000543727168957269,0.00890128191756778,"finalRG",0,1
22.5,18.2089129314786,0.0585692961031416,0.0585692961031416,0.000573854805846342,0.00897696406185846,"finalRG",0,1
23.5,19.6959677419355,0.0680167288781459,0.0680167288781459,0.000620719412907116,0.00929688475436152,"finalRG",0,1
24.5,22.374047954866,0.0784704605483877,0.0784704605483877,0.000705119245363637,0.0101299304967114,"finalRG",0,1
25.5,26.2513795217658,0.0950055378601417,0.0950055378601417,0.000827313544490558,0.011419311912922,"finalRG",0,1
26.5,16.7820874471086,0.0708513787736253,0.0708513787736253,0.0005288883290231,0.0070247050046065,"finalRG",0,1
0.5,26.978,0.0298795112034639,0.0298795112034639,0.000850213025367323,0.598504928973364,"finalRR",0,1
1.5,53.5378151260504,0.0492561764273821,0.0492561764273821,0.00168724693342263,0.395910819178663,"finalRR",0,1
2.5,61.1413392141139,0.0488273252332772,0.0488273252332772,0.00192687237705692,0.271283215091405,"finalRR",0,1
