"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
2.5,30.327258161426,0.0127072835232627,0.0127072835232627,0.000955765064590475,0.134561594572327,"finalGG",13,0
3.5,38.8302264982962,0.01292277678232,0.01292277678232,0.00122373653891374,0.123063670675484,"finalGG",13,0
4.5,45.7076398636455,0.0142119641533333,0.0142119641533333,0.00144047856664208,0.112668955569275,"finalGG",13,0
5.5,56.3894905736061,0.0172176342217636,0.0172176342217636,0.00177711762841974,0.113726969620365,"finalGG",13,0
6.5,65.9841556357802,0.0200314511476988,0.0200314511476988,0.0020794939798875,0.112604122966748,"finalGG",13,0
7.5,72.2509528585757,0.0215697763005449,0.0215697763005449,0.00227699240920608,0.106858802008747,"finalGG",13,0
8.5,82.8733948635634,0.0245111623276887,0.0245111623276887,0.00261175920266184,0.108149418712848,"finalGG",13,0
9.5,89.4720048163757,0.026366767455704,0.026366767455704,0.00281971472683707,0.104469988972944,"finalGG",13,0
10.5,100.378486855308,0.0296861774323836,0.0296861774323836,0.00316343305623269,0.106042346931344,"finalGG",13,0
11.5,111.35661248244,0.0329680793149243,0.0329680793149243,0.00350940923690978,0.107410356013946,"finalGG",13,0
12.5,117.251555912467,0.0346376033696973,0.0346376033696973,0.00369518867526743,0.10404868284292,"finalGG",13,0
13.5,127.910459747039,0.0374751267516409,0.0374751267516409,0.00403110456511435,0.105099409705373,"finalGG",13,0
14.5,136.323157260494,0.0399237630310801,0.0399237630310801,0.00429623114990251,0.104286866634137,"finalGG",13,0
15.5,147.802290536468,0.0433870030610862,0.0433870030610862,0.00465799661180333,0.105773640409066,"finalGG",13,0
16.5,153.70558681672,0.0453600730961896,0.0453600730961896,0.00484403929065548,0.103331728569576,"finalGG",13,0
17.5,163.193930868167,0.0481241540096163,0.0481241540096163,0.00514306493012863,0.103441292908652,"finalGG",13,0
18.5,165.689849246231,0.0488042919069107,0.0488042919069107,0.00522172392320757,0.0993464058349075,"finalGG",13,0
19.5,183.846169314297,0.0541794028193517,0.0541794028193517,0.00579392126232122,0.104579836664137,"finalGG",13,0
20.5,188.174552043487,0.0557368650034758,0.0557368650034758,0.00593033046148839,0.101820450724422,"finalGG",13,0
21.5,196.84263550272,0.0585476136204836,0.0585476136204836,0.00620350554718826,0.101556727170015,"finalGG",13,0
22.5,206.237701612903,0.0612417597022607,0.0612417597022607,0.00649959152765623,0.101674846957983,"finalGG",13,0
23.5,212.761001211143,0.0634321186085862,0.0634321186085862,0.00670517364222352,0.100427383635032,"finalGG",13,0
24.5,223.710127349909,0.0671289743598193,0.0671289743598193,0.00705023590256784,0.101285562900216,"finalGG",13,0
25.5,234.591480730223,0.0708190272819941,0.0708190272819941,0.00739316230102465,0.102046952936378,"finalGG",13,0
26.5,128.402695527874,0.0390867495356391,0.0390867495356391,0.00404661740047717,0.0537472504968401,"finalGG",13,0
0.5,6.86654589371981,0.00350816093785328,0.00350816093785328,0.000216399538813963,0.152333811343062,"finalRG",13,0
1.5,12.5660225442834,0.0053595467705099,0.0053595467705099,0.000396018831796619,0.0929254260303955,"finalRG",13,0
2.5,18.2431561996779,0.00751038127382959,0.00751038127382959,0.000574933984164016,0.0809446134297444,"finalRG",13,0
3.5,25.0159017713366,0.010605235775757,0.010605235775757,0.000788377401115718,0.0792822750434662,"finalRG",13,0
4.5,30.1167471819646,0.0129900326982424,0.0129900326982424,0.000949130800496735,0.0742375335996015,"finalRG",13,0
5.5,38.1974637681159,0.0165749301788088,0.0165749301788088,0.00120379498968228,0.0770370818629957,"finalRG",13,0
6.5,44.922085766056,0.0194212183977309,0.0194212183977309,0.00141572178979053,0.0766610108257688,"finalRG",13,0
7.5,49.6887457217636,0.0211696229459649,0.0211696229459649,0.00156594331777034,0.0734894092198079,"finalRG",13,0
8.5,57.0084575110753,0.024460915602588,0.024460915602588,0.00179662440255081,0.0743957883189073,"finalRG",13,0
9.5,61.9379782521144,0.0266201959017419,0.0266201959017419,0.00195197849636243,0.072320497548754,"finalRG",13,0
10.5,69.0102781136638,0.0295027649870531,0.0295027649870531,0.00217486238180957,0.0729041857754475,"finalRG",13,0
11.5,76.3266787658802,0.0324352950934894,0.0324352950934894,0.00240543911593813,0.0736218133512103,"finalRG",13,0
12.5,80.7043390514632,0.0342336795861577,0.0342336795861577,0.00254340129977073,0.0716167910324534,"finalRG",13,0
13.5,87.834241873612,0.037270444563469,0.037270444563469,0.00276810054541511,0.0721702274473239,"finalRG",13,0
14.5,94.3247776879547,0.0402964125568664,0.0402964125568664,0.00297265010768686,0.0721582136792912,"finalRG",13,0
15.5,102.404164981803,0.0437110973154912,0.0437110973154912,0.00322727240415871,0.073284800146608,"finalRG",13,0
16.5,107.198380566802,0.0458892580667356,0.0458892580667356,0.00337836234918,0.0720663067181488,"finalRG",13,0
17.5,114.185230269832,0.0493129684900045,0.0493129684900045,0.0035985532685884,0.0723768818322366,"finalRG",13,0
18.5,116.462085789795,0.0509915407405316,0.0509915407405316,0.00367030848468864,0.0698298036475275,"finalRG",13,0
19.5,128.989420142421,0.0567621337805896,0.0567621337805896,0.0040651080561815,0.0733748902150613,"finalRG",13,0
20.5,132.341150081566,0.0581019932031113,0.0581019932031113,0.00417073799360365,0.0716092341092932,"finalRG",13,0
21.5,139.122035977105,0.0608177678887565,0.0608177678887565,0.00438443795327142,0.0717770243980946,"finalRG",13,0
22.5,145.458828349037,0.0649197447189321,0.0649197447189321,0.00458414228323156,0.0717109626194095,"finalRG",13,0
23.5,149.768455685791,0.0669978884325394,0.0669978884325394,0.00471996040526384,0.0706936612911344,"finalRG",13,0
24.5,159.3947858473,0.0719231032648214,0.0719231032648214,0.00502333468392799,0.0721665612511651,"finalRG",13,0
25.5,167.3,0.077749566219515,0.077749566219515,0.00527246790510613,0.0727752566849995,"finalRG",13,0
26.5,93.1618521665251,0.0444268032997842,0.0444268032997842,0.00293600045145395,0.0389960147219559,"finalRG",13,0
0.5,20.887,0.00747951998392586,0.00747951998392586,0.000658254854357153,0.463376545758271,"finalRR",13,0
1.5,29.9665933186637,0.00749730741083244,0.00749730741083244,0.00094439869395112,0.221602216692126,"finalRR",13,0
2.5,39.7955591118224,0.00876041427619533,0.00876041427619533,0.00125415904472706,0.176572305431659,"finalRR",13,0
3.5,53.0304060812162,0.011453604051147,0.011453604051147,0.00167125591188259,0.168067946501737,"finalRR",13,0
4.5,62.9823964792959,0.0135055920078432,0.0135055920078432,0.00198489338926334,0.1552510882588,"finalRR",13,0
5.5,79.1458291658332,0.0170061223454222,0.0170061223454222,0.00249428478242599,0.159622213599751,"finalRR",13,0
6.5,94.1044208841768,0.0200589241692162,0.0200589241692162,0.00296570555194514,0.160592276719389,"finalRR",13,0
7.5,103.579231692677,0.0221552628757043,0.0221552628757043,0.00326430469058692,0.153193171491193,"finalRR",13,0
8.5,118.870548219288,0.0251914796236937,0.0251914796236937,0.0037462112991546,0.155125546783239,"finalRR",13,0
9.5,128.940576230492,0.0273770242089773,0.0273770242089773,0.00406356873784316,0.150554585253901,"finalRR",13,0
10.5,143.661664665866,0.0304546388703335,0.0304546388703335,0.00452750457946742,0.151767779755355,"finalRR",13,0
11.5,158.895337202321,0.0335924339255384,0.0335924339255384,0.00500759453478933,0.153264403050592,"finalRR",13,0
12.5,166.564738843306,0.0354083610996474,0.0354083610996474,0.0052492961128136,0.147809055068396,"finalRR",13,0
13.5,181.01080648389,0.0384732996731788,0.0384732996731788,0.00570456466027309,0.148730048733882,"finalRR",13,0
14.5,192.882529517711,0.0407049645648666,0.0407049645648666,0.00607870260811605,0.147554641750494,"finalRR",13,0
15.5,207.909745847509,0.0436373434809118,0.0436373434809118,0.00655228608571286,0.148789106143038,"finalRR",13,0
16.5,216.621773063838,0.0457926338109431,0.0457926338109431,0.00682684606112535,0.145628423273797,"finalRR",13,0
17.5,230.663398038823,0.0487960712629555,0.0487960712629555,0.00726936857765939,0.146207153617213,"finalRR",13,0
18.5,233.99899939964,0.0493285579408438,0.0493285579408438,0.00737449022212522,0.140304066091409,"finalRR",13,0
19.5,260.255953572143,0.0551741121830928,0.0551741121830928,0.00820197945201384,0.148045103234725,"finalRR",13,0
20.5,266.625300240192,0.0562793676044535,0.0562793676044535,0.00840270973225164,0.144269817306204,"finalRR",13,0
21.5,279.478582866293,0.0590340038803993,0.0590340038803993,0.0088077815799586,0.144190968168695,"finalRR",13,0
22.5,292.298839071257,0.0621697460594593,0.0621697460594593,0.0092118125983442,0.144102845872225,"finalRR",13,0
23.5,301.653183820585,0.0641189835901399,0.0641189835901399,0.00950661524307897,0.1423862448655,"finalRR",13,0
24.5,318.130608974359,0.0678378270329734,0.0678378270329734,0.0100259021246215,0.144034774766175,"finalRR",13,0
25.5,332.256816359262,0.0708545887865561,0.0708545887865561,0.0104710902600535,0.144531231894119,"finalRR",13,0
26.5,181.662512562814,0.0388418176012887,0.0388418176012887,0.00572510321009191,0.0760409314497557,"finalRR",13,0
0.5,17.7366,0.00335701598889566,0.00335701598889566,0.000558969840081921,0.393485155431424,"finalGR",13,0
1.5,31.6722,0.00562646537215515,0.00562646537215515,0.000998150974202644,0.234215135930884,"finalGR",13,0
2.5,45.9066,0.00791282596979381,0.00791282596979381,0.001446748805335,0.203686903198225,"finalGR",13,0
3.5,62.5248,0.0108033216338544,0.0108033216338544,0.00197047221322881,0.198158292911016,"finalGR",13,0
4.5,76.2856,0.0131989856687034,0.0131989856687034,0.00240414451656763,0.188043375300411,"finalGR",13,0
5.5,95.2994,0.0164551062690438,0.0164551062690438,0.00300336537881573,0.192200920036542,"finalGR",13,0
6.5,113.249,0.0195726803643092,0.0195726803643092,0.00356904792459871,0.193263128079588,"finalGR",13,0
7.5,125.2322,0.0217428030955912,0.0217428030955912,0.00394669907463139,0.185217804547355,"finalGR",13,0
8.5,144.1288,0.0250963133020621,0.0250963133020621,0.00454222637299139,0.188087455153036,"finalGR",13,0
9.5,155.1684,0.0270620062260576,0.0270620062260576,0.00489013992161787,0.181178918145605,"finalGR",13,0
10.5,173.668733746749,0.0302734475038515,0.0302734475038515,0.00547317886909837,0.183467998891499,"finalGR",13,0
11.5,192.395079015803,0.0335410722541479,0.0335410722541479,0.00606334058105905,0.185576980762389,"finalGR",13,0
12.5,201.941188237648,0.0352164885306382,0.0352164885306382,0.00636418669277939,0.179202011302498,"finalGR",13,0
13.5,220.268453690738,0.0382368979674795,0.0382368979674795,0.00694177138429033,0.180986641009613,"finalGR",13,0
14.5,235.02900580116,0.0408674484624163,0.0408674484624163,0.00740695092561638,0.179796588310403,"finalGR",13,0
15.5,253.420484096819,0.0440452619326178,0.0440452619326178,0.0079865592880869,0.181358536866075,"finalGR",13,0
16.5,264.722544508902,0.0461164919094168,0.0461164919094168,0.00834274428978609,0.17796515196327,"finalGR",13,0
17.5,282.234846969394,0.0491210650401151,0.0491210650401151,0.00889464538164178,0.178895975598345,"finalGR",13,0
18.5,287.21524304861,0.0502539083544029,0.0502539083544029,0.009051602814292,0.172212131447321,"finalGR",13,0
19.5,319.026205241048,0.0558538790336041,0.0558538790336041,0.0100541268859607,0.18147622308437,"finalGR",13,0
20.5,327.115423084617,0.057304717158843,0.057304717158843,0.0103090589927009,0.177000765808591,"finalGR",13,0
21.5,343.334133653461,0.0602269477874676,0.0602269477874676,0.0108201924711016,0.177135867189283,"finalGR",13,0
22.5,358.50700280112,0.0628378027515576,0.0628378027515576,0.0112983662045708,0.176743361461552,"finalGR",13,0
23.5,368.790716286515,0.0646122964105291,0.0646122964105291,0.011622457951714,0.174076482695195,"finalGR",13,0
24.5,389.822093255954,0.068963459331336,0.068963459331336,0.0122852628535165,0.17649335152634,"finalGR",13,0
25.5,408.946768060837,0.0725539482586526,0.0725539482586526,0.0128879779408108,0.177891249349243,"finalGR",13,0
26.5,223.038068523342,0.0394745450024253,0.0394745450024253,0.00702905593488453,0.0933600567338021,"finalGR",13,0
0.5,14.1798,0.0088411686974533,0.0088411686974533,0.000446877109389264,0.314577811248295,"finalGG",14,0
1.5,23.3772,0.0114532398451986,0.0114532398451986,0.000736733632464118,0.172873816017942,"finalGG",14,0
2.5,31.6631979187513,0.0110413866600688,0.0110413866600688,0.000997867273159828,0.140489139457571,"finalGG",14,0
3.5,41.7078494193032,0.0122711916092149,0.0122711916092149,0.00131442496984026,0.13218364939862,"finalGG",14,0
4.5,49.2094513416099,0.0136824251953262,0.0136824251953262,0.00155083833130018,0.121300892002654,"finalGG",14,0
5.5,60.7738381410256,0.0164794795002006,0.0164794795002006,0.00191529056227539,0.122569371946277,"finalGG",14,0
6.5,71.8000801282051,0.0191863685502856,0.0191863685502856,0.00226278313245672,0.122529188619255,"finalGG",14,0
7.5,79.2488479262673,0.0208772136184604,0.0208772136184604,0.0024975314238367,0.117208654210422,"finalGG",14,0
8.5,91.2927269084352,0.0239690590723059,0.0239690590723059,0.0028770948750409,0.1191366102971,"finalGG",14,0
9.5,99.7515527950311,0.0262267802862878,0.0262267802862878,0.00314367519782607,0.116472673680646,"finalGG",14,0
10.5,112.33259867762,0.0294708446742117,0.0294708446742117,0.00354016749088414,0.118670969984259,"finalGG",14,0
11.5,123.889801642957,0.0325206266991724,0.0325206266991724,0.00390439332296747,0.119499393922975,"finalGG",14,0
12.5,130.552995391705,0.0343527925574887,0.0343527925574887,0.00411438420871628,0.115852340772737,"finalGG",14,0
13.5,141.791424564216,0.0371560935835011,0.0371560935835011,0.00446856386870355,0.116504897663992,"finalGG",14,0
14.5,152.93627254509,0.0399575764652781,0.0399575764652781,0.00481979431273492,0.116995857335927,"finalGG",14,0
15.5,166.653907815631,0.0436862813190566,0.0436862813190566,0.00525210627745625,0.11926466399184,"finalGG",14,0
16.5,174.495991983968,0.0457584589171463,0.0457584589171463,0.00549924995400554,0.117308504222859,"finalGG",14,0
17.5,185.996392785571,0.0487939724448675,0.0487939724448675,0.00586168566304505,0.117894747946401,"finalGG",14,0
18.5,189.327520545199,0.0498636749788705,0.0498636749788705,0.00596666632174468,0.113519378389005,"finalGG",14,0
19.5,209.615677626303,0.0553013893963746,0.0553013893963746,0.00660604861142711,0.119238673343934,"finalGG",14,0
20.5,214.944054541809,0.0566291743035196,0.0566291743035196,0.00677397267761547,0.116305314806457,"finalGG",14,0
21.5,226.446227929374,0.0596202093397596,0.0596202093397596,0.00713646424979063,0.116830064430756,"finalGG",14,0
22.5,237.464952801767,0.0628025166034566,0.0628025166034566,0.00748371991772182,0.117069830322885,"finalGG",14,0
23.5,243.715577889447,0.0643263745880806,0.0643263745880806,0.00768070868138974,0.11503855358458,"finalGG",14,0
24.5,256.683574879227,0.0680086906686436,0.0680086906686436,0.00808939575803126,0.116214409588252,"finalGG",14,0
25.5,271.293037336024,0.071789222383683,0.071789222383683,0.00854981370133262,0.1180120766825,"finalGG",14,0
26.5,148.803683464886,0.0394661528995098,0.0394661528995098,0.00468955556025213,0.0622867675570216,"finalGG",14,0
0.5,8.69527638190955,0.00366896373461197,0.00366896373461197,0.000274032072024181,0.192904061581976,"finalRG",14,0
1.5,15.4613992762364,0.00528400335130754,0.00528400335130754,0.000487266774967051,0.114336665377378,"finalRG",14,0
2.5,23.089684295194,0.00757258117476597,0.00757258117476597,0.000727672560582449,0.102448586693695,"finalRG",14,0
3.5,31.8536094912528,0.0107658370342451,0.0107658370342451,0.00100386810343344,0.100952851985785,"finalRG",14,0
4.5,38.3631610697768,0.0127048724854448,0.0127048724854448,0.00120901694846871,0.0945648758711232,"finalRG",14,0
5.5,48.3112809169515,0.01613871574801,0.01613871574801,0.00152253244524323,0.0974347439793108,"finalRG",14,0
6.5,57.3506937462296,0.0192982705573733,0.0192982705573733,0.00180740999469556,0.0978708374549072,"finalRG",14,0
7.5,63.6464199517297,0.0213972178883933,0.0213972178883933,0.00200582012235745,0.0941327403875228,"finalRG",14,0
8.5,73.6535211267606,0.0250519648348015,0.0250519648348015,0.00232119441864257,0.0961175237134615,"finalRG",14,0
9.5,80.1674044265594,0.0274646726782909,0.0274646726782909,0.00252647977809144,0.0936056800517708,"finalRG",14,0
10.5,90.1624069229221,0.030786401778203,0.030786401778203,0.00284147278391049,0.095249824286228,"finalRG",14,0
11.5,99.4020535534528,0.0333211181491639,0.0333211181491639,0.00313266071166898,0.095879442833961,"finalRG",14,0
12.5,104.158742949234,0.0344272801054139,0.0344272801054139,0.00328256801695181,0.0924301594644324,"finalRG",14,0
13.5,113.271555197421,0.0379032647118835,0.0379032647118835,0.00356975875277861,0.0930711500154244,"finalRG",14,0
14.5,121.780846774194,0.0405739981054955,0.0405739981054955,0.00383792950432506,0.0931620363066007,"finalRG",14,0
15.5,132.817631632035,0.043766137179527,0.043766137179527,0.004185754333605,0.0950499776237529,"finalRG",14,0
16.5,138.430676084763,0.0456873995743663,0.0456873995743663,0.00436264971153051,0.0930628570056474,"finalRG",14,0
17.5,148.696749444781,0.0491389514792951,0.0491389514792951,0.00468618552923619,0.094252181634791,"finalRG",14,0
18.5,152.005454545455,0.0502861220084855,0.0502861220084855,0.00479045953671236,0.0911413441746239,"finalRG",14,0
19.5,168.77173473514,0.055770947319591,0.055770947319591,0.0053188496992236,0.0960048312018396,"finalRG",14,0
20.5,172.593851132686,0.0572002677196653,0.0572002677196653,0.00543930388951436,0.0933897996501283,"finalRG",14,0
21.5,182.292914979757,0.0610030597773495,0.0610030597773495,0.00574497037393311,0.0940501115743809,"finalRG",14,0
22.5,191.245283018868,0.0637417677580926,0.0637417677580926,0.00602710470245021,0.0942836093028052,"finalRG",14,0
23.5,197.439748018695,0.0660188713305155,0.0660188713305155,0.00622232357812799,0.0931954503231538,"finalRG",14,0
24.5,208.984919502751,0.0711638078117484,0.0711638078117484,0.00658617023747426,0.094618672208722,"finalRG",14,0
25.5,220.505940188447,0.0751270516855624,0.0751270516855624,0.0069492557831969,0.0959197632862008,"finalRG",14,0
26.5,121.870259067358,0.0420772907511875,0.0420772907511875,0.00384074733723617,0.0510128803393082,"finalRG",14,0
0.5,20.56,0.0070063705443845,0.0070063705443845,0.000647949432928763,0.45612207501269,"finalRR",14,0
1.5,29.0832166433287,0.00676255241556692,0.00676255241556692,0.000916559033647333,0.215069668018785,"finalRR",14,0
2.5,39.7840272217774,0.00841038400002241,0.00841038400002241,0.00125379561663294,0.1765211386066,"finalRR",14,0
3.5,53.1509207365893,0.0111179088210078,0.0111179088210078,0.0016750539373013,0.16844989060039,"finalRR",14,0
4.5,63.3981184947958,0.0131479470908843,0.0131479470908843,0.00199799488946758,0.156275839600879,"finalRR",14,0
5.5,79.703162530024,0.0165261176905368,0.0165261176905368,0.00251184917139874,0.16074624990391,"finalRR",14,0
6.5,94.5600480384308,0.0196668205327717,0.0196668205327717,0.00298006466460203,0.161369819382628,"finalRR",14,0
7.5,105.072057646117,0.0219531767656425,0.0219531767656425,0.00331135117550874,0.155401053694552,"finalRR",14,0
8.5,120.089871897518,0.0249490668091285,0.0249490668091285,0.00378463834613252,0.15671675886331,"finalRR",14,0
9.5,130.537229783827,0.0270489180892365,0.0270489180892365,0.00411388735479194,0.152418882130369,"finalRR",14,0
10.5,146.340072057646,0.0302690613525046,0.0302690613525046,0.00461191472298181,0.154597316389754,"finalRR",14,0
11.5,161.619495596477,0.0332900168923671,0.0332900168923671,0.00509344652344212,0.15589202269914,"finalRR",14,0
12.5,169.407207207207,0.0349336146883026,0.0349336146883026,0.00533887664610678,0.150331453061199,"finalRR",14,0
13.5,183.075675675676,0.0378577910697423,0.0378577910697423,0.00576963911659067,0.150426677247333,"finalRR",14,0
14.5,196.269269269269,0.0404201714041741,0.0404201714041741,0.0061854358815353,0.150145488998262,"finalRR",14,0
15.5,213.449449449449,0.0438111321155837,0.0438111321155837,0.00672687012304122,0.152753554966109,"finalRR",14,0
16.5,222.532332332332,0.0458402884818722,0.0458402884818722,0.00701311763341682,0.149601917788051,"finalRR",14,0
17.5,238.826026026026,0.049166389060596,0.049166389060596,0.00752661420876428,0.151381076373021,"finalRR",14,0
18.5,244.871471471471,0.0502965763673991,0.0502965763673991,0.00771713672569901,0.146823119779917,"finalRR",14,0
19.5,271.293752503004,0.0556183588968681,0.0556183588968681,0.0085498362398559,0.154323891711126,"finalRR",14,0
20.5,276.838606327593,0.0566715964832693,0.0566715964832693,0.00872458258670977,0.149796193842843,"finalRR",14,0
21.5,291.330396475771,0.0597023973624097,0.0597023973624097,0.00918129208129316,0.150305656676769,"finalRR",14,0
22.5,305.31117340809,0.0625962206915114,0.0625962206915114,0.00962189696870559,0.150517905252332,"finalRR",14,0
23.5,313.989187024429,0.064586596459699,0.064586596459699,0.00989538500380556,0.148209081377939,"finalRR",14,0
24.5,329.977568596034,0.068148632416696,0.068148632416696,0.0103992596522866,0.149398528245519,"finalRR",14,0
25.5,348.107902125953,0.0720094856118157,0.0720094856118157,0.010970638024345,0.15142643114939,"finalRR",14,0
26.5,190.693528938907,0.0395068677080811,0.0395068677080811,0.00600971614490026,0.0798211659488169,"finalRR",14,0
0.5,15.995399079816,0.00303593444130273,0.00303593444130273,0.000504095805604864,0.354856742166427,"finalGR",14,0
1.5,29.3132626525305,0.00529677644859032,0.00529677644859032,0.000923808945184777,0.216770852569134,"finalGR",14,0
2.5,43.0872174434887,0.00770012670144116,0.00770012670144116,0.00135789582242154,0.191177344619135,"finalGR",14,0
3.5,59.0954190838168,0.0105989509897593,0.0105989509897593,0.00186239510136414,0.187289641302495,"finalGR",14,0
4.5,71.0334066813363,0.0127809157989091,0.0127809157989091,0.00223862138026119,0.175096762055293,"finalGR",14,0
5.5,88.5521104220844,0.0159036817752267,0.0159036817752267,0.00279072420878574,0.178592909234498,"finalGR",14,0
6.5,105.285057011402,0.0189206552706924,0.0189206552706924,0.00331806386120674,0.179672398502956,"finalGR",14,0
7.5,117.323864772955,0.0210939509415757,0.0210939509415757,0.00369746749263846,0.173521415851972,"finalGR",14,0
8.5,135.610322064413,0.0244701888942922,0.0244701888942922,0.00427376611288537,0.176970878613983,"finalGR",14,0
9.5,148.257051410282,0.026883035077134,0.026883035077134,0.00467232842358865,0.173109036259781,"finalGR",14,0
10.5,166.102420484097,0.030251436932577,0.030251436932577,0.00523472612649637,0.175474756104865,"finalGR",14,0
11.5,183.288457691538,0.0332537950531555,0.0332537950531555,0.00577634495251069,0.176793079952927,"finalGR",14,0
12.5,192.880352140856,0.0347664262357126,0.0347664262357126,0.00607863398797509,0.171161452232813,"finalGR",14,0
13.5,209.374949979992,0.037687398694306,0.037687398694306,0.00659846206755953,0.172035842053164,"finalGR",14,0
14.5,225.662264905962,0.0405822797152877,0.0405822797152877,0.00711175761572172,0.172631055482643,"finalGR",14,0
15.5,245.926570628251,0.0443250906020888,0.0443250906020888,0.00775038822863282,0.175995571883571,"finalGR",14,0
16.5,258.296718687475,0.0466268296161177,0.0466268296161177,0.0081402340661921,0.173645258956344,"finalGR",14,0
17.5,276.22468987595,0.0498543303324497,0.0498543303324497,0.00870523497889326,0.175086407331789,"finalGR",14,0
18.5,280.423569427771,0.0506010911596679,0.0506010911596679,0.00883756287891945,0.168139894271033,"finalGR",14,0
19.5,309.942977190876,0.0561293384107587,0.0561293384107587,0.00976786849762066,0.176309281018549,"finalGR",14,0
20.5,316.923369347739,0.0573660181030546,0.0573660181030546,0.00998785590713718,0.171485888828538,"finalGR",14,0
21.5,334.842336934774,0.0609203292888738,0.0609203292888738,0.0105525730708866,0.172754707181236,"finalGR",14,0
22.5,350.52642113691,0.06386838386244,0.06386838386244,0.011046857772481,0.172808947855317,"finalGR",14,0
23.5,359.685359503305,0.065306037939845,0.065306037939845,0.0113355021752405,0.169778574932044,"finalGR",14,0
24.5,380.558493589744,0.0693030528694512,0.0693030528694512,0.0119933200446351,0.172299223536744,"finalGR",14,0
25.5,399.796233219796,0.0730134346952082,0.0730134346952082,0.012599598375575,0.173910780001593,"finalGR",14,0
26.5,218.631768953069,0.0399908984354779,0.0399908984354779,0.00689019118255608,0.0915156524104038,"finalGR",14,0
0.5,15.767,0.00504189592758387,0.00504189592758387,0.000496897797129757,0.349789725521648,"finalGG",15,0
1.5,28.8334,0.00739387941892856,0.00739387941892856,0.00090868604958211,0.213222280117881,"finalGG",15,0
2.5,42.5748,0.00900109187435449,0.00900109187435449,0.00134174696094628,0.188903756023835,"finalGG",15,0
3.5,57.2238447689538,0.011177013570538,0.011177013570538,0.00180341234280385,0.18135810739452,"finalGG",15,0
4.5,69.2853141256503,0.0130446053909745,0.0130446053909745,0.00218353015554505,0.170787728312244,"finalGG",15,0
5.5,87.078231292517,0.016192568965106,0.016192568965106,0.00274427483397014,0.175620372946488,"finalGG",15,0
6.5,102.947979191677,0.0191206760253026,0.0191206760253026,0.00324441073630394,0.17568409865037,"finalGG",15,0
7.5,114.211084433774,0.0211708100688193,0.0211708100688193,0.00359936806386394,0.168917629122511,"finalGG",15,0
8.5,131.502400960384,0.0243929121620144,0.0243929121620144,0.00414430477291108,0.171610059496456,"finalGG",15,0
9.5,142.690076030412,0.0264519572837677,0.0264519572837677,0.00449688491480874,0.166608881739479,"finalGG",15,0
10.5,159.842336934774,0.0295815999095586,0.0295815999095586,0.00503743927893458,0.168861447094605,"finalGG",15,0
11.5,178.449379751901,0.0329570424508895,0.0329570424508895,0.00562384116812906,0.172125489293615,"finalGG",15,0
12.5,187.682272909164,0.0347609691266501,0.0347609691266501,0.00591481625983822,0.166548692144797,"finalGG",15,0
13.5,203.951980792317,0.0377326546574676,0.0377326546574676,0.00642755692116146,0.167579983934897,"finalGG",15,0
14.5,219.684810886532,0.04080260664822,0.04080260664822,0.00692337785199372,0.168058318446155,"finalGG",15,0
15.5,238.153722978383,0.044179115182361,0.044179115182361,0.00750542654444148,0.170432989671296,"finalGG",15,0
16.5,248.891891891892,0.0460760635170847,0.0460760635170847,0.00784384047723338,0.167322671535733,"finalGG",15,0
17.5,267.213213213213,0.0495451424555351,0.0495451424555351,0.00842123783913298,0.169374437578682,"finalGG",15,0
18.5,271.601801801802,0.0505990110642466,0.0505990110642466,0.00855954442898384,0.162850427772404,"finalGG",15,0
19.5,299.524324324324,0.0557192402243612,0.0557192402243612,0.00943952412910101,0.17038269022197,"finalGG",15,0
20.5,307.372572572573,0.0572447594012079,0.0572447594012079,0.0096868620669384,0.166317993266336,"finalGG",15,0
21.5,324.761217948718,0.0603656907248722,0.0603656907248722,0.0102348660995684,0.167553570507666,"finalGG",15,0
22.5,340.9375,0.0632393629858787,0.0632393629858787,0.0107446624411065,0.168081625540034,"finalGG",15,0
23.5,350.228365384615,0.064827577097797,0.064827577097797,0.0110374645304732,0.165314687419833,"finalGG",15,0
24.5,368.940681362725,0.0686067686419035,0.0686067686419035,0.011627184108625,0.167039217362584,"finalGG",15,0
25.5,387.910968518147,0.0723698380782807,0.0723698380782807,0.0122250336613901,0.16874070714187,"finalGG",15,0
26.5,212.13875502008,0.0396138767728966,0.0396138767728966,0.00668556352225072,0.0887977838726671,"finalGG",15,0
0.5,12.3031456621919,0.0031160947028359,0.0031160947028359,0.000387734253650644,0.272944373960232,"finalRG",15,0
1.5,23.4051292326187,0.00515219904371733,0.00515219904371733,0.000737613823633254,0.17308035200263,"finalRG",15,0
2.5,35.6525746343418,0.00759978246085039,0.00759978246085039,0.00112359268077686,0.15818994476421,"finalRG",15,0
3.5,49.4205570026047,0.0105911017894119,0.0105911017894119,0.00155749133681232,0.156627341636402,"finalRG",15,0
4.5,60.1733119615308,0.0130253374411558,0.0130253374411558,0.00189636494955834,0.148326718073278,"finalRG",15,0
5.5,76.0442797034662,0.0164999728983075,0.0164999728983075,0.0023965392952985,0.153366973165858,"finalRG",15,0
6.5,90.1456621919455,0.0195282784802586,0.0195282784802586,0.00284094507287251,0.153836525338159,"finalRG",15,0
7.5,100.053295932679,0.0216978926656153,0.0216978926656153,0.00315318464796853,0.147978329937329,"finalRG",15,0
