"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
8.5,2.61727799227799,0.0265800959341496,0.0265800959341496,8.24836474179696e-05,0.00341553636050265,"finalRG",1,1
9.5,2.8073661255149,0.0289419038507533,0.0289419038507533,8.84742844869065e-05,0.00327795838237301,"finalRG",1,1
10.5,3.02269399707174,0.0325175187963484,0.0325175187963484,9.52603531770336e-05,0.00319324962496008,"finalRG",1,1
11.5,3.34234455640206,0.0356331193310227,0.0356331193310227,0.000105334156613485,0.00322389852493969,"finalRG",1,1
12.5,3.52598856005969,0.0372384819117157,0.0372384819117157,0.00011112170661498,0.00312895178693664,"finalRG",1,1
13.5,3.95821797130632,0.0422380587950232,0.0422380587950232,0.000124743438225504,0.00325232489268043,"finalRG",1,1
14.5,4.20122261844116,0.0446231511583798,0.0446231511583798,0.000132401741888446,0.00321392455775129,"finalRG",1,1
15.5,4.59575569358178,0.0486030128150727,0.0486030128150727,0.000144835471572736,0.00328891932849239,"finalRG",1,1
16.5,4.86124275934703,0.0513297474659619,0.0513297474659619,0.000153202309788325,0.00326807000137628,"finalRG",1,1
17.5,5.33852767329393,0.0522121406875207,0.0522121406875207,0.000168243967830025,0.00338385258456851,"finalRG",1,1
18.5,5.35347682119205,0.0531298057819669,0.0531298057819669,0.000168715090977075,0.0032099050323568,"finalRG",1,1
19.5,6.05310991195683,0.0587336773120578,0.0587336773120578,0.000190764062981902,0.0034432767800579,"finalRG",1,1
20.5,6.57347356120362,0.0661121373162446,0.0661121373162446,0.000207163349530842,0.00355687861912458,"finalRG",1,1
21.5,7.31890243902439,0.0710422760865441,0.0710422760865441,0.000230655578065505,0.00377603041274912,"finalRG",1,1
22.5,7.9669341894061,0.0750093615450522,0.0750093615450522,0.000251078331235723,0.00392768542365052,"finalRG",1,1
23.5,8.9301445285616,0.084927237991635,0.084927237991635,0.000281433953465631,0.0042152041275465,"finalRG",1,1
24.5,10.4434354899735,0.0983523153137728,0.0983523153137728,0.000329125394141851,0.00472830289242822,"finalRG",1,1
25.5,12.2387152777778,0.122332102520079,0.122332102520079,0.000385703726848867,0.0053238233462935,"finalRG",1,1
26.5,8.48851203501094,0.0991648254390137,0.0991648254390137,0.000267515883243887,0.00355315112985408,"finalRG",1,1
0.5,23.7704,0.028486567983464,0.028486567983464,0.000749125350218379,0.527344560889185,"finalRR",1,1
1.5,41.8335667133427,0.0417400484739501,0.0417400484739501,0.00131838695667792,0.309358191544612,"finalRR",1,1
2.5,44.0407548685003,0.0357708184962106,0.0357708184962106,0.00138794660227624,0.195408176028654,"finalRR",1,1
3.5,43.2080563947633,0.0307674606178942,0.0307674606178942,0.00136170406804187,0.13693821803811,"finalRR",1,1
4.5,41.5526581766727,0.0275698265786662,0.0275698265786662,0.00130953411003199,0.102426959953723,"finalRR",1,1
5.5,43.8288434271825,0.0277876962501543,0.0277876962501543,0.00138126820255673,0.0883945127759674,"finalRR",1,1
6.5,45.3894182039327,0.0283498172394254,0.0283498172394254,0.00143044979504886,0.0774585289389276,"finalRR",1,1
7.5,45.4623961078451,0.0281198897314389,0.0281198897314389,0.00143274969735705,0.0672386590394266,"finalRR",1,1
8.5,47.5547667342799,0.0291661665191496,0.0291661665191496,0.00149869086276927,0.0620587631024955,"finalRR",1,1
9.5,47.7202925045704,0.0291025946705745,0.0291025946705745,0.00150390741573595,0.0557195341936237,"finalRR",1,1
10.5,49.8754578754579,0.0302249998775542,0.0302249998775542,0.00157182756067438,0.0526896825513291,"finalRR",1,1
11.5,52.7508664627931,0.0315907765251229,0.0315907765251229,0.00166244620676399,0.0508814808613739,"finalRR",1,1
12.5,53.6260727421332,0.0314589592024074,0.0314589592024074,0.00169002837662752,0.0475876178480997,"finalRR",1,1
13.5,56.8005733005733,0.0333222109576773,0.0333222109576773,0.0017900729212128,0.0466709816900272,"finalRR",1,1
14.5,59.2544670363524,0.0348147274241174,0.0348147274241174,0.00186740750557882,0.0453295157292233,"finalRR",1,1
15.5,63.954451772465,0.0375561121798617,0.0375561121798617,0.00201552776066336,0.0457685409325275,"finalRR",1,1
16.5,67.0256198347107,0.0390597993263851,0.0390597993263851,0.00211231577643967,0.0450593455931199,"finalRR",1,1
17.5,70.8713753106877,0.0410464460791594,0.0410464460791594,0.00223351495347479,0.0449221772730878,"finalRR",1,1
18.5,71.8029546400333,0.0414609445221011,0.0414609445221011,0.0022628737228414,0.0430525195373516,"finalRR",1,1
19.5,80.2093168999373,0.0469115231328127,0.0469115231328127,0.00252780065179561,0.0456266088742764,"finalRR",1,1
20.5,81.8573224387178,0.0483441581350454,0.0483441581350454,0.00257973762914563,0.0442926494326312,"finalRR",1,1
21.5,85.0090374106768,0.0508229343244342,0.0508229343244342,0.00267906408482821,0.0438585858051186,"finalRR",1,1
22.5,87.052831783601,0.0525632847316268,0.0525632847316268,0.00274347436717059,0.0429169025820004,"finalRR",1,1
23.5,88.4308182784272,0.0540710967124211,0.0540710967124211,0.0027869016807847,0.0417410881780635,"finalRR",1,1
24.5,93.8280814576635,0.0583364181055716,0.0583364181055716,0.00295699670103535,0.0424810005647276,"finalRR",1,1
25.5,100.061304347826,0.0625061444266892,0.0625061444266892,0.00315343703357423,0.0435265218658033,"finalRR",1,1
26.5,56.3848896813015,0.0357566295628146,0.0357566295628146,0.00177697263106762,0.0236017848182925,"finalRR",1,1
0.5,4.49959823222178,0.00319065866618167,0.00319065866618167,0.000141805064347051,0.0998232530352349,"finalGR",1,1
1.5,15.1370028123744,0.0114088161483787,0.0114088161483787,0.000477043404110852,0.111937761547554,"finalGR",1,1
2.5,21.4911611088791,0.0165332549407785,0.0165332549407785,0.000677295022056365,0.0953559630293186,"finalGR",1,1
3.5,24.9234632382483,0.0188148231653371,0.0188148231653371,0.000785464196101354,0.0789893119005858,"finalGR",1,1
4.5,27.4335074327039,0.020629602807918,0.020629602807918,0.000864568364993555,0.0676233697313065,"finalGR",1,1
5.5,30.1562876657292,0.0227060353603745,0.0227060353603745,0.00095037692082908,0.0608195459178104,"finalGR",1,1
6.5,31.8633989554038,0.0237911415288238,0.0237911415288238,0.00100417661888798,0.0543759340335826,"finalGR",1,1
7.5,32.514262756127,0.0241274733418213,0.0241274733418213,0.00102468862426699,0.0480884338386266,"finalGR",1,1
8.5,33.7466854158297,0.025473851820846,0.025473851820846,0.00106352848630409,0.0440392772278231,"finalGR",1,1
9.5,34.1693451185215,0.025589022937897,0.025589022937897,0.00107684862806874,0.0398970730014457,"finalGR",1,1
10.5,37.7639614302933,0.0275438528639743,0.0275438528639743,0.00119013314172676,0.0398947944420154,"finalGR",1,1
11.5,42.9316994777019,0.0313397619124433,0.0313397619124433,0.00135299466591659,0.0414102855895589,"finalGR",1,1
12.5,46.243672157493,0.0336396195702331,0.0336396195702331,0.0014573716513128,0.0410364974721445,"finalGR",1,1
13.5,50.7746733668342,0.0368464870249095,0.0368464870249095,0.00160016638206145,0.0417197171317409,"finalGR",1,1
14.5,52.8971624069229,0.0387603420099386,0.0387603420099386,0.00166705673079311,0.04046619394762,"finalGR",1,1
15.5,56.9583333333333,0.0419930917523764,0.0419930917523764,0.00179504473657105,0.0407618193630985,"finalGR",1,1
16.5,59.9176233635448,0.0430282914313465,0.0430282914313465,0.00188830691054708,0.0402808493963107,"finalGR",1,1
17.5,64.3395808141878,0.0465185639555545,0.0465185639555545,0.00202766512176203,0.0407819665180851,"finalGR",1,1
18.5,65.6982463213062,0.0476186637718491,0.0476186637718491,0.00207048353347785,0.0393921816657496,"finalGR",1,1
19.5,72.7146892655367,0.052925125538821,0.052925125538821,0.00229160708536944,0.04136333302367,"finalGR",1,1
20.5,74.764337641357,0.0558161291957324,0.0558161291957324,0.00235620185690719,0.0404546654905632,"finalGR",1,1
21.5,77.1807155852032,0.0575663540412699,0.0575663540412699,0.00243235412920567,0.0398197314085684,"finalGR",1,1
22.5,78.6830800405268,0.0597265657304198,0.0597265657304198,0.00247970122049357,0.0387906287683471,"finalGR",1,1
23.5,81.9644164294429,0.063277576704138,0.063277576704138,0.0025831127016437,0.038688819127206,"finalGR",1,1
24.5,86.4939734422881,0.0671705153468548,0.0671705153468548,0.00272586191846722,0.039160456843672,"finalGR",1,1
25.5,90.2360364087712,0.0706816130020447,0.0706816130020447,0.00284379322085615,0.0392525446018248,"finalGR",1,1
26.5,50.889591234724,0.0411277776934054,0.0411277776934054,0.00160378802444144,0.0213015435270262,"finalGR",1,1
0.5,15.2848,0.202272207488452,0.202272207488452,0.000481701239904161,0.339092154287644,"finalGG",2,1
1.5,8.85655653601478,0.0821656388308147,0.0821656388308147,0.000279114824183478,0.0654940166127475,"finalGG",2,1
2.5,4.50410722006053,0.031626359120964,0.031626359120964,0.000141947165325319,0.0199846569191989,"finalGG",2,1
3.5,2.92048726467331,0.0175782982327315,0.0175782982327315,9.20393028706588e-05,0.00925582762097642,"finalGG",2,1
4.5,2.38560926709735,0.0138833017849237,0.0138833017849237,7.51825959049284e-05,0.00588050718265211,"finalGG",2,1
5.5,3.0826077249386,0.0181107236813292,0.0181107236813292,9.7148537320807e-05,0.00621703852117591,"finalGG",2,1
6.5,3.86159712875729,0.0209949866139597,0.0209949866139597,0.000121698427518367,0.00658994199054109,"finalGG",2,1
7.5,3.44777127420081,0.0184585325608987,0.0184585325608987,0.000108656684921522,0.00509923666588074,"finalGG",2,1
8.5,3.68872825841428,0.0194270427741237,0.0194270427741237,0.000116250456384622,0.00481377428297627,"finalGG",2,1
9.5,3.76949229374433,0.0209366778849349,0.0209366778849349,0.000118795739015612,0.00440136352336425,"finalGG",2,1
10.5,4.33310611224722,0.0257163862083688,0.0257163862083688,0.000136558056821534,0.00457760179536866,"finalGG",2,1
11.5,4.89917506874427,0.0279524145482131,0.0279524145482131,0.000154397748424688,0.00472555806590695,"finalGG",2,1
12.5,4.69326856349757,0.0255196316489801,0.0255196316489801,0.000147908594567152,0.00416479259878276,"finalGG",2,1
13.5,5.1696137738483,0.0298502150713339,0.0298502150713339,0.000162920637802808,0.00424768511590624,"finalGG",2,1
14.5,5.83181499649615,0.0351681553339926,0.0351681553339926,0.000183789942603362,0.00446132355644027,"finalGG",2,1
15.5,6.72181689809367,0.0396797807732267,0.0396797807732267,0.00021183839724566,0.00481041965516168,"finalGG",2,1
16.5,7.08275862068966,0.0398982776671535,0.0398982776671535,0.000223213493766886,0.0047615295349649,"finalGG",2,1
17.5,8.13466634545892,0.0451846944124292,0.0451846944124292,0.000256364418560545,0.0051561991287196,"finalGG",2,1
18.5,7.92074363992172,0.0442028264565227,0.0442028264565227,0.000249622633748122,0.00474921919324412,"finalGG",2,1
19.5,8.13868065967016,0.0465551355613692,0.0465551355613692,0.00025649092987459,0.00462964171200539,"finalGG",2,1
20.5,8.74301819113502,0.051210086692214,0.051210086692214,0.000275536657540457,0.00473081000191493,"finalGG",2,1
21.5,9.15785298783712,0.0528974167321029,0.0528974167321029,0.00028861019699971,0.00472479742497673,"finalGG",2,1
22.5,8.95173745173745,0.0530379023043819,0.0530379023043819,0.000282114455524341,0.00441319180874979,"finalGG",2,1
23.5,9.97463556851312,0.0583724191840373,0.0583724191840373,0.000314351141064647,0.00470822447326516,"finalGG",2,1
24.5,11.5574454428755,0.0668016877735192,0.0668016877735192,0.000364233473775111,0.00523267489602391,"finalGG",2,1
25.5,13.8640847643405,0.082559219878909,0.082559219878909,0.000436927327876009,0.00603085670907036,"finalGG",2,1
26.5,8.93376865671642,0.0575123009035963,0.0575123009035963,0.000281548168046506,0.00373952820771679,"finalGG",2,1
0.5,0.228210730759893,0.00352895542745582,0.00352895542745582,7.19207264514258e-06,0.00506283813493992,"finalRG",2,1
1.5,0.721291575625152,0.00955723608923999,0.00955723608923999,2.27315402433177e-05,0.00533393336840657,"finalRG",2,1
2.5,1.03304981773998,0.0132542789598346,0.0132542789598346,3.25566169062149e-05,0.00458362671652762,"finalRG",2,1
3.5,1.2474427666829,0.0151796600753476,0.0151796600753476,3.93132214631943e-05,0.00395348932183836,"finalRG",2,1
4.5,1.48641370869033,0.01774864803879,0.01774864803879,4.68444027063929e-05,0.00366399754180254,"finalRG",2,1
5.5,1.82199852688436,0.0220372705450189,0.0220372705450189,5.74203751114671e-05,0.00367462747060735,"finalRG",2,1
6.5,1.90182987141444,0.0230039635747966,0.0230039635747966,5.99362639450374e-05,0.00324553497182981,"finalRG",2,1
7.5,2.02239920358387,0.0231341426742814,0.0231341426742814,6.37360125057272e-05,0.0029911184216689,"finalRG",2,1
8.5,2.21201501877347,0.0254849121434483,0.0254849121434483,6.97117644476739e-05,0.00288666994827818,"finalRG",2,1
9.5,2.41978744939271,0.0272226351994485,0.0272226351994485,7.62597230370693e-05,0.00282541079384259,"finalRG",2,1
10.5,2.75082802547771,0.0302115596958953,0.0302115596958953,8.66924834237757e-05,0.00290604360520649,"finalRG",2,1
11.5,3.09076883517614,0.0335483311499147,0.0335483311499147,9.74057351199548e-05,0.00298123814600976,"finalRG",2,1
12.5,3.4099298154406,0.0371547135146534,0.0371547135146534,0.00010746410944755,0.00302596160129651,"finalRG",2,1
13.5,3.85661764705882,0.0422868674468603,0.0422868674468603,0.000121541498902472,0.00316884357203313,"finalRG",2,1
14.5,4.06870838881491,0.047414960705091,0.047414960705091,0.000128225549284296,0.00311255151101536,"finalRG",2,1
15.5,4.2640434192673,0.0489663147304901,0.0489663147304901,0.000134381542582581,0.00305153183811411,"finalRG",2,1
16.5,4.75726543039026,0.0534443676198779,0.0534443676198779,0.00014992545904246,0.00319816911256889,"finalRG",2,1
17.5,4.95155807365439,0.0535076663441948,0.0535076663441948,0.000156048601456138,0.0031385699598403,"finalRG",2,1
18.5,4.99507246376812,0.0569960854365144,0.0569960854365144,0.000157419959646723,0.00299500843544624,"finalRG",2,1
19.5,5.84807121661721,0.0665258695145656,0.0665258695145656,0.000184302258197186,0.00332664169677919,"finalRG",2,1
20.5,5.98794435857805,0.0648807539416321,0.0648807539416321,0.00018871036729327,0.0032400512549767,"finalRG",2,1
21.5,6.61007101355713,0.0716473045616486,0.0716473045616486,0.000208316720080408,0.00341032407325685,"finalRG",2,1
22.5,7.48484848484848,0.0820225094211855,0.0820225094211855,0.000235885376036736,0.00369001796591514,"finalRG",2,1
23.5,8.52264426588751,0.0929098739639301,0.0929098739639301,0.000268591562214756,0.00402285597643805,"finalRG",2,1
24.5,9.91974057559789,0.111405364254418,0.111405364254418,0.000312621122605014,0.00449119814076202,"finalRG",2,1
25.5,11.8069259962049,0.133634853867213,0.133634853867213,0.000372095865947123,0.00513599563678785,"finalRG",2,1
26.5,8.49350649350649,0.119115573831807,0.119115573831807,0.000267673283854295,0.00355524172780261,"finalRG",2,1
0.5,23.349,0.0260514729717682,0.0260514729717682,0.000735844908047358,0.517995833145491,"finalRR",2,1
1.5,40.0676135227045,0.0394612962453756,0.0394612962453756,0.00126273285315395,0.296299011361584,"finalRR",2,1
2.5,40.7920673076923,0.0342667013191078,0.0342667013191078,0.0012855640505842,0.180993797514027,"finalRR",2,1
3.5,39.4728184553661,0.0298686172868783,0.0298686172868783,0.00124398785672444,0.125100221376187,"finalRR",2,1
4.5,37.8367511057499,0.0268494502948976,0.0268494502948976,0.00119242711200571,0.0932672796481482,"finalRR",2,1
5.5,39.649959742351,0.0269410838327075,0.0269410838327075,0.0012495704732833,0.0799664923587318,"finalRR",2,1
6.5,41.3743703405198,0.0277128291044239,0.0277128291044239,0.0013039153599185,0.0706067182432708,"finalRR",2,1
7.5,41.6819830713422,0.0274303026177854,0.0274303026177854,0.00131360979058475,0.0616474468519599,"finalRR",2,1
8.5,43.092723241282,0.0282075635998162,0.0282075635998162,0.0013580693379156,0.0562358158124317,"finalRR",2,1
9.5,42.9142626588662,0.0283700552440751,0.0283700552440751,0.00135244514369496,0.0501078807382799,"finalRR",2,1
10.5,44.997375328084,0.0294952647990859,0.0294952647990859,0.00141809454412037,0.047536354004008,"finalRR",2,1
11.5,48.0109157064888,0.0310744178089386,0.0310744178089386,0.00151306642054524,0.0463095045155283,"finalRR",2,1
12.5,49.486748937892,0.0318733590985404,0.0318733590985404,0.00155957737897836,0.0439143941851816,"finalRR",2,1
13.5,52.4815714864318,0.0339940488135278,0.0339940488135278,0.00165395936205466,0.0431222137309376,"finalRR",2,1
14.5,54.8555217831814,0.0354874875834824,0.0354874875834824,0.00172877452492333,0.0419643338616136,"finalRR",2,1
15.5,57.6183810103469,0.0372616690219838,0.0372616690219838,0.00181584617227275,0.041234177710103,"finalRR",2,1
16.5,59.8056515551941,0.038554749467446,0.038554749467446,0.00188477811338148,0.0402055740550069,"finalRR",2,1
17.5,64.5376607470912,0.0414967889488186,0.0414967889488186,0.00203390762079896,0.0409075204786386,"finalRR",2,1
18.5,66.0893259577955,0.0426694574271193,0.0426694574271193,0.00208280842786954,0.0396266701178617,"finalRR",2,1
19.5,73.3493009868421,0.0473389869320592,0.0473389869320592,0.0023116069056491,0.0417243282535777,"finalRR",2,1
20.5,74.7348500517063,0.0483111180456322,0.0483111180456322,0.0023552725540379,0.0404387098810698,"finalRR",2,1
21.5,77.2339144873391,0.0499680134315718,0.0499680134315718,0.00243403069527918,0.0398471782387542,"finalRR",2,1
22.5,80.4917519315097,0.0525961571902099,0.0525961571902099,0.00253670160600508,0.0396823010294066,"finalRR",2,1
23.5,82.4470588235294,0.0545402945117438,0.0545402945117438,0.00259832320094116,0.0389166358445252,"finalRR",2,1
24.5,87.4090909090909,0.0583960462513679,0.0583960462513679,0.00275470189140876,0.0395747795604973,"finalRR",2,1
25.5,93.3484358144552,0.0630026559511913,0.0630026559511913,0.00294188064449238,0.0406064338167375,"finalRR",2,1
26.5,52.3952148870182,0.0360324510668447,0.0360324510668447,0.00165123782948561,0.021931772754389,"finalRR",2,1
0.5,3.042352468888,0.00209105469559218,0.00209105469559218,9.58798909039591e-05,0.0674943638632867,"finalGR",2,1
1.5,9.41389000401445,0.00700808541024479,0.00700808541024479,0.000296679216427768,0.0696154838289931,"finalGR",2,1
2.5,14.1342834203131,0.011450484132238,0.011450484132238,0.000445442652093692,0.0627136058608044,"finalGR",2,1
3.5,17.8592934564432,0.015059033207224,0.015059033207224,0.000562836530525814,0.0566010143803045,"finalGR",2,1
4.5,22.0166834170854,0.017070978628992,0.017070978628992,0.000693856884001586,0.054270943174981,"finalGR",2,1
5.5,27.0544942690529,0.0205719083285366,0.0205719083285366,0.000852623746099576,0.0545638135144117,"finalGR",2,1
6.5,29.7542730746029,0.0224968999196536,0.0224968999196536,0.00093770741079263,0.0507766416315552,"finalGR",2,1
7.5,29.8101749447014,0.02280364637706,0.02280364637706,0.00093946916103728,0.044089101336798,"finalGR",2,1
8.5,31.8226422682485,0.0240534350647159,0.0240534350647159,0.00100289216984468,0.0415284093150036,"finalGR",2,1
9.5,34.4942690528856,0.0260734926706313,0.0260734926706313,0.00108708862218431,0.0402764631795213,"finalGR",2,1
10.5,38.9835109591796,0.0298945401355984,0.0298945401355984,0.00122856730639945,0.0411831571011232,"finalGR",2,1
11.5,42.5151819827066,0.0329164891914715,0.0329164891914715,0.00133986809613608,0.0410085286446758,"finalGR",2,1
12.5,44.2935853609491,0.0358341847057405,0.0358341847057405,0.0013959145679479,0.0393059962346067,"finalGR",2,1
13.5,47.7518101367659,0.039461920558661,0.039461920558661,0.00150490069549803,0.0392359394819025,"finalGR",2,1
14.5,50.4943639291465,0.0416932108831345,0.0416932108831345,0.00159133241605005,0.0386280592576953,"finalGR",2,1
15.5,53.9576612903226,0.0443765918117196,0.0443765918117196,0.00170047840638263,0.0386144101144939,"finalGR",2,1
16.5,57.2440452159871,0.0481170679526336,0.0481170679526336,0.00180404896090697,0.0384834817327501,"finalGR",2,1
17.5,61.5954692556634,0.0511867613668388,0.0511867613668388,0.00194118430813172,0.0390425976212807,"finalGR",2,1
18.5,61.665989022159,0.048393083242143,0.048393083242143,0.00194340674211572,0.0369744700684837,"finalGR",2,1
19.5,68.011206193969,0.0531307044361937,0.0531307044361937,0.00214337658006729,0.0386877837140939,"finalGR",2,1
20.5,68.1885830784913,0.0543241274242252,0.0543241274242252,0.00214896662149437,0.0368965526311292,"finalGR",2,1
21.5,71.985315113196,0.0567262716741708,0.0567262716741708,0.00226862082231487,0.037139276196581,"finalGR",2,1
22.5,77.4719721767594,0.061262330422299,0.061262330422299,0.00244153309532121,0.0381935545877529,"finalGR",2,1
23.5,80.2549743589744,0.0636961912477868,0.0636961912477868,0.00252923954891098,0.0378819287965742,"finalGR",2,1
24.5,83.9022633744856,0.0686545129090264,0.0686545129090264,0.00264418404547362,0.0379870508106007,"finalGR",2,1
25.5,87.7279518572318,0.0732231680953015,0.0732231680953015,0.00276475081020891,0.0381615314695716,"finalGR",2,1
26.5,48.2124155405405,0.0416946412703039,0.0416946412703039,0.00151941669793867,0.0201809219382988,"finalGR",2,1
0.5,14.8096,0.0896524436913169,0.0896524436913169,0.000466725288030243,0.328549877534433,"finalGG",3,1
1.5,8.61502820306205,0.0375483909228476,0.0375483909228476,0.000271503046636155,0.0637079205621516,"finalGG",3,1
2.5,4.82839155158408,0.0157899045138103,0.0157899045138103,0.00015216700232524,0.0214235016875707,"finalGG",3,1
3.5,4.19583843329253,0.0123488510577873,0.0123488510577873,0.000132232059022987,0.0132977663466605,"finalGG",3,1
4.5,4.74566238007757,0.013149184660217,0.013149184660217,0.000149559788328921,0.0116980186560238,"finalGG",3,1
5.5,5.95078619562998,0.0158561566880348,0.0158561566880348,0.000187539325921146,0.0120016136695597,"finalGG",3,1
6.5,6.62357026143791,0.016690234151173,0.016690234151173,0.00020874214955557,0.0113033396125389,"finalGG",3,1
7.5,7.26843718079673,0.0187033473325567,0.0187033473325567,0.0002290651629171,0.0107499826491712,"finalGG",3,1
8.5,8.19346271705822,0.0216020635644817,0.0216020635644817,0.00025821738916541,0.0106924330969436,"finalGG",3,1
9.5,9.11789946873723,0.0249158381430657,0.0249158381430657,0.000287351059838023,0.0106463117587485,"finalGG",3,1
10.5,9.61637666325486,0.0257195129604885,0.0257195129604885,0.000303060593666604,0.0101589810953942,"finalGG",3,1
11.5,10.5290018446403,0.0283449133464111,0.0283449133464111,0.000331822022108005,0.0101558749982866,"finalGG",3,1
12.5,11.4093147312269,0.0295136587693286,0.0295136587693286,0.00035956512695546,0.0101245920421791,"finalGG",3,1
13.5,12.2079228243021,0.0314154753042624,0.0314154753042624,0.000384733301130577,0.0100308097172061,"finalGG",3,1
14.5,12.9932224276032,0.0348654326664741,0.0348654326664741,0.000409482057581847,0.00993978192469441,"finalGG",3,1
15.5,14.3205101830899,0.0391195853469845,0.0391195853469845,0.000451311597878583,0.0102483695555908,"finalGG",3,1
16.5,15.240618556701,0.0413270119758024,0.0413270119758024,0.000480308859498931,0.0102458179468214,"finalGG",3,1
17.5,16.8855484138503,0.045062102416069,0.045062102416069,0.000532148906587815,0.010702989689067,"finalGG",3,1
18.5,17.0451049677822,0.045565260103541,0.045565260103541,0.000537177339401055,0.0102201186332868,"finalGG",3,1
19.5,18.2444119490286,0.049211379617987,0.049211379617987,0.000574973559167891,0.010378228868075,"finalGG",3,1
20.5,18.6553968920622,0.0520121740427775,0.0520121740427775,0.000587925770295364,0.0100943560081056,"finalGG",3,1
21.5,20.8238648363252,0.0572954960556782,0.0572954960556782,0.00065626514650205,0.0107436255077917,"finalGG",3,1
22.5,22.5931404072883,0.0593994534483431,0.0593994534483431,0.000712023955008871,0.0111383809810046,"finalGG",3,1
23.5,23.3948227104633,0.0643632036062763,0.0643632036062763,0.000737289013069731,0.0110428171612411,"finalGG",3,1
24.5,24.5517857142857,0.0667447867969612,0.0667447867969612,0.000773750760260697,0.0111159090816991,"finalGG",3,1
25.5,26.8887066541706,0.0750436981082129,0.0750436981082129,0.000847398941087435,0.0116965482886128,"finalGG",3,1
26.5,16.2385250128932,0.0462801168677708,0.0462801168677708,0.000511757931600375,0.00679717873506566,"finalGG",3,1
0.5,0.22302001740644,0.00126284899515826,0.00126284899515826,7.0284870530285e-06,0.00494768254420194,"finalRG",3,1
1.5,0.835291557876414,0.00419125213662744,0.00419125213662744,2.6324255411294e-05,0.00617696041859878,"finalRG",3,1
2.5,1.44560487380331,0.00701184542414421,0.00701184542414421,4.55583102247037e-05,0.00641412738022979,"finalRG",3,1
3.5,2.14947780678851,0.0101728992803532,0.0101728992803532,6.77409010701156e-05,0.00681228653019804,"finalRG",3,1
4.5,2.53884657236126,0.0119602541255539,0.0119602541255539,8.00118772789209e-05,0.00625823587723884,"finalRG",3,1
5.5,3.37230568256042,0.0162536808149413,0.0162536808149413,0.000106278383009604,0.00680130467592211,"finalRG",3,1
6.5,4.14680897407972,0.0197734642876157,0.0197734642876157,0.000130686893152668,0.0070766653469713,"finalRG",3,1
7.5,4.42782381160052,0.0208405369461078,0.0208405369461078,0.000139543089875245,0.0065487295224962,"finalRG",3,1
8.5,5.0264192139738,0.0244388208183052,0.0244388208183052,0.000158407854054307,0.00655945514351506,"finalRG",3,1
9.5,5.48590163934426,0.0281809765574757,0.0281809765574757,0.000172888465774129,0.00640549057713809,"finalRG",3,1
10.5,6.19824753559693,0.0306151734797577,0.0306151734797577,0.000195338082482594,0.00654798389702327,"finalRG",3,1
11.5,6.87524708983088,0.0341675240211011,0.0341675240211011,0.000216673757446549,0.00663160203188678,"finalRG",3,1
12.5,7.17044703809734,0.0359804351262852,0.0359804351262852,0.000225976998646931,0.00636303342759835,"finalRG",3,1
13.5,7.9032044198895,0.0396408215996294,0.0396408215996294,0.000249069884347641,0.00649377792053874,"finalRG",3,1
14.5,8.57361758827448,0.0434119436810427,0.0434119436810427,0.000270197989030667,0.00655879552651458,"finalRG",3,1
15.5,9.07354579897482,0.0465460180038181,0.0465460180038181,0.000285953251707144,0.00649341743685056,"finalRG",3,1
16.5,9.49663827879874,0.0483790518789769,0.0483790518789769,0.000299287032464846,0.00638430957046726,"finalRG",3,1
17.5,10.2040677966102,0.0508847617003187,0.0508847617003187,0.000321581709259738,0.00646789963446359,"finalRG",3,1
18.5,10.620728929385,0.0545220088766755,0.0545220088766755,0.000334712805792077,0.00636811036573034,"finalRG",3,1
19.5,11.5323658143285,0.0572562957166135,0.0572562957166135,0.000363443088021459,0.006560120005284,"finalRG",3,1
20.5,12.1179223210108,0.0592533861179943,0.0592533861179943,0.000381896930747749,0.00655695628962469,"finalRG",3,1
21.5,13.3830597192482,0.0645130591545047,0.0645130591545047,0.000421767799413357,0.00690470202828049,"finalRG",3,1
22.5,14.281969622734,0.0685923168526262,0.0685923168526262,0.000450096990182699,0.00704098748334374,"finalRG",3,1
23.5,15.199595755432,0.0737104050131537,0.0737104050131537,0.000479016023855964,0.00717450860514295,"finalRG",3,1
24.5,17.2322137000793,0.0827626311565777,0.0827626311565777,0.000543074080499692,0.00780194658733254,"finalRG",3,1
25.5,19.7152619589977,0.0988368878717473,0.0988368878717473,0.000621327471127168,0.00857611027900816,"finalRG",3,1
26.5,12.3969465648855,0.0689003705675391,0.0689003705675391,0.000390690393811563,0.00518915735903845,"finalRG",3,1
0.5,23.0942,0.0312415326331506,0.0312415326331506,0.000727814873246276,0.512343114044653,"finalRR",3,1
1.5,39.188275310124,0.0437428488965527,0.0437428488965527,0.00123502046520677,0.289796327020466,"finalRR",3,1
2.5,39.7021063189569,0.0361078446265279,0.0361078446265279,0.00125121387526486,0.176157656776041,"finalRR",3,1
3.5,37.1210473313192,0.0296514841439733,0.0296514841439733,0.00116987167159777,0.117646811669022,"finalRR",3,1
4.5,34.9739604360113,0.0263007281806489,0.0263007281806489,0.00110220612022308,0.0862105242406248,"finalRR",3,1
5.5,36.5010096930533,0.0267031946538588,0.0267031946538588,0.00115033115427729,0.0736156538789078,"finalRR",3,1
