"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
10.5,26.1191191191191,0.0313249666170162,0.0313249666170162,0.000823145351256422,0.0275928914445901,"finalRG",1,3
11.5,28.4922922922923,0.0337363456331116,0.0337363456331116,0.000897936023036544,0.0274825822243031,"finalRG",1,3
12.5,28.8236236236236,0.0338134258195337,0.0338134258195337,0.000908377946589446,0.0255779980867549,"finalRG",1,3
13.5,29.9417417417417,0.035190247677726,0.035190247677726,0.000943615495255887,0.024602048877247,"finalRG",1,3
14.5,32.826026026026,0.0383216695399898,0.0383216695399898,0.00103451385938076,0.0251118259516496,"finalRG",1,3
15.5,36.763963963964,0.0426250732745145,0.0426250732745145,0.00115861817133579,0.0263098649569082,"finalRG",1,3
16.5,38.8306306306306,0.0451092486757593,0.0451092486757593,0.00122374927516456,0.0261046866780076,"finalRG",1,3
17.5,41.0482482482482,0.0486946389178252,0.0486946389178252,0.00129363760579628,0.0260186383638508,"finalRG",1,3
18.5,43.8086086086086,0.052278273294329,0.052278273294329,0.00138063050123279,0.026267317096931,"finalRG",1,3
19.5,50.4046046046046,0.0594016675483873,0.0594016675483873,0.00158850364642763,0.0286723696029712,"finalRG",1,3
20.5,49.7857857857858,0.0597187050021701,0.0597187050021701,0.00156900154026327,0.0269388771931645,"finalRG",1,3
21.5,51.1224448897796,0.0608384990529789,0.0608384990529789,0.00161112641907902,0.0263755266976384,"finalRG",1,3
22.5,52.457154324704,0.0612219336891018,0.0612219336891018,0.0016531898539761,0.0258612906180771,"finalRG",1,3
23.5,53.3562826174227,0.0629649145414073,0.0629649145414073,0.00168152592729309,0.025185216431847,"finalRG",1,3
24.5,54.5798875953432,0.0650690880004958,0.0650690880004958,0.00172008789964583,0.0247112399586549,"finalRG",1,3
25.5,57.7789664917239,0.0673532863155249,0.0673532863155249,0.00182090703178611,0.0251337663922844,"finalRG",1,3
26.5,33.5593672966311,0.0394054910470258,0.0394054910470258,0.00105762514636674,0.0140473976281591,"finalRG",1,3
0.5,17.7298,0.404796324745861,0.404796324745861,0.000558755537740291,0.393334297935797,"finalRR",1,3
1.5,6.79240674955595,0.113953235796651,0.113953235796651,0.000214063039960909,0.0502296799762915,"finalRR",1,3
2.5,1.20887198986058,0.0153855450337954,0.0153855450337954,3.80976614938536e-05,0.00536374708599153,"finalRR",1,3
3.5,0.814680796071336,0.00966094825323061,0.00966094825323061,2.5674706217528e-05,0.00258194757627188,"finalRR",1,3
4.5,1.5641158221303,0.0191452034955245,0.0191452034955245,4.92931887151865e-05,0.00385553261105843,"finalRR",1,3
5.5,1.75416666666667,0.0231775753123712,0.0231775753123712,5.52826506288524e-05,0.00353782339900112,"finalRR",1,3
6.5,1.43516542155816,0.0199844904176214,0.0199844904176214,4.52293103627228e-05,0.00244915680210855,"finalRR",1,3
7.5,1.40793047256926,0.0171762358257094,0.0171762358257094,4.4370999577061e-05,0.00208232220694516,"finalRR",1,3
8.5,2.01621324539709,0.019538831357321,0.019538831357321,6.35410617226898e-05,0.00263114948832281,"finalRR",1,3
9.5,2.21559378468368,0.0217367930585864,0.0217367930585864,6.98245494351306e-05,0.00258698861984216,"finalRR",1,3
10.5,1.93671591859493,0.0198738118239242,0.0198738118239242,6.10356994745958e-05,0.00204599519061429,"finalRR",1,3
11.5,2.32865168539326,0.0261112907684869,0.0261112907684869,7.33875748559907e-05,0.00224612890949791,"finalRR",1,3
12.5,2.86292834890966,0.0368316885253722,0.0368316885253722,9.02253307486231e-05,0.00254055412279636,"finalRR",1,3
13.5,2.82572010474251,0.0354109731259507,0.0354109731259507,8.90527110643634e-05,0.00232179225677372,"finalRR",1,3
14.5,2.12586989409985,0.0265557137690713,0.0265557137690713,6.69968965156773e-05,0.00162628503170507,"finalRR",1,3
15.5,2.18350645262827,0.0305998425045162,0.0305998425045162,6.88133155533453e-05,0.00156261060307582,"finalRR",1,3
16.5,1.47663854639844,0.019466079559007,0.019466079559007,4.65363379756626e-05,0.000992700503812906,"finalRR",1,3
17.5,1.52347883597884,0.0184096128178604,0.0184096128178604,4.8012512055032e-05,0.000965664713597255,"finalRR",1,3
18.5,2.2838471849866,0.0248779054929274,0.0248779054929274,7.19755587747089e-05,0.00136937784865388,"finalRR",1,3
19.5,2.9098976109215,0.0313710142835376,0.0313710142835376,9.17055694006493e-05,0.00165527852984134,"finalRR",1,3
20.5,4.11871508379888,0.04509798073619,0.04509798073619,0.000129801512789038,0.00222861923508638,"finalRR",1,3
21.5,5.09276100400146,0.0528060973582334,0.0528060973582334,0.000160498618900022,0.00262750058443676,"finalRR",1,3
22.5,4.97310126582278,0.0565135829301456,0.0565135829301456,0.000156727536239649,0.00245173072699452,"finalRR",1,3
23.5,8.26906412478336,0.100856767041414,0.100856767041414,0.000260599971328062,0.00390316115469946,"finalRR",1,3
24.5,7.63417190775681,0.0891946859673249,0.0891946859673249,0.000240591311211659,0.00345639872505521,"finalRR",1,3
25.5,8.20268138801262,0.09472511036153,0.09472511036153,0.000258507916043682,0.00356815447410572,"finalRR",1,3
26.5,7.58549783549784,0.0984741342667717,0.0984741342667717,0.000239057345379046,0.00317516428009282,"finalRR",1,3
0.5,0.0333684580259923,0.00112551398529894,0.00112551398529894,1.05160863111133e-06,0.000740276766283534,"finalGR",1,3
1.5,0.178496134926212,0.00438188461032826,0.00438188461032826,5.62531465979646e-06,0.0013199745046091,"finalGR",1,3
2.5,0.444249032711924,0.00915509327057387,0.00915509327057387,1.40005305848659e-05,0.00197112636792746,"finalGR",1,3
3.5,0.606626718364469,0.0125311721305714,0.0125311721305714,1.91178715060163e-05,0.00192256696455351,"finalGR",1,3
4.5,0.595044247787611,0.0120213448143705,0.0120213448143705,1.87528493638864e-05,0.00146677916680313,"finalGR",1,3
5.5,0.789398790466026,0.0158316046525039,0.0158316046525039,2.48779425407156e-05,0.00159206851043452,"finalGR",1,3
6.5,0.908830890239542,0.0208198470387035,0.0208198470387035,2.86418511653139e-05,0.00155094968382105,"finalGR",1,3
7.5,1.0036023054755,0.0207806845646773,0.0207806845646773,3.16285770777652e-05,0.00148432284714983,"finalGR",1,3
8.5,1.30682232761766,0.0258579913689081,0.0258579913689081,4.11845713092659e-05,0.00170539743575727,"finalGR",1,3
9.5,1.44423997055576,0.0293266956101216,0.0293266956101216,4.55152952302849e-05,0.0016863345591495,"finalGR",1,3
10.5,1.51101979828166,0.0307430583965959,0.0307430583965959,4.76198648560668e-05,0.00159627914993859,"finalGR",1,3
11.5,1.7542662116041,0.0373120472155773,0.0373120472155773,5.52857877925566e-05,0.00169209851243764,"finalGR",1,3
12.5,1.79643962848297,0.0379421324087942,0.0379421324087942,5.66148851442752e-05,0.00159415519645657,"finalGR",1,3
13.5,1.78602447690486,0.0387473004279785,0.0387473004279785,5.62866511190366e-05,0.00146751187208045,"finalGR",1,3
14.5,2.27614049253129,0.0483068845757111,0.0483068845757111,7.17326819747978e-05,0.00174124165516198,"finalGR",1,3
15.5,2.63251762754044,0.0554987980740347,0.0554987980740347,8.29639252889008e-05,0.00188394220343484,"finalGR",1,3
16.5,2.83283454467721,0.0572948995247804,0.0572948995247804,8.92769229963332e-05,0.00190443103803472,"finalGR",1,3
17.5,3.22695035460993,0.0686165256938443,0.0686165256938443,0.000101697502546633,0.00204541869331242,"finalGR",1,3
18.5,3.50985915492958,0.0745535528624484,0.0745535528624484,0.000110613387601967,0.00210448554099901,"finalGR",1,3
19.5,3.83391003460208,0.0794540385196726,0.0794540385196726,0.000120825867355073,0.00218089768581596,"finalGR",1,3
20.5,4.192348565356,0.0842459654719805,0.0842459654719805,0.000132122075659637,0.00226846199915376,"finalGR",1,3
21.5,4.43990799309948,0.0915041543280337,0.0915041543280337,0.00013992392346229,0.00229067510482984,"finalGR",1,3
22.5,5.3969465648855,0.111273748259079,0.111273748259079,0.000170085042133482,0.00266068576081732,"finalGR",1,3
23.5,6.29563350035791,0.129161640078001,0.129161640078001,0.00019840720605468,0.00297166302643292,"finalGR",1,3
24.5,7.58878504672897,0.153355330209749,0.153355330209749,0.000239160942006144,0.00343584966086248,"finalGR",1,3
25.5,9.71397379912664,0.20369910392523,0.20369910392523,0.000306136372306856,0.00422556447497191,"finalGR",1,3
26.5,7.40729001584786,0.231362192675441,0.231362192675441,0.000233441116989665,0.00310056942611529,"finalGR",1,3
0.5,14.9758,0.0126517379966933,0.0126517379966933,0.000471963089380086,0.332237012206958,"finalGG",2,3
1.5,14.4082816563313,0.00905889799900257,0.00905889799900257,0.0004540777202674,0.106548886615647,"finalGG",2,3
2.5,17.4710826495898,0.0101481526763693,0.0101481526763693,0.000550602047444223,0.0775189345413335,"finalGG",2,3
3.5,21.9889933960376,0.0123890622952687,0.0123890622952687,0.000692984231597125,0.0696891696445318,"finalGG",2,3
4.5,25.2507504502702,0.0142648405563522,0.0142648405563522,0.000795778669031043,0.0622428917585649,"finalGG",2,3
5.5,31.5517310386232,0.0179280271236174,0.0179280271236174,0.000994354388832526,0.063633892074545,"finalGG",2,3
6.5,37.0350280224179,0.0206942491333418,0.0206942491333418,0.00116716076875615,0.0632014884381114,"finalGG",2,3
7.5,40.1261008807046,0.0224606594421547,0.0224606594421547,0.00126457608517971,0.0593463047855885,"finalGG",2,3
8.5,46.1745396317054,0.0257757587953482,0.0257757587953482,0.00145519293628941,0.0602575727556911,"finalGG",2,3
9.5,49.5616493194556,0.027278463644851,0.027278463644851,0.00156193786826631,0.0578695533704724,"finalGG",2,3
10.5,55.4123298638911,0.0304891084418258,0.0304891084418258,0.00174632235956079,0.0585389727598797,"finalGG",2,3
11.5,61.2305844675741,0.0338270655381257,0.0338270655381257,0.00192968494570337,0.0590606945558909,"finalGG",2,3
12.5,64.0902722177742,0.0350251636050655,0.0350251636050655,0.00201980814882086,0.0568735174165357,"finalGG",2,3
13.5,69.3236589271417,0.0380909399698218,0.0380909399698218,0.00218473859389049,0.0569607493106354,"finalGG",2,3
14.5,73.504003202562,0.0405723964912402,0.0405723964912402,0.00231648235374971,0.0562303744507112,"finalGG",2,3
15.5,79.2788230584468,0.0436434379696022,0.0436434379696022,0.00249847609163328,0.0567353164271097,"finalGG",2,3
16.5,82.0346277021617,0.0451550620460381,0.0451550620460381,0.00258532541343083,0.055149458510794,"finalGG",2,3
17.5,87.6104104104104,0.0480422791676848,0.0480422791676848,0.00276104648560708,0.0555322987619647,"finalGG",2,3
18.5,89.0484484484485,0.0487795498891423,0.0487795498891423,0.00280636632662249,0.0533927898345868,"finalGG",2,3
19.5,98.2782782782783,0.0536802664291498,0.0536802664291498,0.00309724487741369,0.055905033693708,"finalGG",2,3
20.5,100.492190628754,0.055327005545754,0.055327005545754,0.0031670164363653,0.0543758974472791,"finalGG",2,3
21.5,105.169671474359,0.0575372853951568,0.0575372853951568,0.00331442748020988,0.0542600316501759,"finalGG",2,3
22.5,111.354651162791,0.0608277111537315,0.0608277111537315,0.00350934742582249,0.0548976594797735,"finalGG",2,3
23.5,114.574954846478,0.0633690779423436,0.0633690779423436,0.00361083545820107,0.054081635637326,"finalGG",2,3
24.5,119.504522613065,0.0659859025222633,0.0659859025222633,0.0037661910340252,0.0541061014330107,"finalGG",2,3
25.5,127.35792019347,0.0703665781903061,0.0703665781903061,0.00401369125332421,0.055400510059459,"finalGG",2,3
26.5,69.8234460417088,0.0389668867689875,0.0389668867689875,0.00220048940991524,0.0292269428576104,"finalGG",2,3
0.5,1.4648,0.000715867472381281,0.000715867472381281,4.61632455911504e-05,0.0324964793520714,"finalRG",2,3
1.5,8.068,0.00405157580143497,0.00405157580143497,0.000254263425334108,0.0596626605253305,"finalRG",2,3
2.5,17.4336,0.00837270239961494,0.00837270239961494,0.000549420779859284,0.0773526245811404,"finalRG",2,3
3.5,24.7504,0.0116414395983617,0.0116414395983617,0.00078001009945331,0.0784408268857288,"finalRG",2,3
4.5,30.3006,0.0143423096475672,0.0143423096475672,0.000954924931293836,0.0746907292808556,"finalRG",2,3
5.5,37.3072,0.0177170449773807,0.0177170449773807,0.0011757382823035,0.0752415877118564,"finalRG",2,3
6.5,44.0188,0.0210426311293642,0.0210426311293642,0.00138725469349244,0.0751195240780029,"finalRG",2,3
7.5,47.899,0.0231456299983487,0.0231456299983487,0.00150953939143263,0.0708423841473179,"finalRG",2,3
8.5,53.5174,0.0256905483434752,0.0256905483434752,0.0016866035496995,0.069839973498753,"finalRG",2,3
9.5,56.8078,0.0270763263968015,0.0270763263968015,0.0017903006710083,0.0663303594432365,"finalRG",2,3
10.5,64.6124,0.0306295783761661,0.0306295783761661,0.00203626303210926,0.06825815721593,"finalRG",2,3
11.5,74.4638,0.0352477360351151,0.0352477360351151,0.0023467303980409,0.0718249512970097,"finalRG",2,3
12.5,76.5672,0.0360819714980599,0.0360819714980599,0.00241301915471513,0.0679455061126686,"finalRG",2,3
13.5,82.2204,0.0386958097094226,0.0386958097094226,0.00259118003673035,0.0675575361297979,"finalRG",2,3
14.5,88.2678,0.0415903409396944,0.0415903409396944,0.00278176415155007,0.0675246412397778,"finalRG",2,3
15.5,97.0414,0.0457434352743091,0.0457434352743091,0.00305826459633333,0.0694469761675293,"finalRG",2,3
16.5,100.6474,0.0477186781278763,0.0477186781278763,0.00317190786749778,0.0676622758705227,"finalRG",2,3
17.5,106.62,0.0504340067129788,0.0504340067129788,0.00336013465655957,0.0675816226206963,"finalRG",2,3
18.5,108.4798,0.0513013416618264,0.0513013416618264,0.00341874634699541,0.0650436842372511,"finalRG",2,3
19.5,120.0708,0.0568855144257231,0.0568855144257231,0.00378403729432407,0.0683015844113959,"finalRG",2,3
20.5,122.2,0.0576309479040299,0.0576309479040299,0.00385113913929449,0.066121900880885,"finalRG",2,3
21.5,125.9906,0.0591475565728706,0.0591475565728706,0.0039706000887332,0.0650021422315784,"finalRG",2,3
22.5,131.452981192477,0.0621204558799686,0.0621204558799686,0.00414274730644265,0.0648061030567627,"finalRG",2,3
23.5,130.079863891113,0.0615391475107036,0.0615391475107036,0.00409947344570512,0.0614002581291733,"finalRG",2,3
24.5,134.300240192154,0.0641695942950029,0.0641695942950029,0.00423247881686297,0.0608049156586475,"finalRG",2,3
25.5,143.492994395516,0.0693667622450468,0.0693667622450468,0.00452218892742339,0.0624192438710873,"finalRG",2,3
26.5,78.7882305844676,0.0381124456085549,0.0381124456085549,0.0024830150451686,0.032979453803654,"finalRG",2,3
0.5,17.0046,0.381510336473434,0.381510336473434,0.000535900823306442,0.377245789725719,"finalRR",2,3
1.5,5.15877192982456,0.0864830419585563,0.0864830419585563,0.000162578956543708,0.0381489908746563,"finalRR",2,3
2.5,0.855886663409868,0.0122021885442627,0.0122021885442627,2.69733111968733e-05,0.00379755642889297,"finalRR",2,3
3.5,0.95551689860835,0.0103186353364913,0.0103186353364913,3.01131630645491e-05,0.00302829593178801,"finalRR",2,3
4.5,0.815854870775348,0.00882554520904933,0.00882554520904933,2.57117072408101e-05,0.00201107553268084,"finalRR",2,3
5.5,0.564363817097415,0.00791661308844976,0.00791661308844976,1.77859540493085e-05,0.00113821540200104,"finalRR",2,3
6.5,0.510346546995762,0.00724290327802381,0.00724290327802381,1.6083597068242e-05,0.000870923099338777,"finalRR",2,3
7.5,0.669089997493106,0.00635579418075885,0.00635579418075885,2.10864048858933e-05,0.000989580797752241,"finalRR",2,3
8.5,0.78618255168936,0.00733148503905869,0.00733148503905869,2.4776582614086e-05,0.00102596479976918,"finalRR",2,3
9.5,0.76592517694641,0.0101916093417559,0.0101916093417559,2.4138170431337e-05,0.000894315433681288,"finalRR",2,3
10.5,1.24247064828994,0.0145006292705388,0.0145006292705388,3.91565249022423e-05,0.00131257710357692,"finalRR",2,3
11.5,2.31909418425116,0.0234999805583147,0.0234999805583147,7.30863697273312e-05,0.00223691010715298,"finalRR",2,3
12.5,2.01604554865424,0.0204122212055931,0.0204122212055931,6.35357767514141e-05,0.00178903283846745,"finalRR",2,3
13.5,1.98041775456919,0.0216194964711721,0.0216194964711721,6.2412965030893e-05,0.00162723781453753,"finalRR",2,3
14.5,3.01898233588189,0.0345275394190195,0.0345275394190195,9.51433799881625e-05,0.00230951376537821,"finalRR",2,3
15.5,3.38379814077025,0.0390040382306574,0.0390040382306574,0.000106640568407465,0.00242159066993883,"finalRR",2,3
16.5,2.70709258256632,0.0319008875569767,0.0319008875569767,8.53141587431668e-05,0.00181989842885806,"finalRR",2,3
17.5,3.24029727497936,0.0353391159703313,0.0353391159703313,0.000102118131412621,0.00205387870583873,"finalRR",2,3
18.5,4.4576031656303,0.0448654177616744,0.0448654177616744,0.0001404815877136,0.00267274582696712,"finalRR",2,3
19.5,4.81473929507719,0.0524708664772502,0.0524708664772502,0.00015173675077554,0.0027388367728172,"finalRR",2,3
20.5,5.25152068126521,0.0608718089489454,0.0608718089489454,0.000165501938105032,0.00284157553159194,"finalRR",2,3
21.5,6.22748191978961,0.0687713609374042,0.0687713609374042,0.000196259405569154,0.00321293545307941,"finalRR",2,3
22.5,6.65255796834744,0.076241641934354,0.076241641934354,0.000209655698595158,0.00327970011312672,"finalRR",2,3
23.5,4.64524312896406,0.0580346990756962,0.0580346990756962,0.000146395070585043,0.00219264626099173,"finalRR",2,3
24.5,5.43630103295622,0.0635729254640658,0.0635729254640658,0.000171325300171889,0.00246130479983485,"finalRR",2,3
25.5,10.477508650519,0.125003258211322,0.125003258211322,0.000330199211508269,0.00455770102487044,"finalRR",2,3
26.5,8.4132730015083,0.107821089281928,0.107821089281928,0.000265144721323063,0.00352165731140905,"finalRR",2,3
0.5,0.025204117855875,0.000344120430693956,0.000344120430693956,7.94309040475873e-07,0.000559151485179286,"finalGR",2,3
1.5,0.17607383741569,0.00351314232906685,0.00351314232906685,5.5489758320568e-06,0.0013020616744081,"finalGR",2,3
2.5,0.445667613636364,0.00954764334790919,0.00954764334790919,1.40452372339687e-05,0.00197742059044525,"finalGR",2,3
3.5,0.60634128963306,0.0127518925442352,0.0127518925442352,1.9108876205206e-05,0.00192166236237703,"finalGR",2,3
4.5,0.829451809387316,0.0161415500687328,0.0161415500687328,2.61402154442728e-05,0.00204459187430163,"finalGR",2,3
5.5,0.959712230215827,0.0194920586565443,0.0194920586565443,3.02453791509311e-05,0.0019355586039136,"finalGR",2,3
6.5,1.02064469395147,0.0208116587793489,0.0208116587793489,3.21656688067901e-05,0.00174176360242381,"finalGR",2,3
7.5,1.1513374862587,0.0223525700161294,0.0223525700161294,3.62844587223227e-05,0.00170282244900199,"finalGR",2,3
8.5,1.30527870062754,0.0269620096808991,0.0269620096808991,4.11359238271209e-05,0.00170338300927014,"finalGR",2,3
9.5,1.24001493094438,0.0251030784191758,0.0251030784191758,3.90791328467223e-05,0.00144787575094478,"finalGR",2,3
10.5,1.64339622641509,0.0332614469776313,0.0332614469776313,5.17917146392475e-05,0.0017361249232455,"finalGR",2,3
11.5,1.92478045055365,0.0361185443070705,0.0361185443070705,6.06595525996403e-05,0.00185657006650818,"finalGR",2,3
12.5,2.02563106796116,0.0385312204513542,0.0385312204513542,6.38378648739456e-05,0.00179753899986112,"finalGR",2,3
13.5,2.2243690851735,0.0447882320311835,0.0447882320311835,7.01011034709359e-05,0.00182768382101783,"finalGR",2,3
14.5,2.50625252117789,0.0478383383964481,0.0478383383964481,7.89846741183608e-05,0.00191727676852517,"finalGR",2,3
15.5,2.73311230832988,0.0514087842215794,0.0514087842215794,8.61341717078292e-05,0.00195593205930424,"finalGR",2,3
16.5,2.96334185848252,0.0563361430300261,0.0563361430300261,9.33898675475592e-05,0.00199216725248056,"finalGR",2,3
17.5,2.97770979020979,0.0583942010792134,0.0583942010792134,9.3842673637785e-05,0.00188743630947206,"finalGR",2,3
18.5,3.23401360544218,0.0616395027117506,0.0616395027117506,0.000101920101251467,0.00193909059356078,"finalGR",2,3
19.5,3.56327307326356,0.0690656480920858,0.0690656480920858,0.000112296729921763,0.00202694740598351,"finalGR",2,3
20.5,4.2189378757515,0.0818385608947221,0.0818385608947221,0.000132960039112591,0.00228284936205444,"finalGR",2,3
21.5,4.65766738660907,0.0918607677080373,0.0918607677080373,0.000146786621688917,0.00240302338374249,"finalGR",2,3
22.5,5.37889688249401,0.10547829247312,0.10547829247312,0.000169516205486103,0.00265178729714922,"finalGR",2,3
23.5,5.78361774744027,0.113571699661734,0.113571699661734,0.00018227100387795,0.00272998150513565,"finalGR",2,3
24.5,7.32116788321168,0.144794751040114,0.144794751040114,0.000230726973652883,0.00331468502978517,"finalGR",2,3
25.5,9.63147410358566,0.195265288362961,0.195265288362961,0.00030353639025712,0.00418967722739612,"finalGR",2,3
26.5,7.47612156295224,0.217144810742417,0.217144810742417,0.000235610346654737,0.00312938117643794,"finalGR",2,3
0.5,15.8446,0.00806139292050889,0.00806139292050889,0.00049934336502836,0.351511275765859,"finalGG",3,3
1.5,19.4884,0.00785186893493502,0.00785186893493502,0.000614177905091873,0.144116236165326,"finalGG",3,3
2.5,26.2012402480496,0.00945247775453247,0.00945247775453247,0.00082573340276041,0.116254514298117,"finalGG",3,3
3.5,34.2162432486497,0.0122265895291763,0.0122265895291763,0.00107832662499588,0.108440688366544,"finalGG",3,3
4.5,41.0510102020404,0.0146263922854145,0.0146263922854145,0.0012937246489088,0.101190401830533,"finalGG",3,3
5.5,51.0542108421684,0.0182450478405226,0.0182450478405226,0.00160897601964049,0.102966716428481,"finalGG",3,3
6.5,59.5383076615323,0.0211996774960887,0.0211996774960887,0.00187635275714144,0.101604072258763,"finalGG",3,3
7.5,65.7365473094619,0.0231415934753619,0.0231415934753619,0.0020716905910438,0.0972240284142725,"finalGG",3,3
8.5,74.3636727345469,0.0259777674588999,0.0259777674588999,0.00234357488223977,0.0970442684631671,"finalGG",3,3
9.5,79.9513902780556,0.0279162371208102,0.0279162371208102,0.00251967208134885,0.0933534559537583,"finalGG",3,3
10.5,89.4961984793918,0.0313651717626789,0.0313651717626789,0.0028204771913425,0.0945460250050207,"finalGG",3,3
11.5,98.4109643857543,0.0341056812960402,0.0341056812960402,0.00310142648675692,0.094923475891622,"finalGG",3,3
12.5,102.350540216086,0.0351032175253956,0.0351032175253956,0.00322558241697304,0.090825565723796,"finalGG",3,3
13.5,110.747699079632,0.0380148363730173,0.0380148363730173,0.00349021930042863,0.0909973885053371,"finalGG",3,3
14.5,119.210084033613,0.0409333304076317,0.0409333304076317,0.00375691178740126,0.091195409385229,"finalGG",3,3
15.5,128.896158463385,0.0442293278485179,0.0442293278485179,0.00406216890968125,0.09224360370824,"finalGG",3,3
16.5,134.259155493296,0.045983636611243,0.045983636611243,0.00423118403051438,0.0902584668568765,"finalGG",3,3
17.5,141.841177648708,0.0481184869360423,0.0481184869360423,0.00447013183966091,0.0899067430119128,"finalGG",3,3
18.5,145.339543269231,0.049187937640599,0.049187937640599,0.00458038300794861,0.0871445131682593,"finalGG",3,3
19.5,159.856770833333,0.0540974877189936,0.0540974877189936,0.00503789416397284,0.0909336052296319,"finalGG",3,3
20.5,164.474253656582,0.0557932683504605,0.0557932683504605,0.00518341436712858,0.0889963199487564,"finalGG",3,3
21.5,171.560008014426,0.0581727026698585,0.0581727026698585,0.0054067222717024,0.0885126989013819,"finalGG",3,3
22.5,179.525545982769,0.0609041102158363,0.0609041102158363,0.00565775660096117,0.0885057982613995,"finalGG",3,3
23.5,183.260721442886,0.0622671176733018,0.0622671176733018,0.00577547084324094,0.0865026704744305,"finalGG",3,3
24.5,193.786086607859,0.0662267734584513,0.0662267734584513,0.00610717825520653,0.08773734607735,"finalGG",3,3
25.5,203.583784868553,0.0698585856205257,0.0698585856205257,0.00641595320812598,0.0885586503330106,"finalGG",3,3
26.5,111.553722334004,0.0383856312183782,0.0383856312183782,0.00351562116378456,0.0466945482218408,"finalGG",3,3
0.5,2.7186,0.000787767637733872,0.000787767637733872,8.56768155817186e-05,0.0603119393545477,"finalRG",3,3
1.5,14.865,0.00447507127551607,0.00447507127551607,0.000468471221813524,0.109926307475091,"finalRG",3,3
2.5,30.2052,0.00900297830586792,0.00900297830586792,0.000951918395500966,0.134020024320752,"finalRG",3,3
3.5,40.1046,0.0120086496491855,0.0120086496491855,0.00126389848384411,0.127102510905739,"finalRG",3,3
4.5,46.1618,0.0137980892713564,0.0137980892713564,0.00145479144615618,0.113788456562477,"finalRG",3,3
5.5,57.5826,0.0171259331448493,0.0171259331448493,0.00181471853193404,0.116133246359329,"finalRG",3,3
6.5,67.6056,0.0201840538970969,0.0201840538970969,0.00213059388048681,0.115371170886254,"finalRG",3,3
7.5,72.5078,0.0217610109351478,0.0217610109351478,0.00228508695977199,0.107238677660847,"finalRG",3,3
8.5,83.5338,0.0249819457200035,0.0249819457200035,0.00263257190371521,0.10901124453449,"finalRG",3,3
9.5,92.1918,0.0273224417693888,0.0273224417693888,0.00290542920869075,0.107645697100028,"finalRG",3,3
10.5,103.7826,0.0307327488784723,0.0307327488784723,0.00327071385300937,0.109638537294358,"finalRG",3,3
11.5,113.8556,0.0334979710603057,0.0334979710603057,0.00358816495407413,0.109820784393112,"finalRG",3,3
12.5,119.4608,0.0352395915913402,0.0352395915913402,0.00376481311367784,0.106009159491587,"finalRG",3,3
13.5,130.4586,0.0387747059425639,0.0387747059425639,0.00411140933320429,0.107193124613148,"finalRG",3,3
14.5,139.9522,0.0418569150346552,0.0418569150346552,0.00441060061416016,0.107063075047952,"finalRG",3,3
15.5,150.1276,0.0443786587241328,0.0443786587241328,0.00473127885636946,0.107437731311465,"finalRG",3,3
16.5,154.9304,0.0460891673858956,0.0460891673858956,0.00488263933966082,0.104155134315744,"finalRG",3,3
17.5,167.1636,0.0494482741631246,0.0494482741631246,0.00526816925225343,0.10595748763006,"finalRG",3,3
18.5,170.708708708709,0.0503124455598688,0.0503124455598688,0.00537989353131368,0.102355676778517,"finalRG",3,3
19.5,187.292692692693,0.0554141924489234,0.0554141924489234,0.00590253861974374,0.106540371677274,"finalRG",3,3
20.5,189.454654654655,0.0560828471657782,0.0560828471657782,0.00597067295959135,0.102513108809307,"finalRG",3,3
21.5,198.475275275275,0.0588657027596908,0.0588657027596908,0.00625495827164371,0.102399052571344,"finalRG",3,3
22.5,210.005205205205,0.0624260499862778,0.0624260499862778,0.00661832459264597,0.103532220019092,"finalRG",3,3
23.5,219.134134134134,0.0653819259288145,0.0653819259288145,0.00690602324647605,0.103435627915567,"finalRG",3,3
24.5,232.158421790507,0.069011699945267,0.069011699945267,0.00731648432630328,0.105110558523344,"finalRG",3,3
25.5,242.54629258517,0.0722772252337307,0.0722772252337307,0.00764385859628088,0.105507284524093,"finalRG",3,3
26.5,131.877858002407,0.0394620844156164,0.0394620844156164,0.00415613732045328,0.0552018961899702,"finalRG",3,3
0.5,17.1526,0.276416487748665,0.276416487748665,0.000540565050741921,0.380529158748184,"finalRR",3,3
1.5,5.44063157894737,0.0590804705217074,0.0590804705217074,0.000171461777546365,0.0402333360111713,"finalRR",3,3
2.5,1.10093743187268,0.00746024197552226,0.00746024197552226,3.46960984762623e-05,0.00488484305335516,"finalRR",3,3
3.5,1.13006349901467,0.0086043185113604,0.0086043185113604,3.56140079455277e-05,0.0035814821294238,"finalRR",3,3
4.5,1.17458926615553,0.00973001466958017,0.00973001466958017,3.70172397339342e-05,0.00289535286082195,"finalRR",3,3
5.5,1.24276315789474,0.0112197219825454,0.0112197219825454,3.91657433571329e-05,0.0025064189526365,"finalRR",3,3
6.5,1.31363935866462,0.0115871752295775,0.0115871752295775,4.13994103851966e-05,0.00224176859507799,"finalRR",3,3
7.5,1.54315835712717,0.0139476892736597,0.0139476892736597,4.86327131527155e-05,0.00228232357952665,"finalRR",3,3
8.5,2.07665275642434,0.0158048643190888,0.0158048643190888,6.5445815949178e-05,0.00271002278651033,"finalRR",3,3
9.5,2.28486581610207,0.018232038413387,0.018232038413387,7.20076609854888e-05,0.00266787256083872,"finalRR",3,3
