"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
6.5,11.0366632337796,0.0191077740313197,0.0191077740313197,0.000347820996291499,0.018834427324932,"finalGR",1,3
7.5,12.5556242274413,0.0213037305819223,0.0213037305819223,0.000395691128318931,0.0185697061468876,"finalGR",1,3
8.5,14.2825010317788,0.0243684074673009,0.0243684074673009,0.000450113737565444,0.0186386015306301,"finalGR",1,3
9.5,15.7086776859504,0.0266623300934592,0.0266623300934592,0.000495059766472387,0.018341886805809,"finalGR",1,3
10.5,17.5787621610433,0.0280755965773749,0.0280755965773749,0.00055399557265747,0.0185706445086382,"finalGR",1,3
11.5,19.8150528716566,0.0324791099330252,0.0324791099330252,0.000624472386753083,0.0191128468793482,"finalGR",1,3
12.5,20.8803986710963,0.0343087164647291,0.0343087164647291,0.000658046813145106,0.0185292038306472,"finalGR",1,3
13.5,23.3772367873491,0.038802686586316,0.038802686586316,0.000736734791819275,0.0192082320066088,"finalGR",1,3
14.5,24.8983333333333,0.0409091334302721,0.0409091334302721,0.00078467222588544,0.01904716131819,"finalGR",1,3
15.5,27.5045948203843,0.0448607318411128,0.0448607318411128,0.000866808687587713,0.0196834643872489,"finalGR",1,3
16.5,28.996019275089,0.0472448133793182,0.0472448133793182,0.000913811004206489,0.0194931677851397,"finalGR",1,3
17.5,31.4987384356602,0.04968013748639,0.04968013748639,0.000992684324287814,0.0199656335958245,"finalGR",1,3
18.5,31.5704641350211,0.0501066533033748,0.0501066533033748,0.000994944763306652,0.0189294163560568,"finalGR",1,3
19.5,34.6651162790698,0.0579483428821579,0.0579483428821579,0.00109247288110082,0.0197190521397853,"finalGR",1,3
20.5,35.3131763208148,0.0580376979871725,0.0580376979871725,0.00111289652587477,0.0191078096929143,"finalGR",1,3
21.5,37.519000853971,0.0645272425571628,0.0645272425571628,0.00118241319685721,0.019357122117813,"finalGR",1,3
22.5,39.7396080120612,0.0674965976501757,0.0674965976501757,0.00125239574300712,0.0195915612480029,"finalGR",1,3
23.5,41.1604103011785,0.0700608395002802,0.0700608395002802,0.00129717239852937,0.0194285244587168,"finalGR",1,3
24.5,44.4086045474811,0.0768674116068781,0.0768674116068781,0.00139953940338998,0.0201061550609615,"finalGR",1,3
25.5,48.002533394749,0.0858865007058002,0.0858865007058002,0.00151280225156963,0.0208810322135871,"finalGR",1,3
26.5,28.2513540128016,0.0537801391255029,0.0537801391255029,0.000890342841053721,0.0118255508169712,"finalGR",1,3
0.5,14.263,0.0342525077809989,0.0342525077809989,0.000449499161569209,0.31642359707714,"finalGG",2,3
1.5,9.81446603886997,0.0170999083888473,0.0170999083888473,0.00030930339029107,0.0725777337028364,"finalGG",2,3
2.5,8.37796065837013,0.0123376184736873,0.0123376184736873,0.000264031851054981,0.037172887158273,"finalGG",2,3
3.5,9.11693791440627,0.0131302798184425,0.0131302798184425,0.000287320756404975,0.0288940844863873,"finalGG",2,3
4.5,10.2849105887081,0.0147462038249842,0.0147462038249842,0.000324129473914222,0.0253522198391781,"finalGG",2,3
5.5,12.0560578661844,0.017482055364246,0.017482055364246,0.000379947269345845,0.0243147954120849,"finalGG",2,3
6.5,14.0082378943138,0.0199132029853101,0.0199132029853101,0.000441470321009332,0.0239055168199111,"finalGG",2,3
7.5,15.4456499899538,0.0215086178413598,0.0215086178413598,0.000486770435418614,0.0228440399589412,"finalGG",2,3
8.5,17.7781796262809,0.0242729030038214,0.0242729030038214,0.000560280224093112,0.0232004468444941,"finalGG",2,3
9.5,19.1223628691983,0.0259489058343154,0.0259489058343154,0.000602642226525052,0.0223278000999497,"finalGG",2,3
10.5,21.426964034559,0.0292626938148285,0.0292626938148285,0.000675271848033924,0.0226359813244982,"finalGG",2,3
11.5,23.7755676110107,0.0323489926744775,0.0323489926744775,0.000749288207738999,0.0229330088676592,"finalGG",2,3
12.5,24.6958006831425,0.0333897297331223,0.0333897297331223,0.00077828939923949,0.0219149802562155,"finalGG",2,3
13.5,27.0874020494274,0.0365512404129208,0.0365512404129208,0.000853660836451356,0.0222567409379734,"finalGG",2,3
14.5,28.5655144694534,0.0385855278951265,0.0385855278951265,0.000900243623628438,0.0218525455078695,"finalGG",2,3
15.5,31.558616529258,0.0426387290384262,0.0426387290384262,0.000994571385415807,0.022584695707065,"finalGG",2,3
16.5,32.5734702093398,0.0433576817017958,0.0433576817017958,0.00102655455012956,0.021898182440526,"finalGG",2,3
17.5,34.7823197744664,0.0467429322894058,0.0467429322894058,0.00109616655514652,0.0220469481229635,"finalGG",2,3
18.5,34.959113796576,0.0477086283199176,0.0477086283199176,0.00110173822763539,0.020961225582999,"finalGG",2,3
19.5,38.6987295825771,0.0525043842400812,0.0525043842400812,0.00121959240700848,0.0220135498822209,"finalGG",2,3
20.5,39.6826806620912,0.0539561001469564,0.0539561001469564,0.0012506016747128,0.0214721299298413,"finalGG",2,3
21.5,41.8382858297958,0.0566582346329785,0.0566582346329785,0.00131853567987002,0.0215855643693563,"finalGG",2,3
22.5,43.9258959303503,0.0592700800397352,0.0592700800397352,0.00138432681706996,0.0216553942915509,"finalGG",2,3
23.5,44.9293257514216,0.0613598892189529,0.0613598892189529,0.00141594995829306,0.0212075267930494,"finalGG",2,3
24.5,48.3149959250204,0.0656539666851002,0.0656539666851002,0.00152264952390917,0.0218747877745076,"finalGG",2,3
25.5,51.70236869207,0.070467596421872,0.070467596421872,0.00162940274684341,0.0224904551870166,"finalGG",2,3
26.5,28.9825643206464,0.0403376206493697,0.0403376206493697,0.000913386970641256,0.0121316233913828,"finalGG",2,3
0.5,0.428571428571429,0.000511576192182093,0.000511576192182093,1.35064501027396e-05,0.00950782535462806,"finalRG",2,3
1.5,3.19547819127651,0.00376892652051491,0.00376892652051491,0.000100705655738027,0.0236304822189176,"finalRG",2,3
2.5,6.44977991196479,0.00775219490001494,0.00775219490001494,0.000203265137960745,0.0286175777900831,"finalRG",2,3
3.5,9.0734293717487,0.0108650338458338,0.0108650338458338,0.000285949582497264,0.0287561939447131,"finalRG",2,3
4.5,11.2374949979992,0.0134594566471848,0.0134594566471848,0.000354150219430612,0.0277003325574585,"finalRG",2,3
5.5,13.9921968787515,0.0165577267959544,0.0165577267959544,0.000440964787597988,0.0282196227198542,"finalRG",2,3
6.5,16.2825130052021,0.0192878739804335,0.0192878739804335,0.000513144215387933,0.0277866417927039,"finalRG",2,3
7.5,18.1588635454182,0.0214179006999344,0.0214179006999344,0.000572277496930179,0.0268568693910779,"finalRG",2,3
8.5,20.9543817527011,0.0248976735683579,0.0248976735683579,0.000660378393678768,0.0273453767614159,"finalRG",2,3
9.5,22.359543817527,0.0267666835311355,0.0267666835311355,0.000704662146746714,0.0261076221646211,"finalRG",2,3
10.5,24.7402961184474,0.0290187434168049,0.0290187434168049,0.000779691675118563,0.0261362683017756,"finalRG",2,3
11.5,27.5211126676006,0.0323434234724133,0.0323434234724133,0.000867329248372586,0.0265458192704365,"finalRG",2,3
12.5,28.8779267560536,0.0341715534266939,0.0341715534266939,0.000910089312536153,0.0256261865253612,"finalRG",2,3
13.5,31.6708024814889,0.0371070968849378,0.0371070968849378,0.000998106931336556,0.026022755701783,"finalRG",2,3
14.5,33.5681408845307,0.0398105101351717,0.0398105101351717,0.00105790164643018,0.0256795419203181,"finalRG",2,3
15.5,36.5991991991992,0.0430133204446032,0.0430133204446032,0.0011534256014965,0.0261919522444796,"finalRG",2,3
16.5,38.6422422422422,0.0455744485948709,0.0455744485948709,0.00121781220563992,0.0259780387257908,"finalRG",2,3
17.5,41.7189189189189,0.0488469576646302,0.0488469576646302,0.00131477382567678,0.0264437463376647,"finalRG",2,3
18.5,43.104725670805,0.0505186883717793,0.0505186883717793,0.00135844759508502,0.0258452741032447,"finalRG",2,3
19.5,47.4677613135763,0.0560550657432106,0.0560550657432106,0.00149594888256467,0.0270017631778852,"finalRG",2,3
20.5,48.7800921289806,0.0576740546329102,0.0576740546329102,0.00153730705414328,0.0263947006277651,"finalRG",2,3
21.5,52.0340544871795,0.061646450070649,0.061646450070649,0.00163985584134009,0.0268458520767529,"finalRG",2,3
22.5,54.7596153846154,0.0654154830215523,0.0654154830215523,0.00172575202995422,0.0269964001255162,"finalRG",2,3
23.5,56.0062136700742,0.067010703237314,0.067010703237314,0.00176503863754921,0.0264360360882506,"finalRG",2,3
24.5,59.2615847542628,0.0710166225617913,0.0710166225617913,0.00186763182081636,0.0268308951467628,"finalRG",2,3
25.5,62.6554081222356,0.0754122749151838,0.0754122749151838,0.00197458833476278,0.0272550114094387,"finalRG",2,3
26.5,34.3677038844824,0.0418317277158533,0.0418317277158533,0.00108309991454348,0.0143857539912743,"finalRG",2,3
0.5,17.116,0.0372597850461894,0.0372597850461894,0.000539411599903147,0.379717190462899,"finalRR",2,3
1.5,14.6385324779471,0.0211774196718291,0.0211774196718291,0.00046133408647836,0.108251585748733,"finalRR",2,3
2.5,11.7423053711527,0.0121919131001354,0.0121919131001354,0.000370059343702079,0.0521004347404944,"finalRR",2,3
3.5,12.2786951268627,0.0117727098943669,0.0117727098943669,0.000386963693801353,0.0389145629496443,"finalRR",2,3
4.5,13.6330312185297,0.0134649179230743,0.0134649179230743,0.000429645663771714,0.0336053095985114,"finalRR",2,3
5.5,16.4087429492345,0.0158301746145307,0.0158301746145307,0.000517122358415872,0.0330933404773377,"finalRR",2,3
6.5,19.4228444802579,0.0182031423749209,0.0182031423749209,0.000612111919593708,0.0331457203194552,"finalRR",2,3
7.5,21.239371347975,0.0196333404901822,0.0196333404901822,0.000669359855091626,0.0314129251984547,"finalRR",2,3
8.5,24.6901067902478,0.0228013937676984,0.0228013937676984,0.000778109955918856,0.0322204816361088,"finalRR",2,3
9.5,26.9623211767076,0.0252517869841,0.0252517869841,0.000849718906463565,0.0314819523916611,"finalRR",2,3
10.5,29.8570852650675,0.0276964295741045,0.0276964295741045,0.000940947542140381,0.0315417724776112,"finalRR",2,3
11.5,32.8827920112972,0.0311140340545708,0.0311140340545708,0.00103630284225848,0.0317174913813305,"finalRR",2,3
12.5,34.4499596448749,0.0334410479365844,0.0334410479365844,0.00108569220896476,0.0305707919792291,"finalRR",2,3
13.5,37.0914228052472,0.0360073976549146,0.0360073976549146,0.00116893805317028,0.0304766838433175,"finalRR",2,3
14.5,39.886758175212,0.0389615090022992,0.0389615090022992,0.0012570331877916,0.0305132679867286,"finalRR",2,3
15.5,43.4257725711977,0.0419816390531933,0.0419816390531933,0.0013685654042802,0.0310773401126583,"finalRR",2,3
16.5,46.0388192478771,0.0442541285920492,0.0442541285920492,0.0014509157015745,0.0309505390969165,"finalRR",2,3
17.5,49.1345336839976,0.0464707929584718,0.0464707929584718,0.00154847729755668,0.0311441710099026,"finalRR",2,3
18.5,49.5650060753341,0.0473829564781631,0.0473829564781631,0.00156204365659647,0.0297188103626801,"finalRR",2,3
19.5,55.5779444557065,0.054118718439389,0.054118718439389,0.00175154171174228,0.0316151942408421,"finalRR",2,3
20.5,58.4489629930866,0.0564733919965642,0.0564733919965642,0.001842022005187,0.0316264855779001,"finalRR",2,3
21.5,61.9714751426243,0.0596738234571662,0.0596738234571662,0.00195303415254972,0.0319728506850637,"finalRR",2,3
22.5,63.8917262512768,0.0615186149401372,0.0615186149401372,0.0020135509627118,0.0314985157305179,"finalRR",2,3
23.5,65.9659207554917,0.0625513832560937,0.0625513832560937,0.00207891930671909,0.0311372140234265,"finalRR",2,3
24.5,70.2644389438944,0.0668332372968685,0.0668332372968685,0.00221438732338298,0.0318124768628321,"finalRR",2,3
25.5,74.5031341412453,0.0717396923550077,0.0717396923550077,0.00234797001547838,0.0324087549968086,"finalRR",2,3
26.5,41.3633440514469,0.04015083871097,0.04015083871097,0.00130356786586441,0.0173140135803262,"finalRR",2,3
0.5,0.299614230604372,0.000520078731744409,0.000520078731744409,9.44235753003358e-06,0.00664691948281113,"finalGR",2,3
1.5,2.32276039434205,0.0037229214588363,0.0037229214588363,7.3201910522535e-05,0.0171767556878176,"finalGR",2,3
2.5,5.0632233176168,0.00842655812098005,0.00842655812098005,0.000159567737229645,0.0224654467498445,"finalGR",2,3
3.5,7.25444801714898,0.0120267036028099,0.0120267036028099,0.00022862429372193,0.0229913415970935,"finalGR",2,3
4.5,8.8762599185074,0.0150559657231974,0.0150559657231974,0.000279735777272625,0.0218799075463768,"finalGR",2,3
5.5,10.7381310418904,0.0179538818869603,0.0179538818869603,0.000338412739265937,0.0216567855172676,"finalGR",2,3
6.5,12.4833369167921,0.0201802989511912,0.0201802989511912,0.000393412990092127,0.0213032233521765,"finalGR",2,3
7.5,13.9237561921172,0.02126696002331,0.02126696002331,0.000438807875920266,0.0205931665574555,"finalGR",2,3
8.5,15.9633541711576,0.0234928293524972,0.0234928293524972,0.000503085908698568,0.0208321075438054,"finalGR",2,3
9.5,17.8953162097993,0.0281660480639198,0.0281660480639198,0.000563971789407604,0.0208950664617599,"finalGR",2,3
10.5,19.9241573033708,0.0300690354046481,0.0300690354046481,0.00062791081839993,0.0210483786642874,"finalGR",2,3
11.5,21.9216619779269,0.0337106419211918,0.0337106419211918,0.000690862278572652,0.0211448019563077,"finalGR",2,3
12.5,22.7437120555074,0.0350405747065338,0.0350405747065338,0.000716769228067173,0.0201827025997065,"finalGR",2,3
13.5,24.7389130434783,0.0367320438725812,0.0367320438725812,0.000779648087441426,0.0203270722563587,"finalGR",2,3
14.5,26.9012211077191,0.0406432889126113,0.0406432889126113,0.000847793334719742,0.020579365342862,"finalGR",2,3
15.5,29.6678314042367,0.0452429410137382,0.0452429410137382,0.000934983197208236,0.0212315690053143,"finalGR",2,3
16.5,31.2803328953132,0.0469399225947988,0.0469399225947988,0.000985801262711143,0.0210288443982107,"finalGR",2,3
17.5,33.6259625962596,0.0510624252063781,0.0510624252063781,0.00105972390058026,0.0213139853164328,"finalGR",2,3
18.5,34.2260273972603,0.0513312691210026,0.0513312691210026,0.00107863497293089,0.0205216724101898,"finalGR",2,3
19.5,38.426,0.0576587536032221,0.0576587536032221,0.0012109973205117,0.0218584092268253,"finalGR",2,3
20.5,39.9733363208604,0.0592144126887897,0.0592144126887897,0.00125976170240137,0.0216294024720639,"finalGR",2,3
21.5,42.6988443235894,0.0638716472588017,0.0638716472588017,0.00134565622403615,0.022029551028775,"finalGR",2,3
22.5,44.6758494031221,0.0665265652653573,0.0665265652653573,0.00140796163844182,0.0220251201174952,"finalGR",2,3
23.5,47.4222585924714,0.0710512772731059,0.0710512772731059,0.001494514862023,0.0223842402009546,"finalGR",2,3
24.5,50.277022190408,0.0763877737072832,0.0763877737072832,0.00158448288023452,0.0227631022065314,"finalGR",2,3
25.5,55.309635868219,0.0857792210290884,0.0857792210290884,0.00174308595312786,0.024059611162364,"finalGR",2,3
26.5,32.7228692429857,0.0533108497492366,0.0533108497492366,0.00103126286818067,0.0136972533399526,"finalGR",2,3
0.5,14.7088,0.0177072118282373,0.0177072118282373,0.000463548570966079,0.326313637011024,"finalGG",3,3
1.5,12.6938,0.0117463146445049,0.0117463146445049,0.000400045744733032,0.0938703371562271,"finalGG",3,3
2.5,13.6542467948718,0.0110963842206314,0.0110963842206314,0.000430314273726,0.0605836904748278,"finalGG",3,3
3.5,16.3953115608095,0.0132108732829668,0.0132108732829668,0.000516699067534868,0.0519612529849636,"finalGG",3,3
4.5,19.0715287517532,0.0150380474232572,0.0150380474232572,0.000601040186759876,0.0470111611971132,"finalGG",3,3
5.5,23.5335604087357,0.0184436970499355,0.0184436970499355,0.000741661338600929,0.0474627538294528,"finalGG",3,3
6.5,27.529152474454,0.0216224171473059,0.0216224171473059,0.000867582623289491,0.0469794004414423,"finalGG",3,3
7.5,29.5323582448407,0.0230456601208396,0.0230456601208396,0.000930713753783736,0.043678211811462,"finalGG",3,3
8.5,33.5443798837908,0.0262268265648218,0.0262268265648218,0.00105715281729812,0.0437752693911897,"finalGG",3,3
9.5,35.07374749499,0.0272739644829931,0.0272739644829931,0.00110535091440007,0.0409530782456634,"finalGG",3,3
10.5,38.5615230460922,0.0299466977522155,0.0299466977522155,0.00121526833611794,0.0407373585034122,"finalGG",3,3
11.5,42.4537074148297,0.0330272089563589,0.0330272089563589,0.00133793072204098,0.0409492326129964,"finalGG",3,3
12.5,45.2553617959511,0.0348039676282972,0.0348039676282972,0.00142622500061637,0.0401594737895316,"finalGG",3,3
13.5,49.1399358460305,0.0377915046488198,0.0377915046488198,0.00154864754696455,0.0403765122929851,"finalGG",3,3
14.5,52.2334068578304,0.0396874286655492,0.0396874286655492,0.00164613844131656,0.0399584226502342,"finalGG",3,3
15.5,56.4047332531087,0.042559974476161,0.042559974476161,0.00177759800223005,0.0403656394689739,"finalGG",3,3
16.5,58.736409227683,0.0444994992888061,0.0444994992888061,0.00185108088771153,0.0394867540026608,"finalGG",3,3
17.5,62.3324638844302,0.0472361707890101,0.0472361707890101,0.00196441073088371,0.0395097453691216,"finalGG",3,3
18.5,63.3616295404375,0.0477909142684248,0.0477909142684248,0.00199684493823778,0.0379911635584311,"finalGG",3,3
19.5,70.6197550692632,0.0536675054792,0.0536675054792,0.00222558512892496,0.0401716417478303,"finalGG",3,3
20.5,72.7844948784897,0.0548947727618555,0.0548947727618555,0.00229380701276867,0.0393833809821667,"finalGG",3,3
21.5,76.3175974286862,0.0574631630581376,0.0574631630581376,0.00240515291714022,0.0393744241461808,"finalGG",3,3
22.5,78.993770096463,0.0601429691127825,0.0601429691127825,0.00248949263321538,0.0389437984538199,"finalGG",3,3
23.5,80.7546296296296,0.0615628403509882,0.0615628403509882,0.00254498620986823,0.0381177759267612,"finalGG",3,3
24.5,85.3943122226704,0.0655629059803314,0.0655629059803314,0.00269120603988429,0.0386625812805586,"finalGG",3,3
25.5,90.2311273021655,0.0696868809541433,0.0696868809541433,0.00284363851011484,0.0392504091475909,"finalGG",3,3
26.5,50.0449162923642,0.0390505594269978,0.0390505594269978,0.00157716805119673,0.0209479765280721,"finalGG",3,3
0.5,0.707624574744847,0.000458101051838166,0.000458101051838166,2.23008240239485e-05,0.0156985987044062,"finalRG",3,3
1.5,6.15089053432059,0.00407664252205987,0.00407664252205987,0.000193845624208167,0.0454856834255873,"finalRG",3,3
2.5,12.888733239944,0.00850534022028808,0.00850534022028808,0.000406189075583258,0.0571871181876291,"finalRG",3,3
3.5,17.786872123274,0.0118329126493329,0.0118329126493329,0.000560554168572558,0.0563714912510638,"finalRG",3,3
4.5,21.0106063638183,0.0138434066116988,0.0138434066116988,0.000662150315122836,0.0517909715301537,"finalRG",3,3
5.5,25.9833900340204,0.0169165412828215,0.0169165412828215,0.000818867842320544,0.0524035982409862,"finalRG",3,3
6.5,30.1648989393636,0.0195735723469742,0.0195735723469742,0.000950648305550296,0.0514773881202134,"finalRG",3,3
7.5,33.2785671402842,0.021513293639944,0.021513293639944,0.00104877571533214,0.0492188362434356,"finalRG",3,3
8.5,37.6838102861717,0.0244717786014956,0.0244717786014956,0.001187607174393,0.0491772080055882,"finalRG",3,3
9.5,40.7148288973384,0.0263262881263257,0.0263262881263257,0.00128312987820146,0.0475397610087053,"finalRG",3,3
10.5,46.2563538122874,0.0299997534545673,0.0299997534545673,0.00145777131430077,0.0488663703987903,"finalRG",3,3
11.5,51.6513908345007,0.0336476843583679,0.0336476843583679,0.001627796177101,0.0498209684586447,"finalRG",3,3
12.5,54.8855313187913,0.0355501345790845,0.0355501345790845,0.00172972027694575,0.0487052576523367,"finalRG",3,3
13.5,59.5575345207124,0.0386921640952796,0.0386921640952796,0.00187695869257446,0.0489362772521748,"finalRG",3,3
14.5,63.6661997198319,0.0413669128353698,0.0413669128353698,0.00200644348274292,0.0487044799483129,"finalRG",3,3
15.5,68.2148148148148,0.0440604232938362,0.0440604232938362,0.00214979331598248,0.0488174389355148,"finalRG",3,3
16.5,71.3171171171171,0.0460661173190153,0.0460661173190153,0.00224756252889836,0.0479443925294519,"finalRG",3,3
17.5,76.2644644644645,0.0492970467087705,0.0492970467087705,0.00240347842910338,0.0483406139261578,"finalRG",3,3
18.5,77.8402402402402,0.0506870183862433,0.0506870183862433,0.0024531390818435,0.0466724312465358,"finalRG",3,3
19.5,85.7922676282051,0.056021891351589,0.056021891351589,0.00270374762448289,0.0488024383051743,"finalRG",3,3
20.5,87.2721988374424,0.0565875232075241,0.0565875232075241,0.00275038773089334,0.0472226160489873,"finalRG",3,3
21.5,93.1479254359591,0.0605330313784233,0.0605330313784233,0.00293556154984049,0.048057670157652,"finalRG",3,3
22.5,97.4838645019042,0.0635470741571837,0.0635470741571837,0.00307220888734013,0.0480593845188765,"finalRG",3,3
23.5,98.754410585405,0.064487074148013,0.064487074148013,0.00311225021099355,0.0466140271057932,"finalRG",3,3
24.5,105.391051364366,0.0688859805880876,0.0688859805880876,0.00332140427856552,0.0477161766815727,"finalRG",3,3
25.5,111.839221196307,0.073414424483879,0.073414424483879,0.00352461867477341,0.048649898565521,"finalRG",3,3
26.5,61.4702691844114,0.0407298551395105,0.0407298551395105,0.0019372386215962,0.0257304408009529,"finalRG",3,3
0.5,15.4408,0.0455744694891283,0.0455744694891283,0.000486617587741558,0.342553002716729,"finalRR",3,3
1.5,11.7444198672833,0.0210240556959935,0.0210240556959935,0.000370125982153868,0.0868496945474309,"finalRR",3,3
2.5,9.7525794052195,0.0118688276395329,0.0118688276395329,0.000307353029922408,0.0432720501462524,"finalRR",3,3
3.5,10.2485326856912,0.0116316522655876,0.0116316522655876,0.000322983022473029,0.0324804196389163,"finalRR",3,3
4.5,11.3946142943916,0.0135013025497274,0.0135013025497274,0.000359101841950048,0.0280876303281839,"finalRR",3,3
5.5,14.2057096578255,0.0165354607911529,0.0165354607911529,0.000447693653557328,0.0286502377350335,"finalRR",3,3
6.5,17.1020449483701,0.0200239785492833,0.0200239785492833,0.000538971805749933,0.0291851998982748,"finalRR",3,3
7.5,18.398461226969,0.0209590940839051,0.0209590940839051,0.000579828429901576,0.0272112331773205,"finalRR",3,3
8.5,20.9163290113452,0.0229614717408874,0.0229614717408874,0.000659179159623179,0.027295718099974,"finalRR",3,3
9.5,23.120818974255,0.0252581051081968,0.0252581051081968,0.000728653771557253,0.0269965081060055,"finalRR",3,3
10.5,26.1301967146623,0.0283242466087569,0.0283242466087569,0.000823494462236502,0.0276045940938984,"finalRR",3,3
11.5,28.2222672885824,0.0309405458089786,0.0309405458089786,0.000889426171478646,0.0272221263687003,"finalRR",3,3
12.5,30.0448457792208,0.0325527846228223,0.0325527846228223,0.000946864824176957,0.0266617070043861,"finalRR",3,3
13.5,32.9833468724614,0.0358334011095076,0.0358334011095076,0.00103947183375992,0.0271012260706342,"finalRR",3,3
14.5,34.9278161854412,0.038570673296406,0.038570673296406,0.00110075188184809,0.026719690047909,"finalRR",3,3
15.5,37.8171079429735,0.0414371157353742,0.0414371157353742,0.00119180805674394,0.0270635398298104,"finalRR",3,3
16.5,40.2572825422693,0.0438840477749598,0.0438840477749598,0.00126871028183445,0.0270637826428959,"finalRR",3,3
17.5,43.0161125841322,0.047077115351101,0.047077115351101,0.00135565494920663,0.0272659790589965,"finalRR",3,3
18.5,43.1931794976516,0.0477481730650329,0.0477481730650329,0.00136123522188199,0.0258983103623731,"finalRR",3,3
19.5,47.5537139349294,0.0531976633551498,0.0531976633551498,0.00149865768374485,0.0270506568324851,"finalRR",3,3
20.5,49.5230168516235,0.0554765879668403,0.0554765879668403,0.0015607203641017,0.0267966940391608,"finalRR",3,3
21.5,52.4806025588114,0.0581777624168333,0.0581777624168333,0.00165392882625202,0.0270762389569285,"finalRR",3,3
22.5,55.5956340956341,0.0619235648476507,0.0619235648476507,0.00175209920163332,0.0274085559720568,"finalRR",3,3
23.5,57.0357217463965,0.06347774949323,0.06347774949323,0.00179748363629671,0.026921984179995,"finalRR",3,3
24.5,60.4015979814971,0.0673412382113573,0.0673412382113573,0.0019035593949466,0.0273470402261204,"finalRR",3,3
25.5,64.009797657082,0.0715406574879494,0.0715406574879494,0.00201727198899762,0.0278441688873223,"finalRR",3,3
26.5,36.6923580786026,0.0416341184468158,0.0416341184468158,0.00115636150826117,0.015358815894502,"finalRR",3,3
0.5,0.19347778507332,0.000389796245075282,0.000389796245075282,6.09746211685656e-06,0.00429229031111392,"finalGR",3,3
1.5,1.78397898883782,0.00427743497736606,0.00427743497736606,5.62221874598392e-05,0.0131924805150413,"finalGR",3,3
2.5,3.97548697745677,0.00999480777860205,0.00999480777860205,0.000125287671821926,0.0176391767445867,"finalGR",3,3
3.5,5.44103463393249,0.0136116614969754,0.0136116614969754,0.00017147447984447,0.0172441356826376,"finalGR",3,3
4.5,6.78757954794821,0.0142889311625463,0.0142889311625463,0.000213910910459723,0.0167313276465836,"finalGR",3,3
5.5,8.31721257419213,0.0176201183057465,0.0176201183057465,0.000262117372130144,0.0167742494590651,"finalGR",3,3
6.5,9.66461267605634,0.020667433669612,0.020667433669612,0.000304580754033406,0.0164929781053456,"finalGR",3,3
7.5,10.4506949040371,0.0227247229614637,0.0227247229614637,0.000329354174940775,0.0154565260861022,"finalGR",3,3
8.5,12.1753648827952,0.024662025648482,0.024662025648482,0.000383707235968285,0.0158887980498318,"finalGR",3,3
9.5,13.0119813623253,0.025912667743229,0.025912667743229,0.000410073246352057,0.0151931495469236,"finalGR",3,3
10.5,14.7946607341491,0.0307809170000262,0.0307809170000262,0.000466254476316406,0.0156294500490292,"finalGR",3,3
11.5,16.067172506137,0.0328141131469254,0.0328141131469254,0.00050635774874125,0.0154977839263366,"finalGR",3,3
12.5,17.1174361272972,0.0356757632321509,0.0356757632321509,0.000539456859527068,0.0151899620336186,"finalGR",3,3
13.5,18.8203107408241,0.0388278626295806,0.0388278626295806,0.000593123038524324,0.0154639702901865,"finalGR",3,3
14.5,20.0122116689281,0.0412071468657604,0.0412071468657604,0.000630685856154296,0.0153092907420244,"finalGR",3,3
15.5,22.0909711166705,0.0446562883252835,0.0446562883252835,0.000696198064586201,0.0158092437316134,"finalGR",3,3
16.5,22.6923606331727,0.0463397154494106,0.0463397154494106,0.000715150885412415,0.0152554041665768,"finalGR",3,3
17.5,24.6422463600647,0.051017861617069,0.051017861617069,0.00077660163205714,0.0156196116491476,"finalGR",3,3
18.5,26.006993006993,0.05329324364632,0.05329324364632,0.000819611691199583,0.0155936002933933,"finalGR",3,3
19.5,29.1307112576543,0.059654490207192,0.059654490207192,0.000918055828803921,0.016570837655189,"finalGR",3,3
20.5,29.7889074826679,0.0635623013170585,0.0635623013170585,0.000938798915902825,0.0161186512922981,"finalGR",3,3
21.5,32.159085380686,0.0654729053493061,0.0654729053493061,0.00101349519143595,0.016591788926736,"finalGR",3,3
22.5,33.9011916583913,0.0704411657947577,0.0704411657947577,0.00106839775830077,0.01671323160898,"finalGR",3,3
23.5,36.0099515182444,0.0737777480068875,0.0737777480068875,0.00113485543122756,0.0169974064570826,"finalGR",3,3
24.5,40.2278380523948,0.0820219351618742,0.0820219351618742,0.00126778233725678,0.0182132980284015,"finalGR",3,3
25.5,44.4652258243281,0.0931668804609373,0.0931668804609373,0.00140132382577445,0.0193423085649847,"finalGR",3,3
26.5,26.6589735803219,0.0653008997986706,0.0653008997986706,0.000840158891723368,0.0111590066323737,"finalGR",3,3
0.5,15.6368,0.00927481312264325,0.00927481312264325,0.000492794537588545,0.346901248178912,"finalGG",4,3
1.5,19.061,0.00842488862209356,0.00842488862209356,0.000600708372619414,0.14095562373244,"finalGG",4,3
2.5,25.2361889511609,0.00987153495431332,0.00987153495431332,0.00079531976265505,0.111972596009882,"finalGG",4,3
3.5,32.4735788630905,0.0126589523977215,0.0126589523977215,0.00102340646933399,0.102917705490002,"finalGG",4,3
4.5,38.6507205764612,0.014909202096869,0.014909202096869,0.00121807940076878,0.0952737076852094,"finalGG",4,3
