"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
1.5,27.9167833566713,0.0069535514891296,0.0069535514891296,0.000879798830017039,0.206443922703059,"finalGG",10,2
2.5,39.0938563137883,0.008853602562446,0.008853602562446,0.00123204484579366,0.173458860526197,"finalGG",10,2
3.5,51.6101660996598,0.0116270553653665,0.0116270553653665,0.00162649697751137,0.163566815266304,"finalGG",10,2
4.5,61.8507104262558,0.0139374779411166,0.0139374779411166,0.00194922824644618,0.152461491464725,"finalGG",10,2
5.5,77.7430458274965,0.0174274062972704,0.0174274062972704,0.00245007599504286,0.156793064116751,"finalGG",10,2
6.5,91.352011206724,0.0204995668398039,0.0204995668398039,0.0028789632226799,0.155895199446998,"finalGG",10,2
7.5,100.50050030018,0.022359924080392,0.022359924080392,0.00316727831607776,0.148639742985511,"finalGG",10,2
8.5,114.561737042225,0.0255891937244549,0.0255891937244549,0.00361041889843599,0.149502566996904,"finalGG",10,2
9.5,123.575545327196,0.0275835326113495,0.0275835326113495,0.00389448951938811,0.144290226693287,"finalGG",10,2
10.5,137.382229337603,0.0305454714443135,0.0305454714443135,0.00432960785962008,0.145134027041265,"finalGG",10,2
11.5,151.889133480088,0.0336610771903412,0.0336610771903412,0.0047867936724934,0.146506485228424,"finalGG",10,2
12.5,159.63658194917,0.0353483251305025,0.0353483251305025,0.00503095490022618,0.141661029195698,"finalGG",10,2
13.5,173.138883329998,0.0382225263463812,0.0382225263463812,0.00545648060659491,0.142261973500971,"finalGG",10,2
14.5,184.948969381629,0.0408467860557777,0.0408467860557777,0.00582867606184755,0.141485488537849,"finalGG",10,2
15.5,199.061036621973,0.0440877649858084,0.0440877649858084,0.00627341856991339,0.142456591374092,"finalGG",10,2
16.5,208.34380628377,0.0460652297466124,0.0460652297466124,0.00656596552216872,0.140063390576281,"finalGG",10,2
17.5,220.791274764859,0.048635579059257,0.048635579059257,0.00695824811670764,0.139949658685998,"finalGG",10,2
18.5,224.464678807284,0.0495740261201131,0.0495740261201131,0.00707401562965549,0.134587358114202,"finalGG",10,2
19.5,248.893336001601,0.0546709620961511,0.0546709620961511,0.00784388598842341,0.141581543542204,"finalGG",10,2
20.5,255.054032419452,0.0562222582793113,0.0562222582793113,0.00803804064554368,0.138008653444427,"finalGG",10,2
21.5,269.668601160696,0.0595605241614467,0.0595605241614467,0.00849861951365593,0.139129718947591,"finalGG",10,2
22.5,281.732239343606,0.0623560527769426,0.0623560527769426,0.00887880567706421,0.138893529623192,"finalGG",10,2
23.5,288.577346407845,0.0638308770302659,0.0638308770302659,0.00909452957008999,0.136214192032869,"finalGG",10,2
24.5,303.523637820513,0.0671940254653116,0.0671940254653116,0.0095655626948578,0.137421416161848,"finalGG",10,2
25.5,318.389701462633,0.0704111368979789,0.0704111368979789,0.0100340674374062,0.138499057081909,"finalGG",10,2
26.5,175.008027292796,0.0388185047369106,0.0388185047369106,0.00551538677248776,0.0732554736736175,"finalGG",10,2
0.5,6.9342,0.00148840938303006,0.00148840938303006,0.000218531661372307,0.153834712672811,"finalRG",10,2
1.5,21.5114,0.00453273623618213,0.00453273623618213,0.000677932851726838,0.159076271148314,"finalRG",10,2
2.5,37.6132,0.00781788656798417,0.00781788656798417,0.00118538188767686,0.166889210426725,"finalRG",10,2
3.5,50.4736,0.010386219573471,0.010386219573471,0.00159067803977982,0.159964724606452,"finalRG",10,2
4.5,60.9178,0.0125253014093458,0.0125253014093458,0.00191982752749357,0.150161874952486,"finalRG",10,2
5.5,77.063,0.0158451553698508,0.0158451553698508,0.00242864431662399,0.155421539912907,"finalRG",10,2
6.5,91.5838,0.0188379958670381,0.0188379958670381,0.002886268058145,0.156290754615187,"finalRG",10,2
7.5,101.5526,0.0209407835245454,0.0209407835245454,0.00320043529097478,0.150195793239085,"finalRG",10,2
8.5,118.2662,0.0244623618737512,0.0244623618737512,0.00372716523466146,0.154336874993894,"finalRG",10,2
9.5,128.9694,0.0265171487971274,0.0265171487971274,0.0040644771203873,0.15058824068488,"finalRG",10,2
10.5,145.1188,0.029920296974088,0.029920296974088,0.00457342627272872,0.153307134008133,"finalRG",10,2
11.5,159.921784356871,0.0329542252796417,0.0329542252796417,0.0050399430684334,0.154254474963179,"finalRG",10,2
12.5,169.539907981596,0.0350088263473264,0.0350088263473264,0.0053430587176785,0.150449211334681,"finalRG",10,2
13.5,185.193277310924,0.038121429931209,0.038121429931209,0.00583637543851326,0.152166634106967,"finalRG",10,2
14.5,196.717230338203,0.0404195694113361,0.0404195694113361,0.00619955339712818,0.150488178070258,"finalRG",10,2
15.5,214.828296978187,0.0442155882986566,0.0442155882986566,0.0067703245721823,0.15374031722909,"finalRG",10,2
16.5,225.389233540124,0.0464515637384895,0.0464515637384895,0.00710315301851031,0.151522528133241,"finalRG",10,2
17.5,240.492095257154,0.0494684697039867,0.0494684697039867,0.00757912046428614,0.152437122724907,"finalRG",10,2
18.5,245.604362617571,0.0504373290240065,0.0504373290240065,0.00774023382698857,0.147262555880344,"finalRG",10,2
19.5,274.413648188913,0.056847993502337,0.056847993502337,0.00864815990914005,0.156098626438852,"finalRG",10,2
20.5,279.493394715773,0.0575442725753938,0.0575442725753938,0.00880824837613909,0.151232688561852,"finalRG",10,2
21.5,293.170804965959,0.0602461272996547,0.0602461272996547,0.00923929264732306,0.151255175882515,"finalRG",10,2
22.5,310.29655586704,0.0639926931315962,0.0639926931315962,0.00977901154736367,0.152975690587295,"finalRG",10,2
23.5,319.511613936724,0.066577604427903,0.066577604427903,0.0100694245653917,0.15081577566383,"finalRG",10,2
24.5,338.820677218994,0.0704873106474646,0.0704873106474646,0.0106779506648145,0.153402277406429,"finalRG",10,2
25.5,357.767595748947,0.0742140243821311,0.0742140243821311,0.011275063754174,0.155628383826687,"finalRG",10,2
26.5,195.440745939443,0.0406407368792947,0.0406407368792947,0.00615932492717102,0.0818082726854918,"finalRG",10,2
0.5,14.0076,0.127408948849364,0.127408948849364,0.000441450217737983,0.310757567020805,"finalRR",10,2
1.5,4.83604887983707,0.03177841909985,0.03177841909985,0.000152408323409835,0.035762461899061,"finalRR",10,2
2.5,2.51154639175258,0.013156990898847,0.013156990898847,7.91515107154846e-05,0.0111436940826539,"finalRR",10,2
3.5,2.44625541572106,0.0124644223531251,0.0124644223531251,7.70938623256507e-05,0.00775285642182965,"finalRR",10,2
4.5,2.39962671090834,0.0108037099929003,0.0108037099929003,7.56243563508643e-05,0.00591506006612293,"finalRR",10,2
5.5,3.09525790349418,0.0126536191030748,0.0126536191030748,9.75472083335274e-05,0.00624255154599042,"finalRR",10,2
6.5,3.35205992509363,0.0135392922483358,0.0135392922483358,0.000105640336945897,0.00572040006210937,"finalRR",10,2
7.5,3.68366285119667,0.015420834371947,0.015420834371947,0.000116090819821675,0.00544811914181254,"finalRR",10,2
8.5,5.10930668332292,0.0212178712159365,0.0212178712159365,0.000161020056815089,0.00666762292937016,"finalRR",10,2
9.5,6.34576129972922,0.027870798680333,0.027870798680333,0.000199986986170274,0.00740948651333125,"finalRR",10,2
10.5,6.60592160133445,0.02900638552935,0.02900638552935,0.000208185951145745,0.00697866098798365,"finalRR",10,2
11.5,6.64724310776942,0.0278731928593671,0.0278731928593671,0.000209488200497025,0.00641167805665199,"finalRR",10,2
12.5,7.10579134434455,0.029155068733149,0.029155068733149,0.000223939371210027,0.0063056581567892,"finalRR",10,2
13.5,7.63912133891213,0.032957356135748,0.032957356135748,0.000240747292783177,0.0062767903811398,"finalRR",10,2
14.5,7.73481357352325,0.033131605424588,0.033131605424588,0.000243763038364498,0.00591711260061677,"finalRR",10,2
15.5,8.75709779179811,0.038085841383903,0.038085841383903,0.000275980376862709,0.00626695370886783,"finalRR",10,2
16.5,9.42727655986509,0.0401904220671024,0.0401904220671024,0.000297101094407938,0.00633767973441246,"finalRR",10,2
17.5,10.1275650518299,0.0437698336659205,0.0437698336659205,0.000319170721414511,0.00641940798536224,"finalRR",10,2
18.5,10.3991079014443,0.0446615051508248,0.0446615051508248,0.000327728407962348,0.00623522803960414,"finalRR",10,2
19.5,11.6266837716485,0.04962592107507,0.04962592107507,0.000366415523184907,0.00661377223316457,"finalRR",10,2
20.5,12.6571305657131,0.0540083365372449,0.0540083365372449,0.000398890105669216,0.00684871958021684,"finalRR",10,2
21.5,13.1858100800346,0.058420946196805,0.058420946196805,0.000415551467123774,0.00680293531629335,"finalRR",10,2
22.5,13.4311297811187,0.06076387488172,0.06076387488172,0.000423282729828234,0.00662152484384849,"finalRR",10,2
23.5,14.1572470373747,0.0642377397007993,0.0642377397007993,0.000446166351639072,0.00668249947755877,"finalRR",10,2
24.5,16.0481359131666,0.0683579182447018,0.0683579182447018,0.000505757809557393,0.00726585112046297,"finalRR",10,2
25.5,17.7929127921588,0.0768112544764425,0.0768112544764425,0.000560744540555946,0.00773989118722756,"finalRR",10,2
26.5,11.2786885245902,0.0506193757606291,0.0506193757606291,0.000355448435490678,0.00472107298771923,"finalRR",10,2
0.5,0.0927083333333333,0.000647861067656178,0.000647861067656178,2.92170778264125e-06,0.00205672749858795,"finalGR",10,2
1.5,0.377430555555556,0.00396835157694212,0.00396835157694212,1.1894742920341e-05,0.00279108962667303,"finalGR",10,2
2.5,0.659256686349427,0.00611384595873784,0.00611384595873784,2.07765075911774e-05,0.00292511213758454,"finalGR",10,2
3.5,1.02433936022253,0.0098536531457743,0.0098536531457743,3.22821063999417e-05,0.00324641324695576,"finalGR",10,2
4.5,1.3047419804742,0.0126983869064336,0.0126983869064336,4.11190090645237e-05,0.00321617822897783,"finalGR",10,2
5.5,1.76287215411559,0.0170622814403747,0.0170622814403747,5.55570045031664e-05,0.00355538072566896,"finalGR",10,2
6.5,2.08681898066784,0.0202305695033478,0.0202305695033478,6.57662050169603e-05,0.00356122494626639,"finalGR",10,2
7.5,2.35148514851485,0.0199647432487731,0.0199647432487731,7.41071725934147e-05,0.00347783490694591,"finalGR",10,2
8.5,2.67103863878057,0.0239326391146216,0.0239326391146216,8.41779168934187e-05,0.00348569376962597,"finalGR",10,2
9.5,2.76416102600641,0.0251593324070841,0.0251593324070841,8.71126736052842e-05,0.00322751091248016,"finalGR",10,2
10.5,3.11302475780409,0.0264867106724979,0.0264867106724979,9.81071316397062e-05,0.00328867730242607,"finalGR",10,2
11.5,3.74531700288184,0.033454137520284,0.033454137520284,0.000118033853509521,0.00361259043083822,"finalGR",10,2
12.5,3.70744101633394,0.0367691205784753,0.0367691205784753,0.000116840189890584,0.00328997215828287,"finalGR",10,2
13.5,4.15926605504587,0.0418673369308597,0.0418673369308597,0.000131079478685157,0.00341751884918102,"finalGR",10,2
14.5,4.44863266814486,0.0406646790850234,0.0406646790850234,0.000140198882034671,0.00340319261298047,"finalGR",10,2
15.5,5.13105520090124,0.0476914740912593,0.0476914740912593,0.000161705462439209,0.00367200254995564,"finalGR",10,2
16.5,5.38552380952381,0.0491287118831134,0.0491287118831134,0.000169725053424382,0.0036205286744344,"finalGR",10,2
17.5,5.83481624758221,0.0550071243353449,0.0550071243353449,0.000183884527182122,0.00369842759055719,"finalGR",10,2
18.5,6.13483590351918,0.0569173342441937,0.0569173342441937,0.000193339661711881,0.00367840214819582,"finalGR",10,2
19.5,7.06948394961398,0.0669198421455553,0.0669198421455553,0.00022279514184102,0.00402143530924727,"finalGR",10,2
20.5,7.37400752193899,0.0671672298627426,0.0671672298627426,0.000232392217522023,0.00399004414452169,"finalGR",10,2
21.5,8.05757575757576,0.0740753345210336,0.0740753345210336,0.000253934904810397,0.0041571330356047,"finalGR",10,2
22.5,9.04283137962128,0.0882669939362416,0.0882669939362416,0.000284985285238134,0.00445810096504835,"finalGR",10,2
23.5,9.72517985611511,0.0902166217454952,0.0902166217454952,0.000306489531755837,0.00459047646312074,"finalGR",10,2
24.5,11.0058170280275,0.105610448638636,0.105610448638636,0.000346848876567517,0.00498292315178462,"finalGR",10,2
25.5,13.6854066985646,0.131075999250727,0.131075999250727,0.000431296279656343,0.00595313201032068,"finalGR",10,2
26.5,9.16315789473684,0.112769280996904,0.112769280996904,0.000288777381407172,0.00383554675924702,"finalGR",10,2
0.5,19.6116,0.0227827121420829,0.0227827121420829,0.000618060559281407,0.435081891357922,"finalGG",0,3
1.5,27.1296518607443,0.025794272778721,0.025794272778721,0.000854992341377628,0.200623104751858,"finalGG",0,3
2.5,33.598076537768,0.0294827149587127,0.0294827149587127,0.00105884507004591,0.149074167187178,"finalGG",0,3
3.5,37.8795832498497,0.0313746183562907,0.0313746183562907,0.00119377696917889,0.120050820681889,"finalGG",0,3
4.5,38.8451975135352,0.0298542043539381,0.0298542043539381,0.00122420835121113,0.0957530917323361,"finalGG",0,3
5.5,42.7367469879518,0.0301418781948078,0.0301418781948078,0.00134685072840775,0.0861919601849881,"finalGG",0,3
6.5,44.5842380377965,0.0294559339207585,0.0294559339207585,0.00140507450166105,0.0760844626109678,"finalGG",0,3
7.5,45.1148498891799,0.0275839444001326,0.0275839444001326,0.00142179676081519,0.0667246399005797,"finalGG",0,3
8.5,48.3827509594021,0.0277186563305343,0.0277186563305343,0.0015247848272217,0.0631392789037101,"finalGG",0,3
9.5,49.7037861915368,0.0271533829558726,0.0271533829558726,0.00156641731893087,0.0580355163159708,"finalGG",0,3
10.5,53.9288762446657,0.0280195921859089,0.0280195921859089,0.0016995712442226,0.0569718152117369,"finalGG",0,3
11.5,58.8254130124414,0.0295681424569961,0.0295681424569961,0.00185388584645971,0.0567407575848276,"finalGG",0,3
12.5,61.8712709440131,0.0303057151961761,0.0303057151961761,0.00194987621219626,0.054904382269758,"finalGG",0,3
13.5,66.4800491098834,0.0320628874771327,0.0320628874771327,0.00209512208763741,0.0546242577225565,"finalGG",0,3
14.5,70.9420438255171,0.0337470757759563,0.0337470757759563,0.00223574207527,0.0542704820799276,"finalGG",0,3
15.5,77.1935550082102,0.0368362078224669,0.0368362078224669,0.00243275876426678,0.0552430094263071,"finalGG",0,3
16.5,80.8923140156186,0.0386415387000784,0.0386415387000784,0.0025493253402099,0.054381514740865,"finalGG",0,3
17.5,87.665364047717,0.0419433043194027,0.0419433043194027,0.00276277835224765,0.0555671314010389,"finalGG",0,3
18.5,89.8530561844001,0.0431654388608286,0.0431654388608286,0.00283172357984427,0.053875226670865,"finalGG",0,3
19.5,99.7939719240297,0.0480158918085122,0.0480158918085122,0.00314501203880758,0.0567672273118659,"finalGG",0,3
20.5,102.5341191067,0.049920531363287,0.049920531363287,0.00323136791493367,0.0554807762723572,"finalGG",0,3
21.5,109.584940883634,0.0538442535319904,0.0538442535319904,0.00345357491746511,0.0565379950072235,"finalGG",0,3
22.5,115.872860125261,0.0567122819867104,0.0567122819867104,0.00365173900826832,0.0571251290510044,"finalGG",0,3
23.5,119.440873766016,0.0589148090975802,0.0589148090975802,0.00376418513741273,0.0563784452184409,"finalGG",0,3
24.5,126.025613886537,0.062869561553161,0.062869561553161,0.0039717035531265,0.0570585489068086,"finalGG",0,3
25.5,132.398502673797,0.0666344391442533,0.0666344391442533,0.00417254546342918,0.0575931561075622,"finalGG",0,3
26.5,73.320820602357,0.0374549079713554,0.0374549079713554,0.00231070934490121,0.0306908861636263,"finalGG",0,3
0.5,1.07911200807265,0.000599804514559227,0.000599804514559227,3.40082691487011e-05,0.0239400198586192,"finalRG",0,3
1.5,4.2159434914228,0.00247154716456473,0.00247154716456473,0.000132865670940035,0.0311767978833336,"finalRG",0,3
2.5,8.19394550958628,0.00535204738603968,0.00535204738603968,0.000258232604396187,0.0363564146728931,"finalRG",0,3
3.5,12.7685166498486,0.0102974667551154,0.0102974667551154,0.000402400443706755,0.0404669421148071,"finalRG",0,3
4.5,16.7601050929669,0.0123242947786309,0.0123242947786309,0.000528195554027935,0.0413135209275551,"finalRG",0,3
5.5,22.5634486945962,0.0155772895935525,0.0155772895935525,0.000711088219191676,0.0455062214274037,"finalRG",0,3
6.5,27.9036046982584,0.0194369189791586,0.0194369189791586,0.000879383503935063,0.0476184154269062,"finalRG",0,3
7.5,31.6883353584447,0.0211685473974571,0.0211685473974571,0.000998659480834665,0.0468668913015298,"finalRG",0,3
8.5,36.1227714748784,0.0233611009640218,0.0233611009640218,0.00113841095782893,0.0471400591678038,"finalRG",0,3
9.5,40.8877406281662,0.0255298783059425,0.0255298783059425,0.00128857920008553,0.0477416575309743,"finalRG",0,3
10.5,45.7655046615322,0.0292637579589719,0.0292637579589719,0.00144230217865459,0.0483478250653628,"finalRG",0,3
11.5,50.6053111696736,0.0326824713614457,0.0326824713614457,0.00159482892390922,0.048811959772827,"finalRG",0,3
12.5,54.3183847402597,0.0338157082038961,0.0338157082038961,0.00171184662403004,0.0482019734612158,"finalRG",0,3
13.5,59.502637987013,0.0374385526932168,0.0374385526932168,0.00187522862555693,0.0488911707511264,"finalRG",0,3
14.5,65.2867288961039,0.0418287079384624,0.0418287079384624,0.00205751454114807,0.0499441806233763,"finalRG",0,3
15.5,70.8006496142915,0.0451996075441994,0.0451996075441994,0.00223128602959962,0.0506679729106268,"finalRG",0,3
16.5,73.4843432289549,0.0473943607338169,0.0473943607338169,0.00231586276869377,0.0494013546671024,"finalRG",0,3
17.5,78.776444263629,0.0519713475177968,0.0519713475177968,0.00248264359867523,0.0499328449411451,"finalRG",0,3
18.5,81.7031982073742,0.053396344313903,0.053396344313903,0.00257488039625167,0.0489886322188462,"finalRG",0,3
19.5,90.6967162961452,0.0584788470713851,0.0584788470713851,0.00285831157065118,0.0515923057390938,"finalRG",0,3
20.5,92.3022304072028,0.0589638783221859,0.0589638783221859,0.00290890942852174,0.0499443447632542,"finalRG",0,3
21.5,96.9127310061602,0.061133416869736,0.061133416869736,0.00305420958652817,0.0500000406769483,"finalRG",0,3
22.5,99.9656095551895,0.0635041281232208,0.0635041281232208,0.00315042120737661,0.049282880739539,"finalRG",0,3
23.5,101.626007856109,0.0657846056631158,0.0657846056631158,0.00320274874324805,0.0479694775836001,"finalRG",0,3
24.5,107.691796469367,0.0724562640484321,0.0724562640484321,0.00339391237613841,0.0487578472836613,"finalRG",0,3
25.5,116.422470018935,0.07986326241121,0.07986326241121,0.00366905999167972,0.050643605137655,"finalRG",0,3
26.5,64.5842648323302,0.0469912677654988,0.0469912677654988,0.00203537635088664,0.0270339080174837,"finalRG",0,3
0.5,21.4578,0.120272435620494,0.120272435620494,0.000676243645033989,0.476039701420589,"finalRR",0,3
1.5,16.9312575818844,0.0651093501071258,0.0651093501071258,0.000533589433314824,0.125206231206606,"finalRR",0,3
2.5,7.36000818665575,0.020966543917801,0.020966543917801,0.000231951027767249,0.0326562471420993,"finalRR",0,3
3.5,4.60902564102564,0.0118546887261282,0.0118546887261282,0.000145253674633108,0.0146072702832915,"finalRR",0,3
4.5,4.12543625538904,0.0117307596177902,0.0117307596177902,0.000130013330849372,0.0101691663701936,"finalRR",0,3
5.5,4.69578622816033,0.0136096096961133,0.0136096096961133,0.000147987938895485,0.00947051537939734,"finalRR",0,3
6.5,5.30158403620654,0.0152464851764742,0.0152464851764742,0.000167079687251178,0.00904732681625517,"finalRR",0,3
7.5,5.53725813091807,0.0168896674454465,0.0168896674454465,0.000174506968186213,0.0081895773947965,"finalRR",0,3
8.5,6.92955715756952,0.0207504144624033,0.0207504144624033,0.000218385341959855,0.00904304185634484,"finalRR",0,3
9.5,8.39151040593447,0.0242949878575634,0.0242949878575634,0.000264458872030207,0.00979815978610847,"finalRR",0,3
10.5,9.7855078447564,0.0283813321593845,0.0283813321593845,0.000308390771348729,0.0103376555104763,"finalRR",0,3
11.5,9.85640388992344,0.0275026576204471,0.0275026576204471,0.000310625063773966,0.00950711257493451,"finalRR",0,3
12.5,9.77759336099585,0.0274182050185214,0.0274182050185214,0.000308141345995394,0.00867660733939247,"finalRR",0,3
13.5,10.4562279060096,0.0294175953541686,0.0294175953541686,0.000329528547775915,0.008591505204811,"finalRR",0,3
14.5,12.2979523610531,0.0345913320254065,0.0345913320254065,0.000387570586504342,0.00940790210205746,"finalRR",0,3
15.5,13.7744645107098,0.0390107512525736,0.0390107512525736,0.000434102941080339,0.00985759591881136,"finalRR",0,3
16.5,13.9367731021358,0.0385969818363142,0.0385969818363142,0.000439218104493468,0.00936928113773024,"finalRR",0,3
17.5,15.3758016246259,0.0435945540350294,0.0435945540350294,0.000484569160676143,0.00974602910228997,"finalRR",0,3
18.5,16.5512710038776,0.0471560388945516,0.0471560388945516,0.000521614137218521,0.00992401944787313,"finalRR",0,3
19.5,18.296530656775,0.0515346641475356,0.0515346641475356,0.000576616082860949,0.0104078762953975,"finalRR",0,3
20.5,17.8228774107737,0.0494400786769879,0.0494400786769879,0.000561688877017006,0.00964388325341522,"finalRR",0,3
21.5,19.163159085766,0.0521232780903801,0.0521232780903801,0.000603927921339774,0.0098868200683172,"finalRR",0,3
22.5,20.6222581389979,0.0566488139098049,0.0566488139098049,0.000649911501307114,0.0101667392713003,"finalRR",0,3
23.5,22.5900591715976,0.0606560933946234,0.0606560933946234,0.000711926849711278,0.0106629529182968,"finalRR",0,3
24.5,25.301454276559,0.0667530055580222,0.0667530055580222,0.000797376602663884,0.0114553242133157,"finalRR",0,3
25.5,29.1776892430279,0.0769646855164671,0.0769646855164671,0.000919536342373131,0.0126922523857532,"finalRR",0,3
26.5,17.8197762322347,0.0501232689705946,0.0501232689705946,0.000561591143219547,0.00745906441460677,"finalRR",0,3
0.5,0.172669273513069,0.000485220971610243,0.000485220971610243,5.44168082962131e-06,0.00383065502556977,"finalGR",0,3
1.5,0.799341428277423,0.0025028882224701,0.0025028882224701,2.51912852708572e-05,0.00591111009905165,"finalGR",0,3
2.5,1.59765383823832,0.00518437265131682,0.00518437265131682,5.03501409777715e-05,0.00708876637985653,"finalGR",0,3
3.5,2.30891129862112,0.00779322961403356,0.00779322961403356,7.2765455575115e-05,0.00731757512887235,"finalGR",0,3
4.5,2.9880633875283,0.0105116818430116,0.0105116818430116,9.41689677774396e-05,0.00736555162445339,"finalGR",0,3
5.5,4.21778509674763,0.0146152961453111,0.0146152961453111,0.000132923709224368,0.00850647722977596,"finalGR",0,3
6.5,4.99814738575545,0.0169842960457651,0.0169842960457651,0.000157516865967637,0.00852950223290194,"finalGR",0,3
7.5,5.43421865348981,0.0195608209177822,0.0195608209177822,0.000171259673878386,0.00803718251719338,"finalGR",0,3
8.5,6.28721432983323,0.0226896672739255,0.0226896672739255,0.000198141875472618,0.00820478726874872,"finalGR",0,3
9.5,7.14989690721649,0.0252893563187448,0.0252893563187448,0.000225329360239788,0.00834841750319067,"finalGR",0,3
10.5,8.13248039620305,0.0287284428923745,0.0287284428923745,0.000256295528259925,0.0085913559230039,"finalGR",0,3
11.5,8.9141852770885,0.032248720236811,0.032248720236811,0.000280930996853668,0.00859828431236927,"finalGR",0,3
12.5,9.50134603437565,0.0333923879448751,0.0333923879448751,0.000299435397618368,0.00843146628134828,"finalGR",0,3
13.5,10.700953961012,0.0381501433453224,0.0381501433453224,0.000337241101694287,0.00879258777437685,"finalGR",0,3
14.5,12.0168189368771,0.0439027933514896,0.0439027933514896,0.00037871065251737,0.00919283575161036,"finalGR",0,3
15.5,13.2888101687852,0.0488048483256263,0.0488048483256263,0.000418797520095444,0.00951004090096025,"finalGR",0,3
16.5,13.338149078727,0.0471593820461641,0.0471593820461641,0.000420352438321033,0.00896684387840106,"finalGR",0,3
17.5,13.9473018549747,0.0502215696764913,0.0502215696764913,0.000439549918668149,0.0088405673470253,"finalGR",0,3
18.5,14.4312433581296,0.0525344228782773,0.0525344228782773,0.000454801359453165,0.00865286658103271,"finalGR",0,3
19.5,16.2278860569715,0.0592860198982567,0.0592860198982567,0.000511422644370003,0.00923113970539676,"finalGR",0,3
20.5,16.7702644126571,0.0614054359919355,0.0614054359919355,0.000528515725498375,0.0090743188317508,"finalGR",0,3
21.5,18.2921620431528,0.064719095090799,0.064719095090799,0.000576478405783166,0.00943744786398427,"finalGR",0,3
22.5,19.371249440215,0.0703448171805156,0.0703448171805156,0.000610485899314635,0.00954999404481114,"finalGR",0,3
23.5,20.6623018607857,0.0780413347426919,0.0780413347426919,0.000651173481211041,0.00975301349374961,"finalGR",0,3
24.5,22.8253391472868,0.0841592223205638,0.0841592223205638,0.000719341709965525,0.0103342542034551,"finalGR",0,3
25.5,26.0184647850171,0.0975863942726211,0.0975863942726211,0.000819973224860352,0.011317994341179,"finalGR",0,3
26.5,16.6833691976637,0.069769235342133,0.069769235342133,0.000525777218432266,0.00698338317363003,"finalGR",0,3
0.5,15.7852,0.0784463092672057,0.0784463092672057,0.00049747137104412,0.350193491171708,"finalGG",1,3
1.5,11.452347370542,0.0389956520935007,0.0389956520935007,0.000360921302745423,0.0846898256552813,"finalGG",1,3
2.5,7.90508130081301,0.0235751434487241,0.0235751434487241,0.000249129034344239,0.0350747284637242,"finalGG",1,3
3.5,6.50703077236601,0.0184891643843523,0.0184891643843523,0.000205069401702557,0.0206225707202822,"finalGG",1,3
4.5,6.71708511941212,0.0173672137059175,0.0173672137059175,0.000211689275002788,0.0165575594612145,"finalGG",1,3
5.5,8.43402777777778,0.0214548566514775,0.0214548566514775,0.00026579880913991,0.0170098436978894,"finalGG",1,3
6.5,9.60563955864324,0.0240136184438162,0.0240136184438162,0.000302722213275339,0.0163923385487591,"finalGG",1,3
7.5,9.73965587873822,0.0229928492883302,0.0229928492883302,0.000306945744336076,0.0144049028836564,"finalGG",1,3
8.5,10.9862676778028,0.0252362286159186,0.0252362286159186,0.000346232777813032,0.0143370313854551,"finalGG",1,3
9.5,10.7633791265122,0.0250098987340977,0.0250098987340977,0.000339208433921248,0.0125676193460296,"finalGG",1,3
10.5,10.8423968807716,0.0252003247583282,0.0252003247583282,0.000341698682416563,0.0114541795519934,"finalGG",1,3
11.5,11.4382969971205,0.0259828355027667,0.0259828355027667,0.000360478504521158,0.0110329465423322,"finalGG",1,3
12.5,12.155019583591,0.0273988335965087,0.0273988335965087,0.000383066052841722,0.0107863283157343,"finalGG",1,3
13.5,14.3123451692816,0.0328429427717076,0.0328429427717076,0.000451054277058206,0.0117599376295406,"finalGG",1,3
14.5,15.5539033457249,0.0358477853538356,0.0358477853538356,0.00049018204536436,0.0118986962776715,"finalGG",1,3
15.5,16.6187318690427,0.0375028196463077,0.0375028196463077,0.000523740169773413,0.0118930752858467,"finalGG",1,3
16.5,17.2694784957407,0.0380621047986748,0.0380621047986748,0.000544248482407133,0.0116097605911217,"finalGG",1,3
17.5,19.0531028738026,0.0426129894611153,0.0426129894611153,0.000600459494290553,0.0120769049725251,"finalGG",1,3
18.5,18.7590311129672,0.0422005540817624,0.0422005540817624,0.000591191807973742,0.0112477760496296,"finalGG",1,3
19.5,20.4177480117204,0.0465021979075713,0.0465021979075713,0.00064346635437143,0.0116145185949717,"finalGG",1,3
20.5,22.0701533291325,0.0517595445803726,0.0517595445803726,0.000695541990966064,0.0119420662099414,"finalGG",1,3
21.5,23.0065594583157,0.0546136718850793,0.0546136718850793,0.000725052877172059,0.0118697398866955,"finalGG",1,3
22.5,24.2216296928328,0.0585116590673565,0.0585116590673565,0.000763345876657659,0.011941223514574,"finalGG",1,3
23.5,25.7011668107174,0.0608548142821665,0.0608548142821665,0.000809973563259332,0.0121314570079805,"finalGG",1,3
24.5,27.6049382716049,0.065148247671458,0.065148247671458,0.00086997101649416,0.0124982348577004,"finalGG",1,3
25.5,29.1784897025172,0.0706217397070725,0.0706217397070725,0.000919561568894151,0.0126926005844668,"finalGG",1,3
26.5,17.169261677549,0.042721033809603,0.042721033809603,0.000541090144346955,0.00718676975148622,"finalGG",1,3
0.5,0.174854288093256,0.000481745542920507,0.000481745542920507,5.51054167389044e-06,0.00387912941196316,"finalRG",1,3
1.5,0.73646960865945,0.00191474911114108,0.00191474911114108,2.32098767169338e-05,0.00544617454743081,"finalRG",1,3
