"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
23.5,7.93375831485588,0.0710377698757616,0.0710377698757616,0.000250032791882525,0.0037448902074067,"finalRR",8,3
24.5,7.78280961182994,0.0674218365268654,0.0674218365268654,0.000245275635923042,0.00352369497893332,"finalRR",8,3
25.5,10.261544011544,0.0890569292183659,0.0890569292183659,0.000323393075060967,0.00446375672100738,"finalRR",8,3
26.5,7.47571428571429,0.0738056526664041,0.0738056526664041,0.000235597511292122,0.00312921069690369,"finalRR",8,3
0.5,0.0631892697466468,0.000683058856422286,0.000683058856422286,1.99141301067716e-06,0.00140184926242107,"finalGR",8,3
1.5,0.287630402384501,0.00415000669059851,0.00415000669059851,9.06468658162009e-06,0.00212701971420807,"finalGR",8,3
2.5,0.507155635062612,0.00874903604816852,0.00874903604816852,1.59830353183583e-05,0.00225024202936904,"finalGR",8,3
3.5,0.676417910447761,0.0108226078106941,0.0108226078106941,2.13173444308116e-05,0.00214375445309325,"finalGR",8,3
4.5,0.809808612440191,0.0145673948508393,0.0145673948508393,2.55211591056153e-05,0.00199617155571426,"finalGR",8,3
5.5,0.955842595373986,0.0161388362168927,0.0161388362168927,3.01234274144811e-05,0.00192775428010036,"finalGR",8,3
6.5,1.22292609351433,0.0211581853656561,0.0211581853656561,3.85405772765757e-05,0.00208696343669904,"finalGR",8,3
7.5,1.32838083687083,0.0217316339915931,0.0217316339915931,4.18639888114733e-05,0.00196466868910706,"finalGR",8,3
8.5,1.46634176058483,0.0236864207046291,0.0236864207046291,4.6211834253439e-05,0.00191356959978174,"finalGR",8,3
9.5,1.54782342121398,0.0271505471922891,0.0271505471922891,4.87797328817829e-05,0.00180728146282347,"finalGR",8,3
10.5,1.84734239802225,0.0318542463330825,0.0318542463330825,5.82190884836468e-05,0.00195157876562171,"finalGR",8,3
11.5,2.02313946216385,0.0331862202960848,0.0331862202960848,6.37593417920657e-05,0.00195144343072711,"finalGR",8,3
12.5,2.26335757192539,0.0378604557229569,0.0378604557229569,7.13298275896924e-05,0.00200849679416788,"finalGR",8,3
13.5,2.60428662827895,0.0413366507486131,0.0413366507486131,8.20742239288573e-05,0.00213984835858625,"finalGR",8,3
14.5,2.68245215698994,0.0466501912922278,0.0466501912922278,8.4537614493199e-05,0.00205206903926023,"finalGR",8,3
15.5,2.76245463543385,0.0485876062290804,0.0485876062290804,8.70588966206613e-05,0.00197693068351091,"finalGR",8,3
16.5,2.99528778189162,0.0494395735306867,0.0494395735306867,9.43966449287513e-05,0.0020136435537327,"finalGR",8,3
17.5,3.37988247493951,0.0541082384326677,0.0541082384326677,0.000106517166002087,0.00214235548605953,"finalGR",8,3
18.5,3.55881314023313,0.0604437661280027,0.0604437661280027,0.000112156174908244,0.00213383798783464,"finalGR",8,3
19.5,3.92215351036741,0.0667779385130887,0.0667779385130887,0.000123606864927146,0.00223109447978036,"finalGR",8,3
20.5,4.21377222852819,0.071667072318809,0.071667072318809,0.000132797243480827,0.00228005425228614,"finalGR",8,3
21.5,4.90127388535032,0.0810574820135759,0.0810574820135759,0.000154463892735471,0.00252870692108349,"finalGR",8,3
22.5,5.26689332766681,0.0907888516158978,0.0907888516158978,0.000165986407828696,0.00259656972923247,"finalGR",8,3
23.5,5.92634032634033,0.0999785507016446,0.0999785507016446,0.000186768913122328,0.00279734937379101,"finalGR",8,3
24.5,6.98625792811839,0.118298659359763,0.118298659359763,0.000220172269592334,0.00316305334585406,"finalGR",8,3
25.5,8.83449587824984,0.154087225196758,0.154087225196758,0.000278419581445694,0.00384299285847102,"finalGR",8,3
26.5,6.98318584070796,0.148050394216032,0.148050394216032,0.000220075452603253,0.00292304641350026,"finalGR",8,3
0.5,17.8106,0.0047679879483793,0.0047679879483793,0.000561301953799661,0.395126839942657,"finalGG",9,3
1.5,31.735,0.00633897179557702,0.00633897179557702,0.0010001301193577,0.234679540378206,"finalGG",9,3
2.5,47.8844,0.00888568228055768,0.00888568228055768,0.00150907927169913,0.212462372458538,"finalGG",9,3
3.5,64.901,0.0118702628198286,0.0118702628198286,0.00204535827560845,0.205689124446905,"finalGG",9,3
4.5,77.7784,0.014152350329678,0.014152350329678,0.00245119018356549,0.19172311499766,"finalGG",9,3
5.5,98.0568,0.0177749179018497,0.0177749179018497,0.00309026497834675,0.197762075898056,"finalGG",9,3
6.5,115.441,0.0207769445445387,0.0207769445445387,0.00363812891472419,0.197003847880649,"finalGG",9,3
7.5,126.3238,0.0227038195502809,0.0227038195502809,0.00398110090347308,0.186832275549572,"finalGG",9,3
8.5,143.6756,0.0257652668959416,0.0257652668959416,0.00452794375222275,0.187496031130388,"finalGG",9,3
9.5,155.2736,0.0276068996219381,0.0276068996219381,0.00489345530490309,0.181301752577029,"finalGG",9,3
10.5,173.4706,0.0308406482038739,0.0308406482038739,0.00546693467411538,0.183258685440283,"finalGG",9,3
11.5,191.054,0.033755823231524,0.033755823231524,0.00602107640850058,0.184283426914808,"finalGG",9,3
12.5,199.9936,0.0352638766871484,0.0352638766871484,0.00630280835162363,0.177473727278712,"finalGG",9,3
13.5,216.6916,0.038083569203437,0.038083569203437,0.00682904666052657,0.178047669386475,"finalGG",9,3
14.5,231.486297259452,0.0406874195834845,0.0406874195834845,0.00729530228793973,0.177086425337088,"finalGG",9,3
15.5,250.534906981396,0.0440036748784756,0.0440036748784756,0.00789562018032374,0.179293494470104,"finalGG",9,3
16.5,261.979795959192,0.0460647965962191,0.0460647965962191,0.00825630643144705,0.176121283080279,"finalGG",9,3
17.5,279.039823894337,0.0488635020853445,0.0488635020853445,0.00879395406891426,0.176870794171568,"finalGG",9,3
18.5,283.246547928757,0.0495732392748369,0.0495732392748369,0.00892652918820369,0.16983253126176,"finalGG",9,3
19.5,314.382229337603,0.0550523314596472,0.0550523314596472,0.00990777175205155,0.178834524085332,"finalGG",9,3
20.5,321.783670202121,0.0564727592220791,0.0564727592220791,0.0101410285327432,0.174115776973748,"finalGG",9,3
21.5,338.383430058035,0.0590707282385974,0.0590707282385974,0.0106641707985697,0.174581658071648,"finalGG",9,3
22.5,353.653592155293,0.0620012433504106,0.0620012433504106,0.0111454107242336,0.174350638012931,"finalGG",9,3
23.5,362.314851881505,0.0636563644415861,0.0636563644415861,0.0114183707596445,0.171019747131496,"finalGG",9,3
24.5,381.889000200361,0.0671689331990659,0.0671689331990659,0.012035251027313,0.172901615178979,"finalGG",9,3
25.5,400.850210547423,0.0706137449007,0.0706137449007,0.0126328145240067,0.174369258606245,"finalGG",9,3
26.5,220.024869634978,0.0388732833167308,0.0388732833167308,0.00693409482053545,0.0920987813782972,"finalGG",9,3
0.5,11.6736,0.00167698173212656,0.00167698173212656,0.000367894090478463,0.258977950139501,"finalRG",9,3
1.5,30.5742,0.00451432454611132,0.00451432454611132,0.000963547449039425,0.226095453078032,"finalRG",9,3
2.5,54.7196,0.00810012231312079,0.00810012231312079,0.0017244909430977,0.242790053461716,"finalRG",9,3
3.5,75.8188,0.0111745041414554,0.0111745041414554,0.00238943329111572,0.240290636332491,"finalRG",9,3
4.5,92.3868,0.0135528285748672,0.0135528285748672,0.0029115746434875,0.227732700604099,"finalRG",9,3
5.5,115.0678,0.0168706384463079,0.0168706384463079,0.00362636749797472,0.232070055284512,"finalRG",9,3
6.5,133.3292,0.0195237364185629,0.0195237364185629,0.00420187643642245,0.227530647125793,"finalRG",9,3
7.5,147.5898,0.0215512200577605,0.0215512200577605,0.00465129996187109,0.218284584392698,"finalRG",9,3
8.5,169.838,0.0248603387426717,0.0248603387426717,0.00535245310261455,0.221637848981475,"finalRG",9,3
9.5,183.4662,0.0267550268630396,0.0267550268630396,0.00578194651029158,0.214220212570892,"finalRG",9,3
10.5,207.0908,0.0301003468409445,0.0301003468409445,0.00652647696618501,0.218775906550023,"finalRG",9,3
11.5,230.0726,0.0335803856592132,0.0335803856592132,0.00725074954778434,0.22191928547531,"finalRG",9,3
12.5,240.9886,0.0352445071725019,0.0352445071725019,0.00759476783620119,0.21385256865059,"finalRG",9,3
13.5,262.4986,0.0382489307492812,0.0382489307492812,0.00827265656685769,0.215685628548649,"finalRG",9,3
14.5,282.332,0.0413754645774093,0.0413754645774093,0.00889770716428227,0.215983257886896,"finalRG",9,3
15.5,304.3998,0.0444968690617694,0.0444968690617694,0.00959317498996249,0.217841515641785,"finalRG",9,3
16.5,318.5216,0.0461579983619324,0.0461579983619324,0.0100382242264379,0.214132668801383,"finalRG",9,3
17.5,342.9022,0.0496911777361547,0.0496911777361547,0.0108065800603125,0.21735028208785,"finalRG",9,3
18.5,350.0322,0.0507473323123202,0.0507473323123202,0.0110312823685218,0.209876713357421,"finalRG",9,3
19.5,386.133,0.0561405851061255,0.0561405851061255,0.012169000894216,0.219649537552223,"finalRG",9,3
20.5,395.4436,0.0575750493112166,0.0575750493112166,0.012462424920978,0.213972852071852,"finalRG",9,3
21.5,413.2822,0.0604475871906358,0.0604475871906358,0.0130246092961844,0.213224068670041,"finalRG",9,3
22.5,430.5972,0.0633566269633365,0.0633566269633365,0.0135702923910853,0.212283709855874,"finalRG",9,3
23.5,441.422368947579,0.0645120116670773,0.0645120116670773,0.0139114481343217,0.208360053482684,"finalRG",9,3
24.5,467.480680680681,0.0682748960525525,0.0682748960525525,0.0147326771377529,0.211653555646408,"finalRG",9,3
25.5,492.53993993994,0.0721838312757405,0.0721838312757405,0.0155224209522787,0.214254157541801,"finalRG",9,3
26.5,269.015815815816,0.0394924340918517,0.0394924340918517,0.00847804695071626,0.112605583401679,"finalRG",9,3
0.5,13.584,0.276305308056184,0.276305308056184,0.000428100442456436,0.301360032440291,"finalRR",9,3
1.5,2.53569901667379,0.0372179225968168,0.0372179225968168,7.99126819032979e-05,0.0187514315352284,"finalRR",9,3
2.5,0.707495025425602,0.00729862267662158,0.00729862267662158,2.2296741270644e-05,0.00313914493247356,"finalRR",9,3
3.5,0.727172230820252,0.00725683238165243,0.00725683238165243,2.29168693872337e-05,0.00230460885779141,"finalRR",9,3
4.5,0.978332964846341,0.0122817927161196,0.0122817927161196,3.08322125383123e-05,0.00241158269552005,"finalRR",9,3
5.5,1.47242524916944,0.0165730831657554,0.0165730831657554,4.64035557018156e-05,0.00296960408539194,"finalRR",9,3
6.5,1.70210384959714,0.0192147456504551,0.0192147456504551,5.36418883332844e-05,0.00290469597338122,"finalRR",9,3
7.5,1.92735426008969,0.0219928628535909,0.0219928628535909,6.0740666336476e-05,0.00285054742022262,"finalRR",9,3
8.5,1.68557866184448,0.017991991276667,0.017991991276667,5.31210962110387e-05,0.0021996727993752,"finalRR",9,3
9.5,1.60059306569343,0.0166709289469867,0.0166709289469867,5.04427708786852e-05,0.00186889676012444,"finalRR",9,3
10.5,2.46835732236692,0.0249507488727619,0.0249507488727619,7.77904050239885e-05,0.00260763448154245,"finalRR",9,3
11.5,2.97773697498279,0.0290187988219193,0.0290187988219193,9.38435303672717e-05,0.00287221190972585,"finalRR",9,3
12.5,3.28950403690888,0.030971309835702,0.030971309835702,0.000103668884986964,0.00291909612271887,"finalRR",9,3
13.5,3.02104532839963,0.030812030261749,0.030812030261749,9.52083953010033e-05,0.00248228394562803,"finalRR",9,3
14.5,3.02671933085502,0.032646736734382,0.032646736734382,9.53872117734452e-05,0.00231543254674395,"finalRR",9,3
15.5,3.24017878146319,0.034072232701462,0.034072232701462,0.000102114397083506,0.00231881051401575,"finalRR",9,3
16.5,4.08721768380586,0.0434293319264699,0.0434293319264699,0.000128808870645838,0.00274771579260419,"finalRR",9,3
17.5,4.39872642664707,0.0455998029560072,0.0455998029560072,0.000138626084326592,0.0027881548431565,"finalRR",9,3
18.5,4.54897036664992,0.0495311149092393,0.0495311149092393,0.000143361029643996,0.00272752892366127,"finalRR",9,3
19.5,4.52003101576635,0.0481565722907906,0.0481565722907906,0.000142449004546995,0.00257119366211845,"finalRR",9,3
20.5,4.73196151790486,0.0499814597722662,0.0499814597722662,0.000149128004969221,0.00256044427544245,"finalRR",9,3
21.5,4.81537176274018,0.0481175724660591,0.0481175724660591,0.000151756683025714,0.00248438756716425,"finalRR",9,3
22.5,5.92486058115644,0.0557806048373208,0.0557806048373208,0.000186722278878516,0.00292094650068955,"finalRR",9,3
23.5,6.38272755514135,0.0617514457470066,0.0617514457470066,0.000201151979566762,0.00301277313590917,"finalRR",9,3
24.5,7.99179206566347,0.0803755296476186,0.0803755296476186,0.000251861728454827,0.00361831253480145,"finalRR",9,3
25.5,9.42707493956487,0.0968599270884221,0.0968599270884221,0.000297094740334047,0.00410076388831775,"finalRR",9,3
26.5,7.14972972972973,0.0802649266335303,0.0802649266335303,0.000225324091632894,0.0029927589384996,"finalRR",9,3
0.5,0.084952803997779,0.00113635983608485,0.00113635983608485,2.67729188599559e-06,0.00188467165552594,"finalGR",9,3
1.5,0.215713492504164,0.003968275202694,0.003968275202694,6.79822155365546e-06,0.00159519594372947,"finalGR",9,3
2.5,0.384722222222222,0.00832651328519138,0.00832651328519138,1.21245401616723e-05,0.00170700679283554,"finalGR",9,3
3.5,0.588366267742833,0.0126606081195212,0.0126606081195212,1.85423924872754e-05,0.00186469457275106,"finalGR",9,3
4.5,0.675055928411633,0.0122980010175056,0.0122980010175056,2.12744214985174e-05,0.00166400730013366,"finalGR",9,3
5.5,0.91164095371669,0.0167342786397646,0.0167342786397646,2.8730410456973e-05,0.00183860790358951,"finalGR",9,3
6.5,1.11464788732394,0.0206839746777363,0.0206839746777363,3.51281841686183e-05,0.00190218313107868,"finalGR",9,3
7.5,1.12233891569685,0.0230066207252297,0.0230066207252297,3.53705673141856e-05,0.00165993370653418,"finalGR",9,3
8.5,1.37227949599084,0.023978124110883,0.023978124110883,4.32474572590968e-05,0.00179081875488873,"finalGR",9,3
9.5,1.65415704387991,0.0271367640776798,0.0271367640776798,5.21308423422716e-05,0.00193143954344502,"finalGR",9,3
10.5,1.72167344567112,0.0301317790071343,0.0301317790071343,5.42586251367272e-05,0.00181881893768242,"finalGR",9,3
11.5,1.9402635431918,0.0343683582090543,0.0343683582090543,6.1147503041998e-05,0.00187150446919328,"finalGR",9,3
12.5,1.89023668639053,0.0362547079526195,0.0362547079526195,5.95709041365705e-05,0.00167739042735712,"finalGR",9,3
13.5,2.2191904047976,0.0408023358497396,0.0408023358497396,6.99378970987139e-05,0.00182342868620214,"finalGR",9,3
14.5,2.43890577507599,0.0451116674711034,0.0451116674711034,7.68622380314772e-05,0.00186575668000821,"finalGR",9,3
15.5,2.97894084855993,0.051125151164337,0.051125151164337,9.38814705035375e-05,0.00213185747644223,"finalGR",9,3
16.5,3.02878835811452,0.0520369714173916,0.0520369714173916,9.54524172714758e-05,0.00203616500217762,"finalGR",9,3
17.5,3.17550096961862,0.0537932715488836,0.0537932715488836,0.000100076072593829,0.00201280724217239,"finalGR",9,3
18.5,3.33388814913449,0.057464059850086,0.057464059850086,0.0001050676525136,0.00199897462988148,"finalGR",9,3
19.5,3.80691543991784,0.0681387235890177,0.0681387235890177,0.000119975131347399,0.00216554196579513,"finalGR",9,3
20.5,4.15945656060064,0.0735339530020178,0.0735339530020178,0.000131085482477286,0.00225066427510951,"finalGR",9,3
21.5,4.49286786786787,0.0806081400774585,0.0806081400774585,0.000141592956576306,0.00231799861398259,"finalGR",9,3
22.5,5.05971943887776,0.0915239383557912,0.0915239383557912,0.00015945731231515,0.00249443334353974,"finalGR",9,3
23.5,5.72910284463895,0.102100562405916,0.102100562405916,0.000180552963977353,0.00270424939715397,"finalGR",9,3
24.5,7.00594942984631,0.129933473723772,0.129933473723772,0.000220792848258585,0.0031719687439207,"finalGR",9,3
25.5,8.36823104693141,0.152349196099851,0.152349196099851,0.000263725221861677,0.00364016833496602,"finalGR",9,3
26.5,6.77721088435374,0.152357970596936,0.152357970596936,0.000213584141505625,0.00283682869408452,"finalGR",9,3
0.5,17.8398,0.00456681430144659,0.00456681430144659,0.000562222193266661,0.395774639776819,"finalGG",10,3
1.5,32.2658531706341,0.00611229763872268,0.00611229763872268,0.00101685998370015,0.238605186450137,"finalGG",10,3
2.5,49.377675535107,0.00898416732308896,0.00898416732308896,0.00155613992520978,0.219088013855801,"finalGG",10,3
3.5,66.6545309061812,0.0120293574499507,0.0120293574499507,0.00210062089021366,0.211246546316877,"finalGG",10,3
4.5,80.127825565113,0.014291706701523,0.014291706701523,0.00252523244828452,0.197514429653125,"finalGG",10,3
5.5,100.671934386877,0.0179169196406829,0.0179169196406829,0.00317268106993282,0.203036308843668,"finalGG",10,3
6.5,118.823964792959,0.0210424074029897,0.0210424074029897,0.0037447432201335,0.202776988112089,"finalGG",10,3
7.5,129.867573514703,0.022899601164996,0.022899601164996,0.00409278310382715,0.19207349905444,"finalGG",10,3
8.5,147.355071014203,0.0259941576594189,0.0259941576594189,0.00464390246609097,0.192297724750059,"finalGG",10,3
9.5,158.993198639728,0.0278493414476274,0.0278493414476274,0.00501067864290573,0.18564485888915,"finalGG",10,3
10.5,177.232846569314,0.0309333606745773,0.0309333606745773,0.00558550206376154,0.187233216920514,"finalGG",10,3
11.5,194.672534506901,0.0339989179848112,0.0339989179848112,0.00613511470527975,0.18777372776871,"finalGG",10,3
12.5,204.280056011202,0.0356486797402084,0.0356486797402084,0.00643789622816704,0.181277515625561,"finalGG",10,3
13.5,221.75575115023,0.0385717265038238,0.0385717265038238,0.00698864363844764,0.182208699669694,"finalGG",10,3
14.5,236.52050410082,0.0410660797553256,0.0410660797553256,0.00745395556946262,0.180937580694877,"finalGG",10,3
15.5,254.910982196439,0.0442027906475891,0.0442027906475891,0.00803353241057864,0.182425201052722,"finalGG",10,3
16.5,265.195039007802,0.0458476120164111,0.0458476120164111,0.00835763497765691,0.178282796066663,"finalGG",10,3
17.5,281.664732946589,0.0485111170877436,0.0485111170877436,0.00887667820957072,0.178534605960942,"finalGG",10,3
18.5,285.545309061812,0.0491236303681798,0.0491236303681798,0.00899897476080105,0.171210851403163,"finalGG",10,3
19.5,315.699339867974,0.0545358883138602,0.0545358883138602,0.00994928055658746,0.179583754839764,"finalGG",10,3
20.5,323.95099019804,0.0558459719150514,0.0558459719150514,0.0102093317313001,0.175288504616525,"finalGG",10,3
21.5,342.132853141256,0.0589695784683217,0.0589695784683217,0.0107823340554074,0.176516092327393,"finalGG",10,3
22.5,357.932773109244,0.061760837447102,0.061760837447102,0.0112802693269822,0.176460267169947,"finalGG",10,3
23.5,366.525410164066,0.0633283591319391,0.0633283591319391,0.0115510667154566,0.173007213582365,"finalGG",10,3
24.5,386.375700560448,0.067034663964215,0.067034663964215,0.0121766496145718,0.174932984866705,"finalGG",10,3
25.5,405.73418734988,0.0705332634380532,0.0705332634380532,0.0127867332983058,0.176493781412237,"finalGG",10,3
26.5,222.488088088088,0.0387502610716404,0.0387502610716404,0.00701172327383664,0.0931298439948839,"finalGG",10,3
0.5,11.1726,0.00163349524498502,0.00163349524498502,0.000352105050308361,0.247863302299941,"finalRG",10,3
1.5,29.5046,0.0043629547911522,0.0043629547911522,0.000929838951303014,0.218185787523013,"finalRG",10,3
2.5,52.491,0.00766623807098581,0.00766623807098581,0.00165425650213345,0.232901788321898,"finalRG",10,3
3.5,72.7014,0.0106875944073763,0.0106875944073763,0.0022911882734984,0.230410738078986,"finalRG",10,3
4.5,86.9454,0.0128259098911716,0.0128259098911716,0.00274008864911306,0.214319694448813,"finalRG",10,3
5.5,108.5228,0.0159461646087833,0.0159461646087833,0.00342010149415572,0.21887002441717,"finalRG",10,3
6.5,130.6846,0.0192559530156559,0.0192559530156559,0.00411853173455847,0.223017550599384,"finalRG",10,3
7.5,146.367,0.0215406766518229,0.0215406766518229,0.00461276335843795,0.216476069239243,"finalRG",10,3
8.5,165.7096,0.0243803781829579,0.0243803781829579,0.00522234636920487,0.216250304994057,"finalRG",10,3
9.5,180.3668,0.0264839198241085,0.0264839198241085,0.00568426876357858,0.210601267354595,"finalRG",10,3
10.5,203.0442,0.0298580222769359,0.0298580222769359,0.00639894816388494,0.214500976985575,"finalRG",10,3
11.5,223.7182,0.0328890689355238,0.0328890689355238,0.00705049031254103,0.215790072750178,"finalRG",10,3
12.5,235.9606,0.0345236556926934,0.0345236556926934,0.00743631016359585,0.20939073636817,"finalRG",10,3
13.5,255.5918,0.0373211383714144,0.0373211383714144,0.00805498841786195,0.2100105601892,"finalRG",10,3
14.5,276.0686,0.0403962674196836,0.0403962674196836,0.00870031579861077,0.211191772906629,"finalRG",10,3
15.5,301.7582,0.0442103957958933,0.0442103957958933,0.00950992483324923,0.215951073704177,"finalRG",10,3
16.5,312.5414,0.0458532379119943,0.0458532379119943,0.00984975792299424,0.210112356879158,"finalRG",10,3
17.5,330.8292,0.0485703678340901,0.0485703678340901,0.0104260988587683,0.209697750387421,"finalRG",10,3
18.5,341.9738,0.0500968334670465,0.0500968334670465,0.0107773214876699,0.205044956430717,"finalRG",10,3
19.5,382.3484,0.0560967971756393,0.0560967971756393,0.0120497290350788,0.217496689596156,"finalRG",10,3
20.5,394.195,0.0579344482585219,0.0579344482585219,0.0124230752292487,0.213297239916043,"finalRG",10,3
21.5,417.2752,0.0612058549801879,0.0612058549801879,0.0131504488917916,0.215284171200949,"finalRG",10,3
22.5,439.1938,0.0644926500476046,0.0644926500476046,0.0138412146719761,0.216521819486283,"finalRG",10,3
23.5,450.8486,0.0664128017970368,0.0664128017970368,0.01420851627951,0.212809420221631,"finalRG",10,3
24.5,476.3086,0.0703969887091302,0.0703969887091302,0.0150108894586135,0.21565042779559,"finalRG",10,3
25.5,501.6522,0.0742789064792829,0.0742789064792829,0.015809594285869,0.21821797741539,"finalRG",10,3
26.5,274.0138,0.0406792801583214,0.0406792801583214,0.00863555867337818,0.11469765714532,"finalRG",10,3
0.5,13.6582,0.251101446343357,0.251101446343357,0.000430438859184223,0.303006153936689,"finalRR",10,3
1.5,2.41525423728814,0.031384886770678,0.031384886770678,7.61168586298462e-05,0.0178607453695697,"finalRR",10,3
2.5,0.617002819345044,0.00644923617663819,0.00644923617663819,1.94448748497115e-05,0.00273763235650138,"finalRR",10,3
3.5,0.856213402732596,0.0102781583372381,0.0102781583372381,2.69836084030444e-05,0.00271357583315778,"finalRR",10,3
4.5,0.784722222222222,0.00702399078243806,0.00702399078243806,2.47305602575626e-05,0.00193433381057376,"finalRR",10,3
5.5,1.38401390095569,0.0114248478396916,0.0114248478396916,4.36172676210975e-05,0.00279129506698938,"finalRR",10,3
6.5,2.00760373669346,0.0182674758102717,0.0182674758102717,6.32697326233557e-05,0.00342604153765284,"finalRR",10,3
7.5,2.0474428726877,0.0201558603089942,0.0201558603089942,6.45252649957215e-05,0.00302815788443664,"finalRR",10,3
8.5,2.26646248085758,0.0202072319531844,0.0202072319531844,7.14276789506803e-05,0.00295772364873875,"finalRR",10,3
9.5,2.203951701427,0.0194395129806512,0.0194395129806512,6.94576485964012e-05,0.00257339500123549,"finalRR",10,3
10.5,2.60057155418773,0.025383920154007,0.025383920154007,8.19571431822283e-05,0.0027473089066034,"finalRR",10,3
11.5,2.84600132187707,0.0275912109364434,0.0275912109364434,8.96918746412818e-05,0.0027451447056831,"finalRR",10,3
12.5,2.96778464254192,0.0273618227704971,0.0273618227704971,9.35298821103955e-05,0.00263360328666735,"finalRR",10,3
13.5,2.69446902654867,0.0241036730196787,0.0241036730196787,8.49163267410665e-05,0.00221394798142168,"finalRR",10,3
14.5,3.38792720816689,0.0319853587479115,0.0319853587479115,0.000106770696173914,0.00259175564903568,"finalRR",10,3
15.5,3.53258928571429,0.0353485202847771,0.0353485202847771,0.000111329728815603,0.00252807197685389,"finalRR",10,3
16.5,3.77587758775878,0.0371058967312073,0.0371058967312073,0.000118996971877273,0.00253841103690963,"finalRR",10,3
17.5,4.20897903372835,0.040969897201348,0.040969897201348,0.000132646185705902,0.00266788250493202,"finalRR",10,3
18.5,4.16620562471185,0.0409002896302865,0.0409002896302865,0.000131298179571822,0.00249802602070816,"finalRR",10,3
19.5,4.4150987770461,0.044675484333743,0.044675484333743,0.00013914205977196,0.00251150356127439,"finalRR",10,3
20.5,4.91862436425285,0.0495190328154318,0.0495190328154318,0.000155010693949768,0.00266144674863693,"finalRR",10,3
21.5,5.82349974785678,0.0564323461125493,0.0564323461125493,0.000183527887124737,0.00300450953401085,"finalRR",10,3
22.5,6.49126059322034,0.0632423135055872,0.0632423135055872,0.000204572403714491,0.00320018077305207,"finalRR",10,3
23.5,7.24170212765957,0.0687914771723842,0.0687914771723842,0.000228222606374321,0.0034182260546112,"finalRR",10,3
24.5,7.86564359536486,0.0776028291241552,0.0776028291241552,0.000247886153075701,0.00356119836221323,"finalRR",10,3
25.5,9.65279770444763,0.0969568579705894,0.0969568579705894,0.000304208404609577,0.00419895296275882,"finalRR",10,3
26.5,7.51177024482109,0.0756905851246622,0.0756905851246622,0.000236733816654814,0.00314430312668525,"finalRR",10,3
0.5,0.0955500955500956,0.00123377949291178,0.00123377949291178,3.01126606167186e-06,0.00211977178258611,"finalGR",10,3
1.5,0.263718263718264,0.00411063358294541,0.00411063358294541,8.31109433021434e-06,0.00195019003997922,"finalGR",10,3
2.5,0.451242829827916,0.00794065667217076,0.00794065667217076,1.42209404523428e-05,0.00200215774198159,"finalGR",10,3
3.5,0.584017515051998,0.0107999648567585,0.0107999648567585,1.84053413277435e-05,0.00185091217905275,"finalGR",10,3
4.5,0.799890200384299,0.0135946020925585,0.0135946020925585,2.52085798513755e-05,0.00197172275173802,"finalGR",10,3
5.5,0.983759977979631,0.0173250064469696,0.0173250064469696,3.10032451298596e-05,0.00198405837668247,"finalGR",10,3
6.5,1.30575539568345,0.0215934402716861,0.0215934402716861,4.11509468957571e-05,0.00222831435400387,"finalGR",10,3
7.5,1.36474840144565,0.0218057064980682,0.0218057064980682,4.30101144361451e-05,0.00201845613728159,"finalGR",10,3
8.5,1.48184357541899,0.0246977888657255,0.0246977888657255,4.67003747267445e-05,0.00193379940050451,"finalGR",10,3
9.5,1.65803546298902,0.0276598844826745,0.0276598844826745,5.22530709153461e-05,0.00193596809293257,"finalGR",10,3
10.5,1.85661660527062,0.0333344991317806,0.0333344991317806,5.85113655910126e-05,0.00196137627037949,"finalGR",10,3
11.5,1.95589919816724,0.0341782030665884,0.0341782030665884,6.164026149408e-05,0.00188658602771041,"finalGR",10,3
12.5,2.18071242397915,0.0383957485365583,0.0383957485365583,6.87252616000971e-05,0.00193515773508039,"finalGR",10,3
13.5,2.37790185130767,0.0415959236634078,0.0415959236634078,7.49396963090982e-05,0.0019538361554168,"finalGR",10,3
14.5,2.47925992241122,0.0441986228017725,0.0441986228017725,7.81340010121284e-05,0.00189662749950692,"finalGR",10,3
15.5,2.98206686930091,0.0504598031279243,0.0504598031279243,9.39799872042401e-05,0.00213409459058009,"finalGR",10,3
16.5,3.03493044822257,0.0508066279236289,0.0508066279236289,9.56459855498077e-05,0.00204029414804043,"finalGR",10,3
17.5,3.38757489750867,0.054357151884836,0.054357151884836,0.00010675959308582,0.00214723136674897,"finalGR",10,3
18.5,3.59074733096085,0.0561978051318825,0.0561978051318825,0.000113162582533393,0.00215298549196044,"finalGR",10,3
19.5,4.22130059721301,0.0651323099052462,0.0651323099052462,0.000133034500398152,0.00240126258063093,"finalGR",10,3
20.5,4.28532235939643,0.0679090705006637,0.0679090705006637,0.000135052149449799,0.00231876972414608,"finalGR",10,3
21.5,4.69734004313444,0.0755864905573781,0.0755864905573781,0.000148036907452458,0.00242349163821676,"finalGR",10,3
22.5,5.47515290519878,0.0853955585674539,0.0853955585674539,0.00017254971887752,0.00269924135768594,"finalGR",10,3
23.5,6.44435215946844,0.101782247162663,0.101782247162663,0.000203094082068133,0.00304186116306115,"finalGR",10,3
24.5,7.35429375879869,0.118619448553668,0.118619448553668,0.000231770937286243,0.00332968288882329,"finalGR",10,3
